Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2019-07-29,5080.00,LONDON UNDERGROUND LTD,NORTON & ASSOCIATES LTD,,
2019-07-26,5080.00,TUBE LINES LTD,WILLIAM COOK RAIL LTD,,
2019-08-07,5070.00,TFL CORPORATE,JACOBS ENGINEERING UK LTD,,
2019-08-12,5069.43,LUL NOMINEE BCV LIMITED,EBM-PAPST UK LTD,,
2019-08-14,5064.00,LONDON UNDERGROUND LTD,STEP ON SAFETY LTD,,
2019-07-29,5062.58,TFL CORPORATE,RULLION ENGINEERING LTD,,
2019-07-29,5050.92,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2019-07-30,5050.00,LONDON UNDERGROUND LTD,EVENHEIGHTS LTD,,
2019-07-31,5047.20,LUL NOMINEE SSL LIMITED,SIEMENS,,
2019-08-07,5040.80,TFL CORPORATE,BRYEN & LANGLEY LTD,,
2019-08-05,5040.00,LUL NOMINEE BCV LIMITED,LESMAC (FASTENERS) LTD,,
2019-07-24,5029.00,LONDON UNDERGROUND LTD,GEOTECHNICAL OBSERVATIONS LTD,,
2019-07-31,5024.74,SURFACE TRANSPORT CORP,RINGWAY JACOBS LIMITED,,
2019-07-22,5012.81,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-07-29,5012.81,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-07-30,5009.00,TRANSPORT TRADING LTD,CITY OF LONDON CORPORATION,,
2019-07-31,5000.00,TFL CORPORATE,LT PENSIONERS ASSOCIATION,,
2019-07-31,5000.00,TRANSPORT TRADING LTD,BNP PARIBAS REAL ESTATE ADV & PROP,,
2019-07-29,5000.00,TFL CORPORATE,SUTTON PR LTD,,
2019-08-14,5000.00,TFL CORPORATE,AON HEWITT LTD,,
2019-08-05,5000.00,TRANSPORT TRADING LTD,REG & CO LTD,,
2019-08-07,5000.00,RAIL FOR LONDON LIMITED,BT SERVICE AGILITY,,
2019-07-29,5000.00,TFL CORPORATE,ROAD TRANSPORT MEDIA LIMITED,,
2019-07-24,5000.00,LONDON UNDERGROUND LTD,LONDON BOROUGH OF BARNET,,
2019-07-24,5000.00,LONDON UNDERGROUND LTD,GORDON INGRAM ASSOCIATES,,
2019-07-23,5000.00,LONDON UNDERGROUND LTD,MLM BUILDING CONTROL LTD,,
2019-08-07,5000.00,TFL CORPORATE,PARAGON BC LTD,,
2019-07-22,5000.00,DOCKLANDS LIGHT RAILWAY,LONDON BOROUGH OF NEWHAM,,
2019-07-22,5000.00,DOCKLANDS LIGHT RAILWAY,LONDON BOROUGH OF NEWHAM,,
2019-07-29,5000.00,DOCKLANDS LIGHT RAILWAY,ULTIMA RISK MANAGEMENT LTD,,
2019-07-23,4995.00,SURFACE TRANSPORT CORP,PLACE SURVEYS,,
2019-07-29,4993.20,TFL CORPORATE,MORSON HUMAN RESOURCES LTD,,
2019-07-29,4990.00,LONDON UNDERGROUND LTD,TECFORCE LTD,,
2019-08-14,4989.58,LONDON UNDERGROUND LTD,GBM SERVICES LTD,,
2019-08-14,4989.00,LUL NOMINEE SSL LIMITED,PB DESIGN & DEVELOPMENTS LIMITED,,
2019-07-29,4988.32,LONDON RIVER SERVICES LTD,CAMBER SECURITY SYSTEMS LIMITED,,
2019-07-29,4980.32,LONDON UNDERGROUND LTD,GROSVENOR CONTRACTS LEASING LTD,,
2019-07-29,4980.32,LONDON UNDERGROUND LTD,GROSVENOR CONTRACTS LEASING LTD,,
2019-08-07,4973.40,TFL CORPORATE,LINKS SIGNS LTD,,
2019-08-07,4971.88,LONDON UNDERGROUND LTD,KINGSBEECH LTD,,
2019-08-13,4971.00,LONDON UNDERGROUND LTD,STS STORAGE SYSTEMS LTD,,
2019-07-31,4970.35,TRANSPORT TRADING LTD,BT SERVICE AGILITY,,
2019-07-24,4967.57,LONDON UNDERGROUND LTD,GEOTECHNICAL OBSERVATIONS LTD,,
2019-08-14,4967.00,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2019-08-12,4963.68,LONDON BUS SERVICES LTD,TRUEFORM ENGINEERING LTD,,
2019-08-05,4960.00,TFL CORPORATE,GOLD GROUP LTD,,
2019-07-24,4956.54,LUL NOMINEE SSL LIMITED,BOC GASES,,
2019-08-07,4954.50,LONDON UNDERGROUND LTD,ATKINS LIMITED,,
2019-07-29,4953.01,LONDON UNDERGROUND LTD,GROSVENOR CONTRACTS LEASING LTD,,
2019-08-07,4948.94,SURFACE TRANSPORT CORP,SIEMENS,,
2019-08-12,4948.19,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-07-22,4947.90,LUL NOMINEE BCV LIMITED,BOMBARDIER TRANSPORT UK,,
2019-08-14,4942.85,LONDON UNDERGROUND LTD,SOUTH WESTERN RAILWAY,,
2019-07-31,4940.34,LUL NOMINEE SSL LIMITED,SIEMENS,,
2019-07-29,4927.16,TFL CORPORATE,MORSON HUMAN RESOURCES LTD,,
2019-08-05,4923.56,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2019-07-29,4922.01,LONDON UNDERGROUND LTD,GROSVENOR CONTRACTS LEASING LTD,,
2019-07-29,4922.01,LONDON UNDERGROUND LTD,GROSVENOR CONTRACTS LEASING LTD,,
2019-08-14,4919.59,TUBE LINES LTD,CLESHAR CONTRACT SERVICES LTD,,
2019-07-22,4916.90,LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,,
2019-07-23,4915.00,LUL NOMINEE BCV LIMITED,STORAGE ASPECTS LIMITED,,
2019-08-05,4905.50,RAIL FOR LONDON LIMITED,STEPHENSON HARWOOD,,
2019-08-05,4900.90,TFL CORPORATE,MORSON HUMAN RESOURCES LTD,,
2019-07-29,4897.53,LONDON RIVER SERVICES LTD,INTERSERVE,,
2019-08-16,4896.00,TUBE LINES LTD,M MUSGROVE LTD,,
2019-08-12,4891.50,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-07-29,4884.13,LONDON UNDERGROUND LTD,SPEEDY HIRE DIRECT LTD,,
2019-07-29,4881.00,TFL CORPORATE,MORSON HUMAN RESOURCES LTD,,
2019-08-05,4880.59,LONDON UNDERGROUND LTD,FELTHAM COACHWORKS LTD,,
2019-07-30,4873.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF ISLINGTON,,
2019-07-22,4871.00,LUL NOMINEE SSL LIMITED,4 RAIL SERVICES LTD,,
2019-08-05,4866.54,LONDON UNDERGROUND LTD,CITYLINK TELECOMMUNICATIONS LTD,,
2019-08-16,4856.00,TUBE LINES LTD,WILLIAM COOK RAIL LTD,,
2019-07-30,4854.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF TOWER HAMLETS,,
2019-08-06,4849.18,TFL CORPORATE,DEEPSTORE LIMITED,,
2019-08-12,4848.67,RAIL FOR LONDON LIMITED,LANES GROUP PLC,,
2019-07-24,4845.00,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-07-31,4842.87,LONDON UNDERGROUND LTD,FELTHAM COACHWORKS LTD,,
2019-08-14,4842.40,TRANSPORT TRADING LTD,HYDER CONSULTING (UK) LTD,,
2019-08-05,4840.60,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-07-24,4839.24,LUL NOMINEE SSL LIMITED,SIEMENS,,
2019-07-22,4830.00,LONDON UNDERGROUND LTD,HYDER CONSULTING (UK) LTD,,
2019-08-07,4830.00,TUBE LINES LTD,VIKING PRECISION ENGINEERS LTD,,
2019-07-29,4820.96,LONDON UNDERGROUND LTD,GROSVENOR CONTRACTS LEASING LTD,,
2019-08-14,4817.50,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2019-07-26,4815.00,LUL NOMINEE BCV LIMITED,BROWNINGS ELECTRIC CO LTD,,
2019-07-22,4810.20,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-08-14,4806.16,LUL NOMINEE SSL LIMITED,KN NETWORK SERVICES LTD,,
2019-07-24,4800.00,TFL CORPORATE,MIKLASZ CONSULTANCY LIMITED,,
2019-07-31,4800.00,TRANSPORT TRADING LTD,MYRIAM STACEY,,
2019-08-07,4795.00,SURFACE TRANSPORT CORP,STREET BEHAVIOUR LTD,,
2019-07-24,4791.49,TFL CORPORATE,FUSION PEOPLE LIMITED,,
2019-08-02,4789.47,LUL NOMINEE SSL LIMITED,4 RAIL SERVICES LTD,,
2019-07-24,4782.90,TFL CORPORATE,K-INTERNATIONAL PLC,,
2019-07-22,4781.06,TFL CORPORATE,O2 UK LTD,,
2019-07-24,4780.92,LONDON UNDERGROUND LTD,APPLICATION SOLUTIONS LTD,,
2019-08-14,4780.92,LONDON UNDERGROUND LTD,APPLICATION SOLUTIONS LTD,,
2019-07-26,4780.00,TUBE LINES LTD,M MUSGROVE LTD,,
2019-07-30,4777.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF MERTON,,
2019-07-22,4776.25,LONDON UNDERGROUND LTD,O2 UK LTD,,
2019-07-24,4774.64,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-07-30,4768.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF NEWHAM,,
2019-07-30,4768.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF NEWHAM,,
2019-07-25,4760.00,LUL NOMINEE BCV LIMITED,SCHWIHAG GMBH,,
2019-07-26,4758.00,LONDON UNDERGROUND LTD,COONEEN DEFENCE LTD,,
2019-07-24,4755.55,TRANSPORT TRADING LTD,INSIGHT DIRECT UK LIMITED,,
2019-07-29,4750.20,LONDON UNDERGROUND LTD,SPEEDY HIRE DIRECT LTD,,
2019-08-07,4750.00,TFL CORPORATE,THOMAS EDITORIAL LIMITED,,
2019-07-22,4750.00,TFL CORPORATE,GRAHAM COBBING,,
2019-07-22,4750.00,TFL CORPORATE,PRT7,,
2019-07-29,4746.38,LONDON UNDERGROUND LTD,GROSVENOR CONTRACTS LEASING LTD,,
2019-07-29,4745.38,LONDON UNDERGROUND LTD,GROSVENOR CONTRACTS LEASING LTD,,
2019-07-29,4745.38,LONDON UNDERGROUND LTD,GROSVENOR CONTRACTS LEASING LTD,,
2019-07-29,4745.38,LONDON UNDERGROUND LTD,GROSVENOR CONTRACTS LEASING LTD,,
2019-07-29,4745.38,LONDON UNDERGROUND LTD,GROSVENOR CONTRACTS LEASING LTD,,
2019-07-29,4745.38,LONDON UNDERGROUND LTD,GROSVENOR CONTRACTS LEASING LTD,,
2019-07-29,4745.38,LONDON UNDERGROUND LTD,GROSVENOR CONTRACTS LEASING LTD,,
2019-07-29,4745.38,LONDON UNDERGROUND LTD,GROSVENOR CONTRACTS LEASING LTD,,
2019-07-24,4740.51,LONDON UNDERGROUND LTD,SIEMENS,,
2019-07-24,4740.51,LONDON UNDERGROUND LTD,SIEMENS,,
2019-07-29,4733.80,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-08-05,4733.80,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-08-12,4733.80,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-08-12,4733.80,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-08-12,4733.80,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-07-22,4732.90,TFL CORPORATE,CORPORATE DOCUMENT SERVICES LTD,,
2019-07-24,4732.47,LONDON UNDERGROUND LTD,MIDLAND SAFE LOAD INDICATORS LTD,,
2019-08-07,4731.00,LONDON UNDERGROUND LTD,SPECIALISED TOOLS & EQUIPMENT,,
2019-08-05,4730.60,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-08-12,4730.20,TFL CORPORATE,MORSON HUMAN RESOURCES LTD,,
2019-07-25,4728.62,LUL NOMINEE SSL LIMITED,EMICO LTD,,
2019-07-30,4727.90,TRANSPORT TRADING LTD,NOVACROFT DIRECT LTD,,
2019-08-12,4725.72,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-08-07,4725.00,LONDON UNDERGROUND LTD,TRACKWORK RESOURCES LTD,,
2019-08-07,4725.00,TFL CORPORATE,CBS OUTDOOR LIMITED,,
2019-07-24,4722.00,TUBE LINES LTD,ACTIVAIR AUTOMATION LTD,,
2019-08-05,4710.27,LONDON RIVER SERVICES LTD,TENSATOR LTD,,
2019-08-12,4703.45,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-08-14,4700.00,TRANSPORT TRADING LTD,PCS GROUP LTD,,
2019-07-24,4698.26,LONDON UNDERGROUND LTD,ECON CONSTRUCTION LTD,,
2019-08-12,4696.80,LUL NOMINEE BCV LIMITED,TIFLEX LTD,,
2019-07-25,4693.34,LONDON UNDERGROUND LTD,HOSPITAL SATURDAY FUND HEALTH PLAN,,
2019-07-22,4688.64,TFL CORPORATE,RULLION ENGINEERING LTD,,
2019-07-29,4686.18,TFL CORPORATE,RULLION ENGINEERING LTD,,
2019-07-24,4680.00,SURFACE TRANSPORT CORP,SCHOFIELD LOTHIAN LTD,,
2019-07-22,4678.38,LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL SERVICES,,
2019-07-30,4664.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF LEWISHAM,,
2019-07-29,4660.48,SURFACE TRANSPORT CORP,GOLDEN RIVER TRAFFIC LTD,,
2019-08-12,4660.00,TFL CORPORATE,LEICA GEOSYSTEMS LTD,,
2019-07-29,4658.39,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-07-26,4656.00,LUL NOMINEE BCV LIMITED,BROWNINGS ELECTRIC CO LTD,,
2019-07-29,4644.00,TFL CORPORATE,MOTT MACDONALD LIMITED,,
2019-08-16,4642.00,TUBE LINES LTD,PSV GLASS LLP,,
2019-07-30,4637.00,TRANSPORT TRADING LTD,CITY OF WESTMINSTER,,
2019-07-22,4620.70,RAIL FOR LONDON LIMITED,LANES GROUP PLC,,
2019-07-24,4610.00,LONDON UNDERGROUND LTD,G-QUEST LIMITED,,
2019-08-07,4610.00,LONDON UNDERGROUND LTD,G-QUEST LIMITED,,
2019-07-22,4607.00,RAIL FOR LONDON LIMITED,QUATTRO PLANT LTD,,
2019-08-05,4607.00,RAIL FOR LONDON LIMITED,QUATTRO PLANT LTD,,
2019-08-05,4605.62,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2019-08-09,4600.00,LUL NOMINEE BCV LIMITED,WECS PRECISION LTD,,
2019-08-14,4598.52,TFL CORPORATE,KELTBRAY LIMITED,,
2019-07-22,4597.60,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-07-29,4597.60,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-07-29,4597.60,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-08-12,4597.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-08-12,4588.88,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-07-29,4586.00,SURFACE TRANSPORT CORP,T-KARTOR SWEDEN AB,,
2019-07-23,4586.00,LT MUSEUM TRADING LTD,SPIKE LEISUREWEAR,,
2019-07-29,4582.61,VICTORIA COACH STATN LTD,INTERSERVE,,
2019-07-22,4582.60,VICTORIA COACH STATN LTD,INTERSERVE,,
2019-08-06,4581.86,TRANSPORT TRADING LTD,LONDON BOROUGH OF HACKNEY,,
2019-07-23,4579.20,LT MUSEUM TRADING LTD,YARTO EUROPE LIMITED,,
2019-07-22,4579.15,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-08-12,4569.69,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-07-30,4568.40,TRANSPORT TRADING LTD,NOVACROFT DIRECT LTD,,
2019-07-29,4565.04,LONDON UNDERGROUND LTD,GROSVENOR CONTRACTS LEASING LTD,,
2019-07-23,4564.00,LONDON UNDERGROUND LTD,R BANCE & CO LTD,,
2019-07-24,4562.75,LUL NOMINEE SSL LIMITED,BREWSTERS WASTE MANAGEMENT LTD,,
2019-07-30,4560.00,TRANSPORT TRADING LTD,ASPIRE,,
2019-07-25,4560.00,LUL NOMINEE BCV LIMITED,SCHWIHAG GMBH,,
2019-08-07,4558.01,LONDON UNDERGROUND LTD,FASTENER DIRECT LTD,,
2019-07-22,4557.10,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-07-29,4557.10,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-08-12,4557.10,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-08-12,4557.10,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-08-07,4544.20,LUL NOMINEE BCV LIMITED,C B FROST & CO LTD,,
2019-07-29,4540.00,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-08-05,4532.50,SURFACE TRANSPORT CORP,MACLEOD SIMMONDS LTD,,
2019-08-14,4530.00,LUL NOMINEE BCV LIMITED,TIFLEX LTD,,
2019-07-31,4525.00,LONDON UNDERGROUND LTD,KINGSBEECH LTD,,
2019-07-31,4525.00,LONDON UNDERGROUND LTD,KINGSBEECH LTD,,
2019-08-14,4511.22,LUL NOMINEE SSL LIMITED,1STINRAIL LIMITED,,
2019-08-13,4509.83,LONDON UNDERGROUND LTD,FIRSTCO LIMITED,,
2019-08-05,4502.37,LONDON UNDERGROUND LTD,FELTHAM COACHWORKS LTD,,
2019-07-22,4500.57,LUL NOMINEE SSL LIMITED,MAGNOLIA BUILDING SERVICES LTD,,
2019-08-05,4500.00,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-08-05,4500.00,TFL CORPORATE,ASSET MANAGEMENT CONSULTING LIMITED,,
2019-07-24,4500.00,RAIL FOR LONDON LIMITED,ALAN DICK COMMS. LTD (AD COMMS),,
2019-08-02,4500.00,TUBE LINES LTD,TRAINSPEOPLE LIMITED,,
2019-08-05,4500.00,TFL CORPORATE,HCA INTERNATIONAL LTD,,
2019-08-07,4500.00,LONDON TRANSPORT MUSEUM,BRICK STREET OPCO LIMITED,,
2019-08-06,4500.00,LONDON UNDERGROUND LTD,SOCIA LIMITED,,
2019-08-05,4500.00,SURFACE TRANSPORT CORP,SOCIA LIMITED,,
2019-07-24,4500.00,LUL NOMINEE SSL LIMITED,L C SWITCHGEAR LTD,,
2019-07-31,4500.00,LUL NOMINEE SSL LIMITED,L C SWITCHGEAR LTD,,
2019-08-01,4499.00,LUL NOMINEE SSL LIMITED,TRANSFORGE UK LTD,,
2019-08-14,4497.63,LONDON UNDERGROUND LTD,SCHNEIDER ELECTRIC LIMITED,,
2019-08-08,4497.14,RAIL FOR LONDON LIMITED,SELEC AG,,
2019-07-24,4496.64,LUL NOMINEE SSL LIMITED,TIFLEX LTD,,
2019-08-13,4491.84,LONDON TRANSPORT MUSEUM,ARTISAN PEOPLE,,
2019-07-24,4485.00,TFL CORPORATE,TP BENNETT,,
2019-08-05,4480.00,LUL NOMINEE BCV LIMITED,HARMILL SYSTEMS LTD,,
2019-08-14,4473.30,LUL NOMINEE SSL LIMITED,ANDERTON CONCRETE PRODUCTS,,
2019-07-24,4467.60,LONDON UNDERGROUND LTD,VEOLIA ES (UK),,
2019-07-24,4465.37,LONDON UNDERGROUND LTD,THALES RAIL SIGNALLING SOLUTIONS,,
2019-08-05,4465.11,LONDON UNDERGROUND LTD,ASE CORPORATE EYECARE LTD,,
2019-07-30,4454.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF GREENWICH,,
2019-07-29,4451.70,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-07-24,4447.50,LUL NOMINEE BCV LIMITED,JOHN BRADLEY & SON (SPRINGS) LTD,,
2019-07-31,4446.02,SURFACE TRANSPORT CORP,SIEMENS,,
2019-08-05,4444.82,LONDON BUS SERVICES LTD,CASTLE WATER LIMITED,,
2019-07-22,4441.80,LUL NOMINEE SSL LIMITED,ALSTOM TRANSPORT LTD,,
2019-08-12,4437.97,LONDON UNDERGROUND LTD,KONE PLC,,
2019-08-05,4435.11,TRANSPORT TRADING LTD,CORPORATE DOCUMENT SERVICES LTD,,
2019-08-14,4433.80,LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,,
2019-08-07,4425.40,TRANSPORT TRADING LTD,COMPUTACENTER,,
2019-08-07,4422.15,LUL NOMINEE BCV LIMITED,AGGREGATE INDUSTRIES UK LTD,,
2019-08-14,4419.50,LONDON UNDERGROUND LTD,CLANCY DOCWRA LTD,,
2019-08-14,4416.35,LONDON UNDERGROUND LTD,NETWORK RAIL,,
2019-08-05,4410.57,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-08-16,4410.00,LONDON UNDERGROUND LTD,ALPHA ELECTRONICS LTD,,
2019-07-29,4407.90,TFL CORPORATE,CORPORATE DOCUMENT SERVICES LTD,,
2019-08-14,4407.82,LUL NOMINEE BCV LIMITED,COMECH METROLOGY,,
2019-08-12,4404.00,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-08-07,4403.37,LUL NOMINEE SSL LIMITED,CITYLINK TELECOMMUNICATIONS LTD,,
2019-08-12,4400.80,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-07-24,4400.20,TFL CORPORATE,HAY & TAY LIMITED,,
2019-08-07,4400.00,LUL NOMINEE BCV LIMITED,TIFLEX LTD,,
2019-07-22,4392.00,LUL NOMINEE SSL LIMITED,MORSON HUMAN RESOURCES LTD,,
2019-08-16,4390.00,TUBE LINES LTD,ALSTOM TRANSPORT LTD,,
2019-08-12,4389.98,LUL NOMINEE BCV LIMITED,SABRE RAIL SERVICES LTD,,
2019-07-24,4385.39,LONDON UNDERGROUND LTD,GROSVENOR CONTRACTS LEASING LTD,,
2019-07-24,4385.39,LONDON UNDERGROUND LTD,GROSVENOR CONTRACTS LEASING LTD,,
2019-07-24,4385.39,LONDON UNDERGROUND LTD,GROSVENOR CONTRACTS LEASING LTD,,
2019-07-24,4385.39,LONDON UNDERGROUND LTD,GROSVENOR CONTRACTS LEASING LTD,,
2019-08-12,4380.96,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-07-29,4380.90,LONDON UNDERGROUND LTD,GROSVENOR CONTRACTS LEASING LTD,,
2019-08-01,4380.00,LONDON BUS SERVICES LTD,CRESSWELL OFFICE SERVICES LIMITED,,
2019-07-30,4369.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF CROYDON,,
2019-07-30,4369.00,TRANSPORT TRADING LTD,WANDSWORTH COUNCIL,,
2019-08-12,4367.72,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-07-22,4359.41,RAIL FOR LONDON LIMITED,O2 UK LTD,,
2019-07-31,4357.30,LONDON UNDERGROUND LTD,OAKLAND BUILDING SERVICES LTD,,
2019-07-29,4357.25,RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,,
2019-07-29,4355.90,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-07-29,4355.64,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-07-29,4353.60,LONDON UNDERGROUND LTD,THALES RAIL SIGNALLING SOLUTIONS,,
2019-08-12,4352.92,CYCLE HIRE SCHEME,SERCO LTD,,
2019-07-31,4350.64,LUL NOMINEE SSL LIMITED,SIEMENS,,
2019-08-14,4350.00,LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,,
2019-08-07,4348.08,LONDON BUS SERVICES LTD,METROLINE TRAVEL LTD,,
2019-07-22,4347.70,TFL CORPORATE,CAPITA BUSINESS TRAVEL,,
2019-07-29,4347.70,TFL CORPORATE,CAPITA BUSINESS TRAVEL,,
2019-07-29,4347.70,TFL CORPORATE,CAPITA BUSINESS TRAVEL,,
2019-07-29,4347.70,TFL CORPORATE,CAPITA BUSINESS TRAVEL,,
2019-07-22,4347.70,TFL CORPORATE,CAPITA BUSINESS TRAVEL,,
2019-07-22,4347.70,TFL CORPORATE,CAPITA BUSINESS TRAVEL,,
2019-07-29,4347.70,TFL CORPORATE,CAPITA BUSINESS TRAVEL,,
2019-08-14,4345.04,LONDON UNDERGROUND LTD,NETWORK RAIL,,
2019-08-14,4345.04,LONDON UNDERGROUND LTD,NETWORK RAIL,,
2019-08-14,4345.04,LONDON UNDERGROUND LTD,NETWORK RAIL,,
2019-07-31,4344.90,LUL NOMINEE BCV LIMITED,SOLO RAIL SOLUTIONS LIMITED,,
2019-08-12,4340.41,SURFACE TRANSPORT CORP,REDSPEED INTERNATIONAL  LTD,,
2019-08-13,4340.41,SURFACE TRANSPORT CORP,REDSPEED INTERNATIONAL  LTD,,
2019-08-13,4340.41,SURFACE TRANSPORT CORP,REDSPEED INTERNATIONAL  LTD,,
2019-08-05,4340.20,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-08-09,4340.00,LONDON UNDERGROUND LTD,DALTON HALE,,
2019-08-07,4332.55,TFL CORPORATE,CHARITIES AID FOUNDATION,,
2019-07-24,4326.16,LONDON BUS SERVICES LTD,METROLINE TRAVEL LTD,,
2019-08-12,4325.20,LONDON UNDERGROUND LTD,HAYS ACCOUNTANCY PERSONNEL,,
2019-07-22,4324.86,TFL CORPORATE,O2 UK LTD,,
2019-08-14,4322.83,SURFACE TRANSPORT CORP,ATKINS LIMITED,,
2019-07-24,4322.57,RAIL FOR LONDON LIMITED,HOUGHTON INTERNATIONAL,,
2019-07-24,4322.57,RAIL FOR LONDON LIMITED,HOUGHTON INTERNATIONAL,,
2019-07-24,4322.57,RAIL FOR LONDON LIMITED,HOUGHTON INTERNATIONAL,,
2019-07-31,4322.57,RAIL FOR LONDON LIMITED,HOUGHTON INTERNATIONAL,,
2019-07-31,4322.57,RAIL FOR LONDON LIMITED,HOUGHTON INTERNATIONAL,,
2019-07-31,4322.57,RAIL FOR LONDON LIMITED,HOUGHTON INTERNATIONAL,,
2019-07-31,4322.57,RAIL FOR LONDON LIMITED,HOUGHTON INTERNATIONAL,,
2019-08-14,4322.57,RAIL FOR LONDON LIMITED,HOUGHTON INTERNATIONAL,,
2019-08-14,4322.57,RAIL FOR LONDON LIMITED,HOUGHTON INTERNATIONAL,,
2019-08-14,4322.57,RAIL FOR LONDON LIMITED,HOUGHTON INTERNATIONAL,,
2019-08-14,4322.57,RAIL FOR LONDON LIMITED,HOUGHTON INTERNATIONAL,,
2019-08-07,4322.57,RAIL FOR LONDON LIMITED,HOUGHTON INTERNATIONAL,,
2019-07-24,4318.43,LONDON UNDERGROUND LTD,SMART PARKING LTD,,
2019-07-29,4318.00,TFL CORPORATE,MORSON HUMAN RESOURCES LTD,,
2019-07-29,4316.90,TFL CORPORATE,PINSENTS MASONS,,
2019-07-31,4314.00,LUL NOMINEE SSL LIMITED,SIEMENS,,
2019-07-31,4314.00,LUL NOMINEE SSL LIMITED,SIEMENS,,
2019-07-29,4312.00,RAIL FOR LONDON LIMITED,QUATTRO PLANT LTD,,
2019-08-05,4306.49,TFL CORPORATE,ROYAL BOROUGH OF GREENWICH,,
2019-07-29,4303.90,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-07-29,4303.90,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-08-07,4302.60,TFL CORPORATE,FUSION PEOPLE LIMITED,,
2019-07-31,4300.00,TFL CORPORATE,THE SOCIETY OF MOTOR MANUFACTURERS,,
2019-07-22,4296.56,LONDON UNDERGROUND LTD,O2 UK LTD,,
2019-07-24,4296.03,LUL NOMINEE BCV LIMITED,AGGREGATE INDUSTRIES UK LTD,,
2019-07-29,4290.96,TFL CORPORATE,RULLION ENGINEERING LTD,,
