Payment Date,Amount,Benificiary Name,Organisational Unit
2015-03-26,3260.41,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2015-03-26,3360.24,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2015-03-27,3099.88,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2015-03-27,3432.01,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2015-03-16,3008.00,Fostering Yorkshire Ltd,Children and Young People-Childrens Care Services
2015-03-16,2638.80,Fostering Yorkshire Ltd,Children and Young People-Childrens Care Services
2015-03-16,2920.00,Fostering Yorkshire Ltd,Children and Young People-Childrens Care Services
2015-03-16,3000.00,Fostering Yorkshire Ltd,Children and Young People-Childrens Care Services
2015-03-26,3330.29,Fostering Yorkshire Ltd,Children and Young People-Childrens Care Services
2015-03-26,2921.53,Fostering Yorkshire Ltd,Children and Young People-Childrens Care Services
2015-03-26,3232.86,Fostering Yorkshire Ltd,Children and Young People-Childrens Care Services
2015-03-26,3321.43,Fostering Yorkshire Ltd,Children and Young People-Childrens Care Services
2015-03-12,5000.00,Foundation Central Services,Economy and Environment-Housing Services
2015-03-03,13715.25,Foundation Housing,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-10,1725.92,Four Seasons Health Care Ltd re Cedars Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-03,27221.76,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-03,36856.68,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-10,4913.88,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-10,3559.36,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-10,15637.39,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-10,2225.60,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-10,7614.52,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-10,2153.60,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,36856.68,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,27221.76,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-10,2625.56,Four Seasons Healthcare Southfield Court Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-04,2133.63,Fourstones Paper Mill Co Ltd,Economy and Environment-Regeneration
2015-03-04,5797.97,Fourstones Paper Mill Co Ltd,Economy and Environment-Regeneration
2015-03-04,645.90,Fourstones Paper Mill Co Ltd,Economy and Environment-Regeneration
2015-03-04,2994.42,Fourstones Paper Mill Co Ltd,Economy and Environment-Regeneration
2015-03-12,333.33,Francotyp- Postalia Ltd  - Postage,Children and Young People-Childrens Care Services
2015-03-12,333.34,Francotyp- Postalia Ltd  - Postage,Children and Young People-Childrens Care Services
2015-03-12,333.33,Francotyp- Postalia Ltd  - Postage,Children and Young People-Childrens Care Services
2015-03-11,15.00,Fresco Picturewall Ltd,Communities & Service Support-Museums & Arts
2015-03-11,724.88,Fresco Picturewall Ltd,Communities & Service Support-Museums & Arts
2015-03-11,151.00,Fresco Picturewall Ltd,Communities & Service Support-Museums & Arts
2015-03-19,483.24,Fresco Picturewall Ltd,Communities & Service Support-Museums & Arts
2015-03-23,3505.50,Friendly Private Hire Ltd,Economy and Environment-Transport Services
2015-03-10,500.00,G S Toilet Hire,Economy and Environment-Markets
2015-03-16,1737.30,G W Private Hire,Economy and Environment-Transport Services
2015-03-20,1382.00,GB Air Control Ltd,Economy and Environment-Markets
2015-03-13,79.00,GB Total Solutions Ltd,Economy and Environment-Transport Services
2015-03-13,165.00,GB Total Solutions Ltd,Economy and Environment-Transport Services
2015-03-13,111.00,GB Total Solutions Ltd,Economy and Environment-Transport Services
2015-03-13,285.00,GB Total Solutions Ltd,Economy and Environment-Transport Services
2015-03-25,4750.00,GVA Grimley Ltd,Economy and Environment-Highways & Engineering Services - Capital
2015-03-10,1857.24,Gainford Care Homes re Lindisfarne Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-16,990.00,Gary E Beaumont / T E Beaumont & Son,Economy and Environment-Housing Services
2015-03-27,1168.00,Gary E Beaumont / T E Beaumont & Son,Economy and Environment-Housing Services
2015-03-26,5690.00,Gateshead Council,Children and Young People-Schools and Children's Services - Non-School
2015-03-24,2523.50,Gelpack Excelsior Ltd,Economy and Environment-Building Cleaning Traded Service
2015-03-26,8940.00,Genecon Limited,Economy and Environment-Highways and Engineering Services
2015-03-26,11920.00,Genecon Limited,Economy and Environment-Highways and Engineering Services
2015-03-26,7490.00,Genecon Limited,Economy and Environment-Highways and Engineering Services
2015-03-24,149480.52,Genr8 Developments LLP,Economy and Environment-Regeneration - Capital
2015-03-06,3500.00,Gill Demolitions Ltd,Economy and Environment-Regeneration - Capital
2015-03-06,21556.00,Gill Demolitions Ltd,Economy and Environment-Regeneration - Capital
2015-03-06,4170.00,Gill Demolitions Ltd,Economy and Environment-Regeneration - Capital
2015-03-06,119.00,Gill Demolitions Ltd,Economy and Environment-Regeneration - Capital
2015-03-06,1260.00,Gill Demolitions Ltd,Economy and Environment-Regeneration - Capital
2015-03-06,8500.00,Gill Demolitions Ltd,Economy and Environment-Regeneration - Capital
2015-03-06,4926.00,Gill Demolitions Ltd,Economy and Environment-Regeneration - Capital
2015-03-06,400.00,Gillian Poole (Gill Poole Education Consultancy),Deputy Chief Executive-Human Resources
2015-03-06,200.00,Gillian Poole (Gill Poole Education Consultancy),Deputy Chief Executive-Human Resources
2015-03-06,200.00,Gillian Poole (Gill Poole Education Consultancy),Deputy Chief Executive-Human Resources
2015-03-11,650.00,Gladstone MRM Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-11,650.00,Gladstone MRM Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-11,650.00,Gladstone MRM Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-11,650.00,Gladstone MRM Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-11,650.00,Gladstone MRM Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-11,995.00,Gladstone MRM Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-11,995.00,Gladstone MRM Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-11,830.00,Gladstone MRM Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-11,830.00,Gladstone MRM Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-11,830.00,Gladstone MRM Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-11,830.00,Gladstone MRM Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-11,1396.00,Gladstone MRM Ltd,Communities & Service Support-Sport & Countryside
2015-03-11,1396.00,Gladstone MRM Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-11,2792.00,Gladstone MRM Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-11,1396.00,Gladstone MRM Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-11,2792.00,Gladstone MRM Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-11,2094.00,Gladstone MRM Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-11,1396.00,Gladstone MRM Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-11,2625.00,Gladstone MRM Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-03,2185.80,Gleddings Preparatory School,Children and Young People-Childrens Services Unit
2015-03-20,1000.00,Gleeds Cost Management Ltd,Economy and Environment-Regeneration - Capital
2015-03-09,21.50,Gloveman Supplies Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-09,660.00,Gloveman Supplies Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-06,25.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Countryside
2015-03-06,50.00,Gough & Kelly Ltd,Communities & Service Support-Safer Cleaner Greener
2015-03-06,50.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Countryside
2015-03-06,75.00,Gough & Kelly Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2015-03-06,25.00,Gough & Kelly Ltd,Economy and Environment-Corporate Asset and Facilities Management
2015-03-06,25.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Countryside
2015-03-06,245.00,Gough & Kelly Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-06,140.00,Gough & Kelly Ltd,Children and Young People-Schools and Children's Services - Non-School
2015-03-06,85.00,Gough & Kelly Ltd,Children and Young People-Schools and Children's Services - Non-School
2015-03-06,145.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Countryside
2015-03-06,130.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Countryside
2015-03-06,65.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-06,75.00,Gough & Kelly Ltd,Economy and Environment-Corporate Asset and Facilities Management
2015-03-06,50.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Countryside
2015-03-06,50.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Countryside
2015-03-06,50.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-06,50.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Countryside
2015-03-06,50.00,Gough & Kelly Ltd,Economy and Environment-Markets
2015-03-06,50.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-06,100.00,Gough & Kelly Ltd,Children and Young People-Schools and Children's Services - Non-School
2015-03-06,25.00,Gough & Kelly Ltd,Children and Young People-Schools and Children's Services - Non-School
2015-03-06,100.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Countryside
2015-03-06,100.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Countryside
2015-03-06,100.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-06,50.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Countryside
2015-03-06,25.00,Gough & Kelly Ltd,Children and Young People-Schools and Children's Services - Non-School
2015-03-06,25.00,Gough & Kelly Ltd,Communities & Service Support-Recreation & Support
2015-03-06,50.00,Gough & Kelly Ltd,Children and Young People-Schools and Children's Services - Non-School
2015-03-06,50.00,Gough & Kelly Ltd,Children and Young People-Schools and Children's Services - Non-School
2015-03-06,25.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-06,25.00,Gough & Kelly Ltd,Children and Young People-Schools and Children's Services - Non-School
2015-03-06,25.00,Gough & Kelly Ltd,Children and Young People-Schools and Children's Services - Non-School
2015-03-06,50.00,Gough & Kelly Ltd,Communities & Service Support-Safer Cleaner Greener
2015-03-06,50.00,Gough & Kelly Ltd,Economy and Environment-Regeneration
2015-03-06,25.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-06,25.00,Gough & Kelly Ltd,Economy and Environment-Regeneration
2015-03-06,50.00,Gough & Kelly Ltd,Economy and Environment-Highways and Engineering Services
2015-03-06,25.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-06,50.00,Gough & Kelly Ltd,Communities & Service Support-Museums & Arts
2015-03-06,25.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Countryside
2015-03-31,50.00,Gough & Kelly Ltd,Economy and Environment-Corporate Asset and Facilities Management
2015-03-31,50.00,Gough & Kelly Ltd,Communities & Service Support-Museums & Arts
2015-03-31,50.00,Gough & Kelly Ltd,Children and Young People-Schools and Children's Services - Non-School
2015-03-31,25.00,Gough & Kelly Ltd,Economy and Environment-Regeneration
2015-03-31,50.00,Gough & Kelly Ltd,Economy and Environment-Corporate Asset and Facilities Management
2015-03-31,25.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Countryside
2015-03-31,25.00,Gough & Kelly Ltd,Communities & Service Support-Safer Cleaner Greener
2015-03-31,25.00,Gough & Kelly Ltd,Communities & Service Support-Museums & Arts
2015-03-31,50.00,Gough & Kelly Ltd,Economy and Environment-Corporate Asset and Facilities Management
2015-03-31,65.00,Gough & Kelly Ltd,Communities & Service Support-Museums & Arts
2015-03-31,100.00,Gough & Kelly Ltd,Communities & Service Support-Libraries Info & Tourism
2015-03-31,50.00,Gough & Kelly Ltd,Communities & Service Support-Libraries Info & Tourism
2015-03-31,25.00,Gough & Kelly Ltd,Children and Young People-Schools and Children's Services - Non-School
2015-03-31,75.00,Gough & Kelly Ltd,Economy and Environment-Corporate Asset and Facilities Management
2015-03-31,50.00,Gough & Kelly Ltd,Economy and Environment-Corporate Asset and Facilities Management
2015-03-31,25.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-31,25.00,Gough & Kelly Ltd,Communities & Service Support-Safer Cleaner Greener
2015-03-31,25.00,Gough & Kelly Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-31,50.00,Gough & Kelly Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2015-03-31,75.00,Gough & Kelly Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2015-03-31,50.00,Gough & Kelly Ltd,Economy and Environment-Regeneration
2015-03-31,25.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-31,25.00,Gough & Kelly Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-31,25.00,Gough & Kelly Ltd,Communities & Service Support-Libraries Info & Tourism
2015-03-31,65.00,Gough & Kelly Ltd,Children and Young People-Schools and Children's Services - Non-School
2015-03-31,65.00,Gough & Kelly Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2015-03-31,103.00,Gough & Kelly Ltd,Economy and Environment-Corporate Asset and Facilities Management
2015-03-31,485.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Countryside
2015-03-31,141.00,Gough & Kelly Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2015-03-31,25.00,Gough & Kelly Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-31,25.00,Gough & Kelly Ltd,Children and Young People-Schools and Children's Services - Non-School
2015-03-31,25.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-31,25.00,Gough & Kelly Ltd,Communities & Service Support-Museums & Arts
2015-03-31,50.00,Gough & Kelly Ltd,Economy and Environment-Corporate Asset and Facilities Management
2015-03-31,25.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-31,25.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Countryside
2015-03-31,65.00,Gough & Kelly Ltd,Children and Young People-Schools and Children's Services - Non-School
2015-03-31,85.00,Gough & Kelly Ltd,Communities & Service Support-Safer Cleaner Greener
2015-03-31,65.00,Gough & Kelly Ltd,Economy and Environment-Markets
2015-03-31,206.00,Gough & Kelly Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2015-03-31,95.00,Gough & Kelly Ltd,Communities & Service Support-Libraries Info & Tourism
2015-03-31,75.00,Gough & Kelly Ltd,Economy and Environment-Corporate Asset and Facilities Management
2015-03-31,65.00,Gough & Kelly Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2015-03-31,65.00,Gough & Kelly Ltd,Economy and Environment-Regeneration
2015-03-31,65.00,Gough & Kelly Ltd,Economy and Environment-Regeneration
2015-03-31,65.00,Gough & Kelly Ltd,Communities & Service Support-Libraries Info & Tourism
2015-03-31,103.00,Gough & Kelly Ltd,Communities & Service Support-Safer Cleaner Greener
2015-03-31,65.00,Gough & Kelly Ltd,Children and Young People-Schools and Children's Services - Non-School
2015-03-31,25.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-31,25.00,Gough & Kelly Ltd,Economy and Environment-Corporate Asset and Facilities Management
2015-03-31,50.00,Gough & Kelly Ltd,Economy and Environment-Regeneration
2015-03-31,50.00,Gough & Kelly Ltd,Economy and Environment-Regeneration
2015-03-31,65.00,Gough & Kelly Ltd,Children and Young People-Childrens Care Services
2015-03-31,65.00,Gough & Kelly Ltd,Communities & Service Support-Sport & Countryside
2015-03-10,191100.00,Graham Construction,Communities & Service Support-Service Development - Client Services
2015-03-13,407078.00,Graham Construction,Communities & Service Support-Service Development - Client Services
2015-03-13,51822.00,Graham Construction,Economy and Environment-Regeneration - Capital
2015-03-18,41506.25,Grant Thornton UK LLP,Chief Executive's Office-Other Services
2015-03-26,1000.00,Grantham Coates Surveys Ltd,Economy and Environment-Highways & Engineering Services - Capital
2015-03-03,3873.71,Greetland Private Day Nursery,Children and Young People-Childrens Services Unit
2015-03-03,1371.81,Greetland Private Day Nursery,Children and Young People-Childrens Services Unit
2015-03-17,2000.00,Grow Big,Communities & Service Support-Community Safety & Support
2015-03-26,1100.00,Guest Automotive Ltd,Economy and Environment-Highways and Engineering Services
2015-03-09,72.00,H M Land Registry Direct Debit,Communities & Service Support-Safer Cleaner Greener
2015-03-09,161.00,H M Land Registry Direct Debit,Economy and Environment-Housing Services
2015-03-09,246.00,H M Land Registry Direct Debit,Communities & Service Support-Customer Services and Communications
2015-03-09,911.00,H M Land Registry Direct Debit,Communities & Service Support-Customer Services and Communications
2015-03-09,334.00,H M Land Registry Direct Debit,Economy and Environment-Environmental Services
2015-03-31,39.00,H M Land Registry Direct Debit,Communities & Service Support-Safer Cleaner Greener
2015-03-31,87.00,H M Land Registry Direct Debit,Economy and Environment-Environmental Services
2015-03-31,66.00,H M Land Registry Direct Debit,Economy and Environment-Housing Services
2015-03-31,84.00,H M Land Registry Direct Debit,Communities & Service Support-Customer Services and Communications
2015-03-31,259.00,H M Land Registry Direct Debit,Communities & Service Support-Customer Services and Communications
2015-03-04,804.85,H Southwell & Son,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-04,836.85,H Southwell & Son,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-03,103.00,H20 Chemicals Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-03,103.00,H20 Chemicals Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-03,103.00,H20 Chemicals Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-03,111.60,H20 Chemicals Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-25,103.00,H20 Chemicals Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-25,103.00,H20 Chemicals Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-25,103.00,H20 Chemicals Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-25,111.60,H20 Chemicals Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-11,735.42,HAGS-SMP Ltd,Communities & Service Support-Safer Cleaner Greener
2015-03-11,1838.55,HAGS-SMP Ltd,Communities & Service Support-Safer Cleaner Greener
2015-03-11,767.00,HAGS-SMP Ltd,Communities & Service Support-Service Development - Client Services
2015-03-27,973.20,HB Clark & Co (Successors) Ltd,Communities & Service Support-Museums & Arts
2015-03-06,440.00,HBinfo Ltd,Communities & Service Support-Customer Services and Communications
2015-03-16,2546.16,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-16,9932.88,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,625.00,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,1062.50,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,625.00,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,1250.00,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,625.00,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,625.00,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,764.28,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,764.28,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,764.28,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,764.28,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,764.28,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,764.28,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,2247.36,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,2871.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,789.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,789.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,789.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,623.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,789.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,769.80,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,445.28,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,890.56,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,315.40,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,786.04,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,786.04,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,786.04,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,786.04,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,786.04,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,2871.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-17,786.04,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-18,815.24,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-18,1831.04,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-18,1426.67,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-18,1831.04,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-18,407.62,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-18,1834.29,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-18,407.62,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-18,815.24,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-18,815.24,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-18,773.08,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-18,506.96,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-18,773.08,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-18,773.08,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-18,3116.96,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-18,504.96,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-16,7140.00,HMCOURTS-SERVICE.G,Communities & Service Support-Customer Services and Communications
2015-03-16,600.00,HMCOURTS-SERVICE.G,Communities & Service Support-Customer Services and Communications
2015-03-16,525.00,HMCOURTS-SERVICE.G,Communities & Service Support-Customer Services and Communications
2015-03-05,2885.00,Hague Nicholls Ltd,Economy and Environment-Regeneration
2015-03-03,4306.83,Halifax Holy Trinity Primary Academy,Children and Young People-Childrens Services Unit
2015-03-03,1454.64,Halifax Holy Trinity Primary Academy,Children and Young People-Childrens Services Unit
2015-03-27,587.40,Halifax Holy Trinity Primary Academy,Children and Young People-Childrens Services Unit
2015-03-02,8108.43,Halifax Opportunities Trust,Children and Young People-Childrens Services Unit
2015-03-19,31479.26,Halifax Opportunities Trust,Children and Young People-Childrens Services Unit
2015-03-27,124.46,Halifax Opportunities Trust,Children and Young People-Childrens Services Unit
2015-03-27,2074.33,Halifax Opportunities Trust,Children and Young People-Childrens Services Unit
2015-03-27,194.86,Halifax Opportunities Trust,Children and Young People-Childrens Services Unit
2015-03-27,124.46,Halifax Opportunities Trust,Children and Young People-Childrens Services Unit
2015-03-27,194.86,Halifax Opportunities Trust,Children and Young People-Childrens Services Unit
2015-03-27,2074.33,Halifax Opportunities Trust,Children and Young People-Childrens Services Unit
2015-03-27,226989.00,Halifax Opportunities Trust,Children and Young People-Children and Young People's Serv - Central Depts.
2015-03-20,1463.00,Halifax Pipework Services,Economy and Environment-Corporate Asset and Facilities Management
2015-03-04,50.00,Halliday Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-04,295.50,Halliday Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-04,84.00,Halliday Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-04,162.00,Halliday Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-16,13060.00,Halliwell Homes Ltd,Children and Young People-Childrens Care Services
2015-03-06,1000.00,Happy Days,Economy and Environment-Regeneration
2015-03-11,2402.39,Hargreaves (UK) Services Ltd - Minerals,Children and Young People-Schools and Children's Services - Non-School
2015-03-10,8218.81,Hartshead Manor Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-10,2328.52,Hartshead Manor Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-10,3628.80,Hartshead Manor Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-03,520.00,Haven Building & Maintenance Ltd,Children and Young People-Childrens Care Services
2015-03-03,2263.00,Haven Building & Maintenance Ltd,Communities & Service Support-Museums & Arts
2015-03-03,520.00,Haven Building & Maintenance Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-03,640.00,Haven Building & Maintenance Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-03,1345.00,Haven Building & Maintenance Ltd,Economy and Environment-Markets
2015-03-06,465.00,Haven Building & Maintenance Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-10,6159.00,Haven Building & Maintenance Ltd,Children and Young People-Education - Capital
2015-03-11,480.00,Haven Building & Maintenance Ltd,Communities & Service Support-Safer Cleaner Greener
2015-03-11,685.00,Haven Building & Maintenance Ltd,Communities & Service Support-Sport & Leisure Management DSO
2015-03-12,450.00,Haven Building & Maintenance Ltd,Communities & Service Support-Safer Cleaner Greener
2015-03-16,450.00,Haven Building & Maintenance Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2015-03-16,7485.00,Haven Building & Maintenance Ltd,Economy and Environment-Corporate Asset and Facilities Management
2015-03-16,5000.00,Haven Building & Maintenance Ltd,Economy and Environment-Regeneration - Capital
2015-03-18,5030.00,Haven Building & Maintenance Ltd,Economy and Environment-Regeneration
2015-03-20,498.00,Haven Building & Maintenance Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
