Payment Date,Amount,Benificiary Name,Organisational Unit
2016-02-10,729.24,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-10,922.32,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-10,4338.72,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-10,2406.76,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-10,2187.60,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-10,2260.52,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-10,921.92,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-10,3646.00,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-10,3390.80,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-10,3390.80,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-10,922.24,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-10,3390.80,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-10,3390.80,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-25,4338.72,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-25,4338.72,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-25,922.32,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-25,729.24,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-25,2406.76,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-25,2187.60,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-25,2260.52,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-25,3646.00,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-25,921.92,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-25,3390.80,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-25,3390.80,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-25,922.24,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-25,3390.80,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-25,3390.80,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-24,33.06,Hss Hire Service Group Plc,Communities & Service Support-Safer Cleaner Greener
2016-02-24,92.56,Hss Hire Service Group Plc,Communities & Service Support-Safer Cleaner Greener
2016-02-24,125.64,Hss Hire Service Group Plc,Communities & Service Support-Safer Cleaner Greener
2016-02-24,596.44,Hss Hire Service Group Plc,Communities & Service Support-Safer Cleaner Greener
2016-02-24,196.00,Hss Hire Service Group Plc,Communities & Service Support-Safer Cleaner Greener
2016-02-17,3652.53,Humpty Dumpty Playgroup,Children and Young People-Childrens Services Unit
2016-02-08,4883.00,Hutton & Cawood Ltd,Communities & Service Support-Museums & Arts
2016-02-26,1895.90,Hutton & Cawood Ltd,Children and Young People-Childrens Care Services
2016-02-16,26050.00,IAG Developments Ltd,Children and Young People-Childrens Care Services
2016-02-24,36000.00,IBI Group UK Ltd,Children and Young People-Education - Capital
2016-02-17,839.20,IWM BUSINESS SERVI,Economy and Environment-Environmental Services
2016-02-09,1607.32,Ideal Care (North) Ltd re Summerfield House,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-09,19070.52,Ideal Care (North) Ltd re Summerfield House,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-09,1607.32,Ideal Care (North) Ltd re Summerfield House,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-09,24396.63,Ideal Care (North) Ltd re Summerfield House,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-09,6791.79,Ideal Care (North) Ltd re Summerfield House,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-09,59071.59,Ideal Care (North) Ltd re Summerfield House,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-09,520.76,Ideal Care Homes Ltd re Hatton Grange,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-09,1882.80,Ideal Care Homes Ltd re Hatton Grange,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-09,1862.76,Ideal Carehomes (Kirklees) Ltd re Greenacres,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-09,646.08,Ideal Carehomes (Kirklees) Ltd re Greenacres,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-10,145.09,Iken Business Ltd,Chief Executive's Office-Law & Administration Service
2016-02-10,423.28,Iken Business Ltd,Chief Executive's Office-Law & Administration Service
2016-02-10,1500.00,Iken Business Ltd,Chief Executive's Office-Law & Administration Service
2016-02-24,192.60,Imaan Psychiatry Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-24,180.00,Imaan Psychiatry Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-24,180.00,Imaan Psychiatry Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-24,180.00,Imaan Psychiatry Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-24,180.00,Imaan Psychiatry Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-24,180.00,Imaan Psychiatry Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-23,546.00,Immedicare,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-19,28.58,Impartial Outcomes (UK) Ltd,Children and Young People-Childrens Care Services
2016-02-19,562.52,Impartial Outcomes (UK) Ltd,Children and Young People-Childrens Care Services
2016-02-19,3569.15,Impartial Outcomes (UK) Ltd,Children and Young People-Childrens Care Services
2016-02-02,10447.41,Imtech Traffic & Infra UK Limited,Economy and Environment-Highways and Engineering Services
2016-02-04,8945.18,Imtech Traffic & Infra UK Limited,Economy and Environment-Highways and Engineering Services
2016-02-04,15890.18,Imtech Traffic & Infra UK Limited,Economy and Environment-Highways & Engineering Services - Capital
2016-02-04,8554.94,Imtech Traffic & Infra UK Limited,Economy and Environment-Highways and Engineering Services
2016-02-04,17366.88,Imtech Traffic & Infra UK Limited,Economy and Environment-Highways and Engineering Services
2016-02-17,5530.17,Imtech Traffic & Infra UK Limited,Economy and Environment-Highways and Engineering Services
2016-02-24,6724.53,Imtech Traffic & Infra UK Limited,Economy and Environment-Highways and Engineering Services
2016-02-24,4077.79,Imtech Traffic & Infra UK Limited,Economy and Environment-Highways and Engineering Services
2016-02-05,450.00,Independence Mobility Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-04,6711.36,Indigo,Economy and Environment-Highways and Engineering Services
2016-02-04,44742.37,Indigo,Economy and Environment-Highways and Engineering Services
2016-02-04,44742.37,Indigo,Economy and Environment-Highways and Engineering Services
2016-02-04,6711.36,Indigo,Economy and Environment-Highways and Engineering Services
2016-02-04,44742.37,Indigo,Economy and Environment-Highways and Engineering Services
2016-02-09,788.00,Innovations Children's Centre,Children and Young People-Childrens Services Unit
2016-02-17,9364.63,Innovations Children's Centre,Children and Young People-Childrens Services Unit
2016-02-09,14.13,Insight Direct (Uk) Ltd,Children and Young People-Childrens Care Services
2016-02-09,316.00,Insight Direct (Uk) Ltd,Children and Young People-Childrens Care Services
2016-02-09,13.00,Insight Direct (Uk) Ltd,Children and Young People-Childrens Care Services
2016-02-09,313.01,Insight Direct (Uk) Ltd,Children and Young People-Childrens Care Services
2016-02-09,37.00,Insight Direct (Uk) Ltd,Children and Young People-Childrens Care Services
2016-02-09,35.70,Insight Direct (Uk) Ltd,Children and Young People-Childrens Care Services
2016-02-09,55.00,Insight Direct (Uk) Ltd,Children and Young People-Childrens Care Services
2016-02-09,54.76,Insight Direct (Uk) Ltd,Children and Young People-Childrens Care Services
2016-02-22,109.76,Insight Direct (Uk) Ltd,Communities & Service Support-Customer Services and Communications
2016-02-22,27.04,Insight Direct (Uk) Ltd,Communities & Service Support-Customer Services and Communications
2016-02-22,72.68,Insight Direct (Uk) Ltd,Communities & Service Support-Customer Services and Communications
2016-02-22,629.40,Insight Direct (Uk) Ltd,Communities & Service Support-Customer Services and Communications
2016-02-22,27.05,Insight Direct (Uk) Ltd,Communities & Service Support-Recreation & Support
2016-02-22,109.76,Insight Direct (Uk) Ltd,Communities & Service Support-Recreation & Support
2016-02-22,72.70,Insight Direct (Uk) Ltd,Communities & Service Support-Recreation & Support
2016-02-22,628.98,Insight Direct (Uk) Ltd,Communities & Service Support-Recreation & Support
2016-02-22,11267.60,Insight Direct (Uk) Ltd,Communities & Service Support-Service Development - Client Services
2016-02-22,4326.50,Insight Direct (Uk) Ltd,Communities & Service Support-Service Development - Client Services
2016-02-22,1780.00,Insight Direct (Uk) Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2016-02-22,26.99,Insight Direct (Uk) Ltd,Economy and Environment-Highways and Engineering Services
2016-02-22,628.97,Insight Direct (Uk) Ltd,Economy and Environment-Highways and Engineering Services
2016-02-22,72.75,Insight Direct (Uk) Ltd,Economy and Environment-Highways and Engineering Services
2016-02-22,109.76,Insight Direct (Uk) Ltd,Economy and Environment-Highways and Engineering Services
2016-02-01,2475.00,Integrate Families Ltd,Children and Young People-Childrens Care Services
2016-02-02,3454.00,Integrate Families Ltd,Children and Young People-Childrens Care Services
2016-02-02,2856.00,Integrate Families Ltd,Children and Young People-Childrens Care Services
2016-02-12,17.50,Interweave Textiles Ltd,Economy and Environment-Housing Services
2016-02-12,47.52,Interweave Textiles Ltd,Economy and Environment-Housing Services
2016-02-12,154.08,Interweave Textiles Ltd,Economy and Environment-Housing Services
2016-02-12,272.88,Interweave Textiles Ltd,Economy and Environment-Housing Services
2016-02-12,191.40,Interweave Textiles Ltd,Economy and Environment-Housing Services
2016-02-29,850.00,Invictus Medical Limited,Children and Young People-Childrens Care Services
2016-02-03,6900.00,Isand (DC) Ltd Re Ashfield House,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-09,8438.52,Isand Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-09,400.60,Isand Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-09,7673.92,Ivy Cottage Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-09,8043.36,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-17,13120.28,J B A Bentley Limited,Economy and Environment-Highways and Engineering Services
2016-02-24,2439.00,J B Taxis,Economy and Environment-Transport Services
2016-02-26,33553.37,J Cooney Ltd,Economy and Environment-Highways & Engineering Services - Capital
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Sport & Leisure Management DSO
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Museums & Arts
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Libraries Info & Tourism
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Safer Cleaner Greener
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Museums & Arts
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Safer Cleaner Greener
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Safer Cleaner Greener
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Safer Cleaner Greener
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Safer Cleaner Greener
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Safer Cleaner Greener
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Safer Cleaner Greener
2016-02-26,75.00,J I Electronics Ltd,Economy and Environment-Corporate Asset and Facilities Management
2016-02-26,75.00,J I Electronics Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2016-02-26,75.00,J I Electronics Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-26,75.00,J I Electronics Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Libraries Info & Tourism
2016-02-26,75.00,J I Electronics Ltd,Economy and Environment-Corporate Asset and Facilities Management
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Recreation & Support
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Recreation & Support
2016-02-26,75.00,J I Electronics Ltd,Economy and Environment-Corporate Asset and Facilities Management
2016-02-26,75.00,J I Electronics Ltd,Children and Young People-Schools and Children's Services - Non-School
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Recreation & Support
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Museums & Arts
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Sport & Leisure Management DSO
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Museums & Arts
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Safer Cleaner Greener
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Libraries Info & Tourism
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Libraries Info & Tourism
2016-02-26,75.00,J I Electronics Ltd,Economy and Environment-Corporate Asset and Facilities Management
2016-02-26,75.00,J I Electronics Ltd,Children and Young People-Schools and Children's Services - Non-School
2016-02-26,75.00,J I Electronics Ltd,Children and Young People-Schools and Children's Services - Non-School
2016-02-26,75.00,J I Electronics Ltd,Children and Young People-Schools and Children's Services - Non-School
2016-02-26,75.00,J I Electronics Ltd,Children and Young People-Schools and Children's Services - Non-School
2016-02-26,75.00,J I Electronics Ltd,Children and Young People-Schools and Children's Services - Non-School
2016-02-26,75.00,J I Electronics Ltd,Children and Young People-Schools and Children's Services - Non-School
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Recreation & Support
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Libraries Info & Tourism
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Libraries Info & Tourism
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Libraries Info & Tourism
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Libraries Info & Tourism
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Libraries Info & Tourism
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Libraries Info & Tourism
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Libraries Info & Tourism
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Libraries Info & Tourism
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Libraries Info & Tourism
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Libraries Info & Tourism
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Sport & Leisure Management DSO
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Sport & Countryside
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Museums & Arts
2016-02-26,37.50,J I Electronics Ltd,Communities & Service Support-Museums & Arts
2016-02-26,37.50,J I Electronics Ltd,Communities & Service Support-Libraries Info & Tourism
2016-02-26,75.00,J I Electronics Ltd,Children and Young People-Childrens Care Services
2016-02-26,75.00,J I Electronics Ltd,Economy and Environment-Corporate Asset and Facilities Management
2016-02-26,75.00,J I Electronics Ltd,Deputy Chief Executive-ICT Services
2016-02-26,75.00,J I Electronics Ltd,Economy and Environment-Corporate Asset and Facilities Management
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Museums & Arts
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Sport & Leisure Management DSO
2016-02-26,75.00,J I Electronics Ltd,Economy and Environment-Markets
2016-02-26,75.00,J I Electronics Ltd,Economy and Environment-Markets
2016-02-26,75.00,J I Electronics Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-26,75.00,J I Electronics Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-26,75.00,J I Electronics Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-26,75.00,J I Electronics Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-26,75.00,J I Electronics Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-26,75.00,J I Electronics Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-26,75.00,J I Electronics Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-26,75.00,J I Electronics Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-26,75.00,J I Electronics Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-26,75.00,J I Electronics Ltd,Economy and Environment-Highways and Engineering Services
2016-02-26,75.00,J I Electronics Ltd,Economy and Environment-Highways and Engineering Services
2016-02-26,75.00,J I Electronics Ltd,Economy and Environment-Highways and Engineering Services
2016-02-26,75.00,J I Electronics Ltd,Economy and Environment-Highways and Engineering Services
2016-02-26,75.00,J I Electronics Ltd,Economy and Environment-Highways and Engineering Services
2016-02-26,75.00,J I Electronics Ltd,Economy and Environment-Highways and Engineering Services
2016-02-26,75.00,J I Electronics Ltd,Economy and Environment-Transport Services
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Community Safety & Support
2016-02-26,75.00,J I Electronics Ltd,Children and Young People-Childrens Care Services
2016-02-26,75.00,J I Electronics Ltd,Children and Young People-Schools and Children's Services - Non-School
2016-02-26,75.00,J I Electronics Ltd,Economy and Environment-Corporate Asset and Facilities Management
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Museums & Arts
2016-02-26,75.00,J I Electronics Ltd,Communities & Service Support-Sport & Leisure Management DSO
2016-02-17,612.90,JENX LIMITED,Children and Young People-Childrens Care Services
2016-02-24,545.00,JGP Resourcing Limited,Economy and Environment-Corporate Asset and Facilities Management
2016-02-05,275.00,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-05,195.00,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-05,195.00,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-05,243.50,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-05,222.25,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-05,195.00,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-10,195.00,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-10,2065.00,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-10,1822.25,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-10,195.00,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-10,1843.50,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-10,195.00,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-10,1706.25,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-10,195.00,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-24,1353.75,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-24,195.00,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-24,1105.00,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-24,195.00,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-24,195.00,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-24,850.00,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-24,693.75,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-24,195.00,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-24,195.00,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-24,2678.75,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-24,1588.75,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-24,195.00,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-24,195.00,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-24,1567.50,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-24,1385.00,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-24,195.00,JTC Excavations Ltd,Economy and Environment-Highways and Engineering Services
2016-02-12,520.00,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-02,660.00,Jagger Construction Services Limited,Economy and Environment-Highways and Engineering Services
2016-02-02,464.00,Jagger Construction Services Limited,Economy and Environment-Highways and Engineering Services
2016-02-02,203.00,Jagger Construction Services Limited,Economy and Environment-Highways and Engineering Services
2016-02-02,816.00,Jagger Construction Services Limited,Economy and Environment-Highways and Engineering Services
2016-02-02,612.00,Jagger Construction Services Limited,Economy and Environment-Highways and Engineering Services
2016-02-02,6458.00,Jagger Construction Services Limited,Economy and Environment-Highways and Engineering Services
2016-02-02,1303.00,Jagger Construction Services Limited,Economy and Environment-Highways and Engineering Services
2016-02-02,2876.00,Jagger Construction Services Limited,Economy and Environment-Highways and Engineering Services
2016-02-09,9038.60,Jagger Construction Services Limited,Economy and Environment-Highways and Engineering Services
2016-02-26,4532.00,Jagger Construction Services Limited,Economy and Environment-Highways and Engineering Services
2016-02-26,4893.55,Jagger Construction Services Limited,Economy and Environment-Highways & Engineering Services - Capital
2016-02-05,1306.00,James Lumb,Economy and Environment-Highways and Engineering Services
2016-02-05,510.00,James Lumb,Economy and Environment-Highways and Engineering Services
2016-02-03,1011.99,James Shepherd Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-26,1206.40,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-18,600.00,Jennifer Riding,Children and Young People-Childrens Care Services
2016-02-04,3149.40,Jeremy Benn Associates Limited,Economy and Environment-Highways and Engineering Services
2016-02-04,4569.50,Jeremy Benn Associates Limited,Economy and Environment-Highways and Engineering Services
2016-02-04,933.33,Jeremy Benn Associates Limited,Economy and Environment-Highways and Engineering Services
2016-02-04,5406.56,Jeremy Benn Associates Limited,Economy and Environment-Highways and Engineering Services
2016-02-04,3876.33,Jeremy Benn Associates Limited,Economy and Environment-Highways and Engineering Services
2016-02-04,280.70,Jeremy Benn Associates Limited,Economy and Environment-Highways and Engineering Services
2016-02-04,150.00,Jeremy Benn Associates Limited,Economy and Environment-Highways & Engineering Services - Capital
2016-02-04,125.00,Jeremy Benn Associates Limited,Economy and Environment-Highways & Engineering Services - Capital
2016-02-04,9399.78,Jeremy Benn Associates Limited,Economy and Environment-Highways & Engineering Services - Capital
2016-02-04,498.30,Jeremy Benn Associates Limited,Economy and Environment-Highways & Engineering Services - Capital
2016-02-04,339.60,Jeremy Benn Associates Limited,Economy and Environment-Highways & Engineering Services - Capital
2016-02-04,11208.72,Jeremy Benn Associates Limited,Economy and Environment-Highways & Engineering Services - Capital
2016-02-04,1524.00,Jeremy Benn Associates Limited,Economy and Environment-Highways & Engineering Services - Capital
2016-02-04,925.20,Jeremy Benn Associates Limited,Economy and Environment-Highways & Engineering Services - Capital
2016-02-04,5605.30,Jeremy Benn Associates Limited,Economy and Environment-Highways and Engineering Services
2016-02-04,75.00,Jeremy Benn Associates Limited,Economy and Environment-Highways and Engineering Services
2016-02-04,174.27,Jeremy Benn Associates Limited,Economy and Environment-Highways and Engineering Services
2016-02-04,464.73,Jeremy Benn Associates Limited,Economy and Environment-Highways and Engineering Services
2016-02-04,193.64,Jeremy Benn Associates Limited,Economy and Environment-Highways & Engineering Services - Capital
2016-02-04,1355.45,Jeremy Benn Associates Limited,Economy and Environment-Highways & Engineering Services - Capital
2016-02-04,2237.22,Jeremy Benn Associates Limited,Economy and Environment-Highways & Engineering Services - Capital
2016-02-04,3559.14,Jeremy Benn Associates Limited,Economy and Environment-Highways & Engineering Services - Capital
2016-02-04,200.00,Jeremy Benn Associates Limited,Economy and Environment-Highways & Engineering Services - Capital
2016-02-04,250.00,Jeremy Benn Associates Limited,Economy and Environment-Highways and Engineering Services
2016-02-04,970.45,Jeremy Benn Associates Limited,Economy and Environment-Highways & Engineering Services - Capital
2016-02-04,230.93,Jeremy Benn Associates Limited,Economy and Environment-Highways & Engineering Services - Capital
2016-02-04,291.21,Jeremy Benn Associates Limited,Economy and Environment-Highways and Engineering Services
2016-02-04,660.08,Jeremy Benn Associates Limited,Economy and Environment-Highways and Engineering Services
2016-02-04,349.46,Jeremy Benn Associates Limited,Economy and Environment-Highways & Engineering Services - Capital
2016-02-04,1203.68,Jeremy Benn Associates Limited,Economy and Environment-Highways & Engineering Services - Capital
2016-02-04,1305.84,Jeremy Benn Associates Limited,Economy and Environment-Highways & Engineering Services - Capital
2016-02-04,98.94,Jeremy Benn Associates Limited,Economy and Environment-Highways & Engineering Services - Capital
2016-02-04,87.50,Jeremy Benn Associates Limited,Economy and Environment-Highways & Engineering Services - Capital
2016-02-04,657.05,Jeremy Benn Associates Limited,Economy and Environment-Highways & Engineering Services - Capital
2016-02-04,3264.00,Jeremy Benn Associates Limited,Economy and Environment-Highways & Engineering Services - Capital
2016-02-04,1524.00,Jeremy Benn Associates Limited,Economy and Environment-Highways & Engineering Services - Capital
2016-02-04,3445.11,Jeremy Benn Associates Limited,Economy and Environment-Highways & Engineering Services - Capital
2016-02-04,1388.43,Jeremy Benn Associates Limited,Economy and Environment-Highways and Engineering Services
2016-02-04,450.00,Jeremy Benn Associates Limited,Economy and Environment-Highways and Engineering Services
2016-02-04,9330.67,Jeremy Benn Associates Limited,Economy and Environment-Highways and Engineering Services
2016-02-04,5210.99,Jeremy Benn Associates Limited,Economy and Environment-Highways and Engineering Services
2016-02-04,1081.42,Jeremy Benn Associates Limited,Economy and Environment-Highways and Engineering Services
2016-02-04,7347.32,Jeremy Benn Associates Limited,Economy and Environment-Highways and Engineering Services
2016-02-04,5468.84,Jeremy Benn Associates Limited,Economy and Environment-Highways and Engineering Services
2016-02-04,896.01,Jeremy Benn Associates Limited,Economy and Environment-Highways and Engineering Services
2016-02-04,14981.70,Jeremy Benn Associates Limited,Economy and Environment-Highways and Engineering Services
2016-02-04,712.53,Jeremy Benn Associates Limited,Economy and Environment-Highways and Engineering Services
2016-02-17,567.06,Jill Triller,Children and Young People-Childrens Services Unit
2016-02-11,500.00,"Jim Reiss, D J School Leeds CIC",Communities & Service Support-Libraries Info & Tourism
2016-02-26,638.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-26,721.98,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-26,610.69,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-02,721.98,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-02,605.98,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-19,1800.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-02-16,510.00,Johnston Publishing (News Direct),Economy and Environment-Planning & Building Control
2016-02-24,465.00,Johnston Publishing (News Direct),Communities & Service Support-Customer Services and Communications
2016-02-25,1000.00,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-25,1000.00,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-25,1000.00,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-25,1000.00,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2016-02-05,31270.32,Jubilee Children's Centre,Children and Young People-Childrens Services Unit
2016-02-09,760.00,Jubilee Children's Centre,Children and Young People-Childrens Services Unit
