Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-09-30,951.50,Communities & Service Support-Sport & Leisure Management DSO,J L Brooks Ltd,,
2015-09-09,2500.00,Communities & Service Support-Community Safety & Support,J3 Sports Academy Ltd,,
2015-09-03,7735.84,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2015-09-04,38593.15,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2015-09-04,36881.69,Economy and Environment-Highways & Engineering Services - Capital,Jagger Construction Services Limited,,
2015-09-04,12639.70,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2015-09-04,15621.25,Economy and Environment-Highways & Engineering Services - Capital,Jagger Construction Services Limited,,
2015-09-04,12142.25,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2015-09-04,32898.28,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2015-09-04,20067.42,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2015-09-10,1600.00,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2015-09-10,1400.00,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2015-09-16,1137.00,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2015-09-16,14015.87,Economy and Environment-Highways & Engineering Services - Capital,Jagger Construction Services Limited,,
2015-09-03,1740.00,Economy and Environment-Highways and Engineering Services,James Lumb,,
2015-09-16,1067.47,"Adults, Health and Social Care-Adult Health & Social Care",James Shepherd Ltd,,
2015-09-17,1255.50,Children and Young People-Childrens Services Unit,Jane McParland,,
2015-09-17,405.00,Children and Young People-Childrens Services Unit,Jane McParland,,
2015-09-09,1194.80,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-09-01,460.00,"Adults, Health and Social Care-Adult Health & Social Care",Jenx Ltd,,
2015-09-01,460.00,"Adults, Health and Social Care-Adult Health & Social Care",Jenx Ltd,,
2015-09-01,460.00,"Adults, Health and Social Care-Adult Health & Social Care",Jenx Ltd,,
2015-09-01,460.00,"Adults, Health and Social Care-Adult Health & Social Care",Jenx Ltd,,
2015-09-18,510.00,Children and Young People-Childrens Care Services,Jessie Cotter,,
2015-09-18,500.00,Communities & Service Support-Libraries Info & Tourism,REDACTED PERSONAL DATA,,
2015-09-09,721.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-09-09,605.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-09-23,700.00,Economy and Environment-Highways and Engineering Services,JobTarget Ltd,,
2015-09-03,70000.00,Economy and Environment-Highways and Engineering Services,Johnson Crilly Solicitors LLP Client Account,,
2015-09-30,947.41,Economy and Environment-Regeneration,Johnston Publishing (News Direct),,
2015-09-30,2372.41,Economy and Environment-Regeneration,Johnston Publishing (News Direct),,
2015-09-29,1000.00,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2015-09-14,3400.00,Economy and Environment-Housing Services - Capital,Jonathan Tolley,,
2015-09-18,4500.00,Economy and Environment-Housing Services - Capital,Jonathan Tolley,,
2015-09-10,1636.00,Children and Young People-Childrens Services Unit,Jubilee Children's Centre,,
2015-09-17,2587.50,Children and Young People-Childrens Services Unit,Jubilee Children's Centre,,
2015-09-17,2587.50,Children and Young People-Childrens Services Unit,Jubilee Children's Centre,,
2015-09-17,1350.00,Children and Young People-Childrens Services Unit,Jubilee Children's Centre,,
2015-09-09,510.40,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-09-07,582.00,Deputy Chief Executive-ICT Services,KCOM,,
2015-09-07,5156.44,Deputy Chief Executive-ICT Services,KCOM,,
2015-09-07,8074.60,Deputy Chief Executive-ICT Services,KCOM,,
2015-09-08,12775.09,Deputy Chief Executive-ICT Services,KCOM,,
2015-09-15,26822.10,Deputy Chief Executive-ICT Services,KCOM,,
2015-09-15,958.33,Deputy Chief Executive-ICT Services,KCOM,,
2015-09-09,1151.60,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-09-18,855.00,Economy and Environment-Regeneration,Kenay Ltd,,
2015-09-18,372.00,Economy and Environment-Regeneration,Kenay Ltd,,
2015-09-28,1640.00,Economy and Environment-Regeneration,Kenay Ltd,,
2015-09-10,1356.50,Children and Young People-Childrens Services Unit,Kevin Pearce Childrens Centre,,
2015-09-17,2587.50,Children and Young People-Childrens Services Unit,Kevin Pearce Childrens Centre,,
2015-09-17,1462.50,Children and Young People-Childrens Services Unit,Kevin Pearce Childrens Centre,,
2015-09-17,175.50,Children and Young People-Childrens Services Unit,Kevin Pearce Childrens Centre,,
2015-09-03,655.00,"Adults, Health and Social Care-Adult Health & Social Care",Kinderkey Healthcare Ltd,,
2015-09-03,1015.00,Communities & Service Support-Community Safety & Support,King Cross Park RLFC,,
2015-09-25,450.00,Children and Young People-Schools and Children's Services - Non-School,Kirklees Council,,
2015-09-22,1952.00,"Adults, Health and Social Care-Adult Health & Social Care",Kloriann Medicare Ltd,,
2015-09-07,436.24,Communities & Service Support-Libraries Info & Tourism,Kone Plc,,
2015-09-07,1460.25,Communities & Service Support-Sport & Leisure Management DSO,Kone Plc,,
2015-09-22,445.90,Economy and Environment-Corporate Asset and Facilities Management,Kone Plc,,
2015-09-24,801.06,Economy and Environment-Markets,Kone Plc,,
2015-09-01,8163.02,Communities & Service Support-Service Development - Client Services,LDN Architects LLP,,
2015-09-01,7431.31,Communities & Service Support-Service Development - Client Services,LDN Architects LLP,,
2015-09-30,7431.31,Communities & Service Support-Service Development - Client Services,LDN Architects LLP,,
2015-09-30,8163.02,Communities & Service Support-Service Development - Client Services,LDN Architects LLP,,
2015-09-14,648.75,Communities & Service Support-Customer Services and Communications,LIVING,,
2015-09-08,44.00,Communities & Service Support-Customer Services and Communications,LSI Ltd,,
2015-09-08,385.00,Communities & Service Support-Customer Services and Communications,LSI Ltd,,
2015-09-08,240.00,Communities & Service Support-Customer Services and Communications,LSI Ltd,,
2015-09-22,1836.24,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2015-09-22,3672.48,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2015-09-22,7904.39,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2015-09-22,3362.00,"Adults, Health and Social Care-Adult Health & Social Care",Lawwood Ltd,,
2015-09-21,131999.00,Children and Young People-Education,Lee Mount Primary School,,
2015-09-30,1094.40,Children and Young People-Childrens Services Unit,Lee Mount Primary School,,
2015-09-02,613.20,Chief Executive's Office-Law & Administration Service,Leeds City Council,,
2015-09-15,2592.00,Chief Executive's Office-Public Health,Leeds City Council,,
2015-09-16,12632.00,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2015-09-16,100000.00,Deputy Chief Executive-ICT Services,Leeds City Council,,
2015-09-15,2639.22,Chief Executive's Office-Public Health,Leeds Teaching Hospitals NHS Trust,,
2015-09-08,896.00,Children and Young People-Schools and Children's Services - Non-School,Leisureforce Training & Development Ltd,,
2015-09-22,3030.64,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2015-09-22,13738.20,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2015-09-22,2995.00,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2015-09-22,6684.92,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2015-09-22,20104.08,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2015-09-22,2039.04,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2015-09-22,6240.00,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2015-09-22,2954.12,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2015-09-22,2340.40,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2015-09-22,6301.28,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2015-09-22,3057.76,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2015-09-02,9555.00,Economy and Environment-Environmental Services,Levy Brothers and Knowles T/A LBK Packaging,,
2015-09-22,1573.48,"Adults, Health and Social Care-Adult Health & Social Care",Leyton Healthcare (No 12) Ltd re Springfield Park,,
2015-09-22,1475.64,"Adults, Health and Social Care-Adult Health & Social Care",Leyton Healthcare (No 2) Ltd RE The Mews,,
2015-09-08,14000.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2015-09-08,6000.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2015-09-22,30274.52,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2015-09-22,4100.40,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2015-09-22,2692.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2015-09-22,3916.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2015-09-22,4100.40,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2015-09-22,4834.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2015-09-22,714.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2015-09-22,4141.20,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2015-09-11,3485.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-11,2566.02,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-11,5436.60,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-11,1198.84,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-11,1136.24,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-11,1136.24,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-11,372.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-11,372.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-11,344.76,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-11,372.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-11,344.76,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-11,3193.32,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-11,2621.78,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-11,428.67,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-11,2788.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-11,1136.24,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-11,2899.52,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-11,3485.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-11,2899.52,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-11,2008.42,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,4851.12,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,3094.68,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,360.60,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,5185.68,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,2815.88,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,4325.32,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,139.40,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,4154.12,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,2704.36,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,2146.76,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,1136.24,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,1136.24,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,3512.88,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,3805.48,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,1136.24,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,2453.44,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,3066.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,4892.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,1113.84,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,1590.16,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,1131.48,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,2018.28,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,2537.08,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,1756.44,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,1951.60,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,2230.40,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,3596.52,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,2732.24,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,2788.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,446.08,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,2732.24,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,1050.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,2728.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,595.20,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,1686.40,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,496.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,1884.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,1050.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,3237.52,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-16,4454.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-17,2564.96,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-22,2745.40,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-22,4182.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-22,3677.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-28,1136.24,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-28,2899.52,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-28,3485.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-28,2899.52,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-09-21,115321.00,Children and Young People-Education,Lightcliffe CE Primary School,,
2015-09-17,900.00,Children and Young People-Childrens Services Unit,Lightcliffe Pre School Playgroup,,
2015-09-17,2587.50,Children and Young People-Childrens Services Unit,Ling Bob J&I&N School,,
2015-09-21,133666.00,Children and Young People-Education,Ling Bob J&I&N School,,
2015-09-29,440.14,"Adults, Health and Social Care-Adult Health & Social Care",Lion Picture Framing Supplies Ltd,,
2015-09-22,1911.56,"Adults, Health and Social Care-Adult Health & Social Care",Lister House Ltd,,
2015-09-17,1687.50,Children and Young People-Childrens Services Unit,Little Earth Nursery & Out of School Club,,
2015-09-17,562.50,Children and Young People-Childrens Services Unit,Little Earth Nursery & Out of School Club,,
2015-09-17,432.00,Children and Young People-Childrens Services Unit,Little Earth Nursery & Out of School Club,,
2015-09-17,189.00,Children and Young People-Childrens Services Unit,Little Earth Nursery & Out of School Club,,
2015-09-17,630.00,Children and Young People-Childrens Services Unit,Little Earth Nursery & Out of School Club,,
2015-09-17,405.00,Children and Young People-Childrens Services Unit,Little Foot Day Nursery,,
2015-09-17,3375.00,Children and Young People-Childrens Services Unit,Little Foot Day Nursery,,
2015-09-10,1010.00,Children and Young People-Childrens Services Unit,Little People (Elland) Ltd T/A Elland Day Nursery,,
2015-09-10,927.00,Children and Young People-Childrens Services Unit,Little Tinkers Day Nursery,,
2015-09-30,22400.28,Children and Young People-Childrens Services Unit,Little Tinkers Day Nursery,,
2015-09-22,2803.20,"Adults, Health and Social Care-Adult Health & Social Care",Livability,,
2015-09-01,16692.86,"Adults, Health and Social Care-Adult Health & Social Care",Lloyds TSB Commercial Finance Ltd,,
2015-09-01,17249.29,"Adults, Health and Social Care-Adult Health & Social Care",Lloyds TSB Commercial Finance Ltd,,
2015-09-01,17249.29,"Adults, Health and Social Care-Adult Health & Social Care",Lloyds TSB Commercial Finance Ltd,,
2015-09-11,5007.87,"Adults, Health and Social Care-Adult Health & Social Care",Lloyds TSB Commercial Finance Ltd,,
2015-09-10,4930.00,"Adults, Health and Social Care-Adult Health & Social Care",Lloyds TSB Commercial Finance Re AccessIndependent,,
2015-09-10,150.00,"Adults, Health and Social Care-Adult Health & Social Care",Lloyds TSB Commercial Finance Re AccessIndependent,,
2015-09-11,1120.00,Communities & Service Support-Libraries Info & Tourism,Lloyds TSB Commercial Finance Re AccessIndependent,,
2015-09-22,3190.00,"Adults, Health and Social Care-Adult Health & Social Care",Lloyds TSB Commercial Finance Re AccessIndependent,,
2015-09-22,2465.00,"Adults, Health and Social Care-Adult Health & Social Care",Lloyds TSB Commercial Finance Re AccessIndependent,,
2015-09-22,50.00,"Adults, Health and Social Care-Adult Health & Social Care",Lloyds TSB Commercial Finance Re AccessIndependent,,
2015-09-22,200.00,"Adults, Health and Social Care-Adult Health & Social Care",Lloyds TSB Commercial Finance Re AccessIndependent,,
2015-09-03,5579.00,"Adults, Health and Social Care-Adult Health & Social Care",Lloyds TSB Commercial Finance re AAT (GB) Ltd,,
2015-09-17,5557.00,"Adults, Health and Social Care-Adult Health & Social Care",Lloyds TSB Commercial Finance re AAT (GB) Ltd,,
2015-09-09,2243.78,"Adults, Health and Social Care-Adult Health & Social Care",Local Care Services,,
2015-09-29,2700.00,Chief Executive's Office-Other Services,Local Government Association,,
2015-09-21,79046.00,Children and Young People-Education,Longroyde Junior School,,
2015-09-21,65732.00,Children and Young People-Education,Luddenden Dene J & I School,,
2015-09-01,500.00,Economy and Environment-Regeneration,Lumilow,,
2015-09-17,2269.86,Communities & Service Support-Sport & Countryside,M & R Electrical Services,,
2015-09-10,528.00,Children and Young People-Childrens Services Unit,M & S Nurseries,,
2015-09-22,10244.08,"Adults, Health and Social Care-Adult Health & Social Care",M F Turner,,
2015-09-22,1946.12,"Adults, Health and Social Care-Adult Health & Social Care",M Wardroper,,
2015-09-29,500.00,Deputy Chief Executive-Human Resources,MBL Seminars Ltd,,
2015-09-02,990.46,Children and Young People-Childrens Care Services,Makin Dixon Solicitors Ltd,,
2015-09-25,946.92,Children and Young People-Childrens Care Services,Makin Dixon Solicitors Ltd,,
2015-09-22,2366.00,"Adults, Health and Social Care-Adult Health & Social Care",Malvern Nursing Home,,
2015-09-23,50.00,Communities & Service Support-Libraries Info & Tourism,Managed Water Services Ltd,,
2015-09-23,70.00,Communities & Service Support-Safer Cleaner Greener,Managed Water Services Ltd,,
2015-09-23,50.00,Communities & Service Support-Safer Cleaner Greener,Managed Water Services Ltd,,
2015-09-23,70.00,Children and Young People-Schools and Children's Services - Non-School,Managed Water Services Ltd,,
2015-09-23,50.00,Communities & Service Support-Libraries Info & Tourism,Managed Water Services Ltd,,
2015-09-23,70.00,Children and Young People-Childrens Care Services,Managed Water Services Ltd,,
2015-09-23,70.00,Children and Young People-Schools and Children's Services - Non-School,Managed Water Services Ltd,,
2015-09-23,50.00,"Adults, Health and Social Care-Adult Health & Social Care",Managed Water Services Ltd,,
2015-09-23,50.00,Communities & Service Support-Safer Cleaner Greener,Managed Water Services Ltd,,
2015-09-23,50.00,Communities & Service Support-Safer Cleaner Greener,Managed Water Services Ltd,,
2015-09-23,50.00,Economy and Environment-Building Cleaning Traded Service,Managed Water Services Ltd,,
2015-09-23,50.00,Children and Young People-Schools and Children's Services - Non-School,Managed Water Services Ltd,,
2015-09-23,50.00,"Adults, Health and Social Care-Adult Health & Social Care",Managed Water Services Ltd,,
2015-09-23,200.00,"Adults, Health and Social Care-Adult Health & Social Care",Managed Water Services Ltd,,
2015-09-23,70.00,Communities & Service Support-Safer Cleaner Greener,Managed Water Services Ltd,,
2015-09-23,260.00,Economy and Environment-Transport Services,Managed Water Services Ltd,,
2015-09-23,200.00,Children and Young People-Schools and Children's Services - Non-School,Managed Water Services Ltd,,
2015-09-23,50.00,Communities & Service Support-Libraries Info & Tourism,Managed Water Services Ltd,,
2015-09-23,200.00,Communities & Service Support-Sport & Countryside,Managed Water Services Ltd,,
2015-09-23,200.00,"Adults, Health and Social Care-Adult Health & Social Care",Managed Water Services Ltd,,
2015-09-23,50.00,Communities & Service Support-Safer Cleaner Greener,Managed Water Services Ltd,,
2015-09-23,70.00,Children and Young People-Schools and Children's Services - Non-School,Managed Water Services Ltd,,
2015-09-23,50.00,Communities & Service Support-Safer Cleaner Greener,Managed Water Services Ltd,,
2015-09-23,70.00,Children and Young People-Childrens Care Services,Managed Water Services Ltd,,
2015-09-24,260.00,"Adults, Health and Social Care-Adult Health & Social Care",Managed Water Services Ltd,,
2015-09-24,70.00,"Adults, Health and Social Care-Adult Health & Social Care",Managed Water Services Ltd,,
2015-09-24,130.00,Communities & Service Support-Libraries Info & Tourism,Managed Water Services Ltd,,
2015-09-24,130.00,Economy and Environment-Corporate Asset and Facilities Management,Managed Water Services Ltd,,
2015-09-24,70.00,Economy and Environment-Corporate Asset and Facilities Management,Managed Water Services Ltd,,
2015-09-24,200.00,Deputy Chief Executive-ICT Services,Managed Water Services Ltd,,
2015-09-24,70.00,Communities & Service Support-Museums & Arts,Managed Water Services Ltd,,
2015-09-24,70.00,Economy and Environment-Corporate Asset and Facilities Management,Managed Water Services Ltd,,
2015-09-24,70.00,Economy and Environment-Corporate Asset and Facilities Management,Managed Water Services Ltd,,
2015-09-24,70.00,Economy and Environment-Corporate Asset and Facilities Management,Managed Water Services Ltd,,
2015-09-24,200.00,Economy and Environment-Markets,Managed Water Services Ltd,,
2015-09-24,50.00,Economy and Environment-Building Cleaning Traded Service,Managed Water Services Ltd,,
2015-09-24,260.00,Communities & Service Support-Museums & Arts,Managed Water Services Ltd,,
2015-09-24,50.00,Communities & Service Support-Libraries Info & Tourism,Managed Water Services Ltd,,
2015-09-24,300.00,Communities & Service Support-Sport & Leisure Management DSO,Managed Water Services Ltd,,
2015-09-24,50.00,Communities & Service Support-Safer Cleaner Greener,Managed Water Services Ltd,,
2015-09-24,200.00,Children and Young People-Schools and Children's Services - Non-School,Managed Water Services Ltd,,
2015-09-24,50.00,Communities & Service Support-Libraries Info & Tourism,Managed Water Services Ltd,,
2015-09-24,50.00,Communities & Service Support-Libraries Info & Tourism,Managed Water Services Ltd,,
2015-09-24,50.00,Communities & Service Support-Recreation & Support,Managed Water Services Ltd,,
2015-09-24,70.00,Communities & Service Support-Safer Cleaner Greener,Managed Water Services Ltd,,
2015-09-24,70.00,Communities & Service Support-Libraries Info & Tourism,Managed Water Services Ltd,,
2015-09-24,200.00,Communities & Service Support-Museums & Arts,Managed Water Services Ltd,,
2015-09-24,260.00,Children and Young People-Children and Young People's Serv - Central Depts.,Managed Water Services Ltd,,
2015-09-24,70.00,Economy and Environment-Corporate Asset and Facilities Management,Managed Water Services Ltd,,
2015-09-24,50.00,Economy and Environment-Building Cleaning Traded Service,Managed Water Services Ltd,,
2015-09-03,495.00,"Adults, Health and Social Care-Adult Health & Social Care",Mangar International Ltd,,
2015-09-03,170.00,"Adults, Health and Social Care-Adult Health & Social Care",Mangar International Ltd,,
2015-09-22,8276.60,"Adults, Health and Social Care-Adult Health & Social Care",Manor House,,
2015-09-22,11675.66,"Adults, Health and Social Care-Adult Health & Social Care",Manor House,,
2015-09-22,16346.16,"Adults, Health and Social Care-Adult Health & Social Care",Manor House,,
2015-09-22,1587.12,"Adults, Health and Social Care-Adult Health & Social Care",Maria Mallaband Ltd,,
2015-09-22,1725.92,"Adults, Health and Social Care-Adult Health & Social Care",Maricare Ltd Re Roman Court,,
2015-09-22,709.45,Economy and Environment-Regeneration,Marketing Halifax,,
2015-09-30,5000.00,Economy and Environment-Regeneration,Marketing Halifax,,
2015-09-03,387.41,Chief Executive's Office-Law & Administration Service,Matrix SCM Limited,,
2015-09-03,695.25,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2015-09-03,1248.77,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2015-09-03,1633.68,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2015-09-03,877.50,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2015-09-03,14.56,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2015-09-03,36.40,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2015-09-03,1248.76,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2015-09-03,1234.11,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2015-09-03,677.12,Economy and Environment-Corporate Asset and Facilities Management,Matrix SCM Limited,,
2015-09-03,665.83,Economy and Environment-Corporate Asset and Facilities Management,Matrix SCM Limited,,
2015-09-03,10.40,Economy and Environment-Corporate Asset and Facilities Management,Matrix SCM Limited,,
2015-09-03,1051.93,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2015-09-03,68.64,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2015-09-03,1037.13,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2015-09-03,37.44,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2015-09-03,51.48,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
