Payment Date,Amount,Benificiary Name,Organisational Unit
2011-08-04,374.64,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-04,726.44,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-04,726.44,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-04,726.44,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-04,2760.00,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-04,726.44,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-04,726.44,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-04,726.44,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-08,750.00,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-08,615.52,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-08,265.00,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-08,265.00,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-08,2760.00,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-08,729.64,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-08,537.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-08,364.82,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-08,729.64,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-08,729.64,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-08,729.64,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-23,1003.80,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-04,2225.00,HMCOURTS-SERVICE.G,Children and Young People-Childrens Care Services
2011-08-04,2225.00,HMCOURTS-SERVICE.G,Children and Young People-Childrens Care Services
2011-08-04,2395.00,HMCOURTS-SERVICE.G,Children and Young People-Childrens Care Services
2011-08-04,2225.00,HMCOURTS-SERVICE.G,Children and Young People-Childrens Care Services
2011-08-26,1900.00,HMCTS,Children and Young People-Childrens Care Services
2011-08-01,720.00,HT Direct Training Services Ltd,Children and Young People-Childrens Services Unit
2011-08-01,265.00,HT Direct Training Services Ltd,Children and Young People-Childrens Services Unit
2011-08-01,40.00,HT Direct Training Services Ltd,Children and Young People-Childrens Services Unit
2011-08-04,350.00,Halifax High School,Children and Young People-Children and Young People's Serv - Central Depts.
2011-08-04,270.00,Halifax High School,Children and Young People-Children and Young People's Serv - Central Depts.
2011-08-04,550.00,Halifax High School,Children and Young People-Children and Young People's Serv - Central Depts.
2011-08-19,433803.00,Halifax High School,Children and Young People-Education
2011-08-04,2147.67,Halifax Opportunities Trust,Economy and Environment-Regeneration
2011-08-04,201.00,Halifax Opportunities Trust,Economy and Environment-Regeneration
2011-08-11,1870.45,Halifax Opportunities Trust,Children and Young People-Childrens Care Services
2011-08-18,2125.74,Halifax Opportunities Trust,Economy and Environment-Regeneration
2011-08-18,11632.63,Halifax Opportunities Trust,Economy and Environment-Regeneration
2011-08-15,1530.00,Halifax Security Centre,Safer and Stronger-Safer Cleaner Greener
2011-08-11,1325.00,Halliday Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-11,250.00,Halliday Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care - Capital"
2011-08-11,330.00,Halliday Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care - Capital"
2011-08-11,90.00,Halliday Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care - Capital"
2011-08-11,15.00,Halliday Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care - Capital"
2011-08-15,4714.30,Harmony Childrens Services,Children and Young People-Childrens Care Services
2011-08-04,834.14,Harrow Green Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,891.15,Hartshead Manor Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,1663.48,Hartshead Manor Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,12564.95,Hartshead Manor Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,8317.40,Hartshead Manor Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,8317.40,Hartshead Manor Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,1663.48,Hartshead Manor Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,4343.44,Hartshead Manor Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-22,960.24,Harvelin Park-Accord Day Service,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-22,960.24,Harvelin Park-Accord Day Service,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-22,960.24,Harvelin Park-Accord Day Service,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-22,960.24,Harvelin Park-Accord Day Service,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-22,960.04,Harvelin Park-Accord Day Service,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-01,3620.00,Haven Building & Maintenance Ltd,Safer and Stronger-Museums & Arts
2011-08-08,2300.00,Haven Building & Maintenance Ltd,Children and Young People-Schools and Children's Services - Non-School
2011-08-08,550.00,Haven Building & Maintenance Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-08,800.00,Haven Building & Maintenance Ltd,Safer and Stronger-Libraries Info & Tourism
2011-08-15,560.00,Haven Building & Maintenance Ltd,Safer and Stronger-Museums & Arts
2011-08-18,10000.00,Haven Building & Maintenance Ltd,Economy and Environment-Planning & Building Control
2011-08-30,2800.00,Haven Building & Maintenance Ltd,Economy and Environment-Planning & Building Control
2011-08-08,690.00,Hawcroft & Son,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,14332.00,Hawkstone House Residential  Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-22,6360.00,Hawkstone House Residential  Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,14332.00,Hawkstone House Residential  Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,9170.00,Hazelroyd Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,29385.00,Hazelroyd Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,1969.00,Hazelroyd Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,1969.00,Hazelroyd Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,29385.00,Hazelroyd Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,9170.00,Hazelroyd Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-23,736.56,Headrow Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,1696.32,Heaton Grange Rest Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,1696.32,Heaton Grange Rest Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-08,2000.00,Hebden Bridge Private Day Nursery,Children and Young People-Childrens Services Unit
2011-08-25,2691.36,Hebden Bridge Private Day Nursery,Children and Young People-Childrens Services Unit
2011-08-19,45584.00,Hebden Royd CE (VA) Prim School,Children and Young People-Education
2011-08-15,513.00,Helping Hand Company,Safer and Stronger-Safer Cleaner Greener
2011-08-08,210.00,Helping Hands (HX),"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-08,170.00,Helping Hands (HX),"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-08,130.00,Helping Hands (HX),"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-08,170.00,Helping Hands (HX),"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-08,200.00,Helping Hands (HX),"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-08,130.00,Helping Hands (HX),"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-08,90.00,Helping Hands (HX),"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-08,70.00,Helping Hands (HX),"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,4785.12,Henshaws Society for Blind People,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,4785.12,Henshaws Society for Blind People,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-04,600.00,Heptonstall J I & N School,Children and Young People-Standards Fund 2008/09
2011-08-19,32497.00,Heptonstall J I & N School,Children and Young People-Education
2011-08-01,4766.13,Herbert T Forrest Ltd,Economy and Environment-Housing Services - Capital
2011-08-17,4323.25,Herbert T Forrest Ltd,Economy and Environment-Housing Services - Capital
2011-08-17,4632.82,Herbert T Forrest Ltd,Economy and Environment-Housing Services - Capital
2011-08-30,3852.32,Herbert T Forrest Ltd,Economy and Environment-Housing Services - Capital
2011-08-30,3732.32,Herbert T Forrest Ltd,Economy and Environment-Housing Services - Capital
2011-08-22,6789.00,Hewitt Freeborn Associates,Children and Young People-Education - Capital
2011-08-09,1853.00,High Adventure OEC Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2011-08-02,7106.04,High Lee Res Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,7106.04,High Lee Res Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-19,100565.00,Highbury School,Children and Young People-Education
2011-08-15,726.00,Hill-Rom Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-04,1993.80,Hillcrest Care Ltd,Children and Young People-Childrens Care Services
2011-08-04,3846.17,Hillcrest Care Ltd,Children and Young People-Childrens Care Services
2011-08-04,3383.96,Hillcrest Care Ltd,Children and Young People-Childrens Care Services
2011-08-04,3981.33,Hillcrest Care Ltd,Children and Young People-Childrens Care Services
2011-08-04,3830.67,Hillcrest Care Ltd,Children and Young People-Childrens Care Services
2011-08-11,3317.00,Hillcrest Care Ltd,Children and Young People-Childrens Care Services
2011-08-11,2192.01,Hillcrest Care Ltd,Children and Young People-Childrens Care Services
2011-08-15,2781.46,Hillcrest Care Ltd,Children and Young People-Childrens Care Services
2011-08-15,1730.00,Hillcrest Care Ltd,Children and Young People-Childrens Care Services
2011-08-25,2691.36,Hillcroft Kindergarten,Children and Young People-Childrens Services Unit
2011-08-30,9016.06,Hilltops Pre School,Children and Young People-Childrens Services Unit
2011-08-08,1250.00,Hipperholme & Lightcliffe Childcare Limited,Children and Young People-Childrens Services Unit
2011-08-08,1250.00,Hipperholme & Lightcliffe Day Nurseries Ltd,Children and Young People-Childrens Services Unit
2011-08-30,17493.84,Hipperholme Grammar Junior School,Children and Young People-Childrens Services Unit
2011-08-30,125.00,Hirstwood Training Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,67.20,Hirstwood Training Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,120.00,Hirstwood Training Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,950.00,Hirstwood Training Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,2040.00,Holly Bank Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,14745.64,Holly Bank Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,5926.16,Holly Bank Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,2040.00,Holly Bank Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,5926.16,Holly Bank Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,14745.64,Holly Bank Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,7520.00,Holly Bank Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-15,249.75,Holly Bank Trust,Children and Young People-Childrens Care Services
2011-08-15,988.00,Holly Bank Trust,Children and Young People-Childrens Care Services
2011-08-18,881.90,Holmfield Private Hire,Economy and Environment-Transport Services
2011-08-02,1438.60,Holy Cross Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,1438.60,Holy Cross Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-04,300.00,Holy Trinity Primary School,Children and Young People-Standards Fund 2008/09
2011-08-04,450.00,Holy Trinity Primary School,Children and Young People-Standards Fund 2008/09
2011-08-19,144754.00,Holy Trinity Primary School,Children and Young People-Education
2011-08-19,65327.00,Holywell Green Primary School,Children and Young People-Education
2011-08-02,2702.44,Horton Housing Association (Re Oak Mount Hostel),"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,2702.44,Horton Housing Association (Re Oak Mount Hostel),"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,20517.51,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,2631.58,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,4489.86,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,8980.67,Horton Housing Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-18,689.08,Housing 21,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-23,313.02,Housing 21,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-23,226.64,Housing 21,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-23,343.56,Housing 21,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-23,107.38,Housing 21,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,7650.56,Humberside Independent Care Ass Ltd re The Hollies,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,1673.56,Humberside Independent Care Ass Ltd re The Hollies,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,1477.00,Humberside Independent Care Assoc Re Danes Lea,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,1477.00,Humberside Independent Care Assoc Re Danes Lea,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,3850.88,Hurstead House Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,3850.88,Hurstead House Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-04,1600.00,ING Lease (UK) Ltd,Economy and Environment-Planning & Building Control
2011-08-04,35.00,ING Lease (UK) Ltd,Economy and Environment-Planning & Building Control
2011-08-11,525.00,Ian Shiels,Children and Young People-Childrens Care Services
2011-08-02,1882.80,Ideal Care Homes Ltd re Hatton Grange,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,1882.80,Ideal Care Homes Ltd re Hatton Grange,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,6671.07,Ideal Care Homes re Savile Park Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,12861.85,Ideal Care Homes re Savile Park Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,10288.64,Ideal Care Homes re Savile Park Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,5896.29,Ideal Care Homes re Savile Park Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,1663.48,Ideal Carehomes (Kirklees) Ltd re Greenacres,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,1663.48,Ideal Carehomes (Kirklees) Ltd re Greenacres,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,475.00,Imran Rafiq,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,525.00,Imran Rafiq,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-17,900.00,Incredible Edible Todmorden,Economy and Environment-Housing Services - Capital
2011-08-11,2548.85,Independence Mobility Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-25,3200.00,Independent Living Project,Children and Young People-Childrens Care Services
2011-08-25,3200.00,Independent Living Project,Children and Young People-Childrens Care Services
2011-08-25,3200.00,Independent Living Project,Children and Young People-Childrens Care Services
2011-08-30,11413.36,Innovations Children's Centre,Children and Young People-Childrens Services Unit
2011-08-02,1499.94,Insight Direct (Uk) Ltd,Children and Young People-Schools and Children's Services - Non-School
2011-08-22,1465.00,Insight Direct (Uk) Ltd,Deputy Chief Executive-ICT Services
2011-08-22,915.75,Insight Direct (Uk) Ltd,Deputy Chief Executive-ICT Services
2011-08-22,552.00,Insight Direct (Uk) Ltd,Safer and Stronger-Libraries Info & Tourism
2011-08-25,419.10,Invacare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,8110.84,Isand Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,8110.84,Isand Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,8800.00,Isand Ltd re Oxley Woodhouse,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-18,6642.85,Isand Ltd re Oxley Woodhouse,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,8800.00,Isand Ltd re Oxley Woodhouse,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,2541.73,Isle Care (Axholme) Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,8043.36,Ivy Mead,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,8043.36,Ivy Mead,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-08,711.00,J B Taxis,Economy and Environment-Transport Services
2011-08-02,1930.24,J C Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,1930.24,J C Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-11,675.16,J Eccles,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-04,35680.50,J Greenwood (Builders) Ltd,Children and Young People-Education - Capital
2011-08-25,1050.00,J Harber,Children and Young People-Children and Young People's Serv - Central Depts.
2011-08-22,924.00,J J Gibbons,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-18,160.00,J Jagger & Sons,Economy and Environment-Highways and Engineering Services
2011-08-18,215.00,J Jagger & Sons,Economy and Environment-Highways and Engineering Services
2011-08-18,279.00,J Jagger & Sons,Economy and Environment-Highways and Engineering Services
2011-08-18,208.00,J Jagger & Sons,Economy and Environment-Highways and Engineering Services
2011-08-04,992.04,J L Brooks Ltd,Safer and Stronger-Sport & Leisure Management DSO
2011-08-15,623.44,J L Brooks Ltd,Safer and Stronger-Sport & Leisure Management DSO
2011-08-22,439.72,J L Brooks Ltd,Safer and Stronger-Sport & Leisure Management DSO
2011-08-22,937.94,J L Brooks Ltd,Safer and Stronger-Sport & Leisure Management DSO
2011-08-30,598.28,J L Brooks Ltd,Safer and Stronger-Sport & Leisure Management DSO
2011-08-04,987.76,J W Young (Butcher) Ltd,Deputy Chief Executive-School & Welfare Catering DSO - South
2011-08-04,112.95,J W Young (Butcher) Ltd,Deputy Chief Executive-School & Welfare Catering DSO - South
2011-08-04,95.97,J W Young (Butcher) Ltd,Deputy Chief Executive-School & Welfare Catering DSO - South
2011-08-04,1184.63,J W Young (Butcher) Ltd,Deputy Chief Executive-School & Welfare Catering DSO - South
2011-08-04,109.54,J W Young (Butcher) Ltd,Deputy Chief Executive-School & Welfare Catering DSO - South
2011-08-04,509.83,JNP Northern LLP,Economy and Environment-Planning & Building Control
2011-08-04,132.00,JNP Northern LLP,Economy and Environment-Planning & Building Control
2011-08-04,33115.45,JPCS Ltd,Economy and Environment-Highways & Engineering Services - Capital
2011-08-08,29569.02,JPCS Ltd,Economy and Environment-Highways & Engineering Services - Capital
2011-08-18,7991.85,JPCS Ltd,Economy and Environment-Highways & Engineering Services - Capital
2011-08-18,2966.39,JPCS Ltd,Economy and Environment-Highways and Engineering Services
2011-08-30,4180.42,JTK Automotive Ltd,Economy and Environment-Transport Services
2011-08-18,801.00,James Leckey Design Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-15,1150.75,James Shepherd Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-25,555.00,James highley,Safer and Stronger-Sport & Leisure Management DSO
2011-08-22,180.00,Jamiesons Blinds,Children and Young People-Schools and Children's Services - Non-School
2011-08-22,200.00,Jamiesons Blinds,Children and Young People-Schools and Children's Services - Non-School
2011-08-22,420.00,Jamiesons Blinds,Children and Young People-Schools and Children's Services - Non-School
2011-08-22,27.00,Jamiesons Blinds,Children and Young People-Schools and Children's Services - Non-School
2011-08-22,3990.00,Jane Booth,Children and Young People-Childrens Care Services
2011-08-22,181.00,Jane Booth,Children and Young People-Childrens Care Services
2011-08-15,746.40,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-08-17,880.00,Jennings Roofing Limited,Economy and Environment-Housing Services - Capital
2011-08-23,823.64,Jephson Housing Association,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-01,1500.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-08-01,1400.00,Joanna Claire Kerr,Children and Young People-Childrens Care Services
2011-08-11,1139.50,Joanna Geddes,Children and Young People-Childrens Care Services
2011-08-15,1310.24,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-08-15,584.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-08-15,560.80,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-08-30,10115.00,John Pollock Designs For The,Economy and Environment-Housing Services - Capital
2011-08-30,12970.00,John Pollock Designs For The,Economy and Environment-Housing Services - Capital
2011-08-08,1425.00,Johnston Publishing (North),Economy and Environment-Regeneration
2011-08-15,1425.00,Johnston Publishing (North),Economy and Environment-Regeneration
2011-08-15,525.00,Jonathan Turner,Safer and Stronger-Museums & Arts
2011-08-18,1667.24,Julia Pearmain,Children and Young People-Childrens Care Services
2011-08-25,1999.74,Julia Pearmain,Children and Young People-Childrens Care Services
2011-08-25,2018.52,Julie Berrett,Children and Young People-Childrens Services Unit
2011-08-26,560.70,Julie Wood,Children and Young People-Childrens Services Unit
2011-08-30,5525.47,K Rothery & Son Ltd,Economy and Environment-Housing Services - Capital
2011-08-25,1300.00,KCOM,Deputy Chief Executive-ICT Services
2011-08-22,1750.00,KCOM Group PLC,Deputy Chief Executive-ICT Services
2011-08-04,7600.00,Kaleidoscope Care (Northwest) Ltd,Children and Young People-Childrens Care Services
2011-08-25,1906.38,Karen Margaret Cassidy,Children and Young People-Childrens Services Unit
2011-08-30,425.00,Katherine Goss,Children and Young People-Childrens Care Services
2011-08-15,890.00,Kays Traffic Management Systems Ltd,Economy and Environment-Highways & Engineering Services - Capital
2011-08-11,1842.17,Keith Johnson t/a Fleet Boarding Kennels,Economy and Environment-Environmental Services
2011-08-22,1260.00,Kenneth Fletcher c/o Merle H Fletcher,Children and Young People-Childrens Care Services
2011-08-25,5831.28,Kiddy Winks PDN,Children and Young People-Childrens Services Unit
2011-08-18,10133.76,Kiely Bros Ltd,Economy and Environment-Highways & Engineering Services - Capital
2011-08-18,7742.86,Kiely Bros Ltd,Economy and Environment-Highways & Engineering Services - Capital
2011-08-18,1856.89,Kiely Bros Ltd,Economy and Environment-Highways & Engineering Services - Capital
2011-08-18,1619.44,Kiely Bros Ltd,Economy and Environment-Highways & Engineering Services - Capital
2011-08-18,1741.67,Kiely Bros Ltd,Economy and Environment-Highways & Engineering Services - Capital
2011-08-18,7581.78,Kiely Bros Ltd,Economy and Environment-Highways & Engineering Services - Capital
2011-08-18,74.06,Kiely Bros Ltd,Economy and Environment-Highways & Engineering Services - Capital
2011-08-18,209.54,Kiely Bros Ltd,Economy and Environment-Highways & Engineering Services - Capital
2011-08-18,2310.55,Kiely Bros Ltd,Economy and Environment-Highways & Engineering Services - Capital
2011-08-04,17500.00,Kirklees Council,Children and Young People-Standards Fund 2008/09
2011-08-04,4000.00,Kirklees Council,Children and Young People-Standards Fund 2008/09
2011-08-04,1388.55,Kirklees Council,Children and Young People-Standards Fund 2008/09
2011-08-04,7500.00,Kirklees Council,Children and Young People-Standards Fund 2008/09
2011-08-04,5528.50,Kirklees Council,Safer and Stronger-Service Development - Client Services
2011-08-08,1499.00,Kirklees Roofing & Asphalt Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,6230.00,Kloriann Medicare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,1756.36,Kloriann Medicare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,6230.00,Kloriann Medicare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,1066.36,Kloriann Medicare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-01,5934.85,Konica Minolta Business Solutions East Ltd,Deputy Chief Executive-ICT Services
2011-08-01,206.52,Konica Minolta Business Solutions East Ltd,Deputy Chief Executive-ICT Services
2011-08-11,1320.00,La Leche League Peer Counsellor Programme,Children and Young People-Childrens Services Unit
2011-08-01,10402.47,Lalpac Ltd,Safer and Stronger-Customer Services and Communications
2011-08-02,28178.57,Lands House Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,12703.25,Lands House Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-02,11901.57,Lands House Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,13515.00,Lands House Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,502.25,Lands House Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,1495.00,Lands House Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,13923.00,Lands House Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-26,40373.98,Landscape Engineering Ltd,Safer and Stronger-Safer Cleaner Greener
2011-08-30,8074.08,Laroche Daycare Nurseries,Children and Young People-Childrens Services Unit
2011-08-02,3362.00,Lawwood Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-30,3362.00,Lawwood Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-08-19,129106.00,Lee Mount Primary School,Children and Young People-Education
2011-08-01,7000.00,Leeds City Council,Chief Executive's Office-Other Services
2011-08-11,54075.00,Leeds City Council,Chief Executive's Office-Other Services
2011-08-15,853.30,Leeds City Council,Children and Young People-Childrens Care Services
2011-08-19,60202.00,Leeds City Council,Economy and Environment-Highways and Engineering Services
2011-08-22,138.64,Leeds City Council,Economy and Environment-Highways & Engineering Services - Capital
2011-08-22,12.88,Leeds City Council,Economy and Environment-Highways and Engineering Services
2011-08-22,141.68,Leeds City Council,Economy and Environment-Highways & Engineering Services - Capital
2011-08-22,21.52,Leeds City Council,Economy and Environment-Highways and Engineering Services
2011-08-22,236.80,Leeds City Council,Economy and Environment-Highways & Engineering Services - Capital
2011-08-22,39.08,Leeds City Council,Economy and Environment-Highways and Engineering Services
2011-08-22,429.16,Leeds City Council,Economy and Environment-Highways & Engineering Services - Capital
2011-08-22,44.44,Leeds City Council,Economy and Environment-Highways and Engineering Services
2011-08-22,488.80,Leeds City Council,Economy and Environment-Highways & Engineering Services - Capital
2011-08-22,15.82,Leeds City Council,Economy and Environment-Highways and Engineering Services
2011-08-22,174.06,Leeds City Council,Economy and Environment-Highways & Engineering Services - Capital
2011-08-22,24.75,Leeds City Council,Economy and Environment-Highways and Engineering Services
2011-08-22,272.23,Leeds City Council,Economy and Environment-Highways & Engineering Services - Capital
2011-08-22,36.89,Leeds City Council,Economy and Environment-Highways and Engineering Services
2011-08-22,2.51,Leeds City Council,Economy and Environment-Highways and Engineering Services
2011-08-22,27.64,Leeds City Council,Economy and Environment-Highways & Engineering Services - Capital
