Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-05-29,120.00,Communities & Service Support-Sport & Leisure Management DSO,JC Leisure Connexions Ltd,,
2015-05-29,80.00,Communities & Service Support-Sport & Leisure Management DSO,JC Leisure Connexions Ltd,,
2015-05-29,40.00,Communities & Service Support-Sport & Leisure Management DSO,JC Leisure Connexions Ltd,,
2015-05-29,80.00,Communities & Service Support-Sport & Leisure Management DSO,JC Leisure Connexions Ltd,,
2015-05-29,10.00,Communities & Service Support-Sport & Leisure Management DSO,JC Leisure Connexions Ltd,,
2015-05-29,60.00,Communities & Service Support-Sport & Leisure Management DSO,JC Leisure Connexions Ltd,,
2015-05-29,120.00,Communities & Service Support-Sport & Leisure Management DSO,JC Leisure Connexions Ltd,,
2015-05-29,60.00,Communities & Service Support-Sport & Leisure Management DSO,JC Leisure Connexions Ltd,,
2015-05-29,60.00,Communities & Service Support-Sport & Leisure Management DSO,JC Leisure Connexions Ltd,,
2015-05-29,60.00,Communities & Service Support-Sport & Leisure Management DSO,JC Leisure Connexions Ltd,,
2015-05-29,80.00,Communities & Service Support-Sport & Leisure Management DSO,JC Leisure Connexions Ltd,,
2015-05-12,424.00,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2015-05-12,424.00,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2015-05-12,424.00,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2015-05-20,5346.94,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2015-05-20,33725.30,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2015-05-20,1539.00,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2015-05-29,2560.00,Children and Young People-Childrens Care Services,James Goodwin,,
2015-05-27,452.00,"Adults, Health and Social Care-Adult Health & Social Care",James Leckey Design Ltd,,
2015-05-01,1768.00,Economy and Environment-Highways and Engineering Services,James Lumb,,
2015-05-13,1109.12,"Adults, Health and Social Care-Adult Health & Social Care",James Shepherd Ltd,,
2015-05-13,1093.50,Children and Young People-Childrens Services Unit,Jane McParland,,
2015-05-13,945.00,Children and Young People-Childrens Services Unit,Jane McParland,,
2015-05-21,1206.40,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-05-07,999.00,"Adults, Health and Social Care-Adult Health & Social Care",Jenny Molloy,,
2015-05-01,500.00,Communities & Service Support-Libraries Info & Tourism,"Jim Reiss, D J School Leeds CIC",,
2015-05-21,500.00,Communities & Service Support-Libraries Info & Tourism,"Jim Reiss, D J School Leeds CIC",,
2015-05-21,721.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-05-21,605.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-05-29,840.60,Children and Young People-Childrens Services Unit,John Davies,,
2015-05-28,6000.00,Economy and Environment-Planning & Building Control,John Tizard Ltd,,
2015-05-06,607.60,Economy and Environment-Planning & Building Control,Johnston Publishing (News Direct),,
2015-05-14,1329.14,Communities & Service Support-Customer Services and Communications,Johnston Publishing (News Direct),,
2015-05-14,500.00,Communities & Service Support-Museums & Arts,Johnston Publishing (News Direct),,
2015-05-28,1425.00,Economy and Environment-Regeneration,Johnston Publishing (News Direct),,
2015-05-28,743.66,Children and Young People-Children and Young People's Serv - Central Depts.,Johnston Publishing (News Direct),,
2015-05-28,2634.66,Children and Young People-Children and Young People's Serv - Central Depts.,Johnston Publishing (News Direct),,
2015-05-29,550.00,Communities & Service Support-Customer Services and Communications,Johnston Publishing (News Direct),,
2015-05-29,428.40,Communities & Service Support-Customer Services and Communications,Johnston Publishing (News Direct),,
2015-05-29,5014.74,Children and Young People-Childrens Services Unit,Jubilee Children's Centre,,
2015-05-29,1061.96,Children and Young People-Childrens Services Unit,Julie Berrett,,
2015-05-11,8176.03,Deputy Chief Executive-ICT Services,KCOM,,
2015-05-12,958.33,Deputy Chief Executive-ICT Services,KCOM,,
2015-05-12,3367.85,Deputy Chief Executive-ICT Services,KCOM,,
2015-05-12,157.35,Deputy Chief Executive-ICT Services,KCOM,,
2015-05-12,12939.42,Deputy Chief Executive-ICT Services,KCOM,,
2015-05-19,2828.40,Deputy Chief Executive-ICT Services,KCOM,,
2015-05-19,851.40,Deputy Chief Executive-ICT Services,KCOM,,
2015-05-19,906.50,Deputy Chief Executive-ICT Services,KCOM,,
2015-05-27,12.50,Deputy Chief Executive-ICT Services,KCOM,,
2015-05-27,811.02,Deputy Chief Executive-ICT Services,KCOM,,
2015-05-27,973.50,Deputy Chief Executive-ICT Services,KCOM,,
2015-05-05,1000.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-05-13,2442.00,Communities & Service Support-Safer Cleaner Greener,Keep Britain Tidy,,
2015-05-22,3040.00,Economy and Environment-Regeneration,Kenay Ltd,,
2015-05-22,30.00,Economy and Environment-Regeneration,Kenay Ltd,,
2015-05-29,30.00,Economy and Environment-Regeneration,Kenay Ltd,,
2015-05-29,1640.00,Economy and Environment-Regeneration,Kenay Ltd,,
2015-05-26,26608.00,"Adults, Health and Social Care-Adult Health & Social Care",Kenneth Wilson,,
2015-05-13,409.50,Children and Young People-Childrens Services Unit,Kevin Pearce Childrens Centre,,
2015-05-13,760.50,Children and Young People-Childrens Services Unit,Kevin Pearce Childrens Centre,,
2015-05-13,2070.00,Children and Young People-Childrens Services Unit,Kevin Pearce Childrens Centre,,
2015-05-13,409.50,Children and Young People-Childrens Services Unit,Kevin Pearce Childrens Centre,,
2015-05-13,760.50,Children and Young People-Childrens Services Unit,Kevin Pearce Childrens Centre,,
2015-05-13,877.50,Children and Young People-Childrens Services Unit,Kevin Pearce Childrens Centre,,
2015-05-13,1051.50,Children and Young People-Childrens Services Unit,Kevin Pearce Childrens Centre,,
2015-05-29,5347.34,Children and Young People-Childrens Services Unit,Kevin Pearce Childrens Centre,,
2015-05-01,1567.50,Economy and Environment-Highways and Engineering Services,Keysoft Solutions Ltd,,
2015-05-08,2905.00,Economy and Environment-Highways and Engineering Services,Keysoft Solutions Ltd,,
2015-05-20,90000.00,Economy and Environment-Highways & Engineering Services - Capital,Kiely Bros Ltd,,
2015-05-20,280000.00,Economy and Environment-Highways & Engineering Services - Capital,Kiely Bros Ltd,,
2015-05-20,65000.00,Economy and Environment-Highways & Engineering Services - Capital,Kiely Bros Ltd,,
2015-05-20,75000.00,Economy and Environment-Highways & Engineering Services - Capital,Kiely Bros Ltd,,
2015-05-20,180000.00,Economy and Environment-Highways & Engineering Services - Capital,Kiely Bros Ltd,,
2015-05-19,1095.00,"Adults, Health and Social Care-Adult Health & Social Care",Kinderkey Healthcare Ltd,,
2015-05-12,900.00,Economy and Environment-Highways and Engineering Services,Kings Chambers,,
2015-05-28,1000.00,Economy and Environment-Planning & Building Control,Kings Chambers,,
2015-05-29,750.00,Children and Young People-Childrens Care Services,Kings Chambers,,
2015-05-05,500.00,Chief Executive's Office-Law & Administration Service,Kings Church,,
2015-05-12,1280.00,Children and Young People-Children and Young People's Serv - Central Depts.,Kippax North Junior Infant & Nursery School,,
2015-05-06,9000.00,Communities & Service Support-Community Safety & Support,Kirklees Citizens Advice,,
2015-05-01,9575.00,Economy and Environment-Highways & Engineering Services - Capital,Kirklees Council,,
2015-05-20,3091.31,Communities & Service Support-Service Development - Client Services,Kirklees Council,,
2015-05-27,1400.00,Deputy Chief Executive-Human Resources,Kirklees Council,,
2015-05-28,446.25,Communities & Service Support-Community Safety & Support,Kirklees Council,,
2015-05-18,1358.86,Deputy Chief Executive-ICT Services,Konica Minolta Business Solutions East Ltd,,
2015-05-19,2340.00,Communities & Service Support-Safer Cleaner Greener,LAR Ltd,,
2015-05-19,1175.00,Communities & Service Support-Safer Cleaner Greener,LAR Ltd,,
2015-05-27,7431.31,Communities & Service Support-Service Development - Client Services,LDN Architects LLP,,
2015-05-27,8163.02,Communities & Service Support-Service Development - Client Services,LDN Architects LLP,,
2015-05-27,8919.09,Economy and Environment-Regeneration - Capital,LDN Architects LLP,,
2015-05-05,11213.88,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2015-05-05,3413.02,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2015-05-05,1836.24,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2015-05-05,3362.00,"Adults, Health and Social Care-Adult Health & Social Care",Lawwood Ltd,,
2015-05-20,130427.00,Children and Young People-Education,Lee Mount Primary School,,
2015-05-05,12337.00,Children and Young People-Childrens Care Services,Leeds City Council,,
2015-05-18,36.14,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2015-05-18,397.58,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2015-05-18,737.91,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2015-05-18,574.20,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2015-05-18,52.20,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2015-05-18,94.71,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2015-05-18,1041.75,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2015-05-18,4.35,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2015-05-18,47.83,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2015-05-18,67.09,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2015-05-18,5.80,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2015-05-18,14.50,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2015-05-18,159.50,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2015-05-18,46.20,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2015-05-18,4.20,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2015-05-18,10.50,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2015-05-18,115.50,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2015-05-18,31.90,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2015-05-18,2.90,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2015-05-18,2.90,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2015-05-18,31.90,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2015-05-18,63.80,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2015-05-18,8.70,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2015-05-18,95.70,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2015-05-18,31.90,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2015-05-18,2.90,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2015-05-18,8.40,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2015-05-18,92.40,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2015-05-18,63.80,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2015-05-18,5.80,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2015-05-18,26.10,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2015-05-18,287.10,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2015-05-27,30000.00,Economy and Environment-Housing Services,Leeds City Council,,
2015-05-29,3158.30,Chief Executive's Office-Other Services,Leeds City Council,,
2015-05-29,3125.10,Chief Executive's Office-Other Services,Leeds City Council,,
2015-05-05,6717.28,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2015-05-05,2340.40,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2015-05-05,2954.12,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2015-05-05,3233.64,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2015-05-05,1057.99,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2015-05-05,3030.64,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2015-05-05,3057.76,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2015-05-05,13738.20,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2015-05-05,17184.84,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2015-05-05,6684.92,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2015-05-05,2995.00,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2015-05-05,2039.04,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2015-05-22,2103.64,Communities & Service Support-Museums & Arts,Les Petits Theatre Company,,
2015-05-05,1573.48,"Adults, Health and Social Care-Adult Health & Social Care",Leyton Healthcare (No 12) Ltd re Springfield Park,,
2015-05-05,1234.29,"Adults, Health and Social Care-Adult Health & Social Care",Leyton Healthcare (No 2) Ltd RE The Mews,,
2015-05-05,29910.52,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2015-05-27,4100.40,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2015-05-27,2692.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2015-05-27,3916.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2015-05-27,4100.40,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2015-05-27,4834.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2015-05-27,714.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2015-05-27,4141.20,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2015-05-11,1296.42,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,3889.26,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,270.45,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,90.15,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,2111.91,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,703.97,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,1359.15,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,4077.45,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,3115.59,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,69.70,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,1038.53,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,536.69,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,1610.07,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,284.06,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,852.18,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,284.06,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,2634.66,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,852.18,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,878.22,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,852.18,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,284.06,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,284.06,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,852.18,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,1840.08,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,613.36,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,766.70,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,2300.10,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,278.46,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,835.38,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,3669.60,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,1223.20,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,1192.62,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,397.54,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,282.87,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,848.61,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,504.57,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,1513.71,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,1902.81,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,634.27,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,439.11,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,1317.33,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,487.90,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,1463.70,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,285.76,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,697.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,2091.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,557.60,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,1672.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,284.06,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,852.18,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,2571.93,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,857.31,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,3199.23,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,1066.41,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,2718.30,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,906.10,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,2864.67,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,954.89,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,954.89,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,2864.67,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,2049.18,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,683.06,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,697.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,2091.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,223.10,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,683.06,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-11,2049.18,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-13,682.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-13,2046.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-13,1264.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-13,297.60,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-13,421.60,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-13,262.50,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-13,787.50,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-13,809.38,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-13,2428.14,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-13,1923.72,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-13,641.24,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-13,1113.70,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-13,3341.10,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-13,809.38,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-13,2428.14,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-13,4600.20,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-13,1533.40,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,1881.90,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,627.30,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,1212.78,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,3638.34,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,2321.01,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,773.67,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,3243.99,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,1081.33,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,2028.27,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,676.09,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,2854.11,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,951.37,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,852.18,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,93.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,86.19,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,93.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,86.19,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,279.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,258.57,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,284.06,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,93.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,279.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,258.57,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,279.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,2049.18,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,683.06,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,1923.72,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,641.24,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,1347.57,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,449.19,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,330.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,199.38,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,220.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,487.90,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,1463.70,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,262.50,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,787.50,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,471.20,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-15,1661.60,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-22,2509.20,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-22,4851.12,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-22,3094.68,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-22,360.60,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-22,5185.68,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-22,2815.88,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-22,5436.60,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-22,4325.32,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-22,4154.12,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-22,2704.36,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2015-05-22,2146.76,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
