Payment Date,Amount,Benificiary Name,Organisational Unit
2011-05-12,1256.68,Fletchers,Children and Young People-Children and Young People's Serv - Central Depts.
2011-05-26,1800.76,Fletchers,Children and Young People-Children and Young People's Serv - Central Depts.
2011-05-26,1818.88,Fletchers,Children and Young People-Children and Young People's Serv - Central Depts.
2011-05-10,15221.18,Flowertouch Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-10,4635.00,Flowertouch Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-03,773.24,Focsa Services Uk Ltd,Children and Young People-Childrens Care Services
2011-05-05,886.60,Focsa Services Uk Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-05,767.00,Focsa Services Uk Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-05,2544.83,Focsa Services Uk Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-05,797.16,Focsa Services Uk Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-09,767.00,Focsa Services Uk Ltd,Children and Young People-Childrens Care Services
2011-05-12,1594.32,Focsa Services Uk Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2011-05-19,1696.55,Focsa Services Uk Ltd,Children and Young People-Childrens Services Unit
2011-05-19,1773.20,Focsa Services Uk Ltd,Children and Young People-Schools and Children's Services - Non-School
2011-05-26,924.30,Focsa Services Uk Ltd,Children and Young People-Childrens Services Unit
2011-05-26,1475.00,Foodtest Laboratories Ltd,Safer and Stronger-Safer Cleaner Greener
2011-05-09,4239.00,Foster Care Associates Limited,Children and Young People-Childrens Care Services
2011-05-09,3315.00,Foster Care Associates Limited,Children and Young People-Childrens Care Services
2011-05-16,4156.20,Foster Care Associates Limited,Children and Young People-Childrens Care Services
2011-05-16,4173.00,Foster Care Associates Limited,Children and Young People-Childrens Care Services
2011-05-16,4594.20,Foster Care Associates Limited,Children and Young People-Childrens Care Services
2011-05-16,4239.00,Foster Care Associates Limited,Children and Young People-Childrens Care Services
2011-05-26,4294.74,Foster Care Associates Limited,Children and Young People-Childrens Care Services
2011-05-26,4312.10,Foster Care Associates Limited,Children and Young People-Childrens Care Services
2011-05-26,4747.34,Foster Care Associates Limited,Children and Young People-Childrens Care Services
2011-05-26,4380.30,Foster Care Associates Limited,Children and Young People-Childrens Care Services
2011-05-26,3425.50,Foster Care Associates Limited,Children and Young People-Childrens Care Services
2011-05-10,448.50,Fostering Network,Children and Young People-Childrens Care Services
2011-05-10,941.97,Fostering Network,Children and Young People-Childrens Care Services
2011-05-10,362.70,Fostering Network,Children and Young People-Childrens Care Services
2011-05-03,802.62,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-03,1031.94,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-09,3440.10,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-09,2893.80,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-09,2893.80,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-09,3229.20,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-09,97.92,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-09,3095.40,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-09,97.92,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-09,3095.40,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-09,3095.40,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-09,3439.80,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-09,3439.80,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-09,3389.10,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-09,2502.60,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-09,2893.80,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-09,2893.80,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-09,2063.88,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-09,3264.90,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-09,3264.90,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-09,2879.40,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-09,2879.40,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-09,2879.40,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-26,3554.77,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-26,2990.26,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-26,2990.26,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-26,3336.84,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-26,3377.14,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-26,3377.14,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-26,3554.46,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-26,3554.46,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-26,2990.26,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-26,2990.26,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-26,3373.73,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-26,3373.73,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-26,2975.38,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-26,2975.38,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-26,2975.38,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2011-05-03,933.43,Fostering Yorkshire Ltd,Children and Young People-Childrens Care Services
2011-05-16,2821.72,Fostering Yorkshire Ltd,Children and Young People-Childrens Care Services
2011-05-16,2821.72,Fostering Yorkshire Ltd,Children and Young People-Childrens Care Services
2011-05-26,2821.72,Fostering Yorkshire Ltd,Children and Young People-Childrens Care Services
2011-05-26,2821.72,Fostering Yorkshire Ltd,Children and Young People-Childrens Care Services
2011-05-03,15219.97,Foundation Housing,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-03,3392.13,Foundation Housing,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-03,6471.83,Foundation Housing,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-03,2500.00,Foundation Housing,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-03,2563.41,Foundation Housing,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-03,3823.07,Foundation Housing,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-03,10348.86,Foundation Housing,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-10,13868.69,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-10,16588.40,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-10,738.42,Four Seasons Healthcare Southfield Court Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-10,2439.32,Four Seasons Healthcare Southfield Court Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-10,1484.00,Four Seasons Ltd t/a The Elms & Oakwood Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-10,19000.00,Frank Haslam Milan & Co Ltd,Economy and Environment-Housing Services - Capital
2011-05-10,475.00,Frank Haslam Milan & Co Ltd,Economy and Environment-Housing Services - Capital
2011-05-31,39469.00,Frank Haslam Milan & Co Ltd,Children and Young People-Education - Capital
2011-05-09,654.20,Frank O'Hanlon,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-23,2092.65,Frank O'Hanlon,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-16,12.20,Fredrika O'Hanlon,Children and Young People-Childrens Care Services
2011-05-16,89.26,Fredrika O'Hanlon,Children and Young People-Childrens Care Services
2011-05-16,2016.00,Fredrika O'Hanlon,Children and Young People-Childrens Care Services
2011-05-05,480.00,Fresco Picture Wall Ltd,Safer and Stronger-Recreation & Support
2011-05-26,463.48,Fresco Picture Wall Ltd,Safer and Stronger-Safer Cleaner Greener
2011-05-26,34.80,Fresh Fields Foods Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-26,46.97,Fresh Fields Foods Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-26,32.96,Fresh Fields Foods Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-26,26.16,Fresh Fields Foods Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-26,53.26,Fresh Fields Foods Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-26,14.09,Fresh Fields Foods Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-26,19.16,Fresh Fields Foods Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-26,1.44,Fresh Fields Foods Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-26,26.63,Fresh Fields Foods Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-26,15.70,Fresh Fields Foods Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-26,18.22,Fresh Fields Foods Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-26,17.25,Fresh Fields Foods Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-26,27.14,Fresh Fields Foods Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-26,18.84,Fresh Fields Foods Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-26,12.99,Fresh Fields Foods Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-26,10.84,Fresh Fields Foods Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-26,27.85,Fresh Fields Foods Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-26,10.57,Fresh Fields Foods Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-26,21.61,Fresh Fields Foods Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-26,53.71,Fresh Fields Foods Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-26,39.01,Fresh Fields Foods Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,1042.00,Friendly Private Hire,Economy and Environment-Transport Services
2011-05-19,1136.25,Frontline Staffing Ltd,Children and Young People-Childrens Care Services
2011-05-12,458.37,Frutina Ltd,Deputy Chief Executive-School & Welfare Catering DSO - South
2011-05-10,1535.56,Fulcare Ltd t/a Alexander Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,573.90,G & D Enterprises Ltd,Safer and Stronger-Service Development - Client Services
2011-05-16,1056.00,G & S Smirthwaite Ltd,Children and Young People-Childrens Services Unit
2011-05-12,2874.00,G Little T/A Hamilton Chair Centre,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-19,2874.00,G Little T/A Hamilton Chair Centre,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-23,675.00,G S Toilet Hire,Economy and Environment-Markets
2011-05-26,1125.00,G S Toilet Hire,Economy and Environment-Markets
2011-05-03,3754.91,GB Air Control Ltd,Safer and Stronger-Recreation & Support
2011-05-12,9860.00,GVA Grimley Ltd,Economy and Environment-Housing Services
2011-05-19,680.00,Garden Street Publishing Ltd,Economy and Environment-Environmental Services
2011-05-05,81.81,Gardners,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-05,367.13,Gardners,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-05,176.15,Gardners,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,510.17,Gardners,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-19,4271.38,Gary E Beaumont / T E Beaumont & Son,Economy and Environment-Housing Services - Capital
2011-05-26,825.00,Genie Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-23,692.00,Geoff Wilson Training,Safer and Stronger-Safer Cleaner Greener
2011-05-05,11.25,Gillian Travis,Safer and Stronger-Museums & Arts
2011-05-05,500.00,Gillian Travis,Safer and Stronger-Museums & Arts
2011-05-19,1800.00,Gladstone MRM Ltd,Safer and Stronger-Sport & Leisure Management DSO
2011-05-19,15.00,Gladstone MRM Ltd,Safer and Stronger-Sport & Leisure Management DSO
2011-05-09,16388.46,Gleddings Preparatory School,Children and Young People-Childrens Services Unit
2011-05-09,3171.96,Glen House Montessori School,Children and Young People-Childrens Services Unit
2011-05-12,19.90,Gloveman Supplies Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,398.00,Gloveman Supplies Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-05,22650.75,Grant Thornton UK LLP,Chief Executive's Office-Other Services
2011-05-03,10809.00,Greens Mechanial Services,Children and Young People-Schools and Children's Services - Non-School
2011-05-09,12159.18,Greetland Private Day Nursery,Children and Young People-Childrens Services Unit
2011-05-09,547.83,Ground Floor Project,Economy and Environment-Regeneration
2011-05-10,2206.86,Guardian Care Homes (Mercia) Ltd re Burntwood Hall,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-16,2232.73,H20 Chemicals Ltd,Economy and Environment-Regeneration
2011-05-16,715.92,H20 Chemicals Ltd,Economy and Environment-Regeneration
2011-05-16,852.26,H20 Chemicals Ltd,Economy and Environment-Regeneration
2011-05-16,1067.47,H20 Chemicals Ltd,Economy and Environment-Regeneration
2011-05-16,801.15,H20 Chemicals Ltd,Economy and Environment-Regeneration
2011-05-03,574.89,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-03,1163.67,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-03,1724.67,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-03,574.89,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-03,1720.80,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,877.94,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,706.28,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,2160.00,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,697.16,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,706.28,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,706.28,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,753.40,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,753.40,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,753.40,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,753.40,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,1760.00,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,705.20,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,753.40,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,753.40,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,188.35,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,1760.00,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,729.64,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,2760.00,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,537.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,729.64,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,729.64,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,729.64,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,729.64,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,639.36,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,428.00,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,856.00,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,297.04,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,272.36,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,726.44,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,726.44,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,2760.00,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,726.44,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,726.44,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,726.44,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,726.44,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,714.44,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,714.44,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,714.44,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,374.64,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,714.44,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,2996.00,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,714.44,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,714.44,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-31,1720.80,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-13,655.00,HMCTS,Chief Executive's Office-Law & Administration Service
2011-05-20,1900.00,HMCTS,Children and Young People-Childrens Care Services
2011-05-25,1900.00,HMCTS,Children and Young People-Childrens Care Services
2011-05-27,700.00,HMCTS,Children and Young People-Childrens Care Services
2011-05-03,1595.00,HSBC Re Rotowash,Safer and Stronger-Sport & Leisure Management DSO
2011-05-19,3540.00,Hague Computer Supplies,Chief Executive's Office-Finance Service
2011-05-05,1575.26,Halifax & District YMCA,Children and Young People-Schools and Children's Services - Non-School
2011-05-05,787.63,Halifax & District YMCA,Children and Young People-Schools and Children's Services - Non-School
2011-05-05,236.28,Halifax & District YMCA,Children and Young People-Schools and Children's Services - Non-School
2011-05-05,472.56,Halifax & District YMCA,Children and Young People-Schools and Children's Services - Non-School
2011-05-09,75000.00,Halifax Excellence Cluster,Children and Young People-Retained Central Grant 2011/12
2011-05-19,5890.00,Halifax Excellence Cluster,Children and Young People-Children and Young People's Serv - Central Depts.
2011-05-19,433803.00,Halifax High School,Children and Young People-Education
2011-05-12,646.04,Halifax Opportunities Trust,Children and Young People-Childrens Services Unit
2011-05-16,1862.00,Halifax Opportunities Trust,Children and Young People-Childrens Care Services
2011-05-19,373.08,Halifax Opportunities Trust,Economy and Environment-Regeneration
2011-05-19,459.54,Halifax Opportunities Trust,Economy and Environment-Regeneration
2011-05-19,306.36,Halifax Opportunities Trust,Economy and Environment-Regeneration
2011-05-19,659.47,Halifax Opportunities Trust,Economy and Environment-Regeneration
2011-05-19,612.72,Halifax Opportunities Trust,Economy and Environment-Regeneration
2011-05-19,459.54,Halifax Opportunities Trust,Economy and Environment-Regeneration
2011-05-19,306.36,Halifax Opportunities Trust,Economy and Environment-Regeneration
2011-05-19,306.36,Halifax Opportunities Trust,Economy and Environment-Regeneration
2011-05-19,196000.00,Halifax Opportunities Trust,Children and Young People-Childrens Services Unit
2011-05-23,3287.52,Halifax Opportunities Trust,Economy and Environment-Regeneration
2011-05-16,1552.50,Halifax Pipework Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-16,619.60,Halifax Pipework Services,Safer and Stronger-Recreation & Support
2011-05-10,1497.84,Hallmark Healthcare Ltd (Re Springfield Park),"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-16,8700.00,Hargreaves Foundry Ltd,Safer and Stronger-Service Development - Client Services
2011-05-10,8192.00,Hartshead Manor Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-10,1638.40,Hartshead Manor Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-10,4284.56,Hartshead Manor Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-23,960.24,Harvelin Park-Accord Day Service,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-23,960.24,Harvelin Park-Accord Day Service,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-23,960.04,Harvelin Park-Accord Day Service,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-23,960.24,Harvelin Park-Accord Day Service,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-23,960.24,Harvelin Park-Accord Day Service,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,455.00,Haven Building & Maintenance Ltd,Economy and Environment-Housing Services
2011-05-19,585.00,Haven Building & Maintenance Ltd,Economy and Environment-Planning & Building Control
2011-05-23,2150.00,Haven Building & Maintenance Ltd,Children and Young People-Schools and Children's Services - Non-School
2011-05-23,840.00,Haven Building & Maintenance Ltd,Children and Young People-Schools and Children's Services - Non-School
2011-05-23,1040.00,Haven Building & Maintenance Ltd,Economy and Environment-Planning & Building Control
2011-05-23,2725.00,Haven Building & Maintenance Ltd,Economy and Environment-Planning & Building Control
2011-05-26,20000.00,Haven Building & Maintenance Ltd,Economy and Environment-Planning & Building Control
2011-05-05,6360.00,Hawkstone House Residential  Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-10,14332.00,Hawkstone House Residential  Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-26,6360.00,Hawkstone House Residential  Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-31,875.00,Haymarket Publishing Services,Economy and Environment-Planning & Building Control
2011-05-10,24269.60,Hazelroyd Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-10,16176.25,Hazelroyd Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-10,2672.21,Hazelroyd Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-03,736.56,Headrow Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-31,736.56,Headrow Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-10,12593.40,Heath Bank Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-10,1713.16,Heath Bank Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-05,11507.17,Heath Stroke Club,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,587.00,Heather Fitzpatrick-Morgan,Economy and Environment-Environmental Services
2011-05-26,653.00,Heather Fitzpatrick-Morgan,Economy and Environment-Environmental Services
2011-05-10,1678.68,Heaton Grange Rest Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-09,3700.62,Hebden Bridge Private Day Nursery,Children and Young People-Childrens Services Unit
2011-05-09,672.00,Hebden Bridge Private Day Nursery,Children and Young People-Childrens Services Unit
2011-05-19,45584.00,Hebden Royd CE (VA) Prim School,Children and Young People-Education
2011-05-16,504.00,Helen Richardson,Children and Young People-Schools and Children's Services - Non-School
2011-05-12,100.00,Helping Hands (HX),"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,120.00,Helping Hands (HX),"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,150.00,Helping Hands (HX),"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,100.00,Helping Hands (HX),"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,30.00,Helping Hands (HX),"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,60.00,Helping Hands (HX),"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,40.00,Helping Hands (HX),"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,160.00,Helping Hands (HX),"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-12,130.00,Helping Hands (HX),"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-05,85305.21,Henry Boot Construction Limited,Children and Young People-Education - Capital
2011-05-16,55754.09,Henry Boot Construction Limited,Children and Young People-Education - Capital
2011-05-10,4785.12,Henshaws Society for Blind People,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-19,32497.00,Heptonstall J I & N School,Children and Young People-Education
2011-05-19,5454.00,Hewitt Freeborn Associates,Children and Young People-Education - Capital
2011-05-19,3780.00,Hewitt Freeborn Associates,Children and Young People-Education - Capital
2011-05-10,10714.28,High Lee Res Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-23,865.00,Highbury Homes (Yorkshire) Ltd,Economy and Environment-Housing Services
2011-05-19,100565.00,Highbury School,Children and Young People-Education
2011-05-26,787.57,Highbury School,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-26,652.97,Highbury School,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-26,1333.85,Highbury School,"Adults, Health and Social Care-Adult Health & Social Care"
2011-05-03,970.32,Hillcrest Care Ltd,Children and Young People-Childrens Care Services
2011-05-09,1378.60,Hillcrest Care Ltd,Children and Young People-Childrens Care Services
2011-05-12,2215.20,Hillcrest Care Ltd,Children and Young People-Childrens Care Services
2011-05-12,3210.00,Hillcrest Care Ltd,Children and Young People-Childrens Care Services
2011-05-12,2121.30,Hillcrest Care Ltd,Children and Young People-Childrens Care Services
2011-05-12,4135.80,Hillcrest Care Ltd,Children and Young People-Childrens Care Services
2011-05-12,3032.92,Hillcrest Care Ltd,Children and Young People-Childrens Care Services
2011-05-12,4135.80,Hillcrest Care Ltd,Children and Young People-Childrens Care Services
2011-05-12,3638.70,Hillcrest Care Ltd,Children and Young People-Childrens Care Services
2011-05-26,3317.00,Hillcrest Care Ltd,Children and Young People-Childrens Care Services
2011-05-26,2192.01,Hillcrest Care Ltd,Children and Young People-Childrens Care Services
2011-05-26,4273.66,Hillcrest Care Ltd,Children and Young People-Childrens Care Services
2011-05-26,3759.99,Hillcrest Care Ltd,Children and Young People-Childrens Care Services
2011-05-09,2643.30,Hillcroft Kindergarten,Children and Young People-Childrens Services Unit
2011-05-09,12828.82,Hilltops Pre School,Children and Young People-Childrens Services Unit
2011-05-12,6500.00,Himmat Limited,Children and Young People-Schools and Children's Services - Non-School
2011-05-31,1320.00,Himmat Limited,Children and Young People-Standards Fund 2009/10
2011-05-09,17022.85,Hipperholme & Lightcliffe Day Nurseries Ltd,Children and Young People-Childrens Services Unit
2011-05-03,7886.88,Hipperholme & Lightcliffe High School,Children and Young People-Children and Young People's Serv - Central Depts.
2011-05-19,507431.00,Hipperholme & Lightcliffe High School,Children and Young People-Education
2011-05-09,27270.05,Hipperholme & Lightcliffe Private Day Nursery,Children and Young People-Childrens Services Unit
2011-05-09,16071.26,Hipperholme Grammar Junior School,Children and Young People-Childrens Services Unit
2011-05-10,2040.00,Holly Bank Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
