Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-11-05,789.60,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2015-11-05,789.60,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2015-11-05,773.08,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2015-11-05,773.08,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2015-11-05,773.08,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2015-11-05,773.08,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2015-11-05,565.00,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2015-11-05,3116.96,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2015-11-05,512.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2015-11-05,445.28,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2015-11-05,610.00,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2015-11-05,890.56,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2015-11-05,322.52,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2015-11-05,786.04,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2015-11-05,786.04,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2015-11-05,786.04,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2015-11-05,786.04,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2015-11-05,786.04,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2015-11-05,2871.60,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2015-11-05,786.04,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2015-11-18,2378.28,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2015-11-20,9191.41,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2015-11-23,2378.28,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2015-11-23,10436.52,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2015-11-10,1299.00,Communities & Service Support-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2015-11-10,1008.00,Communities & Service Support-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2015-11-10,2166.00,Communities & Service Support-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2015-11-13,1098.00,Communities & Service Support-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2015-11-25,4969.50,Economy and Environment-Housing Services - Capital,HX2 Maintenance Services Ltd,,
2015-11-12,1750.00,Economy and Environment-Corporate Asset and Facilities Management,Hague Nicholls Ltd,,
2015-11-06,1034.00,Communities & Service Support-Sport & Countryside,Halifax & District YMCA,,
2015-11-24,223232.00,Children and Young People-Children and Young People's Serv - Central Depts.,Halifax Opportunities Trust,,
2015-11-09,540.00,Children and Young People-Childrens Care Services,Halifax Opportunities Trust (Hot Nurseries),,
2015-11-06,159.00,"Adults, Health and Social Care-Adult Health & Social Care",Halifax Rank Radio Cars,,
2015-11-06,212.00,"Adults, Health and Social Care-Adult Health & Social Care",Halifax Rank Radio Cars,,
2015-11-06,159.00,"Adults, Health and Social Care-Adult Health & Social Care",Halifax Rank Radio Cars,,
2015-11-11,11.80,"Adults, Health and Social Care-Adult Health & Social Care",Halliday Healthcare Ltd,,
2015-11-11,12.10,"Adults, Health and Social Care-Adult Health & Social Care",Halliday Healthcare Ltd,,
2015-11-11,4.22,"Adults, Health and Social Care-Adult Health & Social Care",Halliday Healthcare Ltd,,
2015-11-11,123.48,"Adults, Health and Social Care-Adult Health & Social Care",Halliday Healthcare Ltd,,
2015-11-11,71.84,"Adults, Health and Social Care-Adult Health & Social Care",Halliday Healthcare Ltd,,
2015-11-11,87.60,"Adults, Health and Social Care-Adult Health & Social Care",Halliday Healthcare Ltd,,
2015-11-11,56.00,"Adults, Health and Social Care-Adult Health & Social Care",Halliday Healthcare Ltd,,
2015-11-11,19.04,"Adults, Health and Social Care-Adult Health & Social Care",Halliday Healthcare Ltd,,
2015-11-11,2.64,"Adults, Health and Social Care-Adult Health & Social Care",Halliday Healthcare Ltd,,
2015-11-11,7.98,"Adults, Health and Social Care-Adult Health & Social Care",Halliday Healthcare Ltd,,
2015-11-11,15.19,"Adults, Health and Social Care-Adult Health & Social Care",Halliday Healthcare Ltd,,
2015-11-11,11.09,"Adults, Health and Social Care-Adult Health & Social Care",Halliday Healthcare Ltd,,
2015-11-11,6.20,"Adults, Health and Social Care-Adult Health & Social Care",Halliday Healthcare Ltd,,
2015-11-18,1900.00,Children and Young People-Children and Young People's Serv - Central Depts.,Halliwell Homes Ltd,,
2015-11-24,13992.86,Children and Young People-Childrens Care Services,Halliwell Homes Ltd,,
2015-11-18,630.00,Children and Young People-Children and Young People's Serv - Central Depts.,Hampton Infant School,,
2015-11-09,5250.00,"Adults, Health and Social Care-Adult Health & Social Care",Handicare Accessibility Ltd,,
2015-11-26,6300.00,"Adults, Health and Social Care-Adult Health & Social Care",Handicare Accessibility Ltd,,
2015-11-17,801.93,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2015-11-17,3797.32,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2015-11-17,1963.03,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2015-11-17,2043.03,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2015-11-17,1430.22,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2015-11-04,999.00,"Adults, Health and Social Care-Adult Health & Social Care",Harvelin Park-Accord Day Service,,
2015-11-04,999.00,"Adults, Health and Social Care-Adult Health & Social Care",Harvelin Park-Accord Day Service,,
2015-11-04,999.00,"Adults, Health and Social Care-Adult Health & Social Care",Harvelin Park-Accord Day Service,,
2015-11-04,999.00,"Adults, Health and Social Care-Adult Health & Social Care",Harvelin Park-Accord Day Service,,
2015-11-04,999.00,"Adults, Health and Social Care-Adult Health & Social Care",Harvelin Park-Accord Day Service,,
2015-11-05,912.00,Deputy Chief Executive-ICT Services,Haven Building & Maintenance Ltd,,
2015-11-12,758.00,Communities & Service Support-Libraries Info & Tourism,Haven Building & Maintenance Ltd,,
2015-11-12,690.00,Economy and Environment-Highways and Engineering Services,Haven Building & Maintenance Ltd,,
2015-11-13,10883.52,Economy and Environment-Corporate Asset and Facilities Management,Haven Building & Maintenance Ltd,,
2015-11-13,550.00,Children and Young People-Schools and Children's Services - Non-School,Haven Building & Maintenance Ltd,,
2015-11-13,754.00,Economy and Environment-Markets,Haven Building & Maintenance Ltd,,
2015-11-18,586.00,Communities & Service Support-Safer Cleaner Greener,Haven Building & Maintenance Ltd,,
2015-11-25,3626.00,Children and Young People-Schools and Children's Services - Non-School,Haven Building & Maintenance Ltd,,
2015-11-05,725.00,Economy and Environment-Housing Services,Hawcroft & Son,,
2015-11-25,725.00,Economy and Environment-Housing Services,Hawcroft & Son,,
2015-11-27,3635.00,"Adults, Health and Social Care-Adult Health & Social Care",Hawcroft & Son,,
2015-11-17,400.60,"Adults, Health and Social Care-Adult Health & Social Care",Hawkstone House Residential  Home,,
2015-11-17,8932.00,"Adults, Health and Social Care-Adult Health & Social Care",Hawkstone House Residential  Home,,
2015-11-17,12753.68,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2015-11-17,3214.64,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2015-11-17,1607.32,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2015-11-17,1816.24,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2015-11-17,378.90,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2015-11-17,1283.61,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2015-11-17,3248.40,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2015-11-17,1607.32,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2015-11-17,748.41,"Adults, Health and Social Care-Adult Health & Social Care",Heaton Grange Rest Home,,
2015-11-17,1720.32,"Adults, Health and Social Care-Adult Health & Social Care",Heaton Grange Rest Home,,
2015-11-02,1150.00,Economy and Environment-Regeneration,Hebden Bridge Community Association,,
2015-11-27,750.00,Communities & Service Support-Customer Services and Communications,Hebden Bridge Picture House,,
2015-11-19,45601.00,Children and Young People-Education,Hebden Royd CE (VA) Prim School,,
2015-11-17,4077.26,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall,,
2015-11-17,241.35,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall,,
2015-11-17,15532.64,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall,,
2015-11-09,590.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hand Company,,
2015-11-09,666.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hand Company,,
2015-11-06,1077.12,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hands (HX),,
2015-11-17,1196.28,"Adults, Health and Social Care-Adult Health & Social Care",Henshaws Society for Blind People,,
2015-11-19,3588.84,"Adults, Health and Social Care-Adult Health & Social Care",Henshaws Society for Blind People,,
2015-11-19,36640.00,Children and Young People-Education,Heptonstall J I & N School,,
2015-11-18,755.88,"Adults, Health and Social Care-Adult Health & Social Care",Highbury School,,
2015-11-19,126872.00,Children and Young People-Education,Highbury School,,
2015-11-27,869.68,"Adults, Health and Social Care-Adult Health & Social Care",Highbury School,,
2015-11-09,1847.00,Children and Young People-Childrens Care Services,Hill Dickinson,,
2015-11-24,6942.86,Children and Young People-Childrens Care Services,Hillcrest Care Ltd T/A Orangegrove Foster Care,,
2015-11-24,3471.43,Children and Young People-Childrens Care Services,Hillcrest Care Ltd T/A Orangegrove Foster Care,,
2015-11-18,650.00,Children and Young People-Children and Young People's Serv - Central Depts.,Himmat Limited (Ummid Independent School),,
2015-11-18,520.00,Children and Young People-Children and Young People's Serv - Central Depts.,Himmat Limited (Ummid Independent School),,
2015-11-17,8802.81,"Adults, Health and Social Care-Adult Health & Social Care",Holly Bank Nursing Home,,
2015-11-17,2524.68,"Adults, Health and Social Care-Adult Health & Social Care",Holly Bank Nursing Home,,
2015-11-17,1748.60,"Adults, Health and Social Care-Adult Health & Social Care",Holly House Residential Home,,
2015-11-17,376.26,"Adults, Health and Social Care-Adult Health & Social Care",Holly House Residential Home,,
2015-11-19,69238.00,Children and Young People-Education,Holywell Green Primary School,,
2015-11-27,1500.00,Children and Young People-Childrens Services Unit,Home Office Leave to Remain,,
2015-11-11,27500.00,Children and Young People-Childrens Services Unit,Home-Start Calderdale,,
2015-11-09,1720.00,"Adults, Health and Social Care-Adult Health & Social Care",Homecraft Rolyan Ltd,,
2015-11-18,1714.44,"Adults, Health and Social Care-Adult Health & Social Care",Homelife (Leeds) Ltd,,
2015-11-18,1714.44,"Adults, Health and Social Care-Adult Health & Social Care",Homelife (Leeds) Ltd,,
2015-11-02,12857.10,Children and Young People-Childrens Care Services,Horizon Care And Education Ltd,,
2015-11-02,13285.67,Children and Young People-Childrens Care Services,Horizon Care And Education Ltd,,
2015-11-24,12857.10,Children and Young People-Childrens Care Services,Horizon Care And Education Ltd,,
2015-11-17,348.60,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Association (Re Oak Mount Hostel),,
2015-11-17,3170.80,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Association (Re Oak Mount Hostel),,
2015-11-20,50000.00,Economy and Environment-Housing Services - Capital,Horton Housing Association (Re Oak Mount Hostel),,
2015-11-03,15091.10,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-03,17149.58,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-04,922.32,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-04,4338.72,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-04,4338.72,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-04,729.24,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-04,3390.80,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-04,3390.80,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-04,3390.80,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-04,3390.80,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-04,922.24,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-04,2260.52,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-04,3646.00,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-04,2187.60,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-04,2406.76,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-04,921.92,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-20,729.24,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-20,4338.72,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-20,4338.72,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-20,922.32,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-20,3646.00,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-20,921.92,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-20,2406.76,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-20,2187.60,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-20,2260.52,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-20,3390.80,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-20,3390.80,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-20,3390.80,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-20,922.24,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-20,3390.80,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2015-11-27,115.80,Communities & Service Support-Recreation & Support,Howarth Timber & Building Supplies Ltd,,
2015-11-27,154.96,Communities & Service Support-Recreation & Support,Howarth Timber & Building Supplies Ltd,,
2015-11-27,200.80,Communities & Service Support-Recreation & Support,Howarth Timber & Building Supplies Ltd,,
2015-11-27,106.56,Communities & Service Support-Recreation & Support,Howarth Timber & Building Supplies Ltd,,
2015-11-27,42.29,Communities & Service Support-Recreation & Support,Howarth Timber & Building Supplies Ltd,,
2015-11-27,18.75,Communities & Service Support-Recreation & Support,Howarth Timber & Building Supplies Ltd,,
2015-11-12,510.96,Communities & Service Support-Museums & Arts,Hulleys Frozen,,
2015-11-30,466.96,Communities & Service Support-Museums & Arts,Hulleys Frozen,,
2015-11-30,533.00,Communities & Service Support-Museums & Arts,Hulleys Frozen,,
2015-11-17,1863.00,Economy and Environment-Regeneration - Capital,Hutton & Cawood Ltd,,
2015-11-12,610.01,Economy and Environment-Regeneration - Capital,IBI Group UK Ltd,,
2015-11-12,0.01,Economy and Environment-Regeneration - Capital,IBI Group UK Ltd,,
2015-11-27,125.68,Communities & Service Support-Sport & Countryside,INS Sudlows Limited,,
2015-11-27,174.00,Economy and Environment-Corporate Asset and Facilities Management,INS Sudlows Limited,,
2015-11-27,142.00,Communities & Service Support-Recreation & Support,INS Sudlows Limited,,
2015-11-27,176.68,Deputy Chief Executive-ICT Services,INS Sudlows Limited,,
2015-11-27,142.00,Communities & Service Support-Sport & Countryside,INS Sudlows Limited,,
2015-11-27,864.16,Deputy Chief Executive-ICT Services,INS Sudlows Limited,,
2015-11-27,358.43,Communities & Service Support-Sport & Countryside,INS Sudlows Limited,,
2015-11-27,174.00,Economy and Environment-Transport Services,INS Sudlows Limited,,
2015-11-27,358.43,Economy and Environment-Transport Services,INS Sudlows Limited,,
2015-11-17,7312.39,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care (North) Ltd re Summerfield House,,
2015-11-17,22847.58,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care (North) Ltd re Summerfield House,,
2015-11-17,1592.04,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care (North) Ltd re Summerfield House,,
2015-11-17,3214.64,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care (North) Ltd re Summerfield House,,
2015-11-17,53675.37,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care (North) Ltd re Summerfield House,,
2015-11-17,23027.33,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care (North) Ltd re Summerfield House,,
2015-11-17,1882.80,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care Homes Ltd re Hatton Grange,,
2015-11-17,390.57,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care Homes Ltd re Hatton Grange,,
2015-11-17,38669.34,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care Homes re Savile Park Care Home,,
2015-11-17,16256.45,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care Homes re Savile Park Care Home,,
2015-11-17,1817.96,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care Homes re Savile Park Care Home,,
2015-11-17,484.56,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Carehomes (Kirklees) Ltd re Greenacres,,
2015-11-17,1898.66,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Carehomes (Kirklees) Ltd re Greenacres,,
2015-11-23,488.04,Children and Young People-Childrens Care Services,Impartial Outcomes (UK) Ltd,,
2015-11-23,26.44,Children and Young People-Childrens Care Services,Impartial Outcomes (UK) Ltd,,
2015-11-23,4932.99,Children and Young People-Childrens Care Services,Impartial Outcomes (UK) Ltd,,
2015-11-04,735.00,Deputy Chief Executive-ICT Services,Improvement & Development Agency,,
2015-11-17,6738.05,Economy and Environment-Highways & Engineering Services - Capital,Imtech Traffic & Infra UK Limited,,
2015-11-23,4075.45,Economy and Environment-Highways and Engineering Services,Imtech Traffic & Infra UK Limited,,
2015-11-26,3011.23,Economy and Environment-Highways and Engineering Services,Imtech Traffic & Infra UK Limited,,
2015-11-05,423.20,Chief Executive's Office-Public Health,Independent Marketing & Promotion Ltd,,
2015-11-30,896.40,Chief Executive's Office-Public Health,Independent Marketing & Promotion Ltd,,
2015-11-12,506.00,Children and Young People-Childrens Services Unit,Innovations Children's Centre,,
2015-11-02,690.68,Deputy Chief Executive-ICT Services,Insight Direct (Uk) Ltd,,
2015-11-13,450.67,"Adults, Health and Social Care-Adult Health & Social Care",Insight Direct (Uk) Ltd,,
2015-11-13,717.07,Children and Young People-Childrens Services Unit,Insight Direct (Uk) Ltd,,
2015-11-13,717.07,Children and Young People-Childrens Services Unit,Insight Direct (Uk) Ltd,,
2015-11-13,22.84,Deputy Chief Executive-Human Resources,Insight Direct (Uk) Ltd,,
2015-11-13,167.04,Deputy Chief Executive-Human Resources,Insight Direct (Uk) Ltd,,
2015-11-13,56.44,Deputy Chief Executive-Human Resources,Insight Direct (Uk) Ltd,,
2015-11-13,219.84,Deputy Chief Executive-Human Resources,Insight Direct (Uk) Ltd,,
2015-11-26,2868.28,,Insight Direct (Uk) Ltd,,
2015-11-26,1850.08,Children and Young People-Schools and Children's Services - Non-School,Insight Direct (Uk) Ltd,,
2015-11-30,1331.00,Children and Young People-Childrens Care Services,Inspired Youth,,
2015-11-26,1699.80,Children and Young People-Childrens Care Services,Integrate Families Ltd,,
2015-11-26,1650.00,Children and Young People-Childrens Care Services,Integrate Families Ltd,,
2015-11-17,8438.52,"Adults, Health and Social Care-Adult Health & Social Care",Isand Ltd,,
2015-11-17,241.35,"Adults, Health and Social Care-Adult Health & Social Care",Isand Ltd,,
2015-11-17,7673.92,"Adults, Health and Social Care-Adult Health & Social Care",Ivy Cottage Ltd,,
2015-11-17,8043.36,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2015-11-13,1595.00,Economy and Environment-Transport Services,J B Taxis,,
2015-11-13,1625.00,Economy and Environment-Transport Services,J B Taxis,,
2015-11-16,910.00,Communities & Service Support-Museums & Arts,JB Sewing Services,,
2015-11-25,550.16,Economy and Environment-Planning & Building Control,JNP Northern LLP,,
2015-11-06,24707.30,Economy and Environment-Highways & Engineering Services - Capital,Jagger Construction Services Limited,,
2015-11-10,1344.34,Economy and Environment-Highways & Engineering Services - Capital,Jagger Construction Services Limited,,
2015-11-10,11967.19,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2015-11-10,29816.35,Economy and Environment-Highways & Engineering Services - Capital,Jagger Construction Services Limited,,
2015-11-10,1685.96,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2015-11-17,550.00,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2015-11-26,12941.77,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2015-11-20,1856.00,"Adults, Health and Social Care-Adult Health & Social Care",James Leckey Design Ltd,,
2015-11-18,1174.32,"Adults, Health and Social Care-Adult Health & Social Care",James Shepherd Ltd,,
2015-11-04,1206.40,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-11-26,1624.10,"Adults, Health and Social Care-Adult Health & Social Care",Jenx Ltd,,
2015-11-26,860.79,Economy and Environment-Highways and Engineering Services,Jeremy Benn Associates Limited,,
2015-11-26,356.00,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2015-11-26,576.81,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2015-11-26,488.07,Economy and Environment-Highways and Engineering Services,Jeremy Benn Associates Limited,,
2015-11-26,465.89,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2015-11-26,133.11,Economy and Environment-Highways and Engineering Services,Jeremy Benn Associates Limited,,
2015-11-26,510.26,Economy and Environment-Highways and Engineering Services,Jeremy Benn Associates Limited,,
2015-11-26,550.50,Economy and Environment-Highways and Engineering Services,Jeremy Benn Associates Limited,,
2015-11-26,3920.81,Economy and Environment-Highways and Engineering Services,Jeremy Benn Associates Limited,,
2015-11-26,6528.97,Economy and Environment-Highways and Engineering Services,Jeremy Benn Associates Limited,,
2015-11-26,1611.47,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2015-11-26,377.15,Economy and Environment-Highways and Engineering Services,Jeremy Benn Associates Limited,,
2015-11-26,110.93,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2015-11-26,399.33,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2015-11-26,177.48,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2015-11-26,3173.99,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2015-11-26,355.10,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2015-11-26,316.35,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2015-11-26,10604.34,Economy and Environment-Highways and Engineering Services,Jeremy Benn Associates Limited,,
2015-11-26,239.70,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2015-11-26,1524.00,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2015-11-26,5120.66,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2015-11-26,759.81,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2015-11-26,1273.43,Economy and Environment-Highways & Engineering Services - Capital,Jeremy Benn Associates Limited,,
2015-11-16,500.00,Communities & Service Support-Libraries Info & Tourism,REDACTED PERSONAL DATA,,
2015-11-04,65.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-11-04,1276.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-11-04,721.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-11-04,605.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-11-24,441.00,Economy and Environment-Planning & Building Control,Johnston Publishing (News Direct),,
2015-11-27,1472.07,Chief Executive's Office-Law & Administration Service,Jordan Publishing Ltd,,
2015-11-12,874.50,Children and Young People-Childrens Services Unit,Jubilee Children's Centre,,
2015-11-18,1215.00,Children and Young People-Childrens Services Unit,Jubilee Children's Centre,,
2015-11-18,648.00,Children and Young People-Childrens Services Unit,Jubilee Children's Centre,,
2015-11-04,510.40,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-11-03,985.80,Deputy Chief Executive-Human Resources,Julie Archer Trainer & Consultant Ltd,,
2015-11-03,657.20,Deputy Chief Executive-Human Resources,Julie Archer Trainer & Consultant Ltd,,
2015-11-03,1966.20,Deputy Chief Executive-Human Resources,Julie Archer Trainer & Consultant Ltd,,
2015-11-02,600.00,Communities & Service Support-Museums & Arts,Just Fair Laughs,,
2015-11-02,1050.00,Communities & Service Support-Museums & Arts,Just Fair Laughs,,
2015-11-02,700.00,Communities & Service Support-Museums & Arts,Just Fair Laughs,,
2015-11-02,975.00,Communities & Service Support-Museums & Arts,Just Fair Laughs,,
2015-11-09,8343.35,Deputy Chief Executive-ICT Services,KCOM,,
2015-11-20,958.33,Deputy Chief Executive-ICT Services,KCOM,,
2015-11-20,3900.00,Deputy Chief Executive-ICT Services,KCOM,,
2015-11-20,157.35,Deputy Chief Executive-ICT Services,KCOM,,
2015-11-20,3367.85,Deputy Chief Executive-ICT Services,KCOM,,
2015-11-20,14807.44,Deputy Chief Executive-ICT Services,KCOM,,
2015-11-20,250.00,Deputy Chief Executive-ICT Services,KCOM,,
2015-11-20,960.00,Deputy Chief Executive-ICT Services,KCOM,,
2015-11-20,4023.50,Deputy Chief Executive-ICT Services,KCOM,,
2015-11-20,84.94,Deputy Chief Executive-ICT Services,KCOM,,
2015-11-23,7434.00,Communities & Service Support-Libraries Info & Tourism,KCOM,,
2015-11-23,2090.00,Deputy Chief Executive-ICT Services,KCOM,,
2015-11-23,4942.49,Deputy Chief Executive-ICT Services,KCOM,,
2015-11-02,513.36,Economy and Environment-Markets,Karcher (Uk) Ltd,,
2015-11-17,3040.00,Economy and Environment-Regeneration,Kenay Ltd,,
2015-11-25,25.00,Communities & Service Support-Safer Cleaner Greener,Key Security UK Ltd,,
2015-11-25,25.00,Economy and Environment-Corporate Asset and Facilities Management,Key Security UK Ltd,,
2015-11-25,25.00,Economy and Environment-Regeneration,Key Security UK Ltd,,
2015-11-25,25.00,Children and Young People-Children and Young People's Serv - Central Depts.,Key Security UK Ltd,,
