Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2016-03-29,570.00,Communities & Service Support-Service Development - Client Services,Insight Direct (Uk) Ltd,,
2016-03-31,950.00,Communities & Service Support-Sport & Leisure Management DSO,Insight Direct (Uk) Ltd,,
2016-03-31,540.00,Children and Young People-Childrens Care Services,Integrate Families Ltd,,
2016-03-31,180.00,Children and Young People-Childrens Care Services,Integrate Families Ltd,,
2016-03-31,360.00,Children and Young People-Childrens Care Services,Integrate Families Ltd,,
2016-03-03,1149.20,Communities & Service Support-Customer Services and Communications,Intermart International Limited,,
2016-03-31,184.38,"Adults, Health and Social Care-Adult Health & Social Care",Invacare Ltd,,
2016-03-31,239.25,"Adults, Health and Social Care-Adult Health & Social Care",Invacare Ltd,,
2016-03-02,6900.00,"Adults, Health and Social Care-Adult Health & Social Care",Isand (DC) Ltd Re Ashfield House,,
2016-03-08,400.60,"Adults, Health and Social Care-Adult Health & Social Care",Isand Ltd,,
2016-03-08,8438.52,"Adults, Health and Social Care-Adult Health & Social Care",Isand Ltd,,
2016-03-08,7673.92,"Adults, Health and Social Care-Adult Health & Social Care",Ivy Cottage Ltd,,
2016-03-08,8043.36,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2016-03-30,1917.00,Economy and Environment-Transport Services,J B Taxis,,
2016-03-30,25500.00,Communities & Service Support-Community Services - Community Engagemt & Cohesion,JAN Trust,,
2016-03-22,475.00,Communities & Service Support-Customer Services and Communications,JL Group Ltd,,
2016-03-10,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2016-03-10,1971.25,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2016-03-10,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2016-03-10,1275.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2016-03-10,1275.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2016-03-10,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2016-03-10,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2016-03-10,1068.75,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2016-03-21,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2016-03-21,2118.75,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2016-03-21,1678.75,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2016-03-21,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2016-03-21,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2016-03-21,1736.25,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2016-03-21,1443.75,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2016-03-21,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2016-03-21,4732.50,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2016-03-21,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2016-03-21,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2016-03-21,4008.75,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2016-03-21,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2016-03-21,4175.75,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2016-03-21,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2016-03-21,3190.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2016-03-11,750.00,Economy and Environment-Environmental Services,Jack Acton,,
2016-03-07,15254.11,Economy and Environment-Highways & Engineering Services - Capital,Jagger Construction Services Limited,,
2016-03-07,1424.00,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2016-03-10,324.00,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2016-03-10,1142.00,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2016-03-10,90.00,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2016-03-10,168.75,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2016-03-07,1123.27,Economy and Environment-Housing Services,James Andrews Recruitment Solutions Ltd,,
2016-03-10,1146.83,Economy and Environment-Housing Services,James Andrews Recruitment Solutions Ltd,,
2016-03-18,1131.12,Economy and Environment-Housing Services,James Andrews Recruitment Solutions Ltd,,
2016-03-14,1625.00,Economy and Environment-Highways and Engineering Services,James Lumb,,
2016-03-16,1053.94,"Adults, Health and Social Care-Adult Health & Social Care",James Shepherd Ltd,,
2016-03-17,80.00,Chief Executive's Office-Other Services,Jane Blackburn,,
2016-03-17,80.00,Chief Executive's Office-Other Services,Jane Blackburn,,
2016-03-17,40.00,Chief Executive's Office-Other Services,Jane Blackburn,,
2016-03-17,90.00,Chief Executive's Office-Other Services,Jane Blackburn,,
2016-03-17,50.00,Chief Executive's Office-Other Services,Jane Blackburn,,
2016-03-17,40.00,Chief Executive's Office-Other Services,Jane Blackburn,,
2016-03-17,85.00,Chief Executive's Office-Other Services,Jane Blackburn,,
2016-03-17,40.00,Chief Executive's Office-Other Services,Jane Blackburn,,
2016-03-24,1206.40,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2016-03-14,500.00,Communities & Service Support-Libraries Info & Tourism,"Jim Reiss, D J School Leeds CIC",,
2016-03-24,638.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2016-03-24,721.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2016-03-24,605.98,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2016-03-08,950.00,Communities & Service Support-Community Safety & Support,Jonathan Sherwood,,
2016-03-08,814.00,Children and Young People-Childrens Services Unit,Jubilee Children's Centre,,
2016-03-15,5776.05,Children and Young People-Childrens Services Unit,Jubilee Children's Centre,,
2016-03-30,600.00,Economy and Environment-Housing Services,Just EPC Halifax Ltd,,
2016-03-03,8418.26,Deputy Chief Executive-ICT Services,KCOM,,
2016-03-11,14741.85,Deputy Chief Executive-ICT Services,KCOM,,
2016-03-21,958.30,Deputy Chief Executive-ICT Services,KCOM,,
2016-03-23,582.00,Deputy Chief Executive-ICT Services,KCOM,,
2016-03-23,5198.51,Deputy Chief Executive-ICT Services,KCOM,,
2016-03-10,1380.00,Deputy Chief Executive-Human Resources,Karen Gibson Ltd,,
2016-03-10,1380.00,Deputy Chief Executive-Human Resources,Karen Gibson Ltd,,
2016-03-10,1380.00,Deputy Chief Executive-Human Resources,Karen Gibson Ltd,,
2016-03-31,7000.00,"Adults, Health and Social Care-Adult Health & Social Care",Karen Linde,,
2016-03-04,500.00,Children and Young People-Childrens Care Services,Karen Sonya Schober,,
2016-03-24,138.89,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,138.89,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,138.89,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,120.00,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,138.89,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,120.00,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,109.44,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,120.00,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,277.78,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,120.00,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,138.89,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,120.00,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,120.00,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,240.00,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,360.00,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,120.00,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,166.67,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,555.56,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,555.56,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,277.78,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,138.89,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,277.78,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,133.00,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,333.34,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,166.67,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,166.67,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,355.56,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,355.56,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,533.34,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,166.67,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,138.89,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,120.00,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,138.89,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,1045.28,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-24,588.00,Communities & Service Support-Museums & Arts,Kate Pope,,
2016-03-04,1571.46,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2016-03-09,2754.00,Communities & Service Support-Safer Cleaner Greener,Keep Britain Tidy,,
2016-03-18,8.95,Chief Executive's Office-Public Health,Keltic,,
2016-03-18,449.70,Chief Executive's Office-Public Health,Keltic,,
2016-03-15,6752.25,Children and Young People-Childrens Services Unit,Kevin Pearce Childrens Centre,,
2016-03-10,1020.00,Deputy Chief Executive-ICT Services,Key Security UK Ltd,,
2016-03-30,53014.00,Children and Young People-Children and Young People's Serv - Central Depts.,Kirklees College,,
2016-03-30,71094.00,Children and Young People-Children and Young People's Serv - Central Depts.,Kirklees College,,
2016-03-09,550.05,Children and Young People-Childrens Care Services,Kirklees Council,,
2016-03-11,852.54,Communities & Service Support-Service Development - Client Services,Kirklees Council,,
2016-03-14,242.17,Children and Young People-Childrens Care Services,Kirklees Council,,
2016-03-14,242.18,Children and Young People-Childrens Care Services,Kirklees Council,,
2016-03-14,466.20,Children and Young People-Childrens Care Services,Kirklees Council,,
2016-03-23,86.45,Economy and Environment-Housing Services,Kirklees Council,,
2016-03-23,78.95,Economy and Environment-Housing Services,Kirklees Council,,
2016-03-23,120.20,Economy and Environment-Housing Services,Kirklees Council,,
2016-03-23,97.70,Economy and Environment-Housing Services,Kirklees Council,,
2016-03-23,75.20,Economy and Environment-Housing Services,Kirklees Council,,
2016-03-23,63.95,Economy and Environment-Housing Services,Kirklees Council,,
2016-03-23,75.20,Economy and Environment-Housing Services,Kirklees Council,,
2016-03-23,75.20,Economy and Environment-Housing Services,Kirklees Council,,
2016-03-23,107.55,Communities & Service Support-Sport & Countryside,Kirklees Council,,
2016-03-23,109.75,Communities & Service Support-Safer Cleaner Greener,Kirklees Council,,
2016-03-23,97.25,Communities & Service Support-Safer Cleaner Greener,Kirklees Council,,
2016-03-23,383.95,Communities & Service Support-Safer Cleaner Greener,Kirklees Council,,
2016-03-23,97.25,Communities & Service Support-Safer Cleaner Greener,Kirklees Council,,
2016-03-23,274.20,Communities & Service Support-Safer Cleaner Greener,Kirklees Council,,
2016-03-23,68.55,Communities & Service Support-Safer Cleaner Greener,Kirklees Council,,
2016-03-23,205.65,Communities & Service Support-Safer Cleaner Greener,Kirklees Council,,
2016-03-23,274.20,Communities & Service Support-Safer Cleaner Greener,Kirklees Council,,
2016-03-23,479.85,Communities & Service Support-Safer Cleaner Greener,Kirklees Council,,
2016-03-30,465.00,Children and Young People-Childrens Care Services,Kirklees Council,,
2016-03-17,2000.00,Economy and Environment-Regeneration - Capital,Kloog Business Development Ltd,,
2016-03-08,1598.20,"Adults, Health and Social Care-Adult Health & Social Care",Kloriann Medicare Ltd,,
2016-03-08,3782.92,"Adults, Health and Social Care-Adult Health & Social Care",Kloriann Medicare Ltd,,
2016-03-10,6328.29,"Adults, Health and Social Care-Adult Health & Social Care",Kloriann Medicare Ltd,,
2016-03-21,550.00,Economy and Environment-Highways and Engineering Services,L Bamforth & Sons,,
2016-03-21,1263.75,Economy and Environment-Highways and Engineering Services,L Bamforth & Sons,,
2016-03-21,170.00,Economy and Environment-Highways and Engineering Services,L Bamforth & Sons,,
2016-03-21,170.00,Economy and Environment-Highways and Engineering Services,L Bamforth & Sons,,
2016-03-21,770.00,Economy and Environment-Highways and Engineering Services,L Bamforth & Sons,,
2016-03-21,170.00,Economy and Environment-Highways and Engineering Services,L Bamforth & Sons,,
2016-03-21,1210.00,Economy and Environment-Highways and Engineering Services,L Bamforth & Sons,,
2016-03-21,170.00,Economy and Environment-Highways and Engineering Services,L Bamforth & Sons,,
2016-03-21,825.00,Economy and Environment-Highways and Engineering Services,L Bamforth & Sons,,
2016-03-21,1311.25,Economy and Environment-Highways and Engineering Services,L Bamforth & Sons,,
2016-03-21,170.00,Economy and Environment-Highways and Engineering Services,L Bamforth & Sons,,
2016-03-21,170.00,Economy and Environment-Highways and Engineering Services,L Bamforth & Sons,,
2016-03-21,2652.50,Economy and Environment-Highways and Engineering Services,L Bamforth & Sons,,
2016-03-03,10051.00,Deputy Chief Executive-ICT Services,LA Fosse Associates Ltd,,
2016-03-24,2303.61,Economy and Environment-Planning & Building Control,LABC Trading Name of District Surveyors Assoc Ltd,,
2016-03-04,1250.00,Communities & Service Support-Service Development - Client Services,LDN Architects LLP,,
2016-03-04,1000.00,Communities & Service Support-Service Development - Client Services,LDN Architects LLP,,
2016-03-04,8919.09,Economy and Environment-Regeneration - Capital,LDN Architects LLP,,
2016-03-04,8919.09,Economy and Environment-Regeneration - Capital,LDN Architects LLP,,
2016-03-29,812.00,Children and Young People-Childrens Care Services,LOVE SOFAS,,
2016-03-09,1626.24,Children and Young People-Children and Young People's Serv - Central Depts.,Lancashire County Council,,
2016-03-08,1836.24,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2016-03-08,4729.00,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2016-03-08,1816.24,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2016-03-08,1055.52,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2016-03-08,8076.60,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2016-03-31,23.40,"Adults, Health and Social Care-Adult Health & Social Care",Langham,,
2016-03-31,37.70,"Adults, Health and Social Care-Adult Health & Social Care",Langham,,
2016-03-31,359.10,"Adults, Health and Social Care-Adult Health & Social Care",Langham,,
2016-03-08,1505.78,"Adults, Health and Social Care-Adult Health & Social Care",Laurel Mount Nursing Home,,
2016-03-08,2381.40,"Adults, Health and Social Care-Adult Health & Social Care",Laurel Mount Nursing Home,,
2016-03-08,3362.00,"Adults, Health and Social Care-Adult Health & Social Care",Lawwood Ltd,,
2016-03-08,9643.92,"Adults, Health and Social Care-Adult Health & Social Care",Lee Mount Health Care Ltd,,
2016-03-08,5543.23,"Adults, Health and Social Care-Adult Health & Social Care",Lee Mount Health Care Ltd,,
2016-03-08,4595.94,"Adults, Health and Social Care-Adult Health & Social Care",Lee Mount Health Care Ltd,,
2016-03-03,1000.00,Children and Young People-Children and Young People's Serv - Central Depts.,Lee Mount Primary School,,
2016-03-11,1811.70,Children and Young People-Childrens Services Unit,Lee Mount Primary School,,
2016-03-21,86428.00,Children and Young People-Education,Lee Mount Primary School,,
2016-03-03,660.00,Deputy Chief Executive-Human Resources,Leeds Beckett University,,
2016-03-01,700.00,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2016-03-01,1978.75,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2016-03-01,975.29,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2016-03-02,40563.79,Economy and Environment-Regeneration,Leeds City Council,,
2016-03-03,27500.00,Deputy Chief Executive-ICT Services,Leeds City Council,,
2016-03-03,6544.49,Deputy Chief Executive-ICT Services,Leeds City Council,,
2016-03-03,6544.49,Deputy Chief Executive-ICT Services,Leeds City Council,,
2016-03-03,6544.49,Deputy Chief Executive-ICT Services,Leeds City Council,,
2016-03-03,6544.49,Deputy Chief Executive-ICT Services,Leeds City Council,,
2016-03-11,2500.00,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2016-03-14,2516.00,Economy and Environment-Housing Services,Leeds City Council,,
2016-03-16,12632.00,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2016-03-18,4502.00,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2016-03-29,9821.05,Children and Young People-Schools and Children's Services - Non-School,Leeds City Council,,
2016-03-16,665.00,"Adults, Health and Social Care-Adult Health & Social Care",Leggetts (Halifax) Ltd,,
2016-03-08,6684.92,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2016-03-08,5064.72,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2016-03-08,485.28,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2016-03-08,2995.00,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2016-03-08,2039.04,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2016-03-08,20104.08,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2016-03-08,13738.20,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2016-03-08,3030.64,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2016-03-08,505.20,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2016-03-08,1686.80,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2016-03-08,3057.76,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2016-03-08,9925.28,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2016-03-08,2340.40,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2016-03-08,1716.80,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2016-03-08,505.20,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2016-03-10,500.00,Communities & Service Support-Community Safety & Support,Lets Just Do It - Elland,,
2016-03-08,30276.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2016-03-08,1201.40,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2016-03-09,4100.40,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2016-03-09,2692.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2016-03-09,3916.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2016-03-09,4100.40,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2016-03-09,4834.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2016-03-09,714.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2016-03-09,4141.20,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2016-03-08,4851.12,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,3094.68,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,360.60,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,5185.68,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,2815.88,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,4325.32,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,4154.12,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,34.85,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,2704.36,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,2146.76,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,1136.24,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,1136.24,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,3512.88,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,3805.48,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,1561.28,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,1136.24,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,2453.44,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,3066.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,1113.84,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,4892.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,1590.16,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,1131.48,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,2018.28,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,2537.08,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,1756.44,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,1951.60,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,2230.40,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,3596.52,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,2732.24,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,111.52,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,2788.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,2732.24,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,1050.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,2728.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,148.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,1686.40,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,124.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,1884.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,1050.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,3237.52,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,4454.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,2745.40,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,4182.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-08,2324.04,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-31,780.64,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-31,1561.28,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-31,1561.28,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-31,1561.28,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2016-03-04,500.00,Children and Young People-Children and Young People's Serv - Central Depts.,Lightcliffe Academy,,
2016-03-03,1000.00,Children and Young People-Children and Young People's Serv - Central Depts.,Lightcliffe CE Primary School,,
2016-03-21,75508.00,Children and Young People-Education,Lightcliffe CE Primary School,,
2016-03-03,1000.00,Children and Young People-Children and Young People's Serv - Central Depts.,Ling Bob J&I&N School,,
2016-03-04,2587.50,Children and Young People-Childrens Services Unit,Ling Bob J&I&N School,,
2016-03-04,742.50,Children and Young People-Childrens Services Unit,Ling Bob J&I&N School,,
2016-03-04,630.00,Children and Young People-Children and Young People's Serv - Central Depts.,Ling Bob J&I&N School,,
2016-03-21,87519.00,Children and Young People-Education,Ling Bob J&I&N School,,
2016-03-16,628.61,"Adults, Health and Social Care-Adult Health & Social Care",Lion Picture Framing Supplies Ltd,,
2016-03-09,1666.67,Communities & Service Support-Museums & Arts,Lisa Holroyd,,
2016-03-08,400.60,"Adults, Health and Social Care-Adult Health & Social Care",Lister House Ltd,,
2016-03-08,1911.56,"Adults, Health and Social Care-Adult Health & Social Care",Lister House Ltd,,
2016-03-08,696.00,Children and Young People-Childrens Services Unit,Little Earth Nursery & Out of School Club,,
2016-03-11,2186.28,Children and Young People-Childrens Services Unit,Little Foot Day Nursery,,
2016-03-22,2500.00,Deputy Chief Executive-Human Resources,Little Foot Day Nursery,,
2016-03-11,2580.24,Children and Young People-Childrens Services Unit,Little Learners Daycare,,
2016-03-08,3562.00,Children and Young People-Childrens Services Unit,Little Lou-Beez Nursery,,
2016-03-11,2537.10,Children and Young People-Childrens Services Unit,Little Lou-Beez Nursery,,
2016-03-22,750.00,Deputy Chief Executive-Human Resources,Little Lou-Beez Nursery,,
2016-03-04,621.00,Children and Young People-Childrens Services Unit,Little People (Elland) Ltd T/A Elland Day Nursery,,
2016-03-11,3407.40,Children and Young People-Childrens Services Unit,Little People (Elland) Ltd T/A Elland Day Nursery,,
2016-03-11,2569.44,Children and Young People-Childrens Services Unit,Little Tinkers Day Nursery,,
2016-03-08,1190.83,"Adults, Health and Social Care-Adult Health & Social Care",Littleborough Care Home Ltd,,
2016-03-08,3784.06,"Adults, Health and Social Care-Adult Health & Social Care",Littleborough Care Home Ltd,,
2016-03-08,3259.36,"Adults, Health and Social Care-Adult Health & Social Care",Livability,,
2016-03-08,321.80,"Adults, Health and Social Care-Adult Health & Social Care",Livability,,
2016-03-01,300.00,"Adults, Health and Social Care-Adult Health & Social Care",Lloyds TSB Commercial Finance Re AccessIndependent,,
2016-03-01,2465.00,"Adults, Health and Social Care-Adult Health & Social Care",Lloyds TSB Commercial Finance Re AccessIndependent,,
2016-03-01,2610.00,"Adults, Health and Social Care-Adult Health & Social Care",Lloyds TSB Commercial Finance Re AccessIndependent,,
2016-03-01,450.00,"Adults, Health and Social Care-Adult Health & Social Care",Lloyds TSB Commercial Finance Re AccessIndependent,,
2016-03-01,870.00,"Adults, Health and Social Care-Adult Health & Social Care",Lloyds TSB Commercial Finance Re AccessIndependent,,
2016-03-01,150.00,"Adults, Health and Social Care-Adult Health & Social Care",Lloyds TSB Commercial Finance Re AccessIndependent,,
