Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2017-10-18,11.46,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-10-18,31.99,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-10-18,20.36,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-10-19,11.28,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-10-19,50.48,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-10-23,10.00,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-10-24,5.83,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2017-12-03,49.28,Children and Young People-Schools and Children's Services - Non-School,Amazon UK Retail,,
2017-12-05,16.67,Children and Young People-Childrens Care Services,Amazon UK Retail,,
2017-12-13,18.72,Children and Young People-Childrens Care Services,Amazon UK Retail,,
2017-12-10,5.98,Children and Young People-Childrens Care Services,Amazon UK Retail,,
2018-01-20,39.96,Children and Young People-Childrens Services Unit,Amazon UK Retail,,
2017-11-20,11.65,Children and Young People-Childrens Care Services,B & M RETAIL,,
2017-12-07,5.82,Children and Young People-Childrens Care Services,B & M RETAIL,,
2017-11-11,91.07,Communities & Service Support-Museums & Arts,B & Q 1240,,
2017-11-06,6.87,Economy and Environment-Housing Services,B & Q 1371,,
2017-09-25,24.50,Communities & Service Support-Safer Cleaner Greener,B & Q 1371,,
2017-11-22,34.60,"Adults, Health and Social Care-Adult Health & Social Care",B & Q 1371,,
2017-11-29,25.37,"Adults, Health and Social Care-Adult Health & Social Care",B & Q 1371,,
2017-12-08,14.93,"Adults, Health and Social Care-Adult Health & Social Care",B & Q 1371,,
2017-12-14,3.18,Children and Young People-Childrens Care Services,B & Q 1371,,
2017-11-28,6.48,"Adults, Health and Social Care-Adult Health & Social Care",B & Q 1371,,
2017-12-06,95.99,Economy and Environment-Housing Services,B & Q 1371,,
2017-12-19,54.63,Economy and Environment-Housing Services,B & Q 1371,,
2017-12-07,26.67,Economy and Environment-Housing Services,B & Q 1371,,
2017-11-13,12.00,Economy and Environment-Housing Services,B & Q 1371,,
2017-12-19,3.33,Children and Young People-Childrens Care Services,B & Q 1371,,
2017-12-07,166.00,Children and Young People-Childrens Services Unit,B A C P,,
2017-09-13,6.63,Communities & Service Support-Safer Cleaner Greener,B&M RETAIL LTD,,
2017-11-29,5.14,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2017-12-01,6.90,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2017-12-04,1.66,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2017-12-12,26.60,"Adults, Health and Social Care-Adult Health & Social Care",B&M RETAIL LTD,,
2017-12-11,33.32,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2017-12-14,9.57,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2017-12-15,2.49,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2017-12-05,2.40,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2018-01-09,12.80,Communities & Service Support-Recreation & Support,B&M RETAIL LTD,,
2017-12-06,2.05,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2017-12-06,2.49,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2017-12-24,12.23,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2017-11-16,32.19,Communities & Service Support-Safer Cleaner Greener,BAKER ROSS LTD,,
2017-11-02,119.97,Children and Young People-Childrens Services Unit,BAKER ROSS LTD,,
2018-01-05,43.00,Communities & Service Support-Safer Cleaner Greener,BALMERS GM,,
2017-12-19,6.50,Communities & Service Support-Recreation & Support,BAPP INDUSTRIAL SU,,
2017-11-24,24.18,Communities & Service Support-Safer Cleaner Greener,BAPP INDUSTRIAL SU,,
2017-10-31,9.67,Children and Young People-Childrens Care Services,BARNSLEY PREMIER L,,
2017-11-12,3.25,Children and Young People-Childrens Care Services,BARNSLEY PREMIER L,,
2017-11-12,19.42,Children and Young People-Childrens Care Services,BARNSLEY PREMIER L,,
2017-09-12,13.74,Communities & Service Support-Safer Cleaner Greener,BBN SUTCLIFFE,,
2017-09-29,40.65,Communities & Service Support-Safer Cleaner Greener,BEARDSWORTH'S,,
2017-12-16,8.90,Children and Young People-Childrens Care Services,BIRCH N/E BK,,
2017-11-08,142.44,Economy and Environment-Planning & Building Control,BIRMINGHAMTELECOM,,
2017-12-20,153.96,"Adults, Health and Social Care-Adult Health & Social Care",BIRMINGHAMTELECOM,,
2018-01-03,13.04,Children and Young People-Childrens Care Services,BIZZIE LIZZIES HIGH STREE,,
2017-12-06,50.97,Economy and Environment-Housing Services,BLACKWELL S,,
2017-06-02,5.80,Children and Young People-Childrens Care Services,BODYCARE,,
2017-10-11,18.25,Communities & Service Support-Libraries Info & Tourism,BOOKDEPOSITORY.COM,,
2017-10-30,8.05,Children and Young People-Childrens Care Services,BOOTS 5072,,
2017-12-13,20.00,Children and Young People-Childrens Services Unit,BOOTS 5072,,
2017-11-08,30.00,Children and Young People-Childrens Services Unit,BOOTS 5072,,
2017-11-27,2.74,Children and Young People-Childrens Care Services,BOOTS 6429,,
2017-12-12,87.08,"Adults, Health and Social Care-Adult Health & Social Care",BOOTS.COM,,
2017-11-28,27.00,Children and Young People-Childrens Care Services,BRADFORD ICE ARENA,,
2017-12-08,166.97,Children and Young People-Schools and Children's Services - Non-School,BREWERS FAYRE 40521550,,
2017-10-31,48.99,Children and Young People-Childrens Care Services,BT BILL PAYMENT 2,,
2017-11-14,29.49,Children and Young People-Childrens Care Services,BT BILL PAYMENT 2,,
2017-07-14,29.49,Children and Young People-Childrens Care Services,BT BILL PAYMENT 2,,
2017-08-01,129.60,Children and Young People-Childrens Care Services,BT CONFERENCING,,
2017-11-17,8.07,Children and Young People-Childrens Care Services,BURGER KING HALIFAX,,
2018-01-10,3.28,Children and Young People-Childrens Care Services,BURGER KING HALIFAX,,
2017-11-25,34.50,Children and Young People-Childrens Care Services,CAFE PASSION,,
2017-10-28,27.60,Children and Young People-Childrens Care Services,CAFE PASSION,,
2017-08-10,15.00,Children and Young People-Childrens Care Services,CALD AND HUDD NHS,,
2017-12-19,20.00,Children and Young People-Childrens Care Services,CALD AND HUDD NHS,,
2017-10-17,37.50,"Adults, Health and Social Care-Adult Health & Social Care",CALDER SERVICES,,
2017-12-12,54.00,Communities & Service Support-Recreation & Support,CALDER VALLEY AGRICULTURA,,
2017-10-13,299.00,Communities & Service Support-Safer Cleaner Greener,CALDER VALLEY AGRICULTURA,,
2017-09-07,11.52,Communities & Service Support-Safer Cleaner Greener,CALDER VALLEY AGRICULTURA,,
2018-01-17,13.50,Communities & Service Support-Recreation & Support,CALDER VALLEY AGRICULTURA,,
2017-11-26,20.83,Children and Young People-Childrens Care Services,CANNON HALL FARM,,
2017-11-26,5.62,Children and Young People-Childrens Care Services,CANNON HALL FARM,,
2017-12-16,52.10,Children and Young People-Children and Young People's Serv - Central Depts.,CAPITA RECRUITMENT VETTIN,,
2017-09-09,1.89,Children and Young People-Childrens Care Services,CARD FACTORY,,
2017-11-24,116.67,Communities & Service Support-Customer Services and Communications,CARPET MILL,,
2017-11-29,250.00,"Adults, Health and Social Care-Adult Health & Social Care",CARPET MILL,,
2017-12-20,269.17,"Adults, Health and Social Care-Adult Health & Social Care",CARPET MILL,,
2017-11-01,8.00,Children and Young People-Childrens Care Services,CEX,,
2017-10-12,113.00,Children and Young People-Childrens Care Services,CEX,,
2017-12-10,16.00,Children and Young People-Childrens Care Services,CEX,,
2017-11-02,51.00,Children and Young People-Childrens Care Services,CEX,,
2017-11-06,54.00,Children and Young People-Childrens Care Services,CEX,,
2017-06-02,12.00,Children and Young People-Childrens Care Services,CEX,,
2017-11-27,22.49,Economy and Environment-Housing Services,CHARLES WATSON (ITONMO,,
2017-09-06,70.94,Communities & Service Support-Safer Cleaner Greener,CHARLES WATSON (ITONMO,,
2017-11-03,12.09,Economy and Environment-Housing Services,CHARLES WATSON (ITONMO,,
2017-10-31,25.00,Children and Young People-Childrens Care Services,CITB,,
2018-01-15,0.01,Communities & Service Support-Customer Services and Communications,CMBC COUNTER&P/NET,,
2017-09-08,100.00,Communities & Service Support-Customer Services and Communications,CMBC COUNTER&P/NET,,
2017-09-08,100.00,Communities & Service Support-Customer Services and Communications,CMBC COUNTER&P/NET,,
2017-09-07,12.67,Children and Young People-Childrens Care Services,CO-OP GROUP 108478,,
2017-08-25,14.34,Children and Young People-Childrens Care Services,CO-OP GROUP 108478,,
2017-12-16,1.50,Communities & Service Support-Museums & Arts,CO-OP GROUP 190431,,
2017-10-30,253.73,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2017-11-07,58.75,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2017-11-09,57.80,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2017-10-02,83.33,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2017-10-02,41.67,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2017-10-02,42.76,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2017-12-01,372.80,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2017-11-28,364.64,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2017-12-13,450.00,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2017-12-13,180.00,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2017-12-21,217.67,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2017-12-21,833.33,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2017-12-21,191.10,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2017-10-27,516.02,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2017-10-23,96.44,"Adults, Health and Social Care-Adult Health & Social Care",COFFEE MACHINE SERVICES,,
2017-11-02,121.67,Communities & Service Support-Customer Services and Communications,COLT ENTERPRISE (CALDE,,
2017-11-09,121.67,Communities & Service Support-Customer Services and Communications,COLT ENTERPRISE (CALDE,,
2017-10-31,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2017-11-03,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2017-11-03,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2017-11-13,455.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2017-11-01,215.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2017-11-08,455.55,Children and Young People-Childrens Care Services,COMBINED COURT,,
2017-11-09,100.00,Chief Executive's Office-Law & Administration Service,COMBINED COURT,,
2017-11-23,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2017-11-27,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2017-10-04,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2017-10-04,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2017-10-04,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2017-10-06,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2017-10-10,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2017-10-10,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2017-10-11,455.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2017-10-16,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2017-10-20,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2017-09-26,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2017-07-31,50.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2017-08-14,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2017-11-30,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2017-12-14,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2017-12-18,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2017-12-20,22.37,"Adults, Health and Social Care-Adult Health & Social Care",COMPLETE CARE SHOP,,
2017-12-08,42.21,"Adults, Health and Social Care-Adult Health & Social Care",COMPLETE CARE SHOP,,
2017-11-22,244.00,Economy and Environment-Housing Services,CONTOUR SHOWERS LIMITE,,
2017-12-06,5.00,Children and Young People-Childrens Care Services,COSTA @ TESCO 43036255,,
2017-12-08,6.98,Children and Young People-Childrens Care Services,COSTA @ TESCO 43036255,,
2017-11-06,6.59,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2017-11-13,4.71,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2017-11-16,5.36,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2017-11-22,6.82,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2017-11-27,5.36,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2017-10-03,9.40,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2017-10-10,9.08,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2017-10-16,6.35,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2017-10-17,7.38,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2017-10-20,6.75,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2017-12-20,4.66,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2017-11-30,5.40,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2017-12-04,4.71,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2017-12-07,5.24,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2017-12-11,1.98,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2017-12-14,5.21,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2017-12-01,7.01,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2017-12-11,4.71,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2017-12-15,4.79,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2017-12-11,8.58,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2017-12-18,7.10,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2017-12-08,6.04,Children and Young People-Childrens Care Services,COSTA GREENGATES,,
2017-10-05,9.75,Children and Young People-Childrens Care Services,COSTA GUISELEY,,
2017-10-19,6.05,Children and Young People-Childrens Care Services,COSTA GUISELEY,,
2017-12-01,6.35,Children and Young People-Childrens Care Services,COSTA GUISELEY,,
2017-12-14,9.55,Children and Young People-Childrens Care Services,COSTA GUISELEY,,
2017-07-28,335.00,Chief Executive's Office-Law & Administration Service,COUNTY COURT,,
2017-08-03,355.00,Chief Executive's Office-Law & Administration Service,COUNTY COURT,,
2017-10-26,17.97,Communities & Service Support-Safer Cleaner Greener,CPC,,
2017-10-23,35.00,"Adults, Health and Social Care-Adult Health & Social Care",CROWN DIY,,
2017-10-18,179.16,Children and Young People-Childrens Care Services,CURRYS,,
2017-06-02,14.99,Children and Young People-Childrens Care Services,CURRYS,,
2017-06-08,33.32,Children and Young People-Childrens Care Services,CURRYS,,
2017-12-07,58.75,Communities & Service Support-Museums & Arts,DARCY CLOTHING LTD,,
2017-11-22,191.67,Communities & Service Support-Customer Services and Communications,DIRECT DISCOUNTS,,
2017-10-27,325.00,"Adults, Health and Social Care-Adult Health & Social Care",DIRECT DISCOUNTS,,
2017-11-16,166.66,"Adults, Health and Social Care-Adult Health & Social Care",DIRECT DISCOUNTS,,
2017-12-07,116.67,"Adults, Health and Social Care-Adult Health & Social Care",DIRECT DISCOUNTS,,
2017-12-12,166.66,"Adults, Health and Social Care-Adult Health & Social Care",DIRECT DISCOUNTS,,
2017-12-20,250.00,"Adults, Health and Social Care-Adult Health & Social Care",DIRECT DISCOUNTS,,
2017-12-20,208.33,"Adults, Health and Social Care-Adult Health & Social Care",DIRECT DISCOUNTS,,
2017-10-04,112.75,Children and Young People-Childrens Care Services,DNA WORLDWIDE GROUP,,
2017-10-10,115.00,Economy and Environment-Transport Services,DSA,,
2017-10-03,26.00,Economy and Environment-Transport Services,DSA THEORY TEST,,
2017-12-13,220.92,"Adults, Health and Social Care-Adult Health & Social Care",DUKE OF WELLINGTON,,
2017-11-30,65.97,"Adults, Health and Social Care-Adult Health & Social Care",DULUX DECORATOR CENTRE,,
2017-12-06,46.18,"Adults, Health and Social Care-Adult Health & Social Care",DULUX DECORATOR CENTRE,,
2017-07-04,43.33,Children and Young People-Childrens Care Services,DUNELM LTD,,
2017-11-01,20.00,Children and Young People-Childrens Services Unit,DVLA DRIVER ONLINE,,
2017-10-12,242.50,Economy and Environment-Transport Services,DVLA VEHICLE TAX,,
2017-09-21,247.50,Economy and Environment-Transport Services,DVLA VEHICLE TAX,,
2017-09-21,307.50,Economy and Environment-Transport Services,DVLA VEHICLE TAX,,
2017-11-23,192.50,Economy and Environment-Transport Services,DVLA VEHICLE TAX,,
2017-12-08,242.50,Economy and Environment-Transport Services,DVLA VEHICLE TAX,,
2017-12-08,222.50,Economy and Environment-Transport Services,DVLA VEHICLE TAX,,
2017-10-28,10.83,Children and Young People-Childrens Care Services,DW SPORTS FITNESS,,
2017-10-10,60.00,Communities & Service Support-Safer Cleaner Greener,E FEATHER LIMITED,,
2017-12-03,8.15,Children and Young People-Schools and Children's Services - Non-School,E H BOOTH & CO,,
2017-12-15,4.99,Communities & Service Support-Museums & Arts,E T HARVEY LIMITED,,
2017-11-08,23.00,Chief Executive's Office-Law & Administration Service,EAST COAST MAINLINE CO,,
2017-12-27,39.99,Children and Young People-Childrens Care Services,EASTERN PRIDE SUPERMAR,,
2017-12-16,24.98,Children and Young People-Childrens Care Services,EASTERN PRIDE SUPERMAR,,
2017-12-25,17.89,Children and Young People-Childrens Care Services,EASTERN PRIDE SUPERMAR,,
2017-11-12,5.00,Children and Young People-Childrens Care Services,EASTERN PRIDE SUPERMAR,,
2017-11-26,15.67,Children and Young People-Childrens Care Services,EASTERN PRIDE SUPERMAR,,
2017-11-18,5.00,Children and Young People-Childrens Care Services,EASTERN PRIDE SUPERMAR,,
2017-08-28,5.32,Children and Young People-Childrens Care Services,EASTERN PRIDE SUPERMAR,,
2017-09-10,16.25,Children and Young People-Childrens Care Services,EASTERN PRIDE SUPERMAR,,
2017-10-05,26.59,Chief Executive's Office-Other Services,EB *THE SOUTH PENNINES,,
2017-11-22,15.00,Children and Young People-Childrens Care Services,EE & T-MOBILE,,
2017-12-04,50.00,Children and Young People-Schools and Children's Services - Non-School,ELECTRIC BOWL,,
2017-12-04,22.50,Children and Young People-Schools and Children's Services - Non-School,ELECTRIC BOWL,,
2017-12-20,14.17,Children and Young People-Schools and Children's Services - Non-School,ELECTRIC BOWL,,
2017-12-04,5.83,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2017-12-01,27.00,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2017-12-16,12.00,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2017-12-16,3.90,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2017-12-06,12.00,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2017-11-03,5.25,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2017-11-03,1.00,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2017-11-03,1.00,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2017-11-09,8.13,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2017-11-12,16.00,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2017-11-27,6.53,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2017-11-27,1.20,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2017-11-17,17.00,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2017-11-08,3.15,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2017-06-01,5.40,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2017-06-01,36.67,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2018-01-08,4.17,Children and Young People-Schools and Children's Services - Non-School,ELECTRIC BOWL,,
2017-12-13,7.50,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2017-12-13,1.80,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2017-11-09,36.92,Children and Young People-Childrens Care Services,ESSO HALIFAX SSTN,,
2017-06-19,49.28,Children and Young People-Childrens Care Services,ESSO HALIFAX SSTN,,
2017-12-30,20.83,Children and Young People-Childrens Care Services,ESSO HALIFAX SSTN,,
2017-12-17,42.50,Children and Young People-Childrens Care Services,ESSO HALIFAX SSTN,,
2017-12-01,390.56,Communities & Service Support-Customer Services and Communications,FACEBK 6RMCBDNC72,,
2017-12-01,7.41,Communities & Service Support-Customer Services and Communications,FACEBK 7RMCBDNC72,,
2017-11-22,600.00,Communities & Service Support-Museums & Arts,FACEBK FNXXCE25X2,,
2017-11-30,328.26,Communities & Service Support-Museums & Arts,FACEBK HCGW5EA4X2,,
2017-12-23,594.85,Communities & Service Support-Customer Services and Communications,FACEBK KLH4VD6C72,,
2017-11-10,1100.58,Communities & Service Support-Museums & Arts,FACEBK KPGMZDA5X2,,
2017-12-23,5.15,Communities & Service Support-Customer Services and Communications,FACEBK LLH4VD6C72,,
2017-10-31,86.92,Communities & Service Support-Customer Services and Communications,FACEBK ULDM3DNC72,,
2017-12-02,18.45,Communities & Service Support-Customer Services and Communications,FACEBK XWSN2FN4L2,,
2017-10-31,36.98,Communities & Service Support-Museums & Arts,FACEBK ZCP4YDJEC2,,
2017-11-30,33.72,Communities & Service Support-Customer Services and Communications,FACEBK ZM84JEJST2,,
2017-12-02,0.65,Communities & Service Support-Customer Services and Communications,FACEBK ZWSN2FN4L2,,
2017-12-14,7.00,Children and Young People-Childrens Care Services,FAMIGLIA HALIFAX L,,
2017-08-29,7.20,Children and Young People-Childrens Care Services,FRESH,,
2017-12-07,19.70,Economy and Environment-Highways and Engineering Services,FTPE WEBTIS 1,,
2017-06-05,63.34,Children and Young People-Childrens Care Services,GAME RETAIL LTD HALIF,,
2017-11-03,179.17,"Adults, Health and Social Care-Adult Health & Social Care",GARDNER CARPETS,,
2018-01-09,3.67,Children and Young People-Schools and Children's Services - Non-School,GERONIMOS (BRADFORD) L,,
2018-01-10,3.67,Children and Young People-Schools and Children's Services - Non-School,GERONIMOS (BRADFORD) L,,
2018-01-16,3.67,Children and Young People-Schools and Children's Services - Non-School,GERONIMOS (BRADFORD) L,,
2017-08-25,18.00,Children and Young People-Childrens Care Services,GIFFGAFF.COM,,
2017-12-20,70.00,Economy and Environment-Highways & Engineering Services - Capital,GK & N SERVICES LT,,
2017-12-08,26.00,Communities & Service Support-Recreation & Support,GOODY CROSS GARAGE,,
2017-12-12,18.47,Children and Young People-Childrens Care Services,GORDON RIGG (NRSIES) LTD,,
2017-11-18,94.52,"Adults, Health and Social Care-Adult Health & Social Care",GORDON RIGG (NRSIES) LTD,,
2017-12-11,171.00,"Adults, Health and Social Care-Adult Health & Social Care",GRAND CENTRAL,,
2017-11-02,3.70,Children and Young People-Childrens Care Services,GREGGS,,
2017-12-03,2.25,Children and Young People-Childrens Care Services,GREGGS PLC,,
2017-11-28,9.25,Children and Young People-Childrens Care Services,GRO HM PASSPORT OFFICE,,
2017-11-28,13.30,"Adults, Health and Social Care-Adult Health & Social Care",GUISELEY STN TO,,
2017-11-15,12.91,Economy and Environment-Housing Services,HALFORDS 0437,,
2017-12-09,2.55,Children and Young People-Childrens Care Services,HALIFAX SNOOKER CLUB &,,
2017-12-09,3.60,Children and Young People-Childrens Care Services,HALIFAX SNOOKER CLUB &,,
2017-11-05,5.95,Children and Young People-Childrens Care Services,HALIFAX SNOOKER CLUB &,,
2017-11-05,5.95,Children and Young People-Childrens Care Services,HALIFAX SNOOKER CLUB &,,
2017-11-18,3.75,Children and Young People-Childrens Care Services,HALIFAX SNOOKER CLUB &,,
2017-11-18,3.30,Children and Young People-Childrens Care Services,HALIFAX SNOOKER CLUB &,,
2017-11-30,45.20,"Adults, Health and Social Care-Adult Health & Social Care",HALIFAX STN TO,,
2017-11-28,53.10,Children and Young People-Childrens Care Services,HALIFAX STN TO,,
2017-12-14,151.80,Children and Young People-Childrens Care Services,HALIFAX STN TO,,
2017-12-01,36.00,Chief Executive's Office-Law & Administration Service,HALIFAX STN TO,,
2017-12-06,30.70,Chief Executive's Office-Public Health,HALIFAX STN TO,,
2017-09-04,3.30,Children and Young People-Childrens Care Services,HALIFAX STN TO,,
2017-09-27,22.60,Deputy Chief Executive-Human Resources,HALIFAX STN TO,,
2017-12-04,45.20,Children and Young People-Childrens Services Unit,HALIFAX STN TO,,
2017-12-06,15.60,Children and Young People-Childrens Services Unit,HALIFAX STN TO,,
2018-01-10,6.45,Children and Young People-Childrens Care Services,HALIFAX STN TO,,
2018-01-14,8.55,Children and Young People-Childrens Care Services,HALIFAX STN TO,,
2017-11-06,9.75,Children and Young People-Childrens Care Services,HALIFAX TC,,
2017-11-06,22.60,Children and Young People-Childrens Care Services,HALIFAX TC,,
2017-09-04,9.75,Children and Young People-Childrens Care Services,HALIFAX TC,,
2017-09-19,22.60,Children and Young People-Childrens Care Services,HALIFAX TC,,
2017-06-16,9.75,Children and Young People-Childrens Care Services,HALIFAX TC,,
2017-11-10,173.00,Children and Young People-Childrens Services Unit,HALIFAX TC,,
2017-11-27,215.00,Children and Young People-Childrens Services Unit,HALIFAX TC,,
2017-10-13,86.50,Children and Young People-Childrens Services Unit,HALIFAX TC,,
2017-10-26,107.50,Children and Young People-Childrens Services Unit,HALIFAX TC,,
2017-08-30,107.50,Children and Young People-Childrens Services Unit,HALIFAX TC,,
2017-09-14,86.50,Children and Young People-Childrens Services Unit,HALIFAX TC,,
2017-09-26,107.50,Children and Young People-Childrens Services Unit,HALIFAX TC,,
2017-08-14,86.50,Children and Young People-Childrens Services Unit,HALIFAX TC,,
2017-06-28,107.50,Children and Young People-Childrens Services Unit,HALIFAX TC,,
2017-07-27,107.50,Children and Young People-Childrens Services Unit,HALIFAX TC,,
2017-05-25,107.50,Children and Young People-Childrens Services Unit,HALIFAX TC,,
2017-03-30,107.50,Children and Young People-Childrens Services Unit,HALIFAX TC,,
2017-04-26,107.50,Children and Young People-Childrens Services Unit,HALIFAX TC,,
2017-11-01,23.42,"Adults, Health and Social Care-Adult Health & Social Care",HARE & HOUNDS,,
2018-01-20,27.85,Children and Young People-Childrens Care Services,HARRY RAMSDENS LTD-TRA,,
2018-01-20,3.62,Children and Young People-Childrens Care Services,HARRY RAMSDENS LTD-TRA,,
2018-01-05,50.77,Children and Young People-Childrens Care Services,HARVESTER BROAD ST,,
2018-01-10,2.49,Children and Young People-Childrens Care Services,HEATH PHARMACY,,
2017-12-13,15.00,Children and Young People-Childrens Care Services,HEX ONLINE,,
2017-12-06,46.00,Children and Young People-Childrens Care Services,HM PASSPORT OFFICE,,
2017-12-13,92.00,Children and Young People-Childrens Care Services,HM PASSPORT OFFICE,,
2017-11-01,72.50,Children and Young People-Childrens Services Unit,HM PASSPORT OFFICE,,
2017-11-22,226.00,Chief Executive's Office-Law & Administration Service,HMCOURTS-SERVICE.G,,
2017-10-10,75.00,Chief Executive's Office-Law & Administration Service,HMCOURTS-SERVICE.G,,
2017-11-15,2775.00,Communities & Service Support-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2017-11-15,294.00,Communities & Service Support-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2017-10-03,2.63,"Adults, Health and Social Care-Adult Health & Social Care",HOME BARGAINS,,
2017-10-10,5.99,"Adults, Health and Social Care-Adult Health & Social Care",HOME BARGAINS,,
2017-10-17,9.65,"Adults, Health and Social Care-Adult Health & Social Care",HOME BARGAINS,,
2017-12-13,13.69,Children and Young People-Childrens Care Services,HOME BARGAINS,,
