Supplier Name,Category Family,Invoice GL Date,Spend
BAM Nuttall Ltd,Professional Services Direct,2019-09-05,1518919.13
BAM Nuttall Ltd,Professional Services Direct,2019-09-05,265161.14
BAM Nuttall Ltd,Buildings,2019-09-24,87231.89
BAM Nuttall Ltd,General Civils,2019-09-19,100000.00
BAM Nuttall Ltd,Buildings,2019-09-11,78000.00
BAM Nuttall Ltd,Buildings,2019-09-18,27644.59
BAM Nuttall Ltd,General Civils,2019-09-19,95656.40
BAM Nuttall Ltd,Buildings,2019-09-10,230671.61
BAM Nuttall Ltd,General Civils,2019-09-30,37027.50
BAM Nuttall Ltd,Buildings,2019-09-19,83409.10
BAM Nuttall Ltd,Professional Services Direct,2019-09-02,43994.41
BAM Nuttall Ltd,Professional Services Direct,2019-09-02,47048.86
BAM Nuttall Ltd,General Civils,2019-09-25,627252.03
BAM Nuttall Ltd,General Civils,2019-09-27,246611.09
BAM Nuttall Ltd,Professional Services Direct,2019-09-25,300231.30
BAM Nuttall Ltd,Professional Services Direct,2019-09-04,50000.00
BAM Nuttall Ltd,Buildings,2019-09-04,91495.81
BAM Nuttall Ltd,Professional Services Direct,2019-09-18,36469.82
BAM Nuttall Ltd,General Civils,2019-09-16,60392.19
BAM Nuttall Ltd,General Civils,2019-09-30,172205.27
BAM Nuttall Ltd,General Civils,2019-09-25,98673.10
BAM Nuttall Ltd,General Civils,2019-09-20,245141.67
BAM Nuttall Ltd,Signalling,2019-09-27,74660.30
BAM Nuttall Ltd,General Civils,2019-09-02,46481.76
BAM Nuttall Ltd,General Civils,2019-09-02,37936.20
BAM Nuttall Ltd,General Civils,2019-09-11,71742.71
BAM Nuttall Ltd,General Civils,2019-09-23,139833.28
BAM Nuttall Ltd,General Civils,2019-09-11,30132.21
BAM Nuttall Ltd,General Civils,2019-09-26,169800.00
BAM Nuttall Ltd,General Civils,2019-09-05,278725.40
BAM Nuttall Ltd,General Civils,2019-09-25,50267.99
BAM Nuttall Ltd,General Civils,2019-09-26,110536.16
BCM Construction Ltd,Electrification and Fixed Plant,2019-09-20,105296.08
BCM Construction Ltd,General Civils,2019-09-14,566725.32
BCM Construction Ltd,Buildings,2019-09-14,49334.79
BCM Construction Ltd,Buildings,2019-09-14,27146.17
BCM Construction Ltd,General Civils,2019-09-24,118980.71
BCM Construction Ltd,General Civils,2019-09-20,149420.17
BESA Publications Ltd,Professional Services Direct,2019-09-14,49000.00
BOC Ltd,Utilities,2019-09-14,45977.41
Babcock Rail Ltd,Track,2019-09-09,47001.88
Babcock Rail Ltd,Track,2019-09-02,53999.00
Babcock Rail Ltd,Track,2019-09-02,33900.00
Babcock Rail Ltd,Track,2019-09-09,30057.00
Babcock Rail Ltd,Track,2019-09-02,592161.00
Babcock Rail Ltd,Track,2019-09-02,155374.00
Babcock Rail Ltd,Track,2019-09-02,308895.00
Babcock Rail Ltd,Track,2019-09-02,122703.00
Babcock Rail Ltd,Track,2019-09-07,170228.96
Babcock Rail Ltd,Telecoms,2019-09-11,39726.06
Babcock Rail Ltd,Track,2019-09-20,130747.10
Babcock Rail Ltd,Signalling,2019-09-27,71474.06
Babcock Rail Ltd,On Track Machines,2019-09-14,1091447.48
Babcock Rail Ltd,On Track Machines,2019-09-14,380156.46
Babcock Rail Ltd,On Track Machines,2019-09-14,1091447.48
Babcock Rail Ltd,Signalling,2019-09-16,52966.33
Babcock Rail Ltd,Signalling,2019-09-09,32040.27
Babcock Rail Ltd,Professional Services Direct,2019-09-02,83968.46
Babcock Rail Ltd,Professional Services Direct,2019-09-10,97332.58
Babcock Rail Ltd,Professional Services Direct,2019-09-27,55768.90
Babcock Rail Ltd,Professional Services Direct,2019-09-14,83968.46
Babcock Rail Ltd,Signalling,2019-09-06,61910.93
Babcock Rail Ltd,Signalling,2019-09-27,31126.13
Babcock Rail Ltd (RS Alliance Use Only),Track,2019-09-24,42572.36
Babcock Rail Ltd (RS Alliance Use Only),Track,2019-09-25,66020.69
Babcock Rail Ltd (RS Alliance Use Only),Track,2019-09-24,102263.50
Babcock Rail Ltd (RS Alliance Use Only),Track,2019-09-23,1699422.28
Babcock Rail Ltd (RS Alliance Use Only),Track,2019-09-24,109967.98
Babcock Rail Ltd (RS Alliance Use Only),Track,2019-09-24,371241.48
Babcock Rail Ltd (RS Alliance Use Only),Track,2019-09-23,673021.72
Babcock Training Ltd,HR and Training,2019-09-14,88000.00
Babcock Training Ltd,HR and Training,2019-09-14,277295.79
Balfour Beatty Civil Engineering Limited,Buildings,2019-09-02,2368328.18
Balfour Beatty Civil Engineering Limited,Buildings,2019-09-25,2275064.87
Balfour Beatty Living Places Ltd,Electrification and Fixed Plant,2019-09-14,103892.75
Balfour Beatty PLC t/a Omnicom Engineering Ltd,Intelligent Infrastructure,2019-09-14,49281.00
Balfour Beatty PLC t/a Omnicom Engineering Ltd,Professional Services Direct,2019-09-14,29544.00
Balfour Beatty Rail Ltd,Buildings,2019-09-14,236201.51
Balfour Beatty Rail Ltd,Signalling,2019-09-10,724952.00
Balfour Beatty Rail Ltd,Signalling,2019-09-10,894419.00
Balfour Beatty Rail Ltd,Track,2019-09-03,61768.30
Balfour Beatty Rail Ltd,Track,2019-09-06,251963.34
Balfour Beatty Rail Ltd,Track,2019-09-03,262025.05
Balfour Beatty Rail Ltd,Track,2019-09-03,62407.00
Balfour Beatty Rail Ltd,Track,2019-09-03,43051.00
Balfour Beatty Rail Ltd,Track,2019-09-03,557309.12
Balfour Beatty Rail Ltd,Track,2019-09-03,292755.00
Balfour Beatty Rail Ltd,Track,2019-09-03,152689.00
Balfour Beatty Rail Ltd,General Civils,2019-09-19,59069.31
Balfour Beatty Rail Ltd,Track,2019-09-03,86788.03
Balfour Beatty Rail Ltd,Track,2019-09-03,439358.25
Balfour Beatty Rail Ltd,Track,2019-09-03,319764.00
Balfour Beatty Rail Ltd,Track,2019-09-03,268241.00
Balfour Beatty Rail Ltd,Track,2019-09-03,99232.75
Balfour Beatty Rail Ltd,Track,2019-09-03,210000.00
Balfour Beatty Rail Ltd,Track,2019-09-03,75423.00
Balfour Beatty Rail Ltd,Track,2019-09-03,114115.00
Balfour Beatty Rail Ltd,General Civils,2019-09-03,27637.47
Balfour Beatty Rail Ltd,General Civils,2019-09-04,37160.69
Balfour Beatty Rail Ltd,General Civils,2019-09-04,202919.68
Balfour Beatty Rail Ltd,General Civils,2019-09-04,288227.90
Balfour Beatty Rail Ltd,General Civils,2019-09-04,488373.08
Balfour Beatty Rail Ltd,General Civils,2019-09-04,93949.75
Balfour Beatty Rail Ltd,Electrification and Fixed Plant,2019-09-03,153410.00
Balfour Beatty Rail Ltd,On Track Machines,2019-09-14,281362.44
Balfour Beatty Rail Ltd,On Track Machines,2019-09-14,145218.15
Balfour Beatty Rail Ltd,On Track Machines,2019-09-14,804354.93
Balfour Beatty Rail Ltd,Professional Services Direct,2019-09-14,169365.15
Balfour Beatty Rail Ltd,On Track Machines,2019-09-14,38723.73
Balfour Beatty Rail Ltd,General Civils,2019-09-03,112959.14
Balfour Beatty Rail Ltd,Signalling,2019-09-14,25867.00
Balfour Beatty Rail Ltd,Signalling,2019-09-14,25867.00
Balfour Beatty Rail Ltd,On Track Machines,2019-09-14,846126.92
Balfour Beatty Rail Ltd,Electrification and Fixed Plant,2019-09-01,8361075.37
Balfour Beatty Rail Ltd,Electrification and Fixed Plant,2019-09-27,8764267.09
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Intelligent Infrastructure,2019-09-14,36000.00
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Intelligent Infrastructure,2019-09-14,53432.00
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Intelligent Infrastructure,2019-09-14,193797.92
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Signalling,2019-09-14,47821.00
Barrett Timber,Plant and Tools,2019-09-25,36400.00
Bechtel Ltd,Professional Services Direct,2019-09-14,194907.00
Bender UK Ltd,Signalling,2019-09-14,48081.00
Berrymans Lace Mawer LLP t/a BLM,Land & Property Acquisitions (incl. Business Consultancy),2019-09-14,100160.30
Birmingham District Energy Company Ltd,Utilities,2019-09-14,29001.87
Black Diamond Security Ltd,Facilities & Utilities,2019-09-14,144605.34
Bridgeway Consulting Ltd,Infrastructure Support Services,2019-09-14,54675.68
Bridgeway Consulting Ltd,Logistics,2019-09-14,34938.67
Bridgeway Consulting Ltd,Professional Services Direct,2019-09-14,27193.07
Bridgeway Consulting Ltd,Professional Services Direct,2019-09-14,34578.19
Bridgeway Consulting Ltd,Logistics,2019-09-14,86153.91
Bridgeway Consulting Ltd,General Civils,2019-09-14,105664.84
Bridgeway Consulting Ltd,General Civils,2019-09-14,194146.05
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-09-14,834972.00
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-09-14,935168.64
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-09-14,31010.40
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-09-14,449650.80
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-09-14,369471.18
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-09-14,29641.80
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-09-14,161663.76
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-09-14,65838.87
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-09-14,36504.72
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-09-14,290082.15
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-09-14,56377.44
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-09-14,63839.16
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-09-14,31505.04
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-09-14,47959.14
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-09-14,34753.00
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-09-14,99892.00
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-09-14,30327.66
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-09-14,26165.04
British Telecommunications plc,Telecoms,2019-09-14,330538.33
British Telecommunications plc,Telecoms,2019-09-14,39083.19
British Telecommunications plc,Telecoms,2019-09-14,126931.20
British Telecommunications plc,Telecoms,2019-09-14,57972.37
British Telecommunications plc,Telecoms,2019-09-14,37058.80
British Transport Police,Security Solutions,2019-09-14,36411.27
British Transport Police,Security Solutions,2019-09-14,43963.30
British Transport Police,Security Solutions,2019-09-14,46913.95
Buckingham Group Contracting Ltd,Buildings,2019-09-10,199678.03
Buckingham Group Contracting Ltd,Buildings,2019-09-10,909025.68
Buckingham Group Contracting Ltd,Buildings,2019-09-09,342042.79
Buckingham Group Contracting Ltd,General Civils,2019-09-11,38805.55
Buckingham Group Contracting Ltd,Buildings,2019-09-11,36461.33
Buckingham Group Contracting Ltd,General Civils,2019-09-11,188628.61
Buckingham Group Contracting Ltd,Buildings,2019-09-24,1003998.00
Buckingham Group Contracting Ltd,Buildings,2019-09-27,130282.68
Buckingham Group Contracting Ltd,Buildings,2019-09-27,382034.69
Buckingham Group Contracting Ltd,Professional Services Direct,2019-09-09,115816.85
Buckingham Group Contracting Ltd,General Civils,2019-09-09,355362.27
Build 2 Design Ltd,Buildings,2019-09-14,39621.48
C R Reynolds Ltd,Buildings,2019-09-14,26000.00
C Spencer Ltd,Buildings,2019-09-06,56229.43
C Spencer Ltd,Buildings,2019-09-06,398719.60
C Spencer Ltd,Buildings,2019-09-06,1784989.62
C Spencer Ltd,Buildings,2019-09-09,109898.11
C&S Controls Ltd,Signalling,2019-09-14,27900.00
CACI Ltd,Information Technology,2019-09-14,44652.00
CACI Ltd,Recruitment Services,2019-09-14,47667.00
CACI Ltd,Recruitment Services,2019-09-14,52189.00
CEMEX Rail Products,Sleepers and Bearers,2019-09-14,39211.20
CEMEX Rail Products,Sleepers and Bearers,2019-09-14,34309.80
CEMEX Rail Products,Sleepers and Bearers,2019-09-14,44112.60
CEMEX Rail Products,Sleepers and Bearers,2019-09-14,28706.40
CEMEX Rail Products,Sleepers and Bearers,2019-09-14,43059.60
CEMEX Rail Products,Sleepers and Bearers,2019-09-14,33490.80
CEMEX Rail Products,Sleepers and Bearers,2019-09-14,28706.40
CEMEX Rail Products,Sleepers and Bearers,2019-09-14,33490.80
CEMEX Rail Products,Sleepers and Bearers,2019-09-14,57412.80
CEMEX Rail Products,Sleepers and Bearers,2019-09-14,27399.01
CEMEX Rail Products,Sleepers and Bearers,2019-09-14,52833.84
CPMS Ltd,Buildings,2019-09-02,87950.06
CPMS Ltd,Buildings,2019-09-24,105031.66
CPMS Ltd,General Civils,2019-09-14,100000.00
CPMS Ltd,Track,2019-09-14,94234.75
CPMS Ltd,Track,2019-09-14,83485.05
CPMS Ltd,Buildings,2019-09-14,94789.15
CPMS Ltd,Buildings,2019-09-14,51387.80
CPMS Ltd,Buildings,2019-09-14,52475.85
CPMS Ltd,Buildings,2019-09-14,50878.85
CPMS Ltd,Buildings,2019-09-14,34856.32
CPMS Ltd,Buildings,2019-09-14,28525.14
CPMS Ltd,Buildings,2019-09-14,55475.50
CPMS Ltd,Buildings,2019-09-14,60000.00
CPMS Ltd,Buildings,2019-09-02,29115.32
CPMS Ltd,Buildings,2019-09-10,38636.72
CPMS Ltd,Buildings,2019-09-10,32513.10
CPMS Ltd,Track,2019-09-14,113607.82
CSC Computer Sciences Ltd,Information Technology,2019-09-14,51278.00
CSC Computer Sciences Ltd,Information Technology,2019-09-14,141225.25
CSC Computer Sciences Ltd,Information Technology,2019-09-14,173865.14
CSC Computer Sciences Ltd,Information Technology,2019-09-14,2624896.56
CSC Computer Sciences Ltd,Information Technology,2019-09-14,148750.00
CSC Computer Sciences Ltd,Information Technology,2019-09-14,118274.75
CSC Computer Sciences Ltd,Information Technology,2019-09-14,187518.06
CSC Computer Sciences Ltd,Information Technology,2019-09-14,31764.40
CSC Computer Sciences Ltd,Information Technology,2019-09-14,42935.22
CSC Computer Sciences Ltd,Information Technology,2019-09-14,51300.88
CSC Computer Sciences Ltd,Information Technology,2019-09-14,25853.65
CSC Computer Sciences Ltd,Information Technology,2019-09-14,25034.03
CSC Computer Sciences Ltd,Information Technology,2019-09-14,117500.00
CSC Computer Sciences Ltd,Information Technology,2019-09-14,84470.00
CSC Computer Sciences Ltd,Information Technology,2019-09-14,60870.00
CSC Computer Sciences Ltd,Information Technology,2019-09-14,40787.35
CSC Computer Sciences Ltd,Information Technology,2019-09-14,148140.50
CSC Computer Sciences Ltd,Information Technology,2019-09-14,87400.00
CSC Computer Sciences Ltd,Information Technology,2019-09-14,507100.00
Cabinet Office,Information Technology,2019-09-14,28426.58
Cairn Cross Civil Engineering Ltd,Electrification and Fixed Plant,2019-09-14,117554.61
Capita Business Services Ltd,Recruitment Services,2019-09-14,5866470.51
Capita Business Services Ltd,Recruitment Services,2019-09-05,30798.30
Capita Business Services Ltd,Recruitment Services,2019-09-26,27490.50
Capita Business Services Ltd,Recruitment Services,2019-09-05,27035.82
Capita Business Services Ltd,Recruitment Services,2019-09-05,39956.37
Capita Business Services Ltd,Recruitment Services,2019-09-26,25069.65
Capita Property & Infrastructure Ltd,Professional Services Direct,2019-09-14,39700.50
Capita Property & Infrastructure Ltd,Professional Services Direct,2019-09-14,27200.00
Capita Travel & Events Ltd,Supplies and Services,2019-09-14,1240724.09
Capita Travel & Events Ltd,Supplies and Services,2019-09-14,706541.08
Capita Travel & Events Ltd,Supplies and Services,2019-09-14,1580025.57
Capita Travel & Events Ltd,Supplies and Services,2019-09-14,28346.71
Capita Travel & Events Ltd,Supplies and Services,2019-09-14,28346.71
Carter Jonas,Land & Property Acquisitions (incl. Business Consultancy),2019-09-14,100000.00
Cello Signal Ltd t/a The Leith Agency,Land & Property Acquisitions (incl. Business Consultancy),2019-09-14,49986.00
Centregreat Rail Ltd,General Civils,2019-09-27,70292.45
Centregreat Rail Ltd,General Civils,2019-09-23,94295.73
Centregreat Rail Ltd,General Civils,2019-09-05,154672.18
Centregreat Rail Ltd,General Civils,2019-09-20,70841.47
Centregreat Rail Ltd,General Civils,2019-09-09,49906.04
Centregreat Rail Ltd,General Civils,2019-09-09,32144.68
CenturyLink Communications UK Ltd,Telecoms,2019-09-14,87075.00
CenturyLink Communications UK Ltd,Telecoms,2019-09-14,25547.81
Checkmate Fire Solutions Ltd,Facilities - Hard Services,2019-09-14,50975.15
Churchill Contract Services Ltd,Facilities - Soft Services,2019-09-17,86100.51
Churchill Contract Services Ltd,Facilities - Soft Services,2019-09-17,43960.80
Cision Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-09-14,28590.00
Civica UK Ltd,Facilities - Soft Services,2019-09-14,81269.24
Civica UK Ltd,Facilities - Soft Services,2019-09-14,103333.37
Cleshar Contract Services Ltd,Track,2019-09-14,255147.28
Cleveland Cable Company Ltd,Electrification and Fixed Plant,2019-09-14,74125.80
Cleveland Cable Company Ltd,Electrification and Fixed Plant,2019-09-14,36792.00
Cognizant Worldwide Ltd,Information Technology,2019-09-14,97550.00
Cognizant Worldwide Ltd,Information Technology,2019-09-14,49720.00
Cognizant Worldwide Ltd,Telecoms,2019-09-14,34400.00
Cognizant Worldwide Ltd,Telecoms,2019-09-14,46160.00
Cognizant Worldwide Ltd,Telecoms,2019-09-14,47040.00
Cognizant Worldwide Ltd,Telecoms,2019-09-14,39996.22
Cognizant Worldwide Ltd,Telecoms,2019-09-14,39996.22
Cognizant Worldwide Ltd,Telecoms,2019-09-14,39996.21
Cognizant Worldwide Ltd,Information Technology,2019-09-14,39644.00
Cognizant Worldwide Ltd,Information Technology,2019-09-14,40156.00
Cognizant Worldwide Ltd,Telecoms,2019-09-14,34053.00
Cognizant Worldwide Ltd,Telecoms,2019-09-14,34053.00
Cognizant Worldwide Ltd,Telecoms,2019-09-14,34053.00
Cognizant Worldwide Ltd,Telecoms,2019-09-14,34053.00
Cognizant Worldwide Ltd,Telecoms,2019-09-14,34053.00
Cognizant Worldwide Ltd,Telecoms,2019-09-14,34053.00
Cognizant Worldwide Ltd,Telecoms,2019-09-14,34053.00
Cognizant Worldwide Ltd,Information Technology,2019-09-14,72692.00
Cognizant Worldwide Ltd,Information Technology,2019-09-14,132993.00
Cognizant Worldwide Ltd,Information Technology,2019-09-14,87623.00
Cognizant Worldwide Ltd,Information Technology,2019-09-14,58229.00
Cognizant Worldwide Ltd,Information Technology,2019-09-14,51381.00
Colas Rail Ltd,Track,2019-09-09,146181.88
Colas Rail Ltd,Track,2019-09-27,65208.34
Colas Rail Ltd,Track,2019-09-09,122088.00
Colas Rail Ltd,Track,2019-09-27,473853.48
Colas Rail Ltd,Track,2019-09-11,343162.00
Colas Rail Ltd,Track,2019-09-11,34144.62
Colas Rail Ltd,Track,2019-09-11,127244.29
Colas Rail Ltd,Track,2019-09-11,64324.00
Colas Rail Ltd,Track,2019-09-25,108095.65
Colas Rail Ltd,Track,2019-09-25,70310.51
Colas Rail Ltd,Track,2019-09-09,30397.00
Colas Rail Ltd,Track,2019-09-27,34829.88
Colas Rail Ltd,Track,2019-09-11,50269.12
Colas Rail Ltd,Track,2019-09-11,76697.27
Colas Rail Ltd,Track,2019-09-09,65481.68
Colas Rail Ltd,Track,2019-09-11,50000.00
Colas Rail Ltd,On Track Machines,2019-09-14,1122757.25
Colas Rail Ltd,On Track Machines,2019-09-14,319095.95
Colas Rail Ltd,Track,2019-09-06,197492.00
Colas Rail Ltd,Track,2019-09-06,46210.00
Colas Rail Ltd,Rail Fleet,2019-09-14,548076.92
Colas Rail Ltd,On Track Machines,2019-09-14,92598.97
Colas Rail Ltd,Track,2019-09-06,245413.00
Colas Rail Ltd,Track,2019-09-06,270895.00
Colas Rail Ltd,Track,2019-09-02,1025481.00
Colas Rail Ltd,Track,2019-09-10,307553.00
Colas Rail Ltd,Track,2019-09-09,879996.00
Colas Rail Ltd,Track,2019-09-10,95210.00
Colas Rail Ltd,Track,2019-09-10,26000.33
Colas Rail Ltd,Rail Fleet,2019-09-14,39504.83
Colas Rail Ltd,On Track Machines,2019-09-14,1685195.94
Colas Rail Ltd,On Track Machines,2019-09-14,605490.35
Colas Rail Ltd,Track,2019-09-09,142445.00
Colas Rail Ltd,Track,2019-09-06,208449.00
Colas Rail Ltd,Track,2019-09-06,806930.00
Colas Rail Ltd,Track,2019-09-03,52954.34
Colas Rail Ltd,Track,2019-09-03,465489.41
Colas Rail Ltd,Track,2019-09-03,92195.22
Colas Rail Ltd,Track,2019-09-03,231902.57
Colas Rail Ltd,Track,2019-09-03,267216.07
Colas Rail Ltd,Track,2019-09-03,140611.57
Colas Rail Ltd,Track,2019-09-03,28538.40
Colas Rail Ltd,Track,2019-09-03,631636.01
Colas Rail Ltd,Track,2019-09-09,26193.00
Colas Rail Ltd,Track,2019-09-10,58630.00
Colas Rail Ltd,Track,2019-09-06,219325.00
Colas Rail Ltd,Track,2019-09-10,336965.00
Colas Rail Ltd,Track,2019-09-06,389478.68
Colas Rail Ltd,Track,2019-09-06,488862.31
Colas Rail Ltd,Track,2019-09-06,2666932.38
Colas Rail Ltd,Track,2019-09-10,121623.00
Colas Rail Ltd,Track,2019-09-06,552879.62
Colas Rail Ltd,Track,2019-09-10,217501.46
Colas Rail Ltd,Track,2019-09-11,100000.00
Colas Rail Ltd,Track,2019-09-10,1606600.00
Colas Rail Ltd,Track,2019-09-10,153655.00
Colas Rail Ltd,Electrification and Fixed Plant,2019-09-30,30230.16
Colas Rail Ltd (RS Alliance Use Only),Track,2019-09-19,441494.35
Colas Rail Ltd (RS Alliance Use Only),Track,2019-09-16,43928.69
Colas Rail Ltd (RS Alliance Use Only),Track,2019-09-16,50000.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-09-16,273493.29
Colas Rail Ltd (RS Alliance Use Only),Track,2019-09-16,50000.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-09-16,124422.00
Collaborative Project Management Services Ltd,Professional Services Direct,2019-09-12,113038.31
Collaborative Project Management Services Ltd,Professional Services Direct,2019-09-14,172168.93
Collaborative Project Management Services Ltd,Professional Services Direct,2019-09-14,80000.00
Colt Construction Ltd,Buildings,2019-09-20,33167.58
Colt Construction Ltd,Facilities - Hard Services,2019-09-20,73353.40
Colt Construction Ltd,Buildings,2019-09-30,177943.60
Colt Construction Ltd,Buildings,2019-09-20,40000.00
Colt Construction Ltd,Buildings,2019-09-25,30000.00
Colt Construction Ltd,Buildings,2019-09-20,2094793.16
Colt Construction Ltd,Buildings,2019-09-20,30760.43
Comms Design Ltd,Telecoms,2019-09-14,257759.82
Complete Environmental Services Ltd,Infrastructure Support Services,2019-09-04,27072.00
Complete Environmental Services Ltd,Infrastructure Support Services,2019-09-18,40608.00
Computacenter (UK) Ltd,Information Technology,2019-09-14,36734.00
Computacenter (UK) Ltd,Information Technology,2019-09-14,26542.26
Computacenter (UK) Ltd,Information Technology,2019-09-14,45989.47
Computacenter (UK) Ltd,Information Technology,2019-09-14,41964.70
Computacenter (UK) Ltd,Information Technology,2019-09-14,37511.00
Computacenter (UK) Ltd,Information Technology,2019-09-14,29270.52
Computacenter (UK) Ltd,Information Technology,2019-09-14,41353.83
Computacenter (UK) Ltd,Information Technology,2019-09-14,25139.00
Computacenter (UK) Ltd,Information Technology,2019-09-14,453114.58
Computacenter (UK) Ltd,Information Technology,2019-09-14,25440.00
Computacenter (UK) Ltd,Information Technology,2019-09-14,92491.94
Computacenter (UK) Ltd,Information Technology,2019-09-14,66210.80
Computacenter (UK) Ltd,Information Technology,2019-09-14,1060525.20
Computacenter (UK) Ltd,Information Technology,2019-09-14,1250935.13
Computacenter (UK) Ltd,Information Technology,2019-09-14,58399.92
Computacenter (UK) Ltd,Information Technology,2019-09-14,100577.64
Computacenter (UK) Ltd,Information Technology,2019-09-14,438224.00
Computacenter (UK) Ltd,Information Technology,2019-09-14,70521.45
Computacenter (UK) Ltd,Information Technology,2019-09-14,27335.00
Computacenter (UK) Ltd,Information Technology,2019-09-14,30035.94
Construcciones Y Auxiliar de Ferrocarriles S.A,Rail Fleet,2019-09-14,36583.06
Construction Marine Ltd,General Civils,2019-09-16,82224.35
Construction Marine Ltd,General Civils,2019-09-30,93901.55
Construction Marine Ltd,General Civils,2019-09-25,273506.51
Construction Marine Ltd,General Civils,2019-09-25,186180.22
Construction Marine Ltd,Buildings,2019-09-26,28008.12
Construction Marine Ltd,Buildings,2019-09-04,140133.05
Construction Marine Ltd,General Civils,2019-09-25,82305.60
Construction Marine Ltd,General Civils,2019-09-16,73601.59
Construction Marine Ltd,Buildings,2019-09-30,158466.61
Construction Marine Ltd,Buildings,2019-09-04,104992.51
Construction Marine Ltd,Buildings,2019-09-30,60862.35
Construction Marine Ltd,Buildings,2019-09-23,43048.80
Construction Marine Ltd,Buildings,2019-09-26,49262.52
Construction Marine Ltd,Buildings,2019-09-25,29761.11
Construction Marine Ltd,Buildings,2019-09-25,62782.32
Construction Marine Ltd,Professional Services Direct,2019-09-02,197223.34
Construction Marine Ltd,Buildings,2019-09-26,55039.79
Coombes Forestry Ltd,Infrastructure Support Services,2019-09-05,159229.05
Cooper & Turner Ltd,,2019-09-14,31200.00
Cooper & Turner Ltd,,2019-09-14,31200.00
Costain Ltd,Buildings,2019-09-27,1005203.95
Costain Ltd,Professional Services Direct,2019-09-02,1113259.81
Costain Ltd,Professional Services Direct,2019-09-24,510727.76
Costain Ltd,Buildings,2019-09-27,1649340.95
Counting Solutions Ltd t/a PFM,Information Technology,2019-09-14,84835.03
Covanburn Contracts Ltd,Buildings,2019-09-14,34045.00
Covtec Ltd,Signalling,2019-09-14,26151.00
Coyle Personnel plc,Contingent Labour,2019-09-12,28300.00
Coyle Personnel plc,Contingent Labour,2019-09-20,40826.88
Coyle Personnel plc,Contingent Labour,2019-09-12,25683.78
Crown Hosting Data Centres Ltd,Information Technology,2019-09-14,107568.06
Crown Hosting Data Centres Ltd,Information Technology,2019-09-14,161352.12
Currie & Brown UK Ltd,Professional Services Direct,2019-09-14,49928.50
Currie & Brown UK Ltd,Professional Services Direct,2019-09-14,53109.90
Currie & Brown UK Ltd,Professional Services Direct,2019-09-14,25935.00
Cyberhawk Innovations Ltd,Logistics,2019-09-14,42128.55
D-SEC Ltd,Buildings,2019-09-25,47634.50
D-SEC Ltd,Buildings,2019-09-26,64802.90
D-SEC Ltd,Buildings,2019-09-26,32048.29
DB Cargo (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-09-14,48235.75
DB Cargo (UK) Ltd,Regulatory Charges,2019-09-14,275000.00
DB Cargo (UK) Ltd,Rail Fleet,2019-09-14,37554.84
DB Cargo (UK) Ltd,Logistics,2019-09-14,812819.77
DB Cargo (UK) Ltd,Logistics,2019-09-14,715799.09
DB Cargo (UK) Ltd,Logistics,2019-09-14,186500.33
DB Cargo (UK) Ltd,Logistics,2019-09-14,148886.25
DB Cargo (UK) Ltd,Logistics,2019-09-14,166102.79
DB Cargo (UK) Ltd,Logistics,2019-09-14,200608.14
DB Cargo (UK) Ltd,Logistics,2019-09-14,973056.00
DB Cargo (UK) Ltd,Regulatory Charges,2019-09-14,161336.00
DG8 Design and Engineering Ltd,Intelligent Infrastructure,2019-09-14,28126.92
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-09-14,43834.09
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-09-14,27813.44
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-09-14,84426.13
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2019-09-14,1131986.04
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2019-09-14,553352.20
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2019-09-14,61943.48
