Supplier Name,Category Family,Invoice GL Date,Spend
Balfour Beatty Rail Ltd,Rail Fleet,2020-05-02,300510.00
Balfour Beatty Rail Ltd,Rail Fleet,2020-05-02,187188.55
Balfour Beatty Rail Ltd,Rail Fleet,2020-05-02,54389.86
Balfour Beatty Rail Ltd,Rail Fleet,2020-05-02,199991.30
Balfour Beatty Rail Ltd,Rail Fleet,2020-05-02,101915.75
Balfour Beatty Rail Ltd,Rail Fleet,2020-05-02,37013.12
Balfour Beatty Rail Ltd,Rail Fleet,2020-05-02,234884.73
Balfour Beatty Rail Ltd,Rail Fleet,2020-05-02,189924.77
Balfour Beatty Rail Ltd,Rail Fleet,2020-05-02,60522.24
Balfour Beatty Rail Ltd,Rail Fleet,2020-05-30,51225.48
Balfour Beatty Rail Ltd,Rail Fleet,2020-05-30,205351.26
Balfour Beatty Rail Ltd,Rail Fleet,2020-05-30,58394.73
Balfour Beatty Rail Ltd,Rail Fleet,2020-05-30,182193.91
Balfour Beatty Rail Ltd,Rail Fleet,2020-05-30,291618.06
Balfour Beatty Rail Ltd,Rail Fleet,2020-05-30,36559.35
Balfour Beatty Rail Ltd,Rail Fleet,2020-05-30,33455.75
Balfour Beatty Rail Ltd,Signalling,2020-05-02,41802.05
Balfour Beatty Rail Ltd,Signalling,2020-05-12,1412848.00
Balfour Beatty Rail Ltd,Signalling,2020-05-20,41611.74
Balfour Beatty Rail Ltd,Track,2020-05-02,101786.36
Balfour Beatty Rail Ltd,Track,2020-05-02,83051.84
Balfour Beatty Rail Ltd,Track,2020-05-02,80104.30
Balfour Beatty Rail Ltd,Track,2020-05-02,75011.10
Balfour Beatty Rail Ltd,Track,2020-05-02,104467.84
Balfour Beatty Rail Ltd,Track,2020-05-02,88538.42
Balfour Beatty Rail Ltd,Track,2020-05-02,34979.10
Balfour Beatty Rail Ltd,Track,2020-05-02,101593.06
Balfour Beatty Rail Ltd,Track,2020-05-02,34873.41
Balfour Beatty Rail Ltd,Track,2020-05-13,40527.01
Balfour Beatty Rail Ltd,Track,2020-05-13,216447.90
Balfour Beatty Rail Ltd,Track,2020-05-13,156392.83
Balfour Beatty Rail Ltd,Track,2020-05-27,572191.35
Balfour Beatty Rail Ltd,Track,2020-05-30,87758.93
Balfour Beatty Rail Ltd,Track,2020-05-30,28270.00
Balfour Beatty Rail Ltd,Track,2020-05-30,53205.46
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-14,106535.90
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-14,70208.34
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-14,144781.85
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-15,212223.59
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-15,125314.25
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-15,179839.82
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-15,247302.17
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-15,45759.20
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-15,35286.89
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-15,81929.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-15,98233.56
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-15,86318.11
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-15,244400.77
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-15,95198.73
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-15,239465.37
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-15,127144.59
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-18,399648.06
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-18,145111.67
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-18,473621.06
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-18,53449.24
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-18,822296.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-18,219265.35
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-18,32826.70
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-18,630854.16
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-18,324682.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-18,210222.92
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-18,43279.71
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-18,41741.27
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-18,79951.94
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-18,61434.04
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-18,31419.50
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-18,188853.16
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-18,93923.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-18,128377.44
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-20,71673.94
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-20,1102676.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-21,318091.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-22,55340.13
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-22,66030.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-22,48186.67
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-22,218645.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-22,216970.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-22,192021.22
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-22,56170.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-22,1023739.55
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-28,109062.43
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-28,69000.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-28,48000.00
Balfour Beatty Rail Ltd (RS Alliance Use Only),Track,2020-05-28,36810.00
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Information Technology,2020-05-02,55608.00
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Intelligent Infrastructure,2020-05-02,53356.00
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Intelligent Infrastructure,2020-05-02,240000.00
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Intelligent Infrastructure,2020-05-02,119084.00
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Intelligent Infrastructure,2020-05-02,25839.72
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Intelligent Infrastructure,2020-05-30,45000.00
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Intelligent Infrastructure,2020-05-30,53599.00
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Intelligent Infrastructure,2020-05-30,53599.00
Balfour Beatty Utility Solutions Ltd,Electrification and Fixed Plant,2020-05-30,128177.38
Balfour Beatty Utility Solutions Ltd,Electrification and Fixed Plant,2020-05-30,25544.45
Balfour Beatty Utility Solutions Ltd,Electrification and Fixed Plant,2020-05-30,413232.72
Balfour Beatty Utility Solutions Ltd,Electrification and Fixed Plant,2020-05-30,144153.03
Bechtel Ltd,Professional Services Direct,2020-05-02,249211.00
Bechtel Ltd,Professional Services Direct,2020-05-30,218329.00
Bellvedi Ltd,Information Technology,2020-05-02,384825.00
Bender UK Ltd,Signalling,2020-05-02,59750.00
Bentley Systems (UK) Ltd,Information Technology,2020-05-02,641895.97
Bentley Systems (UK) Ltd,Information Technology,2020-05-02,370575.00
Bentley Systems (UK) Ltd,Information Technology,2020-05-02,257515.00
Bentley Systems (UK) Ltd,Information Technology,2020-05-02,44000.00
Bentley Systems (UK) Ltd,Information Technology,2020-05-30,170843.32
Bentley Systems (UK) Ltd,Information Technology,2020-05-30,147250.00
Berrymans Lace Mawer LLP t/a BLM,Land & Property Acquisitions (incl. Business Consultancy),2020-05-02,83872.14
Berrymans Lace Mawer LLP t/a BLM,Land & Property Acquisitions (incl. Business Consultancy),2020-05-02,119453.87
Berrymans Lace Mawer LLP t/a BLM,Land & Property Acquisitions (incl. Business Consultancy),2020-05-02,70110.70
Berrymans Lace Mawer LLP t/a BLM,Land & Property Acquisitions (incl. Business Consultancy),2020-05-02,75620.64
Berrymans Lace Mawer LLP t/a BLM,Land & Property Acquisitions (incl. Business Consultancy),2020-05-30,75035.91
Birmingham District Energy Company Ltd,Utilities,2020-05-02,32481.09
Black Diamond Security Ltd,Facilities & Utilities,2020-05-02,159816.57
Black Diamond Security Ltd,Facilities & Utilities,2020-05-30,50437.96
Bombardier Transportation UK Ltd,Signalling,2020-05-02,47988.50
Bombardier Transportation UK Ltd,Signalling,2020-05-02,37552.00
Bombardier Transportation UK Ltd,Signalling,2020-05-02,76781.60
Bombardier Transportation UK Ltd,Signalling,2020-05-30,47988.50
Bombardier Transportation UK Ltd,Signalling,2020-05-30,37552.00
Bombardier Transportation UK Ltd,Signalling,2020-05-30,27225.20
Bombardier Transportation UK Ltd,Signalling,2020-05-30,37552.00
Bombardier Transportation UK Ltd,Signalling,2020-05-30,47988.50
BravoSolution UK Ltd,Information Technology,2020-05-02,300900.00
BravoSolution UK Ltd,Information Technology,2020-05-30,220000.00
BravoSolution UK Ltd,Information Technology,2020-05-30,203100.00
BravoSolution UK Ltd,Information Technology,2020-05-30,306031.00
Bridgeway Consulting Ltd,General Civils,2020-05-02,87596.33
Bridgeway Consulting Ltd,General Civils,2020-05-30,36812.15
Bridgeway Consulting Ltd,General Civils,2020-05-30,27769.59
Bridgeway Consulting Ltd,General Civils,2020-05-30,74402.32
Bridgeway Consulting Ltd,General Civils,2020-05-30,74402.32
Bridgeway Consulting Ltd,HR and Training,2020-05-02,35425.00
Bridgeway Consulting Ltd,HR and Training,2020-05-02,34973.00
Bridgeway Consulting Ltd,HR and Training,2020-05-30,35908.00
Bridgeway Consulting Ltd,HR and Training,2020-05-30,35425.00
Bridgeway Consulting Ltd,HR and Training,2020-05-30,52415.88
Bridgeway Consulting Ltd,Infrastructure Support Services,2020-05-02,31556.72
Bridgeway Consulting Ltd,Infrastructure Support Services,2020-05-02,197326.79
Bridgeway Consulting Ltd,Infrastructure Support Services,2020-05-02,77978.00
Bridgeway Consulting Ltd,Logistics,2020-05-30,89471.15
Bridgeway Consulting Ltd,Professional Services Direct,2020-05-30,29619.18
Bridgeway Consulting Ltd,Professional Services Direct,2020-05-30,46737.89
Brightwave Ltd,HR and Training,2020-05-02,36231.50
Brightwave Ltd,HR and Training,2020-05-02,36231.50
British Steel Ltd,Rail and Ancillaries,2020-05-02,42581.18
British Steel Ltd,Rail and Ancillaries,2020-05-02,382238.43
British Steel Ltd,Rail and Ancillaries,2020-05-02,28878.80
British Steel Ltd,Rail and Ancillaries,2020-05-02,52058.30
British Steel Ltd,Rail and Ancillaries,2020-05-02,824473.65
British Steel Ltd,Rail and Ancillaries,2020-05-02,568524.00
British Steel Ltd,Rail and Ancillaries,2020-05-02,39842.22
British Steel Ltd,Rail and Ancillaries,2020-05-02,45028.80
British Steel Ltd,Rail and Ancillaries,2020-05-02,242282.39
British Steel Ltd,Rail and Ancillaries,2020-05-02,27886.40
British Steel Ltd,Rail and Ancillaries,2020-05-02,43124.64
British Steel Ltd,Rail and Ancillaries,2020-05-02,435491.21
British Steel Ltd,Rail and Ancillaries,2020-05-02,248083.20
British Steel Ltd,Rail and Ancillaries,2020-05-02,464343.57
British Steel Ltd,Rail and Ancillaries,2020-05-02,390681.20
British Steel Ltd,Rail and Ancillaries,2020-05-02,49456.68
British Steel Ltd,Rail and Ancillaries,2020-05-02,49031.36
British Steel Ltd,Rail and Ancillaries,2020-05-02,62255.92
British Steel Ltd,Rail and Ancillaries,2020-05-02,80940.53
British Steel Ltd,Rail and Ancillaries,2020-05-02,394781.66
British Steel Ltd,Rail and Ancillaries,2020-05-02,60074.56
British Steel Ltd,Rail and Ancillaries,2020-05-02,41982.50
British Steel Ltd,Rail and Ancillaries,2020-05-02,57016.71
British Steel Ltd,Rail and Ancillaries,2020-05-02,1078157.85
British Steel Ltd,Rail and Ancillaries,2020-05-02,191230.80
British Steel Ltd,Rail and Ancillaries,2020-05-02,630671.08
British Steel Ltd,Rail and Ancillaries,2020-05-02,176260.32
British Steel Ltd,Rail and Ancillaries,2020-05-02,31688.80
British Steel Ltd,Rail and Ancillaries,2020-05-02,30019.20
British Steel Ltd,Rail and Ancillaries,2020-05-02,30540.64
British Steel Ltd,Rail and Ancillaries,2020-05-02,241622.22
British Steel Ltd,Rail and Ancillaries,2020-05-02,69316.80
British Steel Ltd,Rail and Ancillaries,2020-05-02,41982.50
British Steel Ltd,Rail and Ancillaries,2020-05-02,553877.17
British Steel Ltd,Rail and Ancillaries,2020-05-02,304935.60
British Steel Ltd,Rail and Ancillaries,2020-05-02,449643.10
British Steel Ltd,Rail and Ancillaries,2020-05-02,44649.24
British Steel Ltd,Rail and Ancillaries,2020-05-02,170323.86
British Steel Ltd,Rail and Ancillaries,2020-05-02,69976.96
British Steel Ltd,Rail and Ancillaries,2020-05-02,68279.27
British Steel Ltd,Rail and Ancillaries,2020-05-02,1268421.00
British Steel Ltd,Rail and Ancillaries,2020-05-02,41347.20
British Steel Ltd,Rail and Ancillaries,2020-05-02,225409.50
British Steel Ltd,Rail and Ancillaries,2020-05-02,38652.90
British Steel Ltd,Rail and Ancillaries,2020-05-30,36023.04
British Steel Ltd,Rail and Ancillaries,2020-05-30,307639.22
British Steel Ltd,Rail and Ancillaries,2020-05-30,48851.84
British Steel Ltd,Rail and Ancillaries,2020-05-30,1691228.00
British Steel Ltd,Rail and Ancillaries,2020-05-30,27898.64
British Steel Ltd,Rail and Ancillaries,2020-05-30,57536.80
British Steel Ltd,Rail and Ancillaries,2020-05-30,183527.26
British Steel Ltd,Rail and Ancillaries,2020-05-30,40990.00
British Steel Ltd,Rail and Ancillaries,2020-05-30,33008.00
British Steel Ltd,Rail and Ancillaries,2020-05-30,73230.08
British Steel Ltd,Rail and Ancillaries,2020-05-30,53497.16
British Steel Ltd,Rail and Ancillaries,2020-05-30,1268421.00
British Steel Ltd,Rail and Ancillaries,2020-05-30,547850.40
British Steel Ltd,Rail and Ancillaries,2020-05-30,30540.64
British Steel Ltd,Rail and Ancillaries,2020-05-30,28095.06
British Steel Ltd,Rail and Ancillaries,2020-05-30,129393.32
British Steel Ltd,Rail and Ancillaries,2020-05-30,60153.28
British Steel Ltd,Rail and Ancillaries,2020-05-30,1044333.29
British Steel Ltd,Rail and Ancillaries,2020-05-30,186062.40
British Steel Ltd,Rail and Ancillaries,2020-05-30,381897.36
British Steel Ltd,Rail and Ancillaries,2020-05-30,57682.02
British Steel Ltd,Sleepers and Bearers,2020-05-02,593918.01
British Telecommunications plc,Telecoms,2020-05-02,105500.00
British Telecommunications plc,Telecoms,2020-05-02,72716.25
British Telecommunications plc,Telecoms,2020-05-02,188622.12
British Telecommunications plc,Telecoms,2020-05-30,610145.82
British Telecommunications plc,Telecoms,2020-05-30,88478.45
British Telecommunications plc,Telecoms,2020-05-30,58972.08
British Telecommunications plc,Telecoms,2020-05-30,31146.00
British Telecommunications plc,Telecoms,2020-05-30,60290.40
British Telecommunications plc,Telecoms,2020-05-30,216838.27
British Transport Police,Security Solutions,2020-05-02,94520.03
Bruton Knowles,Land & Property Acquisitions (incl. Business Consultancy),2020-05-02,28075.81
Bruton Knowles,Land & Property Acquisitions (incl. Business Consultancy),2020-05-02,27434.85
Bruton Knowles,Land & Property Acquisitions (incl. Business Consultancy),2020-05-12,98482.71
Bruton Knowles,Land & Property Acquisitions (incl. Business Consultancy),2020-05-30,48511.00
Buckingham Group Contracting Ltd,Buildings,2020-05-04,40936.43
Buckingham Group Contracting Ltd,Buildings,2020-05-06,592482.80
Buckingham Group Contracting Ltd,Buildings,2020-05-07,83738.61
Buckingham Group Contracting Ltd,Buildings,2020-05-11,241192.00
Buckingham Group Contracting Ltd,Buildings,2020-05-13,402842.06
Buckingham Group Contracting Ltd,Buildings,2020-05-15,61675.32
Buckingham Group Contracting Ltd,Buildings,2020-05-22,265292.66
Buckingham Group Contracting Ltd,Buildings,2020-05-22,103197.89
Buckingham Group Contracting Ltd,Buildings,2020-05-26,395024.01
Buckingham Group Contracting Ltd,Buildings,2020-05-28,213294.50
Buckingham Group Contracting Ltd,Buildings,2020-05-29,97574.86
Buckingham Group Contracting Ltd,General Civils,2020-05-22,72164.66
Bunzl UK Ltd T/A Greenham,Supplies and Services,2020-05-02,25440.00
Bunzl UK Ltd T/A Greenham,Supplies and Services,2020-05-02,25440.00
Bunzl UK Ltd T/A Greenham,Supplies and Services,2020-05-02,25440.00
Bunzl UK Ltd T/A Greenham,Supplies and Services,2020-05-30,65055.44
C & G Systems Ltd,Professional Services Direct,2020-05-02,36725.00
C Spencer Ltd,Buildings,2020-05-11,506126.38
CACI Ltd,Information Technology,2020-05-30,45106.25
CACI Ltd,Information Technology,2020-05-30,184144.84
CACI Ltd,Recruitment Services,2020-05-30,25560.00
CAHA Registrar Ltd,Unspecified,2020-05-30,55249.78
CBRE Ltd,Regulatory Charges,2020-05-30,126440.47
CBRE Ltd,Regulatory Charges,2020-05-30,126440.47
CCD Design & Ergonomics Ltd,Professional Services Direct,2020-05-02,29212.00
CDW Ltd,Information Technology,2020-05-02,39760.14
CDW Ltd,Information Technology,2020-05-02,318380.61
CDW Ltd,Information Technology,2020-05-02,81690.00
CDW Ltd,Information Technology,2020-05-02,34253.59
CDW Ltd,Information Technology,2020-05-02,46684.89
CDW Ltd,Information Technology,2020-05-02,70000.00
CDW Ltd,Information Technology,2020-05-30,38975.63
CDW Ltd,Information Technology,2020-05-30,34253.59
CDW Ltd,Information Technology,2020-05-30,46218.25
CEMEX Rail Products,Sleepers and Bearers,2020-05-02,69961.10
CEMEX Rail Products,Sleepers and Bearers,2020-05-02,27120.51
CEMEX Rail Products,Sleepers and Bearers,2020-05-02,30419.41
CEMEX Rail Products,Sleepers and Bearers,2020-05-02,32867.55
CEMEX Rail Products,Sleepers and Bearers,2020-05-02,26074.78
CEMEX Rail Products,Sleepers and Bearers,2020-05-30,84365.77
CGI IT UK Ltd,Information Technology,2020-05-02,371000.00
CPMS Ltd,Buildings,2020-05-02,70669.55
CPMS Ltd,Buildings,2020-05-02,101863.22
CPMS Ltd,Buildings,2020-05-02,118054.06
CPMS Ltd,Buildings,2020-05-02,37021.25
CPMS Ltd,Buildings,2020-05-02,48366.50
CPMS Ltd,Buildings,2020-05-02,100645.59
CPMS Ltd,Buildings,2020-05-02,38570.00
CPMS Ltd,Buildings,2020-05-05,28056.78
CPMS Ltd,Buildings,2020-05-12,32919.48
CPMS Ltd,Buildings,2020-05-14,50154.62
CPMS Ltd,Buildings,2020-05-18,48347.94
CPMS Ltd,Buildings,2020-05-18,109287.12
CPMS Ltd,Buildings,2020-05-26,103628.94
CPMS Ltd,Track,2020-05-02,42939.63
CPMS Ltd,Track,2020-05-02,37000.00
CPMS Ltd,Track,2020-05-02,32000.50
CPMS Ltd,Track,2020-05-30,34257.72
CSC Computer Sciences Ltd,Information Technology,2020-05-02,26301.00
CSC Computer Sciences Ltd,Information Technology,2020-05-02,925056.07
CSC Computer Sciences Ltd,Information Technology,2020-05-02,76923.82
CSC Computer Sciences Ltd,Information Technology,2020-05-02,39857.68
CSC Computer Sciences Ltd,Information Technology,2020-05-02,42243.04
CSC Computer Sciences Ltd,Information Technology,2020-05-02,28928.89
CSC Computer Sciences Ltd,Information Technology,2020-05-02,43569.00
CSC Computer Sciences Ltd,Information Technology,2020-05-02,33109.17
CSC Computer Sciences Ltd,Information Technology,2020-05-30,259500.00
CSC Computer Sciences Ltd,Information Technology,2020-05-30,2798664.25
CSC Computer Sciences Ltd,Information Technology,2020-05-30,102443.91
CSC Computer Sciences Ltd,Information Technology,2020-05-30,72843.05
CSC Computer Sciences Ltd,Information Technology,2020-05-30,2798664.25
CSC Computer Sciences Ltd,Information Technology,2020-05-30,30831.00
Camlin Rail Ltd,Electrification and Fixed Plant,2020-05-02,64032.00
Camlin Rail Ltd,Electrification and Fixed Plant,2020-05-02,49488.00
Camlin Rail Ltd,Electrification and Fixed Plant,2020-05-02,98976.00
Camlin Rail Ltd,Electrification and Fixed Plant,2020-05-02,49720.00
Capgemini UK Plc,Information Technology,2020-05-30,28890.81
Capita Business Services Ltd,Information Technology,2020-05-02,128200.00
Capita Business Services Ltd,Information Technology,2020-05-30,209560.00
Capita Business Services Ltd,Recruitment Services,2020-05-14,27139.50
Capita Business Services Ltd,Recruitment Services,2020-05-26,25483.21
Capita Business Services Ltd,Recruitment Services,2020-05-30,7441624.36
Capita Property & Infrastructure Ltd,Professional Services Direct,2020-05-02,48909.70
Capita Property & Infrastructure Ltd,Professional Services Direct,2020-05-02,25280.80
Capita Property & Infrastructure Ltd,Professional Services Direct,2020-05-02,27700.00
Capita Property & Infrastructure Ltd,Professional Services Direct,2020-05-30,48909.70
Capita Property & Infrastructure Ltd,Professional Services Direct,2020-05-30,25280.80
Capita Resourcing Ltd,Recruitment Services,2020-05-30,32850.00
Capita Travel & Events Ltd,Supplies and Services,2020-05-02,1201790.89
Capita Travel & Events Ltd,Supplies and Services,2020-05-02,691784.41
Capita Travel & Events Ltd,Supplies and Services,2020-05-02,1201790.89
Capita Travel & Events Ltd,Supplies and Services,2020-05-02,1050623.69
Capita Travel & Events Ltd,Supplies and Services,2020-05-30,826377.09
Capita Travel & Events Ltd,Supplies and Services,2020-05-30,549655.78
Capita Travel & Events Ltd,Supplies and Services,2020-05-30,549655.78
Capita Travel & Events Ltd,Supplies and Services,2020-05-30,108715.24
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2020-05-13,1194470.84
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2020-05-13,2196668.35
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2020-05-14,1807269.79
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2020-05-15,816307.67
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2020-05-21,4934469.60
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2020-05-28,4934469.60
Carter Jonas,Regulatory Charges,2020-05-02,25500.00
Cello Signal Ltd t/a The Leith Agency,Land & Property Acquisitions (incl. Business Consultancy),2020-05-02,50000.00
Centregreat Rail Ltd,Signalling,2020-05-06,29794.75
Centurion Site Services Ltd,Infrastructure Support Services,2020-05-15,49429.40
CenturyLink Communications UK Ltd,Telecoms,2020-05-02,30058.97
CenturyLink Communications UK Ltd,Telecoms,2020-05-30,32089.73
CenturyLink Communications UK Ltd,Telecoms,2020-05-30,118305.22
CenturyLink Communications UK Ltd,Telecoms,2020-05-30,956408.00
CenturyLink Communications UK Ltd,Telecoms,2020-05-30,25436.24
CenturyLink Communications UK Ltd,Telecoms,2020-05-30,55350.38
CenturyLink Communications UK Ltd,Telecoms,2020-05-30,111327.58
CenturyLink Communications UK Ltd,Telecoms,2020-05-30,77100.00
Chatham Street Technologies Ltd,Information Technology,2020-05-02,45401.15
City of Cardiff Council,Regulatory Charges,2020-05-30,35500.00
Civica UK Ltd,Facilities - Soft Services,2020-05-02,103333.33
Civica UK Ltd,Facilities - Soft Services,2020-05-30,100948.71
Cleshar Contract Services Ltd,Electrification and Fixed Plant,2020-05-02,26295.39
Cleshar Contract Services Ltd,Electrification and Fixed Plant,2020-05-02,44322.93
Cleshar Contract Services Ltd,Electrification and Fixed Plant,2020-05-02,41901.11
Cleshar Contract Services Ltd,Electrification and Fixed Plant,2020-05-02,82957.75
Cleshar Contract Services Ltd,Electrification and Fixed Plant,2020-05-30,51460.88
Cleshar Contract Services Ltd,Track,2020-05-02,59805.61
Cleshar Contract Services Ltd,Track,2020-05-02,33455.57
Cleshar Contract Services Ltd,Track,2020-05-02,27529.43
Cleshar Contract Services Ltd,Track,2020-05-02,64995.87
Cleshar Contract Services Ltd,Track,2020-05-02,154204.42
Cleshar Contract Services Ltd,Track,2020-05-02,36306.88
Cleshar Contract Services Ltd,Track,2020-05-02,39917.60
Cleshar Contract Services Ltd,Track,2020-05-02,29500.41
Cleshar Contract Services Ltd,Track,2020-05-02,65836.36
Cleshar Contract Services Ltd,Track,2020-05-30,38495.30
Cleshar Contract Services Ltd,Track,2020-05-30,47016.58
Cleshar Contract Services Ltd,Track,2020-05-30,99617.46
Cleshar Contract Services Ltd,Track,2020-05-30,68578.56
Cleshar Contract Services Ltd,Track,2020-05-30,27138.70
Cleshar Contract Services Ltd,Track,2020-05-30,27431.50
Cleshar Contract Services Ltd,Track,2020-05-30,42824.12
Cleshar Contract Services Ltd,Track,2020-05-30,53102.28
Cleveland Cable Company Ltd,Electrification and Fixed Plant,2020-05-30,49422.00
Cleveland Cable Company Ltd,Signalling,2020-05-02,34850.00
Cleveland Cable Company Ltd,Signalling,2020-05-02,49445.00
ClickSoftware Europe Ltd,Information Technology,2020-05-02,270616.00
Clifford Chance LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-05-02,433782.28
Clifford Chance LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-05-02,87948.16
CoMech Metrology Ltd,Plant and Tools,2020-05-30,55469.91
Codra Software Ltd,Professional Services Direct,2020-05-02,127088.20
Cognizant Worldwide Ltd,Information Technology,2020-05-02,32859.00
Cognizant Worldwide Ltd,Information Technology,2020-05-02,290220.00
Cognizant Worldwide Ltd,Information Technology,2020-05-02,90746.00
Cognizant Worldwide Ltd,Information Technology,2020-05-02,77055.50
Cognizant Worldwide Ltd,Information Technology,2020-05-02,286282.00
Cognizant Worldwide Ltd,Information Technology,2020-05-02,40000.00
Cognizant Worldwide Ltd,Information Technology,2020-05-02,30000.00
Cognizant Worldwide Ltd,Information Technology,2020-05-02,47600.00
Cognizant Worldwide Ltd,Information Technology,2020-05-02,107400.00
Cognizant Worldwide Ltd,Information Technology,2020-05-02,61512.00
Cognizant Worldwide Ltd,Information Technology,2020-05-02,161456.90
Cognizant Worldwide Ltd,Information Technology,2020-05-02,247853.10
Cognizant Worldwide Ltd,Information Technology,2020-05-02,78358.10
Cognizant Worldwide Ltd,Information Technology,2020-05-02,231028.65
Cognizant Worldwide Ltd,Information Technology,2020-05-02,70181.00
Cognizant Worldwide Ltd,Information Technology,2020-05-02,151867.00
Cognizant Worldwide Ltd,Information Technology,2020-05-02,159268.00
Cognizant Worldwide Ltd,Information Technology,2020-05-02,52179.50
Cognizant Worldwide Ltd,Information Technology,2020-05-02,217240.00
Cognizant Worldwide Ltd,Information Technology,2020-05-30,41692.00
Cognizant Worldwide Ltd,Information Technology,2020-05-30,95745.00
Cognizant Worldwide Ltd,Information Technology,2020-05-30,137438.00
Cognizant Worldwide Ltd,Information Technology,2020-05-30,50225.00
Cognizant Worldwide Ltd,Information Technology,2020-05-30,50811.00
Cognizant Worldwide Ltd,Information Technology,2020-05-30,65147.50
Cognizant Worldwide Ltd,Information Technology,2020-05-30,78177.00
Cognizant Worldwide Ltd,Information Technology,2020-05-30,52118.00
Cognizant Worldwide Ltd,Information Technology,2020-05-30,389521.00
Cognizant Worldwide Ltd,Information Technology,2020-05-30,118619.00
Cognizant Worldwide Ltd,Information Technology,2020-05-30,297208.10
