Supplier Name,Category Family,Invoice GL Date,Spend
Amalgamated Construction Ltd,Professional Services Direct,2017-06-13,108167.27
Amalgamated Construction Ltd,General Civils,2017-06-13,107911.23
Amalgamated Construction Ltd,General Civils,2017-06-15,107450.24
Amalgamated Construction Ltd,General Civils,2017-06-13,96629.98
Amalgamated Construction Ltd,General Civils,2017-06-09,93442.86
Amalgamated Construction Ltd,General Civils,2017-06-09,92739.15
Amalgamated Construction Ltd,Buildings,2017-06-29,92175.29
Amalgamated Construction Ltd,General Civils,2017-06-09,84171.92
Amalgamated Construction Ltd,Buildings,2017-06-05,82974.44
Amalgamated Construction Ltd,General Civils,2017-06-09,82068.84
Amalgamated Construction Ltd,General Civils,2017-06-26,78001.49
Amalgamated Construction Ltd,Professional Services Direct,2017-06-22,75339.68
Amalgamated Construction Ltd,General Civils,2017-06-13,72164.74
Amalgamated Construction Ltd,General Civils,2017-06-15,69997.76
Amalgamated Construction Ltd,General Civils,2017-06-09,68642.02
Amalgamated Construction Ltd,General Civils,2017-06-13,67332.01
Amalgamated Construction Ltd,General Civils,2017-06-29,66807.29
Amalgamated Construction Ltd,General Civils,2017-06-14,66618.79
Amalgamated Construction Ltd,General Civils,2017-06-09,65956.08
Amalgamated Construction Ltd,General Civils,2017-06-14,63269.10
Amalgamated Construction Ltd,Buildings,2017-06-12,60473.99
Amalgamated Construction Ltd,General Civils,2017-06-22,59928.04
Amalgamated Construction Ltd,General Civils,2017-06-12,58335.01
Amalgamated Construction Ltd,General Civils,2017-06-09,56515.25
Amalgamated Construction Ltd,General Civils,2017-06-23,54496.21
Amalgamated Construction Ltd,General Civils,2017-06-09,54265.07
Amalgamated Construction Ltd,Buildings,2017-06-23,53986.24
Amalgamated Construction Ltd,General Civils,2017-06-09,53903.30
Amalgamated Construction Ltd,General Civils,2017-06-15,49549.46
Amalgamated Construction Ltd,General Civils,2017-06-09,48101.67
Amalgamated Construction Ltd,Professional Services Direct,2017-06-07,44995.00
Amalgamated Construction Ltd,General Civils,2017-06-13,43299.00
Amalgamated Construction Ltd,Professional Services Direct,2017-06-13,42893.01
Amalgamated Construction Ltd,General Civils,2017-06-12,41000.00
Amalgamated Construction Ltd,General Civils,2017-06-08,39436.00
Amalgamated Construction Ltd,General Civils,2017-06-12,38509.89
Amalgamated Construction Ltd,General Civils,2017-06-14,37670.43
Amalgamated Construction Ltd,General Civils,2017-06-22,36485.41
Amalgamated Construction Ltd,General Civils,2017-06-28,36344.53
Amalgamated Construction Ltd,General Civils,2017-06-12,32127.26
Amalgamated Construction Ltd,General Civils,2017-06-09,30777.54
Amalgamated Construction Ltd,General Civils,2017-06-13,29296.32
Amalgamated Construction Ltd,General Civils,2017-06-13,29296.32
Amalgamated Construction Ltd,General Civils,2017-06-05,27929.75
Amalgamated Construction Ltd,General Civils,2017-06-07,26125.75
Amalgamated Construction Ltd,General Civils,2017-06-13,25000.00
AmeyInabensa,Electrification and Fixed Plant,2017-06-16,9277838.07
AmeyInabensa,Electrification and Fixed Plant,2017-06-20,624341.36
AmeyInabensa,Electrification and Fixed Plant,2017-06-23,259986.89
AmeyInabensa,Electrification and Fixed Plant,2017-06-12,192936.66
AmeyInabensa,Electrification and Fixed Plant,2017-06-09,185760.88
AmeyInabensa,Electrification and Fixed Plant,2017-06-12,73584.83
AmeyInabensa,Electrification and Fixed Plant,2017-06-15,66262.77
ABC Electrification Ltd,Electrification and Fixed Plant,2017-06-13,2912977.31
ABC Electrification Ltd,Electrification and Fixed Plant,2017-06-08,2047174.74
ABC Electrification Ltd,Electrification and Fixed Plant,2017-06-29,1828701.48
ABC Electrification Ltd,Electrification and Fixed Plant,2017-06-07,1216308.18
ABC Electrification Ltd,Electrification and Fixed Plant,2017-06-30,1115570.52
ABC Electrification Ltd,Electrification and Fixed Plant,2017-06-14,502092.62
ABC Electrification Ltd,Electrification and Fixed Plant,2017-06-21,358440.66
ABC Electrification Ltd,Electrification and Fixed Plant,2017-06-21,141035.97
ABC Electrification Ltd,Electrification and Fixed Plant,2017-06-13,128786.78
ABC Electrification Ltd,Electrification and Fixed Plant,2017-06-30,104144.86
ABC Electrification Ltd,Electrification and Fixed Plant,2017-06-21,93056.32
ABC Electrification Ltd,Electrification and Fixed Plant,2017-06-21,54508.75
ABC Electrification Ltd,Electrification and Fixed Plant,2017-06-08,29301.03
J Murphy & Sons Ltd,General Civils,2017-06-21,1989427.35
J Murphy & Sons Ltd,Electrification and Fixed Plant,2017-06-29,739076.72
J Murphy & Sons Ltd,General Civils,2017-06-16,592267.81
J Murphy & Sons Ltd,Electrification and Fixed Plant,2017-06-20,530613.33
J Murphy & Sons Ltd,General Civils,2017-06-27,517217.67
J Murphy & Sons Ltd,General Civils,2017-06-09,483910.28
J Murphy & Sons Ltd,Buildings,2017-06-19,445153.80
J Murphy & Sons Ltd,General Civils,2017-06-08,435393.91
J Murphy & Sons Ltd,General Civils,2017-06-06,340007.13
J Murphy & Sons Ltd,General Civils,2017-06-16,324377.35
J Murphy & Sons Ltd,Buildings,2017-06-12,323145.92
J Murphy & Sons Ltd,General Civils,2017-06-07,313684.62
J Murphy & Sons Ltd,General Civils,2017-06-06,279936.29
J Murphy & Sons Ltd,General Civils,2017-06-09,264523.98
J Murphy & Sons Ltd,General Civils,2017-06-09,180140.53
J Murphy & Sons Ltd,General Civils,2017-06-16,178490.34
J Murphy & Sons Ltd,General Civils,2017-06-22,114000.00
J Murphy & Sons Ltd,General Civils,2017-06-16,101265.28
J Murphy & Sons Ltd,General Civils,2017-06-29,100000.00
J Murphy & Sons Ltd,General Civils,2017-06-05,94946.59
J Murphy & Sons Ltd,General Civils,2017-06-15,93925.48
J Murphy & Sons Ltd,General Civils,2017-06-12,82409.45
J Murphy & Sons Ltd,General Civils,2017-06-22,72829.61
J Murphy & Sons Ltd,General Civils,2017-06-06,68524.73
J Murphy & Sons Ltd,General Civils,2017-06-06,67006.33
J Murphy & Sons Ltd,General Civils,2017-06-06,66644.21
J Murphy & Sons Ltd,General Civils,2017-06-07,62977.29
J Murphy & Sons Ltd,General Civils,2017-06-07,61248.86
J Murphy & Sons Ltd,General Civils,2017-06-13,61000.00
J Murphy & Sons Ltd,General Civils,2017-06-01,60000.00
J Murphy & Sons Ltd,General Civils,2017-06-06,57672.66
J Murphy & Sons Ltd,General Civils,2017-06-09,55894.09
J Murphy & Sons Ltd,General Civils,2017-06-27,53052.43
J Murphy & Sons Ltd,General Civils,2017-06-16,52261.38
J Murphy & Sons Ltd,General Civils,2017-06-27,45536.31
J Murphy & Sons Ltd,General Civils,2017-06-16,45399.22
J Murphy & Sons Ltd,General Civils,2017-06-02,43454.75
J Murphy & Sons Ltd,General Civils,2017-06-16,43044.99
J Murphy & Sons Ltd,General Civils,2017-06-07,39136.79
J Murphy & Sons Ltd,General Civils,2017-06-12,38216.22
J Murphy & Sons Ltd,General Civils,2017-06-09,37794.12
J Murphy & Sons Ltd,General Civils,2017-06-19,37718.41
J Murphy & Sons Ltd,Buildings,2017-06-27,34538.29
J Murphy & Sons Ltd,General Civils,2017-06-29,33265.07
J Murphy & Sons Ltd,General Civils,2017-06-02,32221.45
J Murphy & Sons Ltd,General Civils,2017-06-02,31209.11
J Murphy & Sons Ltd,General Civils,2017-06-16,30703.81
J Murphy & Sons Ltd,General Civils,2017-06-28,30288.28
J Murphy & Sons Ltd,Buildings,2017-06-02,30063.03
J Murphy & Sons Ltd,General Civils,2017-06-27,29863.23
J Murphy & Sons Ltd,Buildings,2017-06-02,29377.28
J Murphy & Sons Ltd,General Civils,2017-06-07,27168.03
J Murphy & Sons Ltd,General Civils,2017-06-27,25150.02
Buckingham Group Contracting Ltd,General Civils,2017-06-09,1909167.35
Buckingham Group Contracting Ltd,Buildings,2017-06-26,1260097.54
Buckingham Group Contracting Ltd,Buildings,2017-06-26,1093737.97
Buckingham Group Contracting Ltd,Buildings,2017-06-20,1077168.80
Buckingham Group Contracting Ltd,Buildings,2017-06-19,982666.63
Buckingham Group Contracting Ltd,General Civils,2017-06-12,741898.28
Buckingham Group Contracting Ltd,Buildings,2017-06-30,736991.92
Buckingham Group Contracting Ltd,Buildings,2017-06-21,428799.04
Buckingham Group Contracting Ltd,General Civils,2017-06-21,342801.52
Buckingham Group Contracting Ltd,Buildings,2017-06-30,242066.64
Buckingham Group Contracting Ltd,Buildings,2017-06-29,215748.87
Buckingham Group Contracting Ltd,General Civils,2017-06-09,151525.22
Buckingham Group Contracting Ltd,General Civils,2017-06-22,140043.83
Buckingham Group Contracting Ltd,Professional Services Direct,2017-06-16,131909.15
Buckingham Group Contracting Ltd,Buildings,2017-06-14,120325.26
Buckingham Group Contracting Ltd,Buildings,2017-06-12,99945.63
Buckingham Group Contracting Ltd,General Civils,2017-06-06,83420.11
Buckingham Group Contracting Ltd,General Civils,2017-06-28,54642.52
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-06-08,1463045.02
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-06-08,1316936.26
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-06-08,1044927.51
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-06-08,1035137.50
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-06-17,940004.00
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-06-08,809988.21
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-06-08,744869.41
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-06-08,606286.04
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-06-12,372493.92
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-06-17,349565.13
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-06-06,154419.00
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-06-27,139061.86
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-06-15,139061.68
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-06-17,131484.58
Stagecoach South Western Trains Ltd,Rail Fleet,2017-06-15,123131.36
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-06-14,109675.57
Stagecoach South Western Trains Ltd,Rail Fleet,2017-06-07,65254.00
Stagecoach South Western Trains Ltd,Telecoms,2017-06-26,63767.15
Skanska Construction UK Ltd,Telecoms,2017-06-19,3694738.46
Skanska Construction UK Ltd,Telecoms,2017-06-27,2792007.98
Skanska Construction UK Ltd,Professional Services Direct,2017-06-06,903648.05
Skanska Construction UK Ltd,Professional Services Direct,2017-06-15,506466.86
Skanska Construction UK Ltd,Professional Services Direct,2017-06-19,405823.14
Skanska Construction UK Ltd,General Civils,2017-06-20,207861.73
Skanska Construction UK Ltd,Professional Services Direct,2017-06-05,192305.45
Skanska Construction UK Ltd,General Civils,2017-06-19,91497.99
Skanska Construction UK Ltd,General Civils,2017-06-26,43368.60
VINCI Construction UK Ltd t/a Taylor Woodrow,Buildings,2017-06-21,4702100.00
VINCI Construction UK Ltd t/a Taylor Woodrow,Track,2017-06-26,1849883.48
VINCI Construction UK Ltd t/a Taylor Woodrow,Buildings,2017-06-30,1500000.83
Carillion Powerlines Ltd,Electrification and Fixed Plant,2017-06-26,1185113.47
Carillion Powerlines Ltd,Electrification and Fixed Plant,2017-06-14,1075604.23
Carillion Powerlines Ltd,Electrification and Fixed Plant,2017-06-13,883893.76
Carillion Powerlines Ltd,Electrification and Fixed Plant,2017-06-26,799059.96
Carillion Powerlines Ltd,Electrification and Fixed Plant,2017-06-26,769059.37
Carillion Powerlines Ltd,Electrification and Fixed Plant,2017-06-12,652918.57
Carillion Powerlines Ltd,Electrification and Fixed Plant,2017-06-12,609264.96
Carillion Powerlines Ltd,Electrification and Fixed Plant,2017-06-26,541638.05
Carillion Powerlines Ltd,Electrification and Fixed Plant,2017-06-12,270499.63
Carillion Powerlines Ltd,Electrification and Fixed Plant,2017-06-19,245605.69
Carillion Powerlines Ltd,Electrification and Fixed Plant,2017-06-26,223115.33
Carillion Powerlines Ltd,Electrification and Fixed Plant,2017-06-26,121520.70
Carillion Powerlines Ltd,Electrification and Fixed Plant,2017-06-26,80855.05
Carillion Powerlines Ltd,Electrification and Fixed Plant,2017-06-27,70055.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2017-06-21,2651711.09
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2017-06-21,1909823.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2017-06-21,892346.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2017-06-14,707104.74
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2017-06-22,707104.74
National Grid Electricity Transmission plc,Utilities,2017-06-05,438817.29
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2017-06-20,28000.00
Alstom Transport UK Ltd,Signalling,2017-06-21,2959284.23
Alstom Transport UK Ltd,Signalling,2017-06-20,2352281.58
Alstom Transport UK Ltd,Signalling,2017-06-13,979335.68
Alstom Transport UK Ltd,Signalling,2017-06-16,365614.92
Alstom Transport UK Ltd,Signalling,2017-06-08,231699.27
Alstom Transport UK Ltd,Signalling,2017-06-23,92600.00
Alstom Transport UK Ltd,Signalling,2017-06-23,47250.00
Alstom Transport UK Ltd,Signalling,2017-06-19,50586.23
Alstom Transport UK Ltd,Signalling,2017-06-23,34807.20
Alstom Transport UK Ltd,Signalling,2017-06-27,34807.20
Alstom Transport UK Ltd,Signalling,2017-06-12,25410.00
Capita Travel & Events Ltd,Supplies and Services,2017-06-27,1732085.20
Capita Travel & Events Ltd,Supplies and Services,2017-06-08,1717176.83
Capita Travel & Events Ltd,Supplies and Services,2017-06-27,1360664.82
Capita Travel & Events Ltd,Supplies and Services,2017-06-09,1345267.29
Capita Travel & Events Ltd,Supplies and Services,2017-06-15,279348.97
Capita Travel & Events Ltd,Supplies and Services,2017-06-27,266827.24
Capita Business Services Ltd,Recruitment Services,2017-06-07,6628481.32
Capita Business Services Ltd,HR and Training,2017-06-30,28988.62
Capita Business Services Ltd,HR and Training,2017-06-30,28854.27
VolkerFitzpatrick Ltd,Buildings,2017-06-13,3255175.78
VolkerFitzpatrick Ltd,Buildings,2017-06-07,649184.36
VolkerFitzpatrick Ltd,Buildings,2017-06-15,377687.65
VolkerFitzpatrick Ltd,Buildings,2017-06-28,256479.97
VolkerFitzpatrick Ltd,Professional Services Direct,2017-06-06,213636.56
VolkerFitzpatrick Ltd,Buildings,2017-06-07,212617.53
VolkerFitzpatrick Ltd,General Civils,2017-06-15,200000.00
VolkerFitzpatrick Ltd,Buildings,2017-06-02,128106.77
VolkerFitzpatrick Ltd,Buildings,2017-06-12,103063.12
VolkerFitzpatrick Ltd,General Civils,2017-06-07,101581.87
VolkerFitzpatrick Ltd,General Civils,2017-06-01,97955.29
VolkerFitzpatrick Ltd,Buildings,2017-06-21,89332.96
VolkerFitzpatrick Ltd,General Civils,2017-06-26,88940.03
VolkerFitzpatrick Ltd,General Civils,2017-06-19,86040.20
VolkerFitzpatrick Ltd,General Civils,2017-06-15,78133.71
VolkerFitzpatrick Ltd,General Civils,2017-06-01,72599.26
VolkerFitzpatrick Ltd,Buildings,2017-06-12,52188.14
VolkerFitzpatrick Ltd,General Civils,2017-06-07,51204.07
VolkerFitzpatrick Ltd,General Civils,2017-06-01,48547.48
VolkerFitzpatrick Ltd,General Civils,2017-06-01,32403.96
Amey OWR Ltd,General Civils,2017-06-16,982765.20
Amey OWR Ltd,Professional Services Direct,2017-06-11,540124.88
Amey OWR Ltd,General Civils,2017-06-14,407724.79
Amey OWR Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-06-19,385992.00
Amey OWR Ltd,General Civils,2017-06-16,296265.60
Amey OWR Ltd,General Civils,2017-06-16,290324.94
Amey OWR Ltd,General Civils,2017-06-21,269325.97
Amey OWR Ltd,General Civils,2017-06-06,262378.21
Amey OWR Ltd,Professional Services Direct,2017-06-11,259549.58
Amey OWR Ltd,General Civils,2017-06-21,235809.79
Amey OWR Ltd,Professional Services Direct,2017-06-14,215199.94
Amey OWR Ltd,General Civils,2017-06-16,200220.09
Amey OWR Ltd,General Civils,2017-06-16,192371.11
Amey OWR Ltd,General Civils,2017-06-16,166310.25
Amey OWR Ltd,General Civils,2017-06-16,151843.88
Amey OWR Ltd,General Civils,2017-06-16,148491.40
Amey OWR Ltd,Professional Services Direct,2017-06-16,144415.28
Amey OWR Ltd,General Civils,2017-06-16,144013.28
Amey OWR Ltd,General Civils,2017-06-20,104500.00
Amey OWR Ltd,Professional Services Direct,2017-06-29,99962.11
Amey OWR Ltd,General Civils,2017-06-19,99312.95
Amey OWR Ltd,General Civils,2017-06-13,66721.02
Amey OWR Ltd,Professional Services Direct,2017-06-23,60120.00
Amey OWR Ltd,General Civils,2017-06-26,57714.58
Amey OWR Ltd,Professional Services Direct,2017-06-22,48892.75
Amey OWR Ltd,General Civils,2017-06-08,47783.65
Amey OWR Ltd,General Civils,2017-06-16,44582.41
Amey OWR Ltd,General Civils,2017-06-16,28350.90
Amey OWR Ltd,Professional Services Direct,2017-06-14,25119.71
Npower Ltd,Utilities,2017-06-19,1962405.63
Npower Ltd,Utilities,2017-06-19,1255563.84
Npower Ltd,Utilities,2017-06-23,1168391.72
Npower Ltd,Utilities,2017-06-29,1168391.72
Npower Ltd,Utilities,2017-06-13,121381.87
Npower Ltd,Utilities,2017-06-29,31727.66
Npower Ltd,Utilities,2017-06-29,31727.66
Npower Ltd,Utilities,2017-06-01,28172.63
Npower Ltd,Utilities,2017-06-15,25247.55
DB Cargo (UK) Ltd,Logistics,2017-06-19,2606802.20
DB Cargo (UK) Ltd,Logistics,2017-06-21,929750.43
DB Cargo (UK) Ltd,Rail Fleet,2017-06-19,476836.71
DB Cargo (UK) Ltd,Logistics,2017-06-01,336591.00
DB Cargo (UK) Ltd,Logistics,2017-06-01,279515.00
DB Cargo (UK) Ltd,Logistics,2017-06-19,250785.84
DB Cargo (UK) Ltd,Logistics,2017-06-01,199225.11
DB Cargo (UK) Ltd,Logistics,2017-06-01,180276.00
DB Cargo (UK) Ltd,Professional Services Direct,2017-06-21,106675.50
DB Cargo (UK) Ltd,Logistics,2017-06-19,90119.85
QTS Group Ltd,General Civils,2017-06-06,1249813.37
QTS Group Ltd,General Civils,2017-06-08,533008.99
QTS Group Ltd,Infrastructure Support Services,2017-06-15,414794.79
QTS Group Ltd,Infrastructure Support Services,2017-06-09,331843.86
QTS Group Ltd,Infrastructure Support Services,2017-06-09,44937.08
QTS Group Ltd,General Civils,2017-06-08,340202.48
QTS Group Ltd,General Civils,2017-06-06,311526.50
QTS Group Ltd,General Civils,2017-06-07,213245.92
QTS Group Ltd,General Civils,2017-06-08,163693.19
QTS Group Ltd,General Civils,2017-06-07,138116.88
QTS Group Ltd,General Civils,2017-06-02,113600.17
QTS Group Ltd,General Civils,2017-06-07,106705.62
QTS Group Ltd,Infrastructure Support Services,2017-06-19,99964.96
QTS Group Ltd,Infrastructure Support Services,2017-06-14,35551.44
QTS Group Ltd,Infrastructure Support Services,2017-06-14,31435.20
QTS Group Ltd,Infrastructure Support Services,2017-06-14,30593.60
QTS Group Ltd,Infrastructure Support Services,2017-06-08,77310.91
QTS Group Ltd,General Civils,2017-06-06,77263.51
QTS Group Ltd,General Civils,2017-06-07,77034.34
QTS Group Ltd,Infrastructure Support Services,2017-06-13,43200.00
QTS Group Ltd,Infrastructure Support Services,2017-06-13,32400.00
QTS Group Ltd,Infrastructure Support Services,2017-06-08,74321.28
QTS Group Ltd,General Civils,2017-06-07,60969.89
QTS Group Ltd,Infrastructure Support Services,2017-06-05,55990.62
QTS Group Ltd,Infrastructure Support Services,2017-06-15,53921.10
QTS Group Ltd,Infrastructure Support Services,2017-06-07,44327.88
QTS Group Ltd,General Civils,2017-06-09,43182.87
QTS Group Ltd,Infrastructure Support Services,2017-06-26,42790.86
QTS Group Ltd,General Civils,2017-06-07,42700.55
QTS Group Ltd,Infrastructure Support Services,2017-06-06,41648.78
QTS Group Ltd,Infrastructure Support Services,2017-06-01,39742.48
QTS Group Ltd,Infrastructure Support Services,2017-06-28,34237.83
QTS Group Ltd,General Civils,2017-06-07,33041.33
QTS Group Ltd,Infrastructure Support Services,2017-06-26,31638.47
QTS Group Ltd,Infrastructure Support Services,2017-06-07,31508.44
QTS Group Ltd,Infrastructure Support Services,2017-06-12,31478.27
QTS Group Ltd,Infrastructure Support Services,2017-06-30,30370.51
QTS Group Ltd,General Civils,2017-06-07,30233.63
QTS Group Ltd,Infrastructure Support Services,2017-06-08,28263.84
QTS Group Ltd,Infrastructure Support Services,2017-06-21,25333.80
QTS Group Ltd,Infrastructure Support Services,2017-06-29,25117.33
Oracle Corporation UK Ltd,Information Technology,2017-06-22,3864748.79
Oracle Corporation UK Ltd,Information Technology,2017-06-12,587548.91
Oracle Corporation UK Ltd,Information Technology,2017-06-18,324608.84
Oracle Corporation UK Ltd,Information Technology,2017-06-12,174095.50
Oracle Corporation UK Ltd,Information Technology,2017-06-12,169935.28
Oracle Corporation UK Ltd,Information Technology,2017-06-12,64132.08
Oracle Corporation UK Ltd,Information Technology,2017-06-18,33773.89
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2017-06-20,2774452.92
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2017-06-22,687537.06
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2017-06-13,580627.78
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2017-06-13,375083.93
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2017-06-06,299031.00
Morgan Sindall Construction & Infrastructure Ltd,Infrastructure Support Services,2017-06-13,26516.30
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-06-22,1917086.40
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-06-22,832252.85
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-06-22,416611.80
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-06-22,246746.40
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-06-22,216786.96
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-06-22,147186.14
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-06-16,443488.00
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-06-16,137886.92
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-06-16,71559.40
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-06-16,48188.00
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-06-16,41854.18
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-06-16,37811.70
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-06-16,34259.86
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-06-16,32483.64
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-06-22,50067.00
Siemens PLC,Electrification and Fixed Plant,2017-06-15,960727.05
Siemens PLC,Electrification and Fixed Plant,2017-06-20,843991.12
Siemens PLC,Electrification and Fixed Plant,2017-06-20,441280.78
Siemens PLC,Electrification and Fixed Plant,2017-06-12,355089.75
Siemens PLC,Electrification and Fixed Plant,2017-06-19,280708.36
Siemens PLC,Electrification and Fixed Plant,2017-06-15,260205.01
Siemens PLC,Electrification and Fixed Plant,2017-06-01,242542.26
Siemens PLC,Electrification and Fixed Plant,2017-06-01,224290.38
Siemens PLC,Electrification and Fixed Plant,2017-06-08,202952.00
Siemens PLC,Telecoms,2017-06-22,153577.95
Siemens PLC,Electrification and Fixed Plant,2017-06-07,113603.02
Siemens PLC,Electrification and Fixed Plant,2017-06-23,89700.73
Siemens PLC,Electrification and Fixed Plant,2017-06-19,60951.87
Siemens PLC,Electrification and Fixed Plant,2017-06-08,43955.17
Siemens PLC,Electrification and Fixed Plant,2017-06-21,37985.99
Siemens PLC,Electrification and Fixed Plant,2017-06-27,36894.00
Story Contracting Ltd,General Civils,2017-06-06,534302.77
Story Contracting Ltd,General Civils,2017-06-27,501812.87
Story Contracting Ltd,General Civils,2017-06-27,464093.17
Story Contracting Ltd,Buildings,2017-06-02,408160.27
Story Contracting Ltd,Buildings,2017-06-08,395397.31
Story Contracting Ltd,General Civils,2017-06-05,332523.96
Story Contracting Ltd,General Civils,2017-06-13,294499.47
Story Contracting Ltd,General Civils,2017-06-02,279688.61
Story Contracting Ltd,General Civils,2017-06-02,195650.81
Story Contracting Ltd,General Civils,2017-06-27,137209.30
Story Contracting Ltd,Buildings,2017-06-16,104121.12
Story Contracting Ltd,Buildings,2017-06-27,89530.10
Story Contracting Ltd,Buildings,2017-06-16,70473.47
Story Contracting Ltd,General Civils,2017-06-29,68123.19
Story Contracting Ltd,Buildings,2017-06-16,57315.28
Story Contracting Ltd,General Civils,2017-06-02,56843.36
Story Contracting Ltd,Buildings,2017-06-05,42775.86
Story Contracting Ltd,Buildings,2017-06-06,42035.20
Story Contracting Ltd,General Civils,2017-06-27,36683.39
Story Contracting Ltd,General Civils,2017-06-27,30992.29
Story Contracting Ltd,General Civils,2017-06-27,30635.57
Story Contracting Ltd,Buildings,2017-06-27,27874.28
Story Contracting Ltd,General Civils,2017-06-02,27769.15
Story Contracting Ltd,Buildings,2017-06-30,27726.23
Story Contracting Ltd,General Civils,2017-06-30,27312.92
Skanska BAM Northern Hub Joint Venture,Professional Services Direct,2017-06-16,4242660.57
Geoffrey Osborne Ltd,Buildings,2017-06-20,1000000.00
Geoffrey Osborne Ltd,Buildings,2017-06-22,645751.70
Geoffrey Osborne Ltd,Buildings,2017-06-06,235478.02
Geoffrey Osborne Ltd,Buildings,2017-06-06,166014.19
Geoffrey Osborne Ltd,Buildings,2017-06-09,141098.09
Geoffrey Osborne Ltd,General Civils,2017-06-06,138341.61
Geoffrey Osborne Ltd,Buildings,2017-06-07,136035.31
Geoffrey Osborne Ltd,General Civils,2017-06-20,112484.00
Geoffrey Osborne Ltd,Professional Services Direct,2017-06-06,99001.00
Geoffrey Osborne Ltd,Buildings,2017-06-06,98888.42
Geoffrey Osborne Ltd,Professional Services Direct,2017-06-07,98786.67
Geoffrey Osborne Ltd,Buildings,2017-06-09,86635.88
Geoffrey Osborne Ltd,Buildings,2017-06-26,81961.07
Geoffrey Osborne Ltd,Professional Services Direct,2017-06-02,65477.78
Geoffrey Osborne Ltd,Professional Services Direct,2017-06-06,64213.17
Geoffrey Osborne Ltd,Buildings,2017-06-30,55862.78
Geoffrey Osborne Ltd,Buildings,2017-06-30,54530.19
Geoffrey Osborne Ltd,Buildings,2017-06-09,54336.15
Geoffrey Osborne Ltd,Buildings,2017-06-16,49976.26
Geoffrey Osborne Ltd,General Civils,2017-06-14,49110.00
Geoffrey Osborne Ltd,Buildings,2017-06-02,43896.95
Geoffrey Osborne Ltd,Buildings,2017-06-08,43284.19
Geoffrey Osborne Ltd,General Civils,2017-06-14,40979.00
Geoffrey Osborne Ltd,General Civils,2017-06-14,39817.54
Geoffrey Osborne Ltd,Buildings,2017-06-29,39732.78
Geoffrey Osborne Ltd,Buildings,2017-06-02,38161.48
Geoffrey Osborne Ltd,Buildings,2017-06-30,37180.85
Geoffrey Osborne Ltd,General Civils,2017-06-14,35310.00
Geoffrey Osborne Ltd,Buildings,2017-06-19,32542.09
Geoffrey Osborne Ltd,Buildings,2017-06-02,29580.99
Geoffrey Osborne Ltd,Buildings,2017-06-26,29493.96
Geoffrey Osborne Ltd,Buildings,2017-06-15,28000.00
Geoffrey Osborne Ltd,Buildings,2017-06-02,27705.59
Geoffrey Osborne Ltd,Buildings,2017-06-06,26594.71
Balfour Beatty Rail Projects Ltd,Track,2017-06-09,3290252.28
Atkins Ltd,Professional Services Direct,2017-06-26,1197284.36
Atkins Ltd,Signalling,2017-06-21,409965.83
Atkins Ltd,Professional Services Direct,2017-06-26,311207.35
Atkins Ltd,Professional Services Direct,2017-06-13,265228.82
Atkins Ltd,Professional Services Direct,2017-06-02,217574.54
