Supplier Name,Category Family,Invoice GL Date,Spend
Balfour Beatty Rail Ltd,On Track Machines,2017-07-25,61085.00
Balfour Beatty Rail Ltd,On Track Machines,2017-07-25,39067.00
Balfour Beatty Rail Ltd,General Civils,2017-07-19,114634.57
Balfour Beatty Rail Ltd,General Civils,2017-07-21,62150.63
Balfour Beatty Rail Ltd,General Civils,2017-07-21,169135.75
Balfour Beatty Rail Ltd,On Track Machines,2017-07-24,34052.00
Balfour Beatty Rail Ltd,Track,2017-07-21,97533.00
Balfour Beatty Rail Ltd,Infrastructure Support Services,2017-07-19,77173.93
Balfour Beatty Rail Ltd,Track,2017-07-31,64500.00
Balfour Beatty Rail Ltd,General Civils,2017-07-12,1370328.00
Balfour Beatty Rail Ltd,Track,2017-07-14,2448252.44
Balfour Beatty Rail Ltd,Infrastructure Support Services,2017-07-19,31026.20
Balfour Beatty Rail Ltd,Professional Services Direct,2017-07-19,296222.60
Balfour Beatty Rail Ltd,Electrification and Fixed Plant,2017-07-17,2406475.09
Balfour Beatty Rail Ltd,On Track Machines,2017-07-19,342304.64
Balfour Beatty Rail Ltd,On Track Machines,2017-07-21,1006900.96
Balfour Beatty Rail Ltd,Rail Fleet,2017-07-11,30366.31
Balfour Beatty Rail Ltd,General Civils,2017-07-04,36943.38
Balfour Beatty Rail Ltd,General Civils,2017-07-04,50585.12
Balfour Beatty Rail Ltd,General Civils,2017-07-03,31646.00
Balfour Beatty Rail Ltd,General Civils,2017-07-31,26193.57
Balfour Beatty Rail Ltd,Track,2017-07-26,327000.27
Balfour Beatty Rail Ltd,Signalling,2017-07-06,390203.07
Balfour Beatty Rail Ltd,General Civils,2017-07-07,187395.53
Balfour Beatty Rail Ltd,Track,2017-07-03,139966.02
Balfour Beatty Rail Ltd,Track,2017-07-19,101552.75
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Intelligent Infrastructure,2017-07-24,51258.00
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Plant and Tools,2017-07-26,35850.00
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Information Technology,2017-07-13,25704.00
Balfour Beatty Rail Projects Ltd,Track,2017-07-06,2562947.97
Balfour Beatty Rail Projects Ltd,Track,2017-07-06,103966.09
Barrett Timber,Infrastructure Support Services,2017-07-26,26880.00
Bechtel Ltd,Professional Services Direct,2017-07-19,72087.15
Bechtel Ltd,Professional Services Direct,2017-07-19,1455157.12
Bechtel Ltd,Professional Services Direct,2017-07-19,82741.20
Bechtel Ltd,Professional Services Direct,2017-07-20,297868.32
Bechtel Ltd,Professional Services Direct,2017-07-19,99289.44
Bentley Systems (UK) Ltd,Information Technology,2017-07-18,57568.00
Bentley Systems (UK) Ltd,Information Technology,2017-07-18,54108.00
Berrymans Lace Mawer LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-07-03,82767.66
Berrymans Lace Mawer LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-07-06,43287.41
Bombardier Transportation UK Ltd,Signalling,2017-07-12,255840.08
Bond Dickinson LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-07-20,34484.80
Bond Dickinson LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-07-14,28904.20
Bonomi Eugenio S.P.A,Plant and Tools,2017-07-10,31737.00
Bonomi Eugenio S.P.A,Plant and Tools,2017-07-10,64433.00
BravoSolution UK Ltd,Information Technology,2017-07-12,306031.00
Bridgeway Consulting Ltd,General Civils,2017-07-23,104155.57
Bridgeway Consulting Ltd,General Civils,2017-07-27,45190.69
Bridgeway Consulting Ltd,Contingent Labour,2017-07-07,161386.70
Bridgeway Consulting Ltd,Contingent Labour,2017-07-11,44918.95
Bridgeway Consulting Ltd,Contingent Labour,2017-07-14,119507.66
Bridgeway Consulting Ltd,Contingent Labour,2017-07-11,94430.45
Bridgeway Consulting Ltd,General Civils,2017-07-17,109762.83
Bridgeway Consulting Ltd,HR and Training,2017-07-14,79463.62
Bridgeway Consulting Ltd,Contingent Labour,2017-07-18,374746.32
Bridgeway Consulting Ltd,Contingent Labour,2017-07-31,50340.74
Bridgeway Consulting Ltd,Contingent Labour,2017-07-21,46679.77
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-07-14,2434198.62
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-07-14,375470.16
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-07-14,37752.04
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-07-14,1200122.14
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-07-14,123248.88
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-07-14,320282.88
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-07-14,39927.81
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-07-14,84054.75
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-07-14,38934.55
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-07-14,566527.50
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-07-14,56578.96
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-07-14,58451.25
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-07-14,134456.76
British Steel Ltd t/a British Steel,Rail and Ancillaries,2017-07-14,62676.88
British Telecommunications plc,Telecoms,2017-07-25,48682.69
British Telecommunications plc,Telecoms,2017-07-19,48045.63
British Telecommunications plc,Telecoms,2017-07-25,67129.49
British Telecommunications plc,Telecoms,2017-07-11,72716.25
British Telecommunications plc,Telecoms,2017-07-17,118725.00
British Transport Police,Security Solutions,2017-07-20,26560.68
British Transport Police,Security Solutions,2017-07-27,25644.79
British Transport Police,Security Solutions,2017-07-31,167675.80
British Transport Police,Security Solutions,2017-07-03,171788.00
British Transport Police,Security Solutions,2017-07-03,325000.00
Brown & Co Property and Business Consultants LLP,Regulatory Charges,2017-07-18,34300.00
Buckingham Group Contracting Ltd,General Civils,2017-07-06,38460.13
Buckingham Group Contracting Ltd,Professional Services Direct,2017-07-14,139638.44
Buckingham Group Contracting Ltd,Buildings,2017-07-13,1737491.49
Buckingham Group Contracting Ltd,Buildings,2017-07-14,143912.14
Buckingham Group Contracting Ltd,General Civils,2017-07-10,41366.91
Buckingham Group Contracting Ltd,General Civils,2017-07-12,300933.78
Buckingham Group Contracting Ltd,Buildings,2017-07-12,423462.83
Buckingham Group Contracting Ltd,General Civils,2017-07-06,1598019.51
Buckingham Group Contracting Ltd,General Civils,2017-07-10,382602.60
Buckingham Group Contracting Ltd,General Civils,2017-07-09,909514.37
C R Reynolds Ltd,Buildings,2017-07-18,49348.43
C R Reynolds Ltd,Buildings,2017-07-24,102370.40
C Spencer Ltd,Buildings,2017-07-12,41211.00
C Spencer Ltd,Buildings,2017-07-10,572314.44
CEMEX Rail Products,Sleepers and Bearers,2017-07-25,40158.72
CEMEX Rail Products,Sleepers and Bearers,2017-07-25,40158.72
CEMEX Rail Products,Sleepers and Bearers,2017-07-14,27917.12
CEMEX Rail Products,Sleepers and Bearers,2017-07-10,47720.40
CEMEX Rail Products,Sleepers and Bearers,2017-07-13,35162.40
CEMEX Rail Products,Sleepers and Bearers,2017-07-20,47720.40
CEMEX Rail Products,Sleepers and Bearers,2017-07-03,52656.00
CEMEX Rail Products,Sleepers and Bearers,2017-07-25,34401.92
CEMEX Rail Products,Sleepers and Bearers,2017-07-06,48945.60
CEMEX Rail Products,Sleepers and Bearers,2017-07-06,28551.60
CEMEX Rail Products,Sleepers and Bearers,2017-07-06,44866.80
CEMEX Rail Products,Sleepers and Bearers,2017-07-06,40244.16
CEMEX Rail Products,Sleepers and Bearers,2017-07-06,34752.96
CEMEX Rail Products,Sleepers and Bearers,2017-07-06,42651.36
CEMEX Rail Products,Sleepers and Bearers,2017-07-06,38702.16
CEMEX Rail Products,Sleepers and Bearers,2017-07-10,42651.36
CEMEX Rail Products,Sleepers and Bearers,2017-07-14,34752.96
CEMEX Rail Products,Sleepers and Bearers,2017-07-14,42388.08
CEMEX Rail Products,Sleepers and Bearers,2017-07-14,54498.96
CEMEX Rail Products,Sleepers and Bearers,2017-07-17,38702.16
CEMEX Rail Products,Sleepers and Bearers,2017-07-14,39492.00
CEMEX Rail Products,Sleepers and Bearers,2017-07-18,43441.20
CEMEX Rail Products,Sleepers and Bearers,2017-07-21,55025.52
CEMEX Rail Products,Sleepers and Bearers,2017-07-06,40604.41
CEMEX Rail Products,Sleepers and Bearers,2017-07-03,26152.76
CEMEX Rail Products,Sleepers and Bearers,2017-07-03,42170.96
CEMEX Rail Products,Sleepers and Bearers,2017-07-03,30373.34
CEMEX Rail Products,Sleepers and Bearers,2017-07-25,52663.22
CEMEX Rail Products,Sleepers and Bearers,2017-07-25,28461.72
CHG Electrical Ltd,Intelligent Infrastructure,2017-07-20,27936.00
CPMS Ltd,Buildings,2017-07-24,26485.65
CPMS Ltd,Buildings,2017-07-17,32432.05
CPMS Ltd,Buildings,2017-07-17,30156.00
CPMS Ltd,Buildings,2017-07-17,26398.56
CPMS Ltd,Buildings,2017-07-17,54994.24
CPMS Ltd,Buildings,2017-07-06,67657.05
CPMS Ltd,Buildings,2017-07-24,39828.69
CPMS Ltd,Buildings,2017-07-03,33847.00
CPMS Ltd,Buildings,2017-07-03,25871.31
CPMS Ltd,Buildings,2017-07-24,28854.95
CSC Computer Sciences Ltd,Information Technology,2017-07-04,272034.60
CSC Computer Sciences Ltd,Information Technology,2017-07-17,111173.41
CSC Computer Sciences Ltd,Information Technology,2017-07-12,42478.00
CSC Computer Sciences Ltd,Information Technology,2017-07-17,43492.00
CSC Computer Sciences Ltd,Information Technology,2017-07-17,33500.50
CSC Computer Sciences Ltd,Information Technology,2017-07-23,48504.00
CSC Computer Sciences Ltd,Information Technology,2017-07-23,56914.00
CSC Computer Sciences Ltd,Information Technology,2017-07-24,38020.00
CSC Computer Sciences Ltd,Information Technology,2017-07-07,61886.00
CSC Computer Sciences Ltd,Information Technology,2017-07-24,87978.00
CSC Computer Sciences Ltd,Information Technology,2017-07-07,114717.13
CSC Computer Sciences Ltd,Information Technology,2017-07-19,64414.10
CSC Computer Sciences Ltd,Information Technology,2017-07-03,243936.00
CSC Computer Sciences Ltd,Information Technology,2017-07-24,57948.00
CSC Computer Sciences Ltd,Information Technology,2017-07-07,93931.00
CSC Computer Sciences Ltd,Information Technology,2017-07-24,54737.25
CSC Computer Sciences Ltd,Information Technology,2017-07-20,56257.00
CSC Computer Sciences Ltd,Information Technology,2017-07-04,428662.00
CSC Computer Sciences Ltd,Information Technology,2017-07-20,73823.76
CSC Computer Sciences Ltd,Information Technology,2017-07-23,50204.71
CSC Computer Sciences Ltd,Information Technology,2017-07-24,29097.00
CSC Computer Sciences Ltd,Information Technology,2017-07-24,126496.70
CSC Computer Sciences Ltd,Information Technology,2017-07-24,31435.46
CSC Computer Sciences Ltd,Information Technology,2017-07-07,577566.50
CSC Computer Sciences Ltd,Information Technology,2017-07-07,89961.92
Cable Dynamics Ltd,Information Technology,2017-07-26,40000.00
Cable Services Ltd,Electrification and Fixed Plant,2017-07-13,27920.00
Cadent Gas Ltd,General Civils,2017-07-05,48580.20
Canon (UK) Ltd,Information Technology,2017-07-25,74159.83
Capita Business Services Ltd,Recruitment Services,2017-07-10,6389658.43
Capita Business Services Ltd,HR and Training,2017-07-19,29167.50
Capita Property & Infrastructure Ltd,Professional Services Direct,2017-07-07,115720.61
Capita Property & Infrastructure Ltd,Professional Services Direct,2017-07-24,28065.00
Capita Property & Infrastructure Ltd,Professional Services Direct,2017-07-18,33956.80
Carillion Construction Ltd,Track,2017-07-28,260840.25
Carillion Construction Ltd,Track,2017-07-31,260315.05
Carillion Construction Ltd,Track,2017-07-31,75990.69
Carillion Construction Ltd,Track,2017-07-31,209159.93
Carillion Construction Ltd,Track,2017-07-31,48763.69
Carillion Construction Ltd,Track,2017-07-31,362272.15
Carillion Construction Ltd,Track,2017-07-31,29895.23
Carillion Construction Ltd,Buildings,2017-07-26,44952.73
Carillion Construction Ltd,General Civils,2017-07-20,230790.25
Carillion Construction Ltd,General Civils,2017-07-31,101072.03
Carillion Construction Ltd,General Civils,2017-07-31,243381.09
Carillion Construction Ltd,General Civils,2017-07-31,273873.11
Carillion Construction Ltd,Buildings,2017-07-31,47378.21
Carillion Construction Ltd,General Civils,2017-07-24,561211.12
Cass Hayward LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-07-05,43264.25
Central Alliance Pre Construction Services Ltd,Professional Services Direct,2017-07-31,40404.63
Centregreat Rail Ltd,General Civils,2017-07-06,29217.42
Cheema Services Ltd,Infrastructure Support Services,2017-07-26,28175.00
City of Cardiff Council,Regulatory Charges,2017-07-31,64616.00
Clarke Chapman Group Ltd,Rail Fleet,2017-07-25,154594.87
Clarke Chapman Group Ltd,Rail Fleet,2017-07-27,181818.10
Clarke Chapman Group Ltd,Rail Fleet,2017-07-27,143457.41
Clarke Chapman Group Ltd,Rail Fleet,2017-07-13,96006.42
Clarke Chapman Group Ltd,Rail Fleet,2017-07-13,251338.47
Clarke Chapman Group Ltd,Rail Fleet,2017-07-25,89270.25
Clarke Chapman Group Ltd,Rail Fleet,2017-07-25,196475.88
Clarke Chapman Group Ltd,Rail Fleet,2017-07-13,89246.59
Clarke Chapman Group Ltd,Rail Fleet,2017-07-13,321055.34
Clarke Chapman Group Ltd,Rail Fleet,2017-07-18,579372.00
Cleshar Contract Services Ltd,Track,2017-07-18,78052.77
Cleshar Contract Services Ltd,Track,2017-07-25,113837.88
Cleshar Contract Services Ltd,Track,2017-07-18,46228.64
Cleveland Cable Company Ltd,Signalling,2017-07-05,71840.00
Cleveland Cable Company Ltd,Electrification and Fixed Plant,2017-07-20,27800.00
Cognizant Worldwide Ltd,Information Technology,2017-07-07,100143.23
Colas Rail Ltd,Track,2017-07-20,387423.59
Colas Rail Ltd,Track,2017-07-20,27947.10
Colas Rail Ltd,Professional Services Direct,2017-07-13,58903.45
Colas Rail Ltd,Track,2017-07-12,44115.33
Colas Rail Ltd,Track,2017-07-12,155285.80
Colas Rail Ltd,Track,2017-07-12,110944.59
Colas Rail Ltd,Track,2017-07-12,186042.49
Colas Rail Ltd,Track,2017-07-12,139335.22
Colas Rail Ltd,Track,2017-07-12,335936.32
Colas Rail Ltd,Track,2017-07-12,196566.43
Colas Rail Ltd,Track,2017-07-20,644416.03
Colas Rail Ltd,Track,2017-07-19,181072.24
Colas Rail Ltd,On Track Machines,2017-07-19,381870.26
Colas Rail Ltd,Track,2017-07-20,134734.00
Colas Rail Ltd,Track,2017-07-20,75378.15
Colas Rail Ltd,Track,2017-07-20,170579.51
Colas Rail Ltd,Track,2017-07-17,52000.00
Colas Rail Ltd,Track,2017-07-17,88552.00
Colas Rail Ltd,Track,2017-07-17,556294.23
Colas Rail Ltd,Track,2017-07-17,376700.00
Colas Rail Ltd,Track,2017-07-17,61552.00
Colas Rail Ltd,Rail Fleet,2017-07-17,44767.07
Colas Rail Ltd,Rail Fleet,2017-07-10,267041.90
Colas Rail Ltd,On Track Machines,2017-07-12,434156.13
Colas Rail Ltd,On Track Machines,2017-07-12,50886.00
Colas Rail Ltd,Logistics,2017-07-18,394717.96
Colas Rail Ltd,Logistics,2017-07-31,447289.88
Colas Rail Ltd,Rail Fleet,2017-07-23,38649.72
Colas Rail Ltd,On Track Machines,2017-07-19,104452.25
Colas Rail Ltd,On Track Machines,2017-07-28,286744.04
Colas Rail Ltd,On Track Machines,2017-07-19,394414.39
Colas Rail Ltd,On Track Machines,2017-07-28,1245750.00
Colas Rail Ltd,Track,2017-07-19,400000.00
Colas Rail Ltd,Electrification and Fixed Plant,2017-07-12,729229.68
Colas Rail Ltd,Track,2017-07-18,90222.57
Colas Rail Ltd,Track,2017-07-18,49720.00
Colas Rail Ltd,Track,2017-07-18,35900.00
Colas Rail Ltd,Track,2017-07-19,149516.00
Colas Rail Ltd,Track,2017-07-17,37564.00
Colas Rail Ltd,Track,2017-07-17,35109.00
Colas Rail Ltd,Track,2017-07-17,194037.00
Colas Rail Ltd,Track,2017-07-17,186314.46
Colas Rail Ltd,Track,2017-07-17,126501.41
Colas Rail Ltd,Track,2017-07-17,280495.30
Colas Rail Ltd,Track,2017-07-17,149800.00
Colas Rail Ltd,Regulatory Charges,2017-07-17,27551.79
Colas Rail Ltd,Track,2017-07-12,178334.53
Colas Rail Ltd,Signalling,2017-07-12,2293802.71
Colas Rail Ltd,Professional Services Direct,2017-07-12,83334.29
Collaborative Project Management Services Ltd,Professional Services Direct,2017-07-28,70557.34
Colt Construction Ltd,Buildings,2017-07-14,201272.74
Colt Construction Ltd,Buildings,2017-07-14,108766.56
Company Barclaycard,Land & Property Acquisitions (incl. Business Consultancy),2017-07-07,241336.13
Company Barclaycard,Land & Property Acquisitions (incl. Business Consultancy),2017-07-07,183589.19
Company Barclaycard,Land & Property Acquisitions (incl. Business Consultancy),2017-07-07,200765.12
Company Barclaycard,Land & Property Acquisitions (incl. Business Consultancy),2017-07-24,233469.90
Complete Environmental Services Ltd,Infrastructure Support Services,2017-07-11,26321.44
Complete Paving Requirements (Scotland) Ltd,Buildings,2017-07-24,27944.02
Complete Paving Requirements (Scotland) Ltd,Buildings,2017-07-25,59534.18
Computacenter (UK) Ltd,Information Technology,2017-07-01,128000.00
Computacenter (UK) Ltd,Information Technology,2017-07-19,63517.83
Computacenter (UK) Ltd,Information Technology,2017-07-27,32095.75
Computacenter (UK) Ltd,Information Technology,2017-07-15,379479.72
Computacenter (UK) Ltd,Information Technology,2017-07-19,55619.12
Computacenter (UK) Ltd,Information Technology,2017-07-25,48315.60
Construction Marine Ltd,General Civils,2017-07-11,63100.36
Construction Marine Ltd,General Civils,2017-07-07,39202.80
Construction Marine Ltd,General Civils,2017-07-07,42028.53
Construction Marine Ltd,General Civils,2017-07-07,97538.88
Construction Marine Ltd,General Civils,2017-07-07,123127.53
Construction Marine Ltd,General Civils,2017-07-09,142016.90
Construction Marine Ltd,General Civils,2017-07-09,43394.24
Construction Marine Ltd,General Civils,2017-07-09,50668.72
Construction Marine Ltd,General Civils,2017-07-09,127649.23
Construction Marine Ltd,General Civils,2017-07-24,77386.74
Construction Marine Ltd,General Civils,2017-07-18,35391.95
Construction Marine Ltd,General Civils,2017-07-18,159119.74
Construction Marine Ltd,General Civils,2017-07-24,31066.02
Construction Marine Ltd,General Civils,2017-07-18,124543.49
Construction Marine Ltd,General Civils,2017-07-18,120874.36
Construction Marine Ltd,General Civils,2017-07-18,63516.15
Construction Marine Ltd,General Civils,2017-07-18,314926.68
Construction Marine Ltd,General Civils,2017-07-19,75769.72
Construction Marine Ltd,General Civils,2017-07-18,47733.51
Construction Marine Ltd,General Civils,2017-07-18,186445.26
Construction Marine Ltd,General Civils,2017-07-18,286992.41
Construction Marine Ltd,General Civils,2017-07-18,302648.61
Construction Marine Ltd,General Civils,2017-07-04,184434.18
Cost Verification Ltd,Professional Services Direct,2017-07-27,243344.15
Costain Ltd,Buildings,2017-07-14,448299.19
Costain Ltd,General Civils,2017-07-13,359217.69
Costain Ltd,General Civils,2017-07-13,77962.85
Costain Ltd,Professional Services Direct,2017-07-13,48908.72
Costain Ltd,General Civils,2017-07-13,36272.73
Costain Ltd,General Civils,2017-07-13,57149.50
Costain Ltd,Professional Services Direct,2017-07-13,102190.98
Costain Ltd,Professional Services Direct,2017-07-13,49913.03
Costain Ltd,General Civils,2017-07-12,210192.04
Costain Ltd,Professional Services Direct,2017-07-13,29258.00
Costain Ltd,General Civils,2017-07-13,158346.85
Costain Ltd,General Civils,2017-07-21,91898.80
Costain Ltd,General Civils,2017-07-13,143134.14
Costain Ltd,General Civils,2017-07-11,80518.70
Costain Ltd,Buildings,2017-07-13,32622.31
Costain Ltd,Professional Services Direct,2017-07-11,118641.55
Costain Ltd,Professional Services Direct,2017-07-18,7078077.00
Costain Ltd,Professional Services Direct,2017-07-20,4681587.12
Costain Ltd,Buildings,2017-07-06,16115141.71
Costain Ltd,Buildings,2017-07-10,10389583.55
Costain Ltd,Buildings,2017-07-12,112406.54
Costain Ltd,General Civils,2017-07-13,87794.91
Cottrills Presentations,HR and Training,2017-07-20,30063.50
Coyle Personnel plc,Contingent Labour,2017-07-04,35513.20
Coyle Personnel plc,Contingent Labour,2017-07-10,32037.44
Coyle Personnel plc,Contingent Labour,2017-07-13,33624.20
Coyle Personnel plc,Contingent Labour,2017-07-26,29090.60
Currie & Brown (UK) Ltd,Professional Services Direct,2017-07-12,71336.00
Currie & Brown (UK) Ltd,Professional Services Direct,2017-07-31,99568.06
Currie & Brown (UK) Ltd,Professional Services Direct,2017-07-12,26615.00
Currie & Brown (UK) Ltd,Professional Services Direct,2017-07-31,30112.50
Curzon Trinitas Ltd,Recruitment Services,2017-07-05,31666.66
DB Cargo (UK) Ltd,Logistics,2017-07-13,92784.31
DB Cargo (UK) Ltd,Rail Fleet,2017-07-13,34703.69
DB Cargo (UK) Ltd,Rail Fleet,2017-07-12,70856.02
DB Cargo (UK) Ltd,Logistics,2017-07-17,2723524.22
DB Cargo (UK) Ltd,Logistics,2017-07-19,929750.43
DB Cargo (UK) Ltd,Logistics,2017-07-19,236340.61
DEU (Derby Engineering Unit),Rail Fleet,2017-07-05,57331.00
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-07-31,154547.61
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-07-31,41609.47
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-07-31,34445.09
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-07-03,49945.69
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-07-31,49578.01
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-07-31,125880.26
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2017-07-19,1139540.19
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2017-07-19,63361.06
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2017-07-19,511969.75
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-07-11,28626.14
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-07-11,25833.50
Daisy Corporate Services Ltd,Telecoms,2017-07-20,77547.00
Datum Monitoring Services Ltd,General Civils,2017-07-26,39184.81
Davidson & Robertson Ltd t/a John A Neil Rural,Land & Property Acquisitions (incl. Business Consultancy),2017-07-21,26250.00
Delay Attribution Board,Regulatory Charges,2017-07-06,75551.52
Deloitte LLP t/a Deloitte Real Estate,Land & Property Acquisitions (incl. Business Consultancy),2017-07-23,29150.00
Dentons UKMEA LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-07-13,53947.14
Dentons UKMEA LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-07-06,62656.66
Dignity Funerals Ltd,Infrastructure Support Services,2017-07-11,63600.00
Direct Rail Services Ltd,Logistics,2017-07-13,49387.00
Direct Rail Services Ltd,Logistics,2017-07-13,109111.80
Direct Rail Services Ltd,Logistics,2017-07-04,109111.80
Dyer & Butler,General Civils,2017-07-10,76272.40
Dyer & Butler,General Civils,2017-07-20,35461.61
Dyer & Butler,General Civils,2017-07-20,60735.94
Dyer & Butler,Buildings,2017-07-20,74999.59
Dyer & Butler,General Civils,2017-07-09,43740.00
Dyer & Butler,General Civils,2017-07-25,87026.11
Dyer & Butler,General Civils,2017-07-25,73265.12
Dyer & Butler,General Civils,2017-07-25,103355.67
Dyer & Butler,General Civils,2017-07-25,76779.01
Dyer & Butler,General Civils,2017-07-25,39897.11
Dyer & Butler,General Civils,2017-07-27,34993.57
Dyer & Butler,General Civils,2017-07-11,53971.45
Dyer & Butler,General Civils,2017-07-11,87691.49
Dyer & Butler,General Civils,2017-07-19,33429.80
Dyer & Butler,General Civils,2017-07-09,49410.00
Dyer & Butler,General Civils,2017-07-09,33623.11
Dyer & Butler,General Civils,2017-07-09,65685.46
Dyer & Butler,General Civils,2017-07-04,143979.91
Dyer & Butler,General Civils,2017-07-11,63383.19
Dyer & Butler,General Civils,2017-07-09,100106.00
Dyer & Butler,General Civils,2017-07-11,95546.47
Dyer & Butler,Track,2017-07-27,141682.13
Dyer & Butler,Track,2017-07-27,77038.26
Dyer & Butler,Track,2017-07-31,81980.07
Dyer & Butler,General Civils,2017-07-07,328616.78
E G Steele & Co Ltd,Rail Fleet,2017-07-17,49375.00
EDC Systems Ltd. t/a Traffilog UK,Road Fleet,2017-07-21,27718.71
EDF Energy Customer Field Services (Metering) Ltd,Utilities,2017-07-10,27960.90
EDF Energy Customers Plc,Utilities,2017-07-17,19797130.21
EDF Energy Customers Plc,Utilities,2017-07-20,331031.27
EDF Energy Customers Plc,Utilities,2017-07-20,342737.38
EDF Energy Customers Plc,Utilities,2017-07-20,285934.15
EDF Energy Customers Plc,Utilities,2017-07-20,256553.28
EDF Energy Customers Plc,Utilities,2017-07-20,236675.75
EDF Energy Customers Plc,Utilities,2017-07-20,293940.50
EDF Energy Customers Plc,Utilities,2017-07-20,187402.08
EDF Energy Customers Plc,Utilities,2017-07-20,289505.17
EDF Energy Customers Plc,Utilities,2017-07-20,285603.90
EDF Energy Customers Plc,Utilities,2017-07-20,283965.73
EDF Energy Customers Plc,Utilities,2017-07-20,294449.60
EDF Energy Customers Plc,Utilities,2017-07-20,338702.53
EDF Energy Customers Plc,Utilities,2017-07-20,320094.58
EDF Energy Customers Plc,Utilities,2017-07-20,260068.58
EDF Energy Customers Plc,Utilities,2017-07-20,289690.07
EDF Energy Customers Plc,Utilities,2017-07-20,259329.46
EDF Energy Customers Plc,Utilities,2017-07-20,265381.00
EDF Energy Customers Plc,Utilities,2017-07-20,311553.38
EDF Energy Customers Plc,Utilities,2017-07-20,266811.20
EDF Energy Customers Plc,Utilities,2017-07-20,291423.88
EDF Energy Customers Plc,Utilities,2017-07-20,439230.18
EDF Energy Customers Plc,Utilities,2017-07-20,409840.73
EDF Energy Customers Plc,Utilities,2017-07-20,477239.81
EDF Energy Customers Plc,Utilities,2017-07-20,493590.86
EDF Energy Customers Plc,Utilities,2017-07-20,499249.86
EDF Energy Customers Plc,Utilities,2017-07-20,429137.52
EDF Energy Customers Plc,Utilities,2017-07-20,452670.68
EDF Energy Customers Plc,Utilities,2017-07-20,485157.93
EDF Energy Customers Plc,Utilities,2017-07-20,431696.73
EDM Ltd,Information Technology,2017-07-21,39071.50
EMEG Electrical Ltd,Buildings,2017-07-04,123632.23
EMEG Electrical Ltd,Buildings,2017-07-04,68010.49
EMEG Electrical Ltd,Buildings,2017-07-04,55621.74
EMEG Electrical Ltd,Buildings,2017-07-31,34674.03
ESRI (UK) Ltd,Information Technology,2017-07-06,32745.00
ESRI (UK) Ltd,Information Technology,2017-07-07,316786.00
Eaglestar Projects Ltd,Professional Services Direct,2017-07-04,47761.40
East Coast Main Line Company Ltd t/a Virgin Trains East Coast,Rail Fleet,2017-07-03,47000.00
East Midlands Trains Ltd,Recruitment Services,2017-07-12,51459.00
East West Rail Phase 2 Alliance,General Civils,2017-07-11,68735.00
East West Rail Phase 2 Alliance,General Civils,2017-07-11,2325396.00
Ede & Wilkinson Ltd,Buildings,2017-07-03,206627.75
Ede & Wilkinson Ltd,Buildings,2017-07-17,36252.40
Ede & Wilkinson Ltd,Buildings,2017-07-17,37637.36
Ede & Wilkinson Ltd,Buildings,2017-07-31,30248.65
Ede & Wilkinson Ltd,Buildings,2017-07-31,30173.62
Ede & Wilkinson Ltd,Buildings,2017-07-31,47429.15
Ede & Wilkinson Ltd,Buildings,2017-07-31,40724.90
Ede & Wilkinson Ltd,Buildings,2017-07-31,43010.13
Ede & Wilkinson Ltd,Buildings,2017-07-24,46964.17
Environmental Resources Management Ltd,Professional Services Direct,2017-07-18,88435.86
Environmental Resources Management Ltd,Professional Services Direct,2017-07-18,126370.68
