Supplier Name,Category Family,Invoice GL Date,Spend
BAM Nuttall Ltd,Professional Services Direct,2019-07-05,91939.00
BAM Nuttall Ltd,General Civils,2019-07-08,78422.00
BAM Nuttall Ltd,Professional Services Direct,2019-07-09,40947.00
BAM Nuttall Ltd,General Civils,2019-07-05,387072.84
BAM Nuttall Ltd,General Civils,2019-07-02,38000.00
BAM Nuttall Ltd,Buildings,2019-07-10,193980.41
BAM Nuttall Ltd,Professional Services Direct,2019-07-15,724701.63
BAM Nuttall Ltd,General Civils,2019-07-04,183639.36
BAM Nuttall Ltd,General Civils,2019-07-24,169560.95
BAM Nuttall Ltd,Buildings,2019-07-24,100000.00
BAM Nuttall Ltd,Professional Services Direct,2019-07-05,29806.66
BAM Nuttall Ltd,General Civils,2019-07-05,27000.00
BAM Nuttall Ltd,General Civils,2019-07-24,31451.73
BAM Nuttall Ltd,Professional Services Direct,2019-07-02,33507.43
BAM Nuttall Ltd,Buildings,2019-07-08,41607.42
BAM Nuttall Ltd,General Civils,2019-07-30,29087.98
BAM Nuttall Ltd,Buildings,2019-07-30,33034.12
BAM Nuttall Ltd,Professional Services Direct,2019-07-02,46467.74
BAM Nuttall Ltd,Professional Services Direct,2019-07-02,27263.08
BAM Nuttall Ltd,Professional Services Direct,2019-07-03,30731.65
BAM Nuttall Ltd,General Civils,2019-07-04,294804.41
BAM Nuttall Ltd,General Civils,2019-07-15,672287.68
BAM Nuttall Ltd,General Civils,2019-07-01,290209.90
BAM Nuttall Ltd,Professional Services Direct,2019-07-02,290289.34
BAM Nuttall Ltd,General Civils,2019-07-18,368227.00
BAM Nuttall Ltd,Professional Services Direct,2019-07-08,266039.91
BAM Nuttall Ltd,Professional Services Direct,2019-07-26,90905.40
BAM Nuttall Ltd,Buildings,2019-07-23,148504.19
BAM Nuttall Ltd,Professional Services Direct,2019-07-16,65096.56
BAM Nuttall Ltd,Professional Services Direct,2019-07-12,376191.38
BAM Nuttall Ltd,General Civils,2019-07-23,502574.00
BAM Nuttall Ltd,Buildings,2019-07-11,202833.77
BAM Nuttall Ltd,Buildings,2019-07-11,59172.66
BAM Nuttall Ltd,Professional Services Direct,2019-07-12,341641.31
BAM Nuttall Ltd,General Civils,2019-07-08,426985.61
BAM Nuttall Ltd,General Civils,2019-07-17,368079.88
BAM Nuttall Ltd,General Civils,2019-07-11,53395.17
BAM Nuttall Ltd,General Civils,2019-07-31,25395.51
BAM Nuttall Ltd,General Civils,2019-07-31,75148.52
BAM Nuttall Ltd,General Civils,2019-07-31,84308.63
BAM Nuttall Ltd,General Civils,2019-07-16,62028.88
BAM Nuttall Ltd,General Civils,2019-07-20,25234.04
BAM Nuttall Ltd,General Civils,2019-07-01,369129.66
BAM Nuttall Ltd,General Civils,2019-07-29,238061.64
BAM Nuttall Ltd,Buildings,2019-07-10,395419.11
BASF plc,Rail Fleet,2019-07-20,31580.00
BASF plc,Rail Fleet,2019-07-20,47370.00
BCM Construction Ltd,General Civils,2019-07-20,433360.13
BCM Construction Ltd,Electrification and Fixed Plant,2019-07-02,30876.98
BCM Construction Ltd,Electrification and Fixed Plant,2019-07-26,31003.95
BCM Construction Ltd,Electrification and Fixed Plant,2019-07-02,69461.55
BCM Construction Ltd,Buildings,2019-07-20,126278.72
BCM Construction Ltd,Buildings,2019-07-20,36902.17
BCM Construction Ltd,General Civils,2019-07-29,48038.26
BDO LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-07-20,164000.00
BDO LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-07-20,119000.00
BOC Ltd,Utilities,2019-07-20,44830.20
BT Fleet Ltd,Road Fleet,2019-07-20,684265.49
Babcock Rail Ltd,Track,2019-07-31,240096.00
Babcock Rail Ltd,Track,2019-07-31,374882.00
Babcock Rail Ltd,Track,2019-07-05,54790.00
Babcock Rail Ltd,Track,2019-07-05,38572.00
Babcock Rail Ltd,Track,2019-07-05,42030.00
Babcock Rail Ltd,Track,2019-07-31,133020.00
Babcock Rail Ltd,Telecoms,2019-07-22,45975.62
Babcock Rail Ltd,Telecoms,2019-07-08,212896.68
Babcock Rail Ltd,Track,2019-07-05,48010.00
Babcock Rail Ltd,Signalling,2019-07-09,34224.89
Babcock Rail Ltd,On Track Machines,2019-07-20,1091447.48
Babcock Rail Ltd,On Track Machines,2019-07-20,375169.29
Babcock Rail Ltd,On Track Machines,2019-07-20,1091447.48
Babcock Rail Ltd,On Track Machines,2019-07-20,391845.49
Babcock Rail Ltd,Track,2019-07-30,409752.74
Babcock Rail Ltd,Track,2019-07-04,1056081.18
Babcock Rail Ltd,Track,2019-07-30,528040.59
Babcock Rail Ltd,Track,2019-07-04,430006.00
Babcock Rail Ltd,Track,2019-07-31,1155377.13
Babcock Rail Ltd,Track,2019-07-05,79053.24
Babcock Rail Ltd,Track,2019-07-05,276222.70
Babcock Rail Ltd,Track,2019-07-05,343831.36
Babcock Rail Ltd,Signalling,2019-07-05,81986.84
Babcock Rail Ltd,Signalling,2019-07-20,210480.11
Babcock Rail Ltd,Signalling,2019-07-20,120879.75
Babcock Rail Ltd,Professional Services Direct,2019-07-20,94835.49
Babcock Rail Ltd,Professional Services Direct,2019-07-20,109166.64
Babcock Rail Ltd,Signalling,2019-07-19,63303.04
Babcock Rail Ltd,Signalling,2019-07-24,76763.84
"Babcock Skills, Development & Training Ltd",HR and Training,2019-07-20,179864.06
"Babcock Skills, Development & Training Ltd",HR and Training,2019-07-20,74345.37
"Babcock Skills, Development & Training Ltd",HR and Training,2019-07-20,76422.06
Balfour Beatty Civil Engineering Limited,General Civils,2019-07-18,29267.27
Balfour Beatty Civil Engineering Limited,Buildings,2019-07-10,2074104.82
Balfour Beatty Civil Engineering Limited,Buildings,2019-07-30,2699731.62
Balfour Beatty Civil Engineering Limited,General Civils,2019-07-24,164130.68
Balfour Beatty Kilpatrick Ltd,Electrification and Fixed Plant,2019-07-23,129382.56
Balfour Beatty Living Places Ltd,Electrification and Fixed Plant,2019-07-20,115376.16
Balfour Beatty PLC t/a Omnicom Engineering Ltd,Intelligent Infrastructure,2019-07-20,49281.69
Balfour Beatty Plant & Fleet Services Ltd,On Track Machines,2019-07-20,54522.49
Balfour Beatty Plant & Fleet Services Ltd,On Track Machines,2019-07-20,51589.15
Balfour Beatty Plant & Fleet Services Ltd,On Track Machines,2019-07-20,50818.87
Balfour Beatty Rail Ltd,Signalling,2019-07-17,988798.00
Balfour Beatty Rail Ltd,Signalling,2019-07-17,1512881.00
Balfour Beatty Rail Ltd,General Civils,2019-07-05,84098.34
Balfour Beatty Rail Ltd,On Track Machines,2019-07-20,286820.95
Balfour Beatty Rail Ltd,General Civils,2019-07-24,35816.49
Balfour Beatty Rail Ltd,Track,2019-07-18,458611.33
Balfour Beatty Rail Ltd,Electrification and Fixed Plant,2019-07-11,75168.21
Balfour Beatty Rail Ltd,On Track Machines,2019-07-20,185135.07
Balfour Beatty Rail Ltd,On Track Machines,2019-07-20,133231.27
Balfour Beatty Rail Ltd,On Track Machines,2019-07-20,804362.15
Balfour Beatty Rail Ltd,On Track Machines,2019-07-20,193179.66
Balfour Beatty Rail Ltd,General Civils,2019-07-04,197442.03
Balfour Beatty Rail Ltd,Professional Services Direct,2019-07-20,439459.22
Balfour Beatty Rail Ltd,Professional Services Direct,2019-07-20,305508.73
Balfour Beatty Rail Ltd,Track,2019-07-20,88128.66
Balfour Beatty Rail Ltd,General Civils,2019-07-11,301176.38
Balfour Beatty Rail Ltd,Professional Services Direct,2019-07-09,47730.97
Balfour Beatty Rail Ltd,Signalling,2019-07-08,55026.00
Balfour Beatty Rail Ltd,On Track Machines,2019-07-20,846126.92
Balfour Beatty Rail Ltd,On Track Machines,2019-07-20,325770.74
Balfour Beatty Rail Ltd,On Track Machines,2019-07-20,197600.86
Balfour Beatty Rail Ltd,Electrification and Fixed Plant,2019-07-20,152697.60
Balfour Beatty Rail Ltd,General Civils,2019-07-02,29622.73
Balfour Beatty Rail Ltd,General Civils,2019-07-02,68072.03
Balfour Beatty Rail Ltd,General Civils,2019-07-05,246373.74
Balfour Beatty Rail Ltd,Electrification and Fixed Plant,2019-07-08,10525906.95
Balfour Beatty Rail Ltd,Signalling,2019-07-10,127084.51
Balfour Beatty Rail Ltd,On Track Machines,2019-07-20,78869.00
Balfour Beatty Rail Ltd,On Track Machines,2019-07-20,114187.19
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Information Technology,2019-07-20,387228.00
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Information Technology,2019-07-20,96807.00
Balfour Beatty Rail Ltd - Engineering & Technology Solutions,Intelligent Infrastructure,2019-07-20,53432.00
Balfour Beatty Regional Construction Ltd,Buildings,2019-07-25,54999.22
Balfour Beatty Utility Solutions Ltd,Intelligent Infrastructure,2019-07-20,105369.66
Bechtel Ltd,Professional Services Direct,2019-07-20,350646.00
Bentley Systems (UK) Ltd,Information Technology,2019-07-20,61010.00
Berrymans Lace Mawer LLP t/a BLM,Land & Property Acquisitions (incl. Business Consultancy),2019-07-20,133798.46
Beta Distribution (South) Ltd t/a London Letterbox Marketing,Facilities - Soft Services,2019-07-20,25782.33
Birmingham District Energy Company Ltd,Utilities,2019-07-20,68970.37
Birmingham District Energy Company Ltd,Utilities,2019-07-20,61238.61
Bombardier Transportation UK Ltd,Signalling,2019-07-20,30790.20
Bombardier Transportation UK Ltd,Signalling,2019-07-20,78295.08
Bombardier Transportation UK Ltd,Signalling,2019-07-20,25511.88
Bombardier Transportation UK Ltd,Signalling,2019-07-20,43106.28
Bombardier Transportation UK Ltd,Signalling,2019-07-20,46625.16
Bombardier Transportation UK Ltd,Plant and Tools,2019-07-20,121190.00
Bombardier Transportation UK Ltd,Signalling,2019-07-20,275584.36
Brammer UK Ltd t/a Brammer Buck & Hickman,Plant and Tools,2019-07-20,103901.45
BravoSolution UK Ltd,Information Technology,2019-07-20,306031.00
Brett Aggregates Ltd,Ballast,2019-07-20,40118.40
Bridgeway Consulting Ltd,Infrastructure Support Services,2019-07-20,136803.88
Bridgeway Consulting Ltd,General Civils,2019-07-20,69370.63
Bridgeway Consulting Ltd,General Civils,2019-07-20,94597.22
Bridgeway Consulting Ltd,Infrastructure Support Services,2019-07-20,62152.78
Bridgeway Consulting Ltd,Logistics,2019-07-20,25153.50
Bridgeway Consulting Ltd,General Civils,2019-07-20,46705.92
Bridgeway Consulting Ltd,Professional Services Direct,2019-07-20,57612.18
Bridgeway Consulting Ltd,Professional Services Direct,2019-07-20,51354.70
Bridgeway Consulting Ltd,General Civils,2019-07-20,46664.02
Bridgeway Consulting Ltd,Logistics,2019-07-20,128563.82
Bridgeway Consulting Ltd,Logistics,2019-07-20,95457.61
Bridgeway Consulting Ltd,Infrastructure Support Services,2019-07-20,129088.39
Bridgeway Consulting Ltd,Logistics,2019-07-20,183056.11
Bridgeway Consulting Ltd,Logistics,2019-07-20,58701.86
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,722250.78
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,1511299.32
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,634578.72
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,964392.66
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,279093.60
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,501334.80
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,1295374.86
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,186961.32
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,801262.80
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,35611.68
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,110216.40
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,44086.56
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,116038.72
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,30629.86
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,40959.06
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,27746.46
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,27746.46
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,293341.50
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,395685.09
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,249014.34
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,159708.15
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,43712.46
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,29141.64
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,122703.84
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,30582.64
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,43093.72
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,210096.00
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,116746.56
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,36868.92
British Steel Ltd t/a British Steel,Rail and Ancillaries,2019-07-20,25362.40
British Telecommunications plc,Telecoms,2019-07-20,72716.25
British Telecommunications plc,Telecoms,2019-07-20,860015.70
British Telecommunications plc,Telecoms,2019-07-20,126931.20
British Telecommunications plc,Telecoms,2019-07-20,43518.37
British Telecommunications plc,Telecoms,2019-07-20,33977.16
British Transport Police,Security Solutions,2019-07-04,35082.55
British Transport Police,Security Solutions,2019-07-20,42726.31
British Transport Police,Security Solutions,2019-07-20,45238.46
British Transport Police,Security Solutions,2019-07-20,46913.95
British Transport Police,Security Solutions,2019-07-20,46913.95
Buckingham Group Contracting Ltd,General Civils,2019-07-15,168561.47
Buckingham Group Contracting Ltd,General Civils,2019-07-11,48359.88
Buckingham Group Contracting Ltd,Buildings,2019-07-03,242528.45
Buckingham Group Contracting Ltd,Buildings,2019-07-01,924305.81
Buckingham Group Contracting Ltd,Buildings,2019-07-01,668148.79
Buckingham Group Contracting Ltd,Buildings,2019-07-18,40345.70
Buckingham Group Contracting Ltd,Buildings,2019-07-16,110483.05
Buckingham Group Contracting Ltd,Buildings,2019-07-17,66063.55
Buckingham Group Contracting Ltd,Buildings,2019-07-24,492128.00
Buckingham Group Contracting Ltd,Buildings,2019-07-12,44178.84
Buckingham Group Contracting Ltd,Buildings,2019-07-12,426099.67
Buckingham Group Contracting Ltd,General Civils,2019-07-22,266223.64
Buckingham Group Contracting Ltd,General Civils,2019-07-24,236211.75
Business Moves Group Ltd,Facilities - Soft Services,2019-07-20,30481.22
Butler & Young Lift Consultants Ltd,Professional Services Direct,2019-07-20,71890.49
C Spencer Ltd,Buildings,2019-07-15,78068.10
C Spencer Ltd,Buildings,2019-07-15,1245631.16
CACI Ltd,Information Technology,2019-07-20,49500.00
CACI Ltd,Information Technology,2019-07-20,219652.00
CEMEX Rail Products,Sleepers and Bearers,2019-07-20,34309.80
CEMEX Rail Products,Sleepers and Bearers,2019-07-20,49014.00
CEMEX Rail Products,Sleepers and Bearers,2019-07-20,39211.20
CEMEX Rail Products,Sleepers and Bearers,2019-07-20,29408.40
CEMEX Rail Products,Sleepers and Bearers,2019-07-20,34309.80
CEMEX Rail Products,Sleepers and Bearers,2019-07-20,29408.40
CEMEX Rail Products,Sleepers and Bearers,2019-07-20,27340.20
CEMEX Rail Products,Sleepers and Bearers,2019-07-20,57412.80
CEMEX Rail Products,Sleepers and Bearers,2019-07-20,47844.00
CEMEX Rail Products,Sleepers and Bearers,2019-07-20,28706.40
CEMEX Rail Products,Sleepers and Bearers,2019-07-20,86119.20
CEMEX Rail Products,Sleepers and Bearers,2019-07-20,66981.60
CEMEX Rail Products,Sleepers and Bearers,2019-07-20,28706.40
CEMEX Rail Products,Sleepers and Bearers,2019-07-20,47844.00
CEMEX Rail Products,Sleepers and Bearers,2019-07-20,130057.87
CEMEX Rail Products,Sleepers and Bearers,2019-07-20,34347.85
CEMEX Rail Products,Sleepers and Bearers,2019-07-20,79782.34
CEMEX Rail Products,Sleepers and Bearers,2019-07-20,105596.18
CEMEX Rail Products,Sleepers and Bearers,2019-07-20,52302.66
CEMEX Rail Products,Sleepers and Bearers,2019-07-20,300000.00
CEMEX UK Materials Ltd,General Civils,2019-07-20,150000.00
CGI IT UK Ltd,Information Technology,2019-07-20,81700.00
CPMS Ltd,Buildings,2019-07-20,44142.75
CPMS Ltd,Buildings,2019-07-20,25206.72
CPMS Ltd,Buildings,2019-07-20,83293.02
CPMS Ltd,Buildings,2019-07-20,60998.03
CPMS Ltd,Buildings,2019-07-09,39153.95
CPMS Ltd,Buildings,2019-07-20,67575.15
CPMS Ltd,Buildings,2019-07-20,119248.72
CPMS Ltd,Buildings,2019-07-20,25206.72
CPMS Ltd,Buildings,2019-07-09,42606.25
CPMS Ltd,Buildings,2019-07-10,63017.75
CPMS Ltd,Buildings,2019-07-20,70000.00
CPMS Ltd,Buildings,2019-07-20,53471.65
CPMS Ltd,Buildings,2019-07-09,53383.74
CPMS Ltd,Buildings,2019-07-09,28830.03
CPMS Ltd,Buildings,2019-07-24,41497.64
CSC Computer Sciences Ltd,Information Technology,2019-07-20,95281.91
CSC Computer Sciences Ltd,Information Technology,2019-07-20,149600.00
CSC Computer Sciences Ltd,Information Technology,2019-07-20,373570.42
CSC Computer Sciences Ltd,Information Technology,2019-07-20,28855.80
CSC Computer Sciences Ltd,Information Technology,2019-07-20,47811.56
CSC Computer Sciences Ltd,Information Technology,2019-07-20,38882.70
CSC Computer Sciences Ltd,Information Technology,2019-07-20,60383.00
CSC Computer Sciences Ltd,Information Technology,2019-07-20,156916.00
CSC Computer Sciences Ltd,Information Technology,2019-07-20,35422.80
CSC Computer Sciences Ltd,Information Technology,2019-07-20,960779.00
Cable Services Ltd,Electrification and Fixed Plant,2019-07-20,33134.85
Cairn Cross Civil Engineering Ltd,Electrification and Fixed Plant,2019-07-20,277786.07
Camlin Rail Ltd,Electrification and Fixed Plant,2019-07-20,82691.19
Capax Discovery Ltd,Information Technology,2019-07-20,97350.00
Capita Business Services Ltd,Recruitment Services,2019-07-20,5801055.90
Capita Business Services Ltd,Recruitment Services,2019-07-31,32318.10
Capita Business Services Ltd,Recruitment Services,2019-07-03,36286.38
Capita Business Services Ltd,Recruitment Services,2019-07-05,30393.72
Capita Business Services Ltd,Recruitment Services,2019-07-10,26982.18
Capita Business Services Ltd,Recruitment Services,2019-07-31,33184.98
Capita Employee Benefits Ltd,HR and Training,2019-07-20,34575.41
Capita Property & Infrastructure Ltd,Professional Services Direct,2019-07-20,57363.75
Capita Property & Infrastructure Ltd,Professional Services Direct,2019-07-20,99251.50
Capita Travel & Events Ltd,Supplies and Services,2019-07-20,3224195.99
Capita Travel & Events Ltd,Supplies and Services,2019-07-20,615146.53
Capita Travel & Events Ltd,Supplies and Services,2019-07-20,369723.71
Capita Travel & Events Ltd,Supplies and Services,2019-07-20,1881277.64
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2019-07-09,2016627.36
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2019-07-29,1599729.18
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2019-07-02,1462115.67
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2019-07-31,1190946.50
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2019-07-04,973189.97
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2019-07-29,840711.08
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2019-07-03,4829638.90
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2019-07-30,5047733.39
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2019-07-20,43065.18
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2019-07-10,780975.58
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2019-07-25,3622998.57
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2019-07-25,361754.79
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2019-07-25,399118.35
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2019-07-05,38232.16
Carter Jonas,Regulatory Charges,2019-07-20,28755.25
Cembre Ltd,Plant and Tools,2019-07-20,26250.00
Cembre Ltd,Plant and Tools,2019-07-20,26250.00
Central Alliance Pre Construction Services Ltd,Professional Services Direct,2019-07-20,55155.85
Centregreat Rail Ltd,General Civils,2019-07-23,95477.92
Centregreat Rail Ltd,General Civils,2019-07-05,42413.38
Centregreat Rail Ltd,General Civils,2019-07-16,25867.46
Centregreat Rail Ltd,General Civils,2019-07-08,28143.30
Centregreat Rail Ltd,General Civils,2019-07-31,126310.16
Centregreat Rail Ltd,General Civils,2019-07-17,231179.36
Centregreat Rail Ltd,General Civils,2019-07-17,72366.31
Centregreat Rail Ltd,General Civils,2019-07-11,107909.05
Centurion Site Services Ltd,Infrastructure Support Services,2019-07-31,37022.31
CenturyLink Communications UK Ltd,Telecoms,2019-07-20,114472.27
CenturyLink Communications UK Ltd,Telecoms,2019-07-20,25117.56
CenturyLink Communications UK Ltd,Telecoms,2019-07-20,25117.56
CenturyLink Communications UK Ltd,Telecoms,2019-07-20,55410.83
CenturyLink Communications UK Ltd,Telecoms,2019-07-20,77100.00
CenturyLink Communications UK Ltd,Telecoms,2019-07-20,920610.94
CenturyLink Communications UK Ltd,Telecoms,2019-07-20,121883.10
Churchill Contract Services Ltd,Facilities - Soft Services,2019-07-01,93032.29
Churchill Contract Services Ltd,Facilities - Soft Services,2019-07-15,86100.51
Churchill Contract Services Ltd,Facilities - Soft Services,2019-07-22,86100.51
Churchill Contract Services Ltd,Facilities - Soft Services,2019-07-01,43960.80
Churchill Contract Services Ltd,Facilities - Soft Services,2019-07-15,43960.80
Churchill Contract Services Ltd,Facilities - Soft Services,2019-07-22,43960.80
Cisco International Ltd,Telecoms,2019-07-20,735088.01
Cisco International Ltd,Telecoms,2019-07-20,1225371.75
Cisco International Ltd,Telecoms,2019-07-20,1419905.03
Cisco International Ltd,Telecoms,2019-07-20,1339468.75
Cision Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-07-20,28590.00
Cision Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-07-20,28590.00
City Surveys & Monitoring Ltd,Professional Services Direct,2019-07-20,34870.54
Civica UK Ltd,Facilities - Soft Services,2019-07-20,84199.23
Claritas Solutions Ltd,Information Technology,2019-07-20,25965.00
Cleshar Contract Services Ltd,Track,2019-07-20,32199.11
Cleshar Contract Services Ltd,Track,2019-07-20,349224.93
Cleshar Contract Services Ltd,Electrification and Fixed Plant,2019-07-20,131236.17
Cleshar Contract Services Ltd,Electrification and Fixed Plant,2019-07-20,68002.95
Cleshar Contract Services Ltd,Electrification and Fixed Plant,2019-07-20,203693.87
Cleshar Contract Services Ltd,Track,2019-07-20,29156.02
Cleveland Cable Company Ltd,Electrification and Fixed Plant,2019-07-20,29800.00
Cleveland Cable Company Ltd,Signalling,2019-07-20,26560.00
Cleveland Cable Company Ltd,Signalling,2019-07-20,26971.00
Cleveland Cable Company Ltd,Signalling,2019-07-20,26975.00
ClickSoftware Europe Ltd,Information Technology,2019-07-20,270616.00
Clifford Chance LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-07-20,27993.13
Codra Software Ltd,Professional Services Direct,2019-07-20,87842.89
Cognisco Ltd,Information Technology,2019-07-16,39867.50
Cognizant Worldwide Ltd,Information Technology,2019-07-20,105507.50
Cognizant Worldwide Ltd,Information Technology,2019-07-20,34191.00
Cognizant Worldwide Ltd,Information Technology,2019-07-20,97205.00
Cognizant Worldwide Ltd,Information Technology,2019-07-20,74415.00
Cognizant Worldwide Ltd,Information Technology,2019-07-20,77380.00
Cognizant Worldwide Ltd,Information Technology,2019-07-20,82403.00
Cognizant Worldwide Ltd,Information Technology,2019-07-20,44217.00
Cognizant Worldwide Ltd,Information Technology,2019-07-20,33058.00
Cognizant Worldwide Ltd,Information Technology,2019-07-20,29986.20
Colas Rail Ltd,Track,2019-07-08,98881.49
Colas Rail Ltd,Track,2019-07-05,35744.10
Colas Rail Ltd,Track,2019-07-31,34364.71
Colas Rail Ltd,Track,2019-07-24,956242.38
Colas Rail Ltd,Track,2019-07-05,1397320.61
Colas Rail Ltd,Track,2019-07-05,96547.00
Colas Rail Ltd,Track,2019-07-31,185173.13
Colas Rail Ltd,Track,2019-07-05,263898.49
Colas Rail Ltd,Track,2019-07-05,93737.89
Colas Rail Ltd,Track,2019-07-23,52876.00
Colas Rail Ltd,Track,2019-07-05,77586.33
Colas Rail Ltd,Track,2019-07-31,54790.34
Colas Rail Ltd,Track,2019-07-05,44080.87
Colas Rail Ltd,Track,2019-07-05,87772.00
Colas Rail Ltd,Track,2019-07-05,359903.63
Colas Rail Ltd,Track,2019-07-31,89721.53
Colas Rail Ltd,On Track Machines,2019-07-20,1122757.25
Colas Rail Ltd,On Track Machines,2019-07-20,411472.00
Colas Rail Ltd,On Track Machines,2019-07-20,64001.54
Colas Rail Ltd,On Track Machines,2019-07-20,69728.39
Colas Rail Ltd,On Track Machines,2019-07-20,115793.96
Colas Rail Ltd,On Track Machines,2019-07-20,64001.54
Colas Rail Ltd,Track,2019-07-24,147506.81
Colas Rail Ltd,Track,2019-07-24,114710.00
Colas Rail Ltd,Track,2019-07-24,1015730.00
Colas Rail Ltd,Track,2019-07-24,105658.00
Colas Rail Ltd,Rail Fleet,2019-07-20,514261.54
Colas Rail Ltd,Rail Fleet,2019-07-20,548076.92
Colas Rail Ltd,Rail Fleet,2019-07-20,535819.97
Colas Rail Ltd,On Track Machines,2019-07-20,44966.11
Colas Rail Ltd,On Track Machines,2019-07-20,45740.19
Colas Rail Ltd,Regulatory Charges,2019-07-20,25149.74
Colas Rail Ltd,Track,2019-07-24,72142.00
Colas Rail Ltd,Track,2019-07-23,129865.00
Colas Rail Ltd,Track,2019-07-23,438803.00
Colas Rail Ltd,Track,2019-07-23,689891.13
Colas Rail Ltd,Track,2019-07-23,401370.35
Colas Rail Ltd,Track,2019-07-24,316377.00
Colas Rail Ltd,Track,2019-07-24,310563.18
Colas Rail Ltd,Logistics,2019-07-20,50188.72
Colas Rail Ltd,Logistics,2019-07-20,1071584.28
Colas Rail Ltd,On Track Machines,2019-07-20,559581.24
Colas Rail Ltd,On Track Machines,2019-07-20,1685195.94
Colas Rail Ltd,On Track Machines,2019-07-20,562492.24
Colas Rail Ltd,Track,2019-07-24,81612.00
Colas Rail Ltd,Track,2019-07-23,74905.88
Colas Rail Ltd,Track,2019-07-24,90307.80
Colas Rail Ltd,Track,2019-07-23,30290.37
Colas Rail Ltd,Track,2019-07-24,331521.00
Colas Rail Ltd,Track,2019-07-10,199859.27
Colas Rail Ltd,Track,2019-07-10,181117.21
Colas Rail Ltd,Track,2019-07-10,169881.40
Colas Rail Ltd,Track,2019-07-10,107943.14
Colas Rail Ltd,Track,2019-07-15,161781.66
Colas Rail Ltd,Track,2019-07-15,262565.15
Colas Rail Ltd,Track,2019-07-15,184323.04
Colas Rail Ltd,Track,2019-07-15,107109.83
Colas Rail Ltd,Track,2019-07-16,200268.80
Colas Rail Ltd,Track,2019-07-16,33129.19
Colas Rail Ltd,Track,2019-07-16,48013.60
Colas Rail Ltd,Track,2019-07-16,528185.37
Colas Rail Ltd,Track,2019-07-23,495987.12
Colas Rail Ltd,Track,2019-07-23,119963.00
Colas Rail Ltd,Track,2019-07-23,84883.00
Colas Rail Ltd,Track,2019-07-24,389482.87
Colas Rail Ltd,Track,2019-07-24,504426.71
