Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2019-09-05,545.9,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-05,1164.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-05,1164.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1144.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,12609.09,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,545.9,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1164.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1164.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1144.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,573.96,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,541.48,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-19,921.9,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2019-09-05,1073.52,Soc Serv Adults,ANCHOR TRUST,,
2019-09-05,1046.00,Soc Serv Adults,ANCHOR TRUST,,
2019-09-05,1046.00,Soc Serv Adults,ANCHOR TRUST,,
2019-09-05,966,Soc Serv Adults,ANCHOR TRUST,,
2019-09-05,966,Soc Serv Adults,ANCHOR TRUST,,
2019-09-19,1073.52,Soc Serv Adults,ANCHOR TRUST,,
2019-09-19,1046.00,Soc Serv Adults,ANCHOR TRUST,,
2019-09-19,1046.00,Soc Serv Adults,ANCHOR TRUST,,
2019-09-19,966,Soc Serv Adults,ANCHOR TRUST,,
2019-09-19,966,Soc Serv Adults,ANCHOR TRUST,,
2019-09-05,750.58,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1200.00,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1575.96,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1019.34,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1575.96,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1284.22,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,500.9,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1285.96,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1285.96,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1562.92,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1562.92,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,510.12,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1345.96,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1345.96,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,4328.54,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,2468.22,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,7612.26,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,522.41,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,597.6,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,538.7,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1284.22,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1019.34,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,597.6,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,538.7,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,3507.61,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,955.78,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,500.9,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1285.96,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1285.96,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1562.92,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1562.92,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,510.12,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1345.96,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1345.96,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,539.1,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1200.00,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,750.58,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1575.96,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1575.96,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,2388.16,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,938.47,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1410.00,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,676.42,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,550.46,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,509.3,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1180.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1485.96,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,671.94,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1176.80,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-05,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1485.96,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,671.94,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1176.80,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1180.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,509.3,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1410.00,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,676.42,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,550.46,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-19,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-09-17,620.85,Soc Serv Adults,ANDREW HESSELWOOD,,
2019-09-17,584.1,Soc Serv Adults,ANDREW HESSELWOOD,,
2019-09-05,1390.98,Soc Serv Adults,ANLEY HALL NURSING HOME,,
2019-09-05,5451.18,Soc Serv Adults,ANLEY HALL NURSING HOME,,
2019-09-05,1390.98,Soc Serv Adults,ANLEY HALL NURSING HOME,,
2019-09-05,4172.94,Soc Serv Adults,ANLEY HALL NURSING HOME,,
2019-09-19,1390.98,Soc Serv Adults,ANLEY HALL NURSING HOME,,
2019-09-19,1390.98,Soc Serv Adults,ANLEY HALL NURSING HOME,,
2019-09-05,36772.80,Soc Serv Adults,ARABELLA HEALTH STAFFING,,
2019-09-12,6128.80,Soc Serv Adults,ARABELLA HEALTH STAFFING,,
2019-09-05,983.92,Soc Serv Adults,ASHMEADOWS CARE HOME,,
2019-09-19,983.92,Soc Serv Adults,ASHMEADOWS CARE HOME,,
2019-09-05,1547.32,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-09-05,869.4,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-09-05,869.4,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-09-05,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-09-19,869.4,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-09-19,869.4,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-09-19,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-09-05,2200.00,Soc Serv Adults,ASPEN HILL HEALTHCARE LIMITED,,
2019-09-05,1101.68,Soc Serv Adults,ASPEN HILL HEALTHCARE LIMITED,,
2019-09-19,2200.00,Soc Serv Adults,ASPEN HILL HEALTHCARE LIMITED,,
2019-09-19,1101.68,Soc Serv Adults,ASPEN HILL HEALTHCARE LIMITED,,
2019-09-26,9137.24,Soc Serv Adults,ASSIST HOME CARE,,
2019-09-05,4823.28,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-09-05,3580.92,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-09-05,1582.96,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-09-05,5076.00,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-09-05,1898.80,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-09-05,2497.98,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-09-12,10272.32,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-09-12,3402.80,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-09-12,894.88,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-09-12,4995.96,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-09-12,9938.88,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-09-12,7161.84,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-09-12,900,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-09-12,3135.84,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-09-19,7519.36,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-09-19,2526.72,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-09-19,4993.28,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-09-19,1725.84,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-09-19,3580.92,Soc Serv Adults,ASSISTED LIVES LIMITED,,
