Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2018-10-04,620.84,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,892.25,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,773.92,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,704.06,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,928.46,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,778.86,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,850.78,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,754.80,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,719.79,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,1348.20,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,753.88,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,741.46,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,916.66,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,558.46,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,933.06,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,1664.15,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,763.90,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,704.83,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,866.85,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,704.83,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,741.46,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,878.90,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,778.86,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,674.14,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,636.27,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,1972.78,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,1964.02,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,1108.84,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,704.06,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,1963.10,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,1090.48,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,773.92,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,913.65,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,1553.90,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,704.06,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,741.46,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,719.79,Soc Serv Adults,AFFINITY TRUST,,
2018-10-04,913.90,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,741.46,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,900.14,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,778.86,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,674.14,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,636.27,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,1972.78,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,620.84,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,892.25,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,773.92,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,704.06,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,933.06,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,1664.15,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,763.90,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,704.83,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,866.85,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,704.83,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,916.66,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,558.46,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,1090.48,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,773.92,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,913.65,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,1553.90,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,2771.64,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,1963.10,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,1964.02,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,1108.84,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,704.06,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,704.06,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,741.46,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,719.79,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,913.90,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,928.46,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,778.86,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,850.78,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,728.91,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,719.79,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,1348.20,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,728.10,Soc Serv Adults,AFFINITY TRUST,,
2018-10-11,741.46,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,1911.36,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,4022.40,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,620.84,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,892.25,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,773.92,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,704.06,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,1964.02,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,1108.84,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,704.06,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,1963.10,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,1090.48,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,1348.20,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,711.54,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,741.46,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,916.66,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,558.46,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,933.06,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,1664.15,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,763.90,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,719.79,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,773.92,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,913.65,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,1553.90,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,704.06,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,741.46,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,719.79,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,704.83,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,866.85,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,704.83,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,741.46,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,816.26,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,778.86,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,674.14,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,636.27,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,1972.78,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,913.90,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,928.46,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,778.86,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,850.78,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,794.59,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1482.92,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1439.59,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,2038.84,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1827.82,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1856.92,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1557.72,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1701.55,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,598.40,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,876.96,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1589.19,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,808.00,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1439.59,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,2696.39,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1423.08,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,794.59,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1482.92,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1833.34,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1116.91,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1866.11,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,3328.30,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1527.80,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,538.56,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1409.67,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1733.70,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1409.67,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1482.92,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1632.52,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1557.72,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,747.02,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1408.12,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,3928.03,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,598.40,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,793.04,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,2217.67,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1408.12,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,881.96,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,3926.18,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,2180.95,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,805.61,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,658.24,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1547.85,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1827.30,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,876.96,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,3107.79,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,876.96,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,867.68,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,3188.52,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1348.28,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1272.54,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,3945.55,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,876.96,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1241.68,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1784.52,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1547.85,Soc Serv Adults,AFFINITY TRUST,,
2018-10-25,1408.12,Soc Serv Adults,AFFINITY TRUST,,
2018-10-09,27354.36,Soc Serv Adults,AFFINITY TRUST,,
2018-10-18,28266.17,Soc Serv Adults,AFFINITY TRUST,,
2018-10-02,1046.20,Soc Serv Adults,AIDAPT BATHROOMS LIMITED,,
2018-10-11,655.98,Soc Serv Adults,AIDAPT BATHROOMS LIMITED,,
2018-10-04,1090.92,Soc Serv Adults,ALBERT HOUSE CARE HOME LTD,,
2018-10-18,1090.92,Soc Serv Adults,ALBERT HOUSE CARE HOME LTD,,
2018-10-04,1061.90,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,1390.98,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,1061.90,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,13114.95,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,1061.90,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,997.50,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,974.82,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,997.50,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,1390.98,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,997.50,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,915.46,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,997.50,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,1128.40,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,1104.48,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,1061.90,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,1029.00,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,978.32,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,1140.72,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,1134.42,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,587.45,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,939.54,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,1390.98,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,1061.90,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,1061.90,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,1728.44,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,997.50,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,1061.90,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,1061.90,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,997.50,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,1128.86,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,1061.90,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,997.50,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,1034.74,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,997.50,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,975.10,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,1095.08,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,1390.98,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,1061.90,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,997.50,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,1002.96,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,1061.90,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,1390.98,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,1061.90,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,1104.48,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,1061.90,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,1029.00,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,978.32,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,1051.68,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,1134.42,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,939.54,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,1390.98,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,1061.90,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,1061.90,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,1390.98,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,997.50,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,915.46,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,997.50,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,1039.36,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,1390.98,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,1061.90,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,997.50,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,974.82,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,997.50,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,1728.44,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,997.50,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,1041.98,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,1061.90,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,997.50,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,1034.74,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,997.50,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,975.10,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,1198.96,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,1390.98,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,1061.90,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,997.50,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,1002.96,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,997.50,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,1061.90,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-18,1061.90,Soc Serv Adults,ALLERTON PARK CARE CENTRE,,
2018-10-04,921.90,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,1117.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,1097.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,722.52,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,1097.46,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,921.90,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,1097.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,1413.64,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,1413.64,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,1134.46,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,1097.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,722.52,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,1097.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,1413.64,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,1413.64,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,5985.00,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,921.90,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,921.90,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,1097.46,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,1117.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,1134.46,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,3976.63,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-18,997.50,Soc Serv Adults,ANCHOR CAREHOMES LIMITED,,
2018-10-04,962.00,Soc Serv Adults,ANCHOR TRUST,,
2018-10-04,966.00,Soc Serv Adults,ANCHOR TRUST,,
2018-10-04,966.00,Soc Serv Adults,ANCHOR TRUST,,
2018-10-18,13704.48,Soc Serv Adults,ANCHOR TRUST,,
2018-10-18,962.00,Soc Serv Adults,ANCHOR TRUST,,
2018-10-18,966.00,Soc Serv Adults,ANCHOR TRUST,,
2018-10-18,966.00,Soc Serv Adults,ANCHOR TRUST,,
2018-10-04,1238.64,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,1238.64,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,1515.60,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,1515.60,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,1298.64,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,1298.64,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,1239.28,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,1528.64,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,616.64,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,712.50,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,974.40,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2018-10-04,997.50,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
