Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2019-08-22,1284.22,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-08-22,1492.60,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-08-22,597.6,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-08-22,538.7,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-08-22,1575.96,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-08-22,1575.96,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-08-22,1019.34,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-ASHCROFT CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1485.96,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,509.3,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,671.94,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1176.80,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,568.6,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1180.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1567.23,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1410.00,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,676.42,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,550.46,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1410.00,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,676.42,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,509.3,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,550.46,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,3880.76,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1153.81,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1180.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1485.96,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,671.94,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1176.80,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-22,1044.82,Soc Serv Adults,ANCHOR TRUST-SPRINGFIELD CARE HOME,,
2019-08-20,721.2,Soc Serv Adults,ANDREW HESSELWOOD,,
2019-08-20,619.95,Soc Serv Adults,ANDREW HESSELWOOD,,
2019-08-08,1390.98,Soc Serv Adults,ANLEY HALL NURSING HOME,,
2019-08-08,1390.98,Soc Serv Adults,ANLEY HALL NURSING HOME,,
2019-08-08,1390.98,Soc Serv Adults,ANLEY HALL NURSING HOME,,
2019-08-08,1390.98,Soc Serv Adults,ANLEY HALL NURSING HOME,,
2019-08-22,1390.98,Soc Serv Adults,ANLEY HALL NURSING HOME,,
2019-08-22,1390.98,Soc Serv Adults,ANLEY HALL NURSING HOME,,
2019-08-22,1390.98,Soc Serv Adults,ANLEY HALL NURSING HOME,,
2019-08-22,695.49,Soc Serv Adults,ANLEY HALL NURSING HOME,,
2019-08-08,1595.46,Soc Serv Adults,ASHFIELD NURSING HOME LTD,,
2019-08-22,1595.46,Soc Serv Adults,ASHFIELD NURSING HOME LTD,,
2019-08-08,983.92,Soc Serv Adults,ASHMEADOWS CARE HOME,,
2019-08-22,983.92,Soc Serv Adults,ASHMEADOWS CARE HOME,,
2019-08-08,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-08-08,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-08-08,1547.32,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-08-08,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-08-08,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-08-08,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-08-08,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-08-08,869.4,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-08-08,869.4,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-08-08,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-08-22,1547.32,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-08-22,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-08-22,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-08-22,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-08-22,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-08-22,869.4,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-08-22,869.4,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-08-22,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-08-22,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-08-22,1044.82,Soc Serv Adults,ASHVILLE CARE HOME LTD,,
2019-08-08,2200.00,Soc Serv Adults,ASPEN HILL HEALTHCARE LIMITED,,
2019-08-08,1101.68,Soc Serv Adults,ASPEN HILL HEALTHCARE LIMITED,,
2019-08-22,2200.00,Soc Serv Adults,ASPEN HILL HEALTHCARE LIMITED,,
2019-08-22,1101.68,Soc Serv Adults,ASPEN HILL HEALTHCARE LIMITED,,
2019-08-08,5125.96,Soc Serv Adults,ASSIST HOME CARE,,
2019-08-01,5018.92,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-01,3580.92,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-01,584.64,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-01,1635.60,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-01,4831.60,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-01,2060.48,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-01,2422.78,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-08,6643.28,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-08,3580.92,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-08,584.64,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-08,1635.60,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-08,4243.52,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-08,1816.08,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-08,2573.18,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-15,5113.60,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-15,1635.60,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-15,584.64,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-15,3580.92,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-15,4842.92,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-15,2497.98,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-15,2289.84,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-22,4823.28,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-22,3580.92,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-22,584.64,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-22,1635.60,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-22,5279.04,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-22,1673.20,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-22,2497.98,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-29,4823.28,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-29,3580.92,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-29,584.64,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-29,1582.96,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-29,5121.12,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-29,1898.80,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-29,1823.12,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-29,2497.98,Soc Serv Adults,ASSISTED LIVES LIMITED,,
2019-08-01,582.75,Soc Serv Adults,AUDLEY CARE LTD,,
2019-08-08,3413.25,Soc Serv Adults,AUDLEY CARE LTD,,
2019-08-15,1609.50,Soc Serv Adults,AUDLEY CARE LTD,,
2019-08-22,1415.25,Soc Serv Adults,AUDLEY CARE LTD,,
2019-08-29,1100.75,Soc Serv Adults,AUDLEY CARE LTD,,
2019-08-08,1205.96,Soc Serv Adults,AUTISM CARE (UK) LTD,,
2019-08-08,3624.46,Soc Serv Adults,AUTISM CARE (UK) LTD,,
2019-08-22,1205.96,Soc Serv Adults,AUTISM CARE (UK) LTD,,
2019-08-22,3624.46,Soc Serv Adults,AUTISM CARE (UK) LTD,,
2019-08-08,1087.52,Soc Serv Adults,BARCHESTER HEALTHCARE HOMES LIMITED,,
2019-08-22,1087.52,Soc Serv Adults,BARCHESTER HEALTHCARE HOMES LIMITED,,
2019-08-08,2200.00,Soc Serv Adults,BARCHESTER HEALTHCARE LIMITED,,
2019-08-22,2200.00,Soc Serv Adults,BARCHESTER HEALTHCARE LIMITED,,
2019-08-08,1390.98,Soc Serv Adults,BARCHESTER HEALTHCARE LTD,,
2019-08-08,1661.96,Soc Serv Adults,BARCHESTER HEALTHCARE LTD,,
2019-08-08,615.16,Soc Serv Adults,BARCHESTER HEALTHCARE LTD,,
2019-08-08,1381.08,Soc Serv Adults,BARCHESTER HEALTHCARE LTD,,
2019-08-08,1390.98,Soc Serv Adults,BARCHESTER HEALTHCARE LTD,,
2019-08-08,1390.98,Soc Serv Adults,BARCHESTER HEALTHCARE LTD,,
2019-08-08,1390.98,Soc Serv Adults,BARCHESTER HEALTHCARE LTD,,
2019-08-08,1390.98,Soc Serv Adults,BARCHESTER HEALTHCARE LTD,,
2019-08-08,1054.48,Soc Serv Adults,BARCHESTER HEALTHCARE LTD,,
2019-08-22,1661.96,Soc Serv Adults,BARCHESTER HEALTHCARE LTD,,
2019-08-22,1381.08,Soc Serv Adults,BARCHESTER HEALTHCARE LTD,,
2019-08-22,1390.98,Soc Serv Adults,BARCHESTER HEALTHCARE LTD,,
2019-08-22,1390.98,Soc Serv Adults,BARCHESTER HEALTHCARE LTD,,
2019-08-22,1054.48,Soc Serv Adults,BARCHESTER HEALTHCARE LTD,,
2019-08-22,1390.98,Soc Serv Adults,BARCHESTER HEALTHCARE LTD,,
2019-08-22,1585.22,Soc Serv Adults,BARCHESTER HEALTHCARE LTD,,
2019-08-22,8393.10,Soc Serv Adults,BARCHESTER HEALTHCARE LTD,,
2019-08-22,1390.98,Soc Serv Adults,BARCHESTER HEALTHCARE LTD,,
2019-08-22,1390.98,Soc Serv Adults,BARCHESTER HEALTHCARE LTD,,
2019-08-08,1798.00,Soc Serv Adults,BARCHESTER HEALTHCARE MULBERRY COUR,,
2019-08-22,1798.00,Soc Serv Adults,BARCHESTER HEALTHCARE MULBERRY COUR,,
2019-08-08,1391.04,Soc Serv Adults,BEANLANDS NURSING HOME,,
2019-08-08,1391.04,Soc Serv Adults,BEANLANDS NURSING HOME,,
2019-08-08,1391.04,Soc Serv Adults,BEANLANDS NURSING HOME,,
2019-08-08,1390.98,Soc Serv Adults,BEANLANDS NURSING HOME,,
2019-08-08,1111.96,Soc Serv Adults,BEANLANDS NURSING HOME,,
2019-08-08,1391.04,Soc Serv Adults,BEANLANDS NURSING HOME,,
2019-08-08,1391.04,Soc Serv Adults,BEANLANDS NURSING HOME,,
2019-08-08,1044.82,Soc Serv Adults,BEANLANDS NURSING HOME,,
2019-08-22,5166.72,Soc Serv Adults,BEANLANDS NURSING HOME,,
2019-08-22,1391.04,Soc Serv Adults,BEANLANDS NURSING HOME,,
2019-08-22,1390.98,Soc Serv Adults,BEANLANDS NURSING HOME,,
2019-08-22,1111.96,Soc Serv Adults,BEANLANDS NURSING HOME,,
2019-08-22,1391.04,Soc Serv Adults,BEANLANDS NURSING HOME,,
2019-08-22,1391.04,Soc Serv Adults,BEANLANDS NURSING HOME,,
2019-08-22,1044.82,Soc Serv Adults,BEANLANDS NURSING HOME,,
2019-08-22,1391.04,Soc Serv Adults,BEANLANDS NURSING HOME,,
2019-08-22,1391.04,Soc Serv Adults,BEANLANDS NURSING HOME,,
2019-08-22,42492.00,Soc Serv Adults,BECC SUPPORT,,
2019-08-22,32893.00,Soc Serv Adults,BECC SUPPORT,,
2019-08-22,10132.50,Soc Serv Adults,BECC SUPPORT,,
2019-08-22,11907.00,Soc Serv Adults,BECC SUPPORT,,
2019-08-20,3198.00,Soc Serv Adults,BES REHAB LTD,,
2019-08-13,5480.20,Soc Serv Adults,BESPOKE SUPPORTIVE TENANCIES LTD,,
2019-08-15,1527.84,Soc Serv Adults,BIG SOUP CARE GROUP LIMITED,,
2019-08-15,560.16,Soc Serv Adults,BIG SOUP CARE GROUP LIMITED,,
2019-08-15,2616.96,Soc Serv Adults,BIG SOUP CARE GROUP LIMITED,,
2019-08-08,1450.68,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-08,1450.68,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-08,1450.68,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-08,1450.68,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-08,1450.68,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-08,1044.82,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-08,1111.96,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-08,757.12,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-08,1111.96,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-08,1111.96,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-08,1111.96,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-08,1044.82,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-08,1450.68,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-08,1074.82,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-08,1044.82,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-08,1968.78,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-08,1450.68,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-08,1450.68,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-08,1450.68,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-08,1111.96,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-08,1111.96,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-08,28755.00,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-08,19616.06,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-08,11586.39,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-08,1044.82,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-08,1450.68,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-22,1111.96,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-22,1111.96,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-22,1111.96,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-22,1044.82,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-22,1450.68,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-22,1074.82,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-22,1044.82,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-22,1616.52,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-22,1243.44,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-22,1450.68,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-22,1450.68,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-22,1450.68,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-22,1450.68,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-22,1450.68,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-22,1450.68,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-22,1044.82,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-22,1111.96,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-22,1450.68,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-22,1450.68,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-22,1111.96,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-22,1111.96,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-22,1450.68,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-22,1044.82,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-22,725.34,Soc Serv Adults,BINGLEY WINGFIELD CARE LIMITED,,
2019-08-01,5513.48,Soc Serv Adults,BLUEBIRD CARE (BRADFORD NORTH),,
2019-08-01,3459.12,Soc Serv Adults,BLUEBIRD CARE (BRADFORD NORTH),,
2019-08-08,5375.44,Soc Serv Adults,BLUEBIRD CARE (BRADFORD NORTH),,
2019-08-08,3467.24,Soc Serv Adults,BLUEBIRD CARE (BRADFORD NORTH),,
2019-08-15,4798.92,Soc Serv Adults,BLUEBIRD CARE (BRADFORD NORTH),,
