Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2017-12-28,3780.00,Health & Wellbeing,BEACON HOUSE,,
2017-12-28,4883.90,Health & Wellbeing,BEACON HOUSE,,
2017-12-28,4157.72,Health & Wellbeing,BEACON HOUSE,,
2017-12-14,1337.48,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-14,1242.02,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-14,1661.96,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-14,1661.96,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-14,1337.48,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-14,1337.48,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-14,1337.48,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-14,1014.02,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-14,1014.02,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-14,1719.72,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-14,1337.48,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-14,1337.48,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-14,1337.48,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-14,1337.48,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-28,1337.48,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-28,1661.96,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-28,1661.96,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-28,1337.48,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-28,1014.02,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-28,1337.48,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-28,1337.48,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-28,730.95,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-28,1337.48,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-28,1014.02,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-28,8561.25,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-28,2400.89,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-28,1337.48,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-28,1337.48,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-28,1337.48,Health & Wellbeing,BEANLANDS NURSING HOME,,
2017-12-21,3780.00,Health & Wellbeing,BECC SUPPORT,,
2017-12-21,9600.00,Health & Wellbeing,BECC SUPPORT,,
2017-12-21,11290.50,Health & Wellbeing,BECC SUPPORT,,
2017-12-14,991.20,Health & Wellbeing,BEESTON VIEW CARE HOME,,
2017-12-28,991.20,Health & Wellbeing,BEESTON VIEW CARE HOME,,
2017-12-07,1400.00,Health & Wellbeing,BENJAMIN WHITAKER,,
2017-12-14,3600.00,Health & Wellbeing,BFD & AIREDALE MENTAL HEALTH ADVOCA,,
2017-12-14,13517.00,Health & Wellbeing,BFD & DISTRICT LIVE AT HOME SCHEME,,
2017-12-14,6244.00,Health & Wellbeing,BFD & DISTRICT LIVE AT HOME SCHEME,,
2017-12-14,1014.02,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-14,1014.02,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-14,958.86,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-14,1014.02,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-14,1337.48,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-14,1014.02,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-14,1337.48,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-14,1163.96,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-14,1163.96,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-14,1337.48,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-14,1014.02,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-14,1337.48,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-14,1014.02,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-14,3439.44,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-14,958.86,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-14,958.86,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-14,764.32,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-14,1014.02,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-14,724.30,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-14,958.86,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-14,1337.48,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-14,668.74,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-14,1580.40,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-14,958.86,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-28,1014.02,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-28,1337.56,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-28,958.86,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-28,958.86,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-28,1014.02,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-28,1086.45,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-28,958.86,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-28,1337.48,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-28,958.86,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-28,1549.41,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-28,958.86,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-28,1014.02,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-28,1337.48,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-28,1014.02,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-28,1337.48,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-28,1163.96,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-28,1163.96,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-28,1337.48,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-28,1014.02,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-28,1337.48,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-28,1014.02,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-28,1014.02,Health & Wellbeing,BINGLEY WINGFIELD CARE LIMITED,,
2017-12-07,2639.52,Health & Wellbeing,BLUEBIRD CARE (BRADFORD NORTH),,
2017-12-07,3132.65,Health & Wellbeing,BLUEBIRD CARE (BRADFORD NORTH),,
2017-12-07,4481.92,Health & Wellbeing,BLUEBIRD CARE (BRADFORD NORTH),,
2017-12-14,1180.64,Health & Wellbeing,BLUEBIRD CARE (BRADFORD NORTH),,
2017-12-14,3071.92,Health & Wellbeing,BLUEBIRD CARE (BRADFORD NORTH),,
2017-12-14,2876.40,Health & Wellbeing,BLUEBIRD CARE (BRADFORD NORTH),,
2017-12-21,2842.56,Health & Wellbeing,BLUEBIRD CARE (BRADFORD NORTH),,
2017-12-21,3060.64,Health & Wellbeing,BLUEBIRD CARE (BRADFORD NORTH),,
2017-12-21,1210.72,Health & Wellbeing,BLUEBIRD CARE (BRADFORD NORTH),,
2017-12-28,1128.00,Health & Wellbeing,BLUEBIRD CARE (BRADFORD NORTH),,
2017-12-28,2797.44,Health & Wellbeing,BLUEBIRD CARE (BRADFORD NORTH),,
2017-12-28,2812.48,Health & Wellbeing,BLUEBIRD CARE (BRADFORD NORTH),,
2017-12-14,1327.88,Health & Wellbeing,BONDCARE (HALIFAX) LIMITED,,
2017-12-28,1327.88,Health & Wellbeing,BONDCARE (HALIFAX) LIMITED,,
2017-12-14,1016.54,Health & Wellbeing,BONDCARE (LONDON) LTD,,
2017-12-28,1016.54,Health & Wellbeing,BONDCARE (LONDON) LTD,,
2017-12-14,607.50,Health & Wellbeing,BOOTS UK LTD,,
2017-12-07,1620.00,Health & Wellbeing,BRADFORD DISABILITY SPORT AND LEISU,,
2017-12-07,810.00,Health & Wellbeing,BRADFORD DISABILITY SPORT AND LEISU,,
2017-12-28,810.00,Health & Wellbeing,BRADFORD DISABILITY SPORT AND LEISU,,
2017-12-28,2750.00,Health & Wellbeing,BRADFORD DISTRICT CARE NHS FOUNDATI,,
2017-12-28,9714.32,Health & Wellbeing,BRADFORD SUPPORTED HOUSING,,
2017-12-28,42545.65,Health & Wellbeing,BRADFORD SUPPORTED HOUSING,,
2017-12-28,4529.00,Health & Wellbeing,BRADFORD SUPPORTED HOUSING,,
2017-12-07,4155.84,Health & Wellbeing,BRADNET,,
2017-12-07,1656.48,Health & Wellbeing,BRADNET,,
2017-12-07,1588.75,Health & Wellbeing,BRADNET,,
2017-12-14,4183.68,Health & Wellbeing,BRADNET,,
2017-12-14,1656.48,Health & Wellbeing,BRADNET,,
2017-12-14,1588.75,Health & Wellbeing,BRADNET,,
2017-12-21,4141.92,Health & Wellbeing,BRADNET,,
2017-12-21,1656.48,Health & Wellbeing,BRADNET,,
2017-12-21,1588.75,Health & Wellbeing,BRADNET,,
2017-12-14,1008.70,Health & Wellbeing,BRIERFIELD HOUSE,,
2017-12-28,1008.70,Health & Wellbeing,BRIERFIELD HOUSE,,
2017-12-14,8000.00,Health & Wellbeing,BRIGHTENING MINDS TRAINING,,
2017-12-07,1746.96,Health & Wellbeing,BRONTE CARE SERVICES,,
2017-12-07,4116.84,Health & Wellbeing,BRONTE CARE SERVICES,,
2017-12-07,779.52,Health & Wellbeing,BRONTE CARE SERVICES,,
2017-12-14,779.52,Health & Wellbeing,BRONTE CARE SERVICES,,
2017-12-14,4417.84,Health & Wellbeing,BRONTE CARE SERVICES,,
2017-12-14,3072.63,Health & Wellbeing,BRONTE CARE SERVICES,,
2017-12-21,2985.10,Health & Wellbeing,BRONTE CARE SERVICES,,
2017-12-21,4210.68,Health & Wellbeing,BRONTE CARE SERVICES,,
2017-12-21,779.52,Health & Wellbeing,BRONTE CARE SERVICES,,
2017-12-19,974.40,Health & Wellbeing,BRONTE CARE SERVICES,,
2017-12-19,779.52,Health & Wellbeing,BRONTE CARE SERVICES,,
2017-12-14,3305.68,Health & Wellbeing,BRONTE VIEW,,
2017-12-14,4144.42,Health & Wellbeing,BRONTE VIEW,,
2017-12-28,3305.68,Health & Wellbeing,BRONTE VIEW,,
2017-12-28,4144.42,Health & Wellbeing,BRONTE VIEW,,
2017-12-14,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-14,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-14,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-14,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-14,642.74,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-14,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-14,707.66,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-14,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-14,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-14,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-14,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-14,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-14,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-14,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-14,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-14,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-14,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-14,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-28,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-28,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-28,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-28,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-28,642.74,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-28,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-28,707.66,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-28,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-28,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-28,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-28,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-28,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-28,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-28,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-28,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-28,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-28,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-28,958.86,Health & Wellbeing,BROOKFIELD CARING HOME,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (ANS) LIMITED,,
2017-12-14,1014.02,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1013.88,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1094.94,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1669.36,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,2000.25,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1337.48,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1672.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,2479.68,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1014.02,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1337.48,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1014.02,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1014.02,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1658.44,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1669.36,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1669.36,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1016.96,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1094.94,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1014.02,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1337.48,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,807.52,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1014.02,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1049.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1049.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,749.98,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1014.02,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,529.84,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1014.02,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1016.96,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1014.02,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1222.06,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1069.74,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1014.02,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1014.02,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1014.02,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1672.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1074.48,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1094.94,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,506.84,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,519.74,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1049.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1669.36,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1672.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1669.36,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1014.02,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1669.36,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1014.02,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1612.06,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,3219.03,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,958.86,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,800.16,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-28,1188.00,Health & Wellbeing,BUPA CARE HOMES (CFH CARE) LTD,,
2017-12-14,1064.89,Health & Wellbeing,BUPA CARE HOMES (GL) LIMITED,,
2017-12-14,1014.02,Health & Wellbeing,BURLEY HALL NURSING HOME,,
2017-12-14,2028.04,Health & Wellbeing,BURLEY HALL NURSING HOME,,
2017-12-14,1661.96,Health & Wellbeing,BURLEY HALL NURSING HOME,,
2017-12-14,1337.56,Health & Wellbeing,BURLEY HALL NURSING HOME,,
2017-12-14,1014.02,Health & Wellbeing,BURLEY HALL NURSING HOME,,
2017-12-14,1337.48,Health & Wellbeing,BURLEY HALL NURSING HOME,,
2017-12-14,1337.48,Health & Wellbeing,BURLEY HALL NURSING HOME,,
2017-12-14,1821.82,Health & Wellbeing,BURLEY HALL NURSING HOME,,
2017-12-14,1821.82,Health & Wellbeing,BURLEY HALL NURSING HOME,,
2017-12-14,1661.96,Health & Wellbeing,BURLEY HALL NURSING HOME,,
2017-12-14,2325.75,Health & Wellbeing,BURLEY HALL NURSING HOME,,
2017-12-14,1337.48,Health & Wellbeing,BURLEY HALL NURSING HOME,,
2017-12-14,1337.48,Health & Wellbeing,BURLEY HALL NURSING HOME,,
2017-12-14,1014.02,Health & Wellbeing,BURLEY HALL NURSING HOME,,
2017-12-28,1014.02,Health & Wellbeing,BURLEY HALL NURSING HOME,,
2017-12-28,1337.48,Health & Wellbeing,BURLEY HALL NURSING HOME,,
2017-12-28,1337.48,Health & Wellbeing,BURLEY HALL NURSING HOME,,
2017-12-28,1821.82,Health & Wellbeing,BURLEY HALL NURSING HOME,,
2017-12-28,1821.82,Health & Wellbeing,BURLEY HALL NURSING HOME,,
2017-12-28,1661.96,Health & Wellbeing,BURLEY HALL NURSING HOME,,
2017-12-28,1014.02,Health & Wellbeing,BURLEY HALL NURSING HOME,,
2017-12-28,1014.02,Health & Wellbeing,BURLEY HALL NURSING HOME,,
2017-12-28,1014.02,Health & Wellbeing,BURLEY HALL NURSING HOME,,
2017-12-28,1661.96,Health & Wellbeing,BURLEY HALL NURSING HOME,,
2017-12-28,1337.56,Health & Wellbeing,BURLEY HALL NURSING HOME,,
2017-12-28,1337.48,Health & Wellbeing,BURLEY HALL NURSING HOME,,
2017-12-14,921.90,Health & Wellbeing,BURLINGTON CARE LTD,,
2017-12-28,921.90,Health & Wellbeing,BURLINGTON CARE LTD,,
2017-12-14,3901.10,Health & Wellbeing,CAIREACH LTD T/A WOODLEIGH COMM CAR,,
2017-12-14,6430.34,Health & Wellbeing,CAIREACH LTD T/A WOODLEIGH COMM CAR,,
2017-12-28,3901.10,Health & Wellbeing,CAIREACH LTD T/A WOODLEIGH COMM CAR,,
2017-12-28,6430.34,Health & Wellbeing,CAIREACH LTD T/A WOODLEIGH COMM CAR,,
2017-12-07,4207.84,Health & Wellbeing,CARE 24-7,,
2017-12-07,770.80,Health & Wellbeing,CARE 24-7,,
2017-12-07,703.12,Health & Wellbeing,CARE 24-7,,
2017-12-07,6343.04,Health & Wellbeing,CARE 24-7,,
2017-12-07,2451.47,Health & Wellbeing,CARE 24-7,,
2017-12-07,646.80,Health & Wellbeing,CARE 24-7,,
2017-12-14,785.40,Health & Wellbeing,CARE 24-7,,
2017-12-14,2451.47,Health & Wellbeing,CARE 24-7,,
2017-12-14,6222.72,Health & Wellbeing,CARE 24-7,,
2017-12-14,763.28,Health & Wellbeing,CARE 24-7,,
2017-12-14,778.32,Health & Wellbeing,CARE 24-7,,
2017-12-14,6377.88,Health & Wellbeing,CARE 24-7,,
2017-12-21,4109.56,Health & Wellbeing,CARE 24-7,,
2017-12-21,778.32,Health & Wellbeing,CARE 24-7,,
2017-12-21,755.76,Health & Wellbeing,CARE 24-7,,
2017-12-21,6079.54,Health & Wellbeing,CARE 24-7,,
2017-12-21,2466.51,Health & Wellbeing,CARE 24-7,,
2017-12-21,808.50,Health & Wellbeing,CARE 24-7,,
2017-12-07,705.60,Health & Wellbeing,CARE ASSURE NORTHAMPTON LTD,,
2017-12-14,705.60,Health & Wellbeing,CARE ASSURE NORTHAMPTON LTD,,
2017-12-07,581.88,Health & Wellbeing,CARE DYNAMICS (YORKSHIRE) LTD,,
2017-12-07,1092.89,Health & Wellbeing,CARE DYNAMICS (YORKSHIRE) LTD,,
2017-12-07,1658.16,Health & Wellbeing,CARE DYNAMICS (YORKSHIRE) LTD,,
2017-12-07,503.84,Health & Wellbeing,CARE DYNAMICS (YORKSHIRE) LTD,,
2017-12-07,669.28,Health & Wellbeing,CARE DYNAMICS (YORKSHIRE) LTD,,
2017-12-07,2045.44,Health & Wellbeing,CARE DYNAMICS (YORKSHIRE) LTD,,
2017-12-07,2857.60,Health & Wellbeing,CARE DYNAMICS (YORKSHIRE) LTD,,
2017-12-14,2887.68,Health & Wellbeing,CARE DYNAMICS (YORKSHIRE) LTD,,
2017-12-14,2045.44,Health & Wellbeing,CARE DYNAMICS (YORKSHIRE) LTD,,
2017-12-14,669.28,Health & Wellbeing,CARE DYNAMICS (YORKSHIRE) LTD,,
2017-12-14,503.84,Health & Wellbeing,CARE DYNAMICS (YORKSHIRE) LTD,,
2017-12-14,1658.16,Health & Wellbeing,CARE DYNAMICS (YORKSHIRE) LTD,,
2017-12-14,1063.05,Health & Wellbeing,CARE DYNAMICS (YORKSHIRE) LTD,,
2017-12-14,581.88,Health & Wellbeing,CARE DYNAMICS (YORKSHIRE) LTD,,
2017-12-21,1789.87,Health & Wellbeing,CARE DYNAMICS (YORKSHIRE) LTD,,
2017-12-21,1658.16,Health & Wellbeing,CARE DYNAMICS (YORKSHIRE) LTD,,
2017-12-21,503.84,Health & Wellbeing,CARE DYNAMICS (YORKSHIRE) LTD,,
2017-12-21,669.28,Health & Wellbeing,CARE DYNAMICS (YORKSHIRE) LTD,,
2017-12-21,2045.44,Health & Wellbeing,CARE DYNAMICS (YORKSHIRE) LTD,,
2017-12-21,2767.36,Health & Wellbeing,CARE DYNAMICS (YORKSHIRE) LTD,,
2017-12-21,581.88,Health & Wellbeing,CARE DYNAMICS (YORKSHIRE) LTD,,
2017-12-28,2887.68,Health & Wellbeing,CARE DYNAMICS (YORKSHIRE) LTD,,
2017-12-28,2045.44,Health & Wellbeing,CARE DYNAMICS (YORKSHIRE) LTD,,
2017-12-28,669.28,Health & Wellbeing,CARE DYNAMICS (YORKSHIRE) LTD,,
2017-12-28,503.84,Health & Wellbeing,CARE DYNAMICS (YORKSHIRE) LTD,,
