Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2019-05-02,1960.56,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-02,1221.46,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-09,1918.28,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-09,544.04,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-09,519.68,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-09,5975.04,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-09,1960.56,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-09,657.72,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-09,799.31,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-09,658.91,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-09,690.73,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-16,690.73,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-16,519.68,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-16,544.04,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-16,2160.08,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-16,1742.72,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-16,1960.56,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-16,844.48,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-16,799.31,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-16,658.91,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-23,799.31,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-23,658.91,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-23,690.73,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-23,544.04,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-23,2589.68,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-23,519.68,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-23,2179.74,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-23,2474.64,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-23,657.72,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-30,2395.40,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-30,8782.08,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-30,2500.96,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-30,844.48,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-30,519.68,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-30,1877.98,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-30,799.31,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-30,658.91,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-30,690.73,Soc Serv Adults,CARE DYNAMICS (YORKSHIRE) LTD,,
2019-05-02,5927.64,Soc Serv Adults,CARE UNIQUE LTD,,
2019-05-02,605.17,Soc Serv Adults,CARE UNIQUE LTD,,
2019-05-02,4400.50,Soc Serv Adults,CARE UNIQUE LTD,,
2019-05-02,4352.25,Soc Serv Adults,CARE UNIQUE LTD,,
2019-05-02,2328.34,Soc Serv Adults,CARE UNIQUE LTD,,
2019-05-02,7920.04,Soc Serv Adults,CARE UNIQUE LTD,,
2019-05-02,2100.60,Soc Serv Adults,CARE UNIQUE LTD,,
2019-05-30,8526.00,Soc Serv Adults,CARE UNIQUE LTD,,
2019-05-30,8948.24,Soc Serv Adults,CARE UNIQUE LTD,,
2019-05-30,1185.52,Soc Serv Adults,CARE UNIQUE LTD,,
2019-05-30,7822.68,Soc Serv Adults,CARE UNIQUE LTD,,
2019-05-30,502.50,Soc Serv Adults,CARE UNIQUE LTD,,
2019-05-30,20522.20,Soc Serv Adults,CARE UNIQUE LTD,,
2019-05-30,3524.08,Soc Serv Adults,CARE UNIQUE LTD,,
2019-05-30,995.70,Soc Serv Adults,CARE UNIQUE LTD,,
2019-05-02,1033.32,Soc Serv Adults,CARE WORLDWIDE (BRADFORD) LIMITED,,
2019-05-16,1033.32,Soc Serv Adults,CARE WORLDWIDE (BRADFORD) LIMITED,,
2019-05-30,1033.32,Soc Serv Adults,CARE WORLDWIDE (BRADFORD) LIMITED,,
2019-05-02,1554.92,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-02,959.28,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-02,1125.36,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-02,1125.36,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-02,2513.84,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-02,1338.06,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-02,922.56,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-02,1295.92,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-02,1029.28,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-02,1377.54,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-02,1087.60,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-02,1194.56,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-02,2237.56,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-02,2676.94,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-02,1111.96,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-02,1020.60,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-02,1391.04,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-02,1615.60,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-16,959.28,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-16,1125.36,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-16,1087.60,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-16,1194.56,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-16,2237.56,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-16,2676.94,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-16,1111.96,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-16,1020.60,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-16,1391.04,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-16,1615.60,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-16,1554.92,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-16,1125.36,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-16,4924.77,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-16,2513.84,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-16,1338.06,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-16,922.56,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-16,1295.92,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-16,1029.28,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-16,1377.54,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-30,2513.84,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-30,1338.06,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-30,922.56,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-30,1295.92,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-30,1029.28,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-30,1377.54,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-30,1391.04,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-30,1615.60,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-30,1554.92,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-30,959.28,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-30,1125.36,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-30,1125.36,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-30,1087.60,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-30,1194.56,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-30,2237.56,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-30,2676.94,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-30,1111.96,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-30,1020.60,Soc Serv Adults,CARE WORLDWIDE (LINKS) LTD,,
2019-05-02,2442.92,Soc Serv Adults,CARE2CARE (YORKSHIRE) LTD,,
2019-05-02,7165.38,Soc Serv Adults,CARE2CARE (YORKSHIRE) LTD,,
2019-05-09,7655.52,Soc Serv Adults,CARE2CARE (YORKSHIRE) LTD,,
2019-05-09,2388.46,Soc Serv Adults,CARE2CARE (YORKSHIRE) LTD,,
2019-05-16,7756.66,Soc Serv Adults,CARE2CARE (YORKSHIRE) LTD,,
2019-05-16,2349.56,Soc Serv Adults,CARE2CARE (YORKSHIRE) LTD,,
2019-05-23,8752.42,Soc Serv Adults,CARE2CARE (YORKSHIRE) LTD,,
2019-05-23,3088.00,Soc Serv Adults,CARE2CARE (YORKSHIRE) LTD,,
2019-05-30,7555.22,Soc Serv Adults,CARE2CARE (YORKSHIRE) LTD,,
2019-05-30,2484.72,Soc Serv Adults,CARE2CARE (YORKSHIRE) LTD,,
2019-05-09,6506.80,Soc Serv Adults,CAREMARK(BRADFORD),,
2019-05-09,4398.16,Soc Serv Adults,CAREMARK(BRADFORD),,
2019-05-09,3634.36,Soc Serv Adults,CAREMARK(BRADFORD),,
2019-05-09,1780.51,Soc Serv Adults,CAREMARK(BRADFORD),,
2019-05-09,1828.23,Soc Serv Adults,CAREMARK(BRADFORD),,
2019-05-09,7224.42,Soc Serv Adults,CAREMARK(BRADFORD),,
2019-05-09,21994.06,Soc Serv Adults,CAREMARK(BRADFORD),,
2019-05-09,6115.08,Soc Serv Adults,CAREMARK(BRADFORD),,
2019-05-09,11119.81,Soc Serv Adults,CAREMARK(BRADFORD),,
2019-05-23,24705.10,Soc Serv Adults,CAREMARK(BRADFORD),,
2019-05-23,24745.70,Soc Serv Adults,CAREMARK(BRADFORD),,
2019-05-23,1567.16,Soc Serv Adults,CAREMARK(BRADFORD),,
2019-05-23,13576.64,Soc Serv Adults,CAREMARK(BRADFORD),,
2019-05-23,12847.43,Soc Serv Adults,CAREMARK(BRADFORD),,
2019-05-23,7374.90,Soc Serv Adults,CAREMARK(BRADFORD),,
2019-05-23,44115.96,Soc Serv Adults,CAREMARK(BRADFORD),,
2019-05-23,48865.49,Soc Serv Adults,CAREMARK(BRADFORD),,
2019-05-23,29683.44,Soc Serv Adults,CAREMARK(BRADFORD),,
2019-05-02,767.34,Soc Serv Adults,CARERS & COMPANIONS,,
2019-05-09,767.34,Soc Serv Adults,CARERS & COMPANIONS,,
2019-05-16,767.34,Soc Serv Adults,CARERS & COMPANIONS,,
2019-05-23,767.34,Soc Serv Adults,CARERS & COMPANIONS,,
2019-05-30,767.34,Soc Serv Adults,CARERS & COMPANIONS,,
2019-05-09,12632.16,Soc Serv Adults,CARETECH COMMUNITY SERVICES LIMITED,,
2019-05-30,9013.54,Soc Serv Adults,CARETECH COMMUNITY SERVICES LIMITED,,
2019-05-02,1073.52,Soc Serv Adults,CARLETON COURT RESIDENTIAL HOME,,
2019-05-02,651.00,Soc Serv Adults,CARLETON COURT RESIDENTIAL HOME,,
2019-05-02,1070.16,Soc Serv Adults,CARLETON COURT RESIDENTIAL HOME,,
2019-05-16,1073.52,Soc Serv Adults,CARLETON COURT RESIDENTIAL HOME,,
2019-05-16,651.00,Soc Serv Adults,CARLETON COURT RESIDENTIAL HOME,,
2019-05-16,1070.16,Soc Serv Adults,CARLETON COURT RESIDENTIAL HOME,,
2019-05-30,1073.52,Soc Serv Adults,CARLETON COURT RESIDENTIAL HOME,,
2019-05-30,651.00,Soc Serv Adults,CARLETON COURT RESIDENTIAL HOME,,
2019-05-30,1070.16,Soc Serv Adults,CARLETON COURT RESIDENTIAL HOME,,
2019-05-02,928.56,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-02,1441.02,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-02,547.50,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-02,1011.78,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-02,4729.04,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-02,1178.22,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-02,7855.94,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-02,836.31,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-02,6328.30,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-02,3180.30,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-02,656.38,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-02,573.75,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-02,1338.56,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-16,1801.80,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-16,709.80,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-16,975.00,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-16,2566.20,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-16,1653.60,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-16,1556.40,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-16,573.75,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-16,4810.26,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-16,3557.24,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-16,742.98,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-16,7391.16,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-16,1049.10,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-16,4759.10,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-23,1421.00,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-23,15664.48,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-23,2098.20,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-23,8948.22,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-23,900.90,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-23,1283.10,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-23,826.80,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-23,4163.66,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-23,1328.73,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-23,1108.32,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-23,5053.02,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-23,6158.34,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-30,11004.01,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-30,599.64,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-30,554.16,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-30,2393.88,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-30,4498.48,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-30,742.98,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-30,8985.76,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-30,1049.10,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-30,4470.08,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-30,900.90,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-30,1283.10,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-30,826.80,Soc Serv Adults,CARLTON HOME CARE LTD,,
2019-05-02,4505.48,Soc Serv Adults,CARLTON NURSING HOMES LTD,,
2019-05-02,4809.14,Soc Serv Adults,CARLTON NURSING HOMES LTD,,
2019-05-02,1919.68,Soc Serv Adults,CARLTON NURSING HOMES LTD,,
2019-05-02,1668.00,Soc Serv Adults,CARLTON NURSING HOMES LTD,,
2019-05-16,1919.68,Soc Serv Adults,CARLTON NURSING HOMES LTD,,
2019-05-16,1668.00,Soc Serv Adults,CARLTON NURSING HOMES LTD,,
2019-05-16,4505.48,Soc Serv Adults,CARLTON NURSING HOMES LTD,,
2019-05-16,4809.14,Soc Serv Adults,CARLTON NURSING HOMES LTD,,
2019-05-16,2351.25,Soc Serv Adults,CARLTON NURSING HOMES LTD,,
2019-05-16,651.05,Soc Serv Adults,CARLTON NURSING HOMES LTD,,
2019-05-30,4505.48,Soc Serv Adults,CARLTON NURSING HOMES LTD,,
2019-05-30,4809.14,Soc Serv Adults,CARLTON NURSING HOMES LTD,,
2019-05-30,1919.68,Soc Serv Adults,CARLTON NURSING HOMES LTD,,
2019-05-30,1668.00,Soc Serv Adults,CARLTON NURSING HOMES LTD,,
2019-05-02,1246.01,Soc Serv Adults,CATHOLIC CARE,,
2019-05-02,1086.81,Soc Serv Adults,CATHOLIC CARE,,
2019-05-02,1322.49,Soc Serv Adults,CATHOLIC CARE,,
2019-05-02,1304.93,Soc Serv Adults,CATHOLIC CARE,,
2019-05-02,2010.51,Soc Serv Adults,CATHOLIC CARE,,
2019-05-02,1230.43,Soc Serv Adults,CATHOLIC CARE,,
2019-05-02,1704.57,Soc Serv Adults,CATHOLIC CARE,,
2019-05-02,2934.38,Soc Serv Adults,CATHOLIC CARE,,
2019-05-09,1467.19,Soc Serv Adults,CATHOLIC CARE,,
2019-05-09,613.21,Soc Serv Adults,CATHOLIC CARE,,
2019-05-09,535.21,Soc Serv Adults,CATHOLIC CARE,,
2019-05-09,838.78,Soc Serv Adults,CATHOLIC CARE,,
2019-05-09,605.57,Soc Serv Adults,CATHOLIC CARE,,
2019-05-09,987.77,Soc Serv Adults,CATHOLIC CARE,,
2019-05-09,642.99,Soc Serv Adults,CATHOLIC CARE,,
2019-05-09,651.58,Soc Serv Adults,CATHOLIC CARE,,
2019-05-16,1226.42,Soc Serv Adults,CATHOLIC CARE,,
2019-05-16,1070.42,Soc Serv Adults,CATHOLIC CARE,,
2019-05-16,1677.56,Soc Serv Adults,CATHOLIC CARE,,
2019-05-16,1211.14,Soc Serv Adults,CATHOLIC CARE,,
2019-05-16,1975.54,Soc Serv Adults,CATHOLIC CARE,,
2019-05-16,1285.99,Soc Serv Adults,CATHOLIC CARE,,
2019-05-16,1303.16,Soc Serv Adults,CATHOLIC CARE,,
2019-05-16,1769.44,Soc Serv Adults,CATHOLIC CARE,,
2019-05-23,1527.64,Soc Serv Adults,CATHOLIC CARE,,
2019-05-30,1527.64,Soc Serv Adults,CATHOLIC CARE,,
2019-05-30,613.21,Soc Serv Adults,CATHOLIC CARE,,
2019-05-30,535.21,Soc Serv Adults,CATHOLIC CARE,,
2019-05-30,838.78,Soc Serv Adults,CATHOLIC CARE,,
2019-05-30,605.57,Soc Serv Adults,CATHOLIC CARE,,
2019-05-30,987.77,Soc Serv Adults,CATHOLIC CARE,,
2019-05-30,642.99,Soc Serv Adults,CATHOLIC CARE,,
2019-05-30,651.58,Soc Serv Adults,CATHOLIC CARE,,
2019-05-02,1391.04,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-02,695.52,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-02,1391.04,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-02,1111.96,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-02,1391.04,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-02,1111.96,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-02,1111.96,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-02,1111.96,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-02,637.80,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-02,1391.04,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-02,1044.82,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-02,1111.96,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-02,512.82,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-02,1111.96,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-02,1096.76,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-02,1194.56,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-02,1111.96,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-16,1044.82,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-16,1111.96,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-16,512.82,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-16,1111.96,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-16,1096.76,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-16,1194.56,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-16,1111.96,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-16,1111.96,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-16,1391.04,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-16,1111.96,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-16,1111.96,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-16,1111.96,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-16,637.80,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-16,1391.04,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-16,3185.70,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-16,3192.19,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-16,1391.04,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-16,1391.04,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-16,1044.82,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-30,1096.76,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-30,1194.56,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-30,555.98,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-30,1111.96,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-30,1391.04,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-30,1111.96,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-30,1111.96,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-30,1111.96,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-30,637.80,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-30,1391.04,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-30,7557.69,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-30,695.52,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-30,1391.04,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-30,1111.96,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-30,512.82,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-30,1111.96,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-30,1044.82,Soc Serv Adults,CCA & MRS CA BOLLAND,,
2019-05-07,1967.50,Soc Serv Adults,CEFNDY HEALTHCARE,,
2019-05-07,507.00,Soc Serv Adults,CEFNDY HEALTHCARE,,
2019-05-16,1819.00,Soc Serv Adults,CEFNDY HEALTHCARE,,
2019-05-30,28992.46,Soc Serv Adults,CENTREPOINT SOHO LTD,,
2019-05-30,16954.39,Soc Serv Adults,CENTREPOINT SOHO LTD,,
2019-05-02,997.50,Soc Serv Adults,CHESTNUT CARE LIMITED,,
2019-05-16,997.50,Soc Serv Adults,CHESTNUT CARE LIMITED,,
2019-05-30,997.50,Soc Serv Adults,CHESTNUT CARE LIMITED,,
2019-05-02,1015.68,Soc Serv Adults,CHRISTINE SHIPLEY,,
2019-05-16,1015.68,Soc Serv Adults,CHRISTINE SHIPLEY,,
2019-05-30,1015.68,Soc Serv Adults,CHRISTINE SHIPLEY,,
2019-05-02,2085.44,Soc Serv Adults,CHURCH WALK HEALTH CARE LIMITED,,
2019-05-16,2085.44,Soc Serv Adults,CHURCH WALK HEALTH CARE LIMITED,,
2019-05-30,2085.44,Soc Serv Adults,CHURCH WALK HEALTH CARE LIMITED,,
2019-05-02,1835.00,Soc Serv Adults,CIPFA BUSINESS LIMITED,,
2019-05-30,590.00,Soc Serv Adults,CISCO CLEANING SERVICES LTD,,
2019-05-02,990.64,Soc Serv Adults,CLAREMONT CARE HOME,,
2019-05-16,990.64,Soc Serv Adults,CLAREMONT CARE HOME,,
2019-05-16,2801.69,Soc Serv Adults,CLAREMONT CARE HOME,,
2019-05-30,990.64,Soc Serv Adults,CLAREMONT CARE HOME,,
2019-05-02,1044.82,Soc Serv Adults,CLIFFE VALE,,
2019-05-02,1044.82,Soc Serv Adults,CLIFFE VALE,,
2019-05-02,1044.82,Soc Serv Adults,CLIFFE VALE,,
2019-05-02,1060.78,Soc Serv Adults,CLIFFE VALE,,
2019-05-02,1044.82,Soc Serv Adults,CLIFFE VALE,,
2019-05-02,1044.82,Soc Serv Adults,CLIFFE VALE,,
2019-05-02,1044.82,Soc Serv Adults,CLIFFE VALE,,
2019-05-02,1044.82,Soc Serv Adults,CLIFFE VALE,,
2019-05-02,1044.82,Soc Serv Adults,CLIFFE VALE,,
2019-05-02,1044.82,Soc Serv Adults,CLIFFE VALE,,
2019-05-02,1044.82,Soc Serv Adults,CLIFFE VALE,,
2019-05-02,1044.82,Soc Serv Adults,CLIFFE VALE,,
2019-05-02,1044.82,Soc Serv Adults,CLIFFE VALE,,
2019-05-02,1044.82,Soc Serv Adults,CLIFFE VALE,,
2019-05-02,1044.82,Soc Serv Adults,CLIFFE VALE,,
2019-05-02,1044.82,Soc Serv Adults,CLIFFE VALE,,
2019-05-02,1044.82,Soc Serv Adults,CLIFFE VALE,,
2019-05-02,1044.82,Soc Serv Adults,CLIFFE VALE,,
