Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2020-05-06,1968535,10000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968536,10000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968537,10000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968538,10000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968539,10000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968540,10000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968541,10000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968542,10000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968543,10000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968544,10000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968545,25000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968546,10000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968547,10000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968548,10000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968549,10000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968550,25000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968551,25000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968552,10000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968553,25000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968554,25000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968555,25000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968556,10000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968558,25000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968559,10000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968560,25000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968561,10000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968562,10000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968563,10000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968564,10000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968565,10000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2020-05-06,1968566,1950.00,RPS CONSULTING SERVICES LIMITED,398134,Housing Property and Construction,Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,CONSULTANCY.CONSULTANCY
2020-05-06,1968566,3712.50,RPS CONSULTING SERVICES LIMITED,398134,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,CONSULTANCY.CONSULTANCY
2020-05-06,1968567,975.00,ISECURE GROUP LTD,399519,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-05-06,1968567,975.00,ISECURE GROUP LTD,399519,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-05-06,1968568,2900.00,SOUTHERN POWER TOOLS AND ABRASIVES LIMTED,399496,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,BUILDING MATERIALS.MACHINE TOOLS
2020-05-06,1968569,321.88,ROBERTSON CONSTRUCTION NEE LTD,359948,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,REPAIRS & MAINTENANCE.BUILDINGS CONSTRUCTION
2020-05-06,1968571,346.67,CTRACK LIMITED,397787,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Communications & Computing,5028,Revenue,VEHICLE MANAGEMENT.FLEET MANAGEMENT
2020-05-06,1968572,0.00,Redacted Personal Data,395876,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-05-06,1968572,880.00,Redacted Personal Data,395876,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-05-06,1968573,2145.00,A.E. ROBB & ASSOCIATES LTD,397962,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-05-06,1968574,8.60,SMITH BROS (CAERCONAN) WHOLESALE LTD,019287,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-05-06,1968574,20.40,SMITH BROS (CAERCONAN) WHOLESALE LTD,019287,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-05-06,1968574,21.20,SMITH BROS (CAERCONAN) WHOLESALE LTD,019287,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-05-06,1968574,28.80,SMITH BROS (CAERCONAN) WHOLESALE LTD,019287,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-05-06,1968574,37.92,SMITH BROS (CAERCONAN) WHOLESALE LTD,019287,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-05-06,1968574,341.28,SMITH BROS (CAERCONAN) WHOLESALE LTD,019287,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-05-06,1968574,379.20,SMITH BROS (CAERCONAN) WHOLESALE LTD,019287,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-05-06,1968574,758.40,SMITH BROS (CAERCONAN) WHOLESALE LTD,019287,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-05-06,1968576,5.00,WORKING ON WELLBEING LTD,391031,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,CONSULTANCY.CONSULTANCY
2020-05-06,1968576,5.00,WORKING ON WELLBEING LTD,391031,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,CONSULTANCY.CONSULTANCY
2020-05-06,1968576,250.00,WORKING ON WELLBEING LTD,391031,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,CONSULTANCY.CONSULTANCY
2020-05-06,1968577,1012.20,JUSTICE PRINCE CIC,376479,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2020-05-06,1968577,1512.00,JUSTICE PRINCE CIC,376479,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2020-05-07,33497,365.00,HMCS,360503,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-05-07,33498,365.00,HMCS,360503,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-05-07,33499,365.00,HMCS,360503,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-05-07,33500,365.00,HMCS,360503,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-05-07,33501,365.00,HMCS,360503,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-05-07,33502,365.00,HMCS,360503,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-05-07,1968583,707.83,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-05-07,1968585,1450.64,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-05-07,1968586,1023.08,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-05-07,1968587,391.24,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-05-07,1968588,7020.00,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-05-07,1968589,905.45,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-05-07,1968591,352.49,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-05-07,1968592,1992.96,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-05-07,1968596,346.24,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-05-07,1968598,664.68,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-05-07,1968601,589.98,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-05-07,1968602,689.84,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-05-07,1968608,506.32,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-05-07,1968612,42.00,NORTH EAST TRUCK & VAN,014751,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.PARTS
2020-05-07,1968612,49.00,NORTH EAST TRUCK & VAN,014751,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.PARTS
2020-05-07,1968612,52.00,NORTH EAST TRUCK & VAN,014751,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.PARTS
2020-05-07,1968612,59.00,NORTH EAST TRUCK & VAN,014751,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.PARTS
2020-05-07,1968612,59.00,NORTH EAST TRUCK & VAN,014751,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.PARTS
2020-05-07,1968613,215.46,THOMAS OWEN AND SONS LTD,015083,"Environment, Housing & Leisure",Unallocated,N/A,Supplies and Services,504,Equipment,5023,Revenue,HEALTH & SAFETY.PRODUCTS
2020-05-07,1968614,720.77,STANNAH LIFT SERVICES LIMITED,102817,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.FITTED EQUIPMENT
2020-05-07,1968614,720.77,STANNAH LIFT SERVICES LIMITED,102817,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,SOCIAL CARE.FITTED EQUIPMENT
2020-05-07,1968615,17.80,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,027747,"Health, Education, Care and Safeguarding",Adult Social Care,101,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Revenue,CLEANING & JANITORIAL.CLEANING MATERIALS
2020-05-07,1968615,29.40,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,027747,"Health, Education, Care and Safeguarding",Adult Social Care,101,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Revenue,CLEANING & JANITORIAL.CLEANING MATERIALS
2020-05-07,1968615,44.52,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,027747,"Health, Education, Care and Safeguarding",Adult Social Care,101,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Revenue,CLEANING & JANITORIAL.CLEANING MATERIALS
2020-05-07,1968615,77.19,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,027747,"Environment, Housing & Leisure",Housing Services,108,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Revenue,CLEANING & JANITORIAL.CLEANING MATERIALS
2020-05-07,1968615,101.90,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,027747,"Health, Education, Care and Safeguarding",Adult Social Care,101,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Revenue,CLEANING & JANITORIAL.CLEANING MATERIALS
2020-05-07,1968615,101.90,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,027747,"Health, Education, Care and Safeguarding",Adult Social Care,101,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Revenue,CLEANING & JANITORIAL.CLEANING MATERIALS
2020-05-07,1968615,101.90,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,027747,"Health, Education, Care and Safeguarding",Adult Social Care,101,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Revenue,CLEANING & JANITORIAL.CLEANING MATERIALS
2020-05-07,1968615,118.80,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,027747,"Health, Education, Care and Safeguarding",Adult Social Care,101,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Revenue,CLEANING & JANITORIAL.CLEANING MATERIALS
2020-05-07,1968615,136.64,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,027747,"Environment, Housing & Leisure",Housing Services,108,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Revenue,CLEANING & JANITORIAL.CLEANING MATERIALS
2020-05-07,1968615,237.24,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,027747,Commissioning & Asset Management,Unallocated,N/A,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Revenue,CLEANING & JANITORIAL.CLEANING MATERIALS
2020-05-07,1968615,393.80,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,027747,"Health, Education, Care and Safeguarding",Adult Social Care,101,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Revenue,CLEANING & JANITORIAL.CLEANING MATERIALS
2020-05-07,1968618,231.00,SUPPLIES TEAM,372378,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,STATIONERY.STATIONERY
2020-05-07,1968619,977.00,COLLINGWOOD MARQUEES,359755,"Environment, Housing & Leisure",Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,ADVERTISING & MARKETING.EVENTS & PROMOTIONS
2020-05-07,1968627,2672.00,ASH DEBTOR REFUNDS,299979,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-05-07,1968630,946.57,ASH DEBTOR REFUNDS,299979,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-05-07,1968634,400.00,GENERAL BACS PAYMENTS - BSS ONLY,381148,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-05-07,1968635,5000.00,GENERAL BACS PAYMENTS - BSS ONLY,381148,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,Customer and Client Receipts,5064,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-05-07,1968645,48750.00,CONCLUSIO LIMITED,399799,Housing Property and Construction,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,CLOTHING.PROTECTIVE
2020-05-07,1968649,4571.43,RADICAL SERVICES LTD,316763,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-05-07,1968649,14171.43,RADICAL SERVICES LTD,316763,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-05-07,1968650,360.00,SCS COUNSELLING & THERAPY SERVICES,391758,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,"SOCIAL CARE.ADVICE, ADVOCACY & COUNSELLING"
2020-05-07,1968650,360.00,SCS COUNSELLING & THERAPY SERVICES,391758,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,"SOCIAL CARE.ADVICE, ADVOCACY & COUNSELLING"
2020-05-07,1968650,360.00,SCS COUNSELLING & THERAPY SERVICES,391758,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,"SOCIAL CARE.ADVICE, ADVOCACY & COUNSELLING"
2020-05-07,1968651,2343.58,RAB OUTDOOR EDUCATION LIMITED,397782,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2020-05-07,1968652,7520.00,OUTDOOR-AMBITION LTD,397726,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,SOCIAL CARE.PLAY & ACTIVITY SERVICES
2020-05-07,1968653,28.25,WE CARE RECRUITMENT SOLUTIONS,397686,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,SOCIAL CARE.CARE SERVICES
2020-05-07,1968653,234.24,WE CARE RECRUITMENT SOLUTIONS,397686,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,SOCIAL CARE.CARE SERVICES
2020-05-07,1968653,3352.56,WE CARE RECRUITMENT SOLUTIONS,397686,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020-05-07,1968654,1750.00,LEARNING CURVE GROUP,397570,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2020-05-07,1968656,396.55,PREMIER WASTE MANAGEMENT LTD,362026,Commissioning & Asset Management,Unallocated,N/A,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,WASTE.WASTE DISPOSAL
2020-05-07,1968656,615.80,PREMIER WASTE MANAGEMENT LTD,362026,Commissioning & Asset Management,Unallocated,N/A,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,WASTE.WASTE DISPOSAL
2020-05-07,1968656,687.85,PREMIER WASTE MANAGEMENT LTD,362026,Commissioning & Asset Management,Unallocated,N/A,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,WASTE.WASTE DISPOSAL
2020-05-07,1968657,1702.01,ENGAGING PATHWAYS CIC,396046,Commissioning & Asset Management,Children's & Education Services,103,Employees,501,Direct Employee Expenses,5001,Revenue,ADVERTISING & MARKETING.PUBLIC RELATIONS & IMAGE
2020-05-07,1968658,318.95,B&CE HOLDINGS LIMITED T/A PEOPLES PENSION,395884,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,FINANCIAL SERVICES.PENSION FUNDS
2020-05-07,1968659,30000.00,CODA AGENCY LIMITED,343721,"Environment, Housing & Leisure",Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,ADVERTISING & MARKETING.EVENTS & PROMOTIONS
2020-05-07,1968661,280.00,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-05-07,1968662,287.50,TRUE MOMENTUM,348729,Regeneration & Economic Development,Planning Services,110,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,ICT.WEBSITE DEVELOPMENT
2020-05-07,1968663,800.00,CAMPBELLS MINI BUS HIRE,393945,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-05-07,1968666,658.33,BALFOUR BEATTY WORKPLACE LIMITED,389026,Resources,Central Services,102,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,HUMAN RESOURCES.PROFESSIONAL & ADVISORY SERVICES
2020-05-07,1968666,658.33,BALFOUR BEATTY WORKPLACE LIMITED,389026,Resources,Central Services,102,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,HUMAN RESOURCES.PROFESSIONAL & ADVISORY SERVICES
2020-05-07,1968667,0.00,PRIORY TAXIS,388929,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-05-07,1968667,0.00,PRIORY TAXIS,388929,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-05-07,1968667,276.00,PRIORY TAXIS,388929,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-05-07,1968667,460.00,PRIORY TAXIS,388929,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-05-07,1968667,590.00,PRIORY TAXIS,388929,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-05-07,1968667,600.00,PRIORY TAXIS,388929,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-05-07,1968667,600.00,PRIORY TAXIS,388929,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-05-07,1968667,660.00,PRIORY TAXIS,388929,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-05-07,1968667,680.00,PRIORY TAXIS,388929,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-05-07,1968667,700.00,PRIORY TAXIS,388929,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-05-07,1968667,700.00,PRIORY TAXIS,388929,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-05-07,1968667,700.00,PRIORY TAXIS,388929,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-05-07,1968667,800.00,PRIORY TAXIS,388929,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
