Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2020-02-06,1922577,1632.00,CITY ELECTRICAL FACTORS LTD,003739,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.ELECTRICAL
2020-02-06,1922577,1632.00,CITY ELECTRICAL FACTORS LTD,003739,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.ELECTRICAL
2020-02-06,1922578,86.80,CITY CLEAN,310377,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-02-06,1922578,434.00,CITY CLEAN,310377,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-02-06,1922579,1400.56,WE CARE RECRUITMENT SOLUTIONS,397686,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020-02-06,1922579,1401.88,WE CARE RECRUITMENT SOLUTIONS,397686,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020-02-06,1922579,1401.88,WE CARE RECRUITMENT SOLUTIONS,397686,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020-02-06,1922587,450.00,PREMIER TRANSPORT,310296,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-06,1922587,525.00,PREMIER TRANSPORT,310296,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-06,1922587,792.00,PREMIER TRANSPORT,310296,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-06,1922587,1400.00,PREMIER TRANSPORT,310296,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-06,1922588,13.50,SWIM ENGLAND,396571,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SPORTS & PLAYGROUND EQUIPMENT.SPORTS EQUIPMENT
2020-02-06,1922588,79.20,SWIM ENGLAND,396571,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SPORTS & PLAYGROUND EQUIPMENT.SPORTS EQUIPMENT
2020-02-06,1922588,79.20,SWIM ENGLAND,396571,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SPORTS & PLAYGROUND EQUIPMENT.SPORTS EQUIPMENT
2020-02-06,1922588,79.20,SWIM ENGLAND,396571,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SPORTS & PLAYGROUND EQUIPMENT.SPORTS EQUIPMENT
2020-02-06,1922588,79.20,SWIM ENGLAND,396571,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SPORTS & PLAYGROUND EQUIPMENT.SPORTS EQUIPMENT
2020-02-06,1922588,79.20,SWIM ENGLAND,396571,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SPORTS & PLAYGROUND EQUIPMENT.SPORTS EQUIPMENT
2020-02-06,1922588,79.20,SWIM ENGLAND,396571,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SPORTS & PLAYGROUND EQUIPMENT.SPORTS EQUIPMENT
2020-02-06,1922588,79.20,SWIM ENGLAND,396571,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SPORTS & PLAYGROUND EQUIPMENT.SPORTS EQUIPMENT
2020-02-06,1922588,79.20,SWIM ENGLAND,396571,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SPORTS & PLAYGROUND EQUIPMENT.SPORTS EQUIPMENT
2020-02-06,1922594,300.00,LINDEN FLUID POWER LTD,396117,"Environment, Housing & Leisure",Unallocated,N/A,Supplies and Services,504,Equipment,5023,Revenue,VEHICLE MANAGEMENT.MAINTENANCE
2020-02-06,1922594,680.00,LINDEN FLUID POWER LTD,396117,"Environment, Housing & Leisure",Unallocated,N/A,Supplies and Services,504,Equipment,5023,Revenue,VEHICLE MANAGEMENT.MAINTENANCE
2020-02-06,1922596,2370.00,LETSMOVE RESIDENTIAL LTD,395230,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Expenses,5030,Revenue,FACILITIES MANAGEMENT.ESTATE AGENTS
2020-02-06,1922599,1560.00,STEVE JOHNSTON TAXI SERVICE,394914,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-06,1922601,525.00,Redacted Personal Data,382428,"Environment, Housing & Leisure",Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2020-02-06,1922602,286.83,NORTH TYNESIDE COUNCIL,102767,Central Items,Holding A/C,N/A,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-02-06,1922602,315.60,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-02-06,1922602,349.56,NORTH TYNESIDE COUNCIL,102767,Central Items,Holding A/C,N/A,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-02-06,1922602,541.70,NORTH TYNESIDE COUNCIL,102767,Central Items,Holding A/C,N/A,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-02-06,1922602,635.00,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-02-06,1922603,3500.00,DTZ DEBENHAM TIE LEUNG,333216,"Environment, Housing & Leisure",Capital,Capital,Third Party Payments,505,Private Contractors,5042,Revenue,CONSULTANCY.CONSULTANCY
2020-02-06,1922605,1580.00,Redacted Personal Data,361061,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-06,1922614,507.12,ASH DEBTOR REFUNDS,299979,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-02-06,1922615,39273.27,TEACHERS PENSIONS AGENCY,341172,Central Items,Central Services,102,Employees,501,Indirect Employee Expenses,5002,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-02-06,1922616,400.00,Redacted Personal Data,399490,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020-02-06,1922618,372.00,Redacted Personal Data,399461,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020-02-06,1922622,300.00,MOPMANIA,399241,"Health, Education, Care and Safeguarding",Adult Social Care,101,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Revenue,CLEANING & JANITORIAL.CLEANING SERVICE
2020-02-06,1922624,20962.07,BDT CARE SOLUTIONS,399153,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-02-06,1922626,1536.50,Redacted Personal Data,399043,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.WELFARE
2020-02-06,1922627,455.00,THE FAMILY PLACE LTD,398982,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2020-02-06,1922628,2000.00,TYNESIDE TRAVEL,398962,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-06,1922628,2160.00,TYNESIDE TRAVEL,398962,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-06,1922629,0.00,MICHAEL J MCALLISTER TAXIS,398960,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-06,1922629,1396.00,MICHAEL J MCALLISTER TAXIS,398960,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-06,1922630,700.00,PROSPECT BUILDERS,337901,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,REPAIRS & MAINTENANCE.ADAPTATIONS TO HOMES
2020-02-06,1922630,3330.00,PROSPECT BUILDERS,337901,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,REPAIRS & MAINTENANCE.ADAPTATIONS TO HOMES
2020-02-06,1922639,122.00,EPC-GUY,387071,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-02-06,1922639,982.00,EPC-GUY,387071,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-02-06,1922641,1122.40,CTRACK LIMITED,397787,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Communications & Computing,5028,Revenue,VEHICLE MANAGEMENT.FLEET MANAGEMENT
2020-02-06,1922641,1186.40,CTRACK LIMITED,397787,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Communications & Computing,5028,Revenue,VEHICLE MANAGEMENT.FLEET MANAGEMENT
2020-02-06,1922641,1186.40,CTRACK LIMITED,397787,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Communications & Computing,5028,Revenue,VEHICLE MANAGEMENT.FLEET MANAGEMENT
2020-02-06,1922641,1186.40,CTRACK LIMITED,397787,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Communications & Computing,5028,Revenue,VEHICLE MANAGEMENT.FLEET MANAGEMENT
2020-02-06,1922642,346.67,PERMATT FORK LIFT TRUCKS,256996,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,VEHICLE MANAGEMENT.MAINTENANCE
2020-02-06,1922643,0.00,Redacted Personal Data,395876,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-06,1922643,1776.00,Redacted Personal Data,395876,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-06,1922644,650.00,SEAHAM SAFETY SERVICES LTD,396327,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2020-02-07,1922672,0.00,HADRIAN MINI BUSES,361545,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922672,0.00,HADRIAN MINI BUSES,361545,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922672,0.00,HADRIAN MINI BUSES,361545,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922672,0.00,HADRIAN MINI BUSES,361545,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922672,1480.00,HADRIAN MINI BUSES,361545,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922672,1710.00,HADRIAN MINI BUSES,361545,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922672,1710.00,HADRIAN MINI BUSES,361545,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922672,1710.00,HADRIAN MINI BUSES,361545,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922672,1800.00,HADRIAN MINI BUSES,361545,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922672,1800.00,HADRIAN MINI BUSES,361545,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922672,1800.00,HADRIAN MINI BUSES,361545,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922672,1800.00,HADRIAN MINI BUSES,361545,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922672,1800.00,HADRIAN MINI BUSES,361545,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922672,1800.00,HADRIAN MINI BUSES,361545,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922672,1800.00,HADRIAN MINI BUSES,361545,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922673,3907.96,GLASDON UK LTD,007106,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,WASTE.RECYCLING
2020-02-07,1922675,8414.42,KAJIMA NORTH TYNESIDE LTD,356854,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-02-07,1922675,422304.02,KAJIMA NORTH TYNESIDE LTD,356854,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-02-07,1922676,282.64,LEXTOX,390670,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.ALCOHOL & DRUG REHABILITATION
2020-02-07,1922679,230.00,CAREABILITY HEALTHCARE (322034),322034,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.CARE SERVICES
2020-02-07,1922679,270.00,CAREABILITY HEALTHCARE (322034),322034,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.CARE SERVICES
2020-02-07,1922679,280.00,CAREABILITY HEALTHCARE (322034),322034,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.CARE SERVICES
2020-02-07,1922679,290.00,CAREABILITY HEALTHCARE (322034),322034,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.CARE SERVICES
2020-02-07,1922679,295.00,CAREABILITY HEALTHCARE (322034),322034,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.CARE SERVICES
2020-02-07,1922681,390.00,JAMES LECKEY DESIGN LTD,203992,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.OFFICE
2020-02-07,1922682,0.00,READYPAY LTD T/A PHOENIX TAXIS,306608,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922682,0.00,READYPAY LTD T/A PHOENIX TAXIS,306608,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922682,28.80,READYPAY LTD T/A PHOENIX TAXIS,306608,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922682,760.00,READYPAY LTD T/A PHOENIX TAXIS,306608,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922682,1392.00,READYPAY LTD T/A PHOENIX TAXIS,306608,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922682,1482.00,READYPAY LTD T/A PHOENIX TAXIS,306608,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922682,1560.00,READYPAY LTD T/A PHOENIX TAXIS,306608,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922682,1656.00,READYPAY LTD T/A PHOENIX TAXIS,306608,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922682,1760.00,READYPAY LTD T/A PHOENIX TAXIS,306608,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922682,1862.00,READYPAY LTD T/A PHOENIX TAXIS,306608,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922682,1862.00,READYPAY LTD T/A PHOENIX TAXIS,306608,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922682,1960.00,READYPAY LTD T/A PHOENIX TAXIS,306608,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922682,1960.00,READYPAY LTD T/A PHOENIX TAXIS,306608,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922682,1960.00,READYPAY LTD T/A PHOENIX TAXIS,306608,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922682,1960.00,READYPAY LTD T/A PHOENIX TAXIS,306608,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922682,2040.00,READYPAY LTD T/A PHOENIX TAXIS,306608,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922682,2052.00,READYPAY LTD T/A PHOENIX TAXIS,306608,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922682,2090.00,READYPAY LTD T/A PHOENIX TAXIS,306608,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922682,2106.00,READYPAY LTD T/A PHOENIX TAXIS,306608,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922682,2160.00,READYPAY LTD T/A PHOENIX TAXIS,306608,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922682,2160.00,READYPAY LTD T/A PHOENIX TAXIS,306608,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-02-07,1922683,1200.00,MIND,316804,Resources,Central Services,102,Supplies and Services,504,Contribution to Provisions,5033,Revenue,SOCIAL CARE.CARE SERVICES
2020-02-07,1922683,1200.00,MIND,316804,Resources,Central Services,102,Supplies and Services,504,Contribution to Provisions,5033,Revenue,SOCIAL CARE.CARE SERVICES
2020-02-07,1922684,940.00,NOFENERGY.CO.UK,386516,Regeneration & Economic Development,Planning Services,110,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2020-02-07,1922687,50.74,SODEXO MOTIVATION SOLUTIONS UK LTD,387272,Central Items,Unallocated,N/A,Third Party Payments,505,Private Contractors,5042,Revenue,FINANCIAL SERVICES.FINANCIAL SERVICES
2020-02-07,1922687,10148.17,SODEXO MOTIVATION SOLUTIONS UK LTD,387272,Central Items,Unallocated,N/A,Third Party Payments,505,Private Contractors,5042,Revenue,FINANCIAL SERVICES.FINANCIAL SERVICES
2020-02-07,1922691,626.96,WESTHOLME LTD,023241,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2020-02-07,1922691,2603.40,WESTHOLME LTD,023241,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2020-02-07,1922692,300.00,DEVINE BODIES PERSONAL TRAINING,385700,"Environment, Housing & Leisure",Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2020-02-07,1922693,325.00,SEATING MATTERS LIMITED,385236,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2020-02-07,1922693,2284.00,SEATING MATTERS LIMITED,385236,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2020-02-07,1922694,400.00,Redacted Personal Data,349924,"Environment, Housing & Leisure",Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2020-02-07,1922695,216.00,2020 VISION SYSTEMS LIMITED,360174,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,FIRE & SECURITY.CLOSED-CIRCUIT TELEVISION
2020-02-07,1922696,339.80,AIDAPT BATHROOMS LTD,352134,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2020-02-07,1922696,361.80,AIDAPT BATHROOMS LTD,352134,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2020-02-07,1922696,947.25,AIDAPT BATHROOMS LTD,352134,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2020-02-07,1922698,1185.98,TALLEY GROUP LIMITED,307386,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2020-02-07,1922699,500.00,GATESHEAD COUNCIL,231440,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-02-07,1922700,675.00,Redacted Personal Data,368430,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Employees,501,Indirect Employee Expenses,5002,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2020-02-07,1922701,661.00,R82 UK LTD,356192,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2020-02-07,1922702,508.00,STEVE TRENHOLM,373594,"Environment, Housing & Leisure",Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2020-02-07,1922703,4354.66,YMCA NORTH TYNESIDE,356069,Commissioning & Asset Management,Children's & Education Services,103,Employees,501,Direct Employee Expenses,5001,Revenue,SOCIAL CARE.CARE SERVICES
2020-02-07,1922705,834.00,THE HELPING HAND COMPANY LTD,110606,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,CLEANING & JANITORIAL.EQUIPMENT
2020-02-07,1922705,930.80,THE HELPING HAND COMPANY LTD,110606,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,CLEANING & JANITORIAL.EQUIPMENT
2020-02-07,1922705,938.50,THE HELPING HAND COMPANY LTD,110606,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,CLEANING & JANITORIAL.EQUIPMENT
2020-02-07,1922706,711.00,BRETT FUELS,369651,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,VEHICLE MANAGEMENT.FUEL
2020-02-07,1922706,1777.50,BRETT FUELS,369651,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,VEHICLE MANAGEMENT.FUEL
2020-02-07,1922709,1452.98,CEFNDY ENTERPRISES HEALTHCARE,326032,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2020-02-07,1922711,65.00,A HILL & SONS LTD,372634,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,HORTICULTURAL.TOOLS & EQUIPMENT
2020-02-07,1922711,67.50,A HILL & SONS LTD,372634,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,HORTICULTURAL.TOOLS & EQUIPMENT
