Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2020-09-03,2026390,45.45,VERGOUK,393000,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,HEALTH & SAFETY.PRODUCTS
2020-09-03,2026390,161.33,VERGOUK,393000,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,HEALTH & SAFETY.PRODUCTS
2020-09-03,2026390,408.60,VERGOUK,393000,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,HEALTH & SAFETY.PRODUCTS
2020-09-03,2026391,23078.38,LITTLE BLOSSOMS CHILDCARE,397233,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026393,1597.73,Redacted Personal Data,396265,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020-09-03,2026395,887.63,Redacted Personal Data,394964,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020-09-03,2026396,887.63,Redacted Personal Data,394887,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020-09-03,2026397,887.63,Redacted Personal Data,394884,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020-09-03,2026398,1775.26,LITTLE RASCALS CHILDCARE,394764,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2020-09-03,2026399,887.63,Redacted Personal Data,394762,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2020-09-03,2026401,887.63,Redacted Personal Data,394481,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020-09-03,2026402,887.63,Redacted Personal Data,394445,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2020-09-03,2026404,17752.50,ACTION FOR CHILDREN,380697,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.FOSTER CARE
2020-09-03,2026405,7101.04,EVOLUTION CHILDCARE,394146,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2020-09-03,2026406,5325.78,Redacted Personal Data,394026,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2020-09-03,2026407,380.00,OIL NRG LIMITED,393975,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.FUEL
2020-09-03,2026407,1520.00,OIL NRG LIMITED,393975,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.FUEL
2020-09-03,2026408,887.63,LIANNE BRUCE T/A SAFE HAVEN CHILDMINDING,398644,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026409,1775.26,Redacted Personal Data,391155,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-09-03,2026410,3550.52,GOOD TIME CHILDCARE AT REDESDALE,397525,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026411,6213.41,FOOTPRINTS DAY NURSERY WALLSEND,397376,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026416,3955.89,ASH DEBTOR REFUNDS,299979,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-09-03,2026417,11610.15,JELLYTOTS PRE SCHOOL,395969,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2020-09-03,2026418,13314.38,THE FAMILY TREE CHILDRENS DAY NURSERY,395861,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026419,887.63,Redacted Personal Data,348601,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2020-09-03,2026420,887.63,Redacted Personal Data,395292,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2020-09-03,2026421,7101.04,YMCA NORTH TYNESIDE,356069,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CARE SERVICES
2020-09-03,2026422,4438.15,FOOTPRINTS DAY NURSERY,394148,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2020-09-03,2026423,21303.00,WALLSEND DAY NURSERY,394147,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026424,887.63,Redacted Personal Data,392805,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020-09-03,2026425,1775.25,TYNEMOUTH NURSERY @ NTC,392526,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026426,414.23,Redacted Personal Data,392524,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2020-09-03,2026427,887.63,Redacted Personal Data,392522,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2020-09-03,2026428,887.63,Redacted Personal Data,392256,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2020-09-03,2026429,15089.63,LEIGH'S NURSERIES,391513,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-09-03,2026430,1775.26,Redacted Personal Data,391927,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2020-09-03,2026431,2662.89,ZONE 4 KIDS AT WHITLEY LODGE,391817,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026432,2130.30,RISE AND SHINE PLAYGROUP LTD,391514,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-09-03,2026433,887.63,ZONE 4 KIDS AT COQUET PARK,391000,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026434,4438.13,SHINING STARS,390724,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026435,7012.24,HADRIAN BEARS PLAYGROUP,328680,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026439,6568.46,HADRIAN PARK UNDER 5'S,356999,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026440,1775.26,Redacted Personal Data,388236,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2020-09-03,2026441,1633.23,WHITLEY LODGE UNDER 5's PRE-SCHOOL,343710,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026442,2662.88,TYNEMOUTH NURSERY,327713,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026443,10888.20,FOREST HALL DAY NURSERY,283904,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026444,6213.41,JUST LEARNING LTD,351428,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026445,887.63,Redacted Personal Data,366409,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2020-09-03,2026446,887.63,BUSY BEES NURSERY,346030,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026447,10651.56,TYNEMOUTH LILLIPUT NURSERY,335878,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026448,3550.50,RAINBOW CHILDCARE,348813,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026449,887.63,Redacted Personal Data,313400,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2020-09-03,2026450,887.63,GROSVENOR COMMUNITY PRE-SCHOOL,281696,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026451,1775.26,KINDER CASTLE  LTD,355757,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026452,887.63,Redacted Personal Data,346925,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020-09-03,2026453,7988.67,KIDS 1ST DAY NURSERIES,358393,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026454,5266.60,KIDS 1ST DAY NURSERIES,358393,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026459,1500.00,Redacted Personal Data,400279,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Capital Expenditure,Capital,Capital Expenditure,Capital,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020-09-03,2026460,465.00,AMRP PROPERTIES,400276,"Environment, Housing & Leisure",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,LEGAL.REAL ESTATE
2020-09-03,2026461,3510.00,Redacted Personal Data,395106,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026462,1440.00,ANSPEAR LTD,203269,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2020-09-03,2026463,1775.26,FOOTSTEPS HOWDON,399575,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026464,24644.95,INTRINSIC TECHNOLOGY LIMITED,354787,Resources,Central Services,102,Third Party Payments,505,Private Contractors,5042,Revenue,TELECOMMUNICATIONS.FIXED
2020-09-03,2026465,662.76,SCHOOLS OUT (NORTHERN) LTD,350887,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026466,887.63,Redacted Personal Data,394511,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026467,19375.00,ACORN CARE & EDUCATION LTD,399754,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2020-09-03,2026467,19375.00,ACORN CARE & EDUCATION LTD,399754,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2020-09-03,2026467,19375.00,ACORN CARE & EDUCATION LTD,399754,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2020-09-03,2026468,24064.00,RIGHT-TRAK LTD,368679,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-09-03,2026470,8876.30,LITTLE SUNSHINE CHILDCARE,398646,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026472,2804.90,LITTLE GEMS OF THE SEA,390716,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026473,7101.00,LITTLE BUTTERFLIES CHILDCARE LTD,390297,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026474,10278.04,EVERLASTING CARE LTD,363743,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.HOMECARE SERVICES
2020-09-03,2026475,8656.21,TEACHERS PENSIONS AGENCY,341172,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-09-03,2026476,1715779.00,TEACHERS PENSIONS AGENCY,341172,Capital,General Fund,N/A,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-09-03,2026477,8876.25,LITTLE TWISTERS LTD,389759,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026481,720.18,SHIREMOOR ADVENTURE PLAYGROUND TRUST,387273,"Environment, Housing & Leisure",Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.GRANTS
2020-09-03,2026482,1.20,ASKEWS & HOLTS LIBRARY SERVICE LTD,313909,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SUBSCRIPTIONS & PUBLICATIONS.BOOKS & PUBLICATIONS
2020-09-03,2026482,10.20,ASKEWS & HOLTS LIBRARY SERVICE LTD,313909,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SUBSCRIPTIONS & PUBLICATIONS.BOOKS & PUBLICATIONS
2020-09-03,2026482,16.20,ASKEWS & HOLTS LIBRARY SERVICE LTD,313909,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SUBSCRIPTIONS & PUBLICATIONS.BOOKS & PUBLICATIONS
2020-09-03,2026482,21.60,ASKEWS & HOLTS LIBRARY SERVICE LTD,313909,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SUBSCRIPTIONS & PUBLICATIONS.BOOKS & PUBLICATIONS
2020-09-03,2026482,249.57,ASKEWS & HOLTS LIBRARY SERVICE LTD,313909,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SUBSCRIPTIONS & PUBLICATIONS.BOOKS & PUBLICATIONS
2020-09-03,2026482,474.62,ASKEWS & HOLTS LIBRARY SERVICE LTD,313909,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SUBSCRIPTIONS & PUBLICATIONS.BOOKS & PUBLICATIONS
2020-09-03,2026483,7458.00,CRAEMER UK LTD,384873,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,WASTE.CONSUMABLES
2020-09-03,2026483,13221.00,CRAEMER UK LTD,384873,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,WASTE.CONSUMABLES
2020-09-03,2026484,887.63,Redacted Personal Data,373721,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2020-09-03,2026485,5325.75,FIELD HOUSE DAY NURSERY,346653,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026486,20844.60,AGE UK NORTH TYNESIDE,334565,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,SOCIAL CARE.DAY CARE
2020-09-03,2026486,31676.36,AGE UK NORTH TYNESIDE,334565,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,SOCIAL CARE.DAY CARE
2020-09-03,2026488,3550.52,CHILDRENS CHOICE NURSERY,335676,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026489,887.63,Redacted Personal Data,364711,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2020-09-03,2026490,6970.82,BURRADON PLAYGROUP,315446,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-09-03,2026491,887.63,Redacted Personal Data,377692,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-09-03,2026493,887.63,Redacted Personal Data,363605,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026494,887.63,Redacted Personal Data,363621,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020-09-03,2026495,1035.56,CULLERCOATS METHODIST CHURCH PLAYGROUP,322788,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-09-03,2026496,769.28,Redacted Personal Data,358300,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2020-09-03,2026497,887.63,Redacted Personal Data,324828,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-09-03,2026499,7101.04,LITTLE ROCKETS @ STEPHENSON,370741,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2020-09-03,2026500,6923.48,DUDLEY PRE SCHOOL,391686,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SOCIAL CARE.FAMILY SUPPORT
2020-09-03,2026501,-448.39,DE POEL MANAGED SERVICES LIMITED,391542,Housing Property and Construction,Housing Services,108,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2020-09-03,2026501,0.01,DE POEL MANAGED SERVICES LIMITED,391542,Housing Property and Construction,Housing Services,108,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2020-09-03,2026501,213.12,DE POEL MANAGED SERVICES LIMITED,391542,Housing Property and Construction,Housing Services,108,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2020-09-03,2026501,213.12,DE POEL MANAGED SERVICES LIMITED,391542,Housing Property and Construction,Housing Services,108,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2020-09-03,2026501,226.45,DE POEL MANAGED SERVICES LIMITED,391542,Housing Property and Construction,Housing Services,108,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2020-09-03,2026501,258.72,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2020-09-03,2026501,266.41,DE POEL MANAGED SERVICES LIMITED,391542,Housing Property and Construction,Housing Services,108,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2020-09-03,2026501,289.78,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2020-09-03,2026501,289.78,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2020-09-03,2026501,289.78,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2020-09-03,2026501,319.11,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2020-09-03,2026501,396.15,DE POEL MANAGED SERVICES LIMITED,391542,Housing Property and Construction,Housing Services,108,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2020-09-03,2026501,404.48,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2020-09-03,2026501,446.57,DE POEL MANAGED SERVICES LIMITED,391542,Housing Property and Construction,Housing Services,108,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2020-09-03,2026501,446.74,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2020-09-03,2026501,446.74,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2020-09-03,2026501,446.74,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2020-09-03,2026501,446.74,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2020-09-03,2026501,446.74,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2020-09-03,2026501,446.74,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2020-09-03,2026501,446.74,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2020-09-03,2026501,446.74,DE POEL MANAGED SERVICES LIMITED,391542,"Environment, Housing & Leisure",Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
