Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2021-04-07,2142027,114989.00,TYNE METROPOLITAN COLLEGE,359590,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2021-04-07,2142028,298.48,Redacted Personal Data,395456,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-04-07,2142029,1172.60,LIQUIDLOGIC LIMITED,394403,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,ICT.SOFTWARE
2021-04-07,2142029,520.55,LIQUIDLOGIC LIMITED,394403,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,ICT.SOFTWARE
2021-04-07,2142030,350.01,STOCKTON-ON-TEES BOROUGH COUNCIL,258202,Resources,Children's & Education Services,103,Employees,501,Indirect Employee Expenses,5002,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-04-07,2142030,3966.60,STOCKTON-ON-TEES BOROUGH COUNCIL,258202,Resources,Children's & Education Services,103,Employees,501,Indirect Employee Expenses,5002,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-04-07,2142031,349.98,MIDDLESBROUGH COUNCIL,337924,Resources,Children's & Education Services,103,Employees,501,Indirect Employee Expenses,5002,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-04-07,2142031,3966.60,MIDDLESBROUGH COUNCIL,337924,Resources,Children's & Education Services,103,Employees,501,Indirect Employee Expenses,5002,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-04-07,2142032,4976.16,ESE WORLD LTD,393994,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,WASTE.CONSUMABLES
2021-04-07,2142033,700.02,NEWCASTLE CITY COUNCIL,014331,Resources,Children's & Education Services,103,Employees,501,Indirect Employee Expenses,5002,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-04-07,2142033,7933.20,NEWCASTLE CITY COUNCIL,014331,Resources,Children's & Education Services,103,Employees,501,Indirect Employee Expenses,5002,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-04-07,2142034,350.01,SOUTH TYNESIDE COUNCIL,262872,Resources,Children's & Education Services,103,Employees,501,Indirect Employee Expenses,5002,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-04-07,2142034,3966.60,SOUTH TYNESIDE COUNCIL,262872,Resources,Children's & Education Services,103,Employees,501,Indirect Employee Expenses,5002,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-04-07,2142036,2800.00,ARC ADOPTION NORTH EAST LIMITED,391429,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.ADOPTION SERVICES
2021-04-07,2142037,900.00,HELP-U-HEAL,390433,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.ADOPTION SERVICES
2021-04-07,2142037,1900.00,HELP-U-HEAL,390433,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.ADOPTION SERVICES
2021-04-07,2142037,2600.00,HELP-U-HEAL,390433,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.ADOPTION SERVICES
2021-04-07,2142038,350.00,VASEY THOMPSON LTD,279406,Corporate Strategy,Central Services,102,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,BUILDING MATERIALS.SIGNAGE
2021-04-07,2142040,583.35,DURHAM COUNTY COUNCIL,102874,Resources,Children's & Education Services,103,Employees,501,Indirect Employee Expenses,5002,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-04-07,2142040,6611.00,DURHAM COUNTY COUNCIL,102874,Resources,Children's & Education Services,103,Employees,501,Indirect Employee Expenses,5002,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-04-07,2142041,6000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-04-07,2142042,4000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-04-07,2142043,6000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-04-07,2142044,6000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-04-07,2142045,4000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-04-07,2142046,6000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-04-07,2142047,6000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-04-07,2142048,4000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-04-07,2142049,4000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-04-07,2142050,4000.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-04-07,2142051,393.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-04-07,2142059,889.01,H MALONE & SONS LTD,013075,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-04-07,2142060,1540.00,SUNDERLAND CITY COUNCIL,019534,"Environment, Housing & Leisure",Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-04-07,2142063,0.48,OCE (UK) LIMITED,015952,"Environment, Housing & Leisure",Highways & Transport Services,107,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,15.63,OCE (UK) LIMITED,015952,"Environment, Housing & Leisure",Highways & Transport Services,107,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,105.91,OCE (UK) LIMITED,015952,"Environment, Housing & Leisure",Highways & Transport Services,107,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,163.04,OCE (UK) LIMITED,015952,"Environment, Housing & Leisure",Highways & Transport Services,107,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,169.31,OCE (UK) LIMITED,015952,"Environment, Housing & Leisure",Highways & Transport Services,107,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,0.05,OCE (UK) LIMITED,015952,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,0.35,OCE (UK) LIMITED,015952,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,6.26,OCE (UK) LIMITED,015952,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,19.61,OCE (UK) LIMITED,015952,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,157.91,OCE (UK) LIMITED,015952,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,172.10,OCE (UK) LIMITED,015952,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,0.13,OCE (UK) LIMITED,015952,Commissioning & Asset Management,Central Services,102,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,3.57,OCE (UK) LIMITED,015952,Commissioning & Asset Management,Central Services,102,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,11.77,OCE (UK) LIMITED,015952,Commissioning & Asset Management,Central Services,102,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,59.70,OCE (UK) LIMITED,015952,Commissioning & Asset Management,Central Services,102,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,0.19,OCE (UK) LIMITED,015952,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,2.33,OCE (UK) LIMITED,015952,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,13.59,OCE (UK) LIMITED,015952,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,51.46,OCE (UK) LIMITED,015952,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,169.31,OCE (UK) LIMITED,015952,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,238.92,OCE (UK) LIMITED,015952,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,2.71,OCE (UK) LIMITED,015952,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,55.32,OCE (UK) LIMITED,015952,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,163.05,OCE (UK) LIMITED,015952,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,163.04,OCE (UK) LIMITED,015952,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,18.54,OCE (UK) LIMITED,015952,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,169.75,OCE (UK) LIMITED,015952,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,0.27,OCE (UK) LIMITED,015952,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,1.06,OCE (UK) LIMITED,015952,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,3.87,OCE (UK) LIMITED,015952,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,19.78,OCE (UK) LIMITED,015952,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,105.91,OCE (UK) LIMITED,015952,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,0.16,OCE (UK) LIMITED,015952,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,0.63,OCE (UK) LIMITED,015952,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,13.83,OCE (UK) LIMITED,015952,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,47.77,OCE (UK) LIMITED,015952,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142063,169.31,OCE (UK) LIMITED,015952,Law & Governance,Central Services,102,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2021-04-07,2142064,233.34,HARTLEPOOL BOROUGH COUNCIL,310316,Resources,Children's & Education Services,103,Employees,501,Indirect Employee Expenses,5002,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-04-07,2142064,2644.40,HARTLEPOOL BOROUGH COUNCIL,310316,Resources,Children's & Education Services,103,Employees,501,Indirect Employee Expenses,5002,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-04-07,2142065,233.34,GATESHEAD COUNCIL,231440,Resources,Children's & Education Services,103,Employees,501,Indirect Employee Expenses,5002,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-04-07,2142065,2644.40,GATESHEAD COUNCIL,231440,Resources,Children's & Education Services,103,Employees,501,Indirect Employee Expenses,5002,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-04-07,2142066,1595.63,HART & HALL,008143,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2021-04-07,2142067,533.28,TAMESIDE METROPOLITAN BOROUGH,330756,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SUBSCRIPTIONS & PUBLICATIONS.MEMBERSHIPS
2021-04-07,2142067,1066.72,TAMESIDE METROPOLITAN BOROUGH,330756,Law & Governance,Central Services,102,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SUBSCRIPTIONS & PUBLICATIONS.MEMBERSHIPS
2021-04-07,2142069,262.94,JOHNSTON SWEEPERS LTD,319513,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.FLEET MANAGEMENT
2021-04-07,2142070,5119.74,ADARE LTD,372769,Law & Governance,Central Services,102,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,PRINTING SERVICES.PRINTING
2021-04-07,2142070,62367.45,ADARE LTD,372769,Law & Governance,Central Services,102,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,PRINTING SERVICES.PRINTING
2021-04-07,2142072,233.34,REDCAR & CLEVELAND BOROUGH COUNCIL,319999,Resources,Children's & Education Services,103,Employees,501,Indirect Employee Expenses,5002,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-04-07,2142072,2644.40,REDCAR & CLEVELAND BOROUGH COUNCIL,319999,Resources,Children's & Education Services,103,Employees,501,Indirect Employee Expenses,5002,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-04-07,2142073,233.34,NORTHUMBERLAND COUNTY COUNCIL,319694,Resources,Children's & Education Services,103,Employees,501,Indirect Employee Expenses,5002,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-04-07,2142073,2644.40,NORTHUMBERLAND COUNTY COUNCIL,319694,Resources,Children's & Education Services,103,Employees,501,Indirect Employee Expenses,5002,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-04-07,2142075,350.01,DARLINGTON BOROUGH COUNCIL,316020,Resources,Children's & Education Services,103,Employees,501,Indirect Employee Expenses,5002,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-04-07,2142075,3966.60,DARLINGTON BOROUGH COUNCIL,316020,Resources,Children's & Education Services,103,Employees,501,Indirect Employee Expenses,5002,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2021-04-07,2142076,500.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-04-07,2142077,500.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-04-07,2142078,500.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-04-07,2142079,500.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-04-07,2142080,500.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-04-07,2142081,500.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-04-07,2142082,500.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-04-07,2142083,500.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-04-07,2142084,998.62,SOUTH WELLFIELD FIRST SCHOOL,261599,Capital,Capital,Capital,Capital Expenditure,Capital,Capital Expenditure,Capital,Capital,NON INFLUENCIBLE.NT SCHOOLS
2021-04-07,2142086,279.00,Redacted Personal Data,401243,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2021-04-07,2142090,1500.00,NEOPOST LTD,274468,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Communications & Computing,5028,Revenue,MAIL SERVICES.POSTAGE
2021-04-07,2142091,393.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-04-07,2142092,500.00,Redacted Personal Data,399669,Central Items,Planning Services,110,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2021-04-08,2142094,5061.75,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-04-08,2142095,1318.24,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-04-08,2142096,721.68,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-04-08,2142097,1895.24,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-04-08,2142103,473.40,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-04-08,2142109,619.14,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-04-08,2142111,1166.55,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-04-08,2142112,3085.54,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-04-08,2142113,1170.92,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-04-08,2142114,3555.07,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-04-08,2142115,4899.47,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-04-08,2142119,400.76,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-04-08,2142120,327.68,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-04-08,2142122,1163.12,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-04-08,2142123,311.55,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-04-08,2142124,621.00,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-04-08,2142126,5300.25,HOUSING BENEFIT,299992,Resources,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2021-04-08,2142127,2876.25,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,027747,Central Items,Planning Services,110,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,CLEANING & JANITORIAL.CLEANING MATERIALS
2021-04-08,2142129,10.00,Redacted Personal Data,393838,Housing Operations,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2021-04-08,2142129,120.96,Redacted Personal Data,393838,Housing Operations,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2021-04-08,2142129,213.24,Redacted Personal Data,393838,Housing Operations,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2021-04-08,2142129,213.24,Redacted Personal Data,393838,Housing Operations,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2021-04-08,2142129,215.59,Redacted Personal Data,393838,Housing Operations,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2021-04-08,2142129,215.59,Redacted Personal Data,393838,Housing Operations,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2021-04-08,2142129,240.03,Redacted Personal Data,393838,Housing Operations,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2021-04-08,2142129,240.03,Redacted Personal Data,393838,Housing Operations,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2021-04-08,2142130,28.45,1ST COVERALL COMPANY LIMITED,393273,Housing Operations,Housing Services,108,Supplies and Services,504,"Clothing, Uniforms and Laundry",5025,Revenue,CLOTHING.PROTECTIVE
2021-04-08,2142130,28.45,1ST COVERALL COMPANY LIMITED,393273,Housing Operations,Housing Services,108,Supplies and Services,504,"Clothing, Uniforms and Laundry",5025,Revenue,CLOTHING.PROTECTIVE
2021-04-08,2142130,31.50,1ST COVERALL COMPANY LIMITED,393273,Housing Operations,Housing Services,108,Supplies and Services,504,"Clothing, Uniforms and Laundry",5025,Revenue,CLOTHING.PROTECTIVE
2021-04-08,2142130,31.50,1ST COVERALL COMPANY LIMITED,393273,Housing Operations,Housing Services,108,Supplies and Services,504,"Clothing, Uniforms and Laundry",5025,Revenue,CLOTHING.PROTECTIVE
