Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2019-05-03,1793259,11152.70,KIER NORTH TYNESIDE LIMITED,383278,Housing Revenue Account,Housing Revenue Account,N/A,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2019-05-03,1793261,450.00,Redacted Personal Data,234365,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793261,720.00,Redacted Personal Data,234365,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793262,4540.80,CARE MONITORING 2000 LTD,383491,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,ICT.SOFTWARE
2019-05-03,1793264,819.00,Redacted Personal Data,367528,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793265,376.00,Redacted Personal Data,375209,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793266,22965.00,SWEET & MAXWELL LTD,019570,Law & Governance,Central Services,102,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,SUBSCRIPTIONS & PUBLICATIONS.BOOKS & PUBLICATIONS
2019-05-03,1793267,21.95,A HILL & SONS LTD,372634,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,HORTICULTURAL.TOOLS & EQUIPMENT
2019-05-03,1793267,135.00,A HILL & SONS LTD,372634,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,HORTICULTURAL.TOOLS & EQUIPMENT
2019-05-03,1793267,233.68,A HILL & SONS LTD,372634,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,HORTICULTURAL.TOOLS & EQUIPMENT
2019-05-03,1793268,1059.60,DIRECT CARS,366879,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793269,655.20,Redacted Personal Data,319175,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793270,752.76,Redacted Personal Data,272405,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793272,48191.29,COMFORT CALL LTD,316204,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2019-05-03,1793273,0.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,0.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,0.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,0.00,PREMIER TRANSPORT,310296,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Transport,503,Contract Hire and Operating Leases,5018,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,0.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,17.50,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,122.50,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,360.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,400.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,455.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,495.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,504.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,531.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,585.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,590.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,620.64,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,621.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,630.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,674.46,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,675.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,710.82,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,711.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,711.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,711.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,711.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,756.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,809.28,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,810.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,853.74,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,855.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,855.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,891.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,891.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,900.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,945.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,945.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,945.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,990.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,1008.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,1035.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793273,1170.00,PREMIER TRANSPORT,310296,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793276,2289.00,INSPIRED CARE LTD,391697,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.HOMECARE SERVICES
2019-05-03,1793276,10388.00,INSPIRED CARE LTD,391697,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.HOMECARE SERVICES
2019-05-03,1793277,919.22,HMS SERVICES LTD T/A HMS CARE,396052,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARERS & HOME HELP SERVICES
2019-05-03,1793277,2414.16,HMS SERVICES LTD T/A HMS CARE,396052,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARERS & HOME HELP SERVICES
2019-05-03,1793277,2603.44,HMS SERVICES LTD T/A HMS CARE,396052,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARERS & HOME HELP SERVICES
2019-05-03,1793277,2632.56,HMS SERVICES LTD T/A HMS CARE,396052,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARERS & HOME HELP SERVICES
2019-05-03,1793277,2705.36,HMS SERVICES LTD T/A HMS CARE,396052,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARERS & HOME HELP SERVICES
2019-05-03,1793277,8292.99,HMS SERVICES LTD T/A HMS CARE,396052,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARERS & HOME HELP SERVICES
2019-05-03,1793278,537.60,Redacted Personal Data,395451,Law & Governance,Central Services,102,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.PROFESSIONAL & ADVISORY SERVICES
2019-05-03,1793279,720.00,MR T THORPE,313168,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793280,225.00,Redacted Personal Data,394958,Law & Governance,Central Services,102,Third Party Payments,505,Private Contractors,5042,Revenue,"SOCIAL CARE.ADVICE, ADVOCACY & COUNSELLING"
2019-05-03,1793281,312.00,STEVE JOHNSTON TAXI SERVICE,394914,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793282,280.00,RADAR TAXIS,394913,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793282,304.00,RADAR TAXIS,394913,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793282,340.00,RADAR TAXIS,394913,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793282,390.00,RADAR TAXIS,394913,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793282,420.00,RADAR TAXIS,394913,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793282,476.00,RADAR TAXIS,394913,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793282,630.00,RADAR TAXIS,394913,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793282,684.00,RADAR TAXIS,394913,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793282,702.00,RADAR TAXIS,394913,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793282,736.00,RADAR TAXIS,394913,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793283,941.85,Redacted Personal Data,361061,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793284,0.00,INDUSTRIAL CHEMICALS LIMITED,394063,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SPORTS & PLAYGROUND EQUIPMENT.POOL MAINTENANCE
2019-05-03,1793284,45.00,INDUSTRIAL CHEMICALS LIMITED,394063,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SPORTS & PLAYGROUND EQUIPMENT.POOL MAINTENANCE
2019-05-03,1793284,55.00,INDUSTRIAL CHEMICALS LIMITED,394063,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SPORTS & PLAYGROUND EQUIPMENT.POOL MAINTENANCE
2019-05-03,1793284,55.00,INDUSTRIAL CHEMICALS LIMITED,394063,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SPORTS & PLAYGROUND EQUIPMENT.POOL MAINTENANCE
2019-05-03,1793284,110.00,INDUSTRIAL CHEMICALS LIMITED,394063,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SPORTS & PLAYGROUND EQUIPMENT.POOL MAINTENANCE
2019-05-03,1793284,194.00,INDUSTRIAL CHEMICALS LIMITED,394063,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SPORTS & PLAYGROUND EQUIPMENT.POOL MAINTENANCE
2019-05-03,1793284,196.00,INDUSTRIAL CHEMICALS LIMITED,394063,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SPORTS & PLAYGROUND EQUIPMENT.POOL MAINTENANCE
2019-05-03,1793284,1190.00,INDUSTRIAL CHEMICALS LIMITED,394063,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SPORTS & PLAYGROUND EQUIPMENT.POOL MAINTENANCE
2019-05-03,1793285,15.00,S&B TAXIS,361901,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793285,1147.50,S&B TAXIS,361901,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793287,4452.00,SPRINGFIELD HOMECARE SERVICES LTD T/A POSITIVE LIFE CHOICES,392695,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.HOMECARE SERVICES
2019-05-03,1793289,1498.00,L S CARE LIMITED,392308,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2019-05-03,1793289,1498.00,L S CARE LIMITED,392308,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2019-05-03,1793289,1533.00,L S CARE LIMITED,392308,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2019-05-03,1793289,1533.00,L S CARE LIMITED,392308,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2019-05-03,1793291,435486.09,KAJIMA NORTH TYNESIDE LTD,356854,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2019-05-03,1793293,864.00,Redacted Personal Data,390223,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793294,3050.88,EVERLASTING CARE LTD,363743,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.HOMECARE SERVICES
2019-05-03,1793294,7635.88,EVERLASTING CARE LTD,363743,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.HOMECARE SERVICES
2019-05-03,1793294,7691.16,EVERLASTING CARE LTD,363743,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.HOMECARE SERVICES
2019-05-03,1793294,17720.38,EVERLASTING CARE LTD,363743,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.HOMECARE SERVICES
2019-05-03,1793294,18675.02,EVERLASTING CARE LTD,363743,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.HOMECARE SERVICES
2019-05-03,1793296,945.24,PC WORLD BUSINESS,335616,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,ICT.HARDWARE
2019-05-03,1793297,846.80,NEWCASTLE HOME CARE ASSOCIATES LTD,382474,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.HOMECARE SERVICES
2019-05-03,1793297,58036.15,NEWCASTLE HOME CARE ASSOCIATES LTD,382474,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.HOMECARE SERVICES
2019-05-03,1793298,1600.00,CENTRE FOR ASSESMENT,389461,Law & Governance,Central Services,102,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2019-05-03,1793299,2056.08,NEWCASTLE CITY COUNCIL,014331,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2019-05-03,1793299,2056.08,NEWCASTLE CITY COUNCIL,014331,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2019-05-03,1793299,2372.40,NEWCASTLE CITY COUNCIL,014331,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2019-05-03,1793299,10909.15,NEWCASTLE CITY COUNCIL,014331,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2019-05-03,1793302,450.00,Redacted Personal Data,357580,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793304,420.00,CRAZY KIDZ,386690,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,ADVERTISING & MARKETING.EVENTS & PROMOTIONS
2019-05-03,1793306,0.00,SILVERLINE TAXIS LTD,368499,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793306,0.00,SILVERLINE TAXIS LTD,368499,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793306,0.00,SILVERLINE TAXIS LTD,368499,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793306,364.00,SILVERLINE TAXIS LTD,368499,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793306,374.00,SILVERLINE TAXIS LTD,368499,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793306,380.00,SILVERLINE TAXIS LTD,368499,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793306,480.00,SILVERLINE TAXIS LTD,368499,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793306,480.00,SILVERLINE TAXIS LTD,368499,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793306,500.00,SILVERLINE TAXIS LTD,368499,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793306,544.00,SILVERLINE TAXIS LTD,368499,Commissioning & Asset Management,Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793306,920.00,SILVERLINE TAXIS LTD,368499,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793306,1026.00,SILVERLINE TAXIS LTD,368499,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793306,1080.00,SILVERLINE TAXIS LTD,368499,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793306,1320.00,SILVERLINE TAXIS LTD,368499,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793306,1360.00,SILVERLINE TAXIS LTD,368499,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793306,1400.00,SILVERLINE TAXIS LTD,368499,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793306,1440.00,SILVERLINE TAXIS LTD,368499,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793306,1520.00,SILVERLINE TAXIS LTD,368499,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793306,1560.00,SILVERLINE TAXIS LTD,368499,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793306,1640.00,SILVERLINE TAXIS LTD,368499,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793306,1640.00,SILVERLINE TAXIS LTD,368499,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793306,1680.00,SILVERLINE TAXIS LTD,368499,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793306,1800.00,SILVERLINE TAXIS LTD,368499,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2019-05-03,1793306,1880.00,SILVERLINE TAXIS LTD,368499,Commissioning & Asset Management,Children's & Education Services,103,Transport,503,Recharges,5017,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
