Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2015-09-04,1108843,2480.00,DOLPHIN LEISURE (UK) LTD,392451,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,POOL MAINT
2015-09-04,1108843,2480.00,DOLPHIN LEISURE (UK) LTD,392451,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,POOL MAINT
2015-09-04,1108843,2480.00,DOLPHIN LEISURE (UK) LTD,392451,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,POOL MAINT
2015-09-04,1108844,250.00,REHAB,388228,Chief Executive Office,Central Services,102,Employees,501,Indirect Employee Expenses,5002,Revenue,18.BOOKS & PUBLICATIONS
2015-09-04,1108845,344.00,JIGSAW ENTERTAINMENTS,392333,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,16.EVENTS & PROMOTIONS
2015-09-04,1108848,247.78,DE POEL MANAGED SERVICES LIMITED,391542,Environment & Leisure,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,253.46,DE POEL MANAGED SERVICES LIMITED,391542,Environment & Leisure,Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,315.63,DE POEL MANAGED SERVICES LIMITED,391542,"Children, Young People & Learning",Children's & Education Services,103,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,323.38,DE POEL MANAGED SERVICES LIMITED,391542,Environment & Leisure,Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,323.38,DE POEL MANAGED SERVICES LIMITED,391542,Environment & Leisure,Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,323.38,DE POEL MANAGED SERVICES LIMITED,391542,Environment & Leisure,Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,323.38,DE POEL MANAGED SERVICES LIMITED,391542,Environment & Leisure,Cultural & Related Services,104,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,345.95,DE POEL MANAGED SERVICES LIMITED,391542,Environment & Leisure,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,345.95,DE POEL MANAGED SERVICES LIMITED,391542,Environment & Leisure,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,345.95,DE POEL MANAGED SERVICES LIMITED,391542,Environment & Leisure,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,345.95,DE POEL MANAGED SERVICES LIMITED,391542,Environment & Leisure,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,345.95,DE POEL MANAGED SERVICES LIMITED,391542,Environment & Leisure,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,345.95,DE POEL MANAGED SERVICES LIMITED,391542,Environment & Leisure,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,345.95,DE POEL MANAGED SERVICES LIMITED,391542,Environment & Leisure,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,345.95,DE POEL MANAGED SERVICES LIMITED,391542,Environment & Leisure,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,345.95,DE POEL MANAGED SERVICES LIMITED,391542,Environment & Leisure,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,345.95,DE POEL MANAGED SERVICES LIMITED,391542,Environment & Leisure,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,345.95,DE POEL MANAGED SERVICES LIMITED,391542,Environment & Leisure,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,345.95,DE POEL MANAGED SERVICES LIMITED,391542,Environment & Leisure,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,345.95,DE POEL MANAGED SERVICES LIMITED,391542,Environment & Leisure,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,345.95,DE POEL MANAGED SERVICES LIMITED,391542,Environment & Leisure,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,374.00,DE POEL MANAGED SERVICES LIMITED,391542,Environment & Leisure,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,389.40,DE POEL MANAGED SERVICES LIMITED,391542,Adult Social Care,Adult Social Care,101,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,424.71,DE POEL MANAGED SERVICES LIMITED,391542,"Children, Young People & Learning",Children's & Education Services,103,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,436.60,DE POEL MANAGED SERVICES LIMITED,391542,Adult Social Care,Adult Social Care,101,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,519.48,DE POEL MANAGED SERVICES LIMITED,391542,"Children, Young People & Learning",Children's & Education Services,103,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,519.48,DE POEL MANAGED SERVICES LIMITED,391542,"Children, Young People & Learning",Children's & Education Services,103,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,526.50,DE POEL MANAGED SERVICES LIMITED,391542,"Children, Young People & Learning",Children's & Education Services,103,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,526.50,DE POEL MANAGED SERVICES LIMITED,391542,"Children, Young People & Learning",Children's & Education Services,103,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,533.52,DE POEL MANAGED SERVICES LIMITED,391542,"Children, Young People & Learning",Children's & Education Services,103,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,536.04,DE POEL MANAGED SERVICES LIMITED,391542,Law & Governance,Central Services,102,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,630.68,DE POEL MANAGED SERVICES LIMITED,391542,"Children, Young People & Learning",Children's & Education Services,103,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,637.42,DE POEL MANAGED SERVICES LIMITED,391542,Adult Social Care,Adult Social Care,101,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,887.63,DE POEL MANAGED SERVICES LIMITED,391542,Commissioning & Fair Access,Children's & Education Services,103,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,942.69,DE POEL MANAGED SERVICES LIMITED,391542,Adult Social Care,Adult Social Care,101,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,1032.67,DE POEL MANAGED SERVICES LIMITED,391542,Adult Social Care,Adult Social Care,101,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108848,1224.33,DE POEL MANAGED SERVICES LIMITED,391542,"Children, Young People & Learning",Children's & Education Services,103,Employees,501,Direct Employee Expenses,5001,Revenue,16.AGENCY WORKER
2015-09-04,1108850,362.52,RISE AND SHINE PLAYGROUP LTD,391514,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,00.NON INFLUENCIBLE
2015-09-04,1108851,1254.00,WILKINSON HARDWARE STORES LTD,280813,Housing Revenue Account,Housing Services,108,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,00.REDECORATION GRANTS
2015-09-04,1108853,324.00,Redacted Personal Data,317517,Environment & Leisure,Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,06.TUITION
2015-09-04,1108854,572.40,FOREST HALL DAY NURSERY,283904,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,22.CHILDRENS' SERVICES
2015-09-04,1108856,1868.27,NORTHUMBRIAN WATER LIMITED,014360,DCE - Technical Package,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,27.WATER
2015-09-04,1108857,286.20,TYNEMOUTH NURSERY AT THE ACADEMY,381708,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,22.CHILDRENS' SERVICES
2015-09-04,1108858,448.14,CRYOSERVICE LIMITED,344901,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,08.ENVIRONMENTAL SERV
2015-09-04,1108859,373.50,OCR,321292,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,18.CONFERENCING
2015-09-04,1108862,13.98,SPALDINGS (UK) LIMITED,255452,Environment & Leisure,Cultural & Related Services,104,Transport,503,Direct Transport Costs,5016,Revenue,13.EQUIPMENT
2015-09-04,1108862,61.60,SPALDINGS (UK) LIMITED,255452,Environment & Leisure,Cultural & Related Services,104,Transport,503,Direct Transport Costs,5016,Revenue,13.EQUIPMENT
2015-09-04,1108862,239.80,SPALDINGS (UK) LIMITED,255452,Environment & Leisure,Cultural & Related Services,104,Transport,503,Direct Transport Costs,5016,Revenue,13.EQUIPMENT
2015-09-04,1108863,575.00,NORTHUMBRIA UNIVERSITY,347400,DCE - Technical Package,Environmental & Regulatory Services,105,Employees,501,Indirect Employee Expenses,5002,Revenue,00.EXT SCHOOLS
2015-09-04,1108867,150.10,FALON NAMEPLATES,006025,Environment & Leisure,Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,ENVIRO SERVICES
2015-09-04,1108867,461.65,FALON NAMEPLATES,006025,Environment & Leisure,Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,ENVIRO SERVICES
2015-09-04,1108868,430.00,WILLIAM B KERR & CO LTD,011108,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,26.TAXIS
2015-09-04,1108869,4.11,DVS COMPONENTS,004169,Environment & Leisure,Cultural & Related Services,104,Transport,503,Direct Transport Costs,5016,Revenue,28.VEHICLE PARTS
2015-09-04,1108869,5.70,DVS COMPONENTS,004169,Environment & Leisure,Cultural & Related Services,104,Transport,503,Direct Transport Costs,5016,Revenue,28.VEHICLE PARTS
2015-09-04,1108869,8.37,DVS COMPONENTS,004169,Environment & Leisure,Cultural & Related Services,104,Transport,503,Direct Transport Costs,5016,Revenue,28.VEHICLE PARTS
2015-09-04,1108869,11.20,DVS COMPONENTS,004169,Environment & Leisure,Cultural & Related Services,104,Transport,503,Direct Transport Costs,5016,Revenue,28.VEHICLE PARTS
2015-09-04,1108869,18.27,DVS COMPONENTS,004169,Environment & Leisure,Cultural & Related Services,104,Transport,503,Direct Transport Costs,5016,Revenue,28.VEHICLE PARTS
2015-09-04,1108869,19.50,DVS COMPONENTS,004169,Environment & Leisure,Cultural & Related Services,104,Transport,503,Direct Transport Costs,5016,Revenue,28.VEHICLE PARTS
2015-09-04,1108869,20.00,DVS COMPONENTS,004169,Environment & Leisure,Cultural & Related Services,104,Transport,503,Direct Transport Costs,5016,Revenue,28.VEHICLE PARTS
2015-09-04,1108869,26.42,DVS COMPONENTS,004169,Environment & Leisure,Cultural & Related Services,104,Transport,503,Direct Transport Costs,5016,Revenue,28.VEHICLE PARTS
2015-09-04,1108869,29.60,DVS COMPONENTS,004169,Environment & Leisure,Cultural & Related Services,104,Transport,503,Direct Transport Costs,5016,Revenue,28.VEHICLE PARTS
2015-09-04,1108869,123.00,DVS COMPONENTS,004169,Environment & Leisure,Cultural & Related Services,104,Transport,503,Direct Transport Costs,5016,Revenue,28.VEHICLE PARTS
2015-09-04,1108872,572.40,TYNEMOUTH LILLIPUT NURSERY,335878,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,22.CHILDRENS' SERVICES
2015-09-04,1108873,438.00,XMA LIMITED,110857,Chief Executive Office,Central Services,102,Supplies and Services,504,Communications & Computing,5028,Revenue,15.HARDWARE
2015-09-04,1108874,286.20,LINSKILL & NORTH TYNESIDE COMMUNITY DEVELOPMENT TRUST,368853,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,CHILDCARE
2015-09-04,1108876,34502.25,KIER NORTH TYNESIDE LIMITED,383278,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,02.BUILDING SERVICES
2015-09-04,1108877,201.92,INTERACTIVE DEVELOPMENT SUPPORT LIMITED,383543,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2015-09-04,1108877,201.92,INTERACTIVE DEVELOPMENT SUPPORT LIMITED,383543,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2015-09-04,1108877,719.34,INTERACTIVE DEVELOPMENT SUPPORT LIMITED,383543,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2015-09-04,1108877,744.58,INTERACTIVE DEVELOPMENT SUPPORT LIMITED,383543,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2015-09-04,1108877,1262.00,INTERACTIVE DEVELOPMENT SUPPORT LIMITED,383543,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2015-09-04,1108877,1262.00,INTERACTIVE DEVELOPMENT SUPPORT LIMITED,383543,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2015-09-04,1108877,1325.10,INTERACTIVE DEVELOPMENT SUPPORT LIMITED,383543,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2015-09-04,1108877,1766.80,INTERACTIVE DEVELOPMENT SUPPORT LIMITED,383543,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2015-09-04,1108880,650.00,MR JUSTIN GRAY,344302,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,16.LEGAL SERVICES
2015-09-04,1108881,2659.72,ST ANTHONY OF PADUA CARE SERVICES,353429,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2015-09-04,1108881,2659.72,ST ANTHONY OF PADUA CARE SERVICES,353429,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2015-09-04,1108881,2659.72,ST ANTHONY OF PADUA CARE SERVICES,353429,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2015-09-04,1108881,2659.72,ST ANTHONY OF PADUA CARE SERVICES,353429,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2015-09-04,1108881,2659.72,ST ANTHONY OF PADUA CARE SERVICES,353429,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2015-09-04,1108882,7675.00,DWF LLP,373717,Corporate Accounting,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,16.LEGAL SERVICES
2015-09-04,1108882,6540.00,DWF LLP,373717,Corporate Accounting,Holding A/C,N/A,Control Accounts,N/A,Control Accounts,N/A,Revenue,16.LEGAL SERVICES
2015-09-04,1108882,7675.00,DWF LLP,373717,Corporate Accounting,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,16.LEGAL SERVICES
2015-09-04,1108885,19327.50,SUNDERLAND CITY COUNCIL,019534,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Local Authorities,5037,Revenue,00.PUBLIC SECTOR
2015-09-04,1108889,410.00,WEST MOOR RESIDENTS ASSOCIATION,302187,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,ROOM HIRE
2015-09-04,1108890,480.00,BDO STOY HAYWARD LLP,381285,DCE - Technical Package,Environmental & Regulatory Services,105,Third Party Payments,505,Other Establishments,5041,Revenue,18.CONSULTANTS FEES
2015-09-04,1108890,480.00,BDO STOY HAYWARD LLP,381285,DCE - Technical Package,Environmental & Regulatory Services,105,Third Party Payments,505,Other Establishments,5041,Revenue,18.CONSULTANTS FEES
2015-09-04,1108890,480.00,BDO STOY HAYWARD LLP,381285,DCE - Technical Package,Environmental & Regulatory Services,105,Third Party Payments,505,Other Establishments,5041,Revenue,18.CONSULTANTS FEES
2015-09-04,1108891,262.61,SHERRIFF AMENITY,378161,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,13.HORTICULTURAL SUPPLIES
2015-09-04,1108891,262.63,SHERRIFF AMENITY,378161,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,13.HORTICULTURAL SUPPLIES
2015-09-04,1108891,262.63,SHERRIFF AMENITY,378161,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,13.HORTICULTURAL SUPPLIES
2015-09-04,1108891,262.63,SHERRIFF AMENITY,378161,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,13.HORTICULTURAL SUPPLIES
2015-09-04,1108891,379.51,SHERRIFF AMENITY,378161,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,13.HORTICULTURAL SUPPLIES
2015-09-04,1108891,379.53,SHERRIFF AMENITY,378161,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,13.HORTICULTURAL SUPPLIES
2015-09-04,1108891,379.53,SHERRIFF AMENITY,378161,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,13.HORTICULTURAL SUPPLIES
2015-09-04,1108891,379.53,SHERRIFF AMENITY,378161,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,13.HORTICULTURAL SUPPLIES
2015-09-04,1108891,720.00,SHERRIFF AMENITY,378161,Chief Executive Office,Children's & Education Services,103,Employees,501,Indirect Employee Expenses,5002,Revenue,13.HORTICULTURAL SUPPLIES
2015-09-04,1108892,10.50,SIS CHEMICALS LTD,372750,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,05.CLEANING MATERIALS
2015-09-04,1108892,29.00,SIS CHEMICALS LTD,372750,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,05.CLEANING MATERIALS
2015-09-04,1108892,73.50,SIS CHEMICALS LTD,372750,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,05.CLEANING MATERIALS
2015-09-04,1108892,73.50,SIS CHEMICALS LTD,372750,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,05.CLEANING MATERIALS
2015-09-04,1108892,73.50,SIS CHEMICALS LTD,372750,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,05.CLEANING MATERIALS
2015-09-04,1108898,19210.73,SMG (UK) LTD,383297,Environment & Leisure,Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,16.EVENTS & PROMOTIONS
2015-09-04,1108900,310.00,Redacted Personal Data,382130,Environment & Leisure,Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,06.TUITION
2015-09-04,1108901,753.36,UNISON 04200,030036,Finance & Commercial Services,Central Services,102,Income,509,Customer and Client Receipts,5064,Revenue,00.NON INFLUENCIBLE
2015-09-04,1108901,25111.91,UNISON 04200,030036,General Fund Financing,General Fund,N/A,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Revenue,00.NON INFLUENCIBLE
2015-09-04,1108907,445.20,CHILDRENS CHOICE NURSERY,335676,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,22.CHILDRENS' SERVICES
2015-09-04,1108913,46.12,PARK FARM CATERING CO LTD,388205,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-04,1108913,46.12,PARK FARM CATERING CO LTD,388205,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-04,1108913,46.12,PARK FARM CATERING CO LTD,388205,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-04,1108913,46.12,PARK FARM CATERING CO LTD,388205,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-04,1108913,46.13,PARK FARM CATERING CO LTD,388205,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-04,1108913,46.13,PARK FARM CATERING CO LTD,388205,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-04,1108913,46.13,PARK FARM CATERING CO LTD,388205,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-04,1108913,46.13,PARK FARM CATERING CO LTD,388205,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-04,1108916,540.00,M&W PROPERTY SERVICES LTD,387859,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,02.BUILDING SERVICES
2015-09-04,1108916,737.96,M&W PROPERTY SERVICES LTD,387859,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,02.BUILDING SERVICES
2015-09-04,1108919,5799.00,LYNCH HEALTHCARE LTD,384358,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,SOCIAL SUPP
2015-09-04,1108922,1285.00,TMP (UK) LTD,386724,Chief Executive Office,Unallocated,N/A,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,16.ADVERTISING
2015-09-04,1108922,417.40,TMP (UK) LTD,386724,Law & Governance,Central Services,102,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,16.ADVERTISING
2015-09-04,1108922,466.45,TMP (UK) LTD,386724,Law & Governance,Central Services,102,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,16.ADVERTISING
2015-09-04,1108922,515.50,TMP (UK) LTD,386724,Law & Governance,Central Services,102,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,16.ADVERTISING
2015-09-04,1108922,907.90,TMP (UK) LTD,386724,DCE - Technical Package,Planning Services,110,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,16.ADVERTISING
2015-09-04,1108922,1285.00,TMP (UK) LTD,386724,Chief Executive Office,Unallocated,N/A,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,16.ADVERTISING
2015-09-04,1108922,1285.00,TMP (UK) LTD,386724,Chief Executive Office,Unallocated,N/A,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,16.ADVERTISING
2015-09-04,1108924,10971.00,ISS FACILITY SERVICES - LANDSCAPING,386557,Environment & Leisure,Environmental & Regulatory Services,105,Premises-Related Expenditure,502,"Repairs, alterations and maintenance of buildings",5005,Revenue,12.LANDSCAPING
2015-09-04,1108925,1029.00,CHUBB ELECTRONIC SECURITY SYSTEMS LTD,375594,Adult Social Care,Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,21.SECURITY SERVICES EXTE
2015-09-04,1108925,2580.00,CHUBB ELECTRONIC SECURITY SYSTEMS LTD,375594,Adult Social Care,Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,21.SECURITY SERVICES EXTE
2015-09-04,1108926,3631.34,FOSTERING SOLUTIONS LTD,354539,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Voluntary Associations,5040,Revenue,FOSTER CARE
2015-09-04,1108926,3888.64,FOSTERING SOLUTIONS LTD,354539,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Voluntary Associations,5040,Revenue,FOSTER CARE
2015-09-04,1108928,0.20,ASKEWS & HOLTS LIBRARY SERVICE LTD,313909,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,18.BOOKS & PUBLICATIONS
2015-09-04,1108928,0.20,ASKEWS & HOLTS LIBRARY SERVICE LTD,313909,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,18.BOOKS & PUBLICATIONS
2015-09-04,1108928,0.40,ASKEWS & HOLTS LIBRARY SERVICE LTD,313909,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,18.BOOKS & PUBLICATIONS
2015-09-04,1108928,4.47,ASKEWS & HOLTS LIBRARY SERVICE LTD,313909,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,18.BOOKS & PUBLICATIONS
2015-09-04,1108928,4.47,ASKEWS & HOLTS LIBRARY SERVICE LTD,313909,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,18.BOOKS & PUBLICATIONS
2015-09-04,1108928,5.58,ASKEWS & HOLTS LIBRARY SERVICE LTD,313909,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,18.BOOKS & PUBLICATIONS
2015-09-04,1108928,9.80,ASKEWS & HOLTS LIBRARY SERVICE LTD,313909,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,18.BOOKS & PUBLICATIONS
2015-09-04,1108928,10.40,ASKEWS & HOLTS LIBRARY SERVICE LTD,313909,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,18.BOOKS & PUBLICATIONS
