Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2017-03-20,1406882,1733.03,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1406882,401.15,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1406882,835.95,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1406882,130.70,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
2017-03-20,1406882,450.34,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1406882,594.76,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1406882,495.55,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1406882,450.34,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1406882,594.76,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1406882,450.34,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1406882,100.15,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
2017-03-20,1406882,450.34,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1406882,872.85,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1406882,450.34,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1406882,80.45,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
2017-03-20,1406882,127.46,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
2017-03-20,1406882,566.22,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1406882,594.76,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1406882,727.28,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1406882,450.34,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1406882,756.18,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1406882,130.70,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
2017-03-20,1406882,1759.85,ASPIRE HEALTHCARE,375113,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1406883,396.60,Redacted Personal Data,387163,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INDIVIDUAL
2017-03-20,1406887,278.31,Redacted Personal Data,388812,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,00.NON INFLUENCIBLE
2017-03-20,1406893,450.34,MELROSE HOUSE,388684,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1406893,450.34,MELROSE HOUSE,388684,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1406893,450.34,MELROSE HOUSE,388684,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1406896,1004.08,Redacted Personal Data,388436,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,00.NON INFLUENCIBLE
2017-03-20,1406905,454.65,FLEXIBLE SUPPORT OPTIONS UK LIMITED,342478,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406905,700.70,FLEXIBLE SUPPORT OPTIONS UK LIMITED,342478,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2017-03-20,1406905,2774.14,FLEXIBLE SUPPORT OPTIONS UK LIMITED,342478,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2017-03-20,1406905,1833.30,FLEXIBLE SUPPORT OPTIONS UK LIMITED,342478,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406905,346.00,FLEXIBLE SUPPORT OPTIONS UK LIMITED,342478,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2017-03-20,1406905,700.70,FLEXIBLE SUPPORT OPTIONS UK LIMITED,342478,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2017-03-20,1406905,416.44,FLEXIBLE SUPPORT OPTIONS UK LIMITED,342478,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406912,1261.94,HOMES TOGETHER LTD,356831,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,00.NON INFLUENCIBLE
2017-03-20,1406912,100.15,HOMES TOGETHER LTD,356831,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,00.NON INFLUENCIBLE
2017-03-20,1406914,1048.01,EQUAL PARTNERSHIPS LTD,391549,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406914,1001.15,EQUAL PARTNERSHIPS LTD,391549,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406914,795.49,EQUAL PARTNERSHIPS LTD,391549,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406916,2952.16,Redacted Personal Data,353764,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INDIVIDUAL
2017-03-20,1406918,507.90,RENAL HEALTH LIMITED,391424,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1406919,426.89,HOME FARM TRUST LTD,391420,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406919,323.29,HOME FARM TRUST LTD,391420,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406919,504.59,HOME FARM TRUST LTD,391420,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406919,444.15,HOME FARM TRUST LTD,391420,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406919,444.15,HOME FARM TRUST LTD,391420,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406919,483.00,HOME FARM TRUST LTD,391420,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406919,444.15,HOME FARM TRUST LTD,391420,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406919,483.00,HOME FARM TRUST LTD,391420,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406919,573.65,HOME FARM TRUST LTD,391420,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406919,504.59,HOME FARM TRUST LTD,391420,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406919,504.59,HOME FARM TRUST LTD,391420,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406919,634.55,HOME FARM TRUST LTD,391420,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406920,1210.00,SELF NORTH EAST LTD,391376,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1406931,301.62,SWIFT - PREPAID CARDS,299980,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406932,257.59,SWIFT - PREPAID CARDS,299980,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406941,961.88,SWIFT - PREPAID CARDS,299980,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406960,309.00,SWIFT - PREPAID CARDS,299980,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406961,308.36,SWIFT - PREPAID CARDS,299980,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406963,922.46,SWIFT - PREPAID CARDS,299980,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406965,881.28,SWIFT - PREPAID CARDS,299980,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406966,266.45,SWIFT - PREPAID CARDS,299980,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406980,442.68,SWIFT - PREPAID CARDS,299980,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406988,1488.50,SWIFT - PREPAID CARDS,299980,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1406991,275.00,SWIFT - PREPAID CARDS,299980,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1407001,267.78,SWIFT - PREPAID CARDS,299980,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1407007,961.53,SWIFT - PREPAID CARDS,299980,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1407008,1716.53,SWIFT - PREPAID CARDS,299980,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1407011,700.00,SWIFT - PREPAID CARDS,299980,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1407020,668.15,SWIFT - PREPAID CARDS,299980,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1407029,359.66,SWIFT - PREPAID CARDS,299980,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1407038,816.48,SWIFT - PREPAID CARDS,299980,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1407178,450.34,TURNBERRY SERVICES LIMITED,392180,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1407178,130.70,TURNBERRY SERVICES LIMITED,392180,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
2017-03-20,1407178,450.34,TURNBERRY SERVICES LIMITED,392180,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1407178,121.08,TURNBERRY SERVICES LIMITED,392180,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
2017-03-20,1407178,450.34,TURNBERRY SERVICES LIMITED,392180,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1407178,450.34,TURNBERRY SERVICES LIMITED,392180,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1407178,450.34,TURNBERRY SERVICES LIMITED,392180,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1407178,450.34,TURNBERRY SERVICES LIMITED,392180,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1407179,1469.39,Redacted Personal Data,368587,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INDIVIDUAL
2017-03-20,1407187,1840.54,SWIFT - PREPAID CARDS,299980,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-20,1407193,1803.75,COQUET TRUST,347369,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
2017-03-20,1407193,1784.30,COQUET TRUST,347369,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1407193,2963.10,COQUET TRUST,347369,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1407193,2209.90,COQUET TRUST,347369,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
2017-03-20,1407194,1135.99,CARE LTD T/A SELF UNLIMITED,100862,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1407194,80.45,CARE LTD T/A SELF UNLIMITED,100862,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
2017-03-20,1407196,279.38,Redacted Personal Data,379750,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,00.NON INFLUENCIBLE
2017-03-20,1407203,1137.43,MILBURY  CARE  SERVICES,338622,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,00.NON INFLUENCIBLE
2017-03-20,1407203,130.70,MILBURY  CARE  SERVICES,338622,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,00.NON INFLUENCIBLE
2017-03-20,1407203,1784.30,MILBURY  CARE  SERVICES,338622,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,00.NON INFLUENCIBLE
2017-03-20,1407203,1235.49,MILBURY  CARE  SERVICES,338622,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,00.NON INFLUENCIBLE
2017-03-20,1407204,440.64,LENORE CARE HOME,224185,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1407204,440.64,LENORE CARE HOME,224185,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1407204,440.64,LENORE CARE HOME,224185,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1407205,5160.44,HUNTER HALL FOUR SEASONS HEALTH CARE,253473,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1407205,488.15,HUNTER HALL FOUR SEASONS HEALTH CARE,253473,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1407205,506.31,HUNTER HALL FOUR SEASONS HEALTH CARE,253473,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1407211,508.07,KENDAL HOMES LTD,224406,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1407212,321.38,Redacted Personal Data,277598,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
2017-03-20,1407216,100.15,CROWS NEST RESIDENTAL CARE HOME,236869,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
2017-03-20,1407216,80.45,CROWS NEST RESIDENTAL CARE HOME,236869,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
2017-03-20,1407216,395.31,CROWS NEST RESIDENTAL CARE HOME,236869,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1407216,100.15,CROWS NEST RESIDENTAL CARE HOME,236869,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
2017-03-20,1407216,395.31,CROWS NEST RESIDENTAL CARE HOME,236869,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1407216,100.15,CROWS NEST RESIDENTAL CARE HOME,236869,"Health, Education, Care and Safeguarding",Adult Social Care,101,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
2017-03-20,1407216,450.00,CROWS NEST RESIDENTAL CARE HOME,236869,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1407216,450.00,CROWS NEST RESIDENTAL CARE HOME,236869,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2017-03-20,1407217,1853.05,RESOLVE CARE NORTHERN LIMITED,383736,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,00.NON INFLUENCIBLE
2017-03-20,1407217,2001.55,RESOLVE CARE NORTHERN LIMITED,383736,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,00.NON INFLUENCIBLE
2017-03-20,1407217,1853.05,RESOLVE CARE NORTHERN LIMITED,383736,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,00.NON INFLUENCIBLE
2017-03-20,1407219,422.10,INTERACTIVE DEVELOPMENT SUPPORT LIMITED,383543,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2017-03-20,1407219,590.45,INTERACTIVE DEVELOPMENT SUPPORT LIMITED,383543,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2017-03-20,1407219,738.80,INTERACTIVE DEVELOPMENT SUPPORT LIMITED,383543,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-27,1411843,2251.76,Redacted Personal Data,354914,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INDIVIDUAL
2017-03-27,1411862,632.62,Redacted Personal Data,386268,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,00.NON INFLUENCIBLE
2017-03-27,1411870,791.79,Redacted Personal Data,386036,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,00.NON INFLUENCIBLE
2017-03-27,1411871,1402.95,Redacted Personal Data,386018,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,00.NON INFLUENCIBLE
2017-03-27,1411872,698.36,LIFEWAYS COMMUNITY CARE LTD,385849,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2017-03-27,1411872,355.09,LIFEWAYS COMMUNITY CARE LTD,385849,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-27,1411872,594.76,LIFEWAYS COMMUNITY CARE LTD,385849,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2017-03-27,1411872,329.19,LIFEWAYS COMMUNITY CARE LTD,385849,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-27,1411872,368.04,LIFEWAYS COMMUNITY CARE LTD,385849,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-27,1411872,277.39,LIFEWAYS COMMUNITY CARE LTD,385849,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-27,1411872,1067.34,LIFEWAYS COMMUNITY CARE LTD,385849,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-27,1411872,672.46,LIFEWAYS COMMUNITY CARE LTD,385849,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2017-03-27,1411872,2070.38,LIFEWAYS COMMUNITY CARE LTD,385849,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2017-03-27,1411872,1015.18,LIFEWAYS COMMUNITY CARE LTD,385849,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2017-03-27,1411872,2728.10,LIFEWAYS COMMUNITY CARE LTD,385849,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2017-03-27,1411872,380.99,LIFEWAYS COMMUNITY CARE LTD,385849,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2017-03-27,1411872,853.30,LIFEWAYS COMMUNITY CARE LTD,385849,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2017-03-27,1411873,966.61,Redacted Personal Data,375160,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INDIVIDUAL
2017-03-27,1411874,895.39,Redacted Personal Data,375918,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INDIVIDUAL
2017-03-27,1411876,307.28,Redacted Personal Data,385702,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,00.NON INFLUENCIBLE
