Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2020-08-18,7009950,114.29,ALCATRAZ GUEST HOUSE,387483,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020-08-18,7009950,114.29,ALCATRAZ GUEST HOUSE,387483,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020-08-18,7009950,114.29,ALCATRAZ GUEST HOUSE,387483,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020-08-18,7009950,133.33,ALCATRAZ GUEST HOUSE,387483,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020-08-18,7009950,133.33,ALCATRAZ GUEST HOUSE,387483,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020-08-18,7009950,133.33,ALCATRAZ GUEST HOUSE,387483,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020-08-18,7009950,152.38,ALCATRAZ GUEST HOUSE,387483,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020-08-18,7009950,152.38,ALCATRAZ GUEST HOUSE,387483,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020-08-18,7009950,152.38,ALCATRAZ GUEST HOUSE,387483,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020-08-18,7009950,152.38,ALCATRAZ GUEST HOUSE,387483,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020-08-18,7009950,152.38,ALCATRAZ GUEST HOUSE,387483,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020-08-18,7009950,152.38,ALCATRAZ GUEST HOUSE,387483,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020-08-18,7009950,233.33,ALCATRAZ GUEST HOUSE,387483,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020-08-18,7009953,31.71,HOTEL ONBOOKING.COM,395243,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020-08-18,7009953,32.5,HOTEL ONBOOKING.COM,395243,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020-08-18,7009953,47.82,HOTEL ONBOOKING.COM,395243,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020-08-18,7009953,51.43,HOTEL ONBOOKING.COM,395243,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020-08-18,7009953,59.52,HOTEL ONBOOKING.COM,395243,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020-08-18,7009953,81.67,HOTEL ONBOOKING.COM,395243,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020-08-18,7009953,100.29,HOTEL ONBOOKING.COM,395243,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020-08-18,7009953,189.17,HOTEL ONBOOKING.COM,395243,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020-08-18,7009960,116.19,CLIFTON B&B,400156,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020-08-18,7009980,112.5,GRAINGER HOTEL,399985,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020-08-18,7009980,160,GRAINGER HOTEL,399985,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020-08-18,7009981,66.67,COURTNEY GUEST HOUSE,399883,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020-08-18,7009983,85.71,BUDGET HOSTEL,399787,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020-08-18,7009983,85.71,BUDGET HOSTEL,399787,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020-08-18,7009983,85.71,BUDGET HOSTEL,399787,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020-08-18,7009983,100,BUDGET HOSTEL,399787,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020-08-18,7009983,114.29,BUDGET HOSTEL,399787,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020-08-18,7009983,200,BUDGET HOSTEL,399787,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2020-08-18,7009994,40,NISA LOCO,398089,"Environment, Housing & Leisure",Housing Services,108,Premises-Related Expenditure,502,Energy Costs,5006,Revenue,CATERING.FOOD & BEVERAGES
2020-08-18,7009994,40,NISA LOCO,398089,"Environment, Housing & Leisure",Housing Services,108,Premises-Related Expenditure,502,Energy Costs,5006,Revenue,CATERING.FOOD & BEVERAGES
2020-08-18,7010020,60,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020-08-18,7010020,100,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020-08-18,7010020,100,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020-08-18,7010020,200,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020-08-18,7010020,250,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020-08-18,7010020,350,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020-08-18,7010020,350,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020-08-18,7010020,450,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020-08-18,7010020,550,THE DORSET ARMS,340956,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.ACCOMMODATION
2020-08-18,7010035,-0.01,WHITES HOTEL,313974,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-08-18,7010035,33.33,WHITES HOTEL,313974,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-08-18,7010035,38.1,WHITES HOTEL,313974,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-08-18,7010035,42.86,WHITES HOTEL,313974,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-08-18,7010035,66.67,WHITES HOTEL,313974,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-08-18,7010035,66.67,WHITES HOTEL,313974,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-08-18,7010035,66.67,WHITES HOTEL,313974,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-08-18,7010035,66.67,WHITES HOTEL,313974,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-08-18,7010035,72.38,WHITES HOTEL,313974,"Environment, Housing & Leisure",Housing Services,108,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CHILDCARE SERVICES
2020-08-18,7010065,41.67,BRITISH GAS BUSINESS,361360,"Environment, Housing & Leisure",Housing Services,108,Premises-Related Expenditure,502,Energy Costs,5006,Revenue,GAS.GAS
2020-08-18,7010065,41.67,BRITISH GAS BUSINESS,361360,"Environment, Housing & Leisure",Housing Services,108,Premises-Related Expenditure,502,Energy Costs,5006,Revenue,GAS.GAS
2020-08-18,7010045,3.98,JTF WHOLESALE,368725,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020-08-18,7010039,11,NORTHUMBERLAND COUNTY COUNCIL,319694,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-18,7010050,30,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-18,7010008,45,WICKES LTD,366831,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Premises-Related Expenditure,502,"Repairs, alterations and maintenance of buildings",5005,Revenue,FURNITURE.DOMESTIC
2020-08-18,7010014,6.18,B & Q (205037),205037,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Premises-Related Expenditure,502,"Repairs, alterations and maintenance of buildings",5005,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020-08-18,7010014,13.13,B & Q (205037),205037,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Premises-Related Expenditure,502,"Repairs, alterations and maintenance of buildings",5005,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020-08-18,7010014,27.71,B & Q (205037),205037,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Premises-Related Expenditure,502,"Repairs, alterations and maintenance of buildings",5005,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020-08-18,7010014,153.09,B & Q (205037),205037,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Premises-Related Expenditure,502,"Repairs, alterations and maintenance of buildings",5005,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020-08-18,7010088,5.9,CITY ELECTRICAL FACTORS LTD,003739,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Premises-Related Expenditure,502,"Repairs, alterations and maintenance of buildings",5005,Revenue,BUILDING MATERIALS.ELECTRICAL
2020-08-18,7010088,47,CITY ELECTRICAL FACTORS LTD,003739,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Premises-Related Expenditure,502,"Repairs, alterations and maintenance of buildings",5005,Revenue,BUILDING MATERIALS.ELECTRICAL
2020-08-18,7010088,51.9,CITY ELECTRICAL FACTORS LTD,003739,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Premises-Related Expenditure,502,"Repairs, alterations and maintenance of buildings",5005,Revenue,BUILDING MATERIALS.ELECTRICAL
2020-08-18,7009977,95.75,CARTRIDGE SHOP,400122,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,PRINTING SERVICES.PRINTING
2020-08-18,7010004,164.01,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020-08-18,7010089,25,MARKS & SPENCER PLC,013098,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,CATERING.FOOD & BEVERAGES
2020-08-18,7010004,35.77,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020-08-18,7010073,12.5,EE LIMITED,345889,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,TELECOMMUNICATIONS.MOBILE
2020-08-18,7010024,-35,GENERAL REGISTER OFFICE,388286,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-08-18,7010024,-35,GENERAL REGISTER OFFICE,388286,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-08-18,7010024,-31.5,GENERAL REGISTER OFFICE,388286,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-08-18,7010024,-31.5,GENERAL REGISTER OFFICE,388286,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-08-18,7010024,35,GENERAL REGISTER OFFICE,388286,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-08-18,7010024,35,GENERAL REGISTER OFFICE,388286,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-08-18,7010024,38,GENERAL REGISTER OFFICE,388286,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-08-18,7010029,35,NEWCASTLE CITY COUNCIL,014331,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-18,7010029,105,NEWCASTLE CITY COUNCIL,014331,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-18,7009966,7.92,TRAVEL ABILITY (UK) LTD,369050,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,PUBLIC TRANSPORT.TAXI SERVICES
2020-08-18,7009984,205.92,BLINDS 2 GO,399586,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-08-18,7010001,18.75,HOBBY CRAFT,375881,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.ARTS & CRAFTS
2020-08-18,7010005,0.01,ARGOS LTD,253446,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020-08-18,7010005,33.32,ARGOS LTD,253446,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020-08-18,7010015,131.25,TV LICENSING,014515,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,SUBSCRIPTIONS & PUBLICATIONS.TV/RADIO LICENCES
2020-08-18,7010025,11.67,B&M RETAIL LTD,388117,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020-08-18,7010025,41.67,B&M RETAIL LTD,388117,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020-08-18,7010042,0.01,SPORTS DIRECT,373833,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,"Clothing, Uniforms and Laundry",5025,Revenue,CLOTHING.CHILDRENS & ADULTS
2020-08-18,7010042,14.97,SPORTS DIRECT,373833,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,"Clothing, Uniforms and Laundry",5025,Revenue,CLOTHING.CHILDRENS & ADULTS
2020-08-18,7010042,33.33,SPORTS DIRECT,373833,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,"Clothing, Uniforms and Laundry",5025,Revenue,CLOTHING.CHILDRENS & ADULTS
2020-08-18,7010051,358.33,IKEA LTD,231453,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020-08-18,7010054,0.01,WM MORRISON SUPERMARKETS PLC,013562,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020-08-18,7010054,69.62,WM MORRISON SUPERMARKETS PLC,013562,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020-08-18,7010054,0.01,WM MORRISON SUPERMARKETS PLC,013562,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020-08-18,7010054,0.01,WM MORRISON SUPERMARKETS PLC,013562,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020-08-18,7010054,65.99,WM MORRISON SUPERMARKETS PLC,013562,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020-08-18,7010054,76.37,WM MORRISON SUPERMARKETS PLC,013562,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020-08-18,7010054,85.22,WM MORRISON SUPERMARKETS PLC,013562,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020-08-18,7010070,0.01,ALDI STORES LTD,391717,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020-08-18,7010070,30,ALDI STORES LTD,391717,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020-08-18,7010070,44.57,ALDI STORES LTD,391717,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020-08-18,7010070,47.27,ALDI STORES LTD,391717,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020-08-18,7010070,53.27,ALDI STORES LTD,391717,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020-08-18,7010077,82.5,TESCO STORES LTD,336585,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020-08-18,7010077,120.83,TESCO STORES LTD,336585,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020-08-18,7010083,100.92,JD SPORTS,382976,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,"Clothing, Uniforms and Laundry",5025,Revenue,CLOTHING.CHILDRENS & ADULTS
2020-08-18,7009987,130.98,POLL EVERYWHERE INC,399352,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CONSULTANCY.MARKET RESEARCH
2020-08-18,7009975,2.08,CAKE STORIES,400124,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,CATERING.BANQUET & CATERING
2020-08-18,7009975,23.75,CAKE STORIES,400124,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,CATERING.BANQUET & CATERING
2020-08-18,7010004,-58.33,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020-08-18,7010043,800,OFSTED,324826,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-18,7009938,153.33,SUMUP DREAMING BEDS,397228,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020-08-18,7010004,92.08,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020-08-18,7010051,17.92,IKEA LTD,231453,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020-08-18,7010077,2.92,TESCO STORES LTD,336585,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020-08-18,7010087,399.98,CURRYS,310317,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020-08-18,7009986,-9.17,SOUTHERN STRONGHOLD LTD,399354,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,"Clothing, Uniforms and Laundry",5025,Revenue,FIRE & SECURITY.EQUIPMENT
2020-08-18,7009986,26.66,SOUTHERN STRONGHOLD LTD,399354,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,"Clothing, Uniforms and Laundry",5025,Revenue,FIRE & SECURITY.EQUIPMENT
2020-08-18,7009986,69.99,SOUTHERN STRONGHOLD LTD,399354,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,FIRE & SECURITY.EQUIPMENT
2020-08-18,7009998,9.98,HOME BARGAINS,381011,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.SOFT FURNISHINGS
2020-08-18,7009998,56.58,HOME BARGAINS,381011,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.SOFT FURNISHINGS
2020-08-18,7009998,58.03,HOME BARGAINS,381011,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,FURNITURE.SOFT FURNISHINGS
2020-08-18,7010004,9.96,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020-08-18,7010004,13.19,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020-08-18,7010004,0.01,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020-08-18,7010004,47.52,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020-08-18,7010004,0.01,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020-08-18,7010004,0.01,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020-08-18,7010004,0.01,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020-08-18,7010004,3.32,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020-08-18,7010004,6.67,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020-08-18,7010004,8.32,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
