Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,18/07/2018,BROOK STREET (UK) LTD,4702520,459.54,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/07/2018,CORDANT PEOPLE LIMITED,4702927,462.87,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/07/2018,CORDANT PEOPLE LIMITED,4702923,925.74,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/07/2018,CORDANT PEOPLE LIMITED,4702923,450.36,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,18/07/2018,CORDANT PEOPLE LIMITED,4702358,246.96,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,18/07/2018,CORDANT PEOPLE LIMITED,4702358,462.87,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,18/07/2018,CORDANT PEOPLE LIMITED,4702358,903.99,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,11/07/2018,CORDANT PEOPLE LIMITED,4701881,462.87,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,11/07/2018,CORDANT PEOPLE LIMITED,4701881,362.79,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,11/07/2018,CORDANT PEOPLE LIMITED,4701881,958.44,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,04/07/2018,CORDANT PEOPLE LIMITED,4701226,"1,166.70",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,04/07/2018,CORDANT PEOPLE LIMITED,4701226,822.93,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,02/07/2018,CORDANT PEOPLE LIMITED,4700778,897.99,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,02/07/2018,CORDANT PEOPLE LIMITED,4700778,897.99,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,02/07/2018,CORDANT PEOPLE LIMITED,4700778,362.79,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,02/07/2018,EURO MUNICIPAL LTD,4699974,610.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,09/07/2018,EURO MUNICIPAL LTD,4700360,610.00,VE59 FXA
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,18/07/2018,EURO MUNICIPAL LTD,4700923,610.00,RCV Hire
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,16/07/2018,EURO MUNICIPAL LTD,4700971,610.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,30/07/2018,EURO MUNICIPAL LTD,4701625,610.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,11/07/2018,FD TODD & SONS LTD,4701218,"1,333.45",March Disposals of Garden Waste from
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,11/07/2018,FD TODD & SONS LTD,4701180,"3,936.24",
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,11/07/2018,FD TODD & SONS LTD,4701182,"9,410.23",
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,25/07/2018,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4702977,"4,520.01",HAREWOOD WHIN COMPOST
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,04/07/2018,RB RECYCLING (SCARBOROUGH) LIMITED,4701629,"2,400.00",
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,04/07/2018,RB RECYCLING (SCARBOROUGH) LIMITED,4701629,370.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Purchase of Bulk Containers,25/07/2018,SSI SCHAEFER LTD,4701584,"13,395.60",
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,16/07/2018,TRAVAIL EMPLOYMENT GROUP LTD,4702518,793.32,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/07/2018,TRAVAIL EMPLOYMENT GROUP LTD,4703034,444.74,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/07/2018,TRAVAIL EMPLOYMENT GROUP LTD,4703034,444.74,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,02/07/2018,TRAVAIL EMPLOYMENT GROUP LTD,4700857,"1,141.90",
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,09/07/2018,TRAVAIL EMPLOYMENT GROUP LTD,4702085,"1,238.06",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Credit Card Services,11/07/2018,ADELANTE SOFTWARE LTD,4702044,580.56,REDACTED -COMMERCIAL SENSITIVITY
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,25/07/2018,AON UK LTD,4703244,-875.60,REDACTED -COMMERCIAL SENSITIVITY
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,04/07/2018,AON UK LTD,4703063,-781.79,REDACTED -COMMERCIAL SENSITIVITY
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,04/07/2018,AON UK LTD,4703062,"4,316.78",REDACTED -COMMERCIAL SENSITIVITY
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,25/07/2018,AON UK LTD,4703243,"4,834.79",REDACTED -COMMERCIAL SENSITIVITY
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,18/07/2018,DAISY RECRUITMENT LTD,4702368,270.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,23/07/2018,DAISY RECRUITMENT LTD,4702911,337.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,30/07/2018,DAISY RECRUITMENT LTD,4703279,337.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Professional Subscriptions,18/07/2018,DISTRICT COUNCILS NETWORK,4702688,500.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Subscriptions,30/07/2018,LGIU,4703426,"2,595.00",LGiU Affiliation fee
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Audit Fees,09/07/2018,MAZARS LLP,4701640,"5,120.00",External Audit 1718 and is as per our letter of 24th October 201 7
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Other Consultants Fees,23/07/2018,MIDLAND SOFTWARE LIMITED,4702944,509.50,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Other Fees,11/07/2018,NORTH YORKSHIRE COUNTY COUNCIL,4701238,775.00,FRS102  IAS19 ACCOUNTING SCHEDULE 20172018
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,25/07/2018,VENN GROUP LTD,4702594,307.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,04/07/2018,VENN GROUP LTD,4700975,330.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,11/07/2018,VENN GROUP LTD,4701375,371.25,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,18/07/2018,VENN GROUP LTD,4702241,375.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Advertising,16/07/2018,COMMUNITY PUBLICATIONS LIMITED,4702307,"1,051.00",
Harrogate Borough Council,Transfer Payments,R,Corporate Affairs,Benefits,Rent Allowances,30/07/2018,EAST RIDING OF YORKSHIRE COUNCIL,4703360,"1,973.15",REDACTED - PERSONAL DATA
Harrogate Borough Council,Transfer Payments,R,Corporate Affairs,Benefits,Rent Allowances,16/07/2018,REDACTED - PERSONAL DATA,4702311,312.00,PQ  Overpayment refund
Harrogate Borough Council,Transport,R,Corporate Affairs,Chief Executive,Travel,18/07/2018,REDFERN TRAVEL LTD,4701787,3.80,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Chief Executive,Travel,18/07/2018,REDFERN TRAVEL LTD,4701787,-250.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Chief Executive,Travel,18/07/2018,REDFERN TRAVEL LTD,4701787,3.80,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Chief Executive,Travel,18/07/2018,REDFERN TRAVEL LTD,4701787,133.30,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Committee Administration,Other Supplies & Services,25/07/2018,BEYOND DIGITAL LIMITED,4703016,294.80,
Harrogate Borough Council,Transport,R,Corporate Affairs,Committee Administration,Travel,18/07/2018,REDFERN TRAVEL LTD,4701787,38.10,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Committee Administration,Travel,18/07/2018,REDFERN TRAVEL LTD,4701787,-250.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Committee Administration,Travel,18/07/2018,REDFERN TRAVEL LTD,4701787,133.30,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Committee Administration,Travel,18/07/2018,REDFERN TRAVEL LTD,4701787,9.70,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Committee Administration,Travel,18/07/2018,REDFERN TRAVEL LTD,4701787,9.70,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Other Supplies & Services,11/07/2018,ANDY CARTER LTD T/A BE AMBITIOUS,4701527,"4,873.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Other Consultants Fees,11/07/2018,CREATIVE COMMUNICATORS LTD,4702118,895.00,1 day training delivered inhouse in Harrogate
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Other Consultants Fees,11/07/2018,CREATIVE COMMUNICATORS LTD,4702118,133.20,1 day training delivered inhouse in Harrogate
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Other Supplies & Services,09/07/2018,CAMPAIGN MASTER (UK) LTD,4701884,270.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Other Supplies & Services,25/07/2018,FIRMSTEP LTD,4701316,"21,487.00",
Harrogate Borough Council,Employees,R,Corporate Affairs,Customer Services Unit (CCST),Temporary Staff,09/07/2018,HAYS SPECIALIST RECRUITMENT,4701941,294.15,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Customer Services Unit (CCST),Temporary Staff,02/07/2018,HAYS SPECIALIST RECRUITMENT,4701256,300.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Customer Services Unit (CCST),Temporary Staff,02/07/2018,HAYS SPECIALIST RECRUITMENT,4701255,494.71,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Customer Services Unit (CCST),Temporary Staff,09/07/2018,HAYS SPECIALIST RECRUITMENT,4701946,494.71,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Customer Services Unit (CCST),Temporary Staff,16/07/2018,HAYS SPECIALIST RECRUITMENT,4702546,494.71,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Customer Services Unit (CCST),Temporary Staff,25/07/2018,HAYS SPECIALIST RECRUITMENT,4702969,494.71,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,23/07/2018,GREENHALGH KERR,4702746,253.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,23/07/2018,GREENHALGH KERR,4702746,"1,270.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,23/07/2018,GREENHALGH KERR,4702745,250.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,23/07/2018,GREENHALGH KERR,4702745,"1,280.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,18/07/2018,INSIGHT DIRECT (UK) LIMITED,4700799,830.40,
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,30/07/2018,LIBERATA UK LIMITED,4700258,"32,166.75",Empty Homes Review
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,02/07/2018,ELECTORAL REFORM SERVICES,4701428,219.52,Xpress PrintERS
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,30/07/2018,HARROGATE RAILWAY FC,4703400,350.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Books & Publications,16/07/2018,LEXISNEXIS,4702439,539.12,PARKER LAW  and  CONDUCT OF ELECTIONS
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Books & Publications,16/07/2018,LEXISNEXIS,4702439,539.11,PARKER LAW  and  CONDUCT OF ELECTIONS
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,18/07/2018,ROYAL MAIL GROUP LTD,4701209,802.32,0645219048
Harrogate Borough Council,Employees,R,Corporate Affairs,Elections,Other Employee Expenses,04/07/2018,THE ASSOCIATION OF ELECTORAL ADMINISTRATORS,4701141,"1,585.00",Qualification
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Temporary Staff,18/07/2018,BROOK STREET (UK) LTD,4702548,240.24,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Temporary Staff,25/07/2018,BROOK STREET (UK) LTD,4702959,305.76,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Temporary Staff,11/07/2018,BROOK STREET (UK) LTD,4701976,393.12,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Occupational Health,25/07/2018,INSIGHT HEALTHCARE LTD,4701120,"2,035.96",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,30/07/2018,LYRECO,4701938,279.88,CIVIC CENTRE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,30/07/2018,LYRECO,4701682,360.00,CIVIC CENTRE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,30/07/2018,LYRECO,4701673,93.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,30/07/2018,LYRECO,4701673,330.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,04/07/2018,MOROAK T/A BLAKE ENVELOPES,4700593,320.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Equipment,04/07/2018,PENNINE DRAWING OFFICE SUPPLIES,4700193,233.50,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,02/07/2018,RED ELEPHANT PROMOTIONS LTD,4701233,372.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,11/07/2018,ROYAL MAIL GROUP LTD,4700632,219.90,0358796000
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,18/07/2018,ROYAL MAIL GROUP LTD,4701208,532.28,0645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,18/07/2018,ROYAL MAIL GROUP LTD,4701208,8.40,0645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,18/07/2018,ROYAL MAIL GROUP LTD,4701208,30.60,0645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,18/07/2018,WHISTL UK LIMITED,4700756,260.48,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,18/07/2018,WHISTL UK LIMITED,4700757,281.96,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,25/07/2018,WHISTL UK LIMITED,4701117,283.80,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,11/07/2018,WHISTL UK LIMITED,4700231,378.39,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,25/07/2018,WHISTL UK LIMITED,4701122,853.75,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,04/07/2018,WHISTL UK LIMITED,4699972,892.79,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,11/07/2018,WHISTL UK LIMITED,4700232,"1,059.36",Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,18/07/2018,WHISTL UK LIMITED,4700759,"1,140.82",Postage
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,02/07/2018,COMPUTERSHARE VOUCHER SERVICES,4701405,"7,929.91",Service and Voucher Funding
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,02/07/2018,COMPUTERSHARE VOUCHER SERVICES,4701405,198.25,Service and Voucher Funding
Harrogate Borough Council,Employees,R,Corporate Affairs,Human Resources,Staff Advertising,30/07/2018,HAYMARKET MEDIA GROUP LIMITED,4701967,795.00,
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,11/07/2018,NORTH YORKSHIRE COUNTY COUNCIL,4700045,-220.00,DBS CHECKS  ADMIN CHARGE APRIL 201 8
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,11/07/2018,NORTH YORKSHIRE COUNTY COUNCIL,4700045,220.00,DBS CHECKS  ADMIN CHARGE APRIL 201 8
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,11/07/2018,NORTH YORKSHIRE COUNTY COUNCIL,4700045,310.00,DBS CHECKS  ADMIN CHARGE APRIL 201 8
Harrogate Borough Council,Employees,R,Corporate Affairs,Human Resources,Staff Advertising,30/07/2018,STRAY FM,4701740,800.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Miscellaneous Expenditure,04/07/2018,ADVENT CATERING GROUP,4701423,600.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,25/07/2018,ANDERSON CONSULTANCY TRAINING LTD,4701956,557.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,11/07/2018,CASTLE GROUP LTD,4701234,975.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,04/07/2018,DAVID BRITTEN,4701285,250.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,23/07/2018,FUN TRAINING FOR RESULTS,4703009,"1,018.00",
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,25/07/2018,FUN TRAINING FOR RESULTS,4703095,"1,018.00",
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,25/07/2018,FUN TRAINING FOR RESULTS,4703096,"1,018.00",
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Other Employee Expenses,18/07/2018,INLAND REVENUE ACCOUNTS OFFICE,4702485,"9,504.00",PQ  585PP001 22686 National Insurance Contributions Mth 03 2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Other Supplies & Services,11/07/2018,ITS CLEAN LIMITED,4701531,240.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Other Consultants Fees,11/07/2018,JBC CONTROL SYSTEMS LTD,4699146,760.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Other Supplies & Services,23/07/2018,LAMBERT SMITH HAMPTON,4702908,225.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Subsistence,18/07/2018,REDFERN TRAVEL LTD,4701787,66.83,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Travel,18/07/2018,REDFERN TRAVEL LTD,4701787,11.90,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Travel,18/07/2018,REDFERN TRAVEL LTD,4701787,10.90,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,04/07/2018,SMARTSTYLE TECHNOLOGY TRAINING LTD,4700703,845.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Miscellaneous Expenditure,02/07/2018,XENONEX LTD,4701303,"2,535.00",
Harrogate Borough Council,Employees,R,Corporate Affairs,Internal Audit,Staff Advertising,25/07/2018,360 RESOURCING SOLUTIONS LTD,4703225,249.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),11/07/2018,4 PLANNING DELIVERY LIMITED,4700643,384.50,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Supplies & Services,18/07/2018,CITY OF YORK COUNCIL,4702093,"12,805.80",REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,18/07/2018,COUNTING SOLUTIONS LTD T/A PFM UK,4702364,285.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,58.32,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,49.68,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,49.68,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,49.68,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,49.68,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,49.68,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,49.68,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,49.68,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,48.03,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,46.80,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,45.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,39.78,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,39.78,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,39.78,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,39.78,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,39.78,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,39.78,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,39.78,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,39.78,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,39.78,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,39.78,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,39.78,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,39.78,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,39.78,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,39.78,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,39.78,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,39.78,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,39.78,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/07/2018,DAISY COMMUNICATIONS LTD,5223997,39.78,
