Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
13000011,COMPUTACENTER PLC,536300,COMPUTER HARDWARE,5110003079,14978.00,2021-10-04,CHIEF OFFICER,SUPPORT COSTS
10029284,WE ARE SNOOK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5110010471,14915.62,2021-09-24,COMMUNITIES & SKILLS,PLANNING SERVICES
10028607,HAWORTH TOMPKINS LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5110000260,14854.08,2021-09-28,HOUSING & LAND,HOUSING SERVICES
10024153,WOMBLE BOND DICKINSON (UK) LLP,542300,LEGAL FEES,5110018043,14773.50,2021-10-05,HOUSING & LAND,HOUSING SERVICES
10031609,STARFISH SEARCH LIMITED,504020,RECRUITMENT AGENCY FEES,5110012354,14681.25,2021-10-06,CHIEF OFFICER,SUPPORT COSTS
18000399,BROOKLANDS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900057605,14463.67,2021-10-15,AEB,CHILDREN'S & EDUCATION SERVICES
10024153,WOMBLE BOND DICKINSON (UK) LLP,542300,LEGAL FEES,5110018470,14285.00,2021-10-06,HOUSING & LAND,HOUSING SERVICES
18000601,ACTIVATE LEARNING,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900057639,14197.25,2021-10-15,AEB,CHILDREN'S & EDUCATION SERVICES
10030438,PRD,542051,CONSULTANCY-COMMISSIONED REPORT,5110009667,14000.00,2021-09-29,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
18000606,SURREY ADULT LEARNING,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900057641,13811.97,2021-10-15,AEB,CHILDREN'S & EDUCATION SERVICES
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109965658,13676.45,2021-10-12,HOUSING & LAND,PUBLIC HEALTH
10031658,LBTH MORPETH SECONDARY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110014447,13652.00,2021-10-04,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000919,APART OF ME,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900057372,13500.00,2021-10-07,GOOD GROWTH,PLANNING SERVICES
10022543,THE ASSOC FOR DECENTRALISED ENERGY,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110018862,13410.00,2021-10-07,GOOD GROWTH,PLANNING SERVICES
10016640,ALL CLEAN GROUP,510700,OFFICE CLEANING,5109998869,13403.13,2021-09-24,CHIEF OFFICER,SUPPORT COSTS
10028815,DN&CO,540012,MARKETING STRATEGY AND CONSULTANCY,5110012028,13352.66,2021-09-28,HOUSING & LAND,HOUSING SERVICES
18000478,LONDON VOCATIONAL COLLEGE,542500,MISCELLANEOUS COSTS,1900057553,13114.74,2021-10-14,AEB,CHILDREN'S & EDUCATION SERVICES
10021088,CANCOM UK LIMITED,536000,MANAGE IT SERVICES,5109998501,13095.00,2021-09-27,CHIEF OFFICER,SUPPORT COSTS
18000963,FINMO LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056916,13000.00,2021-09-20,GOOD GROWTH,PLANNING SERVICES
18000536,MICOMPUTSOLUTIONS INC,542500,MISCELLANEOUS COSTS,1900057659,12661.34,2021-10-15,COMMUNITIES & SKILLS,PLANNING SERVICES
10017690,MEDIAEDGE:CIA UK LTD,540012,MARKETING STRATEGY AND CONSULTANCY,5109997931,12636.73,2021-09-22,HOUSING & LAND,HOUSING SERVICES
10022822,GLOBAL ACTION PLAN,542002,CONSULTANCY-PROJECT MANAGEMENT,5110009922,12500.00,2021-09-27,GOOD GROWTH,PLANNING SERVICES
18000536,MICOMPUTSOLUTIONS INC,542500,MISCELLANEOUS COSTS,1900057655,12382.40,2021-10-15,COMMUNITIES & SKILLS,PLANNING SERVICES
10023404,PUBLIC HEALTH ENGLAND,502010,SECONDED STAFF - NON GROUP,5110009905,12209.50,2021-10-13,COMMUNITIES & SKILLS,PUBLIC HEALTH
18000293,NEWHAM SIXTH FORM COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900057589,12016.93,2021-10-15,AEB,CHILDREN'S & EDUCATION SERVICES
10027158,UK BUSINESS ANGELS ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110010860,12000.00,2021-10-13,GOOD GROWTH,PLANNING SERVICES
10027945,THE HOUSING FORUM LTD,504200,STAFF TRAINING,5110009690,11990.00,2021-09-22,HOUSING & LAND,HOUSING SERVICES
18000536,MICOMPUTSOLUTIONS INC,542500,MISCELLANEOUS COSTS,1900057656,11707.93,2021-10-15,COMMUNITIES & SKILLS,PLANNING SERVICES
10016907,GROUNDWORK LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110011176,11692.67,2021-10-06,COMMUNITIES & SKILLS,PLANNING SERVICES
10020702,ROCKET SCIENCE UK LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110007599,11663.00,2021-09-20,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10022138,HARINGEY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110008082,11548.00,2021-10-13,COMMUNITIES & SKILLS,PUBLIC HEALTH
10031231,TOTAL CLEAN SERVICES LTD,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110016657,11480.00,2021-10-06,HOUSING & LAND,PUBLIC HEALTH
18000431,UNIVERSITY OF WEST LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900057623,11393.35,2021-10-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000959,KALE COLLECTIVE LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900057382,11317.00,2021-10-07,GOOD GROWTH,PLANNING SERVICES
18000483,RAPID IMPROVEMENT LTD,542500,MISCELLANEOUS COSTS,1900057026,11250.00,2021-09-21,AEB,CHILDREN'S & EDUCATION SERVICES
10020702,ROCKET SCIENCE UK LTD,542050,RESEARCH & STUDY FEES,5110020359,10795.00,2021-10-12,COMMUNITIES & SKILLS,PLANNING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,1900056785,10754.11,2021-09-29,CHIEF OFFICER,SUPPORT COSTS
10030438,PRD,542051,CONSULTANCY-COMMISSIONED REPORT,5110015914,10050.00,2021-10-07,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10017217,THE MUSEUM OF LONDON (TRADING) LTD,542355,OTHER PROFESSIONAL FEES,5110009713,10000.00,2021-10-13,GOOD GROWTH,CULTURAL & RELATED SERVICES
10020949,PUBLICA ASSOCIATES LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5110013978,10000.00,2021-10-04,GOOD GROWTH,CULTURAL & RELATED SERVICES
10024201,CENTRE FOR LONDON,504210,CONFERENCES & SEMINARS,5110010556,10000.00,2021-09-27,CHIEF OFFICER,CORPORATE & DEMOCRATIC CORE
10028704,SHOUT OUT UK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5110004022,10000.00,2021-10-06,COMMUNITIES & SKILLS,PLANNING SERVICES
10029174,CREATIVE LAND TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110011034,10000.00,2021-09-24,GOOD GROWTH,PLANNING SERVICES
10031593,COMMUNITY ACTION SUTTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110011619,10000.00,2021-10-14,GOOD GROWTH,PLANNING SERVICES
13002265,ATKINS LIMITED,542050,RESEARCH & STUDY FEES,5109998771,10000.00,2021-09-28,GOOD GROWTH,PLANNING SERVICES
18000481,PATHWAY FIRST LIMITED,542500,MISCELLANEOUS COSTS,1700003664,"(10,000.00)",2021-09-28,AEB,CHILDREN'S & EDUCATION SERVICES
18000642,WESTWAY TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900057643,10000.00,2021-10-15,GOOD GROWTH,CAPITAL
18000935,TABLED TECHNOLOGIES LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900057229,10000.00,2021-10-01,GOOD GROWTH,PLANNING SERVICES
18000968,BLOCK DOX LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900057373,10000.00,2021-10-07,GOOD GROWTH,PLANNING SERVICES
10025173,DK-CM,542051,CONSULTANCY-COMMISSIONED REPORT,5110020295,9952.50,2021-10-13,HOUSING & LAND,HOUSING SERVICES
10000725,MOTT MACDONALD LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109993893,9747.55,2021-09-23,HOUSING & LAND,HOUSING SERVICES
10030909,COOMBS SERVICES LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5110018314,9739.24,2021-10-07,GOOD GROWTH,PLANNING SERVICES
10030409,DJS RESEARCH LTD,540023,CUSTOMER RESEARCH AND COUNTS,5110006371,9625.00,2021-09-23,HOUSING & LAND,HOUSING SERVICES
10031320,STOKEY ENERGY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110008268,9500.00,2021-10-14,GOOD GROWTH,PLANNING SERVICES
10021088,CANCOM UK LIMITED,536500,HARDWARE MAINTENANCE,5110008313,9460.00,2021-10-08,CHIEF OFFICER,SUPPORT COSTS
15500235,LONDON BOROUGH OF TOWER HAMLETS,502010,SECONDED STAFF - NON GROUP,5110018269,9319.08,2021-10-11,GOOD GROWTH,PLANNING SERVICES
10020702,ROCKET SCIENCE UK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5110007602,9270.00,2021-09-20,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030814,FREE NOW,520411,NON-GLA BUSINESS FARES,5110016701,9254.85,2021-10-05,HOUSING & LAND,PUBLIC HEALTH
10023679,REDCENTRIC,536000,MANAGE IT SERVICES,5110006145,9200.88,2021-09-27,CHIEF OFFICER,SUPPORT COSTS
10012126,LONDON COUNCILS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110011106,9150.00,2021-09-28,GOOD GROWTH,PLANNING SERVICES
10031670,IF_DO,542050,RESEARCH & STUDY FEES,5110015962,9000.00,2021-10-06,GOOD GROWTH,PLANNING SERVICES
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900057195,9000.00,2021-09-29,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900057196,9000.00,2021-09-29,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900057197,9000.00,2021-09-29,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900057198,9000.00,2021-09-29,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900057402,9000.00,2021-10-11,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900057409,9000.00,2021-10-11,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900057411,9000.00,2021-10-11,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900057412,9000.00,2021-10-11,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900057414,9000.00,2021-10-11,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900057416,9000.00,2021-10-11,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900057417,9000.00,2021-10-11,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900057419,9000.00,2021-10-11,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900057420,9000.00,2021-10-11,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900057421,9000.00,2021-10-11,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900057422,9000.00,2021-10-11,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900057424,9000.00,2021-10-11,HOUSING & LAND,CAPITAL
10003560,EVERSHEDS,542300,LEGAL FEES,5110006671,8979.50,2021-09-28,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5110019195,8853.33,2021-10-14,CHIEF OFFICER,SUPPORT COSTS
18000873,BCTG LTD,542500,MISCELLANEOUS COSTS,1900057249,8791.60,2021-10-04,AEB,CHILDREN'S & EDUCATION SERVICES
10021088,CANCOM UK LIMITED,536000,MANAGE IT SERVICES,5110008036,8740.00,2021-09-27,CHIEF OFFICER,CENTRAL SERVICES
10020702,ROCKET SCIENCE UK LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5110020514,8410.00,2021-10-12,COMMUNITIES & SKILLS,PLANNING SERVICES
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5110018993,8400.00,2021-10-14,CHIEF OFFICER,SUPPORT COSTS
10030789,WATERLOO HUB HOTEL & SUITES,537000,HOTEL ACCOMMODATION,5110016465,8353.93,2021-10-05,HOUSING & LAND,PUBLIC HEALTH
18000483,RAPID IMPROVEMENT LTD,542500,MISCELLANEOUS COSTS,1900057027,"(8,298.28)",2021-09-21,AEB,CHILDREN'S & EDUCATION SERVICES
10020261,GREATER LONDON VOLUNTEERING,542002,CONSULTANCY-PROJECT MANAGEMENT,5110007201,8083.75,2021-09-21,COMMUNITIES & SKILLS,CULTURAL & RELATED SERVICES
10000415,CITY UNIVERSITY,542002,CONSULTANCY-PROJECT MANAGEMENT,5109998801,8000.00,2021-09-22,COMMUNITIES & SKILLS,PUBLIC HEALTH
10022400,MOLIOR LONDON LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5110009851,8000.00,2021-10-04,GOOD GROWTH,PLANNING SERVICES
10028815,DN&CO,540012,MARKETING STRATEGY AND CONSULTANCY,5110013877,8000.00,2021-09-29,HOUSING & LAND,HOUSING SERVICES
10028890,MAZARS LLP,542353,EXTERNAL AUDIT FEES,5109999600,8000.00,2021-09-22,AEB,CHILDREN'S & EDUCATION SERVICES
10031613,KNITREGEN LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110007526,8000.00,2021-10-04,GOOD GROWTH,PLANNING SERVICES
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5110007271,"(7,931.43)",2021-09-29,HOUSING & LAND,PUBLIC HEALTH
10030814,FREE NOW,520411,NON-GLA BUSINESS FARES,5110016693,7904.95,2021-10-05,HOUSING & LAND,PUBLIC HEALTH
13003343,HIGGINS PARTNERSHIPS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110020477,7616.70,2021-10-13,HOUSING & LAND,HOUSING SERVICES
10016713,CAG CONSULTANTS,542060,PLANNING & DEVELOPMENT CONSULTANCY,5110011576,7500.00,2021-10-01,GOOD GROWTH,PLANNING SERVICES
16001438,ZOOM VIDEO COMMUNICATIONS,533100,PUBLICATIONS & PERIODICALS,5109996307,7489.89,2021-09-22,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5110004065,"(7,435.71)",2021-09-29,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5110018134,"(7,435.71)",2021-10-12,HOUSING & LAND,PUBLIC HEALTH
10031573,SAGECULTURE,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109992706,7410.00,2021-09-22,GOOD GROWTH,PLANNING SERVICES
10021088,CANCOM UK LIMITED,536000,MANAGE IT SERVICES,5109998259,7361.00,2021-09-27,CHIEF OFFICER,SUPPORT COSTS
10014376,DOUGLAS EDWARDS QC,542300,LEGAL FEES,5110014572,7340.00,2021-10-15,GOOD GROWTH,PLANNING SERVICES
10030814,FREE NOW,520411,NON-GLA BUSINESS FARES,5110016699,7217.45,2021-10-06,HOUSING & LAND,PUBLIC HEALTH
10021088,CANCOM UK LIMITED,536000,MANAGE IT SERVICES,5109998565,7200.00,2021-09-24,CHIEF OFFICER,SUPPORT COSTS
18000536,MICOMPUTSOLUTIONS INC,542500,MISCELLANEOUS COSTS,1900057658,7169.68,2021-10-15,COMMUNITIES & SKILLS,PLANNING SERVICES
10028346,RFEA THE FORCES EMPLOYMENT CHARITY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109996392,7000.00,2021-09-22,COMMUNITIES & SKILLS,PLANNING SERVICES
14000368,HAVAS PEOPLE LIMITED,504000,RECRUITMENT ADVERTISING,5110006051,6873.75,2021-09-24,CHIEF OFFICER,SUPPORT COSTS
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5110006517,6784.00,2021-09-28,CHIEF OFFICER,SUPPORT COSTS
10006607,WESTMINSTER KINGSWAY COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110010394,6750.00,2021-10-06,COMMUNITIES & SKILLS,CAPITAL
18000478,LONDON VOCATIONAL COLLEGE,542500,MISCELLANEOUS COSTS,1900057207,"(6,743.09)",2021-09-30,AEB,CHILDREN'S & EDUCATION SERVICES
10012282,C & W (U.K.) LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110004491,6627.00,2021-10-06,HOUSING & LAND,HOUSING SERVICES
10028815,DN&CO,540012,MARKETING STRATEGY AND CONSULTANCY,5110012029,6600.00,2021-09-28,HOUSING & LAND,HOUSING SERVICES
10023679,REDCENTRIC,536500,HARDWARE MAINTENANCE,5110003664,6500.00,2021-09-20,CHIEF OFFICER,SUPPORT COSTS
10020654,S&J CONSULTING LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110019904,6376.03,2021-10-11,GOOD GROWTH,PLANNING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109985968,6317.70,2021-10-12,CHIEF OFFICER,CENTRAL SERVICES
10030967,NUFFIELD HEALTH,504500,STAFF WELFARE BENEFITS,5110002307,6240.00,2021-10-15,CHIEF OFFICER,SUPPORT COSTS
10027427,ADDLESHAW GODDARD LLP,542300,LEGAL FEES,5110004670,6225.00,2021-09-28,GOOD GROWTH,PLANNING SERVICES
10030814,FREE NOW,520411,NON-GLA BUSINESS FARES,5110016711,6165.80,2021-10-06,HOUSING & LAND,PUBLIC HEALTH
10030516,EDVENT,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110013901,6150.00,2021-10-01,GOOD GROWTH,PLANNING SERVICES
10030625,BIG IDEAS CIC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110003008,5990.00,2021-10-04,COMMUNITIES & SKILLS,PLANNING SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109997932,5921.93,2021-09-27,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10011986,AIR QUALITY CONSULTANTS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110021726,5891.87,2021-10-14,GOOD GROWTH,PLANNING SERVICES
10000725,MOTT MACDONALD LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109993853,5884.77,2021-09-23,HOUSING & LAND,HOUSING SERVICES
14000368,HAVAS PEOPLE LIMITED,504000,RECRUITMENT ADVERTISING,5110006050,5865.00,2021-09-24,CHIEF OFFICER,SUPPORT COSTS
10029119,FITZROVIA YOUTH IN ACTION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110020673,5809.20,2021-10-12,COMMUNITIES & SKILLS,PLANNING SERVICES
10030814,FREE NOW,520411,NON-GLA BUSINESS FARES,5110016703,5525.50,2021-10-06,HOUSING & LAND,PUBLIC HEALTH
10019572,BYTES SOFTWARE SERVICES,536000,MANAGE IT SERVICES,5109996308,5509.11,2021-09-20,CHIEF OFFICER,SUPPORT COSTS
10017690,MEDIAEDGE:CIA UK LTD,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5109926077,5503.00,2021-09-22,HOUSING & LAND,HOUSING SERVICES
10030029,IDOX SOFTWARE LTD,504200,STAFF TRAINING,5110011645,5477.20,2021-09-27,CHIEF OFFICER,CENTRAL SERVICES
10005170,ADDISON LEE PLC,520410,STAFF TRAVEL (BUSINESS FARES),5110009980,5472.20,2021-09-23,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
15500355,LONDON BOROUGH OF LAMBETH,542002,CONSULTANCY-PROJECT MANAGEMENT,5109986749,5383.56,2021-10-14,GOOD GROWTH,PLANNING SERVICES
10021088,CANCOM UK LIMITED,536500,HARDWARE MAINTENANCE,5109998308,5280.00,2021-09-20,CHIEF OFFICER,SUPPORT COSTS
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5110018837,5276.00,2021-10-07,GOOD GROWTH,PLANNING SERVICES
10023325,ANNE STUDD QC,542300,LEGAL FEES,5110020340,5260.00,2021-10-14,RESOURCES,SUPPORT COSTS
18000944,ARTONEZERO LTD TRADING AT JNCTION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900057233,5250.00,2021-10-01,GOOD GROWTH,PLANNING SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110021561,5240.50,2021-10-14,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110004480,5240.49,2021-09-29,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110004502,5239.70,2021-09-29,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110021576,5239.70,2021-10-14,GOOD GROWTH,CAPITAL
10017690,MEDIAEDGE:CIA UK LTD,540012,MARKETING STRATEGY AND CONSULTANCY,5109984372,5212.14,2021-09-22,HOUSING & LAND,HOUSING SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110021559,5205.47,2021-10-14,GOOD GROWTH,CAPITAL
10028815,DN&CO,540012,MARKETING STRATEGY AND CONSULTANCY,5110012023,5200.00,2021-09-28,HOUSING & LAND,HOUSING SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110021566,5199.37,2021-10-14,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110021563,5131.32,2021-10-14,GOOD GROWTH,CAPITAL
10000419,ASHURST LLP,542300,LEGAL FEES,5110019968,5114.00,2021-10-13,CHIEF OFFICER,SUPPORT COSTS
15500355,LONDON BOROUGH OF LAMBETH,542002,CONSULTANCY-PROJECT MANAGEMENT,5109986737,5100.60,2021-09-20,GOOD GROWTH,PLANNING SERVICES
10005170,ADDISON LEE PLC,520410,STAFF TRAVEL (BUSINESS FARES),5110009980,"(5,087.33)",2021-09-23,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110006683,5081.61,2021-09-29,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110021552,5066.06,2021-10-14,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110004568,5032.87,2021-09-29,GOOD GROWTH,CAPITAL
13002265,ATKINS LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109998771,5016.34,2021-09-28,GOOD GROWTH,PLANNING SERVICES
10000112,GFK NOP LTD,533100,PUBLICATIONS & PERIODICALS,5110006673,5000.00,2021-10-01,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10006036,LONDON BOROUGH OF HACKNEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110013957,5000.00,2021-10-06,HOUSING & LAND,HOUSING SERVICES
10018400,CHOCOLATE FILMS LTD,542355,OTHER PROFESSIONAL FEES,5110007724,5000.00,2021-09-23,GOOD GROWTH,CULTURAL & RELATED SERVICES
10020702,ROCKET SCIENCE UK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5110013820,5000.00,2021-10-04,COMMUNITIES & SKILLS,PLANNING SERVICES
10023370,THE AUDIENCE AGENCY,542001,CONSULTANCY  EVALUATION ASSESSMENT,5110017061,5000.00,2021-10-05,GOOD GROWTH,CULTURAL & RELATED SERVICES
10028239,PUBLIC PRACTICE,502000,AGENCY STAFF,5110002981,5000.00,2021-10-04,GOOD GROWTH,PLANNING SERVICES
10028815,DN&CO,540012,MARKETING STRATEGY AND CONSULTANCY,5110013871,5000.00,2021-09-29,HOUSING & LAND,HOUSING SERVICES
10029502,BLACK TRAINING AND ENTERPRISE GROUP,542002,CONSULTANCY-PROJECT MANAGEMENT,5109995735,5000.00,2021-09-20,COMMUNITIES & SKILLS,PLANNING SERVICES
10029682,JACQUIE CHAMBERS CONSULTING LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110018373,5000.00,2021-10-06,AEB,CHILDREN'S & EDUCATION SERVICES
10031532,DISCOVER SOUTH KENSINGTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110000466,"(5,000.00)",2021-09-23,GOOD GROWTH,PLANNING SERVICES
10031561,ARTULTRA LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109999037,5000.00,2021-09-28,GOOD GROWTH,PLANNING SERVICES
10031587,AURORA ENERGY RESEARCH LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110016727,5000.00,2021-10-14,GOOD GROWTH,PLANNING SERVICES
18000481,PATHWAY FIRST LIMITED,542500,MISCELLANEOUS COSTS,1700003663,"(5,000.00)",2021-09-28,AEB,CHILDREN'S & EDUCATION SERVICES
18000481,PATHWAY FIRST LIMITED,542500,MISCELLANEOUS COSTS,1700003665,"(5,000.00)",2021-09-28,AEB,CHILDREN'S & EDUCATION SERVICES
18000481,PATHWAY FIRST LIMITED,542500,MISCELLANEOUS COSTS,1700003667,"(5,000.00)",2021-09-28,AEB,CHILDREN'S & EDUCATION SERVICES
10000725,MOTT MACDONALD LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109993869,4961.86,2021-09-23,HOUSING & LAND,HOUSING SERVICES
10017690,MEDIAEDGE:CIA UK LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109925485,4950.73,2021-09-22,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
13000011,COMPUTACENTER PLC,536300,COMPUTER HARDWARE,5110008093,4926.80,2021-10-13,CHIEF OFFICER,SUPPORT COSTS
10030438,PRD,542051,CONSULTANCY-COMMISSIONED REPORT,5110012134,4800.00,2021-09-28,HOUSING & LAND,HOUSING SERVICES
