Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056666,51000.00,2021-09-06,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056667,51000.00,2021-09-06,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056668,51000.00,2021-09-06,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056871,51000.00,2021-09-15,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056875,51000.00,2021-09-15,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056876,51000.00,2021-09-15,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056877,51000.00,2021-09-15,HOUSING & LAND,CAPITAL
10028977,THE AFRICA CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109998734,50839.68,2021-09-16,GOOD GROWTH,CAPITAL
18000092,WANDSWORTH COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056673,50588.00,2021-09-07,HOUSING & LAND,HOUSING SERVICES
10009307,FILM LONDON LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110006143,50000.00,2021-09-17,GOOD GROWTH,CULTURAL & RELATED SERVICES
10030935,EARLY YEARS ALLIANCE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109986029,50000.00,2021-09-01,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
12000306,TURNER & TOWNSEND LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109981387,46345.35,2021-08-24,GOOD GROWTH,PLANNING SERVICES
15500148,WESTMINSTER CITY COUNCIL,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109984747,45927.00,2021-08-25,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10030746,RED RADISH,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109989865,45212.80,2021-08-25,HOUSING & LAND,PUBLIC HEALTH
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,1900056246,45000.00,2021-09-01,CHIEF OFFICER,SUPPORT COSTS
18000985,LONDON SOUTH BANK UNIVERSITY,542500,MISCELLANEOUS COSTS,1900056637,45000.00,2021-09-03,COMMUNITIES & SKILLS,PLANNING SERVICES
10030746,RED RADISH,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109999517,44389.20,2021-09-03,HOUSING & LAND,PUBLIC HEALTH
10030746,RED RADISH,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109995161,44319.40,2021-08-25,HOUSING & LAND,PUBLIC HEALTH
10030746,RED RADISH,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109995158,44164.40,2021-08-25,HOUSING & LAND,PUBLIC HEALTH
10030746,RED RADISH,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109989603,44133.60,2021-08-24,HOUSING & LAND,PUBLIC HEALTH
18000676,RICH MIX CULTURAL FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056584,43929.00,2021-08-25,GOOD GROWTH,CAPITAL
10030746,RED RADISH,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110006668,43721.80,2021-09-16,HOUSING & LAND,PUBLIC HEALTH
18000426,SOUTH ESSEX COLG OF FURTHER&HIGHER,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056841,41771.26,2021-09-15,AEB,CHILDREN'S & EDUCATION SERVICES
10014278,R.B KENSINGTON & CHELSEA,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109973682,41756.12,2021-08-27,GOOD GROWTH,PLANNING SERVICES
10030746,RED RADISH,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110006670,41606.00,2021-09-16,HOUSING & LAND,PUBLIC HEALTH
10028380,STREET IMPACT LONDON LIMITED,542800,HSG-ROUGH SLEEPING,5109996403,41100.00,2021-09-15,HOUSING & LAND,HOUSING SERVICES
18000430,THE WINDSOR FOREST COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056843,41057.36,2021-09-15,AEB,CHILDREN'S & EDUCATION SERVICES
10025238,AMULET(CHURCHILL SEC SOLUTIONS) LTD,510025,SECURITY SERVICES (GUARDS),5110002545,40584.72,2021-09-14,CHIEF OFFICER,CULTURAL & RELATED SERVICES
18000050,ONE HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056698,40476.00,2021-09-09,HOUSING & LAND,CAPITAL
18000050,ONE HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056699,40476.00,2021-09-09,HOUSING & LAND,CAPITAL
18000050,ONE HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056700,40476.00,2021-09-09,HOUSING & LAND,CAPITAL
10029035,MAYORS OFFICE OF POLICING AND CRIME,542351,INTERNAL AUDIT FEES,5109988381,40458.25,2021-09-01,RESOURCES,SUPPORT COSTS
10014084,GERALD EVE,542355,OTHER PROFESSIONAL FEES,5109982620,39743.22,2021-08-25,CHIEF OFFICER,SUPPORT COSTS
18000392,AYLESBURY COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056823,39700.60,2021-09-15,AEB,CHILDREN'S & EDUCATION SERVICES
10006393,L B BEXLEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110003139,39250.85,2021-09-09,GOOD GROWTH,CAPITAL
12000306,TURNER & TOWNSEND LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109998208,39175.35,2021-09-15,GOOD GROWTH,PLANNING SERVICES
18000872,BEACON EDUCATION PARTNERSHIP LTD,542500,MISCELLANEOUS COSTS,1900056899,39004.23,2021-09-17,AEB,CHILDREN'S & EDUCATION SERVICES
14000293,DELOITTE MCS LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109974654,38707.13,2021-09-17,CHIEF OFFICER,CAPITAL
12000158,AECOM LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109986097,37500.00,2021-08-25,GOOD GROWTH,PLANNING SERVICES
18000883,CORNDEL LTD,542500,MISCELLANEOUS COSTS,1900056903,36935.82,2021-09-17,COMMUNITIES & SKILLS,PLANNING SERVICES
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5109982540,36058.92,2021-08-25,CHIEF OFFICER,CULTURAL & RELATED SERVICES
10014084,GERALD EVE,542355,OTHER PROFESSIONAL FEES,5109976992,33899.72,2021-08-24,CHIEF OFFICER,SUPPORT COSTS
15500098,KENT COUNTY COUNCIL (KCS),510100,ELECTRICITY,1900056278,33508.74,2021-09-01,CHIEF OFFICER,SUPPORT COSTS
18000477,LONDON LEARNING CONSORTIUM,542500,MISCELLANEOUS COSTS,1900056620,33434.00,2021-08-26,AEB,CHILDREN'S & EDUCATION SERVICES
10031238,CP MEDIA,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5110000793,33420.00,2021-09-07,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10011702,ELEMENT ENERGY,542002,CONSULTANCY-PROJECT MANAGEMENT,5109999973,33000.00,2021-09-16,GOOD GROWTH,PLANNING SERVICES
18000579,OPENDOOR LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056606,32500.00,2021-08-25,HOUSING & LAND,CAPITAL
18000579,OPENDOOR LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056609,32500.00,2021-08-25,HOUSING & LAND,CAPITAL
18000579,OPENDOOR LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056612,32500.00,2021-08-26,HOUSING & LAND,CAPITAL
18000579,OPENDOOR LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056613,32500.00,2021-08-26,HOUSING & LAND,CAPITAL
18000579,OPENDOOR LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056615,32500.00,2021-08-26,HOUSING & LAND,CAPITAL
18000579,OPENDOOR LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056618,32500.00,2021-08-26,HOUSING & LAND,CAPITAL
18000550,TWIN TRAINING INTERNATIONAL,542500,MISCELLANEOUS COSTS,1900056622,31800.00,2021-08-26,COMMUNITIES & SKILLS,PLANNING SERVICES
18000488,THE CONSULTANCY HOME COUNTIES LTD,542500,MISCELLANEOUS COSTS,1900056909,31478.28,2021-09-17,AEB,CHILDREN'S & EDUCATION SERVICES
10028915,NOTTING HILL CARNIVAL LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109993803,30000.00,2021-08-27,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10027672,IMPERIAL COLLEGE PROJECTS LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109985537,29991.00,2021-09-01,GOOD GROWTH,PLANNING SERVICES
18000486,STEP AHEAD SOCIAL ENTERPRISE CIC,542500,MISCELLANEOUS COSTS,1900056908,29773.16,2021-09-17,AEB,CHILDREN'S & EDUCATION SERVICES
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056577,28371.00,2021-08-25,HOUSING & LAND,HOUSING SERVICES
15500148,WESTMINSTER CITY COUNCIL,542330,EVENT MANAGEMENT FEE,5109984183,28000.00,2021-08-25,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10015554,PROBRAND LTD,542050,RESEARCH & STUDY FEES,5109991797,27592.50,2021-09-13,STRATEGY & COMMUNICATIONS,CENTRAL SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109996788,27491.13,2021-09-15,CHIEF OFFICER,CAPITAL
12000158,AECOM LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109988004,27422.95,2021-09-01,GOOD GROWTH,PLANNING SERVICES
10030473,RINOVA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109995767,26955.69,2021-09-15,COMMUNITIES & SKILLS,PLANNING SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109957393,26888.92,2021-09-09,CHIEF OFFICER,CENTRAL SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109996786,26758.44,2021-09-15,CHIEF OFFICER,CAPITAL
10027672,IMPERIAL COLLEGE PROJECTS LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109985537,"(26,267.47)",2021-09-01,GOOD GROWTH,PLANNING SERVICES
18000873,BCTG LTD,542500,MISCELLANEOUS COSTS,1900056594,25960.39,2021-08-25,AEB,CHILDREN'S & EDUCATION SERVICES
10020632,ST MUNGOS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109992190,25015.75,2021-09-14,HOUSING & LAND,HOUSING SERVICES
12000158,AECOM LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109990122,24991.59,2021-09-08,GOOD GROWTH,PLANNING SERVICES
10000702,JACOBS CONSULTANCY UK LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109989222,24954.00,2021-09-14,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
10031600,W COMMUNICATIONS,540030,PR COST PRODUCT COST & PR FEES,5109995252,24552.25,2021-08-26,HOUSING & LAND,HOUSING SERVICES
10000072,STEER,542002,CONSULTANCY-PROJECT MANAGEMENT,5109989112,24340.62,2021-09-08,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
18000722,THE SKILLS CENTRE LONDON LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056590,24086.94,2021-08-25,GOOD GROWTH,CAPITAL
10022840,EAST LONDON DANCE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110003659,24000.00,2021-09-16,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030599,BELONG: MAKING JUSTICE HAPPEN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109990319,24000.00,2021-08-31,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030615,THE BAYTREE CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109989314,24000.00,2021-08-25,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10031120,LOUISE JEFFREYS,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109990266,24000.00,2021-08-25,GOOD GROWTH,PLANNING SERVICES
10030456,FRENFORD CLUBS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110003711,23972.80,2021-09-13,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10028934,RICH MIX,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109996306,23932.32,2021-09-02,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030402,FAMILY ACTION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110003084,23914.08,2021-09-09,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029501,ECPAT UK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109996223,23912.00,2021-09-01,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10020126,FIGHT FOR PEACE ACADEMY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109996183,23796.00,2021-09-01,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029438,LIFELINE COMMUNITY PROJECTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110003595,23781.92,2021-09-16,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030448,HOUNSLOW YOUTH COUNSELLING SERVICE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109991821,23664.00,2021-08-31,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000459,KENT COUNTY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056858,23524.25,2021-09-15,AEB,CHILDREN'S & EDUCATION SERVICES
10030507,YOUTH FIRST LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109996479,23512.00,2021-09-01,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000476,JGA LIMITED T/A THE JGA GROUP,542500,MISCELLANEOUS COSTS,1900056625,23162.35,2021-08-26,AEB,CHILDREN'S & EDUCATION SERVICES
10031231,TOTAL CLEAN SERVICES LTD,537000,HOTEL ACCOMMODATION,5109993858,23058.00,2021-09-03,HOUSING & LAND,PUBLIC HEALTH
18000444,NORTH HERTFORDSHIRE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056849,23021.44,2021-09-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000883,CORNDEL LTD,542500,MISCELLANEOUS COSTS,1900056644,23000.00,2021-09-03,COMMUNITIES & SKILLS,PLANNING SERVICES
18000602,HARLOW COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056861,22846.13,2021-09-15,AEB,CHILDREN'S & EDUCATION SERVICES
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110006355,22518.30,2021-09-16,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110006349,22518.13,2021-09-16,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110006351,22518.13,2021-09-16,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110006357,22518.13,2021-09-16,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110006358,22518.13,2021-09-16,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110006359,22518.13,2021-09-16,HOUSING & LAND,PUBLIC HEALTH
18000483,RAPID IMPROVEMENT LTD,542500,MISCELLANEOUS COSTS,1900056895,22506.42,2021-09-17,AEB,CHILDREN'S & EDUCATION SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,1900056281,22500.00,2021-09-02,CHIEF OFFICER,SUPPORT COSTS
10022878,CONSTRUCTION YOUTH TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110003649,22500.00,2021-09-10,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029463,SAFFRON VALLEY COLLEGIATE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109993192,22500.00,2021-09-07,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
15500144,LONDON BOROUGH OF WALTHAM FOREST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109995916,22500.00,2021-09-13,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
15500144,LONDON BOROUGH OF WALTHAM FOREST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109995918,22500.00,2021-09-13,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000694,3RD SECTOR CONSORTIA MANAGEMENT LLP,542500,MISCELLANEOUS COSTS,1900056621,22496.67,2021-08-26,COMMUNITIES & SKILLS,PLANNING SERVICES
18000425,RUSKIN COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056840,22399.29,2021-09-15,AEB,CHILDREN'S & EDUCATION SERVICES
10020861,THE AHOY CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110003419,22394.00,2021-09-10,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10025450,CROYDON VOLUNTARY ACTION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109993349,22386.00,2021-08-23,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10020654,S&J CONSULTING LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109998972,22332.97,2021-09-06,GOOD GROWTH,PLANNING SERVICES
18000494,LONDON SKILLS AND DEVELOPMENT NETWO,542500,MISCELLANEOUS COSTS,1700003672,"(22,322.00)",2021-09-17,AEB,CHILDREN'S & EDUCATION SERVICES
10031238,CP MEDIA,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5110000796,22280.00,2021-09-07,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
18000722,THE SKILLS CENTRE LONDON LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056592,22237.29,2021-08-25,GOOD GROWTH,CAPITAL
10029438,LIFELINE COMMUNITY PROJECTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110003599,22008.30,2021-09-10,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000416,NORTH KENT COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056833,21985.50,2021-09-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000873,BCTG LTD,542500,MISCELLANEOUS COSTS,1900056593,21819.67,2021-08-25,AEB,CHILDREN'S & EDUCATION SERVICES
10020161,UNIVERSAL,530000,FURNITURE & EQUIPMENT,5109998925,21615.30,2021-09-06,CHIEF OFFICER,SUPPORT COSTS
10019301,THAMES REACH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109995837,21207.00,2021-08-31,HOUSING & LAND,HOUSING SERVICES
10029377,AMBITION ASPIRE ACHIEVE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109990356,21150.00,2021-09-08,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000450,SHREWSBURY COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056851,21091.84,2021-09-15,AEB,CHILDREN'S & EDUCATION SERVICES
10029347,CAMBRIDGE HOUSE AND TALBOT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110003131,21059.00,2021-09-09,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029338,FOOTBALL BEYOND BORDERS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109993345,20965.00,2021-08-23,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109981927,20943.13,2021-09-15,HOUSING & LAND,PUBLIC HEALTH
10030424,RESOURCES FOR AUTISM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109998405,20927.68,2021-09-01,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000483,RAPID IMPROVEMENT LTD,542500,MISCELLANEOUS COSTS,1900056897,20390.17,2021-09-17,AEB,CHILDREN'S & EDUCATION SERVICES
10028915,NOTTING HILL CARNIVAL LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109993855,20000.00,2021-08-27,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10030478,ALZHIEMERS SOCIETY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109995676,20000.00,2021-08-26,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000968,BLOCK DOX LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056574,20000.00,2021-08-24,GOOD GROWTH,PLANNING SERVICES
10030264,PRISM THE GIFT FUND RE GROW,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109979708,19998.30,2021-09-01,GOOD GROWTH,CAPITAL
18000453,WEST HERTS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056854,19921.35,2021-09-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000488,THE CONSULTANCY HOME COUNTIES LTD,542500,MISCELLANEOUS COSTS,1700003668,"(19,377.79)",2021-09-17,AEB,CHILDREN'S & EDUCATION SERVICES
18000400,CAPITAL CITY COLLEGE GROUP,542500,MISCELLANEOUS COSTS,1900056868,19356.18,2021-09-15,COMMUNITIES & SKILLS,PLANNING SERVICES
18000046,LOOK AHEAD HOUSING AND CARE LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056576,19355.00,2021-08-25,HOUSING & LAND,HOUSING SERVICES
18000872,BEACON EDUCATION PARTNERSHIP LTD,542500,MISCELLANEOUS COSTS,1900056596,19334.35,2021-08-25,AEB,CHILDREN'S & EDUCATION SERVICES
10031075,FEAST CATERING LTD,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109999602,19231.50,2021-09-03,HOUSING & LAND,PUBLIC HEALTH
10000072,STEER,542002,CONSULTANCY-PROJECT MANAGEMENT,5109976892,19016.80,2021-09-03,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10030625,BIG IDEAS CIC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109992592,18900.00,2021-09-08,COMMUNITIES & SKILLS,PLANNING SERVICES
10029315,ABIANDA,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109995720,18867.00,2021-08-26,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030222,CAPITAL CITY COLLEGE GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109989107,18648.55,2021-09-08,COMMUNITIES & SKILLS,PLANNING SERVICES
10029338,FOOTBALL BEYOND BORDERS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109993351,18276.00,2021-08-23,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5110003460,18008.00,2021-09-10,HOUSING & LAND,HOUSING SERVICES
18000418,OAKLANDS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056834,17977.46,2021-09-15,AEB,CHILDREN'S & EDUCATION SERVICES
10031541,OASIS COMMUNITY LEARNING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109985563,17952.00,2021-09-01,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000608,ORGANICLEA C.I.C.,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056691,17816.67,2021-09-09,GOOD GROWTH,CAPITAL
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109997941,17695.42,2021-09-15,CHIEF OFFICER,CAPITAL
18000717,GLOBAL SKILLS TRAINING LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055628,17606.00,2021-08-31,GOOD GROWTH,CAPITAL
10030478,ALZHIEMERS SOCIETY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109984793,17500.00,2021-08-25,COMMUNITIES & SKILLS,PUBLIC HEALTH
10031609,STARFISH SEARCH LIMITED,502010,SECONDED STAFF - NON GROUP,5110000206,17400.00,2021-09-06,CHIEF OFFICER,SUPPORT COSTS
10029349,NO ORDINARY EXPERIENCE,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109990311,17115.00,2021-09-08,GOOD GROWTH,PLANNING SERVICES
18001050,EAGERSTATES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056866,17040.00,2021-09-15,HOUSING & LAND,CAPITAL
10031278,TRADERISKS LIMITED,542355,OTHER PROFESSIONAL FEES,5110002912,17000.00,2021-09-09,RESOURCES,SUPPORT COSTS
18000149,LONDON BOROUGH OF LAMBETH,542500,MISCELLANEOUS COSTS,1900056640,16964.11,2021-09-03,AEB,CHILDREN'S & EDUCATION SERVICES
10029641,THE FILM AND VIDEO WORKSHOP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110003120,16642.72,2021-09-09,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000400,CAPITAL CITY COLLEGE GROUP,542500,MISCELLANEOUS COSTS,1900056869,16518.24,2021-09-15,COMMUNITIES & SKILLS,PLANNING SERVICES
10020949,PUBLICA ASSOCIATES LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109998558,16251.00,2021-09-14,GOOD GROWTH,CULTURAL & RELATED SERVICES
10025921,LONDON SPORT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110003005,16000.00,2021-09-09,COMMUNITIES & SKILLS,PLANNING SERVICES
18000033,POPLAR HARCA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056786,16000.00,2021-09-14,HOUSING & LAND,CAPITAL
18000341,OPTIVO,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056686,16000.00,2021-09-08,HOUSING & LAND,CAPITAL
10003560,EVERSHEDS,542300,LEGAL FEES,5110003514,15897.00,2021-09-10,HOUSING & LAND,HOUSING SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109997930,15524.93,2021-09-16,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
15500355,LONDON BOROUGH OF LAMBETH,502020,CONTRACTORS,5109986784,15292.02,2021-08-31,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10031609,STARFISH SEARCH LIMITED,502010,SECONDED STAFF - NON GROUP,5110000205,15030.00,2021-09-06,CHIEF OFFICER,SUPPORT COSTS
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,1900056245,15000.00,2021-09-01,CHIEF OFFICER,SUPPORT COSTS
