Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053965,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053966,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053967,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053968,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053969,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053970,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053971,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053972,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053973,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053974,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053975,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053976,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053977,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053978,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053979,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053980,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053981,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053982,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053983,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053984,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053985,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053986,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053987,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053988,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053989,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053990,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053991,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053992,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053993,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053994,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053995,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053996,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053997,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053998,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900053999,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054000,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054001,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054002,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054003,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054004,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054005,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054006,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054014,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054015,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054016,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054017,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054018,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054019,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054020,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054021,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054022,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054023,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054024,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054025,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054026,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054027,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054028,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054029,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054030,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054031,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054032,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054033,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054034,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054035,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054036,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054037,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054038,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054039,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054040,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054041,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054042,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054043,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054044,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054045,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054046,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054047,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054048,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054049,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054050,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054051,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054052,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054053,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054054,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054055,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054056,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054057,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054058,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054059,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054060,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054061,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054062,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054063,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054064,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054065,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054066,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054067,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054068,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054069,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054070,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054071,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054072,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054073,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054074,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054075,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054076,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054077,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054078,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054079,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054080,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054081,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054082,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054083,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054084,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054085,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054086,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054087,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054088,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054089,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054090,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054091,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054092,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054093,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054094,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054095,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054096,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054097,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054098,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054099,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054100,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054101,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054102,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054103,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054104,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054105,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054106,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054107,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054108,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054109,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054110,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054111,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054112,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054113,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054114,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054115,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054116,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054117,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054118,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054119,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054120,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054121,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054122,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054123,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054124,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054125,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054126,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054127,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054128,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054129,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054130,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054131,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054132,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054133,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054134,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054135,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054136,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054137,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054138,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054139,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054140,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054141,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054142,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054143,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054144,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054145,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054146,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054147,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054148,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
18000068,LOCAL SPACE LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054149,30000.00,2021-04-06,HOUSING & LAND,CAPITAL
