Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
18000461,SOUTH THAMES COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052856,62644.81,2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000489,LDN HAIRDRESSING APPRENT'SHIP ACDMY,542500,MISCELLANEOUS COSTS,1900052985,62570.20,2021-02-17,AEB,CHILDREN'S & EDUCATION SERVICES
18000297,NEWHAM COLLEGE OF FURTHER EDUCATION,542500,MISCELLANEOUS COSTS,1900053133,61652.79,2021-03-02,AEB,CHILDREN'S & EDUCATION SERVICES
18000147,LONDON BOROUGH OF HAVERING,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052878,61520.62,2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000150,LONDON BOROUGH OF LEWISHAM,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900053113,61480.00,2021-02-26,HOUSING & LAND,HOUSING SERVICES
10022975,POPLAR HARCA,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109886815,61411.00,2021-02-16,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10023591,HOUSING JUSTICE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109896582,61222.00,2021-03-04,HOUSING & LAND,HOUSING SERVICES
18000488,THE CONSULTANCY HOME COUNTIES LTD,542500,MISCELLANEOUS COSTS,1900052984,60649.86,2021-02-17,AEB,CHILDREN'S & EDUCATION SERVICES
18000661,GALLERIA COURT RTM COMPANY LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900053098,60301.00,2021-02-25,HOUSING & LAND,CAPITAL
10028531,NEWHAM COLLEGE LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109873700,59675.01,2021-02-16,COMMUNITIES & SKILLS,CAPITAL
18000417,NORTH WARWICKSHIRE & SOUTH LEICS CO,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052926,56904.15,2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
10013691,ADAMS & SUTHERLAND,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109868855,56600.00,2021-02-12,GOOD GROWTH,PLANNING SERVICES
10019323,NEW HORIZON YOUTH CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109892185,54846.00,2021-02-24,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
12000158,AECOM LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109881680,54705.85,2021-03-03,GOOD GROWTH,PLANNING SERVICES
18000461,SOUTH THAMES COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052855,54301.94,2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000472,DYNAMIC TRAINING UK LIMITED,542500,MISCELLANEOUS COSTS,1900052993,54086.51,2021-02-17,AEB,CHILDREN'S & EDUCATION SERVICES
10010027,LONDON BOROUGH OF LEWISHAM,544063,INCOME MAXIMISATION EXPENSES,5109891992,54000.00,2021-03-01,RESOURCES,CORPORATE & DEMOCRATIC CORE
10019301,THAMES REACH,542800,HSG-ROUGH SLEEPING,5109881701,53880.00,2021-02-10,HOUSING & LAND,HOUSING SERVICES
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5109882777,53230.28,2021-02-09,CHIEF OFFICER,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109877045,53226.97,2021-02-22,CHIEF OFFICER,SUPPORT COSTS
18000475,GO TRAIN LIMITED,542500,MISCELLANEOUS COSTS,1900053123,52997.41,2021-03-01,AEB,CHILDREN'S & EDUCATION SERVICES
18000402,EAST SURREY COLLEGE CORPORATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052913,52862.97,2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000202,HARROW COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052883,52333.09,2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
10030718,HOLIDAY INN EXPRESS PARK ROYAL,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109894234,52108.00,2021-03-03,HOUSING & LAND,PUBLIC HEALTH
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5109886006,51677.01,2021-02-26,CHIEF OFFICER,SUPPORT COSTS
18000461,SOUTH THAMES COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052853,51667.34,2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000457,UNIVERSITY OF THE ARTS LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052665,"(51,217.00)",2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000480,MAXIMUS UK SERVICES LIMITED,542500,MISCELLANEOUS COSTS,1900052979,50911.74,2021-02-16,COMMUNITIES & SKILLS,PLANNING SERVICES
18000591,JAMES ANDREW RESIDENTIAL LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052834,50122.00,2021-02-12,HOUSING & LAND,CAPITAL
10006571,LONDON BOROUGH OF  WALTHAM FOREST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109888892,50000.00,2021-02-18,GOOD GROWTH,PLANNING SERVICES
10024554,MEDCITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109882934,50000.00,2021-02-08,GOOD GROWTH,PLANNING SERVICES
15500142,LONDON BOROUGH OF SUTTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109870871,50000.00,2021-02-09,GOOD GROWTH,CULTURAL & RELATED SERVICES
10029096,LIVABILITY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109875009,49509.55,2021-02-17,GOOD GROWTH,CAPITAL
18000444,NORTH HERTFORDSHIRE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052951,48807.47,2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000402,EAST SURREY COLLEGE CORPORATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052664,"(48,355.00)",2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000448,RICHMOND  COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052843,45013.25,2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000277,CITY OF LONDON CORPORATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052885,44848.49,2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
10029035,MAYORS OFFICE OF POLICING AND CRIME,542351,INTERNAL AUDIT FEES,5109879383,44750.00,2021-02-23,RESOURCES,SUPPORT COSTS
18000476,JGA LIMITED T/A THE JGA GROUP,542500,MISCELLANEOUS COSTS,1900052990,44591.95,2021-02-17,AEB,CHILDREN'S & EDUCATION SERVICES
10030749,CRYSTAL PALACE COMMUNITY TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109877971,44294.48,2021-02-11,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000410,HERTFORD REGIONAL COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052920,43933.67,2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000476,JGA LIMITED T/A THE JGA GROUP,542500,MISCELLANEOUS COSTS,1900052991,43609.26,2021-02-17,AEB,CHILDREN'S & EDUCATION SERVICES
18000726,THE STC GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052808,43427.62,2021-02-09,GOOD GROWTH,CAPITAL
18000202,HARROW COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900052989,43299.00,2021-02-17,HOUSING & LAND,HOUSING SERVICES
12000306,TURNER & TOWNSEND LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109888508,43237.36,2021-02-17,GOOD GROWTH,PLANNING SERVICES
10030969,NHS NEL CSU,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109888340,42501.00,2021-03-04,COMMUNITIES & SKILLS,PUBLIC HEALTH
18000586,INSPIRED SUTTON LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052831,42364.00,2021-02-11,HOUSING & LAND,CAPITAL
18000098,L B SOUTHWARK,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900053072,41525.00,2021-02-24,HOUSING & LAND,HOUSING SERVICES
18000461,SOUTH THAMES COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052854,41494.88,2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000612,THE OLD VIC THEATRE TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900053082,41370.00,2021-02-25,GOOD GROWTH,CAPITAL
18000092,WANDSWORTH COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900053062,41000.00,2021-02-24,HOUSING & LAND,HOUSING SERVICES
18000298,BIG CREATIVE TRAINING LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900053081,40861.36,2021-02-25,GOOD GROWTH,CAPITAL
10003065,LONDON FIRE & EMERGENCY PLANNING,542321,PAYROLL SERVICES FEES,5109881395,40290.50,2021-02-17,RESOURCES,SUPPORT COSTS
18000366,LONDON BOROUGH OF BARNET,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900053031,40000.00,2021-02-22,HOUSING & LAND,HOUSING SERVICES
18000455,WEST THAMES COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900053121,39980.00,2021-03-01,AEB,CHILDREN'S & EDUCATION SERVICES
10030777,ACCOR UK ECONOMY HOTELS LIMITED,537000,HOTEL ACCOMMODATION,5109876711,38880.00,2021-02-17,HOUSING & LAND,PUBLIC HEALTH
10010027,LONDON BOROUGH OF LEWISHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109878860,38802.81,2021-02-24,HOUSING & LAND,CAPITAL
18000291,BSIX BROOKE HOUSE SIXTH FORM COLL.,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052888,38398.89,2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
10025460,NESTA,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109892382,38250.00,2021-03-01,GOOD GROWTH,PLANNING SERVICES
18000150,LONDON BOROUGH OF LEWISHAM,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900053112,37940.00,2021-02-26,HOUSING & LAND,HOUSING SERVICES
18000438,DCG ( TRADING AS DERBY COLLEGE GROU,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052944,37587.80,2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
10030969,NHS NEL CSU,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109888341,36249.00,2021-03-04,COMMUNITIES & SKILLS,PUBLIC HEALTH
12000306,TURNER & TOWNSEND LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109888695,36168.00,2021-02-18,GOOD GROWTH,PLANNING SERVICES
18000157,LONDON BOROUGH OF HOUNSLOW,542500,MISCELLANEOUS COSTS,1900053127,36000.00,2021-03-02,COMMUNITIES & SKILLS,PLANNING SERVICES
18000277,CITY OF LONDON CORPORATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052706,"(36,000.00)",2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5109879273,35491.06,2021-02-24,CHIEF OFFICER,CULTURAL & RELATED SERVICES
18000297,NEWHAM COLLEGE OF FURTHER EDUCATION,542500,MISCELLANEOUS COSTS,1900053134,35106.83,2021-03-02,AEB,CHILDREN'S & EDUCATION SERVICES
18000202,HARROW COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900052987,34960.00,2021-02-17,HOUSING & LAND,HOUSING SERVICES
18000392,AYLESBURY COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052903,34801.88,2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000457,UNIVERSITY OF THE ARTS LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052962,33944.03,2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
11000346,ECOTRICITY,510100,ELECTRICITY,1900052815,33571.93,2021-03-03,CHIEF OFFICER,SUPPORT COSTS
10002117,YOUGOV LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109881661,31969.00,2021-03-02,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
11000346,ECOTRICITY,510100,ELECTRICITY,1900051421,31112.35,2021-03-03,CHIEF OFFICER,SUPPORT COSTS
18000406,GATESHEAD COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052917,30202.51,2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
10030734,ATLAS HOTELS (TRADING) LIMITED,537000,HOTEL ACCOMMODATION,5109886553,30070.65,2021-02-15,HOUSING & LAND,PUBLIC HEALTH
10031102,THE EQUAL GROUP,542002,CONSULTANCY-PROJECT MANAGEMENT,5109870532,30000.00,2021-02-08,COMMUNITIES & SKILLS,PLANNING SERVICES
18000150,LONDON BOROUGH OF LEWISHAM,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900053111,30000.00,2021-02-26,HOUSING & LAND,HOUSING SERVICES
10030969,NHS NEL CSU,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109888339,29999.00,2021-03-04,COMMUNITIES & SKILLS,PUBLIC HEALTH
10030924,TALENTINO LTD,542355,OTHER PROFESSIONAL FEES,5109884643,29998.58,2021-02-10,COMMUNITIES & SKILLS,PLANNING SERVICES
18000394,BASINGSTOKE COLLEGE OF TECHNOLOGY,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052905,29757.00,2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
11000346,ECOTRICITY,510100,ELECTRICITY,1900052623,29740.90,2021-03-03,CHIEF OFFICER,SUPPORT COSTS
18000095,LONDON BOROUGH OF WALTHAM FOREST,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900052862,29426.00,2021-02-15,HOUSING & LAND,HOUSING SERVICES
18000430,THE WINDSOR FOREST COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052938,29403.96,2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
10010027,LONDON BOROUGH OF LEWISHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109878736,29057.00,2021-02-24,HOUSING & LAND,CAPITAL
15500402,LONDON BOROUGH OF HAVERING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109889084,28840.00,2021-02-18,GOOD GROWTH,CAPITAL
18000572,GRANGEWALK DEVELOPMENTS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900053142,28061.00,2021-03-03,HOUSING & LAND,CAPITAL
10013691,ADAMS & SUTHERLAND,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109868855,"(27,800.00)",2021-02-12,GOOD GROWTH,PLANNING SERVICES
18000426,SOUTH ESSEX COLG OF FURTHER&HIGHER,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052935,27643.89,2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
11000346,ECOTRICITY,510100,ELECTRICITY,1700003324,"(27,604.35)",2021-03-03,CHIEF OFFICER,SUPPORT COSTS
18000298,BIG CREATIVE TRAINING LTD,542500,MISCELLANEOUS COSTS,1900053041,27560.18,2021-02-22,AEB,CHILDREN'S & EDUCATION SERVICES
10000072,STEER,542002,CONSULTANCY-PROJECT MANAGEMENT,5109873626,27380.18,2021-02-15,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
18000448,RICHMOND  COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052842,27039.21,2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
10017690,MEDIAEDGE:CIA UK LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109870972,27037.27,2021-02-11,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
11000346,ECOTRICITY,510100,ELECTRICITY,1900051822,26968.22,2021-03-03,CHIEF OFFICER,SUPPORT COSTS
18000448,RICHMOND  COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052844,26757.88,2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000276,MEDI PROSPECTS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900053080,26647.49,2021-02-25,GOOD GROWTH,CAPITAL
18000450,SHREWSBURY COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900053141,26229.60,2021-03-03,GOOD GROWTH,CAPITAL
10030089,FASHION-ENTER LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109896578,26176.11,2021-03-04,COMMUNITIES & SKILLS,PLANNING SERVICES
10030958,RADICAL RECRUIT CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109885438,25840.00,2021-02-11,HOUSING & LAND,PUBLIC HEALTH
10029655,COMMUNITY LINKS BROMLEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109881322,25200.00,2021-02-24,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000405,EKC GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052916,24952.71,2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
10025460,NESTA,542355,OTHER PROFESSIONAL FEES,5109887256,24946.33,2021-02-18,GOOD GROWTH,PLANNING SERVICES
10025460,NESTA,542355,OTHER PROFESSIONAL FEES,5109887257,24946.33,2021-02-18,GOOD GROWTH,PLANNING SERVICES
18000434,WORKERS' EDUCATIONAL ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052826,24906.00,2021-02-11,AEB,CHILDREN'S & EDUCATION SERVICES
18000537,EDUCATION DEVELOPMENT TRUST,542500,MISCELLANEOUS COSTS,1900053066,24490.20,2021-02-24,COMMUNITIES & SKILLS,PLANNING SERVICES
10000547,WRAGGE & CO,542300,LEGAL FEES,5109896978,24368.00,2021-03-05,HOUSING & LAND,HOUSING SERVICES
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900053007,24264.00,2021-02-18,HOUSING & LAND,HOUSING SERVICES
10022878,CONSTRUCTION YOUTH TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109886121,24000.00,2021-02-12,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030444,DAMILOLA TAYLOR TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109883516,24000.00,2021-02-24,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
15500144,LONDON BOROUGH OF WALTHAM FOREST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109892356,24000.00,2021-02-24,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029097,KEY4LIFE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109881678,23981.00,2021-02-24,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10028527,AVENUES YOUTH PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109893296,23975.20,2021-03-01,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030442,HMDT MUSIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109882734,23948.32,2021-02-15,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030510,THEATRE PECKHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109889072,23933.28,2021-02-25,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000482,POPLAR HOUSING & REGENERATION ASSOC,542500,MISCELLANEOUS COSTS,1900053042,23904.98,2021-02-22,AEB,CHILDREN'S & EDUCATION SERVICES
10030403,RISE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109886297,23904.48,2021-02-12,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10020861,THE AHOY CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109897526,23887.00,2021-03-05,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10025450,CROYDON VOLUNTARY ACTION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109881703,23878.00,2021-02-08,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030464,SILS: SOUTHWARK INCL LEARNING SERV,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109886818,23866.56,2021-02-16,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029351,CIRCLE COMMUNITY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109893467,23834.00,2021-03-01,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030420,REFUGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109882392,23806.72,2021-03-03,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029438,LIFELINE COMMUNITY PROJECTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109886144,23781.92,2021-02-12,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030969,NHS NEL CSU,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109888342,23749.00,2021-03-04,COMMUNITIES & SKILLS,PUBLIC HEALTH
10029303,THE WINCHESTER PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109886632,23704.00,2021-02-15,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030448,HOUNSLOW YOUTH COUNSELLING SERVICE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109886813,23664.00,2021-02-16,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030507,YOUTH FIRST LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109886099,23512.00,2021-02-12,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029309,SYCAMORE TRUST UK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109886674,23449.60,2021-02-15,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109877134,23076.27,2021-02-23,CHIEF OFFICER,CAPITAL
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109888920,23058.00,2021-02-22,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109888921,23058.00,2021-02-22,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109888922,23058.00,2021-02-22,HOUSING & LAND,PUBLIC HEALTH
10030449,MINISTRY OF STORIES,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109886809,22799.54,2021-02-25,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10024153,WOMBLE BOND DICKINSON (UK) LLP,542300,LEGAL FEES,5109893869,22779.50,2021-03-03,HOUSING & LAND,HOUSING SERVICES
18000104,LB CAMDEN,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052701,"(22,700.00)",2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
10017690,MEDIAEDGE:CIA UK LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109870979,22678.70,2021-02-11,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
18000104,LB CAMDEN,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900052731,22579.00,2021-02-15,HOUSING & LAND,HOUSING SERVICES
10029377,AMBITION ASPIRE ACHIEVE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109892660,22560.00,2021-03-01,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030440,CARDINAL HUME CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109888948,22560.00,2021-02-25,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029405,HEADLINERS (UK) LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109886276,22507.00,2021-02-12,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000537,EDUCATION DEVELOPMENT TRUST,542500,MISCELLANEOUS COSTS,1900053065,22496.50,2021-02-24,COMMUNITIES & SKILLS,PLANNING SERVICES
11000346,ECOTRICITY,510100,ELECTRICITY,1700003325,"(22,481.87)",2021-03-03,CHIEF OFFICER,SUPPORT COSTS
10029347,CAMBRIDGE HOUSE AND TALBOT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109892315,22462.56,2021-02-24,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000291,BSIX BROOKE HOUSE SIXTH FORM COLL.,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900053145,22400.00,2021-03-03,GOOD GROWTH,CAPITAL
10029338,FOOTBALL BEYOND BORDERS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109893792,22363.00,2021-03-01,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
11000346,ECOTRICITY,510100,ELECTRICITY,1700003326,"(22,346.64)",2021-03-03,CHIEF OFFICER,SUPPORT COSTS
18000392,AYLESBURY COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052702,"(22,337.00)",2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000448,RICHMOND  COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052841,22069.00,2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000089,LONDON BOROUGH OF HILLINGDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900053050,22000.00,2021-02-23,AEB,CHILDREN'S & EDUCATION SERVICES
11000346,ECOTRICITY,510100,ELECTRICITY,1700003328,"(21,754.26)",2021-03-03,CHIEF OFFICER,SUPPORT COSTS
10030582,CATALYST IN COMMUNITITES,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109892358,21600.00,2021-02-24,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030623,NELFT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109884467,21519.00,2021-03-01,HOUSING & LAND,PUBLIC HEALTH
11000346,ECOTRICITY,510100,ELECTRICITY,1700003327,"(21,289.37)",2021-03-03,CHIEF OFFICER,SUPPORT COSTS
10030718,HOLIDAY INN EXPRESS PARK ROYAL,510013,HOME BUY AGENTS FEES,5109882387,"(21,087.10)",2021-02-08,HOUSING & LAND,PUBLIC HEALTH
10000725,MOTT MACDONALD LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109881376,21042.33,2021-02-24,HOUSING & LAND,HOUSING SERVICES
10031257,RIGHT DEVELOPMENT SPORTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109893855,21000.00,2021-03-03,COMMUNITIES & SKILLS,PLANNING SERVICES
18000403,EAST SUSSEX COLLEGE GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052914,20985.55,2021-02-15,AEB,CHILDREN'S & EDUCATION SERVICES
10030424,RESOURCES FOR AUTISM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109892812,20927.68,2021-02-25,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000423,ROYAL BOR OF KINGSTON UPON THAMES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900053053,20888.00,2021-02-23,AEB,CHILDREN'S & EDUCATION SERVICES
