Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
18000438,DCG ( TRADING AS DERBY COLLEGE GROU,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051109,60433.92,2020-10-19,AEB,CHILDREN'S & EDUCATION SERVICES
10030746,RED RADISH,537000,HOTEL ACCOMMODATION,5109834202,60051.80,2020-10-23,HOUSING & LAND,PUBLIC HEALTH
18000488,THE CONSULTANCY HOME COUNTIES LTD,542500,MISCELLANEOUS COSTS,1900051207,59738.65,2020-10-27,AEB,CHILDREN'S & EDUCATION SERVICES
10025139,HEREWARD PHILLPOT QC,542300,LEGAL FEES,5109843605,59007.50,2020-11-12,GOOD GROWTH,PLANNING SERVICES
10021100,BAFTA,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109841559,58091.29,2020-11-11,GOOD GROWTH,CAPITAL
10030746,RED RADISH,537000,HOTEL ACCOMMODATION,5109841408,57765.60,2020-11-09,HOUSING & LAND,PUBLIC HEALTH
18000410,HERTFORD REGIONAL COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051084,57661.85,2020-10-19,AEB,CHILDREN'S & EDUCATION SERVICES
12000306,TURNER & TOWNSEND LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109831880,56322.40,2020-10-20,GOOD GROWTH,PLANNING SERVICES
18000095,LONDON BOROUGH OF WALTHAM FOREST,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900051224,56250.00,2020-10-29,HOUSING & LAND,HOUSING SERVICES
10019323,NEW HORIZON YOUTH CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109836482,54846.00,2020-10-27,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5109843910,53230.28,2020-11-13,CHIEF OFFICER,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109824327,53226.97,2020-10-21,CHIEF OFFICER,SUPPORT COSTS
10030746,RED RADISH,537000,HOTEL ACCOMMODATION,5109841370,52625.20,2020-11-09,HOUSING & LAND,PUBLIC HEALTH
18000436,CAMBRIDGE REGIONAL COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051107,52100.85,2020-10-19,AEB,CHILDREN'S & EDUCATION SERVICES
10010744,1 SPATIAL LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109841228,51904.50,2020-11-11,GOOD GROWTH,PLANNING SERVICES
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5109843835,51677.07,2020-11-13,CHIEF OFFICER,SUPPORT COSTS
10000725,MOTT MACDONALD LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109838860,51459.22,2020-11-03,HOUSING & LAND,HOUSING SERVICES
18000486,STEP AHEAD SOCIAL ENTERPRISE CIC,542500,MISCELLANEOUS COSTS,1900051330,50387.98,2020-11-06,AEB,CHILDREN'S & EDUCATION SERVICES
10012126,LONDON COUNCILS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109836811,50000.00,2020-10-28,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
18000151,LONDON BOROUGH OF REDBRIDGE,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900051430,50000.00,2020-11-13,HOUSING & LAND,CAPITAL
18000291,BSIX BROOKE HOUSE SIXTH FORM COLL.,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051052,48762.99,2020-10-19,AEB,CHILDREN'S & EDUCATION SERVICES
18000406,GATESHEAD COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051081,48559.80,2020-10-19,AEB,CHILDREN'S & EDUCATION SERVICES
18000341,OPTIVO,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900051134,48000.00,2020-10-20,HOUSING & LAND,CAPITAL
18000486,STEP AHEAD SOCIAL ENTERPRISE CIC,542500,MISCELLANEOUS COSTS,1900051328,47865.47,2020-11-06,AEB,CHILDREN'S & EDUCATION SERVICES
18000394,BASINGSTOKE COLLEGE OF TECHNOLOGY,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051069,47843.50,2020-10-19,AEB,CHILDREN'S & EDUCATION SERVICES
18000207,LONDON BOROUGH OF MERTON,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900051238,47667.00,2020-10-29,HOUSING & LAND,HOUSING SERVICES
18000493,BACK 2 WORK COMPLETE TRAINING LIMIT,542500,MISCELLANEOUS COSTS,1900051250,47423.28,2020-11-02,AEB,CHILDREN'S & EDUCATION SERVICES
18000392,AYLESBURY COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051067,47304.69,2020-10-19,AEB,CHILDREN'S & EDUCATION SERVICES
10000725,MOTT MACDONALD LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109838819,47291.84,2020-11-03,HOUSING & LAND,HOUSING SERVICES
15050001,SUSTAINABLE ENERGY LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900051141,47109.00,2020-10-27,GOOD GROWTH,PLANNING SERVICES
18000494,LONDON SKILLS AND DEVELOPMENT NETWO,542500,MISCELLANEOUS COSTS,1900051324,46833.69,2020-11-06,AEB,CHILDREN'S & EDUCATION SERVICES
18000161,LONDON BOROUGH OF ENFIELD,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900051226,46806.00,2020-10-29,HOUSING & LAND,HOUSING SERVICES
18000457,UNIVERSITY OF THE ARTS LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051125,45925.45,2020-10-19,AEB,CHILDREN'S & EDUCATION SERVICES
10029035,MAYORS OFFICE OF POLICING AND CRIME,542351,INTERNAL AUDIT FEES,5109821222,44750.00,2020-10-20,RESOURCES,SUPPORT COSTS
10024815,VALIANTYS LTD,536200,COMPUTER SOFTWARE,5109842070,44650.00,2020-11-12,CHIEF OFFICER,SUPPORT COSTS
10030749,CRYSTAL PALACE COMMUNITY TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109835549,44294.48,2020-10-27,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030567,BROMPTON BIKE HIRE LTD,542355,OTHER PROFESSIONAL FEES,5109837243,42386.00,2020-11-02,HOUSING & LAND,CAPITAL
10025568,NORTH LONDON PARTNERSHIP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109841435,41892.76,2020-11-09,COMMUNITIES & SKILLS,PLANNING SERVICES
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109841902,41113.60,2020-11-12,HOUSING & LAND,PUBLIC HEALTH
18000480,MAXIMUS UK SERVICES LIMITED,542500,MISCELLANEOUS COSTS,1900051266,40809.25,2020-11-03,AEB,CHILDREN'S & EDUCATION SERVICES
10006799,LONDON BOROUGH OF EALING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109775839,"(40,783.00)",2020-11-03,GOOD GROWTH,CAPITAL
10001119,INSIGHT DIRECT UK LIMITED,536510,SOFTWARE MAINTENANCE,5109827718,40707.34,2020-11-02,CHIEF OFFICER,SUPPORT COSTS
10030950,NATIONAL CENTRE FOR SOCIAL RESEARCH,542050,RESEARCH & STUDY FEES,5109817544,40702.20,2020-11-09,AEB,CHILDREN'S & EDUCATION SERVICES
18000405,EKC GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051080,40119.13,2020-10-19,AEB,CHILDREN'S & EDUCATION SERVICES
10006799,LONDON BOROUGH OF EALING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109775519,40000.00,2020-11-03,GOOD GROWTH,CAPITAL
10028459,CAPITAL ENTERPRISE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109843190,39697.45,2020-11-11,GOOD GROWTH,PLANNING SERVICES
18000476,JGA LIMITED T/A THE JGA GROUP,542500,MISCELLANEOUS COSTS,1900051303,39588.60,2020-11-06,AEB,CHILDREN'S & EDUCATION SERVICES
18000161,LONDON BOROUGH OF ENFIELD,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900051225,39504.00,2020-10-29,HOUSING & LAND,HOUSING SERVICES
18000483,RAPID IMPROVEMENT LTD,542500,MISCELLANEOUS COSTS,1900051197,39036.81,2020-10-23,AEB,CHILDREN'S & EDUCATION SERVICES
18000608,ORGANICLEA C.I.C.,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051230,38683.33,2020-11-04,GOOD GROWTH,CAPITAL
18000483,RAPID IMPROVEMENT LTD,542500,MISCELLANEOUS COSTS,1900051198,38163.44,2020-10-23,AEB,CHILDREN'S & EDUCATION SERVICES
18000050,ONE HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900051406,37500.00,2020-11-12,HOUSING & LAND,CAPITAL
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109841902,"(37,376.00)",2020-11-12,HOUSING & LAND,PUBLIC HEALTH
12000158,AECOM LIMITED,542051,CONSULTANCY-COMMISSIONED REPORT,5109831541,36732.59,2020-10-30,HOUSING & LAND,HOUSING SERVICES
10028642,GROUNDWORK UK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109840974,36586.93,2020-11-06,HOUSING & LAND,HOUSING SERVICES
18000426,SOUTH ESSEX COLG OF FURTHER&HIGHER,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051099,35796.04,2020-10-19,AEB,CHILDREN'S & EDUCATION SERVICES
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5109824561,35491.06,2020-10-26,CHIEF OFFICER,CULTURAL & RELATED SERVICES
18000430,THE WINDSOR FOREST COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051103,35114.42,2020-10-19,AEB,CHILDREN'S & EDUCATION SERVICES
18000425,RUSKIN COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051098,34649.82,2020-10-19,AEB,CHILDREN'S & EDUCATION SERVICES
18000403,EAST SUSSEX COLLEGE GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051078,33740.71,2020-10-19,AEB,CHILDREN'S & EDUCATION SERVICES
10031000,NUDGE DIGITAL,542100,IT CONSULTANCY,5109837327,33630.27,2020-11-03,CHIEF OFFICER,SUPPORT COSTS
18000477,LONDON LEARNING CONSORTIUM,542500,MISCELLANEOUS COSTS,1900051177,33434.00,2020-10-21,AEB,CHILDREN'S & EDUCATION SERVICES
10010264,HAWKINS BROWN,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109840738,33287.33,2020-11-09,GOOD GROWTH,PLANNING SERVICES
18000460,STRODE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051128,32850.11,2020-10-19,AEB,CHILDREN'S & EDUCATION SERVICES
18000396,BEDFORD COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051071,31924.56,2020-10-19,AEB,CHILDREN'S & EDUCATION SERVICES
18000407,GLOUCESTERSHIRE COLLEGE,542500,MISCELLANEOUS COSTS,1900051284,31156.93,2020-11-05,AEB,CHILDREN'S & EDUCATION SERVICES
15050001,SUSTAINABLE ENERGY LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900051007,30818.00,2020-10-21,GOOD GROWTH,PLANNING SERVICES
10025839,CHALLENGE PARTNERS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109832050,30000.00,2020-10-19,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10028258,LONDON BUSINESS PARTNERSHIP LIMITED,542355,OTHER PROFESSIONAL FEES,5109827395,30000.00,2020-11-04,GOOD GROWTH,PLANNING SERVICES
16001381,S&P GLOBAL RATINGS,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109830173,30000.00,2020-10-30,RESOURCES,CORPORATE & DEMOCRATIC CORE
18000471,5 E LTD,542500,MISCELLANEOUS COSTS,1900051029,30000.00,2020-10-19,AEB,CHILDREN'S & EDUCATION SERVICES
11000346,ECOTRICITY,510100,ELECTRICITY,1900051154,29464.19,2020-11-04,CHIEF OFFICER,SUPPORT COSTS
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109832434,29358.00,2020-10-20,HOUSING & LAND,PUBLIC HEALTH
18000096,LB OF HACKNEY LEARNING TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051298,29300.00,2020-11-06,AEB,CHILDREN'S & EDUCATION SERVICES
18000093,CROYDON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900051235,28249.00,2020-10-29,HOUSING & LAND,HOUSING SERVICES
10001119,INSIGHT DIRECT UK LIMITED,542100,IT CONSULTANCY,5109788624,28060.00,2020-11-11,CHIEF OFFICER,SUPPORT COSTS
11000346,ECOTRICITY,510100,ELECTRICITY,1900051158,27828.23,2020-11-04,CHIEF OFFICER,SUPPORT COSTS
10007901,OVE ARUP & PARTNERS LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109825038,27681.60,2020-10-28,GOOD GROWTH,PLANNING SERVICES
10029137,ZOOCHA LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109841465,27000.00,2020-11-09,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10010264,HAWKINS BROWN,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109840737,26821.25,2020-11-09,GOOD GROWTH,PLANNING SERVICES
10016907,GROUNDWORK LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109821122,25787.90,2020-10-21,GOOD GROWTH,CULTURAL & RELATED SERVICES
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109824009,25532.00,2020-10-21,HOUSING & LAND,HOUSING SERVICES
10021925,QUAYSTONE FACILITIES MANAGEMENT,510053,LANDSCAPE MAINTENANCE,5109840625,25485.28,2020-11-09,HOUSING & LAND,CAPITAL
18000437,CITY OF BRISTOL COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051108,25378.67,2020-10-19,AEB,CHILDREN'S & EDUCATION SERVICES
10030780,GALLOWGLASS SECURITY LLP,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109815409,25200.00,2020-10-19,HOUSING & LAND,PUBLIC HEALTH
10030780,GALLOWGLASS SECURITY LLP,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109817604,25200.00,2020-10-19,HOUSING & LAND,PUBLIC HEALTH
13003162,LOURD PROPERTY MAINTENANCE LTD,510900,HORTICULTURAL EXPENSES,5109835550,25171.32,2020-10-27,HOUSING & LAND,CAPITAL
18000401,COLLEGE OF WEST ANGLIA,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051076,25078.43,2020-10-19,AEB,CHILDREN'S & EDUCATION SERVICES
10006731,CITY OF WESTMINSTER,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109844478,25000.00,2020-11-13,GOOD GROWTH,PLANNING SERVICES
18000415,NORTH EAST SURREY COL OF TECHNOLOGY,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051227,25000.00,2020-10-29,AEB,CHILDREN'S & EDUCATION SERVICES
18000451,LEARNING AND ENTERPRISE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051265,25000.00,2020-11-03,AEB,CHILDREN'S & EDUCATION SERVICES
10023080,SIRIUS,536510,SOFTWARE MAINTENANCE,5109830315,24795.00,2020-10-19,CHIEF OFFICER,SUPPORT COSTS
10023080,SIRIUS,536510,SOFTWARE MAINTENANCE,5109830317,24795.00,2020-10-19,CHIEF OFFICER,SUPPORT COSTS
18000429,TELFORD COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051102,24782.60,2020-10-19,AEB,CHILDREN'S & EDUCATION SERVICES
18000489,LDN HAIRDRESSING APPRENT'SHIP ACDMY,542500,MISCELLANEOUS COSTS,1900051209,24723.95,2020-10-27,AEB,CHILDREN'S & EDUCATION SERVICES
10017672,NEW LONDON ARCHITECTURE LTD,542330,EVENT MANAGEMENT FEE,5109837817,24250.00,2020-11-04,HOUSING & LAND,HOUSING SERVICES
18000471,5 E LTD,542500,MISCELLANEOUS COSTS,1900051361,24232.87,2020-11-09,AEB,CHILDREN'S & EDUCATION SERVICES
10006799,LONDON BOROUGH OF EALING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109775843,24210.00,2020-11-03,GOOD GROWTH,CAPITAL
10030953,THE SHAW TRUST LIMITED,533100,PUBLICATIONS & PERIODICALS,5109831656,24017.50,2020-11-04,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
10022878,CONSTRUCTION YOUTH TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109831996,24000.00,2020-10-19,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029402,THE HYDE CHARITABLE TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109827692,24000.00,2020-11-03,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
15500400,LONDON BOROUGH SOUTHWARK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109820965,24000.00,2020-10-21,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
11000346,ECOTRICITY,510100,ELECTRICITY,1900051156,23978.95,2020-11-04,CHIEF OFFICER,SUPPORT COSTS
10023362,A NEW DIRECTION LONDON LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109795964,23926.00,2020-10-30,COMMUNITIES & SKILLS,PLANNING SERVICES
11000346,ECOTRICITY,510100,ELECTRICITY,1900051161,23841.09,2020-11-04,CHIEF OFFICER,SUPPORT COSTS
10030938,MADE WITH INSIGHT LTD,542050,RESEARCH & STUDY FEES,5109821155,23840.40,2020-11-02,GOOD GROWTH,PLANNING SERVICES
18000478,LONDON VOCATIONAL COLLEGE,542500,MISCELLANEOUS COSTS,1900051188,23638.83,2020-10-22,AEB,CHILDREN'S & EDUCATION SERVICES
10030951,BIOMATRIX WATER,510053,LANDSCAPE MAINTENANCE,5109827128,23576.00,2020-11-02,HOUSING & LAND,CAPITAL
10018532,CRISTIE DATA LIMITED,536510,SOFTWARE MAINTENANCE,5109830378,23500.00,2020-10-22,CHIEF OFFICER,CAPITAL
10006799,LONDON BOROUGH OF EALING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109775847,"(23,427.00)",2020-11-03,GOOD GROWTH,CAPITAL
11000346,ECOTRICITY,510100,ELECTRICITY,1900051155,23207.64,2020-11-04,CHIEF OFFICER,SUPPORT COSTS
10001119,INSIGHT DIRECT UK LIMITED,536510,SOFTWARE MAINTENANCE,5109827967,23149.54,2020-11-02,CHIEF OFFICER,SUPPORT COSTS
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109832354,23058.00,2020-10-20,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109834211,23058.00,2020-10-23,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109841366,23058.00,2020-11-09,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109841368,23058.00,2020-11-09,HOUSING & LAND,PUBLIC HEALTH
10028346,RFEA THE FORCES EMPLOYMENT CHARITY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109821998,23000.00,2020-10-21,COMMUNITIES & SKILLS,PLANNING SERVICES
18000472,DYNAMIC TRAINING UK LIMITED,542500,MISCELLANEOUS COSTS,1900051246,22991.37,2020-11-02,AEB,CHILDREN'S & EDUCATION SERVICES
11000346,ECOTRICITY,510100,ELECTRICITY,1900051159,22707.03,2020-11-04,CHIEF OFFICER,SUPPORT COSTS
18000473,ELATT,542500,MISCELLANEOUS COSTS,1900051248,22373.71,2020-11-02,AEB,CHILDREN'S & EDUCATION SERVICES
10016907,GROUNDWORK LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109826819,22321.00,2020-10-28,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10010264,HAWKINS BROWN,542051,CONSULTANCY-COMMISSIONED REPORT,5109840304,22200.00,2020-11-04,HOUSING & LAND,HOUSING SERVICES
10021088,CANCOM UK LIMITED,542100,IT CONSULTANCY,5109841439,22080.00,2020-11-11,CHIEF OFFICER,SUPPORT COSTS
18000149,LONDON BOROUGH OF LAMBETH,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900051237,22055.00,2020-10-29,HOUSING & LAND,HOUSING SERVICES
10029449,TRAMSHED ARTS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109823993,22029.00,2020-10-27,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000397,BRIDGWATER & TAUNTON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051072,21417.49,2020-10-19,AEB,CHILDREN'S & EDUCATION SERVICES
10000725,MOTT MACDONALD LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109837914,21283.16,2020-10-30,HOUSING & LAND,HOUSING SERVICES
13002265,ATKINS LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109822102,21000.00,2020-10-29,GOOD GROWTH,PLANNING SERVICES
18000494,LONDON SKILLS AND DEVELOPMENT NETWO,542500,MISCELLANEOUS COSTS,1900051146,20935.75,2020-10-20,AEB,CHILDREN'S & EDUCATION SERVICES
10017153,URBAN DEVELOPME,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109835151,20813.04,2020-10-30,GOOD GROWTH,CAPITAL
18000295,CITY OF WESTMINSTER COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900051231,20528.00,2020-10-29,HOUSING & LAND,HOUSING SERVICES
10030780,GALLOWGLASS SECURITY LLP,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109833629,20448.00,2020-10-22,HOUSING & LAND,PUBLIC HEALTH
18000486,STEP AHEAD SOCIAL ENTERPRISE CIC,542500,MISCELLANEOUS COSTS,1900051327,20370.00,2020-11-06,AEB,CHILDREN'S & EDUCATION SERVICES
18000423,ROYAL BOR OF KINGSTON UPON THAMES,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900051239,20333.00,2020-10-29,HOUSING & LAND,HOUSING SERVICES
10001899,ERNST & YOUNG LLP,542353,EXTERNAL AUDIT FEES,5109811533,20265.00,2020-10-19,RESOURCES,SUPPORT COSTS
10001456,BURO HAPPOLD LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900051175,20000.00,2020-10-26,GOOD GROWTH,PLANNING SERVICES
18000393,BARNET SOUTHGATE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051301,20000.00,2020-11-06,AEB,CHILDREN'S & EDUCATION SERVICES
18000549,RINOVA LTD,542500,MISCELLANEOUS COSTS,1900051147,20000.00,2020-10-20,COMMUNITIES & SKILLS,PLANNING SERVICES
10000558,DAVID FORSDICK,542300,LEGAL FEES,5109838000,19575.00,2020-11-11,GOOD GROWTH,PLANNING SERVICES
10029137,ZOOCHA LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109841458,19500.00,2020-11-09,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10029137,ZOOCHA LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109841472,19500.00,2020-11-09,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
18000297,NEWHAM COLLEGE OF FURTHER EDUCATION,542500,MISCELLANEOUS COSTS,1900051396,19495.48,2020-11-10,AEB,CHILDREN'S & EDUCATION SERVICES
10006219,SOUTH BANK UNIVERSITY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109831695,19425.00,2020-11-11,COMMUNITIES & SKILLS,PLANNING SERVICES
10029657,CLITTERHOUSE FARM PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109835762,19423.00,2020-11-05,GOOD GROWTH,CAPITAL
10012282,C & W (U.K.) LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109827446,19421.00,2020-10-28,HOUSING & LAND,HOUSING SERVICES
10017495,GREENWICH & DOCKLANDS FESTIVALS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109840254,19405.74,2020-11-06,HOUSING & LAND,HOUSING SERVICES
10024153,WOMBLE BOND DICKINSON (UK) LLP,542300,LEGAL FEES,5109838194,19340.50,2020-11-04,HOUSING & LAND,HOUSING SERVICES
10030780,GALLOWGLASS SECURITY LLP,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109833578,19152.00,2020-10-22,HOUSING & LAND,PUBLIC HEALTH
10030780,GALLOWGLASS SECURITY LLP,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109833592,19152.00,2020-10-22,HOUSING & LAND,PUBLIC HEALTH
10030780,GALLOWGLASS SECURITY LLP,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109837898,19152.00,2020-11-02,HOUSING & LAND,PUBLIC HEALTH
18000428,SWINDON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051101,19084.67,2020-10-19,AEB,CHILDREN'S & EDUCATION SERVICES
10030616,CROYDON YOUTH ZONE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109735674,18580.32,2020-11-09,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030616,CROYDON YOUTH ZONE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109800983,18580.32,2020-11-09,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000459,KENT COUNTY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051127,18374.07,2020-10-19,AEB,CHILDREN'S & EDUCATION SERVICES
10029329,VOLUNTEER IT YOURSELF CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109841507,18355.94,2020-11-10,GOOD GROWTH,CAPITAL
18000472,DYNAMIC TRAINING UK LIMITED,542500,MISCELLANEOUS COSTS,1900051316,18340.92,2020-11-06,AEB,CHILDREN'S & EDUCATION SERVICES
18000407,GLOUCESTERSHIRE COLLEGE,542500,MISCELLANEOUS COSTS,1900051285,18125.00,2020-11-05,AEB,CHILDREN'S & EDUCATION SERVICES
13002265,ATKINS LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109788722,18000.00,2020-10-29,GOOD GROWTH,PLANNING SERVICES
18000407,GLOUCESTERSHIRE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051082,17972.97,2020-10-19,AEB,CHILDREN'S & EDUCATION SERVICES
13003284,UK POWER SOLUTIONS LTD,510100,ELECTRICITY,5109836702,17838.00,2020-10-27,HOUSING & LAND,CAPITAL
18000480,MAXIMUS UK SERVICES LIMITED,542500,MISCELLANEOUS COSTS,1900051287,17784.00,2020-11-05,AEB,CHILDREN'S & EDUCATION SERVICES
18000602,HARLOW COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051132,17726.62,2020-10-19,AEB,CHILDREN'S & EDUCATION SERVICES
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109832355,17496.50,2020-10-20,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109834206,17496.50,2020-10-23,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109841364,17496.50,2020-11-09,HOUSING & LAND,PUBLIC HEALTH
