Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
18000053,A2 DOMINION LONDON LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024721,52500.00,2015-03-27,Housing,Capital
18000101,LONDON BOROUGH OF BARKING AND DAGEN,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024279,52500.00,2015-03-19,Housing,Capital
14000615,CAPITA SYMONDS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108387608,52003.79,2015-03-25,Housing,Environmental & regulatory services
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024526,52000.00,2015-03-25,Housing,Capital
10016694,BOW TIE,542100,IT CONSULTANCY,5108394644,51400.00,2015-03-23,Resources,Support Costs
18000042,FAMILY MOSAIC HOUSING ASSOCIATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024826,51309.00,2015-03-30,Housing,Capital
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024303,50958.00,2015-03-20,Housing,Capital
18000066,EAST THAMES GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900022288,50121.00,2015-03-02,Housing,Capital
10020863,NATIONAL LITERACY TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108400961,50030.00,2015-03-25,Communities and Intelligence,Childrens and education services
10024087,ACHIEVEMENT FOR ALL 3AS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108398027,50000.00,2015-03-26,Communities and Intelligence,Childrens and education services
10024094,EAST LONDON BUSINESS ALLIANCE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108333604,50000.00,2015-03-30,Development & Environment,Economic Development
10023875,LET'S THINK FORUM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108389035,49998.20,2015-03-19,Communities and Intelligence,Childrens and education services
10023913,CLASSICS FOR ALL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108404409,49960.00,2015-03-30,Communities and Intelligence,Childrens and education services
18000019,ISLINGTON AND SHOREDITCH HA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024360,49848.00,2015-03-23,Housing,Capital
10017067,PREVISTA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108393775,49432.02,2015-03-25,Communities and Intelligence,Childrens and education services
10024273,LEARNING UNLIMITED LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108393854,49397.57,2015-03-18,Communities and Intelligence,Childrens and education services
10024819,21 TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108388583,48958.00,2015-03-31,Communities and Intelligence,Childrens and education services
10024294,HAWKSWOOD GROUP/BURNSIDE SECONDARY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108390088,47422.66,2015-03-16,Communities and Intelligence,Childrens and education services
18000043,PARAGON COMMUNITY HOUSING GROUP LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024481,47013.00,2015-03-25,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023818,46957.00,2015-03-11,Housing,Capital
10012021,LONDON BOROUGH OF MERTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108374445,46886.00,2015-03-16,Development & Environment,Capital
10024267,HARRIS ACADEMY PECKHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108372315,46810.00,2015-03-18,Communities and Intelligence,Childrens and education services
10001984,TURNER & TOWNSEND PROJECT MAGAG,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108381779,46360.54,2015-03-25,Housing,Environmental & regulatory services
10020863,NATIONAL LITERACY TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108401160,46308.00,2015-03-25,Communities and Intelligence,Childrens and education services
10016689,BLISS EVENTS MANAGEMENT LIMITED,542330,EVENT MANAGEMENT FEE,5108396427,45402.50,2015-03-25,External Affairs,Cultural & related services
18000051,VIRIDIAN HOUSING,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024638,45260.00,2015-03-26,Housing,Capital
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023765,45000.00,2015-03-06,Housing,Capital
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023766,45000.00,2015-03-06,Housing,Capital
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023767,45000.00,2015-03-06,Housing,Capital
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023768,45000.00,2015-03-06,Housing,Capital
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023780,45000.00,2015-03-06,Housing,Capital
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023895,45000.00,2015-03-13,Housing,Capital
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024463,45000.00,2015-03-25,Housing,Capital
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024464,45000.00,2015-03-25,Housing,Capital
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024465,45000.00,2015-03-25,Housing,Capital
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024603,45000.00,2015-03-26,Housing,Capital
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024604,45000.00,2015-03-26,Housing,Capital
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024606,45000.00,2015-03-26,Housing,Capital
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024608,45000.00,2015-03-26,Housing,Capital
18000146,L B HARINGEY,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024846,45000.00,2015-03-30,Housing,Capital
18000146,L B HARINGEY,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024847,45000.00,2015-03-30,Housing,Capital
18000146,L B HARINGEY,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024850,45000.00,2015-03-30,Housing,Capital
18000151,LONDON BOROUGH OF REDBRIDGE,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024403,45000.00,2015-03-23,Housing,Capital
18000151,LONDON BOROUGH OF REDBRIDGE,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024573,45000.00,2015-03-25,Housing,Capital
18000151,LONDON BOROUGH OF REDBRIDGE,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024576,45000.00,2015-03-25,Housing,Capital
18000151,LONDON BOROUGH OF REDBRIDGE,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024578,45000.00,2015-03-25,Housing,Capital
18000151,LONDON BOROUGH OF REDBRIDGE,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024581,45000.00,2015-03-25,Housing,Capital
18000151,LONDON BOROUGH OF REDBRIDGE,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024691,45000.00,2015-03-26,Housing,Capital
10023931,HOLY TRINITY CE SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108340383,44100.00,2015-03-25,Communities and Intelligence,Childrens and education services
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900024683,44000.00,2015-03-26,Housing,Capital
18000031,ORBIT HOUSING GROUP LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024625,43473.00,2015-03-26,Housing,Capital
10025340,MOUNT PLEASANT ASSOCIATION,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,5108388607,43000.00,2015-03-17,Housing,Housing services
18000015,WANDLE HOUSING ASSOCIATION LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023605,42999.00,2015-03-02,Housing,Capital
18000064,AFFINITY HOMES GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024434,42899.00,2015-03-24,Housing,Capital
18000042,FAMILY MOSAIC HOUSING ASSOCIATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024477,42755.00,2015-03-25,Housing,Capital
10018793,FOOTBALL FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108404766,42635.00,2015-03-30,Communities and Intelligence,Capital
18000017,LHA-ASRA GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024617,42330.00,2015-03-26,Housing,Capital
18000041,NETWORK HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024382,42175.00,2015-03-23,Housing,Capital
18000041,NETWORK HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024424,42175.00,2015-03-24,Housing,Capital
18000041,NETWORK HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024425,42175.00,2015-03-24,Housing,Capital
18000041,NETWORK HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024427,42175.00,2015-03-24,Housing,Capital
18000119,CATALYST COMMUNITIES HOUSING,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024563,42000.00,2015-03-25,Housing,Capital
15500051,LONDON BOROUGH OF HACKNEY - BSP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108388301,41335.00,2015-03-12,Communities and Intelligence,Public Health
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5108384690,40428.22,2015-03-26,Resources,Support Costs
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900024182,40230.00,2015-03-18,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900025093,40227.00,2015-03-31,Housing,Capital
18000066,EAST THAMES GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023643,40097.00,2015-03-02,Housing,Capital
18000066,EAST THAMES GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024272,40097.00,2015-03-19,Housing,Capital
18000066,EAST THAMES GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024273,40097.00,2015-03-19,Housing,Capital
18000066,EAST THAMES GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024277,40097.00,2015-03-19,Housing,Capital
10016907,GROUNDWORK LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108388765,40000.00,2015-03-12,Development & Environment,Capital
10025497,NATIONAL TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108378304,40000.00,2015-03-25,Development & Environment,Capital
15500396,BARNET,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108370798,40000.00,2015-03-04,Development & Environment,Capital
18000088,GREENWICH COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024440,40000.00,2015-03-24,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900024187,40000.00,2015-03-18,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900025110,40000.00,2015-03-31,Housing,Capital
18000150,LONDON BOROUGH OF LEWISHAM,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024284,40000.00,2015-03-19,Housing,Capital
10000063,VODAFONE CORPORATE LTD,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",1900023302,39834.51,2015-03-17,Resources,Support Costs
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024497,39000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024531,39000.00,2015-03-25,Housing,Capital
10024225,NORTH & EAST LONDON CSU,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108384263,38730.00,2015-03-31,Communities and Intelligence,Public Health
10025083,GNEWT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108389230,37951.00,2015-03-18,"Development, Enterprise & Environment",Environmental Initiatives
10010027,LONDON BOROUGH OF LEWISHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108370150,37500.00,2015-03-09,Development & Environment,Capital
10020632,ST MUNGOS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108333581,37500.00,2015-03-25,Housing,Housing services
18000206,MAJOR HOUSING ASSOCIATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024458,37500.00,2015-03-24,Housing,Capital
18000031,ORBIT HOUSING GROUP LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024623,37263.00,2015-03-26,Housing,Capital
10006059,L B OF HARINGEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108404685,37000.00,2015-03-30,Development & Environment,Capital
10003476,NACRO,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108401527,36790.57,2015-03-25,Communities and Intelligence,Childrens and education services
10024401,RGTSA,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108401138,36298.00,2015-03-25,Communities and Intelligence,Childrens and education services
10017057,PIVOTAL SOLUTIONS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108396313,36000.00,2015-03-25,Development & Environment,Development Control
10024857,CTI DIGITAL,542100,IT CONSULTANCY,5108364221,36000.00,2015-03-16,Resources,Support Costs
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900024673,36000.00,2015-03-26,Housing,Capital
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900024674,36000.00,2015-03-26,Housing,Capital
10023747,BARNET PARTNERSHIP SCH IMPROVEMENT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108390966,35695.00,2015-03-17,Communities and Intelligence,Childrens and education services
15500137,LONDON BOROUGH OF HARROW,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108389409,35420.57,2015-03-25,Communities and Intelligence,Childrens and education services
10016929,HOMELESS LINK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108384032,35000.00,2015-03-31,Housing,Housing services
10016904,GREENWICH LEISURE LTD,550010,CONTRACTED SERVICES BUILDINGS,5108363289,35000.00,2015-03-04,Housing & Land,Housing & Land Services
10023949,PEMBROKE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108404450,34899.00,2015-03-31,Communities and Intelligence,Childrens and education services
10004230,GL HEARN LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108382599,33939.29,2015-03-13,Housing & Land,Housing & Land Services
18000097,LONDON BOROUGH OF EALING,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024324,33750.00,2015-03-20,Housing,Capital
18000050,ONE HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023687,33033.00,2015-03-05,Housing,Capital
18000064,AFFINITY HOMES GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900024270,32823.00,2015-03-19,Housing,Capital
10016524,TRANSPORT FOR LONDON,542320,SHARED SERVICES FEES,5108376517,32741.56,2015-03-11,Housing,Planning Policy
18000023,OCTAVIA HOUSING AND CARE,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023613,32618.00,2015-03-02,Housing,Capital
18000082,WESTMINSTER COMMUNITY HOMES LIMITED,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023653,32000.00,2015-03-02,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024495,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024496,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024498,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024509,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024518,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024529,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024530,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024534,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024489,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024490,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024492,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024493,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024494,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024499,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024500,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024501,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024502,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024503,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024504,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024505,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024508,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024510,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024511,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024512,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024513,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024514,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024515,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024516,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024519,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024520,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024521,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024522,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024527,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024532,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024533,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024535,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024536,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024537,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024540,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024541,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024542,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024544,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024545,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024546,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024547,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024550,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024551,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024552,32000.00,2015-03-25,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024723,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024724,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024725,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024726,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024727,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024728,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024729,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024730,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024731,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024732,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024733,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024734,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024735,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024736,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024737,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024738,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024739,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024740,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024741,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024742,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024743,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024744,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024745,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024746,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024747,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024748,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024749,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024750,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024751,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024752,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024753,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024754,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024755,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024756,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024757,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024758,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024759,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024760,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024761,32000.00,2015-03-27,Housing,Capital
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900024762,32000.00,2015-03-27,Housing,Capital
