Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
16001298,SOBOLT B.V.,542002,CONSULTANCY-PROJECT MANAGEMENT,5109226424,5000.00,2018-10-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10026414,SEHTA ENTERPRISES LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109399290,4989.30,2018-09-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000221,AECOM LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109388135,4909.37,2018-09-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5109396505,4750.60,2018-09-24,RESOURCES,SUPPORT COSTS
10027705,IC CONSULTANTS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109403672,4750.00,2018-10-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109387681,4710.00,2018-09-28,HOUSING & REGENERATN,HOUSING SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5109407745,4488.80,2018-10-11,Housing & Land,Housing & Land Services
12001023,MEDIAEDGE:CIA,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109375520,4402.13,2018-09-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
10018376,AMV.BBDO,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5109268987,4202.59,2018-09-26,EXTERNAL AFFAIRS,SUPPORT COSTS
10015889,ASPERITY EMPLOYEE BENEFITS LTD,504703,CYCLE TO WORK BIKES,5109390315,4147.50,2018-09-21,RESOURCES,SUPPORT COSTS
13002176,GBM SERVICES LTD,510630,HEALTH & SAFETY PEST CONTROL,5109387078,4128.02,2018-09-26,RESOURCES,SUPPORT COSTS
10020626,LIVITY LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109400918,4110.00,2018-10-01,TRANSPORT & ENVIRONM,CAPITAL
10018565,NETFORT TECHNOLOGIES LIMITED,536510,SOFTWARE MAINTENANCE,5109308565,4082.00,2018-09-26,RESOURCES,SUPPORT COSTS
10006811,ENERGY SAVING TRUST,542002,CONSULTANCY-PROJECT MANAGEMENT,5109394753,4050.00,2018-10-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
15050001,WOODWARD ENERGY CONSULTING,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900042999,4000.00,2018-10-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028876,TOWNSHEND LANDSCAPE ARCHITECTS LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109404295,3940.00,2018-10-05,Housing & Land,Housing & Land Services
10028967,SERYNNI LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109380916,3900.00,2018-09-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5109399004,3840.20,2018-09-27,Housing & Land,Housing & Land Services
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5109390274,3801.25,2018-09-27,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109384795,3800.43,2018-09-26,RESOURCES,SUPPORT COSTS
13002176,GBM SERVICES LTD,530000,FURNITURE & EQUIPMENT,5109396502,3759.45,2018-09-24,RESOURCES,SUPPORT COSTS
10027844,NWES,542355,OTHER PROFESSIONAL FEES,5109392766,3750.00,2018-09-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
13000063,EDF ENERGY,510100,ELECTRICITY,1900042838,3738.95,2018-09-20,RESOURCES,SUPPORT COSTS
15050001,SHEMALIAH GOULBOURNE,542355,OTHER PROFESSIONAL FEES,1900042801,3700.00,2018-09-20,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028986,BUILD HOLLYWOOD T/AS JACK ARTS,542002,CONSULTANCY-PROJECT MANAGEMENT,5109400218,3584.00,2018-10-03,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028021,AGILE IMPRESSIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109408580,3583.73,2018-10-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
13002176,GBM SERVICES LTD,530000,FURNITURE & EQUIPMENT,5109396501,3559.24,2018-09-24,RESOURCES,SUPPORT COSTS
10028553,CALTHORPE PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109392471,3498.00,2018-09-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5109398996,3496.80,2018-09-27,Housing & Land,Housing & Land Services
10014170,LONDON BOROUGH OF ISLINGTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109387050,3475.00,2018-09-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109391852,3375.00,2018-09-18,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109396994,3375.00,2018-10-03,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109399928,3375.00,2018-10-08,RESOURCES,SUPPORT COSTS
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109403294,3315.00,2018-10-08,Housing & Land,Housing & Land Services
10028127,FFT EDUCATION LIMITED,533100,PUBLICATIONS & PERIODICALS,5109407106,3300.00,2018-10-12,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10015889,ASPERITY EMPLOYEE BENEFITS LTD,504703,CYCLE TO WORK BIKES,5109407700,3275.00,2018-10-11,RESOURCES,SUPPORT COSTS
10001119,INSIGHT DIRECT UK LIMITED,542100,IT CONSULTANCY,5109384237,3249.00,2018-09-24,RESOURCES,SUPPORT COSTS
10004044,WORDWAVE INTERNATIONAL LIMITED,542322,TRANSCRIPTION,5109408774,3213.00,2018-10-12,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
10028876,TOWNSHEND LANDSCAPE ARCHITECTS LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109405375,3195.00,2018-10-08,Housing & Land,Housing & Land Services
10023325,ANNE STUDD QC,542300,LEGAL FEES,5109390598,3176.00,2018-10-08,RESOURCES,SUPPORT COSTS
10017736,WYG MANAGEMENT SERVICES,510630,HEALTH & SAFETY PEST CONTROL,5109382909,3125.00,2018-09-19,RESOURCES,SUPPORT COSTS
10026180,EVENT FUSION,542355,OTHER PROFESSIONAL FEES,5109396940,3000.00,2018-09-25,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028964,EMMA STEPHENS,542355,OTHER PROFESSIONAL FEES,5109377179,3000.00,2018-09-17,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10006482,CENTURYLINK COMMUNICATIONS UK LTD,535000,TELEPHONY FIXED,1900042840,2999.71,2018-09-24,RESOURCES,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5109388852,2937.90,2018-09-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027801,DONALD INSALL ASSOCIATES LTD,542355,OTHER PROFESSIONAL FEES,5109371038,2905.97,2018-09-18,COMMUNITIES AND INTELLIGENCE,CAPITAL
10022389,THE GREENBANK PARTNERSHIP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109392779,2855.75,2018-09-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
16001272,ROADMUNK,536200,COMPUTER SOFTWARE,5109399637,2770.19,2018-09-28,RESOURCES,SUPPORT COSTS
10004044,WORDWAVE INTERNATIONAL LIMITED,542322,TRANSCRIPTION,5109407135,2754.00,2018-10-11,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
10003560,EVERSHEDS,542300,LEGAL FEES,5109399000,2752.80,2018-09-27,Housing & Land,Housing & Land Services
10012021,LONDON BOROUGH OF MERTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109384234,2725.00,2018-09-21,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109403284,2700.00,2018-10-08,HOUSING & REGENERATN,HOUSING SERVICES
10029003,ETHIX MANAGEMENT LIMITED,510053,LANDSCAPE MAINTENANCE,5109394949,2635.80,2018-09-24,HOUSING & REGENERATN,CAPITAL
10028165,PROSUS CONSULTING LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109402579,2600.00,2018-10-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109407758,2501.18,2018-10-12,HOUSING & REGENERATN,HOUSING SERVICES
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5109392801,2500.00,2018-09-17,Housing & Land,Housing & Land Services
10013716,PURE,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109385241,2462.20,2018-10-01,EXTERNAL AFFAIRS,SUPPORT COSTS
10007311,DODS PARLIAMENTARY COMMS LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109375347,2450.00,2018-09-26,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
13002176,GBM SERVICES LTD,530000,FURNITURE & EQUIPMENT,5109371611,2399.12,2018-09-21,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109384203,2378.00,2018-09-26,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109393523,2373.85,2018-10-10,RESOURCES,SUPPORT COSTS
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900042744,2373.11,2018-09-17,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109399932,2360.10,2018-10-01,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109405735,2360.10,2018-10-09,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109387082,2321.22,2018-10-01,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109391849,2300.00,2018-09-17,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109396992,2300.00,2018-09-25,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10024857,CTI DIGITAL,542100,IT CONSULTANCY,5109388059,2285.00,2018-09-26,RESOURCES,SUPPORT COSTS
10017057,PIVOTAL,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109402911,2250.00,2018-10-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109385396,2236.95,2018-09-25,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109385397,2236.95,2018-09-25,RESOURCES,SUPPORT COSTS
10021875,REGENERIS CONS T/A HATCH REGENERIS,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109400950,2202.10,2018-10-10,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10025359,BENENDEN HEALTHCARE SOCIETY LTD,504500,STAFF WELFARE BENEFITS,5109404123,2193.50,2018-10-10,RESOURCES,SUPPORT COSTS
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5109383169,2100.00,2018-09-19,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502020,CONTRACTORS,5109391672,2085.40,2018-10-02,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502020,CONTRACTORS,5109391676,2085.40,2018-10-02,HOUSING & REGENERATN,HOUSING SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5109407582,2079.00,2018-10-11,HOUSING & REGENERATN,HOUSING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109388862,2041.20,2018-09-26,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109387138,2021.10,2018-09-26,RESOURCES,SUPPORT COSTS
10002789,GVA GRIMLEY LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109399400,2000.00,2018-09-28,HOUSING & REGENERATN,HOUSING SERVICES
15050001,EDUCATION DEVELOPMENT TRUST,542355,OTHER PROFESSIONAL FEES,1900042520,2000.00,2018-10-05,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109388451,1980.56,2018-10-03,RESOURCES,SUPPORT COSTS
10016590,SUPPLIES TEAM,536400,COMPUTER CONSUMABLES,5109380892,1950.92,2018-09-19,RESOURCES,SUPPORT COSTS
15050001,RHYS SPENCE LIMITED,504200,STAFF TRAINING,1900042808,1950.00,2018-09-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028552,HEATHVIEW TENANT'S COOPERATIVE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109392539,1946.91,2018-09-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109385334,1940.26,2018-09-19,RESOURCES,SUPPORT COSTS
13002176,GBM SERVICES LTD,530000,FURNITURE & EQUIPMENT,5109396503,1923.50,2018-09-24,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109387387,1899.08,2018-09-26,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109388456,1899.08,2018-10-03,RESOURCES,SUPPORT COSTS
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109407005,1839.57,2018-10-10,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109388602,1837.06,2018-10-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109388344,1818.57,2018-09-26,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109388348,1818.57,2018-09-26,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109388460,1818.57,2018-10-03,RESOURCES,SUPPORT COSTS
10026119,JENNIFER KAVANAGH,542355,OTHER PROFESSIONAL FEES,5109404877,1800.00,2018-10-10,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109393454,1800.00,2018-09-18,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109396988,1800.00,2018-09-25,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10022588,LAURENCE TAYLOR,542002,CONSULTANCY-PROJECT MANAGEMENT,5109399228,1791.00,2018-09-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10001984,TURNER & TOWNSEND PROJECT MAGAG,542002,CONSULTANCY-PROJECT MANAGEMENT,5109386598,1782.60,2018-10-12,Housing & Land,Housing & Land Services
10000407,BT CONFERENCING,535000,TELEPHONY FIXED,1900042887,1773.57,2018-09-24,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,535020,TELEPHONY MOBILE,5109384036,1767.80,2018-09-25,HOUSING & REGENERATN,HOUSING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109391360,1750.52,2018-10-08,RESOURCES,SUPPORT COSTS
10028551,ETUDE,542002,CONSULTANCY-PROJECT MANAGEMENT,5109387131,1750.00,2018-09-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10013282,ANDREW ALLEN,542300,LEGAL FEES,5109399249,1740.00,2018-09-27,RESOURCES,SUPPORT COSTS
10028892,OUTDOOR PEOPLE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109400134,1725.00,2018-10-02,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900042706,1715.01,2018-09-18,RESOURCES,SUPPORT COSTS
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900042492,1691.93,2018-09-18,RESOURCES,SUPPORT COSTS
10005636,PITNEY BOWES LTD,535300,POSTAGE,5109342999,1689.40,2018-10-12,RESOURCES,SUPPORT COSTS
10005636,PITNEY BOWES LTD,535300,POSTAGE,5109343973,1689.40,2018-10-12,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109405062,1687.13,2018-10-08,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109385333,1657.30,2018-09-19,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109380472,1653.38,2018-09-17,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109383240,1645.07,2018-09-17,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109388593,1638.46,2018-10-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109383209,1635.75,2018-09-18,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109383749,1635.75,2018-09-18,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109391078,1628.96,2018-10-03,Housing & Land,Housing & Land Services
10002789,GVA GRIMLEY LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109387356,1627.00,2018-09-19,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109388581,1613.63,2018-10-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017470,COMPUTACENTER,536510,SOFTWARE MAINTENANCE,5109379482,1602.00,2018-09-17,RESOURCES,SUPPORT COSTS
10001119,INSIGHT DIRECT UK LIMITED,536510,SOFTWARE MAINTENANCE,5109380654,1600.00,2018-09-17,RESOURCES,SUPPORT COSTS
10022574,URBAN MOVEMENT,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109384354,1600.00,2018-09-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109378851,1598.98,2018-09-19,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109383171,1598.98,2018-09-18,RESOURCES,SUPPORT COSTS
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109403295,1584.00,2018-10-08,Housing & Land,Housing & Land Services
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109392878,1576.00,2018-09-21,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109387653,1570.30,2018-09-26,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109385253,1563.05,2018-09-24,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109385340,1563.05,2018-09-24,RESOURCES,SUPPORT COSTS
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900042930,1543.65,2018-09-28,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109390213,1511.43,2018-10-01,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10025169,STUDIO TILT,542002,CONSULTANCY-PROJECT MANAGEMENT,5109361444,1503.29,2018-09-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
16001282,GEMEENTE AMSTERDAM,542355,OTHER PROFESSIONAL FEES,5109408440,1501.12,2018-10-12,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109388273,1500.00,2018-09-24,Housing & Land,Housing & Land Services
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109407758,1496.53,2018-10-12,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109378849,1489.96,2018-09-19,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109390214,1456.80,2018-10-01,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109390218,1454.00,2018-10-01,RESOURCES,SUPPORT COSTS
10024815,VALIANTYS LTD,536000,MANAGE IT SERVICES,5109395607,1450.00,2018-09-26,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109391229,1448.26,2018-10-08,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10017314,SECURICARE,504200,STAFF TRAINING,5109393136,1440.00,2018-09-18,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109405739,1440.00,2018-10-09,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109380131,1429.74,2018-09-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109385335,1429.42,2018-09-21,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109396015,1418.30,2018-09-25,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109393598,1409.33,2018-10-10,RESOURCES,SUPPORT COSTS
10028949,STORIES FOR HEALTH,542355,OTHER PROFESSIONAL FEES,5109399395,1400.00,2018-10-10,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109388867,1388.10,2018-09-26,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109388133,1380.00,2018-09-19,HOUSING & REGENERATN,HOUSING SERVICES
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109407002,1370.00,2018-10-10,HOUSING & REGENERATN,HOUSING SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109388294,1366.08,2018-09-28,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109391227,1344.95,2018-10-08,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109383451,1343.16,2018-09-18,RESOURCES,SUPPORT COSTS
15050001,AKOMAASA PERFORMING ARTS ACADEMY,542355,OTHER PROFESSIONAL FEES,1900043005,1334.00,2018-10-05,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10016982,KOIS MIAH,542355,OTHER PROFESSIONAL FEES,5109386675,1300.00,2018-09-26,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109383759,1287.38,2018-09-19,RESOURCES,SUPPORT COSTS
10004044,WORDWAVE INTERNATIONAL LIMITED,542355,OTHER PROFESSIONAL FEES,5109395799,1275.00,2018-09-25,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109385405,1274.28,2018-09-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109388076,1270.89,2018-10-03,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109388308,1270.89,2018-10-03,EXTERNAL AFFAIRS,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109379481,1266.81,2018-09-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109388040,1266.81,2018-10-02,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109396059,1261.22,2018-10-10,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10026745,TIMBERLAKE CONSULTANTS,536200,COMPUTER SOFTWARE,5109392685,1260.00,2018-09-17,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109383213,1257.06,2018-09-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109383311,1256.24,2018-09-19,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109383371,1256.24,2018-09-19,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109388469,1256.24,2018-10-03,RESOURCES,SUPPORT COSTS
