Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059539,93228.46,2021-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000092,WANDSWORTH COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059522,93211.06,2021-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000883,CORNDEL LTD,542500,MISCELLANEOUS COSTS,1900059331,91109.73,2021-12-13,COMMUNITIES & SKILLS,PLANNING SERVICES
13002932,CAMWAY FACILITIES MAINTENANCE LTD,510900,HORTICULTURAL EXPENSES,5110048575,90659.84,2021-12-17,HOUSING & LAND,CAPITAL
18000326,NOTTING HILL GENESIS,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900059616,90427.00,2021-12-16,HOUSING & LAND,CAPITAL
18000326,NOTTING HILL GENESIS,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900059626,90106.00,2021-12-16,HOUSING & LAND,CAPITAL
18000098,L B SOUTHWARK,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059527,90002.01,2021-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000326,NOTTING HILL GENESIS,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900059632,88631.00,2021-12-16,HOUSING & LAND,CAPITAL
18000326,NOTTING HILL GENESIS,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900059622,88363.00,2021-12-16,HOUSING & LAND,CAPITAL
18000326,NOTTING HILL GENESIS,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900059624,88216.00,2021-12-16,HOUSING & LAND,CAPITAL
18000136,THE ADULT COLLEGE OF BARKING AND,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060214,88055.84,2022-01-06,GOOD GROWTH,CAPITAL
18000326,NOTTING HILL GENESIS,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900059618,87650.00,2021-12-16,HOUSING & LAND,CAPITAL
18000490,VOCATIONAL SKILLS SOLUTIONS LIMITED,542500,MISCELLANEOUS COSTS,1900059879,87522.11,2021-12-21,AEB,CHILDREN'S & EDUCATION SERVICES
18000326,NOTTING HILL GENESIS,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900059627,87189.00,2021-12-16,HOUSING & LAND,CAPITAL
18000326,NOTTING HILL GENESIS,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900059619,86546.00,2021-12-16,HOUSING & LAND,CAPITAL
18000207,LONDON BOROUGH OF MERTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059537,85941.21,2021-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000483,RAPID IMPROVEMENT LTD,542500,MISCELLANEOUS COSTS,1900059633,85586.91,2021-12-16,AEB,CHILDREN'S & EDUCATION SERVICES
10021513,SME WHOLESALE FINANCE (LONDON) LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110050463,84214.14,2021-12-21,GOOD GROWTH,CAPITAL
18000062,SOUTHERN HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900059884,84000.00,2021-12-21,HOUSING & LAND,CAPITAL
18001003,WORKSPACE 14 LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059333,83717.00,2021-12-13,HOUSING & LAND,CAPITAL
18000326,NOTTING HILL GENESIS,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900059630,82384.00,2021-12-16,HOUSING & LAND,CAPITAL
10017691,DEFRA,502010,SECONDED STAFF - NON GROUP,5109918325,81293.39,2021-12-17,CHIEF OFFICER,CENTRAL SERVICES
18000726,THE STC GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059882,80974.00,2021-12-21,GOOD GROWTH,CAPITAL
18001128,EAST VILLAGE MANAGEMENT LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059677,80651.00,2021-12-20,HOUSING & LAND,CAPITAL
10014160,LONDON BOROUGH RICHMOND UPON THAMES,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110036669,80138.00,2021-12-14,COMMUNITIES & SKILLS,PLANNING SERVICES
18000473,ELATT,542500,MISCELLANEOUS COSTS,1900059889,79111.89,2021-12-21,AEB,CHILDREN'S & EDUCATION SERVICES
18000326,NOTTING HILL GENESIS,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900059631,78497.00,2021-12-16,HOUSING & LAND,CAPITAL
18000422,RICHMOND UPON THAMES COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059570,77939.20,2021-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000434,WORKERS' EDUCATIONAL ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059578,77454.64,2021-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000479,BURLEIGH SEC. COLL.,542500,MISCELLANEOUS COSTS,1900059907,76658.94,2021-12-22,AEB,CHILDREN'S & EDUCATION SERVICES
18000326,NOTTING HILL GENESIS,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900059621,75610.00,2021-12-16,HOUSING & LAND,CAPITAL
10010027,LONDON BOROUGH OF LEWISHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110037693,"(75,000.00)",2021-12-15,GOOD GROWTH,CULTURAL & RELATED SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5110045573,72240.28,2022-01-04,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10009307,FILM LONDON LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110047399,70000.00,2021-12-16,GOOD GROWTH,CULTURAL & RELATED SERVICES
10022138,HARINGEY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110022362,67974.30,2021-12-21,GOOD GROWTH,CAPITAL
18000147,LONDON BOROUGH OF HAVERING,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059531,65455.39,2021-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059942,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059943,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059944,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059945,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059946,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059947,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059948,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059949,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059950,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059951,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059952,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059953,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059954,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059955,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059956,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059957,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059958,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059959,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059960,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059961,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059962,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059965,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059966,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059967,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059968,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059969,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059970,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059971,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059972,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059973,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059974,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059975,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059976,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059977,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059978,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059979,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059980,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059981,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900059982,65000.00,2021-12-23,HOUSING & LAND,CAPITAL
18000297,NEWHAM COLLEGE OF FURTHER EDUCATION,542500,MISCELLANEOUS COSTS,1900059323,64946.33,2021-12-13,AEB,CHILDREN'S & EDUCATION SERVICES
13000011,COMPUTACENTER PLC,536300,COMPUTER HARDWARE,5110015610,64860.95,2021-12-23,CHIEF OFFICER,CAPITAL
18000094,ISLINGTON COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059524,64658.53,2021-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000423,ROYAL BOR OF KINGSTON UPON THAMES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059571,64151.34,2021-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
10028539,PARTNERSHIP FOR YOUNG LONDON,542002,CONSULTANCY-PROJECT MANAGEMENT,5110047877,64000.00,2021-12-17,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10019301,THAMES REACH,542800,HSG-ROUGH SLEEPING,5110047641,62020.00,2022-01-05,HOUSING & LAND,HOUSING SERVICES
10022975,POPLAR HARCA,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110052602,61411.00,2021-12-29,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000476,JGA LIMITED T/A THE JGA GROUP,542500,MISCELLANEOUS COSTS,1900059890,60650.62,2021-12-21,AEB,CHILDREN'S & EDUCATION SERVICES
10029627,EALING HAMMERSMITH & W LONDON COLL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110045561,60134.00,2021-12-31,COMMUNITIES & SKILLS,PLANNING SERVICES
18000277,CITY OF LONDON CORPORATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900059922,60000.00,2021-12-22,HOUSING & LAND,CAPITAL
18000737,MERCHANTS RTM CO. LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059963,59622.00,2021-12-23,HOUSING & LAND,CAPITAL
10026055,ARCUS GLOBAL LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5110031678,59400.00,2021-12-16,GOOD GROWTH,PLANNING SERVICES
10017691,DEFRA,502010,SECONDED STAFF - NON GROUP,5109915562,58682.75,2021-12-17,CHIEF OFFICER,CENTRAL SERVICES
18000402,EAST SURREY COLLEGE CORPORATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059561,57012.53,2021-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000446,ORCHARD HILL COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059583,56734.98,2021-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
10001456,BURO HAPPOLD LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5110051707,56203.30,2021-12-23,GOOD GROWTH,PLANNING SERVICES
10020632,ST MUNGOS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110043842,55000.00,2021-12-29,HOUSING & LAND,HOUSING SERVICES
10019323,NEW HORIZON YOUTH CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033163,54846.00,2021-12-15,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5110035430,54300.34,2021-12-15,CHIEF OFFICER,SUPPORT COSTS
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5110045611,54300.34,2021-12-17,CHIEF OFFICER,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5110038827,54033.14,2021-12-20,CHIEF OFFICER,SUPPORT COSTS
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5110048057,52162.84,2021-12-23,CHIEF OFFICER,SUPPORT COSTS
10026055,ARCUS GLOBAL LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5110031681,51480.00,2021-12-16,GOOD GROWTH,PLANNING SERVICES
18000298,BIG CREATIVE TRAINING LTD,542500,MISCELLANEOUS COSTS,1900059878,51411.63,2021-12-21,AEB,CHILDREN'S & EDUCATION SERVICES
18000722,THE SKILLS CENTRE LONDON LIMITED,542500,MISCELLANEOUS COSTS,1900059517,50764.70,2021-12-14,AEB,CHILDREN'S & EDUCATION SERVICES
18000549,RINOVA LTD,542500,MISCELLANEOUS COSTS,1900059332,50018.75,2021-12-13,COMMUNITIES & SKILLS,PLANNING SERVICES
10012126,LONDON COUNCILS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110048268,50000.00,2021-12-17,COMMUNITIES & SKILLS,PLANNING SERVICES
18000995,MTC LEARNING,542500,MISCELLANEOUS COSTS,1900059519,48960.81,2021-12-14,AEB,CHILDREN'S & EDUCATION SERVICES
10031792,CITIZENS UK,542355,OTHER PROFESSIONAL FEES,5110047545,48800.00,2021-12-14,HOUSING & LAND,HOUSING SERVICES
18000489,LDN HAIRDRESSING APPRENT'SHIP ACDMY,542500,MISCELLANEOUS COSTS,1900059905,48502.87,2021-12-22,AEB,CHILDREN'S & EDUCATION SERVICES
10017057,PIVOTAL,536000,MANAGE IT SERVICES,5110048586,48437.50,2022-01-07,CHIEF OFFICER,CAPITAL
18000776,EAGLE WHARF RTM COMPANY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059683,48030.00,2021-12-20,HOUSING & LAND,CAPITAL
10031781,THE LINE ART WALK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110048153,48010.90,2021-12-15,HOUSING & LAND,HOUSING SERVICES
18001147,ADRIATIC LAND 5 LIMITED (GRAPHITE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059681,47769.00,2021-12-20,HOUSING & LAND,CAPITAL
18000481,PATHWAY FIRST LIMITED,542500,MISCELLANEOUS COSTS,1900060215,47516.27,2022-01-06,AEB,CHILDREN'S & EDUCATION SERVICES
15500142,LONDON BOROUGH OF SUTTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110041487,47513.51,2021-12-15,GOOD GROWTH,CULTURAL & RELATED SERVICES
10027623,THE MAYORS FUND FOR LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110051951,47312.00,2021-12-29,COMMUNITIES & SKILLS,PLANNING SERVICES
18000474,FREE TO LEARN LTD,542500,MISCELLANEOUS COSTS,1900059885,45590.74,2021-12-21,AEB,CHILDREN'S & EDUCATION SERVICES
18000202,HARROW COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059536,45259.30,2021-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
12000306,TURNER & TOWNSEND LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110041977,44903.60,2021-12-23,GOOD GROWTH,PLANNING SERVICES
10030780,GALLOWGLASS SECURITY LLP,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110048650,44712.00,2021-12-20,HOUSING & LAND,PUBLIC HEALTH
18000550,TWIN TRAINING INTERNATIONAL,542500,MISCELLANEOUS COSTS,1900059994,44325.57,2021-12-29,AEB,CHILDREN'S & EDUCATION SERVICES
18001131,20 GILLINGHAM STREET MANAGEMENT LIM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059611,44062.00,2021-12-16,HOUSING & LAND,CAPITAL
10025238,AMULET(CHURCHILL SEC SOLUTIONS) LTD,510025,SECURITY SERVICES (GUARDS),5110050033,44002.31,2021-12-29,CHIEF OFFICER,CULTURAL & RELATED SERVICES
18000410,HERTFORD REGIONAL COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059563,42860.38,2021-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000549,RINOVA LTD,542500,MISCELLANEOUS COSTS,1900059655,42516.99,2021-12-17,COMMUNITIES & SKILLS,PLANNING SERVICES
18000440,EALING ADULT LEARNING,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059579,41487.22,2021-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000493,BACK 2 WORK COMPLETE TRAINING LIMIT,542500,MISCELLANEOUS COSTS,1900059881,40231.47,2021-12-21,AEB,CHILDREN'S & EDUCATION SERVICES
15500153,LONDON BOROUGH OF RICHMOND UPON THA,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110036663,40069.00,2021-12-14,COMMUNITIES & SKILLS,PLANNING SERVICES
10020654,S&J CONSULTING LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5110045529,40000.00,2021-12-13,GOOD GROWTH,PLANNING SERVICES
18000962,RENEWABLE CONNECTIONS DEVELOPMENTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059649,40000.00,2021-12-16,GOOD GROWTH,PLANNING SERVICES
10030746,RED RADISH,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110050626,39958.80,2021-12-29,HOUSING & LAND,PUBLIC HEALTH
10030746,RED RADISH,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110053506,39958.80,2022-01-04,HOUSING & LAND,PUBLIC HEALTH
10030746,RED RADISH,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110054162,39958.80,2022-01-07,HOUSING & LAND,PUBLIC HEALTH
18000720,UK COLLEGE OF BUSINESS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059996,39917.11,2021-12-29,GOOD GROWTH,CAPITAL
18000472,DYNAMIC TRAINING UK LIMITED,542500,MISCELLANEOUS COSTS,1900059666,39914.32,2021-12-20,AEB,CHILDREN'S & EDUCATION SERVICES
10001984,TURNER & TOWNSEND PROJECT MAGAG,542002,CONSULTANCY-PROJECT MANAGEMENT,5110040283,39497.50,2021-12-21,HOUSING & LAND,HOUSING SERVICES
10009048,OFFICE FOR NATIONAL STATISTICS,533101,DATA PURCHASE,5110039624,39010.75,2021-12-22,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
10030746,RED RADISH,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110048249,38454.80,2021-12-20,HOUSING & LAND,PUBLIC HEALTH
10030746,RED RADISH,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110046555,37970.80,2021-12-14,HOUSING & LAND,PUBLIC HEALTH
18000476,JGA LIMITED T/A THE JGA GROUP,542500,MISCELLANEOUS COSTS,1900059886,37437.20,2021-12-21,AEB,CHILDREN'S & EDUCATION SERVICES
18000291,BSIX BROOKE HOUSE SIXTH FORM COLL.,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059541,37318.01,2021-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000972,STG MANAGEMENT (LONDON) LIMITED -,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059662,36958.00,2021-12-17,HOUSING & LAND,CAPITAL
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5110030833,36058.92,2021-12-20,CHIEF OFFICER,CULTURAL & RELATED SERVICES
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5110041310,36058.92,2021-12-22,CHIEF OFFICER,CULTURAL & RELATED SERVICES
18000884,ROYAL MENCAP SOCIETY,542500,MISCELLANEOUS COSTS,1900059923,35999.91,2021-12-22,COMMUNITIES & SKILLS,PLANNING SERVICES
18000277,CITY OF LONDON CORPORATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059538,35990.04,2021-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
10029362,THE UBELE INITIATIVE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110048478,35000.00,2021-12-16,COMMUNITIES & SKILLS,PLANNING SERVICES
18000621,MITSKILLS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059329,35000.00,2021-12-13,GOOD GROWTH,CAPITAL
10029117,HOLBORN COMMUNITY ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110037201,34998.21,2021-12-21,GOOD GROWTH,CAPITAL
10029242,PARTICIPATORY CITY FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110036804,34744.50,2021-12-15,GOOD GROWTH,CAPITAL
18000457,UNIVERSITY OF THE ARTS LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059589,34695.92,2021-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
18001027,SYSTEM GROUP LTD,542500,MISCELLANEOUS COSTS,1900059929,34403.84,2021-12-22,AEB,CHILDREN'S & EDUCATION SERVICES
18000992,NORWICH HOUSE (STREATHAM) RTM COMPA,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059989,33157.00,2021-12-23,HOUSING & LAND,CAPITAL
10020261,GREATER LONDON VOLUNTEERING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110052574,33000.00,2021-12-29,COMMUNITIES & SKILLS,PLANNING SERVICES
10031717,BOMPAS & PARR STUDIO LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110054395,32692.00,2022-01-07,HOUSING & LAND,HOUSING SERVICES
18000478,LONDON VOCATIONAL COLLEGE,542500,MISCELLANEOUS COSTS,1900059896,32676.84,2021-12-21,AEB,CHILDREN'S & EDUCATION SERVICES
10020369,BETTER BANKSIDE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110047482,32661.78,2021-12-14,GOOD GROWTH,CAPITAL
18000310,CITY LITERARY INSTITUTE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059326,32459.00,2021-12-13,GOOD GROWTH,CAPITAL
10017691,DEFRA,502010,SECONDED STAFF - NON GROUP,5110043480,32392.46,2021-12-17,CHIEF OFFICER,CENTRAL SERVICES
18000875,PADDINGTON DEVELOPMENT TRUST,542500,MISCELLANEOUS COSTS,1900059634,30274.42,2021-12-16,AEB,CHILDREN'S & EDUCATION SERVICES
10020632,ST MUNGOS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110039428,30100.00,2021-12-21,HOUSING & LAND,HOUSING SERVICES
18000136,THE ADULT COLLEGE OF BARKING AND,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060000,29909.50,2022-01-06,GOOD GROWTH,CAPITAL
10030761,COOPERGIBSON RESEARCH,542050,RESEARCH & STUDY FEES,5110044555,29880.00,2021-12-13,AEB,CHILDREN'S & EDUCATION SERVICES
15500098,KENT COUNTY COUNCIL (KCS),510100,ELECTRICITY,1900059280,29850.32,2022-01-04,CHIEF OFFICER,SUPPORT COSTS
15500098,KENT COUNTY COUNCIL (KCS),510100,ELECTRICITY,1900059320,29129.49,2022-01-05,CHIEF OFFICER,SUPPORT COSTS
18001129,AVIVA INVESTORS GROUND RENT GP LIMI,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059934,28857.00,2021-12-22,HOUSING & LAND,CAPITAL
18001129,AVIVA INVESTORS GROUND RENT GP LIMI,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059938,28702.00,2021-12-22,HOUSING & LAND,CAPITAL
10031778,MADLOVE LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5110045045,27700.00,2021-12-20,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000426,SOUTH ESSEX COLG OF FURTHER&HIGHER,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059574,27668.58,2021-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000430,THE WINDSOR FOREST COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059576,27195.70,2021-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000392,AYLESBURY COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059556,26297.01,2021-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000656,STG MANAGEMENT (LONDON) LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059660,25572.00,2021-12-17,HOUSING & LAND,CAPITAL
10014376,DOUGLAS EDWARDS QC,542300,LEGAL FEES,5110050338,25475.00,2021-12-22,GOOD GROWTH,PLANNING SERVICES
