Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
18000150,LONDON BOROUGH OF LEWISHAM,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900056167,68374.00,2021-08-02,HOUSING & LAND,HOUSING SERVICES
10028413,HIGH TREES COMMUNITY DEV. TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109988584,68151.00,2021-08-16,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000392,AYLESBURY COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056428,66786.05,2021-08-16,AEB,CHILDREN'S & EDUCATION SERVICES
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900055666,65088.00,2021-07-29,HOUSING & LAND,HOUSING SERVICES
18000104,LB CAMDEN,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056200,63317.00,2021-08-05,HOUSING & LAND,HOUSING SERVICES
15500402,LONDON BOROUGH OF HAVERING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109976293,63279.55,2021-08-16,GOOD GROWTH,PLANNING SERVICES
15050001,TONIC HOUSING ASSOCIATION LIMITED,544302,COMM LOANS - MKT RATE%,1900056511,63096.00,2021-08-20,HOUSING & LAND,CAPITAL
10031324,THE FSI,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109979600,62577.00,2021-08-18,COMMUNITIES & SKILLS,PLANNING SERVICES
10022138,HARINGEY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109976741,61970.12,2021-08-17,GOOD GROWTH,CAPITAL
18000488,THE CONSULTANCY HOME COUNTIES LTD,542500,MISCELLANEOUS COSTS,1900056498,60238.63,2021-08-17,AEB,CHILDREN'S & EDUCATION SERVICES
18000488,THE CONSULTANCY HOME COUNTIES LTD,542500,MISCELLANEOUS COSTS,1900056144,60133.82,2021-07-30,AEB,CHILDREN'S & EDUCATION SERVICES
13000336,JC DECAUX UK LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109985663,60000.00,2021-08-09,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
18000095,LONDON BOROUGH OF WALTHAM FOREST,542500,MISCELLANEOUS COSTS,1900056328,60000.00,2021-08-12,COMMUNITIES & SKILLS,PLANNING SERVICES
10025567,REED IN PARTNERSHIP LIMITED,542355,OTHER PROFESSIONAL FEES,5109984216,59638.90,2021-08-04,COMMUNITIES & SKILLS,PLANNING SERVICES
10027672,IMPERIAL COLLEGE PROJECTS LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109973131,59500.00,2021-08-10,GOOD GROWTH,PLANNING SERVICES
10020692,THE LONDON DESIGN FESTIVAL LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109981241,58750.00,2021-08-12,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000491,WALTHAM INTERNATIONAL COLLEGE LTD,542500,MISCELLANEOUS COSTS,1900056509,58611.11,2021-08-18,AEB,CHILDREN'S & EDUCATION SERVICES
13002932,CAMWAY FACILITIES MAINTENANCE LTD,542355,OTHER PROFESSIONAL FEES,5109988680,58015.79,2021-08-12,HOUSING & LAND,CAPITAL
10006731,CITY OF WESTMINSTER,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109980277,58000.00,2021-08-13,GOOD GROWTH,CAPITAL
10028905,STONEWALL HOUSING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109973220,"(56,074.88)",2021-07-26,HOUSING & LAND,HOUSING SERVICES
18000489,LDN HAIRDRESSING APPRENT'SHIP ACDMY,542500,MISCELLANEOUS COSTS,1900056128,55758.67,2021-07-28,AEB,CHILDREN'S & EDUCATION SERVICES
18000481,PATHWAY FIRST LIMITED,542500,MISCELLANEOUS COSTS,1700003611,"(54,454.00)",2021-08-19,AEB,CHILDREN'S & EDUCATION SERVICES
18000692,LONDON TRAINING AND EMPLOYMENT NETW,542500,MISCELLANEOUS COSTS,1900056526,54400.00,2021-08-19,COMMUNITIES & SKILLS,PLANNING SERVICES
10023312,ARCHITECTURE 00 LTD,530000,FURNITURE & EQUIPMENT,5109990392,54330.00,2021-08-18,CHIEF OFFICER,CENTRAL SERVICES
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5109985418,54300.34,2021-08-11,CHIEF OFFICER,SUPPORT COSTS
10023591,HOUSING JUSTICE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109978499,53473.25,2021-07-27,HOUSING & LAND,HOUSING SERVICES
10006393,L B BEXLEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109986323,52997.70,2021-08-10,GOOD GROWTH,CAPITAL
10016689,BLISS,542330,EVENT MANAGEMENT FEE,5109984844,52365.00,2021-08-11,HOUSING & LAND,HOUSING SERVICES
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5109970445,52162.84,2021-07-26,CHIEF OFFICER,SUPPORT COSTS
18000549,RINOVA LTD,542500,MISCELLANEOUS COSTS,1900056504,51790.76,2021-08-18,COMMUNITIES & SKILLS,PLANNING SERVICES
10014278,R.B KENSINGTON & CHELSEA,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109972443,51500.00,2021-08-09,GOOD GROWTH,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056160,51000.00,2021-07-30,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056161,51000.00,2021-07-30,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056162,51000.00,2021-07-30,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056163,51000.00,2021-07-30,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056185,51000.00,2021-08-04,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056186,51000.00,2021-08-04,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056187,51000.00,2021-08-04,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056188,51000.00,2021-08-04,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056189,51000.00,2021-08-04,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056190,51000.00,2021-08-04,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056191,51000.00,2021-08-04,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056258,51000.00,2021-08-09,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056318,51000.00,2021-08-12,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056321,51000.00,2021-08-12,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056322,51000.00,2021-08-12,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056323,51000.00,2021-08-12,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056324,51000.00,2021-08-12,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056325,51000.00,2021-08-12,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056326,51000.00,2021-08-12,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056327,51000.00,2021-08-12,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056476,51000.00,2021-08-17,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056481,51000.00,2021-08-17,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056482,51000.00,2021-08-17,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056483,51000.00,2021-08-17,HOUSING & LAND,CAPITAL
18000442,NEW CITY COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056142,50000.00,2021-07-30,AEB,CHILDREN'S & EDUCATION SERVICES
18000442,NEW CITY COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056143,50000.00,2021-07-30,AEB,CHILDREN'S & EDUCATION SERVICES
18000284,WORKING MEN'S COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056169,48214.00,2021-08-03,GOOD GROWTH,CAPITAL
10025567,REED IN PARTNERSHIP LIMITED,542355,OTHER PROFESSIONAL FEES,5109984214,47165.71,2021-08-04,COMMUNITIES & SKILLS,PLANNING SERVICES
18000284,WORKING MEN'S COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056171,46194.00,2021-08-03,GOOD GROWTH,CAPITAL
18000284,WORKING MEN'S COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056170,45890.00,2021-08-03,GOOD GROWTH,CAPITAL
10020702,ROCKET SCIENCE UK LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109984436,45000.00,2021-08-04,COMMUNITIES & SKILLS,PLANNING SERVICES
10030746,RED RADISH,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109989638,44673.20,2021-08-16,HOUSING & LAND,PUBLIC HEALTH
18000556,ADRIATIC LAND 5 LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056557,44340.00,2021-08-20,HOUSING & LAND,CAPITAL
10030749,CRYSTAL PALACE COMMUNITY TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109989884,44294.48,2021-08-16,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900056547,42496.00,2021-08-20,HOUSING & LAND,HOUSING SERVICES
18000490,VOCATIONAL SKILLS SOLUTIONS LIMITED,542500,MISCELLANEOUS COSTS,1900056268,42433.02,2021-08-09,AEB,CHILDREN'S & EDUCATION SERVICES
10022138,HARINGEY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109986277,42119.00,2021-08-10,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000612,THE OLD VIC THEATRE TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056178,41438.16,2021-08-03,GOOD GROWTH,CAPITAL
10025238,AMULET(CHURCHILL SEC SOLUTIONS) LTD,510025,SECURITY SERVICES (GUARDS),5109984767,41151.72,2021-08-10,CHIEF OFFICER,CULTURAL & RELATED SERVICES
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056127,40839.00,2021-07-28,HOUSING & LAND,HOUSING SERVICES
18000050,ONE HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056467,40476.00,2021-08-17,HOUSING & LAND,CAPITAL
18000050,ONE HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056468,40476.00,2021-08-17,HOUSING & LAND,CAPITAL
18000050,ONE HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056469,40476.00,2021-08-17,HOUSING & LAND,CAPITAL
18000050,ONE HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056470,40476.00,2021-08-17,HOUSING & LAND,CAPITAL
18000050,ONE HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056471,40476.00,2021-08-17,HOUSING & LAND,CAPITAL
18000050,ONE HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056472,40476.00,2021-08-17,HOUSING & LAND,CAPITAL
18000149,LONDON BOROUGH OF LAMBETH,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900056551,40414.00,2021-08-20,HOUSING & LAND,HOUSING SERVICES
10031348,IMPOSSIBLE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109984146,40000.00,2021-08-10,HOUSING & LAND,HOUSING SERVICES
18000842,LET ME PLAY,542500,MISCELLANEOUS COSTS,1900056541,39979.20,2021-08-20,COMMUNITIES & SKILLS,PLANNING SERVICES
10028022,SUSTAINABLE VENTURE DEVELOPMENT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109978082,39960.84,2021-07-27,GOOD GROWTH,PLANNING SERVICES
18000459,KENT COUNTY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056462,39573.50,2021-08-16,AEB,CHILDREN'S & EDUCATION SERVICES
18000776,EAGLE WHARF RTM COMPANY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056272,39042.00,2021-08-20,HOUSING & LAND,CAPITAL
18000444,NORTH HERTFORDSHIRE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056453,38727.65,2021-08-16,AEB,CHILDREN'S & EDUCATION SERVICES
18000602,HARLOW COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056465,38432.74,2021-08-16,AEB,CHILDREN'S & EDUCATION SERVICES
10016907,GROUNDWORK LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109968929,38355.69,2021-07-28,GOOD GROWTH,CULTURAL & RELATED SERVICES
10001119,INSIGHT DIRECT UK LIMITED,536510,SOFTWARE MAINTENANCE,5109961011,37890.25,2021-08-09,CHIEF OFFICER,SUPPORT COSTS
10016907,GROUNDWORK LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109973219,37714.00,2021-08-10,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000425,RUSKIN COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056444,37681.06,2021-08-16,AEB,CHILDREN'S & EDUCATION SERVICES
18000416,NORTH KENT COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056438,36984.96,2021-08-16,AEB,CHILDREN'S & EDUCATION SERVICES
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5109966244,36058.92,2021-07-26,CHIEF OFFICER,CULTURAL & RELATED SERVICES
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056299,35928.00,2021-08-12,HOUSING & LAND,CAPITAL
18000476,JGA LIMITED T/A THE JGA GROUP,542500,MISCELLANEOUS COSTS,1900056530,35783.34,2021-08-19,AEB,CHILDREN'S & EDUCATION SERVICES
18000450,SHREWSBURY COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056455,35481.60,2021-08-16,AEB,CHILDREN'S & EDUCATION SERVICES
14000293,DELOITTE MCS LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109974658,34822.88,2021-08-13,CHIEF OFFICER,CAPITAL
18000300,SUTTON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056115,34255.00,2021-07-26,GOOD GROWTH,CAPITAL
16001415,JRSA,540025,ART AND POETRY INSTALLATIONS AND PROGRAMMES,5109972486,33880.52,2021-07-26,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
18000453,WEST HERTS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056458,33512.54,2021-08-16,AEB,CHILDREN'S & EDUCATION SERVICES
18000486,STEP AHEAD SOCIAL ENTERPRISE CIC,542500,MISCELLANEOUS COSTS,1900056525,32729.33,2021-08-19,COMMUNITIES & SKILLS,PLANNING SERVICES
14000293,DELOITTE MCS LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109974659,32618.00,2021-08-13,CHIEF OFFICER,CAPITAL
15500098,KENT COUNTY COUNCIL (KCS),510100,ELECTRICITY,1900056085,32590.25,2021-08-18,CHIEF OFFICER,SUPPORT COSTS
18000537,EDUCATION DEVELOPMENT TRUST,542500,MISCELLANEOUS COSTS,1900056501,32562.75,2021-08-17,COMMUNITIES & SKILLS,PLANNING SERVICES
10026899,DESIGN COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109984582,32438.00,2021-08-12,GOOD GROWTH,PLANNING SERVICES
10000072,STEER,542002,CONSULTANCY-PROJECT MANAGEMENT,5109977651,32411.23,2021-08-18,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
15500098,KENT COUNTY COUNCIL (KCS),510100,ELECTRICITY,1900056045,31974.43,2021-08-20,CHIEF OFFICER,SUPPORT COSTS
18000490,VOCATIONAL SKILLS SOLUTIONS LIMITED,542500,MISCELLANEOUS COSTS,1900056266,31582.12,2021-08-09,AEB,CHILDREN'S & EDUCATION SERVICES
15500098,KENT COUNTY COUNCIL (KCS),510100,ELECTRICITY,1900056086,31391.98,2021-08-18,CHIEF OFFICER,SUPPORT COSTS
10018379,JACOBS U.K LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109975859,31310.00,2021-08-10,GOOD GROWTH,PLANNING SERVICES
10028239,PUBLIC PRACTICE,542355,OTHER PROFESSIONAL FEES,5109974329,31000.00,2021-08-11,GOOD GROWTH,PLANNING SERVICES
18000418,OAKLANDS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056439,30242.45,2021-08-16,AEB,CHILDREN'S & EDUCATION SERVICES
18000537,EDUCATION DEVELOPMENT TRUST,542500,MISCELLANEOUS COSTS,1900056500,29308.57,2021-08-17,COMMUNITIES & SKILLS,PLANNING SERVICES
10000072,STEER,542002,CONSULTANCY-PROJECT MANAGEMENT,5109964806,28875.00,2021-07-26,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
18000491,WALTHAM INTERNATIONAL COLLEGE LTD,542500,MISCELLANEOUS COSTS,1900056165,28532.59,2021-07-30,AEB,CHILDREN'S & EDUCATION SERVICES
18000176,LONDON BOROUGH OF BRENT,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900056194,27930.00,2021-08-04,HOUSING & LAND,HOUSING SERVICES
18000202,HARROW COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900056298,27673.00,2021-08-12,HOUSING & LAND,HOUSING SERVICES
18000150,LONDON BOROUGH OF LEWISHAM,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900056168,27612.00,2021-08-02,HOUSING & LAND,HOUSING SERVICES
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900056340,27441.00,2021-08-12,HOUSING & LAND,HOUSING SERVICES
18000486,STEP AHEAD SOCIAL ENTERPRISE CIC,542500,MISCELLANEOUS COSTS,1900056524,27068.93,2021-08-19,COMMUNITIES & SKILLS,PLANNING SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109983725,27000.00,2021-08-16,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109973647,26514.26,2021-08-06,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109973655,26514.26,2021-08-06,HOUSING & LAND,PUBLIC HEALTH
10007901,OVE ARUP & PARTNERS LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109966802,26368.00,2021-07-26,GOOD GROWTH,PLANNING SERVICES
10000072,STEER,542002,CONSULTANCY-PROJECT MANAGEMENT,5109976739,26312.26,2021-08-17,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10022138,HARINGEY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109978080,26256.59,2021-08-10,GOOD GROWTH,CAPITAL
12000158,AECOM LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109973728,26160.00,2021-08-05,GOOD GROWTH,PLANNING SERVICES
10031220,LEWISHAM REFUGEE & MIGRANT NETWORK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109980160,25745.50,2021-07-28,HOUSING & LAND,PUBLIC HEALTH
18000150,LONDON BOROUGH OF LEWISHAM,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900056122,25448.00,2021-07-28,HOUSING & LAND,HOUSING SERVICES
10029608,HACKNEY CVS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109981924,25200.00,2021-08-02,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900055667,25000.00,2021-07-29,HOUSING & LAND,HOUSING SERVICES
18000479,BURLEIGH SEC. COLL.,542500,MISCELLANEOUS COSTS,1900056294,25000.00,2021-08-11,AEB,CHILDREN'S & EDUCATION SERVICES
10023080,SIRIUS,542100,IT CONSULTANCY,5109984953,24795.00,2021-08-11,CHIEF OFFICER,SUPPORT COSTS
10011986,AIR QUALITY CONSULTANTS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109988618,24689.73,2021-08-16,GOOD GROWTH,PLANNING SERVICES
10000072,STEER,542002,CONSULTANCY-PROJECT MANAGEMENT,5109977641,24537.70,2021-08-18,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10016524,TRANSPORT FOR LONDON,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109965623,24131.00,2021-07-26,GOOD GROWTH,PLANNING SERVICES
18000399,BROOKLANDS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056431,24078.24,2021-08-16,AEB,CHILDREN'S & EDUCATION SERVICES
10028756,OSMANI TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109989887,24000.00,2021-08-17,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030444,DAMILOLA TAYLOR TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109980512,24000.00,2021-08-13,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030452,CHICKENSHED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109989917,23985.60,2021-08-18,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030400,RATHBONE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109989302,23972.32,2021-08-16,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030442,HMDT MUSIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109983708,23948.32,2021-08-16,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030510,THEATRE PECKHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109991812,23933.28,2021-08-20,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030464,SILS: SOUTHWARK INCL LEARNING SERV,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109984801,23866.56,2021-08-16,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000491,WALTHAM INTERNATIONAL COLLEGE LTD,542500,MISCELLANEOUS COSTS,1700003613,"(23,801.40)",2021-08-18,AEB,CHILDREN'S & EDUCATION SERVICES
18000601,ACTIVATE LEARNING,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056464,23634.72,2021-08-16,AEB,CHILDREN'S & EDUCATION SERVICES
10020161,UNIVERSAL,530000,FURNITURE & EQUIPMENT,5109990370,23061.70,2021-08-18,CHIEF OFFICER,SUPPORT COSTS
18000472,DYNAMIC TRAINING UK LIMITED,542500,MISCELLANEOUS COSTS,1900056496,23015.23,2021-08-17,AEB,CHILDREN'S & EDUCATION SERVICES
18000606,SURREY ADULT LEARNING,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900056466,22993.34,2021-08-16,AEB,CHILDREN'S & EDUCATION SERVICES
18000549,RINOVA LTD,542500,MISCELLANEOUS COSTS,1900056282,22747.26,2021-08-11,COMMUNITIES & SKILLS,PLANNING SERVICES
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109973651,22726.50,2021-07-26,HOUSING & LAND,PUBLIC HEALTH
10030440,CARDINAL HUME CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109985011,22560.00,2021-08-16,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029346,OASIS CHILDREN'S VENTURE(OASISPLAY),544075,GRANTS TO EXTERNAL ORGANISATIONS,5109990321,22441.00,2021-08-20,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029303,THE WINCHESTER PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109989308,22222.00,2021-08-16,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10017672,NEW LONDON ARCHITECTURE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109980204,22000.00,2021-07-29,GOOD GROWTH,PUBLIC HEALTH
10029309,SYCAMORE TRUST UK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109989913,21984.40,2021-08-16,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10000547,WRAGGE & CO,542300,LEGAL FEES,5109972257,21962.00,2021-07-26,HOUSING & LAND,HOUSING SERVICES
10029401,HIGHBURY ROUNDHOUSE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109989272,21794.00,2021-08-16,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000494,LONDON SKILLS AND DEVELOPMENT NETWO,542500,MISCELLANEOUS COSTS,1700003620,"(21,633.00)",2021-08-17,AEB,CHILDREN'S & EDUCATION SERVICES
10030582,CATALYST IN COMMUNITITES,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109990357,21600.00,2021-08-17,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000298,BIG CREATIVE TRAINING LTD,542500,MISCELLANEOUS COSTS,1900056387,21245.40,2021-08-16,AEB,CHILDREN'S & EDUCATION SERVICES
10019301,THAMES REACH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109970026,21207.00,2021-08-02,HOUSING & LAND,HOUSING SERVICES
10031572,S&P GLOBAL RATINGS UK LIMITED,542355,OTHER PROFESSIONAL FEES,5109986665,21000.00,2021-08-10,RESOURCES,CORPORATE & DEMOCRATIC CORE
10000072,STEER,542002,CONSULTANCY-PROJECT MANAGEMENT,5109977649,20609.33,2021-08-18,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
18000488,THE CONSULTANCY HOME COUNTIES LTD,542500,MISCELLANEOUS COSTS,1700003618,"(20,590.00)",2021-08-17,AEB,CHILDREN'S & EDUCATION SERVICES
