Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10020628,LOOK AHEAD CARE AND SUPPORT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109726403,12323.75,2020-04-09,HOUSING & LAND,HOUSING SERVICES
10020632,ST MUNGOS,542800,HSG-ROUGH SLEEPING,5109732738,664426.14,2020-04-08,HOUSING & LAND,HOUSING SERVICES
10020632,ST MUNGOS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109732869,4102.50,2020-04-07,HOUSING & LAND,HOUSING SERVICES
10020632,ST MUNGOS,542800,HSG-ROUGH SLEEPING,5109726131,175000.00,2020-04-08,HOUSING & LAND,HOUSING SERVICES
10020632,ST MUNGOS,542800,HSG-ROUGH SLEEPING,5109724042,140208.33,2020-04-02,HOUSING & LAND,HOUSING SERVICES
10020632,ST MUNGOS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109744036,2333.00,2020-04-28,HOUSING & LAND,HOUSING SERVICES
10020654,S&J CONSULTING LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109744293,17860.00,2020-04-08,GOOD GROWTH,PLANNING SERVICES
10020692,THE LONDON DESIGN FESTIVAL LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109755212,31250.00,2020-04-30,GOOD GROWTH,CULTURAL & RELATED SERVICES
10020781,ARC SEVEN COMMUNICATIONS,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5109741951,1250.00,2020-04-07,GOOD GROWTH,PLANNING SERVICES
10020781,ARC SEVEN COMMUNICATIONS,540100,PHOTOGRAPHY & VIDEO,5109733647,833.33,2020-04-01,GOOD GROWTH,PLANNING SERVICES
10020781,ARC SEVEN COMMUNICATIONS,540100,PHOTOGRAPHY & VIDEO,5109734174,833.33,2020-04-01,GOOD GROWTH,PLANNING SERVICES
10020804,COUNTERCULTURE PARTNERSHIP LLP,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109711788,2400.00,2020-04-22,GOOD GROWTH,PLANNING SERVICES
10020804,COUNTERCULTURE PARTNERSHIP LLP,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109740958,602.07,2020-04-03,COMMUNITIES & SKILLS,PLANNING SERVICES
10020937,LONDON & PARTNERS,542051,CONSULTANCY-COMMISSIONED REPORT,5109727978,7550.00,2020-04-01,HOUSING & LAND,HOUSING SERVICES
10021013,NTA MONITOR LIMITED,542100,IT CONSULTANCY,5109751809,1800.00,2020-04-28,CHIEF OFFICER,SUPPORT COSTS
10021100,BAFTA,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109735659,44227.00,2020-04-03,GOOD GROWTH,CAPITAL
10021147,STREETGAMES UK LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109748209,25200.00,2020-04-17,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10021374,TSIP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109719585,3912.50,2020-04-01,COMMUNITIES & SKILLS,PLANNING SERVICES
10021495,5TH STUDIO LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109739656,7116.20,2020-04-02,HOUSING & LAND,HOUSING SERVICES
10021628,TENDER,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109744588,5000.00,2020-04-27,COMMUNITIES & SKILLS,PLANNING SERVICES
10021628,TENDER,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109755383,20000.00,2020-05-01,COMMUNITIES & SKILLS,PLANNING SERVICES
10021668,MHFA ENGLAND CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109732562,286870.00,2020-04-01,COMMUNITIES & SKILLS,PUBLIC HEALTH
10021803,NATIONAL LEARNING & WORK INSTITUTE,542050,RESEARCH & STUDY FEES,5109740780,35107.50,2020-04-03,COMMUNITIES & SKILLS,PLANNING SERVICES
10021969,URBAN DESIGN LONDON,504200,STAFF TRAINING,5109739690,12000.00,2020-04-02,HOUSING & LAND,HOUSING SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109718495,1813.41,2020-04-01,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109724102,301.28,2020-04-01,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10022120,ONE HOUSING GROUP LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109740519,106133.00,2020-04-22,HOUSING & LAND,HOUSING SERVICES
10022138,HARINGEY COUNCIL,544063,INCOME MAXIMISATION EXPENSES,5109739756,119000.00,2020-04-21,RESOURCES,CORPORATE & DEMOCRATIC CORE
10022138,HARINGEY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109741120,102100.00,2020-04-22,COMMUNITIES & SKILLS,PUBLIC HEALTH
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109744269,1370.00,2020-04-08,CHIEF OFFICER,SUPPORT COSTS
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109745465,3023.48,2020-05-01,CHIEF OFFICER,SUPPORT COSTS
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109742496,7750.00,2020-04-07,CHIEF OFFICER,CAPITAL
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109744460,59673.60,2020-04-08,CHIEF OFFICER,CAPITAL
10022203,BLONSTEIN & ASSOCIATES,542355,OTHER PROFESSIONAL FEES,5109748216,31392.00,2020-04-17,GOOD GROWTH,CULTURAL & RELATED SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109741938,7210.00,2020-05-01,HOUSING & LAND,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109739065,7009.00,2020-04-06,HOUSING & LAND,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109745110,1590.30,2020-04-14,HOUSING & LAND,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109744986,6553.00,2020-04-09,HOUSING & LAND,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109744998,3126.00,2020-04-09,HOUSING & LAND,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109744999,321,2020-04-09,HOUSING & LAND,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109744449,11000.00,2020-04-09,HOUSING & LAND,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109745110,524.2,2020-04-14,HOUSING & LAND,HOUSING SERVICES
10022215,BSI,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109755614,424,2020-05-01,CHIEF OFFICER,CORPORATE & DEMOCRATIC CORE
10022588,EXPENSES PAID TO THIRD PARTIES,542002,CONSULTANCY-PROJECT MANAGEMENT,5109739203,3463.56,2020-04-17,GOOD GROWTH,CULTURAL & RELATED SERVICES
10022820,STRAIGHT FWRD COMMUNICATIONS LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109747615,1900.00,2020-04-20,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10022820,STRAIGHT FWRD COMMUNICATIONS LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109738880,1200.00,2020-04-06,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10022820,STRAIGHT FWRD COMMUNICATIONS LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109742433,3400.00,2020-04-08,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10022820,STRAIGHT FWRD COMMUNICATIONS LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109735813,4980.00,2020-04-02,GOOD GROWTH,PLANNING SERVICES
10022941,LONDON LGBT+COMM PRIDE CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109746468,75000.00,2020-04-29,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10022975,POPLAR HARCA,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109751810,61411.00,2020-04-29,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10022993,EXPENSES PAID TO THIRD PARTIES,542050,RESEARCH & STUDY FEES,5109734464,5850.00,2020-04-03,GOOD GROWTH,CULTURAL & RELATED SERVICES
10023041,PASSION PRINT LTD,533000,PRINTING,5109732261,7540.05,2020-04-01,GOOD GROWTH,PLANNING SERVICES
10023080,SIRIUS,542100,IT CONSULTANCY,5109740136,12100.00,2020-04-02,CHIEF OFFICER,SUPPORT COSTS
10023233,CUNDALL,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109733529,20000.00,2020-04-09,GOOD GROWTH,PLANNING SERVICES
10023271,CIVICA LTD,536000,MANAGE IT SERVICES,5109744811,2626.00,2020-04-28,CHIEF OFFICER,SUPPORT COSTS
10023271,CIVICA LTD,542100,IT CONSULTANCY,5109744814,6943.00,2020-04-28,CHIEF OFFICER,SUPPORT COSTS
10023271,CIVICA LTD,542100,IT CONSULTANCY,5109744816,6180.00,2020-04-28,CHIEF OFFICER,SUPPORT COSTS
10023271,CIVICA LTD,536000,MANAGE IT SERVICES,5109727598,7793.46,2020-04-09,CHIEF OFFICER,SUPPORT COSTS
10023271,CIVICA LTD,536000,MANAGE IT SERVICES,5109740570,2865.46,2020-04-15,CHIEF OFFICER,SUPPORT COSTS
10023271,CIVICA LTD,536000,MANAGE IT SERVICES,5109740583,7223.91,2020-04-15,CHIEF OFFICER,SUPPORT COSTS
10023271,CIVICA LTD,536000,MANAGE IT SERVICES,5109740570,401.7,2020-04-15,CHIEF OFFICER,SUPPORT COSTS
10023271,CIVICA LTD,536000,MANAGE IT SERVICES,5109740583,515.09,2020-04-15,CHIEF OFFICER,SUPPORT COSTS
10023312,ARCHITECTURE 00 LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109747552,400,2020-04-22,GOOD GROWTH,PLANNING SERVICES
10023362,A NEW DIRECTION LONDON LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109750596,36196.00,2020-04-22,COMMUNITIES & SKILLS,PLANNING SERVICES
10023362,A NEW DIRECTION LONDON LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109750906,36194.00,2020-04-22,COMMUNITIES & SKILLS,PLANNING SERVICES
10023362,A NEW DIRECTION LONDON LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109750597,4932.78,2020-04-22,COMMUNITIES & SKILLS,CAPITAL
10023679,REDCENTRIC,536500,HARDWARE MAINTENANCE,5109747117,1700.00,2020-04-16,CHIEF OFFICER,SUPPORT COSTS
10023727,THIRTEEN DESIGN LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109735818,960,2020-04-01,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10023870,LONDON BOROUGH OF HARROW,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109738774,28082.29,2020-04-22,GOOD GROWTH,CAPITAL
10023941,CAVILL ASSOCIATES LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109739639,4983.33,2020-04-21,COMMUNITIES & SKILLS,PUBLIC HEALTH
10024004,EXPENSES PAID TO THIRD PARTIES,533100,PUBLICATIONS & PERIODICALS,5109748245,1400.00,2020-04-20,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10024004,EXPENSES PAID TO THIRD PARTIES,542355,OTHER PROFESSIONAL FEES,5109750777,1785.00,2020-04-22,GOOD GROWTH,PLANNING SERVICES
10024004,EXPENSES PAID TO THIRD PARTIES,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109741667,1360.00,2020-04-06,CHIEF OFFICER,CENTRAL SERVICES
10024085,EAST,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109739894,600,2020-04-02,GOOD GROWTH,PLANNING SERVICES
10024085,EAST,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109747774,400,2020-04-16,GOOD GROWTH,PLANNING SERVICES
10024091,ASTUTIS LIMITED,504200,STAFF TRAINING,5109752094,1800.00,2020-04-27,CHIEF OFFICER,SUPPORT COSTS
10024124,WE MADE THAT,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109745061,600,2020-04-09,GOOD GROWTH,PLANNING SERVICES
10024151,GRAYLING,542355,OTHER PROFESSIONAL FEES,5109739797,54695.00,2020-04-02,GOOD GROWTH,PLANNING SERVICES
10024151,GRAYLING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109735662,300,2020-04-03,GOOD GROWTH,PLANNING SERVICES
10024151,GRAYLING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109735832,600,2020-04-03,GOOD GROWTH,PLANNING SERVICES
10024151,GRAYLING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109741526,5256.20,2020-04-06,GOOD GROWTH,PLANNING SERVICES
10024162,LUISA SIEIRO DESIGN,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109744264,2000.00,2020-04-08,GOOD GROWTH,PLANNING SERVICES
10024162,LUISA SIEIRO DESIGN,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109745612,630,2020-04-09,GOOD GROWTH,PLANNING SERVICES
10024287,EDUCATION DEVELOPMENT TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109748681,37151.00,2020-04-20,COMMUNITIES & SKILLS,PLANNING SERVICES
10024287,EDUCATION DEVELOPMENT TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109751003,5057.00,2020-04-22,COMMUNITIES & SKILLS,CAPITAL
10024298,NORDICITY LIMITED,542355,OTHER PROFESSIONAL FEES,5109739773,3332.00,2020-04-02,GOOD GROWTH,CULTURAL & RELATED SERVICES
10024298,NORDICITY LIMITED,542355,OTHER PROFESSIONAL FEES,5109739773,833,2020-04-02,GOOD GROWTH,CULTURAL & RELATED SERVICES
10024347,INSTITUTE OF PHYSICS (IOP),531010,CATERERS SERVICE CHARGES,5109729218,1321.05,2020-04-09,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10024360,BRITISH MEDICAL ASSOCIATION,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109725343,3037.50,2020-04-06,COMMUNITIES & SKILLS,PUBLIC HEALTH
10024360,BRITISH MEDICAL ASSOCIATION,531010,CATERERS SERVICE CHARGES,5109748066,468.75,2020-04-27,COMMUNITIES & SKILLS,PUBLIC HEALTH
10024815,VALIANTYS LTD,536510,SOFTWARE MAINTENANCE,5109751424,4290.00,2020-04-24,CHIEF OFFICER,SUPPORT COSTS
10025127,ELITE TELECOM,535000,TELEPHONY FIXED,5109747605,703.58,2020-04-20,CHIEF OFFICER,SUPPORT COSTS
10025173,DK-CM,542051,CONSULTANCY-COMMISSIONED REPORT,5109740254,15346.65,2020-04-08,GOOD GROWTH,PLANNING SERVICES
10025238,AMULET(CHURCHILL SEC SOLUTIONS) LTD,510025,SECURITY SERVICES (GUARDS),5109738812,1260.55,2020-04-03,CHIEF OFFICER,CULTURAL & RELATED SERVICES
10025289,TRAVELTIME TECHNOLOGIES LTD,533101,DATA PURCHASE,5109741700,12000.00,2020-04-06,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10025289,TRAVELTIME TECHNOLOGIES LTD,533101,DATA PURCHASE,5109747410,12000.00,2020-04-16,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10025450,CROYDON VOLUNTARY ACTION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109745204,1225.00,2020-04-09,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10025450,CROYDON VOLUNTARY ACTION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109748325,1840.00,2020-04-17,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10025523,LONDON FUNDERS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109744270,5000.00,2020-04-08,COMMUNITIES & SKILLS,PLANNING SERVICES
10025544,CFE RESEARCH LTD,542050,RESEARCH & STUDY FEES,5109750544,26578.50,2020-04-21,COMMUNITIES & SKILLS,PLANNING SERVICES
10025839,CHALLENGE PARTNERS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109750735,40000.00,2020-04-29,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10025870,BRITISH SWIMMING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109724727,29629.00,2020-04-08,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10025870,BRITISH SWIMMING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109724728,65000.00,2020-04-08,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10025921,LONDON SPORT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109742062,15000.00,2020-04-07,COMMUNITIES & SKILLS,PLANNING SERVICES
10025921,LONDON SPORT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109734437,30000.00,2020-04-02,COMMUNITIES & SKILLS,PLANNING SERVICES
10025921,LONDON SPORT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109742063,193157.00,2020-04-07,COMMUNITIES & SKILLS,PLANNING SERVICES
10025940,CIVIL SERVICE COLLEGE LIMITED,504200,STAFF TRAINING,5109747176,500,2020-04-28,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10026055,ARCUS GLOBAL LTD,542100,IT CONSULTANCY,5109742262,34905.00,2020-04-14,GOOD GROWTH,PLANNING SERVICES
10026055,ARCUS GLOBAL LTD,542100,IT CONSULTANCY,5109744108,1800.00,2020-04-08,GOOD GROWTH,PLANNING SERVICES
10026057,DRON & WRIGHT PROP CONS,510400,COMMERCIAL PROPERTY RENT,5109739111,11666.67,2020-04-06,CHIEF OFFICER,SUPPORT COSTS
10026057,DRON & WRIGHT PROP CONS,510400,COMMERCIAL PROPERTY RENT,5109739115,111562.50,2020-04-06,CHIEF OFFICER,SUPPORT COSTS
10026057,DRON & WRIGHT PROP CONS,510400,COMMERCIAL PROPERTY RENT,5109750989,223125.00,2020-04-22,CHIEF OFFICER,SUPPORT COSTS
10026057,DRON & WRIGHT PROP CONS,510400,COMMERCIAL PROPERTY RENT,5109751351,23333.34,2020-04-23,CHIEF OFFICER,SUPPORT COSTS
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5109734451,5276.00,2020-04-02,GOOD GROWTH,PLANNING SERVICES
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5109735812,12481.00,2020-04-02,GOOD GROWTH,PLANNING SERVICES
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5109745588,9775.00,2020-04-09,GOOD GROWTH,PLANNING SERVICES
10026445,COLLEGE OF HARINGEY ENFIELD NE LON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109742084,14000.00,2020-04-28,COMMUNITIES & SKILLS,PLANNING SERVICES
10026465,SUSTAINABLE BRIDGES CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109754242,13122.94,2020-04-30,GOOD GROWTH,PLANNING SERVICES
10026496,RSM,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109734439,41440.00,2020-04-22,GOOD GROWTH,PLANNING SERVICES
10026869,LOCAL PARTNERSHIPS,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109745720,6990.00,2020-04-14,GOOD GROWTH,PLANNING SERVICES
10027131,PAYMENT CARD SOLUTIONS (UK) LTD,542355,OTHER PROFESSIONAL FEES,5109730436,26000.00,2020-04-01,COMMUNITIES & SKILLS,PLANNING SERVICES
10027158,UK BUSINESS ANGELS ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109723632,12000.00,2020-04-01,GOOD GROWTH,PLANNING SERVICES
10027427,ADDLESHAW GODDARD LLP,542300,LEGAL FEES,5109748155,3020.00,2020-04-23,GOOD GROWTH,PLANNING SERVICES
10027427,ADDLESHAW GODDARD LLP,542300,LEGAL FEES,5109728677,4387.00,2020-04-08,GOOD GROWTH,PLANNING SERVICES
10027443,PERSONAL CAREER MANAGEMENT LTD,504200,STAFF TRAINING,5109724224,1400.00,2020-04-02,CHIEF OFFICER,SUPPORT COSTS
10027443,PERSONAL CAREER MANAGEMENT LTD,504200,STAFF TRAINING,5109744097,1400.00,2020-04-30,CHIEF OFFICER,SUPPORT COSTS
10027465,BYNDER LTD,542100,IT CONSULTANCY,5109745207,10326.60,2020-04-28,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
10027484,MUSIC VENUE TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109729121,10000.00,2020-04-08,GOOD GROWTH,PLANNING SERVICES
10027499,REPOWERING LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109735828,7370.00,2020-04-28,GOOD GROWTH,PLANNING SERVICES
10027531,COLIN MORGAN CONSULTING LTD,510025,SECURITY SERVICES (GUARDS),5109733619,1337.50,2020-04-21,CHIEF OFFICER,CENTRAL SERVICES
10027531,COLIN MORGAN CONSULTING LTD,510025,SECURITY SERVICES (GUARDS),5109739211,9968.75,2020-04-21,CHIEF OFFICER,CENTRAL SERVICES
10027531,COLIN MORGAN CONSULTING LTD,530000,FURNITURE & EQUIPMENT,5109720234,691.25,2020-04-02,CHIEF OFFICER,SUPPORT COSTS
10027586,CASTLE WATER LIMITED,510300,WATER,1700003075,3466.97,2020-04-22,CHIEF OFFICER,SUPPORT COSTS
10027586,CASTLE WATER LIMITED,510300,WATER,1900045381,940,2020-04-22,CHIEF OFFICER,SUPPORT COSTS
10027586,CASTLE WATER LIMITED,510300,WATER,1900047112,909.68,2020-04-22,CHIEF OFFICER,SUPPORT COSTS
10027586,CASTLE WATER LIMITED,510300,WATER,1900047492,940,2020-04-22,CHIEF OFFICER,SUPPORT COSTS
10027586,CASTLE WATER LIMITED,510300,WATER,1900048824,364.38,2020-04-22,CHIEF OFFICER,SUPPORT COSTS
10027586,CASTLE WATER LIMITED,510300,WATER,1900048828,940,2020-04-22,CHIEF OFFICER,SUPPORT COSTS
10027728,GOOD HOTEL LONDON,510400,COMMERCIAL PROPERTY RENT,5109730690,250,2020-04-01,HOUSING & LAND,HOUSING SERVICES
10027742,PRO ACCESS SCAFFOLDING LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109740572,21950.00,2020-04-20,GOOD GROWTH,CULTURAL & RELATED SERVICES
10027742,PRO ACCESS SCAFFOLDING LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109740572,13634.00,2020-04-20,GOOD GROWTH,CULTURAL & RELATED SERVICES
10027745,COBWEB INFORMATION,533100,PUBLICATIONS & PERIODICALS,5109730169,18037.00,2020-04-15,GOOD GROWTH,PLANNING SERVICES
10027783,CAVALIER COMMUNICATIONS LIMITED,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109749266,5019.60,2020-04-23,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10027783,CAVALIER COMMUNICATIONS LIMITED,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109749269,5350.00,2020-04-23,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10027945,THE HOUSING FORUM LTD,533100,PUBLICATIONS & PERIODICALS,5109744971,11990.00,2020-04-09,HOUSING & LAND,HOUSING SERVICES
10028014,NEW ECONOMICS FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109741654,12836.93,2020-04-24,GOOD GROWTH,CAPITAL
10028016,PENNY MENDONCA LTD,542355,OTHER PROFESSIONAL FEES,5109732598,500,2020-04-08,COMMUNITIES & SKILLS,PUBLIC HEALTH
10028020,SUSTAINABLE HOME SURVEY CO. C.I.C.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109754249,14089.41,2020-05-01,GOOD GROWTH,PLANNING SERVICES
10028021,AGILE IMPRESSIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109754238,24273.67,2020-05-01,GOOD GROWTH,PLANNING SERVICES
10028022,SUSTAINABLE VENTURE DEVELOPMENT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109748568,25000.00,2020-04-22,GOOD GROWTH,PLANNING SERVICES
10028075,CONTEMPORARY ART SOCIETY,542051,CONSULTANCY-COMMISSIONED REPORT,5109751804,14337.50,2020-04-27,HOUSING & LAND,HOUSING SERVICES
10028103,MUSEUM OF LONDON ARCHAEOLOGY,542002,CONSULTANCY-PROJECT MANAGEMENT,5109747860,400,2020-04-16,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10028165,PROSUS CONSULTING LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109739636,975,2020-04-06,GOOD GROWTH,PLANNING SERVICES
10028221,DRMM LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109753028,1200.00,2020-04-28,GOOD GROWTH,PLANNING SERVICES
10028308,UNIVERSITY HOSPIT. MORECAMBE BAY FT,533101,DATA PURCHASE,5109724898,3000.00,2020-04-02,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10028311,ARCHITECTUREDOINGPLACE,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109750510,800,2020-04-21,GOOD GROWTH,PLANNING SERVICES
10028311,ARCHITECTUREDOINGPLACE,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109750510,400,2020-04-21,GOOD GROWTH,PLANNING SERVICES
10028327,CENT & NORTH WEST LONDON NHS FT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109729104,10500.00,2020-04-08,HOUSING & LAND,HOUSING SERVICES
10028381,ALEHM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109741453,15000.00,2020-04-22,GOOD GROWTH,PLANNING SERVICES
10028413,HIGH TREES COMMUNITY DEV. TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109745066,68151.00,2020-04-09,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10028434,THE SCHOOLS ENERGY CO-OPERATIVE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109745636,11450.00,2020-04-28,GOOD GROWTH,PLANNING SERVICES
10028438,COMMUNITYRENEWABLEENERGYWANDSWORTH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109732495,4500.00,2020-04-20,GOOD GROWTH,PLANNING SERVICES
10028471,MORLEY COLLEGE LONDON,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109752275,1995.26,2020-04-27,COMMUNITIES & SKILLS,PUBLIC HEALTH
10028471,MORLEY COLLEGE LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109751313,94260.00,2020-04-23,GOOD GROWTH,CAPITAL
10028471,MORLEY COLLEGE LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109751356,62258.04,2020-04-23,GOOD GROWTH,CAPITAL
10028477,CF OLD LIMITED,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109739793,9500.00,2020-04-20,GOOD GROWTH,CULTURAL & RELATED SERVICES
10028505,CARAS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109755263,1970.00,2020-05-01,COMMUNITIES & SKILLS,PLANNING SERVICES
10028549,URBAN THINKERS,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109748099,400,2020-04-17,GOOD GROWTH,PLANNING SERVICES
