Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
18000277,CITY OF LONDON CORPORATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064805,75384.84,2022-05-16,AEB,CHILDREN'S & EDUCATION SERVICES
10023994,CONTINENTAL DRIFTS LTD,542330,EVENT MANAGEMENT FEE,5110104180,73526.48,2022-05-26,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10016907,GROUNDWORK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110103698,73509.88,2022-05-23,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000769,PPM GREENWICH LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064973,72825.00,2022-05-19,HOUSING & LAND,CAPITAL
10030813,IFF RESEARCH LIMITED,542050,RESEARCH & STUDY FEES,5110104436,72248.04,2022-05-26,AEB,CHILDREN'S & EDUCATION SERVICES
10006055,L B HAMMERSMITH & FULHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110103168,70000.00,2022-05-18,GOOD GROWTH,CULTURAL & RELATED SERVICES
15500286,EALING COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110098819,70000.00,2022-05-10,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000489,LDN HAIRDRESSING APPRENT'SHIP ACDMY,542500,MISCELLANEOUS COSTS,1900064977,67142.32,2022-05-19,AEB,CHILDREN'S & EDUCATION SERVICES
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900064779,66500.00,2022-05-16,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900064780,66500.00,2022-05-16,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900065002,66500.00,2022-05-19,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900065003,66500.00,2022-05-19,HOUSING & LAND,CAPITAL
18000767,FRASERS RIVERSIDE QUARTER LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064759,63671.00,2022-05-12,HOUSING & LAND,CAPITAL
18000104,LB CAMDEN,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900064581,63317.00,2022-05-04,HOUSING & LAND,HOUSING SERVICES
10006953,LONDON BOROUGH OF REDBRIDGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110099748,61899.76,2022-05-19,GOOD GROWTH,CAPITAL
10019572,BYTES SOFTWARE SERVICES,536510,SOFTWARE MAINTENANCE,5110106101,60682.81,2022-05-25,CHIEF OFFICER,SUPPORT COSTS
10031031,SAMSON KAMBALU,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110110569,60000.00,2022-05-12,GOOD GROWTH,CULTURAL & RELATED SERVICES
10020632,ST MUNGOS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110104278,"(59,940.00)",2022-05-04,HOUSING & LAND,HOUSING SERVICES
18000430,THE WINDSOR FOREST COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064820,59122.43,2022-05-16,AEB,CHILDREN'S & EDUCATION SERVICES
10030780,GALLOWGLASS SECURITY LLP,542300,LEGAL FEES,5110113576,59058.00,2022-05-19,HOUSING & LAND,PUBLIC HEALTH
10016907,GROUNDWORK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110103702,58821.55,2022-05-23,GOOD GROWTH,PLANNING SERVICES
10007129,ESRI (UK) LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110106894,58608.00,2022-05-25,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10006393,L B BEXLEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110113409,56470.04,2022-05-19,GOOD GROWTH,CAPITAL
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5110106251,54953.79,2022-05-25,CHIEF OFFICER,SUPPORT COSTS
18000095,LONDON BOROUGH OF WALTHAM FOREST,542500,MISCELLANEOUS COSTS,1900065004,54545.50,2022-05-19,COMMUNITIES & SKILLS,PLANNING SERVICES
18000473,ELATT,542500,MISCELLANEOUS COSTS,1900064782,54274.55,2022-05-16,AEB,CHILDREN'S & EDUCATION SERVICES
18000473,ELATT,542500,MISCELLANEOUS COSTS,1900065049,51218.11,2022-05-26,AEB,CHILDREN'S & EDUCATION SERVICES
18000426,SOUTH ESSEX COLG OF FURTHER&HIGHER,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064857,50066.95,2022-05-16,AEB,CHILDREN'S & EDUCATION SERVICES
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5110106972,50055.62,2022-05-10,CHIEF OFFICER,SUPPORT COSTS
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5110109537,50055.52,2022-05-17,CHIEF OFFICER,SUPPORT COSTS
10006571,LONDON BOROUGH OF  WALTHAM FOREST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110115537,50000.00,2022-05-25,GOOD GROWTH,PLANNING SERVICES
10006953,LONDON BOROUGH OF REDBRIDGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110099750,50000.00,2022-05-10,GOOD GROWTH,CAPITAL
10024554,MEDCITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110117031,50000.00,2022-05-27,GOOD GROWTH,PLANNING SERVICES
18000842,LET ME PLAY,542500,MISCELLANEOUS COSTS,1900065074,48331.37,2022-05-26,AEB,CHILDREN'S & EDUCATION SERVICES
18000392,AYLESBURY COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064810,47585.06,2022-05-16,AEB,CHILDREN'S & EDUCATION SERVICES
10022138,HARINGEY COUNCIL,502010,SECONDED STAFF - NON GROUP,5110098247,47340.60,2022-05-04,HOUSING & LAND,HOUSING SERVICES
18000694,3RD SECTOR CONSORTIA MANAGEMENT LLP,542500,MISCELLANEOUS COSTS,1700003937,"(45,778.00)",2022-05-13,COMMUNITIES & SKILLS,PLANNING SERVICES
10030780,GALLOWGLASS SECURITY LLP,542300,LEGAL FEES,5110113470,45531.00,2022-05-19,HOUSING & LAND,PUBLIC HEALTH
18000472,DYNAMIC TRAINING UK LIMITED,542500,MISCELLANEOUS COSTS,1900064586,45507.26,2022-05-05,AEB,CHILDREN'S & EDUCATION SERVICES
10032062,RRR CONSULTANCY LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5110096953,45417.00,2022-05-23,GOOD GROWTH,PLANNING SERVICES
18000801,BARNET AND SOUTHGATE COLLEGE,542500,MISCELLANEOUS COSTS,1900064591,44473.65,2022-05-05,COMMUNITIES & SKILLS,PLANNING SERVICES
10030749,CRYSTAL PALACE COMMUNITY TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110112916,44294.48,2022-05-25,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029606,LOUDSOUND,542002,CONSULTANCY-PROJECT MANAGEMENT,5110111248,43873.41,2022-05-19,STRATEGY & COMMUNICATIONS,CENTRAL SERVICES
18000722,THE SKILLS CENTRE LONDON LIMITED,542500,MISCELLANEOUS COSTS,1900064994,41911.72,2022-05-19,AEB,CHILDREN'S & EDUCATION SERVICES
10029035,MAYORS OFFICE OF POLICING AND CRIME,542351,INTERNAL AUDIT FEES,5110111766,40458.25,2022-05-17,RESOURCES,SUPPORT COSTS
18000149,LONDON BOROUGH OF LAMBETH,542500,MISCELLANEOUS COSTS,1900064584,40008.90,2022-05-05,AEB,CHILDREN'S & EDUCATION SERVICES
10020169,LONDON BOROUGH OF NEWHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110100658,40000.00,2022-05-11,HOUSING & LAND,HOUSING SERVICES
18000407,GLOUCESTERSHIRE COLLEGE,542500,MISCELLANEOUS COSTS,1900065067,39887.76,2022-05-26,AEB,CHILDREN'S & EDUCATION SERVICES
10010027,LONDON BOROUGH OF LEWISHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110101929,39531.38,2022-05-18,HOUSING & LAND,CAPITAL
18000481,PATHWAY FIRST LIMITED,542500,MISCELLANEOUS COSTS,1900065070,38454.57,2022-05-26,AEB,CHILDREN'S & EDUCATION SERVICES
18000550,TWIN TRAINING INTERNATIONAL,542500,MISCELLANEOUS COSTS,1900065051,38199.18,2022-05-26,AEB,CHILDREN'S & EDUCATION SERVICES
18000602,HARLOW COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064869,37643.32,2022-05-16,AEB,CHILDREN'S & EDUCATION SERVICES
18000050,ONE HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900064746,37500.00,2022-05-12,HOUSING & LAND,CAPITAL
18000050,ONE HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900064747,37500.00,2022-05-12,HOUSING & LAND,CAPITAL
10028819,COMMUNITY ENERGY LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110101766,37450.00,2022-05-04,GOOD GROWTH,PLANNING SERVICES
10030746,RED RADISH,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110110706,36678.60,2022-05-18,HOUSING & LAND,PUBLIC HEALTH
10030746,RED RADISH,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110110709,36678.60,2022-05-18,HOUSING & LAND,PUBLIC HEALTH
18000884,ROYAL MENCAP SOCIETY,542500,MISCELLANEOUS COSTS,1900064623,36209.36,2022-05-09,COMMUNITIES & SKILLS,PLANNING SERVICES
10030746,RED RADISH,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110113496,36068.00,2022-05-23,HOUSING & LAND,PUBLIC HEALTH
18001027,SYSTEM GROUP LTD,542500,MISCELLANEOUS COSTS,1900065023,35821.62,2022-05-24,AEB,CHILDREN'S & EDUCATION SERVICES
18000694,3RD SECTOR CONSORTIA MANAGEMENT LLP,542500,MISCELLANEOUS COSTS,1700003938,"(35,812.00)",2022-05-13,COMMUNITIES & SKILLS,PLANNING SERVICES
18000393,BARNET SOUTHGATE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064610,35308.08,2022-05-06,AEB,CHILDREN'S & EDUCATION SERVICES
18000459,KENT COUNTY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064171,35039.04,2022-05-16,AEB,CHILDREN'S & EDUCATION SERVICES
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900064481,35000.00,2022-05-03,HOUSING & LAND,HOUSING SERVICES
18001221,NACRO,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900064595,34795.00,2022-05-05,HOUSING & LAND,HOUSING SERVICES
15500012,LONDON BOROUGH OF ISLINGTON,544063,INCOME MAXIMISATION EXPENSES,5110110046,34607.89,2022-05-25,RESOURCES,CORPORATE & DEMOCRATIC CORE
10020161,UNIVERSAL,530000,FURNITURE & EQUIPMENT,5110105909,34533.40,2022-05-11,CHIEF OFFICER,SUPPORT COSTS
10031943,MIDDLESEX UNIVERSITY,504200,STAFF TRAINING,5110102831,33750.00,2022-05-11,HOUSING & LAND,HOUSING SERVICES
10007154,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110106694,33600.00,2022-05-25,GOOD GROWTH,PLANNING SERVICES
10006393,L B BEXLEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110113386,33245.04,2022-05-26,GOOD GROWTH,CAPITAL
10016907,GROUNDWORK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110103693,33000.00,2022-05-23,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000796,PROFESSIONAL TRAINING SOLUTIONS LTD,542500,MISCELLANEOUS COSTS,1900064590,32758.27,2022-05-05,COMMUNITIES & SKILLS,PLANNING SERVICES
18000474,FREE TO LEARN LTD,542500,MISCELLANEOUS COSTS,1900065050,32620.36,2022-05-26,AEB,CHILDREN'S & EDUCATION SERVICES
18000550,TWIN TRAINING INTERNATIONAL,542500,MISCELLANEOUS COSTS,1900065062,32478.73,2022-05-26,COMMUNITIES & SKILLS,PLANNING SERVICES
10030746,RED RADISH,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110116417,32432.80,2022-05-27,HOUSING & LAND,PUBLIC HEALTH
10006393,L B BEXLEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110113402,32179.00,2022-05-19,GOOD GROWTH,CAPITAL
10031102,THE EQUAL GROUP,542050,RESEARCH & STUDY FEES,5110099655,31900.00,2022-05-11,COMMUNITIES & SKILLS,PLANNING SERVICES
18000727,UGANDA COMMUNITY RELIEF ASSOCIATION,542500,MISCELLANEOUS COSTS,1900064996,31633.97,2022-05-19,AEB,CHILDREN'S & EDUCATION SERVICES
18000393,BARNET SOUTHGATE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064611,31262.36,2022-05-06,AEB,CHILDREN'S & EDUCATION SERVICES
18000537,EDUCATION DEVELOPMENT TRUST,542500,MISCELLANEOUS COSTS,1900064587,30316.79,2022-05-05,COMMUNITIES & SKILLS,PLANNING SERVICES
15500097,LONDON BOROUGH OF CAMDEN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110090608,30000.00,2022-05-09,GOOD GROWTH,PLANNING SERVICES
10030813,IFF RESEARCH LIMITED,542050,RESEARCH & STUDY FEES,5110114554,29933.50,2022-05-26,AEB,CHILDREN'S & EDUCATION SERVICES
18000377,LTE GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064963,29880.13,2022-05-18,GOOD GROWTH,CAPITAL
14000293,DELOITTE MCS LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5110097522,28886.00,2022-05-04,CHIEF OFFICER,CAPITAL
18000459,KENT COUNTY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064866,28196.12,2022-05-16,AEB,CHILDREN'S & EDUCATION SERVICES
10015554,PROBRAND LTD,542050,RESEARCH & STUDY FEES,5110098196,28035.94,2022-05-04,STRATEGY & COMMUNICATIONS,CENTRAL SERVICES
10030029,IDOX SOFTWARE LTD,542100,IT CONSULTANCY,5110101710,27887.50,2022-05-26,GOOD GROWTH,PLANNING SERVICES
18000444,NORTH HERTFORDSHIRE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064863,27593.45,2022-05-16,AEB,CHILDREN'S & EDUCATION SERVICES
10028391,HYBRID,542002,CONSULTANCY-PROJECT MANAGEMENT,5110111005,27435.50,2022-05-16,GOOD GROWTH,CULTURAL & RELATED SERVICES
18001044,EMPLOYMENT EDUCATION TRAINING GROUP,542500,MISCELLANEOUS COSTS,1900064999,27205.13,2022-05-19,AEB,CHILDREN'S & EDUCATION SERVICES
18000425,RUSKIN COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064819,26847.75,2022-05-16,AEB,CHILDREN'S & EDUCATION SERVICES
18000450,SHREWSBURY COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064823,26819.64,2022-05-16,AEB,CHILDREN'S & EDUCATION SERVICES
10030755,AGS SUPPORT,542800,HSG-ROUGH SLEEPING,5110106192,26613.13,2022-05-06,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,542800,HSG-ROUGH SLEEPING,5110114551,26613.13,2022-05-23,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,542800,HSG-ROUGH SLEEPING,5110114557,26613.13,2022-05-23,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,542800,HSG-ROUGH SLEEPING,5110115952,26613.13,2022-05-27,HOUSING & LAND,PUBLIC HEALTH
10016907,GROUNDWORK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110103697,26400.86,2022-05-23,GOOD GROWTH,CULTURAL & RELATED SERVICES
14000293,DELOITTE MCS LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5110104326,26025.00,2022-05-25,CHIEF OFFICER,CAPITAL
10031330,THE YOUNG FOUNDATION,542050,RESEARCH & STUDY FEES,5110104581,26000.00,2022-05-03,COMMUNITIES & SKILLS,PLANNING SERVICES
18000423,ROYAL BOR OF KINGSTON UPON THAMES,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900064728,25848.00,2022-05-10,HOUSING & LAND,HOUSING SERVICES
18000423,ROYAL BOR OF KINGSTON UPON THAMES,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900064731,25848.00,2022-05-10,HOUSING & LAND,HOUSING SERVICES
18000488,THE CONSULTANCY HOME COUNTIES LTD,542500,MISCELLANEOUS COSTS,1900065072,25800.03,2022-05-26,AEB,CHILDREN'S & EDUCATION SERVICES
10031220,LEWISHAM REFUGEE & MIGRANT NETWORK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110110026,25745.50,2022-05-16,HOUSING & LAND,PUBLIC HEALTH
10030473,RINOVA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110109429,25714.50,2022-05-18,COMMUNITIES & SKILLS,PLANNING SERVICES
10030755,AGS SUPPORT,542800,HSG-ROUGH SLEEPING,5110104811,25038.13,2022-05-03,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,542800,HSG-ROUGH SLEEPING,5110114553,25038.13,2022-05-23,HOUSING & LAND,PUBLIC HEALTH
10024102,ALEXANDRA PARK SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110113546,25000.00,2022-05-25,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10024554,MEDCITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110098231,25000.00,2022-05-16,GOOD GROWTH,PLANNING SERVICES
10031517,DORMERS WELLS HIGH SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110113572,25000.00,2022-05-25,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10031538,KINGSMEAD SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110113555,25000.00,2022-05-25,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10031556,CAPITAL CITY ACADEMY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110113543,25000.00,2022-05-25,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10023080,SIRIUS,536000,MANAGE IT SERVICES,5110095632,24795.00,2022-05-16,CHIEF OFFICER,SUPPORT COSTS
10020702,ROCKET SCIENCE UK LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110114415,24000.00,2022-05-23,COMMUNITIES & SKILLS,PLANNING SERVICES
18000841,CONSTRUCTION INDUSTRY TRUST FOR YOU,542500,MISCELLANEOUS COSTS,1900064592,22222.22,2022-05-05,COMMUNITIES & SKILLS,PLANNING SERVICES
10020320,LAND USE CONSULTANTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110104175,22084.00,2022-05-03,GOOD GROWTH,PLANNING SERVICES
10030582,CATALYST IN COMMUNITITES,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110112927,21600.00,2022-05-25,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030571,HAMILTON APPS UK LIMITED,530000,FURNITURE & EQUIPMENT,5110109428,21345.14,2022-05-11,CHIEF OFFICER,SUPPORT COSTS
18000423,ROYAL BOR OF KINGSTON UPON THAMES,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900064732,21286.00,2022-05-10,HOUSING & LAND,HOUSING SERVICES
18000393,BARNET SOUTHGATE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064616,21209.36,2022-05-06,AEB,CHILDREN'S & EDUCATION SERVICES
18000393,BARNET SOUTHGATE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064617,20988.69,2022-05-06,AEB,CHILDREN'S & EDUCATION SERVICES
10023679,REDCENTRIC,536000,MANAGE IT SERVICES,5110109543,"(20,970.96)",2022-05-16,CHIEF OFFICER,SUPPORT COSTS
18000537,EDUCATION DEVELOPMENT TRUST,542500,MISCELLANEOUS COSTS,1900064588,20902.40,2022-05-05,COMMUNITIES & SKILLS,PLANNING SERVICES
10025238,AMULET(CHURCHILL SEC SOLUTIONS) LTD,530000,FURNITURE & EQUIPMENT,5110107025,20756.19,2022-05-13,CHIEF OFFICER,SUPPORT COSTS
10027915,FUTURE CLIMATE,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110103803,20000.00,2022-05-06,GOOD GROWTH,PLANNING SERVICES
10030597,HERE FOR GOOD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110101624,20000.00,2022-05-18,COMMUNITIES & SKILLS,PLANNING SERVICES
10031586,ILFORD BID,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110064330,20000.00,2022-05-09,GOOD GROWTH,PLANNING SERVICES
15500128,BEXLEY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110110244,20000.00,2022-05-12,GOOD GROWTH,PLANNING SERVICES
10023679,REDCENTRIC,536000,MANAGE IT SERVICES,5110109545,19800.00,2022-05-16,CHIEF OFFICER,SUPPORT COSTS
18001025,EDEN COLLEGE OF HUMAN RESOURCE AND,542500,MISCELLANEOUS COSTS,1900064770,19551.93,2022-05-13,AEB,CHILDREN'S & EDUCATION SERVICES
18001030,THE FORWARD TRUST,542500,MISCELLANEOUS COSTS,1900064754,19157.96,2022-05-12,AEB,CHILDREN'S & EDUCATION SERVICES
10024941,OPEN CITY ARCHITECTURE,540012,MARKETING STRATEGY AND CONSULTANCY,5110106437,18623.00,2022-05-10,HOUSING & LAND,HOUSING SERVICES
18000393,BARNET SOUTHGATE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064615,18193.47,2022-05-06,AEB,CHILDREN'S & EDUCATION SERVICES
18000149,LONDON BOROUGH OF LAMBETH,542500,MISCELLANEOUS COSTS,1900065069,18045.91,2022-05-26,AEB,CHILDREN'S & EDUCATION SERVICES
10031220,LEWISHAM REFUGEE & MIGRANT NETWORK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110114086,18000.00,2022-05-25,HOUSING & LAND,HOUSING SERVICES
18000537,EDUCATION DEVELOPMENT TRUST,542500,MISCELLANEOUS COSTS,1900064785,17911.29,2022-05-16,COMMUNITIES & SKILLS,PLANNING SERVICES
18000393,BARNET SOUTHGATE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064613,17310.77,2022-05-06,AEB,CHILDREN'S & EDUCATION SERVICES
15500012,LONDON BOROUGH OF ISLINGTON,544063,INCOME MAXIMISATION EXPENSES,5110110036,17110.07,2022-05-25,RESOURCES,CORPORATE & DEMOCRATIC CORE
10030474,RAMFEL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110113542,16938.25,2022-05-19,HOUSING & LAND,PUBLIC HEALTH
10031374,SOUTH LONDON REFUGEE ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110113539,16795.00,2022-05-25,HOUSING & LAND,HOUSING SERVICES
18000423,ROYAL BOR OF KINGSTON UPON THAMES,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900064730,16725.00,2022-05-10,HOUSING & LAND,HOUSING SERVICES
10006571,LONDON BOROUGH OF  WALTHAM FOREST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110115537,"(16,667.00)",2022-05-25,GOOD GROWTH,PLANNING SERVICES
18000149,LONDON BOROUGH OF LAMBETH,542500,MISCELLANEOUS COSTS,1900064762,16593.20,2022-05-12,AEB,CHILDREN'S & EDUCATION SERVICES
18000606,SURREY ADULT LEARNING,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064870,16382.76,2022-05-16,AEB,CHILDREN'S & EDUCATION SERVICES
18000045,LONDON AND QUADRANT HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900065036,16000.00,2022-05-25,HOUSING & LAND,CAPITAL
18000045,LONDON AND QUADRANT HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900065037,16000.00,2022-05-25,HOUSING & LAND,CAPITAL
18000045,LONDON AND QUADRANT HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900065038,16000.00,2022-05-25,HOUSING & LAND,CAPITAL
18000045,LONDON AND QUADRANT HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900065039,16000.00,2022-05-25,HOUSING & LAND,CAPITAL
18000045,LONDON AND QUADRANT HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900065040,16000.00,2022-05-25,HOUSING & LAND,CAPITAL
18000045,LONDON AND QUADRANT HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900065041,16000.00,2022-05-25,HOUSING & LAND,CAPITAL
18000211,PHOENIX COMMUNITY HOUSE ASSOC,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900064724,16000.00,2022-05-10,HOUSING & LAND,CAPITAL
18001132,PA HOUSING LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900065024,16000.00,2022-05-25,HOUSING & LAND,CAPITAL
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900064725,15997.00,2022-05-10,HOUSING & LAND,HOUSING SERVICES
10031231,TOTAL CLEAN SERVICES LTD,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110111122,15820.00,2022-05-18,HOUSING & LAND,PUBLIC HEALTH
10031357,SANCTUARY SUPPORTED LIVING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110107713,15792.00,2022-05-25,HOUSING & LAND,HOUSING SERVICES
18000306,CROYDON COLLEGE,542500,MISCELLANEOUS COSTS,1900064970,15771.36,2022-05-19,AEB,CHILDREN'S & EDUCATION SERVICES
18000537,EDUCATION DEVELOPMENT TRUST,542500,MISCELLANEOUS COSTS,1900064784,15431.12,2022-05-16,COMMUNITIES & SKILLS,PLANNING SERVICES
18000475,GO TRAIN LIMITED,542500,MISCELLANEOUS COSTS,1900064989,15386.84,2022-05-19,AEB,CHILDREN'S & EDUCATION SERVICES
10015811,GATENBYSANDERSON LIMITED,504000,RECRUITMENT ADVERTISING,5110110685,15290.00,2022-05-13,CHIEF OFFICER,SUPPORT COSTS
10015811,GATENBYSANDERSON LIMITED,504020,RECRUITMENT AGENCY FEES,5110111131,15290.00,2022-05-16,STRATEGY & COMMUNICATIONS,PUBLIC HEALTH
18000985,LONDON SOUTH BANK UNIVERSITY,542500,MISCELLANEOUS COSTS,1900064790,14788.76,2022-05-16,COMMUNITIES & SKILLS,PLANNING SERVICES
18000459,KENT COUNTY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061552,14785.10,2022-05-16,AEB,CHILDREN'S & EDUCATION SERVICES
10006953,LONDON BOROUGH OF REDBRIDGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110098248,14722.47,2022-05-04,GOOD GROWTH,PLANNING SERVICES
18000459,KENT COUNTY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900062553,14675.17,2022-05-16,AEB,CHILDREN'S & EDUCATION SERVICES
10000072,STEER,542050,RESEARCH & STUDY FEES,5110096942,14278.00,2022-05-25,STRATEGY & COMMUNICATIONS,CENTRAL SERVICES
18000293,NEWHAM SIXTH FORM COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064839,14253.60,2022-05-16,AEB,CHILDREN'S & EDUCATION SERVICES
