Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10028239,PUBLIC PRACTICE,542355,OTHER PROFESSIONAL FEES,5109339026,4000.00,2018-07-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5109339858,3793.24,2018-06-27,RESOURCES,SUPPORT COSTS
10028648,SELCE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109337469,3747.00,2018-07-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10020949,PUBLICA ASSOCIATES LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109343208,3735.00,2018-06-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
12001023,MEDIAEDGE:CIA,542355,OTHER PROFESSIONAL FEES,5109339013,3708.98,2018-06-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109352149,3687.99,2018-07-09,HOUSING & REGENERATN,HOUSING SERVICES
10015008,TIMOTHY PITT-PAYNE,542300,LEGAL FEES,5109341965,3564.00,2018-06-27,HOUSING & REGENERATN,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109352134,3528.10,2018-07-09,HOUSING & REGENERATN,HOUSING SERVICES
10015426,RACKSPACE LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109337941,3475.20,2018-06-27,HOUSING & REGENERATN,HOUSING SERVICES
10028597,SHORE ENGINEERING LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109339343,3465.00,2018-07-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109355260,3409.35,2018-07-18,EXTERNAL AFFAIRS,SUPPORT COSTS
18000317,WALTHAM FOREST COLLEGE,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900042325,3384.00,2018-06-29,TRANSPORT & ENVIRONM,CAPITAL
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109330503,3375.00,2018-07-02,RESOURCES,SUPPORT COSTS
13001309,SENATOR INTERNATIONAL LTD,530000,FURNITURE & EQUIPMENT,5109338376,3358.50,2018-07-04,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109330384,3323.81,2018-06-25,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109334930,3323.81,2018-06-27,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109335657,3125.29,2018-06-29,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017736,WYG MANAGEMENT SERVICES,510630,HEALTH & SAFETY PEST CONTROL,5109335731,3125.00,2018-06-26,RESOURCES,SUPPORT COSTS
10017736,WYG MANAGEMENT SERVICES,510630,HEALTH & SAFETY PEST CONTROL,5109346584,3125.00,2018-07-18,RESOURCES,SUPPORT COSTS
10028551,ETUDE,542002,CONSULTANCY-PROJECT MANAGEMENT,5109350857,3100.00,2018-07-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10007586,LEVEL 3 COMMUNICATIONS UK LTD,535000,TELEPHONY FIXED,1900042233,3039.29,2018-06-27,RESOURCES,SUPPORT COSTS
10027736,TOGETHER,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109354901,3000.00,2018-07-12,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10017245,OCS CATERING,531030,REFRESHMENTS/MEALS AT MEETINGS,5109335015,2854.90,2018-07-12,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10004044,WORDWAVE INTERNATIONAL LIMITED,542322,TRANSCRIPTION,5109356471,2848.00,2018-07-16,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109342201,2759.22,2018-07-12,RESOURCES,SUPPORT COSTS
10028429,SOUND IN THEORY,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109338607,2746.00,2018-07-04,HOUSING & REGENERATN,HOUSING SERVICES
10025238,AOS SECURITY LTD,510025,SECURITY SERVICES (GUARDS),5109337595,2704.17,2018-07-02,RESOURCES,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109346632,2611.57,2018-07-18,RESOURCES,SUPPORT COSTS
10023080,SIRIUS,542100,IT CONSULTANCY,5109346090,2600.00,2018-07-11,EXTERNAL AFFAIRS,PLANNING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109335662,2533.62,2018-07-04,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10020937,LONDON & PARTNERS,520410,STAFF TRAVEL (BUSINESS FARES),5109349897,2524.82,2018-07-04,PRIVATE OFFICE,PLANNING SERVICES
10016933,HOWE UK LIMITED,530000,FURNITURE & EQUIPMENT,5109350174,2415.00,2018-07-10,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109337930,2394.52,2018-06-29,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109321049,2374.15,2018-07-18,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109337892,2374.15,2018-07-04,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109342597,2374.15,2018-07-12,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109334174,2321.12,2018-06-26,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109359391,2300.00,2018-07-19,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10028165,PROSUS CONSULTING LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109351310,2275.00,2018-07-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
16001285,SPROUT SOCIAL INC,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109358310,2253.30,2018-07-17,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109334191,2223.75,2018-06-26,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109335749,2223.75,2018-06-27,RESOURCES,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109355272,2167.20,2018-07-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
13002176,GBM SERVICES LTD,530000,FURNITURE & EQUIPMENT,5109340023,2114.35,2018-06-27,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109333738,2097.90,2018-07-12,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10028177,BBD PERFECT STORM (LONDON) LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109346455,2093.05,2018-07-12,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502020,CONTRACTORS,5109332919,2085.00,2018-06-25,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502020,CONTRACTORS,5109337924,2085.00,2018-06-29,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502020,CONTRACTORS,5109346567,2085.00,2018-07-13,HOUSING & REGENERATN,HOUSING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109343323,2079.77,2018-07-16,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109338764,2068.96,2018-07-04,EXTERNAL AFFAIRS,PLANNING SERVICES
10027277,LIVE ENTERTAINMENT DIRECTIVE,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109334441,2050.00,2018-07-19,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109339072,2042.48,2018-07-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027531,COLIN MORGAN CONSULTING LTD,504200,STAFF TRAINING,5109333596,2027.75,2018-06-29,RESOURCES,SUPPORT COSTS
10028880,HELEN NISTALA,542051,CONSULTANCY-COMMISSIONED REPORT,5109354946,2000.00,2018-07-12,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10028427,THRIVE TRAINING LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109339711,2000.00,2018-07-04,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10027627,ASSOC FOR CITIZENSHIP TEACHING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109346051,2000.00,2018-07-18,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10024427,STEPHEN TROMANS QC,542300,LEGAL FEES,5109342690,2000.00,2018-07-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109337172,1982.35,2018-07-12,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
13000063,EDF ENERGY,510100,ELECTRICITY,1900042376,1977.58,2018-07-19,RESOURCES,SUPPORT COSTS
13002176,GBM SERVICES LTD,530000,FURNITURE & EQUIPMENT,5109340489,1942.44,2018-06-27,RESOURCES,SUPPORT COSTS
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5109347198,1935.00,2018-07-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109344585,1923.16,2018-06-26,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109325321,1899.32,2018-07-18,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109327296,1891.63,2018-07-05,RESOURCES,SUPPORT COSTS
10026119,JENNIFER KAVANAGH,542355,OTHER PROFESSIONAL FEES,5109352166,1880.00,2018-07-16,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000547,WRAGGE & CO,542300,LEGAL FEES,5109355546,1869.60,2018-07-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028237,ACUMEN FIELD LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109354505,1830.64,2018-07-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109298378,1817.20,2018-07-19,RESOURCES,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540031,MONITORING OF PR AND SOCIAL MEDIA,5109350320,1800.00,2018-07-11,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109346680,1795.89,2018-07-13,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109355400,1792.10,2018-07-18,HOUSING & REGENERATN,HOUSING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109344367,1789.10,2018-07-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109334187,1779.00,2018-06-26,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109342588,1779.00,2018-07-12,RESOURCES,SUPPORT COSTS
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900042300,1761.31,2018-07-18,COMMUNITIES AND INTELLIGENCE,CULTURE & SPORT-CAPITAL
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109334171,1740.84,2018-06-26,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109334172,1740.84,2018-06-26,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109334179,1740.84,2018-06-26,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109337834,1740.84,2018-07-04,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109338414,1740.84,2018-07-04,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109338415,1740.84,2018-07-04,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109338442,1740.84,2018-07-04,RESOURCES,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,542355,OTHER PROFESSIONAL FEES,5109339012,1737.40,2018-06-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
15050001,THE EMPATHY MUSEUM,542355,OTHER PROFESSIONAL FEES,1900042359,1722.00,2018-07-11,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10001162,SANDS CATERING SERVICES SUPERNOTE L,531030,REFRESHMENTS/MEALS AT MEETINGS,5109343888,1709.00,2018-06-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10019447,GLASGOWS,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109352747,1700.00,2018-07-10,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502020,CONTRACTORS,5109341953,1668.00,2018-07-12,HOUSING & REGENERATN,HOUSING SERVICES
12001023,MEDIAEDGE:CIA,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5109344137,1657.92,2018-06-29,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109348051,1642.50,2018-07-18,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109338387,1613.50,2018-07-04,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109339433,1569.12,2018-07-05,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017217,MUSEUM OF LONDON,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109338713,1554.00,2018-06-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
15050001,SC ENTERTAINMENT APS,542500,MISCELLANEOUS COSTS,1900042310,1544.00,2018-07-18,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10020794,JOHN HERSOV AND COMPANY,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109346339,1500.00,2018-07-18,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109332970,1497.29,2018-06-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900042212,1485.91,2018-07-04,DEVELOPMENT AND ENVIRONMENT,PLANNING SERVICES
10028237,ACUMEN FIELD LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109342306,1472.00,2018-07-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109345986,1455.20,2018-07-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,542100,IT CONSULTANCY,5109332900,1453.62,2018-06-25,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109337990,1453.62,2018-06-29,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109345979,1453.62,2018-07-13,RESOURCES,SUPPORT COSTS
10019572,BYTES SOFTWARE SERVICES,536200,COMPUTER SOFTWARE,5109333635,1443.00,2018-07-04,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109344444,1438.10,2018-07-18,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109344147,1438.08,2018-07-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109316883,1429.74,2018-07-17,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109341932,1423.50,2018-07-12,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109341934,1417.28,2018-07-12,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109346005,1417.28,2018-07-13,RESOURCES,SUPPORT COSTS
10015889,ASPERITY EMPLOYEE BENEFITS LTD,504703,CYCLE TO WORK BIKES,5109356306,1416.67,2018-07-16,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531030,REFRESHMENTS/MEALS AT MEETINGS,5109333827,1416.15,2018-07-12,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109338476,1414.12,2018-07-04,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109337166,1380.80,2018-07-12,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109333824,1380.40,2018-07-12,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109358585,1373.64,2018-07-18,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109343427,1370.00,2018-06-25,HOUSING & REGENERATN,HOUSING SERVICES
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109355402,1370.00,2018-07-18,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109301966,1362.90,2018-07-17,RESOURCES,SUPPORT COSTS
10015811,GATENBYSANDERSON LIMITED,504020,RECRUITMENT AGENCY FEES,5109289186,1356.00,2018-07-18,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109332946,1344.60,2018-06-25,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109341917,1344.60,2018-07-12,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109295597,1339.41,2018-07-16,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536510,SOFTWARE MAINTENANCE,5109333750,1333.37,2018-07-02,RESOURCES,SUPPORT COSTS
10025359,BENENDEN HEALTHCARE SOCIETY LTD,504500,STAFF WELFARE BENEFITS,5109351317,1322.25,2018-07-16,RESOURCES,SUPPORT COSTS
10014376,DOUGLAS EDWARDS Q.C.,542300,LEGAL FEES,5109352080,1315.00,2018-07-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109334939,1301.12,2018-06-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10018870,INDEPENDENT GLASS CO. LTD.,542355,OTHER PROFESSIONAL FEES,5109345983,1300.00,2018-06-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109342413,1288.79,2018-07-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109346611,1280.25,2018-07-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109335808,1278.80,2018-06-27,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109343199,1266.81,2018-07-12,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109343200,1266.81,2018-07-12,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109343202,1266.81,2018-07-12,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109343220,1266.81,2018-07-12,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109330784,1266.81,2018-06-26,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109322017,1266.81,2018-07-17,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109343478,1266.81,2018-07-13,TECHNOLOGY GROUP,CAPITAL
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109334928,1263.18,2018-06-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109347193,1250.33,2018-07-18,EXTERNAL AFFAIRS,SUPPORT COSTS
10002789,GVA GRIMLEY LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109335154,1250.00,2018-06-27,HOUSING & REGENERATN,CAPITAL
15050001,SIMONA ABDALLAH,542500,MISCELLANEOUS COSTS,1900042309,1250.00,2018-07-04,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10027817,IT EFFICIENT LTD,536000,MANAGE IT SERVICES,5109231568,1247.50,2018-06-28,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109333509,1239.30,2018-06-27,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109342418,1238.37,2018-07-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109342419,1238.37,2018-07-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109342595,1238.37,2018-07-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017638,AHREND LIMITED,530000,FURNITURE & EQUIPMENT,5109347114,1237.95,2018-07-18,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109340082,1235.64,2018-07-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109330267,1232.29,2018-06-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109330492,1229.04,2018-06-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109337641,1223.15,2018-06-27,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109337928,1219.17,2018-06-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109345991,1219.17,2018-07-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109337654,1219.16,2018-06-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109343631,1219.16,2018-07-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109348038,1219.16,2018-07-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109343632,1219.15,2018-07-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109314038,1216.91,2018-07-02,RESOURCES,PLANNING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109324845,1206.55,2018-06-25,RESOURCES,SUPPORT COSTS
15050001,ASSOCIATION OF EMPLOYMENT AND LEARNING PROVIDERS,504210,CONFERENCES & SEMINARS,1900042275,1200.00,2018-07-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028551,ETUDE,542002,CONSULTANCY-PROJECT MANAGEMENT,5109333466,1200.00,2018-06-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10016694,BOW TIE,536000,MANAGE IT SERVICES,5109356955,1200.00,2018-07-17,RESOURCES,SUPPORT COSTS
10028722,BLACK CULTURAL ARCHIVES,542355,OTHER PROFESSIONAL FEES,5109347782,1200.00,2018-07-02,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109343033,1197.26,2018-07-12,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109335572,1191.61,2018-06-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
