Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900022611,13000.00,2015-01-15,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900022922,13000.00,2015-01-30,Housing,Capital
18000101,LONDON BOROUGH OF BARKING AND DAGEN,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900022506,12950.00,2015-01-12,Housing,Capital
10008276,LPFA,502010,SECONDED STAFF - NON GROUP,5108345912,12750.00,2015-01-28,Resources,Corporate and democratic core
10014124,CBRE LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108325833,12510.00,2015-01-14,Housing,Capital
10014124,CBRE LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108203816,12425.00,2015-01-06,Housing & Land,Housing & Land Services
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108335897,12000.00,2015-01-13,Housing,Housing services
10017690,MEDIAEDGE:CIA UK LTD,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5108317771,11592.44,2015-01-07,Communities and Intelligence,Community Development
10020702,ROCKET SCIENCE UK LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108340783,11568.00,2015-01-19,Communities and Intelligence,Cultural & related services
10001984,TURNER & TOWNSEND PROJECT MAGAG,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108328176,11425.00,2015-01-14,Housing & Land,Housing & Land Services
10024225,NORTH & EAST LONDON CSU,502010,SECONDED STAFF - NON GROUP,5108258200,11000.00,2015-01-13,Communities and Intelligence,Public Health
10023039,GREEN CORRIDOR,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108335281,10750.00,2015-01-21,Development & Environment,Capital
10001984,TURNER & TOWNSEND PROJECT MAGAG,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108334700,10100.00,2015-01-09,Housing & Land,Housing & Land Services
10010799,TREES FOR CITIES,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108348915,10000.00,2015-01-27,"Development, Enterprise & Environment",Environmental Initiatives
10022715,JEWISH LEADERSHIP COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108333816,10000.00,2015-01-07,External Affairs,Cultural & related services
10022715,JEWISH LEADERSHIP COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108350319,10000.00,2015-01-28,External Affairs,Cultural & related services
10025255,LONDON WORK BASED LEARNING ALLIANCE,504200,STAFF TRAINING,5108340379,10000.00,2015-01-16,"Development, Enterprise & Environment",Economic Development
12000158,AECOM LIMITED,542355,OTHER PROFESSIONAL FEES,5108322265,10000.00,2015-01-07,Housing & Land,Housing & Land Services
10009468,TRUSTMARQUE SOLUTIONS,536510,SOFTWARE MAINTENANCE,5108333446,9993.24,2015-01-28,Resources,Support Costs
10003560,EVERSHEDS,542300,LEGAL FEES,5108334806,9645.40,2015-01-22,Housing,Environmental & regulatory services
10022545,CAMPBELL TICKELL LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5108334212,9462.50,2015-01-09,Housing,Housing services
10003560,EVERSHEDS,542300,LEGAL FEES,5108345280,9403.20,2015-01-27,Housing,Capital
10024079,NABIHAH SACHEDINA,542002,CONSULTANCY-PROJECT MANAGEMENT,5108322359,9260.00,2015-01-06,Communities and Intelligence,Public Health
10018022,W A FAIRHURST & PARTNERS,510052,GROUNDS MAINTENANCE,5108321650,9160.63,2015-01-07,Housing & Land,Housing & Land Services
10018022,W A FAIRHURST & PARTNERS,510052,GROUNDS MAINTENANCE,5108330892,9160.63,2015-01-20,Housing & Land,Housing & Land Services
10003560,EVERSHEDS,542300,LEGAL FEES,5108349060,8954.20,2015-01-28,Housing,Capital
10003560,EVERSHEDS,542300,LEGAL FEES,5108338203,8656.00,2015-01-14,Housing,Capital
10002165,CAPITA LEARNING & DEVELOPMENT,504200,STAFF TRAINING,5108335979,8331.50,2015-01-13,Resources,Support Costs
13002540,VITAL ENERGI UTILITES LTD,550010,CONTRACTED SERVICES BUILDINGS,5108335549,8125.10,2015-01-12,Housing & Land,Housing & Land Services
10020702,ROCKET SCIENCE UK LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108335924,8114.94,2015-01-13,Communities and Intelligence,Cultural & related services
10023039,GREEN CORRIDOR,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108335284,8000.00,2015-01-21,"Development, Enterprise & Environment",Cultural & related services
10024117,FOUND IN MUSIC LIMITED,502020,CONSULTANTS (CONTRACTORS),5108331421,8000.00,2015-01-07,Communities and Intelligence,Cultural & related services
10013441,LAMBERT SMITH HAMPTON,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108317056,7943.00,2015-01-06,Housing & Land,Housing & Land Services
10023707,GLASGOW LIFE,542355,OTHER PROFESSIONAL FEES,5108345994,7860.00,2015-01-26,Communities and Intelligence,Cultural & related services
10002085,DRIVERS JONAS DELOITTE,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108334038,7507.50,2015-01-08,Housing,Capital
10022416,SAVILLS (L&P) LTD,542355,OTHER PROFESSIONAL FEES,5108323258,7500.00,2015-01-07,Housing,Housing services
10025122,ARK HOUSING CONSULTANCY LLP,542355,OTHER PROFESSIONAL FEES,5108345527,7500.00,2015-01-27,Housing,Housing services
10011490,THE FINANCIAL TIMES LTD,533100,PUBLICATIONS & PERIODICALS,1900022416,7486.00,2015-01-07,Resources,Support Costs
10009443,BT GLOBAL SERVICES,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900022485,7087.01,2015-01-22,Resources,Support Costs
10020746,ROCKET SCIENCE UK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108331874,7056.92,2015-01-27,Communities and Intelligence,Childrens and education services
10023080,SIRIUS,542100,IT CONSULTANCY,5108335397,7000.00,2015-01-22,Resources,Support Costs
10021762,DOVETAIL FOKS,537000,HOTEL ACCOMMODATION,5108352125,6973.00,2015-01-30,Housing,Housing services
10003804,FAST CORPORATE SERVICES LTD,536200,COMPUTER SOFTWARE,5108268618,6740.00,2015-01-07,Resources,Support Costs
10024079,NABIHAH SACHEDINA,542002,CONSULTANCY-PROJECT MANAGEMENT,5108334127,6482.00,2015-01-13,Communities and Intelligence,Public Health
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108293789,6441.16,2015-01-29,Private Office,Economic Development
11000180,CORONA ENERGY RETAIL 4 LTD,510200,GAS,1900022601,6361.49,2015-01-28,Resources,Support Costs
10025238,AOS SECURITY LTD,510025,SECURITY SERVICES (GUARDS),5108346852,6337.20,2015-01-27,Resources,Cultural & related services
10021875,REGENERIS CONSULTING LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5108340451,6113.00,2015-01-21,Development & Environment,Economic Development
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108331961,5889.14,2015-01-19,Resources,Support Costs
10016797,DBR (LONDON) LIMITED,510001,EXTERNAL BUILDING MAINTENANCE,5108338660,5746.12,2015-01-14,Resources,Support Costs
10000221,AECOM LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108326568,5600.00,2015-01-15,"Development, Enterprise & Environment",Environmental Initiatives
10023080,SIRIUS,542100,IT CONSULTANCY,5108335395,5250.00,2015-01-22,Resources,Support Costs
10018485,CEBR LTD,533100,PUBLICATIONS & PERIODICALS,5108331098,5200.00,2015-01-16,Communities and Intelligence,Cultural & related services
10022210,PROFILE SECURITY SERVICES LTD,510025,SECURITY SERVICES (GUARDS),5108336110,5170.80,2015-01-28,Housing & Land,Housing & Land Services
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108335575,5169.50,2015-01-12,Housing,Housing services
10000221,AECOM LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108333566,5140.21,2015-01-28,"Development, Enterprise & Environment",Environmental Initiatives
10016709,BYWATERS (LEYTON) LIMITED,510710,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,5108335296,5106.29,2015-01-28,Resources,Support Costs
10017690,MEDIAEDGE:CIA UK LTD,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108322462,5044.80,2015-01-21,External Affairs,Cultural & related services
10018022,W A FAIRHURST & PARTNERS,510052,GROUNDS MAINTENANCE,5108321610,5035.73,2015-01-07,Housing & Land,Housing & Land Services
10018022,W A FAIRHURST & PARTNERS,510000,BUILDING MAINTENANCE & REPAIRS,5108322364,5024.15,2015-01-07,Housing & Land,Housing & Land Services
10018335,UP PROJECTS,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108334964,5000.00,2015-01-09,Communities and Intelligence,Community Development
10020365,THE CONSERVATION VOLUNTEERS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108320945,5000.00,2015-01-06,Communities and Intelligence,Community Development
10022715,JEWISH LEADERSHIP COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108334217,5000.00,2015-01-13,External Affairs,Cultural & related services
10025309,DEEN CITY FARM LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108323249,5000.00,2015-01-09,Communities and Intelligence,Community Development
10025352,AGE UK HAMMERSMITH & FULHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108334970,5000.00,2015-01-09,Communities and Intelligence,Community Development
14000293,DELOITTE MCS LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108344623,5000.00,2015-01-21,Housing,Housing services
10025355,HERE TO ISLINGTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108326848,4890.90,2015-01-23,Communities and Intelligence,Community Development
10024201,CENTRE FOR LONDON,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108334313,4860.00,2015-01-08,Communities and Intelligence,Public Health
10022847,CITY YEAR LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108351226,4849.20,2015-01-30,Communities and Intelligence,Childrens and education services
10016757,CIPFA,502010,SECONDED STAFF - NON GROUP,5108325721,4846.00,2015-01-13,Resources,Support Costs
10016757,CIPFA,502010,SECONDED STAFF - NON GROUP,5108335433,4846.00,2015-01-12,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108334875,4820.50,2015-01-09,External Affairs,Community Development
13002562,C-ELECT ASSOCIATES LTD,510020,SECURITY EQUIPMENT,5108349805,4769.60,2015-01-29,Housing & Land,Housing & Land Services
10000547,WRAGGE LAWRENCE GRAHAM & CO LLP,542300,LEGAL FEES,5108345291,4758.40,2015-01-27,Housing,Capital
13002265,ATKINS LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108332215,4672.16,2015-01-20,Housing,Capital
10016757,CIPFA,502010,SECONDED STAFF - NON GROUP,5108335434,4583.66,2015-01-12,Resources,Support Costs
10003560,EVERSHEDS,542300,LEGAL FEES,5108349059,4389.60,2015-01-28,Housing,Capital
10025264,DATRIX TRAINING,504200,STAFF TRAINING,5108350929,4170.00,2015-01-30,"Development, Enterprise & Environment",Highways and transport services
10010680,SKILLS FESTIVAL COMPANY,504200,STAFF TRAINING,5108335489,4131.00,2015-01-16,"Development, Enterprise & Environment",Economic Development
10022545,CAMPBELL TICKELL LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5108333797,4125.00,2015-01-21,Housing,Housing services
10000547,WRAGGE LAWRENCE GRAHAM & CO LLP,542300,LEGAL FEES,5108345236,4077.20,2015-01-27,Housing,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108338435,4065.14,2015-01-14,Assembly & Secretariat,Corporate and democratic core
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108293800,4001.56,2015-01-29,Private Office,Economic Development
10021737,ST LUKES COMMUNICATIONS LTD,540100,PHOTOGRAPHY & VIDEO,5108340913,4000.00,2015-01-27,Housing,Housing services
15050001,WriteTalkListen,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900001361,4000.00,2015-01-29,Housing & Land,Housing & Land Services
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108293776,3998.56,2015-01-29,Private Office,Economic Development
10009516,OXFORD ECONOMICS,533100,PUBLICATIONS & PERIODICALS,5108326691,3980.00,2015-01-09,Communities and Intelligence,Cultural & related services
10017158,VAN VYNCK ENVIRONMENTAL SERVICES,510630,HEALTH & SAFETY PEST CONTROL,5108331810,3906.00,2015-01-07,Resources,Support Costs
10024112,BARFORD PRODUCTIONS LIMITED,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108336158,3900.00,2015-01-15,Communities and Intelligence,Public Health
15050001,MICHELLE THOMPSON,542355,OTHER PROFESSIONAL FEES,1900022373,3900.00,2015-01-06,Communities and Intelligence,Cultural & related services
10021875,REGENERIS CONSULTING LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5108339030,3825.00,2015-01-21,Development & Environment,Economic Development
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5108340405,3807.97,2015-01-22,Resources,Cultural & related services
10018022,W A FAIRHURST & PARTNERS,510000,BUILDING MAINTENANCE & REPAIRS,5108321790,3764.76,2015-01-07,Housing & Land,Housing & Land Services
10018022,W A FAIRHURST & PARTNERS,510000,BUILDING MAINTENANCE & REPAIRS,5108330903,3764.76,2015-01-20,Housing & Land,Housing & Land Services
10021772,SQW CONSULTING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108345737,3695.00,2015-01-29,Communities and Intelligence,Childrens and education services
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5108328252,3629.17,2015-01-06,Resources,Support Costs
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108328732,3578.75,2015-01-08,Resources,Support Costs
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108338798,3485.70,2015-01-15,Resources,Support Costs
15050001,Mr J S Den Boefit,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,1900022415,3450.00,2015-01-09,Development & Environment,Development Control
10024656,INSPIRE!,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108349882,3420.00,2015-01-28,Communities and Intelligence,Childrens and education services
10022545,CAMPBELL TICKELL LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5108336024,3375.00,2015-01-21,Housing,Housing services
10014124,CBRE LIMITED,540600,MARKETING & ECONOMIC RESEARCH,5108203816,3370.00,2015-01-06,Housing & Land,Housing & Land Services
10003560,EVERSHEDS,542300,LEGAL FEES,5108334977,3348.00,2015-01-09,Housing & Land,Housing & Land Services
10024112,BARFORD PRODUCTIONS LIMITED,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108336156,3270.00,2015-01-15,Communities and Intelligence,Public Health
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5108349804,3269.60,2015-01-29,Housing & Land,Housing & Land Services
13000121,THAMES WATER UTILITIES LTD,510300,WATER,1900022450,3258.49,2015-01-21,Resources,Support Costs
10023080,SIRIUS,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108335399,3200.00,2015-01-19,Communities and Intelligence,Cultural & related services
10024733,PRECISION MARKETING GROUP,540027,PRINTING FOR MARKETING MATERIALS,5108338438,3119.80,2015-01-14,Development & Environment,Economic Development
10022824,OXLEAS TREE CARE LTD,510052,GROUNDS MAINTENANCE,5108333569,3080.00,2015-01-19,Housing & Land,Housing & Land Services
10017653,SOUTHWARK CATH,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108333995,3012.00,2015-01-07,External Affairs,Community Development
10023772,BAKER TILLY BUSINESS SERV LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108299121,3004.50,2015-01-27,Housing,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022537,3000.00,2015-01-13,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022671,3000.00,2015-01-21,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022824,3000.00,2015-01-29,Development & Environment,Capital
10004778,BT PLC,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022518,3000.00,2015-01-13,Development & Environment,Capital
10004778,BT PLC,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022585,3000.00,2015-01-13,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022463,3000.00,2015-01-06,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022509,3000.00,2015-01-13,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022510,3000.00,2015-01-13,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022513,3000.00,2015-01-13,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022524,3000.00,2015-01-13,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022555,3000.00,2015-01-13,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022573,3000.00,2015-01-13,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022574,3000.00,2015-01-13,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022586,3000.00,2015-01-13,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022679,3000.00,2015-01-21,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022829,3000.00,2015-01-29,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022884,3000.00,2015-01-30,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022885,3000.00,2015-01-30,Development & Environment,Capital
10024352,HYPEROPTIC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022577,3000.00,2015-01-13,Development & Environment,Capital
10024352,HYPEROPTIC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022911,3000.00,2015-01-30,Development & Environment,Capital
10024363,MANAGED COMMUNICATIONS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022539,3000.00,2015-01-13,Development & Environment,Capital
10024363,MANAGED COMMUNICATIONS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022766,3000.00,2015-01-28,Development & Environment,Capital
10024363,MANAGED COMMUNICATIONS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022768,3000.00,2015-01-28,Development & Environment,Capital
10024363,MANAGED COMMUNICATIONS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022886,3000.00,2015-01-30,Development & Environment,Capital
10024405,UK BROADBAND LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022465,3000.00,2015-01-06,Development & Environment,Capital
10024405,UK BROADBAND LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022512,3000.00,2015-01-13,Development & Environment,Capital
10024405,UK BROADBAND LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022588,3000.00,2015-01-13,Development & Environment,Capital
10024405,UK BROADBAND LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022657,3000.00,2015-01-21,Development & Environment,Capital
10024405,UK BROADBAND LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022905,3000.00,2015-01-30,Development & Environment,Capital
10024428,OPUS TEAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022637,3000.00,2015-01-21,Development & Environment,Capital
10024445,CHUNKYCHIPS.NET LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022547,3000.00,2015-01-13,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022467,3000.00,2015-01-06,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022541,3000.00,2015-01-13,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022550,3000.00,2015-01-13,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022665,3000.00,2015-01-21,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022692,3000.00,2015-01-21,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022694,3000.00,2015-01-21,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022709,3000.00,2015-01-23,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022758,3000.00,2015-01-28,Development & Environment,Capital
10024463,2 CIRCLES COMMUNICATIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022690,3000.00,2015-01-21,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022548,3000.00,2015-01-13,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022557,3000.00,2015-01-13,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022565,3000.00,2015-01-13,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022571,3000.00,2015-01-13,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022636,3000.00,2015-01-21,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022674,3000.00,2015-01-21,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022676,3000.00,2015-01-21,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022681,3000.00,2015-01-21,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022572,3000.00,2015-01-13,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022640,3000.00,2015-01-21,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022688,3000.00,2015-01-21,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022760,3000.00,2015-01-28,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022538,3000.00,2015-01-13,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022628,3000.00,2015-01-21,Development & Environment,Capital
10024543,METRONET UK,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022569,3000.00,2015-01-13,Development & Environment,Capital
10024546,FOCUS GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022752,3000.00,2015-01-28,Development & Environment,Capital
10024546,FOCUS GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022754,3000.00,2015-01-28,Development & Environment,Capital
10024579,STICKMAN TECHNOLOGY LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022456,3000.00,2015-01-06,Development & Environment,Capital
10024579,STICKMAN TECHNOLOGY LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022458,3000.00,2015-01-06,Development & Environment,Capital
10024579,STICKMAN TECHNOLOGY LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022515,3000.00,2015-01-13,Development & Environment,Capital
10024579,STICKMAN TECHNOLOGY LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022516,3000.00,2015-01-13,Development & Environment,Capital
10024579,STICKMAN TECHNOLOGY LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022520,3000.00,2015-01-13,Development & Environment,Capital
10024579,STICKMAN TECHNOLOGY LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022522,3000.00,2015-01-13,Development & Environment,Capital
10024579,STICKMAN TECHNOLOGY LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022656,3000.00,2015-01-21,Development & Environment,Capital
10024579,STICKMAN TECHNOLOGY LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022658,3000.00,2015-01-21,Development & Environment,Capital
10024579,STICKMAN TECHNOLOGY LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022769,3000.00,2015-01-28,Development & Environment,Capital
10024689,GLEMNET LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022826,3000.00,2015-01-29,Development & Environment,Capital
10024727,IPINNACLE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022840,3000.00,2015-01-29,Development & Environment,Capital
10024845,SYNERGYPLUS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022560,3000.00,2015-01-13,Development & Environment,Capital
10024909,COLT TECHNOLOGY SERVICES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022519,3000.00,2015-01-13,Development & Environment,Capital
10024909,COLT TECHNOLOGY SERVICES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022525,3000.00,2015-01-13,Development & Environment,Capital
10024909,COLT TECHNOLOGY SERVICES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022659,3000.00,2015-01-21,Development & Environment,Capital
10024909,COLT TECHNOLOGY SERVICES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022896,3000.00,2015-01-30,Development & Environment,Capital
10024909,COLT TECHNOLOGY SERVICES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022904,3000.00,2015-01-30,Development & Environment,Capital
10024909,COLT TECHNOLOGY SERVICES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022906,3000.00,2015-01-30,Development & Environment,Capital
10024909,COLT TECHNOLOGY SERVICES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022907,3000.00,2015-01-30,Development & Environment,Capital
10024909,COLT TECHNOLOGY SERVICES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022908,3000.00,2015-01-30,Development & Environment,Capital
10024909,COLT TECHNOLOGY SERVICES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022909,3000.00,2015-01-30,Development & Environment,Capital
10024909,COLT TECHNOLOGY SERVICES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022910,3000.00,2015-01-30,Development & Environment,Capital
10024909,COLT TECHNOLOGY SERVICES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022912,3000.00,2015-01-30,Development & Environment,Capital
