Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
12000558,EAST,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108733478,900,2016-04-27,Development & Environment,Economic Development
10022840,EAST LONDON DANCE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108742467,5000.00,2016-04-08,Communities and Intelligence,Cultural & related services
10025158,EASYNET GLOBAL SERVICES LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036478,2665.87,2016-04-29,Development & Environment,Capital
10022207,ECORYS UK LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108730964,30000.00,2016-04-20,Communities and Intelligence,Cultural & related services
13000063,EDF ENERGY,510100,ELECTRICITY,1900036217,1797.14,2016-04-27,Resources,Support Costs
13000063,EDF ENERGY,510100,ELECTRICITY,1900036218,30842.96,2016-04-27,Resources,Support Costs
10025127,ELITE TELECOM,535000,TELEPHONY FIXED,5108750148,511.2,2016-04-18,Resources,Support Costs
10024415,EMDP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108732988,12169.47,2016-04-01,Communities and Intelligence,Cultural & related services
10024415,EMDP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108733006,30000.00,2016-04-01,Communities and Intelligence,Cultural & related services
10022857,EML LEARNING LTD.,504200,STAFF TRAINING,5108756705,700,2016-04-27,Communities and Intelligence,Cultural & related services
10026830,ENGLAND BOXING LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108727362,5000.00,2016-04-06,Communities and Intelligence,Cultural & related services
10026764,ENGLAND HOCKEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108733470,20000.00,2016-04-27,Communities and Intelligence,Cultural & related services
10021367,ENGLISH NATIONAL BALLET,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108740798,5000.00,2016-04-06,Communities and Intelligence,Cultural & related services
10016835,ENTERPRISE PLANTS LTD,510900,HORTICULTURAL EXPENSES,5108748050,648.27,2016-04-18,Resources,Support Costs
10026435,ERICA VAZ,542002,CONSULTANCY-PROJECT MANAGEMENT,5108754194,1920.00,2016-04-20,Communities and Intelligence,Cultural & related services
10007129,ESRI (UK) LIMITED,536510,SOFTWARE MAINTENANCE,5108728439,28310.00,2016-04-20,Communities and Intelligence,Cultural & related services
10000559,ESSENTRA SECURITY,530000,FURNITURE & EQUIPMENT,5108718777,539.5,2016-04-11,Resources,Support Costs
10000559,ESSENTRA SECURITY,530000,FURNITURE & EQUIPMENT,5108754250,539.5,2016-04-26,Resources,Support Costs
10020451,ESTEEM SYSTEMS LTD,536300,COMPUTER HARDWARE,5108721018,380.12,2016-04-13,Resources,Support Costs
10020451,ESTEEM SYSTEMS LTD,536510,SOFTWARE MAINTENANCE,5108721011,2368.92,2016-04-13,Resources,Support Costs
10020451,ESTEEM SYSTEMS LTD,542100,IT CONSULTANCY,5108737780,5150.00,2016-04-27,Resources,Support Costs
10020451,ESTEEM SYSTEMS LTD,536300,COMPUTER HARDWARE,5108721018,10300.86,2016-04-13,Resources,Support Costs
10007116,ETC VENUES LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108723590,5393.25,2016-04-01,Development & Environment,Planning Policy
10020766,EUROPA,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108743600,1750.00,2016-04-11,Development & Environment,Economic Development
10003560,EVERSHEDS,542300,LEGAL FEES,5108751374,1140.80,2016-04-20,Housing,Capital
10003560,EVERSHEDS,542300,LEGAL FEES,5108757034,1264.80,2016-04-27,Housing,Capital
10003560,EVERSHEDS,542300,LEGAL FEES,5108760791,2101.40,2016-04-27,Housing,Capital
10003560,EVERSHEDS,542300,LEGAL FEES,5108757012,13370.00,2016-04-25,Housing,Capital
10003560,EVERSHEDS,542300,LEGAL FEES,5108733271,16470.00,2016-04-01,Housing,Capital
CPO,Eversheds LLP,542420,CLAIM SETTLEMENTS,1900036213,91750.00,2016-04-13,Housing,Capital
CPO,Eversheds LLP,542420,CLAIM SETTLEMENTS,1900036394,94577.68,2016-04-19,Housing,Capital
CPO,Eversheds LLP,542420,CLAIM SETTLEMENTS,1900036214,235000.00,2016-04-13,Housing,Capital
CPO,Eversheds LLP,542420,CLAIM SETTLEMENTS,1900036225,5445749.26,2016-04-15,Housing,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036459,2852.00,2016-04-29,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036458,2852.00,2016-04-29,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036364,3000.00,2016-04-18,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036480,3000.00,2016-04-29,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036366,3000.00,2016-04-18,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036365,3000.00,2016-04-18,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036234,3000.00,2016-04-15,Development & Environment,Capital
10000127,EXTERION MEDIA (UK) LTD,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108733509,6750.00,2016-04-20,Assembly & Secretariat,Central services
10026361,FAMILY AND CHILDCARE TRUST,542050,RESEARCH & STUDY FEES,5108746635,3000.00,2016-04-12,Communities and Intelligence,Public Health
10025258,FASTNET,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036472,3000.00,2016-04-29,Development & Environment,Capital
10009307,FILM LONDON LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108742134,17000.00,2016-04-07,Communities and Intelligence,Cultural & related services
10026530,FINANCIAL DATA MANAGEMENT LTD,540027,PRINTING FOR MARKETING MATERIALS,5108743638,1317521.81,2016-04-19,Assembly & Secretariat,Central services
10018793,FOOTBALL FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108733770,5706.70,2016-04-01,Communities and Intelligence,Cultural & related services
10018793,FOOTBALL FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108733407,19500.00,2016-04-01,Communities and Intelligence,Cultural & related services
10026576,FORATION LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036367,3000.00,2016-04-28,Development & Environment,Capital
10024117,FOUND IN MUSIC LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5108754232,150000.00,2016-04-20,Communities and Intelligence,Cultural & related services
10023680,FREE THE CHILDREN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108740811,82500.00,2016-04-20,Communities and Intelligence,Community Development
10024738,FRONTIER ECONOMICS,542002,CONSULTANCY-PROJECT MANAGEMENT,5108751088,38952.00,2016-04-19,Housing,Housing services
10020885,FUTURE OF LONDON 2011 LIMITED,504200,STAFF TRAINING,5108734267,1200.00,2016-04-12,Housing,Housing services
10020885,FUTURE OF LONDON 2011 LIMITED,542050,RESEARCH & STUDY FEES,5108742139,10250.00,2016-04-07,Development & Environment,Economic Development
10014084,GERALD EVE,542051,CONSULTANCY-COMMISSIONED REPORT,5108724335,15000.00,2016-04-13,Resources,Support Costs
10004485,GETMAPPING PLC,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108740799,1250.00,2016-04-27,"Development, Enterprise & Environment",Environmental Initiatives
10025035,GLAZIERS HALL LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108753910,706.8,2016-04-19,Resources,Economic Development
10024322,GLEBE PRIMARY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108762583,1764.33,2016-04-29,Communities and Intelligence,Childrens and education services
10024322,GLEBE PRIMARY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108749468,30273.36,2016-04-15,Communities and Intelligence,Childrens and education services
10005471,GLENNY,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108735244,2365.00,2016-04-21,Housing,Capital
10005471,GLENNY,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108756718,9026.25,2016-04-29,Housing,Capital
10026762,GO TIGER LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108733781,4000.00,2016-04-01,Development & Environment,Economic Development
10026719,GOOD FOOD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108754254,355,2016-04-29,Development & Environment,Capital
10025322,GOODGYM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108741059,1250.00,2016-04-06,Communities and Intelligence,Community Development
10001544,GORKANA GROUP LIMITED,533100,PUBLICATIONS & PERIODICALS,5108754280,4762.11,2016-04-21,Assembly & Secretariat,Corporate and democratic core
10010582,GOVNET COMMUNICATIONS,504200,STAFF TRAINING,5108734651,385,2016-04-06,Communities and Intelligence,Public Health
10000547,GOWLING WLG (UK) LLP,542300,LEGAL FEES,5108743816,1371.20,2016-04-11,Development & Environment,Economic Development
10000547,GOWLING WLG (UK) LLP,542300,LEGAL FEES,5108743816,2300.00,2016-04-11,Development & Environment,Economic Development
10000547,GOWLING WLG (UK) LLP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036449,26000.00,2016-04-29,Housing,Housing services
10020507,GRASS ROOTS UK LTD,510700,OFFICE CLEANING,5108735255,344,2016-04-05,Resources,Support Costs
10023039,GREEN CORRIDOR,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108737796,120494.00,2016-04-06,Development & Environment,Capital
10017495,GREENWICH & DOCKLANDS FESTIVALS,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108734272,3000.00,2016-04-04,External Affairs,Cultural & related services
10017495,GREENWICH & DOCKLANDS FESTIVALS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108757811,5000.00,2016-04-27,External Affairs,Cultural & related services
10016907,GROUNDWORK LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108757807,491,2016-04-27,Development & Environment,Capital
10016907,GROUNDWORK LONDON,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108741030,6000.00,2016-04-26,"Development, Enterprise & Environment",Environmental Initiatives
10016907,GROUNDWORK LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108724332,10000.00,2016-04-13,Development & Environment,Capital
10016907,GROUNDWORK LONDON,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108757808,13770.00,2016-04-26,"Development, Enterprise & Environment",Cultural & related services
10016907,GROUNDWORK LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108719895,69081.56,2016-04-06,"Development, Enterprise & Environment",Environmental Initiatives
10016907,GROUNDWORK LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108757807,135348.00,2016-04-27,Development & Environment,Capital
10002789,GVA GRIMLEY LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5108741041,3500.00,2016-04-27,Housing,Housing services
10022138,HARINGEY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108720180,35000.00,2016-04-13,"Development, Enterprise & Environment",Highways and transport services
18000202,HARROW COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900036173,20000.00,2016-04-01,Housing,Capital
18000202,HARROW COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900036174,27500.00,2016-04-01,Housing,Capital
10026878,HAYLEY LEWIS GRAPHIC DESIGN,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108762083,2250.00,2016-04-28,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108737812,3303.61,2016-04-20,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108724645,2513.45,2016-04-13,Housing and Regeneration,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108740856,1144.66,2016-04-27,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108748683,1103.33,2016-04-18,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108748731,1103.33,2016-04-18,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108717254,490.82,2016-04-06,Housing and Regeneration,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108735655,434.45,2016-04-13,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108717328,416.68,2016-04-06,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108736940,353.33,2016-04-04,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108717240,264.85,2016-04-06,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108717295,264.85,2016-04-06,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108743254,265.16,2016-04-27,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108755930,314.1,2016-04-25,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108740815,325.12,2016-04-25,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108734495,382.81,2016-04-27,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108696188,396.72,2016-04-01,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108713751,397.74,2016-04-04,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108724540,401.95,2016-04-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108724557,401.95,2016-04-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108740848,412.23,2016-04-28,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108725169,416.68,2016-04-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108712979,416.68,2016-04-01,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108720198,422.52,2016-04-06,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108717368,425.55,2016-04-06,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108736697,425.55,2016-04-20,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108741698,426.72,2016-04-18,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108734985,434.45,2016-04-18,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108725585,453.92,2016-04-13,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108741697,453.92,2016-04-07,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108731004,454.74,2016-04-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108734288,479.88,2016-04-13,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108711055,529.88,2016-04-01,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108724564,530.32,2016-04-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108743245,535.92,2016-04-27,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108740827,537.6,2016-04-27,Resources,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108663245,544.85,2016-04-01,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108727281,545.69,2016-04-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108735195,545.69,2016-04-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108740853,560.04,2016-04-27,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108740818,568.2,2016-04-27,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108731010,598.83,2016-04-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108702704,601.92,2016-04-01,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108740852,606.32,2016-04-27,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108675952,611.97,2016-04-01,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108684866,616.17,2016-04-01,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108736524,624.68,2016-04-06,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108647437,627.88,2016-04-01,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108669119,629.28,2016-04-01,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108736601,646.8,2016-04-20,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108747022,650.24,2016-04-29,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108689355,655,2016-04-01,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108717260,656.82,2016-04-06,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108727353,662.9,2016-04-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108725171,664.67,2016-04-13,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108717446,665.28,2016-04-05,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108730997,665.28,2016-04-18,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108717309,671.51,2016-04-06,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108717263,672,2016-04-06,Resources,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108725580,672,2016-04-13,Resources,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108734722,672,2016-04-20,Resources,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108725593,683.76,2016-04-13,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108736649,684.73,2016-04-29,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108731653,700.04,2016-04-20,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108717491,700.05,2016-04-06,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108725159,700.05,2016-04-13,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108735051,700.05,2016-04-20,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108740824,700.78,2016-04-20,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108717481,710.2,2016-04-05,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108725107,711.2,2016-04-12,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108724560,733.6,2016-04-11,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108743247,735.32,2016-04-27,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108718792,740.72,2016-04-06,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108725517,747.79,2016-04-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108731023,747.79,2016-04-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108731813,747.79,2016-04-20,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108731001,751.84,2016-04-18,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108712653,756.48,2016-04-01,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108725163,772.24,2016-04-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108727308,785.88,2016-04-13,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108731026,785.88,2016-04-13,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108740793,785.88,2016-04-27,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108740833,785.88,2016-04-27,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108740859,830.44,2016-04-27,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108717328,833.36,2016-04-06,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108731019,835.11,2016-04-18,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108740817,857.6,2016-04-26,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108731037,873.59,2016-04-18,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108731668,874.23,2016-04-20,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108740835,877.4,2016-04-28,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108725158,882.37,2016-04-13,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108730995,884.4,2016-04-18,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108731680,899.05,2016-04-20,Housing and Regeneration,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108733210,906.89,2016-04-20,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108740831,912.24,2016-04-27,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108717258,919.15,2016-04-06,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108726705,960,2016-04-13,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108734963,969.98,2016-04-29,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108747024,1008.64,2016-04-29,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108735194,1016.72,2016-04-29,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108731810,1018.57,2016-04-20,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108735009,1031.58,2016-04-29,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108727296,1042.66,2016-04-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108727298,1042.66,2016-04-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108727290,1042.67,2016-04-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108727294,1042.67,2016-04-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108727360,1042.67,2016-04-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108731015,1042.67,2016-04-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108731017,1042.67,2016-04-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108727300,1042.68,2016-04-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108727302,1042.68,2016-04-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108743251,1044.40,2016-04-27,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108725584,1045.20,2016-04-13,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108736873,1047.07,2016-04-29,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108717289,1049.90,2016-04-06,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108740794,1052.64,2016-04-28,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108733708,1055.92,2016-04-20,Resources,Support Costs
