Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
18000092,WANDSWORTH COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900062469,87786.08,2022-03-15,AEB,CHILDREN'S & EDUCATION SERVICES
10030780,GALLOWGLASS SECURITY LLP,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110078975,87516.00,2022-03-09,HOUSING & LAND,PUBLIC HEALTH
18000161,LONDON BOROUGH OF ENFIELD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062486,86872.00,2022-03-15,HOUSING & LAND,CAPITAL
18000550,TWIN TRAINING INTERNATIONAL,542500,MISCELLANEOUS COSTS,1900062707,86734.44,2022-03-17,AEB,CHILDREN'S & EDUCATION SERVICES
10009307,FILM LONDON LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110079816,86000.00,2022-03-10,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000207,LONDON BOROUGH OF MERTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900062500,85998.08,2022-03-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000451,LEARNING AND ENTERPRISE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900063315,85268.30,2022-03-29,GOOD GROWTH,CAPITAL
10029242,PARTICIPATORY CITY FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110071867,85055.51,2022-03-15,GOOD GROWTH,CAPITAL
18000098,L B SOUTHWARK,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062244,85000.00,2022-03-10,HOUSING & LAND,CAPITAL
18000033,POPLAR HARCA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062665,84000.00,2022-03-16,HOUSING & LAND,CAPITAL
18000161,LONDON BOROUGH OF ENFIELD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062576,83614.00,2022-03-15,HOUSING & LAND,CAPITAL
18000092,WANDSWORTH COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900062051,82716.28,2022-03-07,GOOD GROWTH,CAPITAL
18000207,LONDON BOROUGH OF MERTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061498,81545.63,2022-03-15,AEB,CHILDREN'S & EDUCATION SERVICES
10031920,NW3 CLT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110086716,81472.00,2022-03-25,HOUSING & LAND,HOUSING SERVICES
18000494,LONDON SKILLS AND DEVELOPMENT NETWO,542500,MISCELLANEOUS COSTS,1900062998,81135.67,2022-03-23,AEB,CHILDREN'S & EDUCATION SERVICES
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5110088453,80975.50,2022-03-30,CHIEF OFFICER,SUPPORT COSTS
12000306,TURNER & TOWNSEND LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110074209,80873.55,2022-03-16,GOOD GROWTH,PLANNING SERVICES
10010027,LONDON BOROUGH OF LEWISHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110078664,80292.92,2022-03-28,HOUSING & LAND,CAPITAL
15500315,LONDON BOROUGH OF BARKING & DAGENHA,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110083459,80178.24,2022-03-16,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10014774,LONDON YOUTH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110086774,80000.00,2022-03-23,COMMUNITIES & SKILLS,PLANNING SERVICES
10022878,CONSTRUCTION YOUTH TRUST,542002,CONSULTANCY-PROJECT MANAGEMENT,5110085324,80000.00,2022-03-22,COMMUNITIES & SKILLS,PLANNING SERVICES
18000474,FREE TO LEARN LTD,542500,MISCELLANEOUS COSTS,1900062706,78972.42,2022-03-17,AEB,CHILDREN'S & EDUCATION SERVICES
18000478,LONDON VOCATIONAL COLLEGE,542500,MISCELLANEOUS COSTS,1900062724,76715.97,2022-03-18,AEB,CHILDREN'S & EDUCATION SERVICES
18000146,LONDON BOROUGH HARINGEY,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062045,75961.00,2022-03-07,HOUSING & LAND,HOUSING SERVICES
18000146,LONDON BOROUGH HARINGEY,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062046,75961.00,2022-03-07,HOUSING & LAND,HOUSING SERVICES
15500012,LONDON BOROUGH OF ISLINGTON,544063,INCOME MAXIMISATION EXPENSES,5110084775,75747.25,2022-03-30,RESOURCES,CORPORATE & DEMOCRATIC CORE
10029035,MAYORS OFFICE OF POLICING AND CRIME,542351,INTERNAL AUDIT FEES,5110078362,75000.00,2022-03-16,RESOURCES,CORPORATE & DEMOCRATIC CORE
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062943,75000.00,2022-03-22,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062944,75000.00,2022-03-22,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062945,75000.00,2022-03-22,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062946,75000.00,2022-03-22,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062947,75000.00,2022-03-22,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062948,75000.00,2022-03-22,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062949,75000.00,2022-03-22,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062950,75000.00,2022-03-22,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062951,75000.00,2022-03-22,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062952,75000.00,2022-03-22,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062953,75000.00,2022-03-22,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062954,75000.00,2022-03-22,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062955,75000.00,2022-03-22,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062956,75000.00,2022-03-22,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062957,75000.00,2022-03-22,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062958,75000.00,2022-03-22,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062959,75000.00,2022-03-22,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062960,75000.00,2022-03-22,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062961,75000.00,2022-03-22,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062962,75000.00,2022-03-22,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062963,75000.00,2022-03-22,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062964,75000.00,2022-03-22,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062965,75000.00,2022-03-22,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062966,75000.00,2022-03-22,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062967,75000.00,2022-03-22,HOUSING & LAND,CAPITAL
18000095,LONDON BOROUGH OF WALTHAM FOREST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900063140,75000.00,2022-03-25,HOUSING & LAND,CAPITAL
18000104,LB CAMDEN,544070,MISCELLANEOUS FINANCE EXPENSES,1900063171,75000.00,2022-03-28,GOOD GROWTH,PLANNING SERVICES
18000104,LB CAMDEN,544070,MISCELLANEOUS FINANCE EXPENSES,1900063187,75000.00,2022-03-28,GOOD GROWTH,PLANNING SERVICES
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544070,MISCELLANEOUS FINANCE EXPENSES,1900063316,75000.00,2022-03-29,GOOD GROWTH,PLANNING SERVICES
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544070,MISCELLANEOUS FINANCE EXPENSES,1900063331,75000.00,2022-03-29,GOOD GROWTH,PLANNING SERVICES
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544070,MISCELLANEOUS FINANCE EXPENSES,1900063337,75000.00,2022-03-29,GOOD GROWTH,PLANNING SERVICES
18000488,THE CONSULTANCY HOME COUNTIES LTD,542500,MISCELLANEOUS COSTS,1900062659,74993.25,2022-03-16,AEB,CHILDREN'S & EDUCATION SERVICES
18000161,LONDON BOROUGH OF ENFIELD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062496,74978.00,2022-03-15,HOUSING & LAND,CAPITAL
18000473,ELATT,542500,MISCELLANEOUS COSTS,1900062355,74322.50,2022-03-11,AEB,CHILDREN'S & EDUCATION SERVICES
15050001,LONDON BOROUGH OF BARKING AND DAGEN,542500,MISCELLANEOUS COSTS,1900063207,74321.67,2022-03-30,CHIEF OFFICER,CENTRAL SERVICES
10032009,BONNY DOWNS BAPTIST CHURCH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110088521,74000.00,2022-03-30,HOUSING & LAND,HOUSING SERVICES
18000586,INSPIRED SUTTON LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900062985,73486.00,2022-03-23,HOUSING & LAND,CAPITAL
18000422,RICHMOND UPON THAMES COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900062532,73403.05,2022-03-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000434,WORKERS' EDUCATIONAL ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900062540,72946.70,2022-03-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000591,JAMES ANDREW RESIDENTIAL LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900063122,72600.00,2022-03-25,HOUSING & LAND,CAPITAL
10012126,LONDON COUNCILS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110083641,72540.24,2022-03-18,GOOD GROWTH,PLANNING SERVICES
10020632,ST MUNGOS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110080076,72373.25,2022-03-08,HOUSING & LAND,HOUSING SERVICES
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5110088460,72078.50,2022-03-30,CHIEF OFFICER,SUPPORT COSTS
10020632,ST MUNGOS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110089807,71926.67,2022-03-30,HOUSING & LAND,HOUSING SERVICES
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5110088514,71478.50,2022-03-30,CHIEF OFFICER,SUPPORT COSTS
10021925,QUAYSTONE FACILITIES MANAGEMENT,510053,LANDSCAPE MAINTENANCE,5110088693,70968.23,2022-03-28,HOUSING & LAND,CAPITAL
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5110088457,70878.50,2022-03-30,CHIEF OFFICER,SUPPORT COSTS
18000256,RICHMOND HOUSING PARTNERSHIP,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062986,70000.00,2022-03-23,HOUSING & LAND,CAPITAL
18000256,RICHMOND HOUSING PARTNERSHIP,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062988,70000.00,2022-03-23,HOUSING & LAND,CAPITAL
18000104,LB CAMDEN,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900062476,69376.11,2022-03-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000151,LONDON BOROUGH OF REDBRIDGE,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062255,68831.00,2022-03-10,HOUSING & LAND,HOUSING SERVICES
18000147,LONDON BOROUGH OF HAVERING,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900062478,66985.81,2022-03-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062268,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062269,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062271,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062272,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062273,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062274,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062275,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062277,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062280,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062281,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062282,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062283,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062284,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062287,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062288,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062290,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062292,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062294,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062295,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062296,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062297,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062298,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062299,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062300,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062301,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062302,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062303,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062305,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062306,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062307,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062308,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062309,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062310,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062311,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062313,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062314,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062315,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062352,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062353,66500.00,2022-03-11,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900063133,66500.00,2022-03-25,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900063134,66500.00,2022-03-25,HOUSING & LAND,CAPITAL
18000094,ISLINGTON COUNCIL,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900063449,66500.00,2022-03-30,HOUSING & LAND,CAPITAL
18000161,LONDON BOROUGH OF ENFIELD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900063521,66413.00,2022-03-31,HOUSING & LAND,CAPITAL
18000872,BEACON EDUCATION PARTNERSHIP LTD,542500,MISCELLANEOUS COSTS,1900062611,65681.01,2022-03-16,AEB,CHILDREN'S & EDUCATION SERVICES
18000294,LAMBETH COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900060960,64315.44,2022-03-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000161,LONDON BOROUGH OF ENFIELD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062565,63839.00,2022-03-15,HOUSING & LAND,CAPITAL
10001456,BURO HAPPOLD LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5110083100,63640.00,2022-03-16,GOOD GROWTH,PLANNING SERVICES
18000161,LONDON BOROUGH OF ENFIELD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062487,63173.00,2022-03-15,HOUSING & LAND,CAPITAL
18000147,LONDON BOROUGH OF HAVERING,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061492,62107.58,2022-03-10,AEB,CHILDREN'S & EDUCATION SERVICES
10022048,LAUNCH IT TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110082501,61532.52,2022-03-22,GOOD GROWTH,PLANNING SERVICES
18000094,ISLINGTON COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900062471,60895.33,2022-03-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000104,LB CAMDEN,544070,MISCELLANEOUS FINANCE EXPENSES,1900063180,60800.00,2022-03-28,GOOD GROWTH,PLANNING SERVICES
18000423,ROYAL BOR OF KINGSTON UPON THAMES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900062533,60417.67,2022-03-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000486,STEP AHEAD SOCIAL ENTERPRISE CIC,542500,MISCELLANEOUS COSTS,1900062658,60105.66,2022-03-16,AEB,CHILDREN'S & EDUCATION SERVICES
10022138,HARINGEY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110072986,60000.00,2022-03-16,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000636,BROCKWELL PARK COMMUNITY GREENHOUSE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900063108,60000.00,2022-03-25,GOOD GROWTH,CAPITAL
10031759,CITIZENS ADVICE BARKING & DAGENHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110084071,59894.60,2022-03-21,COMMUNITIES & SKILLS,PLANNING SERVICES
10029609,IMPERIAL CLG HEALTH CARE PARTERNS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110085832,59406.00,2022-03-24,HOUSING & LAND,HOUSING SERVICES
10006154,L B HOUNSLOW,542500,MISCELLANEOUS COSTS,1900063167,58912.03,2022-03-30,CHIEF OFFICER,CENTRAL SERVICES
10006953,LONDON BOROUGH OF REDBRIDGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110074616,58835.00,2022-03-15,GOOD GROWTH,CAPITAL
10022120,ONE HOUSING GROUP LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110072803,58760.00,2022-03-16,HOUSING & LAND,HOUSING SERVICES
18000446,ORCHARD HILL COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900062545,58614.99,2022-03-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000402,EAST SURREY COLLEGE CORPORATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900062523,58523.89,2022-03-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000332,BARKING AND DAGENHAM COLLEGE,542500,MISCELLANEOUS COSTS,1900062227,58473.10,2022-03-11,AEB,CHILDREN'S & EDUCATION SERVICES
18000161,LONDON BOROUGH OF ENFIELD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062572,58088.00,2022-03-15,HOUSING & LAND,CAPITAL
18000161,LONDON BOROUGH OF ENFIELD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062567,58048.00,2022-03-15,HOUSING & LAND,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544070,MISCELLANEOUS FINANCE EXPENSES,1900063322,58000.00,2022-03-29,GOOD GROWTH,PLANNING SERVICES
18000482,POPLAR HOUSING & REGENERATION ASSOC,542500,MISCELLANEOUS COSTS,1900062641,57824.82,2022-03-16,AEB,CHILDREN'S & EDUCATION SERVICES
18000093,CROYDON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900062691,57800.00,2022-03-17,HOUSING & LAND,HOUSING SERVICES
10030813,IFF RESEARCH LIMITED,542050,RESEARCH & STUDY FEES,5110080967,57798.43,2022-03-17,AEB,CHILDREN'S & EDUCATION SERVICES
10021284,LONDON BOROUGH OF BARNET,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110046870,57701.00,2022-03-15,HOUSING & LAND,CAPITAL
10021284,LONDON BOROUGH OF BARNET,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110085671,57701.00,2022-03-22,HOUSING & LAND,CAPITAL
18000104,LB CAMDEN,544070,MISCELLANEOUS FINANCE EXPENSES,1900063172,57500.00,2022-03-28,GOOD GROWTH,PLANNING SERVICES
18000161,LONDON BOROUGH OF ENFIELD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900062579,57465.00,2022-03-15,HOUSING & LAND,CAPITAL
18000102,LB NEWHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900063451,57157.12,2022-03-31,GOOD GROWTH,CAPITAL
10032017,ZAHRA HOUSING COOPERATIVE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110083708,57000.00,2022-03-21,HOUSING & LAND,HOUSING SERVICES
15500142,LONDON BOROUGH OF SUTTON,544063,INCOME MAXIMISATION EXPENSES,5110081660,56573.00,2022-03-15,RESOURCES,CORPORATE & DEMOCRATIC CORE
18000473,ELATT,542500,MISCELLANEOUS COSTS,1900062330,56382.05,2022-03-11,AEB,CHILDREN'S & EDUCATION SERVICES
18000978,RMB 102 LTD (FAIRBANKS COURT),544075,GRANTS TO EXTERNAL ORGANISATIONS,1900063059,55707.00,2022-03-24,HOUSING & LAND,CAPITAL
15050001,LONDON BOROUGH OF NEWHAM,542500,MISCELLANEOUS COSTS,1900063201,55700.34,2022-03-30,CHIEF OFFICER,CENTRAL SERVICES
10010027,LONDON BOROUGH OF LEWISHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110078665,55175.70,2022-03-23,HOUSING & LAND,CAPITAL
18000458,MARY WARD SETTLEMENT,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900062718,55080.29,2022-03-18,GOOD GROWTH,CAPITAL
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5110075844,54954.00,2022-03-23,CHIEF OFFICER,SUPPORT COSTS
18000104,LB CAMDEN,544070,MISCELLANEOUS FINANCE EXPENSES,1900063198,54425.00,2022-03-28,GOOD GROWTH,PLANNING SERVICES
10023679,REDCENTRIC,536500,HARDWARE MAINTENANCE,5110085346,53947.93,2022-03-22,CHIEF OFFICER,SUPPORT COSTS
18000479,BURLEIGH SEC. COLL.,542500,MISCELLANEOUS COSTS,1900062815,53917.77,2022-03-21,AEB,CHILDREN'S & EDUCATION SERVICES
18000608,ORGANICLEA C.I.C.,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900062979,53706.69,2022-03-22,GOOD GROWTH,CAPITAL
10022138,HARINGEY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110072984,53614.18,2022-03-16,GOOD GROWTH,CAPITAL
10031853,SIMETRICA-JACOBS LTD,542050,RESEARCH & STUDY FEES,5110086142,53595.00,2022-03-25,GOOD GROWTH,PLANNING SERVICES
10010027,LONDON BOROUGH OF LEWISHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110078661,53486.20,2022-03-28,HOUSING & LAND,CAPITAL
