Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
18000104,LB CAMDEN,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900050934,25000.00,2020-10-07,AEB,CHILDREN'S & EDUCATION SERVICES
18000136,THE ADULT COLLEGE OF BARKING AND,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900050784,25000.00,2020-09-24,AEB,CHILDREN'S & EDUCATION SERVICES
18000424,ROYAL BOROUGH OF GREENWICH,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900050945,25000.00,2020-10-08,AEB,CHILDREN'S & EDUCATION SERVICES
18000297,NEWHAM COLLEGE OF FURTHER EDUCATION,542500,MISCELLANEOUS COSTS,1900050853,24082.00,2020-09-30,AEB,CHILDREN'S & EDUCATION SERVICES
10030728,PALACE COURT HOTEL,537000,HOTEL ACCOMMODATION,5109823360,24063.00,2020-10-07,HOUSING & LAND,PUBLIC HEALTH
10029505,OASIS WATERLOO,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109823484,23875.00,2020-09-30,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10020126,FIGHT FOR PEACE ACADEMY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109817613,23796.00,2020-09-21,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10027225,EAST LONDON ADVANCED TECH TRAINING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109823507,23603.00,2020-09-30,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10026055,ARCUS GLOBAL LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109791222,23270.00,2020-09-22,GOOD GROWTH,PLANNING SERVICES
18000472,DYNAMIC TRAINING UK LIMITED,542500,MISCELLANEOUS COSTS,1900050911,23098.91,2020-10-07,AEB,CHILDREN'S & EDUCATION SERVICES
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109828809,23058.00,2020-10-13,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109828916,23058.00,2020-10-14,HOUSING & LAND,PUBLIC HEALTH
10026055,ARCUS GLOBAL LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109771288,22803.50,2020-09-28,GOOD GROWTH,PLANNING SERVICES
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109828900,22788.00,2020-10-14,HOUSING & LAND,PUBLIC HEALTH
10030803,DOCTORS OF THE WORLD UK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109824493,22707.50,2020-10-05,COMMUNITIES & SKILLS,PUBLIC HEALTH
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5109827901,22022.00,2020-10-09,GOOD GROWTH,PLANNING SERVICES
18000448,RICHMOND  COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900050970,21662.76,2020-10-12,AEB,CHILDREN'S & EDUCATION SERVICES
10001119,INSIGHT DIRECT UK LIMITED,536500,HARDWARE MAINTENANCE,5109814173,21276.00,2020-10-02,CHIEF OFFICER,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5109815319,20824.24,2020-09-28,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10026055,ARCUS GLOBAL LTD,542100,IT CONSULTANCY,5109769966,20607.00,2020-09-23,GOOD GROWTH,PLANNING SERVICES
18000423,ROYAL BOR OF KINGSTON UPON THAMES,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900050783,20333.00,2020-09-24,HOUSING & LAND,HOUSING SERVICES
12000158,AECOM LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109816795,20105.51,2020-10-07,GOOD GROWTH,PLANNING SERVICES
10028915,NOTTING HILL CARNIVAL LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109817187,20000.00,2020-10-08,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10030958,RADICAL RECRUIT CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109821605,20000.00,2020-09-28,HOUSING & LAND,PUBLIC HEALTH
18000207,LONDON BOROUGH OF MERTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900050791,20000.00,2020-09-24,AEB,CHILDREN'S & EDUCATION SERVICES
18000300,SUTTON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900050793,20000.00,2020-09-24,AEB,CHILDREN'S & EDUCATION SERVICES
18000392,AYLESBURY COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900050982,20000.00,2020-10-14,AEB,CHILDREN'S & EDUCATION SERVICES
18000426,SOUTH ESSEX COLG OF FURTHER&HIGHER,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900050789,20000.00,2020-09-24,AEB,CHILDREN'S & EDUCATION SERVICES
18000444,NORTH HERTFORDSHIRE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900050937,20000.00,2020-10-07,AEB,CHILDREN'S & EDUCATION SERVICES
10027742,PRO ACCESS SCAFFOLDING LIMITED,542355,OTHER PROFESSIONAL FEES,5109808365,19950.00,2020-09-21,GOOD GROWTH,CULTURAL & RELATED SERVICES
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109819091,19908.00,2020-10-14,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109828905,19908.00,2020-10-14,HOUSING & LAND,PUBLIC HEALTH
10010027,LONDON BOROUGH OF LEWISHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109824459,19647.00,2020-10-02,GOOD GROWTH,CULTURAL & RELATED SERVICES
10030411,BERMONDSEYSTREET.LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109815867,19400.00,2020-09-25,GOOD GROWTH,CAPITAL
10001119,INSIGHT DIRECT UK LIMITED,536500,HARDWARE MAINTENANCE,5109814265,18912.00,2020-10-02,CHIEF OFFICER,SUPPORT COSTS
18000295,CITY OF WESTMINSTER COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900050825,18203.00,2020-09-28,HOUSING & LAND,HOUSING SERVICES
10001937,JONES LANG LASALLE,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109823660,18000.00,2020-10-01,HOUSING & LAND,HOUSING SERVICES
10006520,LOCAL GOVERNMENT ASSOCIATION,540012,MARKETING STRATEGY AND CONSULTANCY,5109741599,17841.21,2020-09-22,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109828808,17496.50,2020-10-14,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109828886,17496.50,2020-10-14,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109828887,17496.50,2020-10-13,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109828892,17496.50,2020-10-14,HOUSING & LAND,PUBLIC HEALTH
10013691,ADAMS & SUTHERLAND,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109815426,17040.00,2020-09-28,GOOD GROWTH,PLANNING SERVICES
10022308,SOLACE WOMEN'S AID,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109820151,16915.00,2020-09-23,HOUSING & LAND,HOUSING SERVICES
10022308,SOLACE WOMEN'S AID,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109824629,16915.00,2020-10-02,HOUSING & LAND,HOUSING SERVICES
10013691,ADAMS & SUTHERLAND,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109815423,16800.00,2020-09-28,GOOD GROWTH,PLANNING SERVICES
10007475,GRANT THORNTON UK LLP,542050,RESEARCH & STUDY FEES,5109807781,16500.00,2020-09-22,GOOD GROWTH,PLANNING SERVICES
10006731,CITY OF WESTMINSTER,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109784454,16322.62,2020-10-16,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000202,HARROW COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900050823,16098.00,2020-09-28,HOUSING & LAND,HOUSING SERVICES
10010027,LONDON BOROUGH OF LEWISHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109815509,16000.00,2020-10-06,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000060,INQUILAB HOUSING ASSOCIATION LIMITE,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900050962,16000.00,2020-10-09,HOUSING & LAND,CAPITAL
18000490,VOCATIONAL SKILLS SOLUTIONS LIMITED,542500,MISCELLANEOUS COSTS,1900050779,15791.06,2020-09-23,AEB,CHILDREN'S & EDUCATION SERVICES
10018489,COVENT GARDEN MARKET AUTHORITY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109817226,15725.00,2020-10-06,GOOD GROWTH,CAPITAL
10025173,DK-CM,542051,CONSULTANCY-COMMISSIONED REPORT,5109792969,15346.65,2020-09-29,GOOD GROWTH,PLANNING SERVICES
10009307,FILM LONDON LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109825135,15000.00,2020-10-07,GOOD GROWTH,CULTURAL & RELATED SERVICES
10017108,THAMES FESTIVAL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109817200,15000.00,2020-10-12,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10021495,5TH STUDIO LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109822113,15000.00,2020-10-01,HOUSING & LAND,HOUSING SERVICES
15500355,LONDON BOROUGH OF LAMBETH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109817640,15000.00,2020-10-07,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000091,LB TOWER HAMLETS,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900050841,15000.00,2020-09-30,HOUSING & LAND,HOUSING SERVICES
18000096,LB OF HACKNEY LEARNING TRUST,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900050843,15000.00,2020-09-30,HOUSING & LAND,HOUSING SERVICES
18000332,BARKING AND DAGENHAM COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900050950,15000.00,2020-10-08,AEB,CHILDREN'S & EDUCATION SERVICES
18000494,LONDON SKILLS AND DEVELOPMENT NETWO,542500,MISCELLANEOUS COSTS,1900050902,15000.00,2020-10-06,AEB,CHILDREN'S & EDUCATION SERVICES
18000097,LONDON BOROUGH OF EALING,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900051019,14166.00,2020-10-16,HOUSING & LAND,HOUSING SERVICES
10030046,INFOCUS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109815838,14018.00,2020-09-28,COMMUNITIES & SKILLS,PLANNING SERVICES
10012021,LONDON BOROUGH OF MERTON,544063,INCOME MAXIMISATION EXPENSES,5109825051,14000.00,2020-10-05,RESOURCES,CORPORATE & DEMOCRATIC CORE
10016524,TRANSPORT FOR LONDON,542002,CONSULTANCY-PROJECT MANAGEMENT,5109819142,14000.00,2020-10-14,GOOD GROWTH,PLANNING SERVICES
10028642,GROUNDWORK UK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109823940,13847.72,2020-10-05,HOUSING & LAND,HOUSING SERVICES
10015811,GATENBYSANDERSON LIMITED,502000,AGENCY STAFF,5109825206,13452.00,2020-10-09,GOOD GROWTH,PLANNING SERVICES
15500077,LONDON BOROUGH OF BARKING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109823882,13333.00,2020-10-15,COMMUNITIES & SKILLS,PLANNING SERVICES
10016640,ALL CLEAN GROUP,510700,OFFICE CLEANING,5109810700,13127.50,2020-09-24,CHIEF OFFICER,SUPPORT COSTS
10030909,COOMBS SERVICES LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109809053,13000.00,2020-10-02,GOOD GROWTH,PLANNING SERVICES
10002509,BROMLEY COLLEGE OF FURTHER & HI,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109820244,12950.00,2020-10-14,COMMUNITIES & SKILLS,PLANNING SERVICES
10028075,CONTEMPORARY ART SOCIETY,542051,CONSULTANCY-COMMISSIONED REPORT,5109820487,12703.92,2020-09-24,HOUSING & LAND,HOUSING SERVICES
10006799,LONDON BOROUGH OF EALING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109820403,12500.00,2020-09-23,HOUSING & LAND,HOUSING SERVICES
10023404,PUBLIC HEALTH ENGLAND,502010,SECONDED STAFF - NON GROUP,5109808798,12500.00,2020-09-23,COMMUNITIES & SKILLS,PUBLIC HEALTH
10028022,SUSTAINABLE VENTURE DEVELOPMENT,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109799115,12437.00,2020-09-30,GOOD GROWTH,PLANNING SERVICES
10030909,COOMBS SERVICES LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109823407,12350.00,2020-10-01,GOOD GROWTH,PLANNING SERVICES
10020628,LOOK AHEAD CARE AND SUPPORT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109827050,12323.75,2020-10-14,HOUSING & LAND,HOUSING SERVICES
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5109827922,11991.10,2020-10-09,GOOD GROWTH,PLANNING SERVICES
10030405,MUMSAID,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109820248,11957.20,2020-09-23,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000295,CITY OF WESTMINSTER COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900050824,11817.00,2020-09-28,HOUSING & LAND,HOUSING SERVICES
18000446,ORCHARD HILL COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900050854,11667.00,2020-09-30,AEB,CHILDREN'S & EDUCATION SERVICES
10030438,PRD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109825195,11425.00,2020-10-08,HOUSING & LAND,HOUSING SERVICES
10019433,EMODERATION LIMITED,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109824738,11408.74,2020-10-05,CHIEF OFFICER,CENTRAL SERVICES
18000448,RICHMOND  COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900050971,11372.42,2020-10-12,AEB,CHILDREN'S & EDUCATION SERVICES
10024153,WOMBLE BOND DICKINSON (UK) LLP,542300,LEGAL FEES,5109818975,11311.46,2020-10-01,HOUSING & LAND,HOUSING SERVICES
10030807,LJWG,542002,CONSULTANCY-PROJECT MANAGEMENT,5109820189,11200.00,2020-10-14,COMMUNITIES & SKILLS,PUBLIC HEALTH
10028075,CONTEMPORARY ART SOCIETY,542051,CONSULTANCY-COMMISSIONED REPORT,5109821522,11197.56,2020-10-12,HOUSING & LAND,HOUSING SERVICES
12001023,MEDIAEDGE:CIA,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5109815332,10982.29,2020-09-28,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109819982,10892.79,2020-09-28,CHIEF OFFICER,SUPPORT COSTS
12002725,XPERTISE RECRUITMENT LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109820489,10830.00,2020-10-01,CHIEF OFFICER,CAPITAL
10017690,MEDIAEDGE:CIA UK LTD,502000,AGENCY STAFF,5109786588,10542.71,2020-10-13,GOOD GROWTH,PLANNING SERVICES
18000097,LONDON BOROUGH OF EALING,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900051018,10498.00,2020-10-16,HOUSING & LAND,HOUSING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,1900050547,10315.73,2020-09-30,CHIEF OFFICER,SUPPORT COSTS
18000402,EAST SURREY COLLEGE CORPORATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900050794,10300.00,2020-09-24,AEB,CHILDREN'S & EDUCATION SERVICES
10028704,SHOUT OUT UK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109814133,10000.00,2020-10-07,COMMUNITIES & SKILLS,PLANNING SERVICES
18000096,LB OF HACKNEY LEARNING TRUST,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900050842,10000.00,2020-09-30,HOUSING & LAND,HOUSING SERVICES
18000478,LONDON VOCATIONAL COLLEGE,542500,MISCELLANEOUS COSTS,1900050796,10000.00,2020-09-24,AEB,CHILDREN'S & EDUCATION SERVICES
18000478,LONDON VOCATIONAL COLLEGE,542500,MISCELLANEOUS COSTS,1900050797,10000.00,2020-09-24,AEB,CHILDREN'S & EDUCATION SERVICES
18000481,PATHWAY FIRST LIMITED,542500,MISCELLANEOUS COSTS,1900050848,10000.00,2020-09-30,AEB,CHILDREN'S & EDUCATION SERVICES
15500125,CROYDON COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109819023,9999.99,2020-10-14,GOOD GROWTH,CAPITAL
10029370,HATCH REGENERIS,542355,OTHER PROFESSIONAL FEES,5109818033,9867.00,2020-09-25,GOOD GROWTH,CULTURAL & RELATED SERVICES
10017690,MEDIAEDGE:CIA UK LTD,502000,AGENCY STAFF,5109773844,9569.30,2020-10-05,GOOD GROWTH,PLANNING SERVICES
10030771,HOTELCARE,510705,HOTELROOM CLEANING-NON STAFF,5109817699,9536.30,2020-09-28,HOUSING & LAND,PUBLIC HEALTH
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109819131,9490.00,2020-10-14,CHIEF OFFICER,SUPPORT COSTS
15050001,WOODWARD ENERGY CONSULTING LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900050767,9400.00,2020-09-29,GOOD GROWTH,PLANNING SERVICES
10030089,FASHION-ENTER LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109828124,9364.03,2020-10-12,COMMUNITIES & SKILLS,PLANNING SERVICES
10029887,LEWIS HUBBARD ENGINEERING,542002,CONSULTANCY-PROJECT MANAGEMENT,5109827125,9360.00,2020-10-09,GOOD GROWTH,PLANNING SERVICES
10020169,LONDON BOROUGH OF NEWHAM,510100,ELECTRICITY,1900050801,9000.00,2020-10-01,CHIEF OFFICER,SUPPORT COSTS
10030936,GRAEME WILLIAMSON ARCHITECTS LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109809576,9000.00,2020-09-23,HOUSING & LAND,HOUSING SERVICES
10028889,PAUL BRAGMAN C&E REGEN CONSULT. LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109814124,8805.00,2020-09-30,COMMUNITIES & SKILLS,PLANNING SERVICES
10000221,AECOM LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109814330,8775.79,2020-10-06,GOOD GROWTH,PLANNING SERVICES
12000158,AECOM LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109807462,8775.79,2020-09-25,GOOD GROWTH,PLANNING SERVICES
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109824429,8640.00,2020-10-08,CHIEF OFFICER,SUPPORT COSTS
10029137,ZOOCHA LIMITED,542100,IT CONSULTANCY,5109824637,8625.00,2020-10-06,CHIEF OFFICER,SUPPORT COSTS
15050001,WOODWARD ENERGY CONSULTING LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900050768,8400.00,2020-09-29,GOOD GROWTH,PLANNING SERVICES
10030771,HOTELCARE,510705,HOTELROOM CLEANING-NON STAFF,5109817686,8050.00,2020-09-29,HOUSING & LAND,PUBLIC HEALTH
16001413,USDN,542002,CONSULTANCY-PROJECT MANAGEMENT,5109745683,7978.00,2020-10-05,GOOD GROWTH,PLANNING SERVICES
10030342,MY PERFECT COUSIN LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109818269,7879.39,2020-10-14,COMMUNITIES & SKILLS,PUBLIC HEALTH
16000681,ASBL EUROCITIES,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109827455,7818.74,2020-10-08,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
10013691,ADAMS & SUTHERLAND,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109811639,7724.00,2020-09-28,GOOD GROWTH,PLANNING SERVICES
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109812456,7671.71,2020-10-02,CHIEF OFFICER,SUPPORT COSTS
15050001,WOODWARD ENERGY CONSULTING LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900050948,7600.00,2020-10-12,GOOD GROWTH,PLANNING SERVICES
10007475,GRANT THORNTON UK LLP,542355,OTHER PROFESSIONAL FEES,5109781176,7500.00,2020-10-01,RESOURCES,SUPPORT COSTS
10030875,FRIENDS OF STREATHAM HILL THEATRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109795006,7500.00,2020-09-24,GOOD GROWTH,PLANNING SERVICES
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109811536,7383.38,2020-10-02,CHIEF OFFICER,SUPPORT COSTS
18000450,SHREWSBURY COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900050938,7150.00,2020-10-07,AEB,CHILDREN'S & EDUCATION SERVICES
10008050,PANLOGIC LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109828188,7130.86,2020-10-12,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10018379,JACOBS U.K LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109811981,6911.00,2020-09-28,GOOD GROWTH,PLANNING SERVICES
10029137,ZOOCHA LIMITED,542100,IT CONSULTANCY,5109818273,6900.00,2020-09-22,CHIEF OFFICER,SUPPORT COSTS
15050001,WOODWARD ENERGY CONSULTING LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900050544,6800.00,2020-09-21,GOOD GROWTH,PLANNING SERVICES
15050001,WOODWARD ENERGY CONSULTING LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900050765,6800.00,2020-09-29,GOOD GROWTH,PLANNING SERVICES
10030438,PRD,542051,CONSULTANCY-COMMISSIONED REPORT,5109825574,6767.00,2020-10-06,HOUSING & LAND,HOUSING SERVICES
10030789,WATERLOO HUB HOTEL & SUITES,537000,HOTEL ACCOMMODATION,5109821200,6730.74,2020-09-28,HOUSING & LAND,PUBLIC HEALTH
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5109819108,6707.56,2020-09-28,CHIEF OFFICER,SUPPORT COSTS
10030699,THE NUFFIELD TRUST,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109821446,6500.00,2020-09-30,COMMUNITIES & SKILLS,PUBLIC HEALTH
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109821587,6482.04,2020-10-05,CHIEF OFFICER,SUPPORT COSTS
13002265,ATKINS LIMITED,502010,SECONDED STAFF - NON GROUP,5109808392,6410.00,2020-09-23,GOOD GROWTH,PLANNING SERVICES
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109820146,6400.00,2020-09-25,CHIEF OFFICER,SUPPORT COSTS
10023994,CONTINENTAL DRIFTS LTD,542330,EVENT MANAGEMENT FEE,5109821548,6390.13,2020-10-05,HOUSING & LAND,HOUSING SERVICES
18000297,NEWHAM COLLEGE OF FURTHER EDUCATION,542500,MISCELLANEOUS COSTS,1900050785,6311.37,2020-09-24,AEB,CHILDREN'S & EDUCATION SERVICES
10025703,PORTALPLANQUEST LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109827045,6125.00,2020-10-07,GOOD GROWTH,PLANNING SERVICES
10020261,GREATER LONDON VOLUNTEERING,542002,CONSULTANCY-PROJECT MANAGEMENT,5109823467,6083.75,2020-10-02,COMMUNITIES & SKILLS,CULTURAL & RELATED SERVICES
10024124,WE MADE THAT,542355,OTHER PROFESSIONAL FEES,5109820657,6059.12,2020-09-25,GOOD GROWTH,CULTURAL & RELATED SERVICES
10001119,INSIGHT DIRECT UK LIMITED,542355,OTHER PROFESSIONAL FEES,5109810969,5920.00,2020-09-25,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10015889,ASPERITY EMPLOYEE BENEFITS LTD,504500,STAFF WELFARE BENEFITS,5109827346,5864.56,2020-10-08,CHIEF OFFICER,SUPPORT COSTS
10030438,PRD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109824970,5712.50,2020-10-07,HOUSING & LAND,HOUSING SERVICES
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109821591,5625.84,2020-10-05,CHIEF OFFICER,SUPPORT COSTS
10008334,ENEI,504200,STAFF TRAINING,5109812418,5400.00,2020-09-23,CHIEF OFFICER,SUPPORT COSTS
10030344,INTERTEK TESTING &CERTIFICATION LTD,542355,OTHER PROFESSIONAL FEES,5109821427,5400.00,2020-09-29,GOOD GROWTH,PLANNING SERVICES
12000158,AECOM LIMITED,542051,CONSULTANCY-COMMISSIONED REPORT,5109831561,5382.79,2020-10-16,HOUSING & LAND,HOUSING SERVICES
18000486,STEP AHEAD SOCIAL ENTERPRISE CIC,542500,MISCELLANEOUS COSTS,1900050803,5360.55,2020-09-25,AEB,CHILDREN'S & EDUCATION SERVICES
10007263,CHARLTON ATHLETIC F.C.,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109810606,5340.00,2020-10-01,GOOD GROWTH,PLANNING SERVICES
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5109827306,5276.00,2020-10-08,GOOD GROWTH,PLANNING SERVICES
10030326,MELISSA MURPHY,542300,LEGAL FEES,5109831112,5225.00,2020-10-16,GOOD GROWTH,PLANNING SERVICES
13001075,WSP UK LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109807287,5196.80,2020-09-21,GOOD GROWTH,CAPITAL
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109820984,5158.50,2020-09-30,CHIEF OFFICER,CENTRAL SERVICES
10030771,HOTELCARE,510705,HOTELROOM CLEANING-NON STAFF,5109818653,5127.50,2020-09-29,HOUSING & LAND,PUBLIC HEALTH
10027427,ADDLESHAW GODDARD LLP,542300,LEGAL FEES,5109818536,5049.00,2020-09-30,GOOD GROWTH,PLANNING SERVICES
10000725,MOTT MACDONALD LIMITED,542050,RESEARCH & STUDY FEES,5109818155,5000.00,2020-09-23,GOOD GROWTH,PLANNING SERVICES
10006393,L B BEXLEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109820669,5000.00,2020-09-24,GOOD GROWTH,PLANNING SERVICES
10016907,GROUNDWORK LONDON,542002,CONSULTANCY-PROJECT MANAGEMENT,5109828882,5000.00,2020-10-13,GOOD GROWTH,CULTURAL & RELATED SERVICES
10030120,SIAN EVANS,542002,CONSULTANCY-PROJECT MANAGEMENT,5109827248,5000.00,2020-10-08,GOOD GROWTH,CULTURAL & RELATED SERVICES
10030750,CITIZENS ADVICE EAST END,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109818330,5000.00,2020-09-22,COMMUNITIES & SKILLS,PLANNING SERVICES
10030924,TALENTINO LTD,542355,OTHER PROFESSIONAL FEES,5109818764,5000.00,2020-09-30,COMMUNITIES & SKILLS,PLANNING SERVICES
18000207,LONDON BOROUGH OF MERTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900050792,5000.00,2020-09-24,AEB,CHILDREN'S & EDUCATION SERVICES
