Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
15500402,LONDON BOROUGH OF HAVERING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109921343,70386.97,2021-05-04,GOOD GROWTH,CAPITAL
18000480,MAXIMUS UK SERVICES LIMITED,542500,MISCELLANEOUS COSTS,1900055178,69617.83,2021-05-20,AEB,CHILDREN'S & EDUCATION SERVICES
18000537,EDUCATION DEVELOPMENT TRUST,542500,MISCELLANEOUS COSTS,1900055234,69470.85,2021-05-26,COMMUNITIES & SKILLS,PLANNING SERVICES
10028413,HIGH TREES COMMUNITY DEV. TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109928602,68151.00,2021-05-07,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000392,AYLESBURY COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055086,67908.38,2021-05-17,AEB,CHILDREN'S & EDUCATION SERVICES
18000472,DYNAMIC TRAINING UK LIMITED,542500,MISCELLANEOUS COSTS,1900055198,67667.17,2021-05-24,AEB,CHILDREN'S & EDUCATION SERVICES
10013288,ADFIELD HARVEY LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109936644,67651.00,2021-05-07,CHIEF OFFICER,CENTRAL SERVICES
18000457,UNIVERSITY OF THE ARTS LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055145,66272.42,2021-05-17,AEB,CHILDREN'S & EDUCATION SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109932285,65220.04,2021-05-24,CHIEF OFFICER,CAPITAL
18000547,CITY GATEWAY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054983,64513.01,2021-05-10,GOOD GROWTH,CAPITAL
18000480,MAXIMUS UK SERVICES LIMITED,542500,MISCELLANEOUS COSTS,1900055176,64111.08,2021-05-20,COMMUNITIES & SKILLS,PLANNING SERVICES
10030322,PSL PRINT MANAGEMENT LTD,542355,OTHER PROFESSIONAL FEES,5109943785,63001.68,2021-05-21,CHIEF OFFICER,CENTRAL SERVICES
13002932,CAMWAY FACILITIES MAINTENANCE LTD,510900,HORTICULTURAL EXPENSES,5109935496,62486.63,2021-05-06,HOUSING & LAND,CAPITAL
18000298,BIG CREATIVE TRAINING LTD,542500,MISCELLANEOUS COSTS,1900054985,62387.81,2021-05-10,AEB,CHILDREN'S & EDUCATION SERVICES
18000436,CAMBRIDGE REGIONAL COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055125,61798.24,2021-05-17,AEB,CHILDREN'S & EDUCATION SERVICES
10022975,POPLAR HARCA,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109947000,61411.00,2021-05-27,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000478,LONDON VOCATIONAL COLLEGE,542500,MISCELLANEOUS COSTS,1900055183,61110.39,2021-05-20,AEB,CHILDREN'S & EDUCATION SERVICES
18000476,JGA LIMITED T/A THE JGA GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055185,60288.41,2021-05-21,GOOD GROWTH,CAPITAL
15500125,CROYDON COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109934778,60108.14,2021-05-10,GOOD GROWTH,CULTURAL & RELATED SERVICES
10013288,ADFIELD HARVEY LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109936647,59877.50,2021-05-07,CHIEF OFFICER,CENTRAL SERVICES
10007901,OVE ARUP & PARTNERS LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109915563,59479.00,2021-05-07,GOOD GROWTH,PLANNING SERVICES
10031132,BE FIRST (REGENERATION) LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109915605,58853.50,2021-05-18,GOOD GROWTH,CAPITAL
10007129,ESRI (UK) LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109935708,58608.00,2021-05-21,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
18000102,LB NEWHAM,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900055191,58400.00,2021-05-24,HOUSING & LAND,HOUSING SERVICES
18000332,BARKING AND DAGENHAM COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054966,58000.00,2021-05-06,GOOD GROWTH,CAPITAL
18000751,ACARA MANAGEMENT LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054978,57800.00,2021-05-07,HOUSING & LAND,CAPITAL
18000430,THE WINDSOR FOREST COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055121,57614.21,2021-05-17,AEB,CHILDREN'S & EDUCATION SERVICES
18000406,GATESHEAD COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055100,57598.10,2021-05-17,AEB,CHILDREN'S & EDUCATION SERVICES
18000394,BASINGSTOKE COLLEGE OF TECHNOLOGY,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055088,56748.47,2021-05-17,AEB,CHILDREN'S & EDUCATION SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109939669,56324.00,2021-05-27,CHIEF OFFICER,CENTRAL SERVICES
10006731,CITY OF WESTMINSTER,544063,INCOME MAXIMISATION EXPENSES,5109934830,56270.00,2021-05-21,RESOURCES,CORPORATE & DEMOCRATIC CORE
10014278,R.B KENSINGTON & CHELSEA,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109930944,56232.67,2021-05-14,GOOD GROWTH,PLANNING SERVICES
15500142,LONDON BOROUGH OF SUTTON,544063,INCOME MAXIMISATION EXPENSES,5109942569,55464.00,2021-05-26,RESOURCES,CORPORATE & DEMOCRATIC CORE
18000831,KAMARIO LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055211,55400.00,2021-05-25,HOUSING & LAND,CAPITAL
10019323,NEW HORIZON YOUTH CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109926577,54846.00,2021-05-07,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109932277,54833.14,2021-05-24,CHIEF OFFICER,SUPPORT COSTS
18000426,SOUTH ESSEX COLG OF FURTHER&HIGHER,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055118,54257.65,2021-05-17,AEB,CHILDREN'S & EDUCATION SERVICES
10013288,ADFIELD HARVEY LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109943027,54121.50,2021-05-21,CHIEF OFFICER,CENTRAL SERVICES
10029584,JOHN LYON'S CHARITY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109940520,54000.00,2021-05-26,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5109938806,53230.28,2021-05-14,CHIEF OFFICER,SUPPORT COSTS
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5109940342,52162.84,2021-05-26,CHIEF OFFICER,SUPPORT COSTS
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5109942189,51677.07,2021-05-18,CHIEF OFFICER,SUPPORT COSTS
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054980,51000.00,2021-05-10,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054981,51000.00,2021-05-10,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900055261,51000.00,2021-05-28,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900055264,51000.00,2021-05-28,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900055265,51000.00,2021-05-28,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900055268,51000.00,2021-05-28,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900055269,51000.00,2021-05-28,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900055271,51000.00,2021-05-28,HOUSING & LAND,CAPITAL
10031247,VOLUNTEERING MATTERS CHARITY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109942199,48500.00,2021-05-18,COMMUNITIES & SKILLS,PLANNING SERVICES
10027131,PAYMENT CARD SOLUTIONS (UK) LTD,542355,OTHER PROFESSIONAL FEES,5109931695,48000.00,2021-05-11,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
15500012,LONDON BOROUGH OF ISLINGTON,544063,INCOME MAXIMISATION EXPENSES,5109943643,47668.39,2021-05-24,RESOURCES,CORPORATE & DEMOCRATIC CORE
18000405,EKC GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055099,47586.39,2021-05-17,AEB,CHILDREN'S & EDUCATION SERVICES
10006419,L B TOWER HAMLETS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109935742,47052.00,2021-05-06,GOOD GROWTH,CULTURAL & RELATED SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109930437,46152.55,2021-05-19,CHIEF OFFICER,CAPITAL
18000837,PROXIMA GR PROPERTIES LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055188,45100.00,2021-05-21,HOUSING & LAND,CAPITAL
10029035,MAYORS OFFICE OF POLICING AND CRIME,542351,INTERNAL AUDIT FEES,5109935857,44750.00,2021-05-19,RESOURCES,SUPPORT COSTS
10006731,CITY OF WESTMINSTER,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109942726,44600.00,2021-05-20,GOOD GROWTH,CAPITAL
10030749,CRYSTAL PALACE COMMUNITY TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109925615,44294.48,2021-05-27,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
12000306,TURNER & TOWNSEND LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109939703,41989.90,2021-05-26,GOOD GROWTH,PLANNING SERVICES
10024290,MHR INTERNATIONAL UK LTD,536000,MANAGE IT SERVICES,5109916611,41852.00,2021-05-06,CHIEF OFFICER,SUPPORT COSTS
15500125,CROYDON COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109934777,41294.18,2021-05-13,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000050,ONE HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054961,40476.00,2021-05-06,HOUSING & LAND,CAPITAL
18000050,ONE HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900054962,40476.00,2021-05-06,HOUSING & LAND,CAPITAL
15050001,WESTMINSTER CITY COUNCIL,510500,RATES,1900054364,40432.00,2021-05-19,CHIEF OFFICER,CULTURAL & RELATED SERVICES
18000097,LONDON BOROUGH OF EALING,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900055243,40229.00,2021-05-27,HOUSING & LAND,HOUSING SERVICES
18000403,EAST SUSSEX COLLEGE GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055097,40020.77,2021-05-17,AEB,CHILDREN'S & EDUCATION SERVICES
10007104,LONDON BOROUGH OF ENFIELD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109930382,40000.00,2021-05-19,GOOD GROWTH,CAPITAL
18000306,CROYDON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055257,40000.00,2021-05-27,AEB,CHILDREN'S & EDUCATION SERVICES
10025238,AMULET(CHURCHILL SEC SOLUTIONS) LTD,510025,SECURITY SERVICES (GUARDS),5109936938,39493.92,2021-05-14,CHIEF OFFICER,CULTURAL & RELATED SERVICES
18000332,BARKING AND DAGENHAM COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054968,39138.00,2021-05-06,GOOD GROWTH,CAPITAL
18000460,STRODE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055148,38964.40,2021-05-17,AEB,CHILDREN'S & EDUCATION SERVICES
18000097,LONDON BOROUGH OF EALING,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900055244,38491.00,2021-05-27,HOUSING & LAND,HOUSING SERVICES
18000396,BEDFORD COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055090,37866.58,2021-05-17,AEB,CHILDREN'S & EDUCATION SERVICES
10030924,TALENTINO LTD,542355,OTHER PROFESSIONAL FEES,5109939431,37351.20,2021-05-17,COMMUNITIES & SKILLS,PLANNING SERVICES
18000475,GO TRAIN LIMITED,542500,MISCELLANEOUS COSTS,1900055202,37035.30,2021-05-24,AEB,CHILDREN'S & EDUCATION SERVICES
18000399,BROOKLANDS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054225,36949.92,2021-05-06,GOOD GROWTH,CAPITAL
18000694,3RD SECTOR CONSORTIA MANAGEMENT LLP,542500,MISCELLANEOUS COSTS,1900055190,35668.64,2021-05-21,COMMUNITIES & SKILLS,PLANNING SERVICES
10029320,CGI IT UK LTD,542355,OTHER PROFESSIONAL FEES,5109925975,35652.00,2021-05-12,CHIEF OFFICER,CENTRAL SERVICES
10000547,WRAGGE & CO,542300,LEGAL FEES,5109928663,34996.16,2021-05-04,HOUSING & LAND,HOUSING SERVICES
10030924,TALENTINO LTD,542355,OTHER PROFESSIONAL FEES,5109939440,34376.40,2021-05-17,COMMUNITIES & SKILLS,PLANNING SERVICES
10013288,ADFIELD HARVEY LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109936643,33825.00,2021-05-07,CHIEF OFFICER,CENTRAL SERVICES
18000459,KENT COUNTY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055147,33592.98,2021-05-17,AEB,CHILDREN'S & EDUCATION SERVICES
15050001,LB OF NEWHAM,542500,MISCELLANEOUS COSTS,1900055037,33500.00,2021-05-18,CHIEF OFFICER,CENTRAL SERVICES
10006731,CITY OF WESTMINSTER,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109942728,33400.00,2021-05-20,GOOD GROWTH,CAPITAL
10023362,A NEW DIRECTION LONDON LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109942180,33000.00,2021-05-18,COMMUNITIES & SKILLS,PLANNING SERVICES
18000602,HARLOW COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055152,32825.02,2021-05-17,AEB,CHILDREN'S & EDUCATION SERVICES
18000452,UNITED COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055218,32630.83,2021-05-25,AEB,CHILDREN'S & EDUCATION SERVICES
18000488,THE CONSULTANCY HOME COUNTIES LTD,542500,MISCELLANEOUS COSTS,1900055205,32604.47,2021-05-24,AEB,CHILDREN'S & EDUCATION SERVICES
18000436,CAMBRIDGE REGIONAL COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052942,32404.92,2021-05-06,AEB,CHILDREN'S & EDUCATION SERVICES
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054971,32385.00,2021-05-06,GOOD GROWTH,CAPITAL
18000436,CAMBRIDGE REGIONAL COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900053401,32163.99,2021-05-06,AEB,CHILDREN'S & EDUCATION SERVICES
18000448,RICHMOND  COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055138,32071.94,2021-05-17,AEB,CHILDREN'S & EDUCATION SERVICES
18000546,15BILLIONEBP,542500,MISCELLANEOUS COSTS,1900055252,32000.00,2021-05-27,COMMUNITIES & SKILLS,PLANNING SERVICES
18000546,15BILLIONEBP,542500,MISCELLANEOUS COSTS,1900055253,32000.00,2021-05-27,COMMUNITIES & SKILLS,PLANNING SERVICES
13000011,COMPUTACENTER PLC,536300,COMPUTER HARDWARE,5109929157,31961.70,2021-05-19,CHIEF OFFICER,CAPITAL
11000346,ECOTRICITY,510100,ELECTRICITY,1900054783,31581.14,2021-05-05,CHIEF OFFICER,SUPPORT COSTS
10000072,STEER,542002,CONSULTANCY-PROJECT MANAGEMENT,5109934994,31272.52,2021-05-26,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10030641,RS EVENTS & TRAFFIC MANAGEMENT LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109935848,30767.24,2021-05-10,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
15500145,ROYAL BOROUGH OF GREENWICH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109938852,30691.04,2021-05-12,GOOD GROWTH,CULTURAL & RELATED SERVICES
10013288,ADFIELD HARVEY LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109942991,30487.54,2021-05-21,CHIEF OFFICER,CENTRAL SERVICES
18000437,CITY OF BRISTOL COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055126,30102.33,2021-05-17,AEB,CHILDREN'S & EDUCATION SERVICES
18000096,LB OF HACKNEY LEARNING TRUST,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900055208,30000.00,2021-05-24,HOUSING & LAND,HOUSING SERVICES
18000453,WEST HERTS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055142,29880.92,2021-05-17,AEB,CHILDREN'S & EDUCATION SERVICES
10000072,STEER,542002,CONSULTANCY-PROJECT MANAGEMENT,5109942971,29871.69,2021-05-26,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
18000401,COLLEGE OF WEST ANGLIA,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055095,29746.20,2021-05-17,AEB,CHILDREN'S & EDUCATION SERVICES
18000429,TELFORD COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055120,29395.31,2021-05-17,AEB,CHILDREN'S & EDUCATION SERVICES
10028642,GROUNDWORK UK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109932863,29364.00,2021-05-04,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000452,UNITED COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055215,28891.88,2021-05-25,AEB,CHILDREN'S & EDUCATION SERVICES
18000450,SHREWSBURY COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055139,28558.92,2021-05-17,AEB,CHILDREN'S & EDUCATION SERVICES
10030222,CAPITAL CITY COLLEGE GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109935424,28000.00,2021-05-26,COMMUNITIES & SKILLS,PLANNING SERVICES
15050001,LB WALTHAM FOREST COUNCIL,542500,MISCELLANEOUS COSTS,1900055047,28000.00,2021-05-18,CHIEF OFFICER,CENTRAL SERVICES
15050001,LONDON BOROUGH OF HOUNSLOW,542500,MISCELLANEOUS COSTS,1900055048,28000.00,2021-05-17,CHIEF OFFICER,CENTRAL SERVICES
15050001,CITY OF WESTMINSTER,542500,MISCELLANEOUS COSTS,1900055049,28000.00,2021-05-17,CHIEF OFFICER,CENTRAL SERVICES
10028433,CHESTERTON PRIMARY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109943497,27666.00,2021-05-21,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10021495,5TH STUDIO LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109939806,27650.00,2021-05-20,HOUSING & LAND,HOUSING SERVICES
10001456,BURO HAPPOLD LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109946981,27565.00,2021-05-28,HOUSING & LAND,HOUSING SERVICES
18000407,GLOUCESTERSHIRE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054716,26491.95,2021-05-17,AEB,CHILDREN'S & EDUCATION SERVICES
10000758,HYDER CONSULTING (UK) LTD,542355,OTHER PROFESSIONAL FEES,5109936356,26437.00,2021-05-26,HOUSING & LAND,HOUSING SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109917906,26398.38,2021-05-27,CHIEF OFFICER,CENTRAL SERVICES
10013288,ADFIELD HARVEY LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109936649,26004.93,2021-05-07,CHIEF OFFICER,CENTRAL SERVICES
15500097,LONDON BOROUGH OF CAMDEN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109917699,25936.02,2021-05-06,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000416,NORTH KENT COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055108,25864.74,2021-05-17,AEB,CHILDREN'S & EDUCATION SERVICES
10007901,OVE ARUP & PARTNERS LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109924486,25491.00,2021-05-10,GOOD GROWTH,PLANNING SERVICES
18000397,BRIDGWATER & TAUNTON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055091,25403.86,2021-05-17,AEB,CHILDREN'S & EDUCATION SERVICES
10021147,STREETGAMES UK LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109941160,25200.00,2021-05-18,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10025450,CROYDON VOLUNTARY ACTION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109941140,25200.00,2021-05-18,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10031360,UNIVERSITY OF SUSSEX,542355,OTHER PROFESSIONAL FEES,5109928787,25076.00,2021-05-18,GOOD GROWTH,PLANNING SERVICES
18000418,OAKLANDS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055110,24807.45,2021-05-17,AEB,CHILDREN'S & EDUCATION SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109925629,24737.79,2021-05-04,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10000725,MOTT MACDONALD LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109943484,24186.38,2021-05-26,HOUSING & LAND,HOUSING SERVICES
15500012,LONDON BOROUGH OF ISLINGTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109942297,24000.00,2021-05-19,COMMUNITIES & SKILLS,PLANNING SERVICES
15500012,LONDON BOROUGH OF ISLINGTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109942302,24000.00,2021-05-19,COMMUNITIES & SKILLS,PLANNING SERVICES
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055195,23900.00,2021-05-24,AEB,CHILDREN'S & EDUCATION SERVICES
10006419,L B TOWER HAMLETS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109934330,23657.65,2021-05-04,GOOD GROWTH,CAPITAL
15500004,CITY OF WESTMINSTER,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109929677,23594.29,2021-05-19,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000452,UNITED COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055221,23249.47,2021-05-25,AEB,CHILDREN'S & EDUCATION SERVICES
10030029,IDOX SOFTWARE LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109916598,23118.50,2021-05-04,GOOD GROWTH,PLANNING SERVICES
18000399,BROOKLANDS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054708,23092.67,2021-05-06,AEB,CHILDREN'S & EDUCATION SERVICES
10028438,COMMUNITYRENEWABLEENERGYWANDSWORTH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109935213,23000.00,2021-05-24,GOOD GROWTH,PLANNING SERVICES
13000011,COMPUTACENTER PLC,536300,COMPUTER HARDWARE,5109924538,22793.46,2021-05-10,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5109942732,22719.40,2021-05-19,HOUSING & LAND,HOUSING SERVICES
18000443,NEW COLLEGE SWINDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055133,22636.84,2021-05-17,AEB,CHILDREN'S & EDUCATION SERVICES
10020169,LONDON BOROUGH OF NEWHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109932891,22500.00,2021-05-24,HOUSING & LAND,HOUSING SERVICES
15050001,LB BARNET ELECTORAL SERVICES,542500,MISCELLANEOUS COSTS,1900055034,22500.00,2021-05-18,CHIEF OFFICER,CENTRAL SERVICES
15050001,LONDON BOROUGH OF BROMLEY,542500,MISCELLANEOUS COSTS,1900055035,22500.00,2021-05-17,CHIEF OFFICER,CENTRAL SERVICES
15050001,LONDON BOROUGH OF BRENT,542500,MISCELLANEOUS COSTS,1900055036,22500.00,2021-05-17,CHIEF OFFICER,CENTRAL SERVICES
15050001,EALING ELECTORAL SERVICES,542500,MISCELLANEOUS COSTS,1900055040,22500.00,2021-05-17,CHIEF OFFICER,CENTRAL SERVICES
15050001,ENFIELD ELECTORAL SERVICES,542500,MISCELLANEOUS COSTS,1900055041,22500.00,2021-05-18,CHIEF OFFICER,CENTRAL SERVICES
15050001,LEWISHAM ELECTORAL SERVICES,542500,MISCELLANEOUS COSTS,1900055042,22500.00,2021-05-18,CHIEF OFFICER,CENTRAL SERVICES
15050001,HAVERING ELECTORAL SERVICES,542500,MISCELLANEOUS COSTS,1900055043,22500.00,2021-05-18,CHIEF OFFICER,CENTRAL SERVICES
15050001,LAMBETH ELECTORAL SERVICES,542500,MISCELLANEOUS COSTS,1900055044,22500.00,2021-05-18,CHIEF OFFICER,CENTRAL SERVICES
15050001,WANDSWORTH ELECTORAL SERVICES,542500,MISCELLANEOUS COSTS,1900055045,22500.00,2021-05-18,CHIEF OFFICER,CENTRAL SERVICES
10006731,CITY OF WESTMINSTER,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109942723,22400.00,2021-05-20,GOOD GROWTH,CAPITAL
18000433,WEST NOTTINGHAMSHIRE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900054738,21933.19,2021-05-06,AEB,CHILDREN'S & EDUCATION SERVICES
18000407,GLOUCESTERSHIRE COLLEGE,542500,MISCELLANEOUS COSTS,1900054319,21834.99,2021-05-17,AEB,CHILDREN'S & EDUCATION SERVICES
10030582,CATALYST IN COMMUNITITES,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109946982,21600.00,2021-05-27,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000303,LB OF HAMMERSMITH AND FULHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055014,21466.75,2021-05-11,GOOD GROWTH,CAPITAL
18000407,GLOUCESTERSHIRE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055101,21318.23,2021-05-17,AEB,CHILDREN'S & EDUCATION SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109925958,20701.26,2021-05-28,CHIEF OFFICER,CENTRAL SERVICES
