Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109747796,286.74,2020-05-05,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109759048,684.18,2020-05-12,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109759051,557.28,2020-05-18,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109759055,588.56,2020-05-12,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109759059,741.42,2020-05-11,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109759068,618.84,2020-05-11,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109759075,680.94,2020-05-11,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109759080,737.52,2020-05-11,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109759287,1712.50,2020-05-12,CHIEF OFFICER,SUPPORT COSTS
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109759288,4966.67,2020-05-12,CHIEF OFFICER,SUPPORT COSTS
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109762321,3091.67,2020-05-18,CHIEF OFFICER,SUPPORT COSTS
10022400,MOLIOR LONDON LTD,542050,RESEARCH & STUDY FEES,5109761934,9950.00,2020-05-18,HOUSING & LAND,HOUSING SERVICES
10022514,PIPEDREAM DESIGN,533000,PRINTING,5109763998,765.6,2020-05-20,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10022820,STRAIGHT FWRD COMMUNICATIONS LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109757507,6550.00,2020-05-05,GOOD GROWTH,PLANNING SERVICES
10023271,CIVICA LTD,536000,MANAGE IT SERVICES,5109758292,3217.00,2020-05-27,CHIEF OFFICER,SUPPORT COSTS
10023271,CIVICA LTD,536000,MANAGE IT SERVICES,5109758430,21925.00,2020-05-27,CHIEF OFFICER,SUPPORT COSTS
10023271,CIVICA LTD,536000,MANAGE IT SERVICES,5109751071,2892.24,2020-05-18,CHIEF OFFICER,SUPPORT COSTS
10023330,HEMINGWAYDESIGN,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109758873,1200.00,2020-05-07,GOOD GROWTH,PLANNING SERVICES
10023404,PUBLIC HEALTH ENGLAND,502010,SECONDED STAFF - NON GROUP,5109741844,27086.90,2020-05-19,CHIEF OFFICER,SUPPORT COSTS
10023404,PUBLIC HEALTH ENGLAND,502010,SECONDED STAFF - NON GROUP,5109741844,4514.48,2020-05-19,CHIEF OFFICER,SUPPORT COSTS
10023680,FREE THE CHILDREN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109766875,144000.00,2020-05-28,COMMUNITIES & SKILLS,PLANNING SERVICES
10023870,LONDON BOROUGH OF HARROW,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109765455,124306.60,2020-05-26,GOOD GROWTH,CAPITAL
10023870,LONDON BOROUGH OF HARROW,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109765455,39697.17,2020-05-26,GOOD GROWTH,CAPITAL
10024153,WOMBLE BOND DICKINSON (UK) LLP,542300,LEGAL FEES,5109756317,14186.00,2020-05-14,HOUSING & LAND,HOUSING SERVICES
10024153,WOMBLE BOND DICKINSON (UK) LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900049201,6354.10,2020-05-29,GOOD GROWTH,PLANNING SERVICES
10024153,WOMBLE BOND DICKINSON (UK) LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900049202,8423.00,2020-05-29,GOOD GROWTH,PLANNING SERVICES
10024153,WOMBLE BOND DICKINSON (UK) LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900049203,10047.00,2020-05-29,GOOD GROWTH,PLANNING SERVICES
10024162,LUISA SIEIRO DESIGN,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109758542,3990.00,2020-05-06,GOOD GROWTH,PLANNING SERVICES
10024162,LUISA SIEIRO DESIGN,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109758274,525,2020-05-06,GOOD GROWTH,PLANNING SERVICES
10024199,OPEN DATA INSTITUTE,542355,OTHER PROFESSIONAL FEES,5109762632,2200.00,2020-05-19,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10024290,MHR INTERNATIONAL UK LTD,542100,IT CONSULTANCY,5109752599,52402.00,2020-05-20,CHIEF OFFICER,SUPPORT COSTS
10024290,MHR INTERNATIONAL UK LTD,542100,IT CONSULTANCY,5109759270,250,2020-05-20,CHIEF OFFICER,SUPPORT COSTS
10024290,MHR INTERNATIONAL UK LTD,542100,IT CONSULTANCY,5109759381,686,2020-05-20,CHIEF OFFICER,SUPPORT COSTS
10024290,MHR INTERNATIONAL UK LTD,542100,IT CONSULTANCY,5109762044,343,2020-05-20,CHIEF OFFICER,SUPPORT COSTS
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109758248,788,2020-05-11,CHIEF OFFICER,SUPPORT COSTS
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109759240,449,2020-05-12,CHIEF OFFICER,SUPPORT COSTS
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109765220,449,2020-05-27,CHIEF OFFICER,SUPPORT COSTS
10024554,MEDCITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109748060,74000.00,2020-05-05,GOOD GROWTH,PLANNING SERVICES
10025127,ELITE TELECOM,535000,TELEPHONY FIXED,5109762137,703.58,2020-05-18,CHIEF OFFICER,SUPPORT COSTS
10025151,BROADGATE ESTATES LTD,510025,SECURITY SERVICES (GUARDS),5109764216,632.41,2020-05-21,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10025173,DK-CM,542051,CONSULTANCY-COMMISSIONED REPORT,5109761641,15346.65,2020-05-21,GOOD GROWTH,PLANNING SERVICES
10025238,AMULET(CHURCHILL SEC SOLUTIONS) LTD,510025,SECURITY SERVICES (GUARDS),5109762256,1245.72,2020-05-18,CHIEF OFFICER,SUPPORT COSTS
10025238,AMULET(CHURCHILL SEC SOLUTIONS) LTD,510025,SECURITY SERVICES (GUARDS),5109761426,38921.04,2020-05-14,CHIEF OFFICER,CULTURAL & RELATED SERVICES
10025284,FLETCHER PRIEST ARCHITECTS LLP,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109766526,2600.00,2020-05-27,GOOD GROWTH,PLANNING SERVICES
10025294,VOLUNTARY ACTION HARROW,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109766919,20000.00,2020-05-29,COMMUNITIES & SKILLS,PLANNING SERVICES
10025456,PRENAX LIMITED,533100,PUBLICATIONS & PERIODICALS,5109756241,589.54,2020-05-20,CHIEF OFFICER,SUPPORT COSTS
10025456,PRENAX LIMITED,533100,PUBLICATIONS & PERIODICALS,5109756370,662.32,2020-05-20,CHIEF OFFICER,SUPPORT COSTS
10025456,PRENAX LIMITED,533100,PUBLICATIONS & PERIODICALS,5109756244,2487.89,2020-05-06,HOUSING & LAND,HOUSING SERVICES
10025567,REED IN PARTNERSHIP LIMITED,542355,OTHER PROFESSIONAL FEES,5109752227,43278.47,2020-05-05,COMMUNITIES & SKILLS,PLANNING SERVICES
10025567,REED IN PARTNERSHIP LIMITED,542355,OTHER PROFESSIONAL FEES,5109752228,76188.20,2020-05-05,COMMUNITIES & SKILLS,PLANNING SERVICES
10025567,REED IN PARTNERSHIP LIMITED,542355,OTHER PROFESSIONAL FEES,5109752229,108498.50,2020-05-05,COMMUNITIES & SKILLS,PLANNING SERVICES
10025568,NORTH LONDON PARTNERSHIP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109756062,24567.08,2020-05-04,COMMUNITIES & SKILLS,PLANNING SERVICES
10025703,PORTALPLANQUEST LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109761511,42262.30,2020-05-19,GOOD GROWTH,PLANNING SERVICES
10025921,LONDON SPORT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109760878,8351.97,2020-05-13,COMMUNITIES & SKILLS,PLANNING SERVICES
10025921,LONDON SPORT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109764855,4698.00,2020-05-22,COMMUNITIES & SKILLS,PLANNING SERVICES
10025921,LONDON SPORT LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109760879,959.7,2020-05-13,COMMUNITIES & SKILLS,PLANNING SERVICES
10026034,FRESH LEMON LIMITED,533000,PRINTING,5109687432,1037.05,2020-05-19,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5109759132,28420.02,2020-05-11,GOOD GROWTH,PLANNING SERVICES
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5109762414,5276.00,2020-05-18,GOOD GROWTH,PLANNING SERVICES
10026481,HEALTH EDUCATION PARTNERSHIP LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109717395,7500.00,2020-05-15,COMMUNITIES & SKILLS,PUBLIC HEALTH
10026481,HEALTH EDUCATION PARTNERSHIP LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109730137,10000.00,2020-05-15,COMMUNITIES & SKILLS,PUBLIC HEALTH
10026481,HEALTH EDUCATION PARTNERSHIP LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109732905,7500.00,2020-05-15,COMMUNITIES & SKILLS,PUBLIC HEALTH
10026786,ICF CONSULTING SERVICES LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109758638,6900.00,2020-05-07,COMMUNITIES & SKILLS,PLANNING SERVICES
10027158,UK BUSINESS ANGELS ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109763992,12000.00,2020-05-21,GOOD GROWTH,PLANNING SERVICES
10027427,ADDLESHAW GODDARD LLP,542300,LEGAL FEES,5109761863,1944.00,2020-05-27,GOOD GROWTH,PLANNING SERVICES
10027427,ADDLESHAW GODDARD LLP,542300,LEGAL FEES,5109762351,3500.00,2020-05-18,GOOD GROWTH,PLANNING SERVICES
10027443,PERSONAL CAREER MANAGEMENT LTD,504200,STAFF TRAINING,5109748293,2000.00,2020-05-11,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10027499,REPOWERING LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109759817,9450.00,2020-05-13,GOOD GROWTH,PLANNING SERVICES
10027499,REPOWERING LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109759225,4069.00,2020-05-13,GOOD GROWTH,PLANNING SERVICES
10027499,REPOWERING LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109759238,3256.00,2020-05-12,GOOD GROWTH,PLANNING SERVICES
10027586,CASTLE WATER LIMITED,510300,WATER,1900048893,3696.43,2020-05-15,CHIEF OFFICER,SUPPORT COSTS
10027586,CASTLE WATER LIMITED,510300,WATER,1900048941,2240.49,2020-05-15,CHIEF OFFICER,SUPPORT COSTS
10027586,CASTLE WATER LIMITED,510300,WATER,1900048942,5853.37,2020-05-15,CHIEF OFFICER,SUPPORT COSTS
10027586,CASTLE WATER LIMITED,510300,WATER,1900048943,1150.37,2020-05-18,CHIEF OFFICER,SUPPORT COSTS
10027587,ESSENTRA SECURITY,530000,FURNITURE & EQUIPMENT,5109759301,1467.95,2020-05-11,CHIEF OFFICER,SUPPORT COSTS
10027652,CHARTERED INSTITUTE OF HOUSING,504200,STAFF TRAINING,5109759814,1500.00,2020-05-12,HOUSING & LAND,HOUSING SERVICES
10027890,CAPITA BUSINESS TRAVEL LTD,520410,STAFF TRAVEL (BUSINESS FARES),1900048015,317.4,2020-05-14,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL LTD,520410,STAFF TRAVEL (BUSINESS FARES),1900049039,252.43,2020-05-14,GOOD GROWTH,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL LTD,520410,STAFF TRAVEL (BUSINESS FARES),1900048352,339.3,2020-05-14,COMMUNITIES & SKILLS,PUBLIC HEALTH
10027890,CAPITA BUSINESS TRAVEL LTD,520410,STAFF TRAVEL (BUSINESS FARES),1700003160,2211.17,2020-05-14,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
10027890,CAPITA BUSINESS TRAVEL LTD,520410,STAFF TRAVEL (BUSINESS FARES),1900049029,2221.57,2020-05-14,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
10027890,CAPITA BUSINESS TRAVEL LTD,520410,STAFF TRAVEL (BUSINESS FARES),1900049046,251.5,2020-05-14,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
10027890,CAPITA BUSINESS TRAVEL LTD,520410,STAFF TRAVEL (BUSINESS FARES),1900049302,487.96,2020-05-26,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL LTD,537000,HOTEL ACCOMMODATION,1900048344,305.74,2020-05-14,GOOD GROWTH,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL LTD,537000,HOTEL ACCOMMODATION,1900047939,8030.00,2020-05-14,GOOD GROWTH,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL LTD,537000,HOTEL ACCOMMODATION,1900047911,257.43,2020-05-14,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL LTD,537000,HOTEL ACCOMMODATION,1900047940,346.5,2020-05-14,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10027915,FUTURE CLIMATE,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109748864,26415.00,2020-05-13,GOOD GROWTH,PLANNING SERVICES
10027929,THE ARTWORKS CLASSROOMS,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109761624,454.2,2020-05-14,COMMUNITIES & SKILLS,PLANNING SERVICES
10028022,SUSTAINABLE VENTURE DEVELOPMENT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109754246,53561.09,2020-05-04,GOOD GROWTH,PLANNING SERVICES
10028459,CAPITAL ENTERPRISE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109760787,13172.77,2020-05-13,COMMUNITIES & SKILLS,CAPITAL
10028466,SUSTAINABLE ENERGY 24 LTD (SE24),544075,GRANTS TO EXTERNAL ORGANISATIONS,5109750889,6149.23,2020-05-13,GOOD GROWTH,PLANNING SERVICES
10028539,PARTNERSHIP FOR YOUNG LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109748714,1960.00,2020-05-20,COMMUNITIES & SKILLS,PLANNING SERVICES
10028642,GROUNDWORK UK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109758923,18116.00,2020-05-11,COMMUNITIES & SKILLS,PLANNING SERVICES
10028648,SELCE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109751751,3923.00,2020-05-04,GOOD GROWTH,PLANNING SERVICES
10028648,SELCE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109751752,7329.00,2020-05-04,GOOD GROWTH,PLANNING SERVICES
10028648,SELCE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109766729,5987.50,2020-05-28,GOOD GROWTH,PLANNING SERVICES
10028648,SELCE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109766939,11605.69,2020-05-29,GOOD GROWTH,PLANNING SERVICES
10028725,TBOS CS,502000,AGENCY STAFF,5109745531,1192.13,2020-05-04,CHIEF OFFICER,SUPPORT COSTS
10028725,TBOS CS,502000,AGENCY STAFF,5109747613,953.7,2020-05-12,CHIEF OFFICER,SUPPORT COSTS
10028725,TBOS CS,502000,AGENCY STAFF,5109751992,953.7,2020-05-18,CHIEF OFFICER,SUPPORT COSTS
10028725,TBOS CS,502000,AGENCY STAFF,5109754531,1192.13,2020-05-26,CHIEF OFFICER,SUPPORT COSTS
10028735,CABINET OFFICE,504200,STAFF TRAINING,5109738718,390,2020-05-05,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10028755,CHRISTOPHER BESCHI,542355,OTHER PROFESSIONAL FEES,5109760875,500,2020-05-14,COMMUNITIES & SKILLS,PLANNING SERVICES
10028765,LIFT. & ENGINEERING  SERVICES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109761496,5649.29,2020-05-14,CHIEF OFFICER,CAPITAL
10028765,LIFT. & ENGINEERING  SERVICES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109761498,9228.93,2020-05-14,CHIEF OFFICER,CAPITAL
10028765,LIFT. & ENGINEERING  SERVICES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109761503,21278.91,2020-05-14,CHIEF OFFICER,CAPITAL
10028789,FIELD DYNAMICS,533101,DATA PURCHASE,5109763887,1550.00,2020-05-22,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10028815,DN&CO,540012,MARKETING STRATEGY AND CONSULTANCY,5109739132,5537.94,2020-05-05,HOUSING & LAND,HOUSING SERVICES
10028815,DN&CO,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5109739132,14162.06,2020-05-05,HOUSING & LAND,HOUSING SERVICES
10028841,10028841,542355,OTHER PROFESSIONAL FEES,5109765705,136797.00,2020-05-28,RESOURCES,CORPORATE & DEMOCRATIC CORE
10028905,STONEWALL HOUSING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109762049,22050.00,2020-05-15,HOUSING & LAND,HOUSING SERVICES
10028937,GAPSQUARE,542050,RESEARCH & STUDY FEES,5109748296,4999.00,2020-05-13,CHIEF OFFICER,SUPPORT COSTS
10029034,SSE HEAT NETWORKS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900048983,8000.00,2020-05-26,GOOD GROWTH,PLANNING SERVICES
10029041,BIG BLUE DOOR,542100,IT CONSULTANCY,5109759289,250,2020-05-12,CHIEF OFFICER,SUPPORT COSTS
10029041,BIG BLUE DOOR,542100,IT CONSULTANCY,5109759291,250,2020-05-19,CHIEF OFFICER,SUPPORT COSTS
10029041,BIG BLUE DOOR,542100,IT CONSULTANCY,5109759292,800,2020-05-13,CHIEF OFFICER,SUPPORT COSTS
10029132,ADVANCED WORKPLACE ASSOCIATES LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109759066,5606.15,2020-05-19,CHIEF OFFICER,CENTRAL SERVICES
10029137,ZOOCHA LIMITED,542100,IT CONSULTANCY,5109763531,4991.25,2020-05-20,CHIEF OFFICER,SUPPORT COSTS
10029320,CGI IT UK LTD,542355,OTHER PROFESSIONAL FEES,5109739829,269733.95,2020-05-26,CHIEF OFFICER,CENTRAL SERVICES
10029320,CGI IT UK LTD,542355,OTHER PROFESSIONAL FEES,5109744088,179822.63,2020-05-06,CHIEF OFFICER,CENTRAL SERVICES
10029320,CGI IT UK LTD,542355,OTHER PROFESSIONAL FEES,5109745740,179822.63,2020-05-27,CHIEF OFFICER,CENTRAL SERVICES
10029320,CGI IT UK LTD,542355,OTHER PROFESSIONAL FEES,5109752277,179822.63,2020-05-26,CHIEF OFFICER,CENTRAL SERVICES
10029362,THE UBELE INITIATIVE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109761664,30000.00,2020-05-14,COMMUNITIES & SKILLS,PLANNING SERVICES
10029386,CALOREM LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109758127,1433.49,2020-05-29,GOOD GROWTH,PLANNING SERVICES
10029398,SAFER BUSINESS NETWORK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109759475,10000.00,2020-05-18,GOOD GROWTH,CULTURAL & RELATED SERVICES
10029470,TOTUS FIRE SAFETY GROUP,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109752655,1690.00,2020-05-20,GOOD GROWTH,PLANNING SERVICES
10029504,AUDIENCE,542330,EVENT MANAGEMENT FEE,5109756064,20077.97,2020-05-04,HOUSING & LAND,HOUSING SERVICES
10029563,ETC...EVERYTHING TEA AND COFFEE LTD,531010,CATERERS SERVICE CHARGES,5109759236,285,2020-05-11,COMMUNITIES & SKILLS,PLANNING SERVICES
10029580,INTEGRATE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109752028,27891.00,2020-05-20,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029606,LOUDSOUND,542002,CONSULTANCY-PROJECT MANAGEMENT,5109764972,726900.00,2020-05-27,STRATEGY & COMMUNICATIONS,PUBLIC HEALTH
10029665,OITIJ-JO,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109758146,3750.00,2020-05-06,GOOD GROWTH,PLANNING SERVICES
10029732,BOUNDARY EDGE PROJECT MANAGEMNT LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109718455,600,2020-05-22,HOUSING & LAND,HOUSING SERVICES
10029732,BOUNDARY EDGE PROJECT MANAGEMNT LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109718455,302.82,2020-05-22,HOUSING & LAND,HOUSING SERVICES
10029732,BOUNDARY EDGE PROJECT MANAGEMNT LTD,542355,OTHER PROFESSIONAL FEES,5109720162,4500.00,2020-05-22,HOUSING & LAND,HOUSING SERVICES
10029732,BOUNDARY EDGE PROJECT MANAGEMNT LTD,542355,OTHER PROFESSIONAL FEES,5109761268,2250.00,2020-05-14,HOUSING & LAND,HOUSING SERVICES
10029732,BOUNDARY EDGE PROJECT MANAGEMNT LTD,542355,OTHER PROFESSIONAL FEES,5109762098,4050.00,2020-05-18,HOUSING & LAND,HOUSING SERVICES
10029790,THE LINE SCULPTURE WALK COMM INT CO,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109758565,35362.80,2020-05-06,HOUSING & LAND,HOUSING SERVICES
10029836,SISTAH SPACE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109755152,3000.00,2020-05-06,COMMUNITIES & SKILLS,PLANNING SERVICES
10029852,ROOTS RESEARCH LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109761680,1781.25,2020-05-18,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10029852,ROOTS RESEARCH LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109761693,4510.00,2020-05-20,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10029857,GCDA,542355,OTHER PROFESSIONAL FEES,5109744781,700,2020-05-04,GOOD GROWTH,PLANNING SERVICES
10029874,BLACKOUTUK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109762448,3000.00,2020-05-19,COMMUNITIES & SKILLS,PLANNING SERVICES
10029887,LEWIS HUBBARD ENGINEERING,542002,CONSULTANCY-PROJECT MANAGEMENT,5109759786,7280.00,2020-05-13,GOOD GROWTH,PLANNING SERVICES
10029904,HACKNEY DOORWAYS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109762225,12500.00,2020-05-18,HOUSING & LAND,HOUSING SERVICES
10029919,MSQ PARTNERS GROUP LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109764012,3500.00,2020-05-29,GOOD GROWTH,PLANNING SERVICES
10029993,B2E CONSULTING,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109761686,2950.00,2020-05-19,RESOURCES,SUPPORT COSTS
10030029,IDOX SOFTWARE LTD,504200,STAFF TRAINING,5109755867,94022.80,2020-05-27,CHIEF OFFICER,CENTRAL SERVICES
10030030,HATCH IDEAS,542330,EVENT MANAGEMENT FEE,5109750851,3000.00,2020-05-18,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10030046,INFOCUS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109758163,12575.00,2020-05-06,COMMUNITIES & SKILLS,PLANNING SERVICES
10030089,FASHION-ENTER LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109755929,13311.41,2020-05-04,COMMUNITIES & SKILLS,PLANNING SERVICES
10030089,FASHION-ENTER LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109761873,18837.73,2020-05-18,COMMUNITIES & SKILLS,PLANNING SERVICES
10030120,SIAN EVANS,542002,CONSULTANCY-PROJECT MANAGEMENT,5109762497,5000.00,2020-05-19,GOOD GROWTH,CULTURAL & RELATED SERVICES
10030214,JACKS SIGN LANG INTERPRETINGSERSLTD,542323,TRANSLATION SIGN LANGUAGE,5109759798,350,2020-05-12,COMMUNITIES & SKILLS,PLANNING SERVICES
10030256,STANDING TOGETHER AGAINST DV,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109758337,4200.00,2020-05-06,HOUSING & LAND,HOUSING SERVICES
10030256,STANDING TOGETHER AGAINST DV,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109758337,700,2020-05-06,HOUSING & LAND,HOUSING SERVICES
10030292,MANAGEMENT FUTURES CONSULTING LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109756313,3500.00,2020-05-14,GOOD GROWTH,PLANNING SERVICES
10030404,BLACKHORSE WORKSHOP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109766719,12500.00,2020-05-28,GOOD GROWTH,CULTURAL & RELATED SERVICES
10030430,THE FORWARD TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109715345,12000.00,2020-05-14,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030430,THE FORWARD TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109758829,12000.00,2020-05-27,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030447,MIGRANTS ORGANISE,542355,OTHER PROFESSIONAL FEES,5109756203,500,2020-05-04,COMMUNITIES & SKILLS,PLANNING SERVICES
10030459,RENFUL PREMIER TECHNOLOGIES,535300,POSTAGE,5109759361,3055.00,2020-05-11,CHIEF OFFICER,SUPPORT COSTS
10030463,STUDIO VOLTAIRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109758861,74047.15,2020-05-18,GOOD GROWTH,CAPITAL
10030463,STUDIO VOLTAIRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109759081,110842.23,2020-05-18,GOOD GROWTH,CAPITAL
10030503,LB OF HACKNEY & HLT,502010,SECONDED STAFF - NON GROUP,5109758239,2809.76,2020-05-28,COMMUNITIES & SKILLS,PLANNING SERVICES
10030503,LB OF HACKNEY & HLT,502010,SECONDED STAFF - NON GROUP,5109758434,2809.76,2020-05-28,COMMUNITIES & SKILLS,PLANNING SERVICES
10030513,POLICY IN PRACTICE LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109761630,7350.00,2020-05-14,COMMUNITIES & SKILLS,PLANNING SERVICES
