Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10030257,HACKNEY CHINESE COMMUNITY SERVICES,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110083127,35000.00,2022-04-06,GOOD GROWTH,CAPITAL
10031501,MIGRATEFUL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110094768,35000.00,2022-04-29,GOOD GROWTH,PLANNING SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5110086677,35000.00,2022-04-06,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5110094119,34894.91,2022-04-13,CHIEF OFFICER,CAPITAL
10022138,HARINGEY COUNCIL,502010,SECONDED STAFF - NON GROUP,5110084608,34860.41,2022-04-13,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
18000476,JGA LIMITED T/A THE JGA GROUP,542500,MISCELLANEOUS COSTS,1900064291,34467.93,2022-04-20,AEB,CHILDREN'S & EDUCATION SERVICES
18000098,L B SOUTHWARK,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900063568,34402.00,2022-04-01,HOUSING & LAND,CAPITAL
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5110091794,34291.32,2022-04-27,CHIEF OFFICER,SUPPORT COSTS
18000444,NORTH HERTFORDSHIRE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064162,34290.11,2022-04-19,AEB,CHILDREN'S & EDUCATION SERVICES
18000277,CITY OF LONDON CORPORATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061499,34149.28,2022-04-19,AEB,CHILDREN'S & EDUCATION SERVICES
14000293,DELOITTE MCS LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5110081866,34145.00,2022-04-06,CHIEF OFFICER,CAPITAL
18000277,CITY OF LONDON CORPORATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900062501,33895.38,2022-04-19,AEB,CHILDREN'S & EDUCATION SERVICES
18000425,RUSKIN COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064157,33363.44,2022-04-19,AEB,CHILDREN'S & EDUCATION SERVICES
18000450,SHREWSBURY COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064164,33328.50,2022-04-19,AEB,CHILDREN'S & EDUCATION SERVICES
18000536,MICOMPUTSOLUTIONS INC,542500,MISCELLANEOUS COSTS,1900064462,33208.81,2022-04-28,COMMUNITIES & SKILLS,PLANNING SERVICES
18000975,CARE FIRST TRAINING LTD,542500,MISCELLANEOUS COSTS,1900063926,32388.57,2022-04-11,AEB,CHILDREN'S & EDUCATION SERVICES
18001175,LB OF RICHMOND-UPON-THAMES,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900063661,32195.00,2022-04-01,HOUSING & LAND,HOUSING SERVICES
18001175,LB OF RICHMOND-UPON-THAMES,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900063662,32195.00,2022-04-01,HOUSING & LAND,HOUSING SERVICES
18001175,LB OF RICHMOND-UPON-THAMES,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900063663,32195.00,2022-04-01,HOUSING & LAND,HOUSING SERVICES
18000722,THE SKILLS CENTRE LONDON LIMITED,542500,MISCELLANEOUS COSTS,1900063923,31141.30,2022-04-11,AEB,CHILDREN'S & EDUCATION SERVICES
18000476,JGA LIMITED T/A THE JGA GROUP,542500,MISCELLANEOUS COSTS,1900064290,30775.73,2022-04-20,AEB,CHILDREN'S & EDUCATION SERVICES
18000430,THE WINDSOR FOREST COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900062538,30771.32,2022-04-19,AEB,CHILDREN'S & EDUCATION SERVICES
10006571,LONDON BOROUGH OF  WALTHAM FOREST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110098145,30000.00,2022-04-11,GOOD GROWTH,PLANNING SERVICES
10028704,SHOUT OUT UK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5110081605,30000.00,2022-04-06,COMMUNITIES & SKILLS,PLANNING SERVICES
10030113,SIMPLY CONNECT SOLUTIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110084741,30000.00,2022-04-13,COMMUNITIES & SKILLS,PLANNING SERVICES
10031102,THE EQUAL GROUP,542002,CONSULTANCY-PROJECT MANAGEMENT,5110081667,30000.00,2022-04-06,COMMUNITIES & SKILLS,PLANNING SERVICES
10031585,UNION OF KINGSTON STUDENTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110092909,30000.00,2022-04-11,GOOD GROWTH,PLANNING SERVICES
15500080,LONDON BOROUGH OF HOUNSLOW,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110081063,30000.00,2022-04-04,GOOD GROWTH,PLANNING SERVICES
15500315,LONDON BOROUGH OF BARKING & DAGENHA,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110088394,30000.00,2022-04-13,GOOD GROWTH,PLANNING SERVICES
18000098,L B SOUTHWARK,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900063569,29994.00,2022-04-01,HOUSING & LAND,CAPITAL
10027672,IMPERIAL COLLEGE PROJECTS LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110085182,29750.00,2022-04-13,GOOD GROWTH,PLANNING SERVICES
10031276,CITY SUBURBAN TREE SURGEONS LTD,510900,HORTICULTURAL EXPENSES,5110104211,29740.15,2022-04-29,HOUSING & LAND,HOUSING SERVICES
10020632,ST MUNGOS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110087758,29625.00,2022-04-06,HOUSING & LAND,HOUSING SERVICES
10015554,PROBRAND LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5110086043,29577.39,2022-04-13,HOUSING & LAND,HOUSING SERVICES
10022926,RICARDO-AEA LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110084350,29493.00,2022-04-13,GOOD GROWTH,PLANNING SERVICES
18001027,SYSTEM GROUP LTD,542500,MISCELLANEOUS COSTS,1900064081,28867.33,2022-04-14,AEB,CHILDREN'S & EDUCATION SERVICES
18000421,RICHMOND &HILLCROFT ADULT&COMM COLG,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064287,28806.88,2022-04-20,AEB,CHILDREN'S & EDUCATION SERVICES
10006055,L B HAMMERSMITH & FULHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110087871,28289.17,2022-04-20,GOOD GROWTH,CAPITAL
10003065,LONDON FIRE & EMERGENCY PLANNING,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110086563,27618.75,2022-04-12,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10032111,MOBIE,413010,GENERAL FEES & CHARGES,1900063709,25875.00,2022-04-05,GOOD GROWTH,PLANNING SERVICES
18000430,THE WINDSOR FOREST COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061537,25804.74,2022-04-19,AEB,CHILDREN'S & EDUCATION SERVICES
18000478,LONDON VOCATIONAL COLLEGE,542500,MISCELLANEOUS COSTS,1900064319,25732.85,2022-04-21,AEB,CHILDREN'S & EDUCATION SERVICES
18001025,EDEN COLLEGE OF HUMAN RESOURCE AND,542500,MISCELLANEOUS COSTS,1900064043,25656.05,2022-04-12,AEB,CHILDREN'S & EDUCATION SERVICES
10031156,LOCALITY,542355,OTHER PROFESSIONAL FEES,5110101185,25650.00,2022-04-21,GOOD GROWTH,CULTURAL & RELATED SERVICES
10015554,PROBRAND LTD,504200,STAFF TRAINING,5110089282,25352.08,2022-04-20,COMMUNITIES & SKILLS,PLANNING SERVICES
18000202,HARROW COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900063824,25344.00,2022-04-04,AEB,CHILDREN'S & EDUCATION SERVICES
10027131,PAYMENT CARD SOLUTIONS (UK) LTD,542355,OTHER PROFESSIONAL FEES,5110093101,25300.00,2022-04-13,COMMUNITIES & SKILLS,PLANNING SERVICES
18001031,TRAINING SKILLS UK LTD,542500,MISCELLANEOUS COSTS,1900064082,25299.86,2022-04-14,AEB,CHILDREN'S & EDUCATION SERVICES
10016524,TRANSPORT FOR LONDON,536000,MANAGE IT SERVICES,5110086363,25085.75,2022-04-14,CHIEF OFFICER,SUPPORT COSTS
10030755,AGS SUPPORT,542800,HSG-ROUGH SLEEPING,5110100567,25038.13,2022-04-20,HOUSING & LAND,PUBLIC HEALTH
10028381,ALEHM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110089679,25000.00,2022-04-25,COMMUNITIES & SKILLS,PUBLIC HEALTH
10031711,THE ALBANY 2001 COMPANY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110084546,25000.00,2022-04-13,GOOD GROWTH,CULTURAL & RELATED SERVICES
10032068,ST LAURENCE CATFORD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110093818,25000.00,2022-04-05,GOOD GROWTH,PLANNING SERVICES
15500144,LONDON BOROUGH OF WALTHAM FOREST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110088751,25000.00,2022-04-20,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000422,RICHMOND UPON THAMES COLLEGE,542500,MISCELLANEOUS COSTS,1900064475,24888.80,2022-04-29,AEB,CHILDREN'S & EDUCATION SERVICES
10019494,BRAND FOUNDRY DESIGN,542355,OTHER PROFESSIONAL FEES,5110095735,24800.00,2022-04-19,GOOD GROWTH,CULTURAL & RELATED SERVICES
10032025,SISTER SYSTEM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110098175,24791.00,2022-04-13,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10031609,STARFISH SEARCH LIMITED,504020,RECRUITMENT AGENCY FEES,5110096064,24633.05,2022-04-14,CHIEF OFFICER,SUPPORT COSTS
10020632,ST MUNGOS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110098066,24046.66,2022-04-26,HOUSING & LAND,HOUSING SERVICES
18000294,LAMBETH COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064285,24028.97,2022-04-20,AEB,CHILDREN'S & EDUCATION SERVICES
10030599,BELONG: MAKING JUSTICE HAPPEN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110082417,24000.00,2022-04-06,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030615,THE BAYTREE CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110082414,24000.00,2022-04-06,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000294,LAMBETH COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064284,23850.31,2022-04-20,AEB,CHILDREN'S & EDUCATION SERVICES
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5110087970,23841.30,2022-04-01,GOOD GROWTH,PLANNING SERVICES
10030420,REFUGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110081084,23806.72,2022-04-05,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000474,FREE TO LEARN LTD,542500,MISCELLANEOUS COSTS,1900064299,23774.55,2022-04-20,AEB,CHILDREN'S & EDUCATION SERVICES
10028568,POWER UP NORTH LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110086187,23500.00,2022-04-13,GOOD GROWTH,PLANNING SERVICES
15500136,LONDON BOROUGH OF HACKNEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110092999,23301.71,2022-04-21,GOOD GROWTH,CULTURAL & RELATED SERVICES
10025159,KORN/FERRY INTERNATIONAL LIMITED,504200,STAFF TRAINING,5110095076,23000.00,2022-04-04,CHIEF OFFICER,SUPPORT COSTS
10029670,TRUST FOR LONDON TRUSTEE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110088525,23000.00,2022-04-11,HOUSING & LAND,HOUSING SERVICES
18000093,CROYDON COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900063070,22461.01,2022-04-01,GOOD GROWTH,CAPITAL
18000461,SOUTH THAMES COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900063518,22250.00,2022-04-19,GOOD GROWTH,CAPITAL
10019301,THAMES REACH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110089836,21948.00,2022-04-20,HOUSING & LAND,HOUSING SERVICES
18000422,RICHMOND UPON THAMES COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900063902,21600.00,2022-04-19,AEB,CHILDREN'S & EDUCATION SERVICES
10029785,WEST MIDLANDS COMBINED AUTHORITY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110084144,21500.00,2022-04-12,COMMUNITIES & SKILLS,PUBLIC HEALTH
15500402,LONDON BOROUGH OF HAVERING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110085889,21375.78,2022-04-13,GOOD GROWTH,CAPITAL
10019301,THAMES REACH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110086669,21207.00,2022-04-05,HOUSING & LAND,HOUSING SERVICES
18001044,EMPLOYMENT EDUCATION TRAINING GROUP,542500,MISCELLANEOUS COSTS,1900064437,21108.00,2022-04-27,AEB,CHILDREN'S & EDUCATION SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5110086002,21052.63,2022-04-13,CHIEF OFFICER,SUPPORT COSTS
10031647,ALBA BEDS LTD,530000,FURNITURE & EQUIPMENT,5110102001,21050.00,2022-04-27,CHIEF OFFICER,SUPPORT COSTS
10016929,HOMELESS LINK,542800,HSG-ROUGH SLEEPING,5110096585,20956.75,2022-04-29,HOUSING & LAND,HOUSING SERVICES
10002117,YOUGOV LTD,540011,STATUTORY ADS NOTICES COMMUNICATIONS & CONSULTATIO,5110087124,20708.51,2022-04-19,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10003065,LONDON FIRE & EMERGENCY PLANNING,542321,PAYROLL SERVICES FEES,5110080745,20597.50,2022-04-04,RESOURCES,SUPPORT COSTS
18000606,SURREY ADULT LEARNING,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064112,20358.69,2022-04-19,AEB,CHILDREN'S & EDUCATION SERVICES
18000301,EALING HAMMERSMITH & WEST LON COLL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900063840,20309.04,2022-04-04,AEB,CHILDREN'S & EDUCATION SERVICES
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110097284,"(20,305.45)",2022-04-25,HOUSING & LAND,PUBLIC HEALTH
10015554,PROBRAND LTD,536510,SOFTWARE MAINTENANCE,5110091008,20210.86,2022-04-27,CHIEF OFFICER,SUPPORT COSTS
18000536,MICOMPUTSOLUTIONS INC,542500,MISCELLANEOUS COSTS,1900064460,20201.48,2022-04-28,COMMUNITIES & SKILLS,PLANNING SERVICES
10030437,CORAM CHILDREN'S LEGAL CENTRE,542002,CONSULTANCY-PROJECT MANAGEMENT,5110091322,20151.53,2022-04-06,COMMUNITIES & SKILLS,PLANNING SERVICES
10027499,REPOWERING LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110093379,20142.37,2022-04-19,GOOD GROWTH,PLANNING SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5110087492,20069.54,2022-04-07,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
18000995,MTC LEARNING,542500,MISCELLANEOUS COSTS,1900063928,20052.42,2022-04-11,AEB,CHILDREN'S & EDUCATION SERVICES
10017690,MEDIAEDGE:CIA UK LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5110082353,20002.00,2022-04-06,GOOD GROWTH,PLANNING SERVICES
10014847,ACT IV LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5110085860,20000.00,2022-04-11,GOOD GROWTH,CULTURAL & RELATED SERVICES
10017095,SUSTAIN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110085170,20000.00,2022-04-13,COMMUNITIES & SKILLS,PUBLIC HEALTH
10028459,CAPITAL ENTERPRISE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110098873,20000.00,2022-04-13,COMMUNITIES & SKILLS,PLANNING SERVICES
10028987,LAUREUS SPORT FOR GOOD TRADING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110090656,20000.00,2022-04-27,COMMUNITIES & SKILLS,PLANNING SERVICES
10029988,LONDON ARTS IN HEALTH FORUM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110091230,20000.00,2022-04-25,GOOD GROWTH,CULTURAL & RELATED SERVICES
10030402,FAMILY ACTION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110086103,20000.00,2022-04-13,COMMUNITIES & SKILLS,PLANNING SERVICES
10031972,ASK RESEARCH,542001,CONSULTANCY  EVALUATION ASSESSMENT,5110085661,20000.00,2022-04-12,COMMUNITIES & SKILLS,PLANNING SERVICES
10032057,UPRISING LEADERSHIP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110097068,20000.00,2022-04-07,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10032092,ALICE MAYOR CONSULTANCY LTD,542355,OTHER PROFESSIONAL FEES,5110100523,20000.00,2022-04-29,GOOD GROWTH,CULTURAL & RELATED SERVICES
10032109,UK HEALTH SECURITY AGENCY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110097354,20000.00,2022-04-27,COMMUNITIES & SKILLS,PUBLIC HEALTH
15500145,ROYAL BOROUGH OF GREENWICH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110095302,20000.00,2022-04-27,GOOD GROWTH,PLANNING SERVICES
15500355,LONDON BOROUGH OF LAMBETH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110093486,20000.00,2022-04-12,GOOD GROWTH,PLANNING SERVICES
10016524,TRANSPORT FOR LONDON,536000,MANAGE IT SERVICES,5110086365,19932.38,2022-04-14,CHIEF OFFICER,SUPPORT COSTS
12000158,AECOM LIMITED,542001,CONSULTANCY  EVALUATION ASSESSMENT,5110101648,19879.00,2022-04-25,HOUSING & LAND,HOUSING SERVICES
10016524,TRANSPORT FOR LONDON,502010,SECONDED STAFF - NON GROUP,5110093373,19866.66,2022-04-27,GOOD GROWTH,PLANNING SERVICES
18000602,HARLOW COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900061555,19738.90,2022-04-19,AEB,CHILDREN'S & EDUCATION SERVICES
10006458,LONDON BOROUGH OF BRENT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110093205,19704.40,2022-04-13,GOOD GROWTH,PLANNING SERVICES
10020702,ROCKET SCIENCE UK LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5110090406,19635.00,2022-04-01,COMMUNITIES & SKILLS,PLANNING SERVICES
18000602,HARLOW COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900062556,19592.14,2022-04-19,AEB,CHILDREN'S & EDUCATION SERVICES
18000301,EALING HAMMERSMITH & WEST LON COLL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900063846,19277.73,2022-04-04,AEB,CHILDREN'S & EDUCATION SERVICES
18000414,NCG,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900063714,19154.59,2022-04-04,AEB,CHILDREN'S & EDUCATION SERVICES
18000301,EALING HAMMERSMITH & WEST LON COLL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900063847,19134.40,2022-04-04,AEB,CHILDREN'S & EDUCATION SERVICES
18000332,BARKING AND DAGENHAM COLLEGE,542500,MISCELLANEOUS COSTS,1900064431,19057.58,2022-04-27,AEB,CHILDREN'S & EDUCATION SERVICES
18000146,LONDON BOROUGH HARINGEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900063624,19000.00,2022-04-01,GOOD GROWTH,CAPITAL
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5110086013,18901.62,2022-04-13,CHIEF OFFICER,SUPPORT COSTS
10016907,GROUNDWORK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110088427,18787.50,2022-04-20,COMMUNITIES & SKILLS,PLANNING SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5110086025,18761.71,2022-04-13,CHIEF OFFICER,SUPPORT COSTS
10030623,NELFT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110082892,18687.00,2022-04-06,HOUSING & LAND,PUBLIC HEALTH
18000093,CROYDON COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900063078,18663.84,2022-04-01,GOOD GROWTH,CAPITAL
10030616,CROYDON YOUTH ZONE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110082789,18580.32,2022-04-05,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
13003240,NURTURE LANDSCAPES LTD,510900,HORTICULTURAL EXPENSES,5110098640,18370.00,2022-04-27,CHIEF OFFICER,SUPPORT COSTS
18000477,LONDON LEARNING CONSORTIUM,542500,MISCELLANEOUS COSTS,1900063921,18357.25,2022-04-11,AEB,CHILDREN'S & EDUCATION SERVICES
10031276,CITY SUBURBAN TREE SURGEONS LTD,510900,HORTICULTURAL EXPENSES,5110104203,18200.00,2022-04-29,HOUSING & LAND,HOUSING SERVICES
18000293,NEWHAM SIXTH FORM COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064102,17712.81,2022-04-19,AEB,CHILDREN'S & EDUCATION SERVICES
18000176,LONDON BOROUGH OF BRENT,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900063586,17678.00,2022-04-01,HOUSING & LAND,HOUSING SERVICES
18000176,LONDON BOROUGH OF BRENT,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900063587,17678.00,2022-04-01,HOUSING & LAND,HOUSING SERVICES
18000176,LONDON BOROUGH OF BRENT,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900063588,17678.00,2022-04-01,HOUSING & LAND,HOUSING SERVICES
10031743,THE OUTSIDE PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110100167,17664.00,2022-04-19,HOUSING & LAND,PUBLIC HEALTH
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5110087939,17592.50,2022-04-20,CHIEF OFFICER,SUPPORT COSTS
10007901,OVE ARUP & PARTNERS LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5110088408,17481.00,2022-04-20,GOOD GROWTH,PLANNING SERVICES
18000161,LONDON BOROUGH OF ENFIELD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900063601,17462.00,2022-04-01,HOUSING & LAND,CAPITAL
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5110086033,17438.16,2022-04-13,CHIEF OFFICER,SUPPORT COSTS
10031771,EXPRESSWAY,533040,DOCUMENT ARCHIVE & STORAGE,5110087138,17257.50,2022-04-05,CHIEF OFFICER,SUPPORT COSTS
18000161,LONDON BOROUGH OF ENFIELD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900063599,17241.00,2022-04-01,HOUSING & LAND,CAPITAL
10007005,LONDON BOROUGH OF SUTTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110099055,17187.90,2022-04-22,GOOD GROWTH,CULTURAL & RELATED SERVICES
10031645,PORTSDOWN OFFICE LIMITED,530000,FURNITURE & EQUIPMENT,5110093452,17145.50,2022-04-12,CHIEF OFFICER,SUPPORT COSTS
10032090,WORLD HEART BEAT MUSIC ACADEMY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110101571,17144.00,2022-04-26,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10006953,LONDON BOROUGH OF REDBRIDGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110100978,17000.00,2022-04-21,GOOD GROWTH,CAPITAL
18000476,JGA LIMITED T/A THE JGA GROUP,542500,MISCELLANEOUS COSTS,1900064036,16980.54,2022-04-12,AEB,CHILDREN'S & EDUCATION SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5110086037,16899.98,2022-04-13,CHIEF OFFICER,SUPPORT COSTS
18000431,UNIVERSITY OF WEST LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064109,16793.66,2022-04-19,AEB,CHILDREN'S & EDUCATION SERVICES
10011702,ELEMENT ENERGY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110093427,16742.81,2022-04-08,GOOD GROWTH,PLANNING SERVICES
18000332,BARKING AND DAGENHAM COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900064096,16682.74,2022-04-14,AEB,CHILDREN'S & EDUCATION SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5110086003,16582.60,2022-04-13,CHIEF OFFICER,SUPPORT COSTS
18000486,STEP AHEAD SOCIAL ENTERPRISE CIC,542500,MISCELLANEOUS COSTS,1900064072,16536.59,2022-04-14,AEB,CHILDREN'S & EDUCATION SERVICES
18000146,LONDON BOROUGH HARINGEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900063613,16391.04,2022-04-01,GOOD GROWTH,CAPITAL
18000995,MTC LEARNING,542500,MISCELLANEOUS COSTS,1900063927,16294.54,2022-04-11,AEB,CHILDREN'S & EDUCATION SERVICES
18000045,LONDON AND QUADRANT HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900064451,16000.00,2022-04-27,HOUSING & LAND,CAPITAL
18000045,LONDON AND QUADRANT HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900064452,16000.00,2022-04-27,HOUSING & LAND,CAPITAL
18000045,LONDON AND QUADRANT HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900064454,16000.00,2022-04-27,HOUSING & LAND,CAPITAL
18000146,LONDON BOROUGH HARINGEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900063614,16000.00,2022-04-01,GOOD GROWTH,CAPITAL
10030931,BANG THE TABLE,542060,PLANNING & DEVELOPMENT CONSULTANCY,5110102950,15995.00,2022-04-27,GOOD GROWTH,PLANNING SERVICES
10026496,RSM,542353,EXTERNAL AUDIT FEES,5110102956,15750.00,2022-04-27,AEB,CHILDREN'S & EDUCATION SERVICES
10017690,MEDIAEDGE:CIA UK LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5110082353,"(15,580.70)",2022-04-06,GOOD GROWTH,PLANNING SERVICES
10017690,MEDIAEDGE:CIA UK LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5110085301,15579.00,2022-04-13,GOOD GROWTH,PLANNING SERVICES
15500286,EALING COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110083467,15500.00,2022-04-05,GOOD GROWTH,PLANNING SERVICES
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110097774,15483.50,2022-04-27,HOUSING & LAND,PUBLIC HEALTH
18000149,LONDON BOROUGH OF LAMBETH,542500,MISCELLANEOUS COSTS,1900063898,15421.86,2022-04-07,AEB,CHILDREN'S & EDUCATION SERVICES
18000332,BARKING AND DAGENHAM COLLEGE,542500,MISCELLANEOUS COSTS,1900064430,15271.80,2022-04-27,AEB,CHILDREN'S & EDUCATION SERVICES
