Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Regeneration Finance,Training and Development,2019-03-14,5101021963,2162.65,Pearson Education Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-03-14,5101021788,5500.00,Turner & Townsend Project
Manchester City Council,Corporate Services,Vehicle Costs,2019-03-14,1906406963,5115.83,Cyclescheme Ltd
Manchester City Council,Corporate Services,Vehicle Costs,2019-03-14,1906406965,3628.99,Cyclescheme Ltd
Manchester City Council,Corporate Services,Vehicle Costs,2019-03-14,1700087462,1098.99,Cyclescheme Ltd
Manchester City Council,Chief Executives,Advertising,2019-03-14,5101021950,1900.00,GAYDIO Community Interest Company
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2019-03-14,5101022285,585.21,DeepStore
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2019-03-14,5101022289,585.21,DeepStore
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2019-03-14,5101022290,585.21,DeepStore
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2019-03-14,5101022300,1148.58,DeepStore
Manchester City Council,Adult Social Care,Legal Fees,2019-03-14,5101022276,3245.58,Matrix Chambers
Manchester City Council,Adult Social Care,Training and Development,2019-03-14,5101021986,5000.00,One Education Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-03-14,5101021611,30000.00,One Education Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-03-14,5101021663,1200.00,One Education Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-03-14,5101020972,1000.00,Keelagher Okey Associates Ltd t/a
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-03-14,5101020973,1000.00,Keelagher Okey Associates Ltd t/a
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-03-14,5101020974,1000.00,Keelagher Okey Associates Ltd t/a
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-03-14,5101022277,1680.00,DMC Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-03-14,5101022278,1650.00,DMC Travel
Manchester City Council,Corporate Services,Gym Membership Scheme,2019-03-14,1906406968,1492.77,Greenwich Leisure Limited
Manchester City Council,Housing General Fund,Building Works,2019-03-14,5101022307,50892.92,Wythenshawe Community Housing Group
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2019-03-14,5101022010,1539.00,Urban Green Space Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-03-14,5101022124,18858.00,JCT Travel Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-03-14,5101022247,8085.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Professional fees,2019-03-14,5101022261,595.00,Solution Talk LLP
Manchester City Council,Regeneration Finance,I T Provision,2019-03-14,5101021784,975.00,TNP Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-03-14,5101022329,2880.00,Sandy Brown Associates Ltd
Manchester City Council,Chief Executives,Compensation Payments,2019-03-14,1906406911,1175.57,Target Psychology Ltd
Manchester City Council,Adult Social Care,Legal Fees,2019-03-14,5101021969,1750.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Construction Works,2019-03-14,5101022071,493939.17,Dawnus Construction
Manchester City Council,Environment and Operations,Construction Works,2019-03-14,5101022081,493939.17,Dawnus Construction
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-03-14,5101022272,90000.00,Action For Children Services Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2019-03-14,5101022341,915.20,Cheshire Scaffolds Ltd
Manchester City Council,Corporate Services,Professional fees,2019-03-14,5101021958,1830.00,WYG Environment Planning
Manchester City Council,Corporate Services,Professional fees,2019-03-14,5101022029,810.00,WYG Environment Planning
Manchester City Council,Housing Revenue Account,Travel,2019-03-14,1906408339,745.40,Diversity Travel Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-03-14,5101022058,7465.70,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-03-14,5101021966,6108.30,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-03-14,5101022007,5859.00,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-03-14,5101022009,5859.00,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-03-14,5101022011,5859.00,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-03-14,5101022305,4750.90,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-03-14,5101022310,2646.00,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-03-14,5101022330,1512.00,National Offender Mgt Services
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2019-03-14,5101021862,2666.67,Tivoli Group Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-03-14,5101022051,1684.00,Firwood Manor Preparatory School
Manchester City Council,Corporate Services,Long Term Debtors,2019-03-14,5101022490,193953.80,New Little Mill Developments Ltd
Manchester City Council,Adult Social Care,Equipment,2019-03-14,5101021783,11980.30,Ardo Medical Limited
Manchester City Council,Adult Social Care,Equipment,2019-03-14,5101022059,11980.30,Ardo Medical Limited
Manchester City Council,Manchester Leisure,Professional fees,2019-03-14,5101022055,6410.00,Gary Beestone Ltd
Manchester City Council,Adult Social Care,Training and Development,2019-03-14,1906369604,1600.00,Learning Unlimited Ltd
Manchester City Council,Regeneration Finance,Furniture,2019-03-14,1906358821,744.00,Avatan Handling Equipment
Manchester City Council,Chief Executives,Professional fees,2019-03-14,1906400820,680.00,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,2019-03-14,1906407806,690.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Childminding Fee Payments,2019-03-14,1906399968,1322.50,L A Kiddicare
Manchester City Council,Regeneration Finance,"Clothes, Uniform and Laundry",2019-03-15,5101022049,8172.30,Slater Menswear
Manchester City Council,Libraries and Theatres,Training and Development,2019-03-15,5101022441,950.00,North West Employers Ltd
Manchester City Council,Corporate Services,Professional fees,2019-03-15,5101022500,750.00,Edmond Shipway
Manchester City Council,Corporate Services,Professional fees,2019-03-15,5101022513,750.00,Edmond Shipway
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-03-15,5101022570,1682.00,Marshalls Mono Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2019-03-15,5101022575,5397.30,Marshalls Mono Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2019-03-15,5101022572,3144.10,Marshalls Mono Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2019-03-15,5101022573,3144.10,Marshalls Mono Ltd
Manchester City Council,Chief Executives,Licences Purchase,2019-03-15,5101021576,20160.00,Ibm United Kingdom Financial Serv.L
Manchester City Council,Hospitality + Trading Services,Professional fees,2019-03-15,5101022417,681.00,Keep Britain Tidy
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-03-15,5101021787,849.17,Machine Mart Ltd
Manchester City Council,Regeneration Finance,Equipment,2019-03-15,5101022418,656.40,Cpc
Manchester City Council,Manchester Leisure,Construction Works,2019-03-15,5101021752,9444.10,Bethell Construction Ltd
Manchester City Council,Corporate Services,I T Provision,2019-03-15,5101022511,65000.00,Northgate Public Services (UK) Ltd
Manchester City Council,Corporate Services,I T Provision,2019-03-15,5101022512,1296.43,Northgate Public Services (UK) Ltd
Manchester City Council,Manchester Leisure,Security,2019-03-15,5101022443,13286.34,Showsec International Ltd
Manchester City Council,Manchester Leisure,Security,2019-03-15,5101022437,877.84,Showsec International Ltd
Manchester City Council,Manchester Leisure,Professional fees,2019-03-15,5101022437,9225.62,Showsec International Ltd
Manchester City Council,Manchester Leisure,Professional fees,2019-03-15,5101022432,10103.42,Showsec International Ltd
Manchester City Council,Insurance Fund,Equipment,2019-03-15,1906408830,1368.92,Argos Business Solutions
Manchester City Council,Adult Social Care,Supporting People Payments,2019-03-15,5101022478,23028.50,Sanctuary Housing Association
Manchester City Council,Highways Services,Professional fees,2019-03-15,5101022060,5931.25,AECOM Limited
Manchester City Council,Adult Social Care,Training and Development,2019-03-15,5101022504,750.00,University Of Salford
Manchester City Council,Adult Social Care,Training and Development,2019-03-15,5101022505,750.00,University Of Salford
Manchester City Council,Adult Social Care,Training and Development,2019-03-15,5101022506,750.00,University Of Salford
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-03-15,5101022403,1649.68,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-03-15,5101022452,1340.16,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-03-15,5101022449,1283.91,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-03-15,5101022467,655.68,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-03-15,5101022393,526.17,Rexel UK Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-03-15,5101022311,37466.75,The Children'S Society Services Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-03-15,5101022466,8750.00,The Children'S Society Services Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-03-15,1906387095,2016.66,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-03-15,5101022486,8000.00,Northenden Group Practice
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,2019-03-15,5101022483,17797.73,Creative Support Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2019-03-15,5101022444,684.00,Ferret Information Systems Ltd
Manchester City Council,Adult Social Care,Private Finance and Public Private partnership initiatives,2019-03-15,5101022273,74971.26,NU3PS
Manchester City Council,Adult Social Care,Legal Fees,2019-03-15,1906399531,503.94,Avr Transcription Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2019-03-15,5101022400,62500.00,Fairfield Environmental Serv Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2019-03-15,5101022535,10362.33,Fairfield Environmental Serv Ltd
Manchester City Council,Chief Executives,Professional fees,2019-03-15,5101022458,13626.49,Wigan Metropolitan Borough Council
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-03-15,5101022062,837.00,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Payments for services,2019-03-15,5101022438,41715.33,Brook
Manchester City Council,Manchester Leisure,Equipment,2019-03-15,5101021716,650.00,Massey & Harris (Engrg) Ltd
Manchester City Council,Adult Social Care,Hire of Premises,2019-03-15,5101022413,835.65,University Of Manchester
Manchester City Council,Adult Social Care,Supporting People Payments,2019-03-15,5101022475,851.13,The Edward Mayes Trust
Manchester City Council,Highways Services,Compensation Payments,2019-03-15,1906408439,678.00,Department For Work & Pensions
Manchester City Council,Adult Social Care,I T Provision,2019-03-15,5101022424,1345.60,Insight Direct (Uk) Ltd
Manchester City Council,Adult Social Care,I T Provision,2019-03-15,5101022428,1345.60,Insight Direct (Uk) Ltd
Manchester City Council,Adult Social Care,I T Provision,2019-03-15,5101022423,672.80,Insight Direct (Uk) Ltd
Manchester City Council,Adult Social Care,Licences Purchase,2019-03-15,5101022429,578.89,Insight Direct (Uk) Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-03-15,5101021791,570.00,Stagecoach Manchester
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-03-15,5101022399,2933.56,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-03-15,5101022397,2631.01,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-03-15,5101022396,2331.99,Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-03-15,5101022489,5514.03,Manchester Working Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-03-15,1906398580,650.00,18 St John Street Chambers
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-03-15,5101022414,833.33,FC United of Manchester
Manchester City Council,Adult Social Care,Professional fees,2019-03-15,1906399860,1564.75,Advanced Child Care Assessments
Manchester City Council,Manchester Leisure,I T Provision,2019-03-15,5101022455,10397.00,Bridgeall Libraries Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2019-03-15,5101022293,585.21,DeepStore
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2019-03-15,5101022296,585.21,DeepStore
Manchester City Council,Adult Social Care,Carer Support Payments,2019-03-15,5101022493,17951.80,DH Homecare Ltd (Direct Health)
Manchester City Council,Chief Executives,Machinery and equipment repairs,2019-03-15,5101021162,693.00,Neopost Ltd (Credifon)
Manchester City Council,Chief Executives,Postage,2019-03-15,5101021157,25000.00,Neopost Ltd (Credifon)
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2019-03-15,5101022446,19861.95,Conlon Construction Ltd
Manchester City Council,Chief Executives,Grant Payments,2019-03-15,5101021719,3750.00,Waters Edge Arts Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-03-15,5101022427,1800.00,Manchester Youth Zone
Manchester City Council,Adult Social Care,Professional fees,2019-03-15,5101022476,10000.00,City in the Community
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-03-15,5101022536,500.00,Moss Side Community Allotment Group
Manchester City Council,Adult Social Care,Payments for services,2019-03-15,5101022404,62784.83,ABL Health Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-03-15,5101022435,49441.50,ABL Health Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-03-15,5101022462,27500.00,ABL Health Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-03-15,5101021286,3862.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-03-15,5101021287,1734.00,Buro Happold Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-03-15,5101022390,785.90,Vista Panels Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-03-15,5101022487,11312.75,Parkway Cabs & Cars
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-03-15,5101022279,1050.00,DMC Travel
Manchester City Council,Adult Social Care,Rents,2019-03-15,5101022416,871.10,Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-03-15,5101022388,1745.00,Nelson Transport
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-03-15,5101022469,1215.00,Middleton Cars Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-03-15,1906400732,500.00,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,2019-03-15,5101022263,671.00,NB Colour Print Limited
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2019-03-15,5101022474,22500.00,Centrepoint-YPSF
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-03-15,5101022461,1041.46,Centrepoint-YPSF
Manchester City Council,Adult Social Care,Supporting People Payments,2019-03-15,5101022385,100950.00,Centrepoint-YPSF
Manchester City Council,Adult Social Care,Supporting People Payments,2019-03-15,5101022460,31750.00,Centrepoint-YPSF
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-03-15,5101022389,4758.36,Nova Group Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-03-15,5101022459,1400.54,Nova Group Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-03-15,5101022459,595.68,Nova Group Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-03-15,5101022377,615.90,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,2019-03-15,5101022499,3090.90,Broadstones Independent Special Sch
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-03-15,5101022378,543.35,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2019-03-15,5101022529,500.00,Walsh Business & Media Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-03-15,1906400725,788.77,Pickering Psychology Services Ltd
Manchester City Council,Highways Services,Professional fees,2019-03-15,5101022069,2013.48,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2019-03-15,5101022067,1988.50,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2019-03-15,5101022101,1842.75,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2019-03-15,5101022065,1780.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2019-03-15,5101022095,972.00,Waterman Aspen Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2019-03-15,5101022447,506.10,Diversity Travel Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-03-15,5101022415,945.00,National Offender Mgt Services
Manchester City Council,Adult Social Care,Professional fees,2019-03-15,1906395149,650.00,KBW Barristers Chambers
Manchester City Council,Manchester Leisure,Equipment,2019-03-15,5101022508,1281.60,SLD Pumps & Power
Manchester City Council,Manchester Leisure,Equipment,2019-03-15,5101022509,648.40,SLD Pumps & Power
Manchester City Council,Manchester Leisure,Professional fees,2019-03-15,1906408421,4000.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2019-03-15,1906395156,908.17,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2019-03-15,1906390122,800.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2019-03-15,1906406892,581.67,Higgins Miller Solicitors
Manchester City Council,Manchester Leisure,Compensation Payments,2019-03-15,1906406900,4750.00,Tylers Solicitors
Manchester City Council,Highways Services,Compensation Payments,2019-03-15,1906408422,1369.13,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,2019-03-15,1906408440,735.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,2019-03-15,1906408363,4000.00,Allweis and Co Solictors
Manchester City Council,Adult Social Care,Compensation Payments,2019-03-15,1906408792,3036.00,NATIONALITY DIRECTORAT
Manchester City Council,Adult Social Care,Compensation Payments,2019-03-15,1906390121,3525.16,Medical Records Collation
Manchester City Council,Manchester Leisure,Compensation Payments,2019-03-15,1906406901,4525.50,Tylers Solicitors
Manchester City Council,Chief Executives,Postage,2019-03-18,5101022769,44436.22,Royal Mail Group Plc
Manchester City Council,Regeneration Finance,Taxi Vehicle Materials,2019-03-18,5101022579,1527.80,New Auto Ltd T/A Mogo (Uk)
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2019-03-18,5101022787,15425.06,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2019-03-18,5101022605,15411.69,Carlton Fuels Ltd
Manchester City Council,Manchester Leisure,Car Parking Permits,2019-03-18,5101022705,8867.14,NSL Ltd
Manchester City Council,Highways Services,Payments to Contractors,2019-03-18,5101022712,176114.95,NSL Ltd
Manchester City Council,Highways Services,Payments to Contractors,2019-03-18,5101022725,50374.43,NSL Ltd
Manchester City Council,Highways Services,Payments to Contractors,2019-03-18,5101022616,6589.31,NSL Ltd
Manchester City Council,Highways Services,Payments to Contractors,2019-03-18,5101022722,1926.71,NSL Ltd
Manchester City Council,Corporate Services,Transport Taxis,2019-03-18,1906409672,14980.89,Mantax Radio Taxis Ltd
Manchester City Council,Corporate Services,Transport Taxis,2019-03-18,1906408913,14830.40,Mantax Radio Taxis Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-03-18,5101022590,33333.33,Mantax Radio Taxis Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-03-18,5101022589,10320.37,Mantax Radio Taxis Ltd
Manchester City Council,Chief Executives,Printing,2019-03-18,5101022595,1024.00,Service Point
Manchester City Council,Chief Executives,Agency staff provision,2019-03-18,5101022591,9568.00,Venn Group Ltd
Manchester City Council,Chief Executives,Printing,2019-03-18,5101022796,6550.00,Silk Group Ltd
Manchester City Council,Regeneration Finance,Rents,2019-03-18,1906275952,540625.00,Adam Geoffrey Management Ltd
Manchester City Council,Regeneration Finance,Rents,2019-03-18,1700087369,540625.00,Adam Geoffrey Management Ltd
Manchester City Council,Adult Social Care,Catering,2019-03-18,5101022637,15885.80,Spie Limited
Manchester City Council,Chief Executives,Compensation Payments,2019-03-18,1906408662,850.00,Redacted Personal Information
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-03-18,5101022604,105609.80,G & J Seddon Ltd
Manchester City Council,Adult Social Care,Equipment,2019-03-18,5101022680,640.00,Inclusive Technology Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-03-18,5101022617,67219.13,ENGIE Regeneration Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-03-18,5101022632,20008.49,ENGIE Regeneration Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2019-03-18,5101022553,3350.00,S G World
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-03-18,1906409635,1130.17,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-03-18,1906409665,721.78,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-03-18,1906409669,686.63,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-03-18,1906409663,642.36,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-03-18,1906409658,638.55,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-03-18,1906409644,630.45,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-03-18,1906409552,585.89,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-03-18,1906409616,510.25,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Landline Telephone Charges,2019-03-18,1906406893,1447.11,Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Landline Telephone Charges,2019-03-18,1905984341,1155.75,Vodafone (Ex C&W)
Manchester City Council,Chief Executives,I T Provision,2019-03-18,1906409484,3566.98,Vodafone (Ex C&W)
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-03-18,5101022582,2492.50,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,2019-03-18,5101022750,4858.08,Deekay Technical Recruitment Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2019-03-18,5101022628,6259.80,Saheli
Manchester City Council,Adult Social Care,Supporting People Payments,2019-03-18,5101022610,6219.92,Turning Point Services
Manchester City Council,Adult Social Care,Supporting People Payments,2019-03-18,5101022638,6219.92,Turning Point Services
Manchester City Council,Adult Social Care,Supporting People Payments,2019-03-18,5101022611,4351.50,Turning Point Services
Manchester City Council,Adult Social Care,Supporting People Payments,2019-03-18,5101022670,4351.50,Turning Point Services
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-03-18,5101022633,3000.00,Zion Arts Centre Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-03-18,5101022801,6737.00,Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-03-18,5101022799,2290.00,Great Places Housing Association
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,2019-03-18,5101022655,586.40,Language Line Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-03-18,5101022564,2975.00,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-03-18,5101022694,517.60,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-03-18,5101022805,532.00,GMATL
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,2019-03-18,5101022622,5800.00,Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-03-18,5101022631,8158.00,Greater Manchester Immigration Aid
Manchester City Council,Housing General Fund,Building Works,2019-03-18,5101022623,41826.17,Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-03-18,5101022672,73750.00,Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-03-18,5101022780,6666.74,Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-03-18,5101022781,6426.50,Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-03-18,5101022783,4301.85,Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Training and Development,2019-03-18,5101022686,520.00,Disabled Living
Manchester City Council,Manchester Leisure,Equipment,2019-03-18,5101022618,800.00,Massey & Harris (Engrg) Ltd
Manchester City Council,Manchester Leisure,Equipment,2019-03-18,5101022619,750.00,Massey & Harris (Engrg) Ltd
Manchester City Council,Manchester Leisure,Equipment,2019-03-18,5101022682,540.00,Massey & Harris (Engrg) Ltd
Manchester City Council,Corporate Services,Professional fees,2019-03-18,5101022023,8400.00,Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,2019-03-18,5101022052,7560.00,Turner & Townsend Cost
Manchester City Council,Adult Social Care,Furniture,2019-03-18,5101022646,654.00,Egan Reid Stationery Co Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-03-18,5101022602,13020.83,Manchester Action On Street Health
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-03-18,5101022635,1668.00,University Of Manchester
Manchester City Council,Chief Executives,Machinery and equipment repairs,2019-03-18,5101022659,950.00,Neopost Ltd (Consumables)
Manchester City Council,Adult Social Care,Professional fees,2019-03-18,1906408659,794.80,Stockport Psychology Services
Manchester City Council,Corporate Services,Training and Development,2019-03-18,5101022827,2000.00,BPP Professional Education
Manchester City Council,Housing General Fund,Surplus property Fees,2019-03-18,1906407161,600.00,JMW Solicitors
Manchester City Council,Chief Executives,Compensation Payments,2019-03-18,1906408664,500.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2019-03-18,5101022677,62388.34,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Preventative Maintenance Work,2019-03-18,5101022678,15773.77,Manchester Working Ltd
Manchester City Council,Corporate Services,Professional fees,2019-03-18,5101022815,842.65,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-03-18,5101022887,37398.54,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-03-18,5101022732,13158.58,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-03-18,5101022884,37398.54,Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-03-18,5101022692,10197.21,Manchester Working Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-03-18,5101022596,142916.00,Manchester Alliance For
Manchester City Council,Adult Social Care,Carer Support Payments,2019-03-18,5101022719,22120.57,Homecare Support
Manchester City Council,Adult Social Care,Professional fees,2019-03-18,1906408458,900.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2019-03-18,1906408632,650.00,18 St John Street Chambers
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-03-18,5101022545,3277.00,Redacted Personal Information
Manchester City Council,Chief Executives,Catering,2019-03-18,5101022640,16714.48,Manchester Central
Manchester City Council,Chief Executives,Catering,2019-03-18,5101022641,1728.42,Manchester Central
Manchester City Council,Chief Executives,Catering,2019-03-18,5101022643,1154.64,Manchester Central
Manchester City Council,Corporate Services,Construction Works,2019-03-18,5101022597,1400.00,IDS Land Survey
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2019-03-18,5101022586,1120.00,Illingworth Ingham (M/cR)
