Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-04,5101026849,4995.08,Emerge 3RS
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-04,5101026835,4750.00,Albert Kennedy Trust
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-04,5101026823,4598.25,Cheetham Hill Advice Centre.
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-04,5101026845,3826.00,The Manchester Men's Room
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-04,5101026826,3594.91,Manchester Black Health Forum
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-04,5101026838,1666.66,Coffee4Craig Ltd
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2019-04-04,5101026783,3744.00,Street League
Manchester City Council,Adult Social Care,Supporting People Payments,2019-04-04,5101026762,23028.50,Sanctuary Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2019-04-04,5101026763,9786.00,Richmond Fellowship
Manchester City Council,Adult Social Care,Supporting People Payments,2019-04-04,5101026765,9786.00,Richmond Fellowship
Manchester City Council,Adult Social Care,Home Care,2019-04-04,5101026856,6060.04,Standwalk Ltd
Manchester City Council,Adult Social Care,Home Care,2019-04-04,5101026859,2676.80,Standwalk Ltd
Manchester City Council,Adult Social Care,Home Care,2019-04-04,5101026861,2314.86,Standwalk Ltd
Manchester City Council,Adult Social Care,Home Care,2019-04-04,5101026857,2007.60,Standwalk Ltd
Manchester City Council,Adult Social Care,Home Care,2019-04-04,5101026862,878.64,Standwalk Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2019-04-04,5101026858,1000.00,Hemingways Marketing Services Ltd
Manchester City Council,Adult Social Care,Contribution from other bodies,2019-04-04,1906276075,950.31,Skills For Care Solutions
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,2019-04-04,1906401077,118427.67,Oldham Borough Council
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,2019-04-04,1906435024,118427.67,Wigan Metropolitan Borough Council
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-04-04,5101026709,89123.93,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-04-04,5101026711,41037.14,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-04-04,5101026712,14978.79,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-04-04,5101026696,8638.26,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-04-04,5101026698,1936.65,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-04-04,5101026697,1713.47,Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-04-04,5101026767,27923.00,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-04-04,5101026796,19129.83,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-04-04,5101026706,17258.64,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-04-04,5101026788,7000.00,Purcell Miller Tritton LLP
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-04-04,5101026798,4923.50,Eversheds Llp
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-04-04,5101026779,2000.00,Purcell Miller Tritton LLP
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-04-04,5101026784,1019.70,Turner & Townsend Cost
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-04-04,5101026704,17258.64,Ramboll UK Limited
Manchester City Council,Environment and Operations,Construction Works,2019-04-04,5101026719,9988.52,Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-04-04,5101026721,9220.53,Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-04-04,5101026722,3879.93,Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-04-04,5101026716,2080.98,Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-04-04,5101026717,1045.76,Dowhigh Ltd
Manchester City Council,Corporate Services,Long Term Debtors,2019-04-04,5101027002,123270.33,Hillcliffe Homes Limited
Manchester City Council,Housing General Fund,Building Works,2019-04-04,1906429701,6380.00,Stannah Lift Services Ltd
Manchester City Council,Corporate Services,Legal Fees,2019-04-04,5101026700,12029.25,Gunner Cooke LLP
Manchester City Council,Chief Executives,Compensation Payments,2019-04-04,1906434201,1175.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2019-04-04,1906434196,1000.00,Kenworthy's Chambers
Manchester City Council,Chief Executives,Compensation Payments,2019-04-04,1906434190,750.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2019-04-04,1906434187,1257.46,SLATER AND GORDON
Manchester City Council,Highways Services,Compensation Payments,2019-04-04,1906433255,8371.40,ATICUS LAW SOLICITORS
Manchester City Council,Highways Services,Compensation Payments,2019-04-04,1906433253,1158.00,N V LEGAL
Manchester City Council,Manchester Leisure,Compensation Payments,2019-04-04,1906433239,2499.00,Department For Work & Pensions
Manchester City Council,Regeneration Finance,Training and Development,2019-04-05,5101027053,4455.00,Escalla Ltd
Manchester City Council,Regeneration Finance,Training and Development,2019-04-05,5101026869,2970.00,Escalla Ltd
Manchester City Council,Regeneration Finance,Training and Development,2019-04-05,5101026869,1485.00,Escalla Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2019-04-05,5101026945,35767.91,Manchester Working Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2019-04-05,5101027016,2666.67,Tivoli Group Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2019-04-05,5101026811,1906.87,Sign-It-Up
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2019-04-05,5101026986,7164.60,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2019-04-05,5101026990,1492.96,Manchester Working Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2019-04-05,5101026989,620.00,Manchester Working Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2019-04-05,5101026755,978.00,E Jordon (Refrigeration) Ltd
Manchester City Council,Regeneration Finance,Preventative Maintenance Work,2019-04-05,5101026946,1695.40,Manchester Working Ltd
Manchester City Council,Adult Social Care,Rates,2019-04-05,5101027161,1807.00,Brighter Beginnings (Newton Heath)
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2019-04-05,5101027082,9352.09,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2019-04-05,5101026969,48340.47,F.R.Sharrock Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-04-05,5101027114,2415.00,Saltax Ltd
Manchester City Council,Adult Social Care,Car Parking Permits,2019-04-05,5101026540,3559.93,Commercial Real Estates Management
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-04-05,5101026992,583.20,First Bus
Manchester City Council,Manchester Leisure,Equipment,2019-04-05,5101026563,15252.00,SSI - Schaefer Limited
Manchester City Council,Manchester Leisure,Equipment,2019-04-05,5101026932,1500.00,Willfab Ltd
Manchester City Council,Adult Social Care,Equipment,2019-04-05,5101026747,2475.00,Mangar International Ltd
Manchester City Council,Adult Social Care,Equipment,2019-04-05,5101027157,1125.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,2019-04-05,5101027160,750.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Corporate Services,Equipment,2019-04-05,5101027109,5300.00,Detail Design Engineering Ltd
Manchester City Council,Manchester Leisure,Furniture,2019-04-05,5101026916,771.00,Earth Anchors Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2019-04-05,5101026810,3612.00,Sign-It-Up
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2019-04-05,5101026439,2100.00,Sign-It-Up
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2019-04-05,5101026836,1040.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2019-04-05,5101026967,590.20,Fleet (Line Markers) Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2019-04-05,5101026728,1040.00,Willfab Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2019-04-05,5101026686,1972.90,AKW Medicare
Manchester City Council,Chief Executives,"Clothes, Uniform and Laundry",2019-04-05,5101027047,2420.00,Michaels Civic Robes
Manchester City Council,Hospitality + Trading Services,Floral Decorations,2019-04-05,5101027169,7757.80,E Smith & Son (Nurserymen)
Manchester City Council,Chief Executives,Printing,2019-04-05,5101026955,5373.90,Geiger Limited
Manchester City Council,Chief Executives,Printing,2019-04-05,5101026774,4685.40,Integrity Print Ltd
Manchester City Council,Chief Executives,Printing,2019-04-05,5101026952,2463.00,Impression (Bolton) Ltd
Manchester City Council,Chief Executives,Printing,2019-04-05,5101026949,1582.70,Impression (Bolton) Ltd
Manchester City Council,Chief Executives,Printing,2019-04-05,5101027113,538.00,PPL Sport and Leisure Ltd
Manchester City Council,Manchester Leisure,Professional fees,2019-04-05,5101027077,2950.00,ABG Design
Manchester City Council,Manchester Leisure,Professional fees,2019-04-05,5101027080,2950.00,ABG Design
Manchester City Council,Manchester Leisure,Professional fees,2019-04-05,5101026445,700.00,Knowledge Integrations Ltd
Manchester City Council,Manchester Leisure,Professional fees,2019-04-05,5101027079,2950.00,ABG Design
Manchester City Council,Adult Social Care,Professional fees,2019-04-05,5101026776,5000.00,4CT Limited
Manchester City Council,Adult Social Care,Professional fees,2019-04-05,5101027142,1495.00,National Association of VSH
Manchester City Council,Adult Social Care,Professional fees,2019-04-05,5101026958,649.00,Cellmark
Manchester City Council,Corporate Services,Professional fees,2019-04-05,5101026994,15000.00,CLES
Manchester City Council,Chief Executives,Professional fees,2019-04-05,5101026874,11212.00,BFP Projects Ltd
Manchester City Council,Regeneration Finance,Professional fees,2019-04-05,5101027116,24000.00,Sport Science Solutions Ltd
Manchester City Council,Regeneration Finance,Professional fees,2019-04-05,5101026972,11933.00,CLES
Manchester City Council,Regeneration Finance,Professional fees,2019-04-05,5101026982,6134.00,Mace Ltd
Manchester City Council,Regeneration Finance,Professional fees,2019-04-05,5101026983,6134.00,Mace Ltd
Manchester City Council,Regeneration Finance,Professional fees,2019-04-05,5101026984,6134.00,Mace Ltd
Manchester City Council,Regeneration Finance,Professional fees,2019-04-05,5101026985,6134.00,Mace Ltd
Manchester City Council,Chief Executives,Telecoms Maintenance,2019-04-05,5101026922,720.00,T.I.S. Limited
Manchester City Council,Adult Social Care,Mobilephone Charges,2019-04-05,5101027122,717.53,EE/T-Mobile
Manchester City Council,Adult Social Care,I T Provision,2019-04-05,5101026896,672.80,Insight Direct (Uk) Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),I T Provision,2019-04-05,5101027112,877.12,Figment Productions Limited
Manchester City Council,Corporate Services,I T Provision,2019-04-05,5101026637,1300.00,Capita Business Services Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,2019-04-05,5101026644,15609.00,CDR Group
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-04-05,5101027138,23144.28,Greater Manchester Police
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-04-05,5101026392,20000.00,Manchester Active
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-04-05,5101027036,4000.00,Castlefield Forum
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-04-05,5101026797,3000.00,Greater Manchester Police
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-04-05,5101026959,2500.00,Dicey Tech
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-04-05,5101027094,1113.59,Greening Scarisbrick Road
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-04-05,5101027034,1000.00,Barlow Moor Community Centre
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-04-05,5101027035,630.10,Castlefield Forum
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2019-04-05,5101027150,120833.33,National Football Museum
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2019-04-05,1906422337,4450.00,BUSINESS DISABILITY FORUM
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2019-04-05,5101026970,1527.25,Teleshore (Uk) Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-04-05,5101026995,20323.50,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-04-05,5101026591,6800.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-04-05,5101026971,54131.52,Oldham Borough Council
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-04-05,5101027006,35785.11,Pictor Academy
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-04-05,5101026918,16862.50,Tor View School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-04-05,5101026968,15408.10,Oldham Borough Council
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-04-05,5101026973,10121.35,Oldham Borough Council
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-04-05,5101027064,6995.82,Ladywood School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-04-05,5101026953,1925.00,Pennine Care In Patient Services
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-04-05,5101027065,547.46,Ladywood School
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-04-05,5101026974,5508.78,Skills & Work Solutions
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-05,5101026887,53493.16,Manchester Mind
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-05,5101026893,25000.00,Manchester Carers Forum
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-05,5101026892,18735.75,4CT Limited
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-05,5101026889,11175.00,Benchill Community Centre
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-05,5101026884,10833.25,Alzheimers Society (Mcr Branch)
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-05,5101026885,9905.00,Women in Prison Limited
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-05,5101026877,9225.00,Assist
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-05,5101026883,9000.00,The Proud Trust
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-05,5101026886,8892.50,Whalley Range Forum
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-05,5101026882,7750.00,Talbot House Support Centre
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-05,5101026868,7569.50,St Lukes Art Project
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-05,5101026891,7000.00,Higher Blackley Comm.Assoc.
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-05,5101026878,6615.00,Moodswings Network
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-05,5101026870,5850.00,Didsbury Good Neighbours Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-05,5101026872,5000.00,Turkey Lane & Monsall Neighbourhood
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-05,5101026894,5000.00,Whitemoss Club For Young People
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-05,5101026876,5000.00,Together Dementia Support
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-05,5101026881,4950.00,Freedom from Torture
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-05,5101026888,4500.00,GAYDIO Community Interest Company
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-05,5101026880,4483.33,Friends of Burnage Library Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-05,5101026875,2968.75,NEPHRA residents Association
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-04-05,5101026873,2700.00,All Arts & Media Ltd
Manchester City Council,Manchester Leisure,Payments for services,2019-04-05,5101026948,8568.13,The Fitness Training Academy Ltd
Manchester City Council,Manchester Leisure,Payments for services,2019-04-05,5101026372,4254.30,Eastlands Trust Limited
Manchester City Council,Adult Social Care,Payments for services,2019-04-05,5101027111,41268.82,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2019-04-05,5101026912,23332.00,Aim Habonim
Manchester City Council,Adult Social Care,Payments for services,2019-04-05,5101027145,8770.24,4CT Limited
Manchester City Council,Adult Social Care,Payments for services,2019-04-05,5101026913,6414.75,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2019-04-05,5101026914,6414.75,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2019-04-05,5101026915,6414.75,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2019-04-05,5101026897,3626.33,Myerscough College
Manchester City Council,Adult Social Care,Payments for services,2019-04-05,5101026903,3360.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-04-05,5101026905,3360.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-04-05,5101027107,1960.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,2019-04-05,5101027123,1023.36,Jane Lewis Health and Social Care
Manchester City Council,Adult Social Care,Payments for services,2019-04-05,5101026911,890.00,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2019-04-05,5101027154,600.00,Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2019-04-05,5101027165,4889.00,Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2019-04-05,5101027165,2780.00,Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,2019-04-05,5101026909,2400.00,Manchester Settlement
Manchester City Council,Adult Social Care,Supported Accommodation,2019-04-05,5101027101,507.50,Redacted Personal Information
Manchester City Council,Adult Social Care,Supported Accommodation,2019-04-05,5101027103,507.50,Redacted Personal Information
Manchester City Council,Manchester Leisure,Personal needs of client,2019-04-05,5101026962,500.00,Hemingways Marketing Services Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2019-04-05,5101026694,2288.00,Accora
Manchester City Council,Adult Social Care,Personal needs of client,2019-04-05,5101027102,902.00,Lisclare
Manchester City Council,Adult Social Care,Personal needs of client,2019-04-05,1906435708,509.00,Bright Young Futures
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,2019-04-05,5101027076,5000.00,Tim Parry Jonathan Ball Foundation
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-04-05,5101026592,29673.60,Countrywide Envrntal Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-04-05,5101026626,1960.39,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-04-05,5101026941,891.71,Rixonway Kitchens Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-04-05,5101026935,723.56,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-04-05,5101026951,771.68,Rexel UK Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-04-05,5101027024,76995.00,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-04-05,5101027027,28883.00,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-04-05,5101027014,12500.00,Deloitte & Touche Llp
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-04-05,5101027020,12358.50,BT PLC
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-04-05,5101027042,5950.00,Powers & Tiltman Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-04-05,5101027022,5767.30,BT PLC
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2019-04-05,5101026908,15645.00,Specimen Trees
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-04-05,5101026950,20500.00,WSP UK Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-04-05,5101027124,2957.90,Drain Alert Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-04-05,5101026910,2000.00,Deloitte & Touche Llp
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-04-05,5101027127,874.00,Drain Alert Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-04-05,5101026613,6335.50,Transport for Greater Manchester
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-04-05,5101027135,1528.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-04-05,5101027158,1528.00,Transport for Greater Manchester
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2019-04-05,5101027032,19589.73,ENGIE Regeneration Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2019-04-05,5101026518,4901.11,Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-04-05,5101026975,170676.83,Conlon Construction Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-04-05,5101026960,7003.91,Manchester Working Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-04-05,5101026481,129066.27,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2019-04-05,5101026456,33000.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2019-04-05,5101026571,29475.02,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2019-04-05,5101026468,18469.51,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2019-04-05,5101026471,12722.11,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2019-04-05,5101026386,8592.39,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2019-04-05,5101027011,7671.75,Salford City Council
Manchester City Council,Environment and Operations,Construction Works,2019-04-05,5101027010,7338.50,Salford City Council
Manchester City Council,Environment and Operations,Construction Works,2019-04-05,5101026486,5000.00,AECOM Limited
Manchester City Council,Housing General Fund,Long Term Debtors,2019-04-05,5101027044,5000000.00,Southway Housing Trust
Manchester City Council,Housing General Fund,Building Works,2019-04-05,5101026926,44825.30,Wythenshawe Community Housing Group
Manchester City Council,Housing General Fund,Building Works,2019-04-05,1906435151,14143.06,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-04-05,1906435144,11684.84,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-04-05,1906435146,11320.63,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-04-05,1906435145,8812.28,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-04-05,1906435150,5595.38,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-04-05,1906435141,4961.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2019-04-05,1906435142,3020.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2019-04-05,1906435139,2941.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2019-04-05,1906435140,2518.00,Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,2019-04-05,1906435149,2114.44,UPS Building & Maintenance Ltd
Manchester City Council,Regeneration Finance,Compensation Payments,2019-04-05,1906435706,29933.00,Addleshaw Goddard LLP
Manchester City Council,Chief Executives,Agency staff provision,2019-04-08,5101027306,5545.97,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2019-04-08,5101027308,4831.50,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Training and Development,2019-04-08,5101027320,4200.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Training and Development,2019-04-08,5101027301,899.00,QA Ltd
Manchester City Council,Adult Social Care,Training and Development,2019-04-08,5101027323,539.40,QA Ltd
Manchester City Council,Corporate Services,Training and Development,2019-04-08,5101027226,840.00,The Growth Company Limited
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2019-04-08,5101027211,1832.86,Manchester Working Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2019-04-08,5101027393,27613.96,UPS Building & Maintenance Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2019-04-08,5101027398,16768.08,UPS Building & Maintenance Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2019-04-08,5101027227,675.00,BAT Fabrications
Manchester City Council,Chief Executives,Electricity,2019-04-08,5101027181,5314.05,Manchester Creative Digital Assets
Manchester City Council,Manchester Leisure,Rents,2019-04-08,5101027390,650.00,T/A Dyno-Drain Serv
Manchester City Council,Adult Social Care,Rents,2019-04-08,1906434590,1740.00,Glenthorpe Homes
Manchester City Council,Adult Social Care,Rents,2019-04-08,1906434177,1500.00,4you Estate Agent Ltd
Manchester City Council,Adult Social Care,Rents,2019-04-08,1906425323,685.00,Nextmove Estates
Manchester City Council,Manchester Leisure,Refuse Collection,2019-04-08,5101027295,3108.00,Biffa Municipal Limited
Manchester City Council,Regeneration Finance,Storage Costs,2019-04-08,5101027389,555.44,Data Space Limited
Manchester City Council,Regeneration Finance,Storage Costs,2019-04-08,5101027388,555.44,Data Space Limited
Manchester City Council,Chief Executives,Hire of Premises,2019-04-08,5101027249,750.00,Healthy Me Healthy Communities
Manchester City Council,Highways Services,Grounds Maintenance Costs,2019-04-08,5101027352,2272.50,The Fountain Company Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,2019-04-08,5101027403,940.00,The Fountain Company Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,2019-04-08,5101027250,780.00,The Fountain Company Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,2019-04-08,5101027244,520.00,The Fountain Company Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2019-04-08,5101027081,10459.61,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2019-04-08,5101027029,500.85,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2019-04-08,5101027219,11500.00,Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2019-04-08,5101027223,69221.68,Winners Contract Hire Ltd
Manchester City Council,Corporate Services,Travel,2019-04-08,5101027198,585.00,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-04-08,5101027137,10122.00,Taxi Team Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-04-08,5101027139,7973.23,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-04-08,5101027055,5985.00,D.J. Minibus Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-04-08,5101027155,5922.00,Sumi Travel Ltd.
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-04-08,5101027152,4746.00,Redacted Personal Information
