Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Agency staff provision,2015-04-14,5100786043,1663.31,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-04-14,5100785954,1161.30,Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Agency staff provision,2015-04-14,5100786043,1059.70,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-04-14,5100786043,746.88,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-04-14,5100786043,552.38,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-04-14,5100786269,539.28,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-04-14,5100786271,513.47,Eden Brown Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2015-04-14,5100785584,5790.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Childrens Allowances,2015-04-14,1904589550,1720.50,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Communications,2015-04-14,5100785690,995.00,Jobs Go Public Limited
Manchester City Council,Adult Social Care,Communications,2015-04-14,5100786242,900.00,Guardian News and Media Limited
Manchester City Council,Adult Social Care,Compensation Payments,2015-04-14,1904591043,1375.00,Abney Garsden Mcdonald
Manchester City Council,Adult Social Care,Contract Cleaning External,2015-04-14,5100786049,4004.00,Paint Pots (Manchester) Ltd
Manchester City Council,Adult Social Care,Electricity,2015-04-14,5100785781,6967.62,The Manchester College
Manchester City Council,Adult Social Care,Equipment,2015-04-14,5100786115,1445.00,Arjo Med Ab Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2015-04-14,5100786165,6376.00,Morrison Facilities Services Ltd
Manchester City Council,Adult Social Care,Fixtures and Fitting,2015-04-14,1904589550,5263.29,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Furniture,2015-04-14,5100786376,793.32,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2015-04-14,5100786379,651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2015-04-14,5100786377,626.99,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2015-04-14,5100786378,611.58,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2015-04-14,5100786392,590.58,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2015-04-14,5100786380,547.81,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Gas,2015-04-14,5100785781,2978.53,The Manchester College
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-04-14,5100785614,6335.37,Collyhurst Nursery School
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-04-14,5100786103,3971.68,LGBT Youth North West
Manchester City Council,Adult Social Care,Legal Fees,2015-04-14,1904589642,610.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,2015-04-14,5100786197,730.71,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,2015-04-14,5100786198,730.71,Redacted Personal Information
Manchester City Council,Adult Social Care,Personal needs of client,2015-04-14,1904589550,717.00,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,PNOR-Other Amenities,2015-04-14,1904589550,1503.94,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Professional fees,2015-04-14,5100785714,5135.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Professional fees,2015-04-14,5100785713,5134.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Professional fees,2015-04-14,5100786075,4825.88,H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Professional fees,2015-04-14,5100785852,3000.00,Virtual College Ltd
Manchester City Council,Adult Social Care,Professional fees,2015-04-14,5100786074,2976.15,H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Professional fees,2015-04-14,5100786257,1969.88,H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Professional fees,2015-04-14,5100786052,1080.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,2015-04-14,1904589604,1000.00,Crown Commercial Service
Manchester City Council,Adult Social Care,Professional fees,2015-04-14,1904589362,925.80,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2015-04-14,1904589363,850.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2015-04-14,5100786055,720.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,2015-04-14,1904138347,500.00,Otten Penna Solicitors
Manchester City Council,Adult Social Care,Rents,2015-04-14,5100785620,14717.14,M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Rents,2015-04-14,5100786318,14717.14,M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Rents,2015-04-14,5100785623,13575.71,M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Rents,2015-04-14,5100785627,11972.86,M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Rents,2015-04-14,5100785624,9835.71,M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Rents,2015-04-14,5100785618,3037.81,B & A Properties
Manchester City Council,Adult Social Care,Rents,2015-04-14,5100786315,14717.14,M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-04-14,5100785762,8162.00,Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-04-14,5100785628,955.00,Manchester Settlement
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-04-14,1904591065,931.34,Wigan Metropolitan Borough Council
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-04-14,1904591039,831.44,Barts Health NHS Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-04-14,1904591061,819.87,Wigan Metropolitan Borough Council
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-04-14,1904591038,734.00,Heart of England NHS FT
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2015-04-14,5100786042,1500.00,The Manchester College
Manchester City Council,Adult Social Care,Training and Development,2015-04-14,1904589550,1230.80,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Training and Development,2015-04-14,5100786035,780.00,The Manchester College
Manchester City Council,Adult Social Care,Training and Development,2015-04-14,5100786082,780.00,The Manchester College
Manchester City Council,Adult Social Care,Training and Development,2015-04-14,5100786213,780.00,The Manchester College
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-04-14,5100786102,8250.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-04-14,5100785769,4080.00,Exec-Coach Services
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-04-14,5100786070,3189.00,Belle Vue Manchester
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-04-14,5100785668,1840.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-04-14,5100785670,1645.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-04-14,5100785674,1443.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-04-14,5100785677,1397.50,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-04-14,5100785672,1330.20,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-04-14,5100785874,1104.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-04-14,5100785676,792.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-04-14,5100785871,710.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-04-14,5100786263,560.00,Cartax Radio Cars Oldham Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-04-14,5100786262,518.00,Cartax Radio Cars Oldham Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-04-14,5100785954,1869.33,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2015-04-14,5100785954,1813.65,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2015-04-14,5100785954,1053.92,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2015-04-14,5100785673,1021.36,Proactive Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-04-14,5100785667,814.37,Proactive Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-04-14,5100785954,803.18,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Building Works,2015-04-14,5100786237,744409.69,Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Building Works,2015-04-14,5100786113,46030.00,The Co-Operative Group
Manchester City Council,Chief Executives,Building Works,2015-04-14,5100786287,42333.70,The Co-Operative Group
Manchester City Council,Chief Executives,Building Works,2015-04-14,5100786289,12542.50,The Co-Operative Group
Manchester City Council,Chief Executives,Building Works,2015-04-14,5100786114,46030.00,The Co-Operative Group
Manchester City Council,Chief Executives,Equipment,2015-04-14,5100786152,1345.74,Neopost Ltd (Consumables)
Manchester City Council,Chief Executives,I T Provision,2015-04-14,5100785927,567.86,Computerland Uk Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2015-04-14,5100785067,69395.52,Idox Software Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2015-04-14,5100786033,69395.52,Idox Software Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2015-04-14,5100786031,69395.52,Idox Software Ltd
Manchester City Council,Chief Executives,Occupational Health services,2015-04-14,1904591262,3000.00,Healthwork Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2015-04-14,5100786193,2155.08,BTC Group
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2015-04-14,5100786188,1610.00,BTC Group
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2015-04-14,5100786191,534.60,BTC Group
Manchester City Council,Chief Executives,Postage,2015-04-14,5100786260,18863.99,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2015-04-14,5100786217,3495.00,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2015-04-14,1904588650,1515.52,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2015-04-14,5100785229,1127.13,Royal Mail Group Plc
Manchester City Council,Chief Executives,Printing,2015-04-14,5100785967,13404.00,Hudson & Pearson
Manchester City Council,Chief Executives,Printing,2015-04-14,5100785967,1870.00,Hudson & Pearson
Manchester City Council,Chief Executives,Printing,2015-04-14,5100785970,1238.00,Hudson & Pearson
Manchester City Council,Chief Executives,Printing,2015-04-14,5100786089,719.00,Hudson & Pearson
Manchester City Council,Chief Executives,Removal and Storage of Furniture,2015-04-14,5100786250,648.00,Master Moves Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2015-04-14,5100785635,53921.50,Computacenter (UK) Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-04-14,5100786047,650.00,Oswald Road Primary School
Manchester City Council,Corporate Services,Cleaning Equipment and Materials,2015-04-14,1904591312,1234.68,PHS Group
Manchester City Council,Corporate Services,I T Provision,2015-04-14,5100786298,118829.70,Capita Business Services Ltd
Manchester City Council,Corporate Services,I T Provision,2015-04-14,5100784935,1400.00,Pmoonline Limited
Manchester City Council,Corporate Services,Insurance,2015-04-14,5100783892,1209.78,Manchester Working Ltd
Manchester City Council,Corporate Services,Non Housing Rent Receipts,2015-04-14,1700056078,1394.00,The Cheshire Watch Company Ltd
Manchester City Council,Corporate Services,Postage,2015-04-14,5100785418,1980.22,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2015-04-14,5100785320,12510.68,Royal Mail Group Plc
Manchester City Council,Corporate Services,Professional fees,2015-04-14,5100786051,38368.00,Disclosure & Barring Service
Manchester City Council,Corporate Services,Rents,2015-04-14,5100786118,3023.50,Manchester Health Academy
Manchester City Council,Corporate Services,Training and Development,2015-04-14,5100786201,500.00,Construction Industry Training Boar
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2015-04-14,5100785115,12149.83,Realm Projects Limited
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2015-04-14,5100786258,1900.00,A P Broome Landscapes Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2015-04-14,5100786232,1885.00,A P Broome Landscapes Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2015-04-14,5100786264,1850.00,A P Broome Landscapes Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2015-04-14,5100786249,1435.00,A P Broome Landscapes Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2015-04-14,5100786245,1028.00,A P Broome Landscapes Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2015-04-14,5100786236,850.00,A P Broome Landscapes Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2015-04-14,5100786204,850.00,A P Broome Landscapes Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2015-04-14,5100786206,1028.00,A P Broome Landscapes Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2015-04-14,5100786208,1435.00,A P Broome Landscapes Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2015-04-14,5100786212,1850.00,A P Broome Landscapes Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2015-04-14,5100786202,1885.00,A P Broome Landscapes Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2015-04-14,5100786210,1900.00,A P Broome Landscapes Ltd
Manchester City Council,Environment and Operations,Compensation Payments,2015-04-14,1904579002,3500.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2015-04-14,1904579081,2500.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2015-04-14,1904579084,2500.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2015-04-14,1904578963,3250.00,Peasegoods
Manchester City Council,Environment and Operations,Compensation Payments,2015-04-14,1904577593,1460.00,Curtis Law Solicitors LLP
Manchester City Council,Environment and Operations,Compensation Payments,2015-04-14,1904589549,1180.00,Russell & Russell
Manchester City Council,Environment and Operations,Environmental Services,2015-04-14,5100786063,634.00,Rigby Taylor Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,2015-04-14,5100786240,1842.00,A P Broome Landscapes Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,2015-04-14,5100786205,1842.00,A P Broome Landscapes Ltd
Manchester City Council,Environment and Operations,I T Provision,2015-04-14,5100785593,62259.89,Civica UK Ltd
Manchester City Council,Environment and Operations,Testing Fees,2015-04-14,5100786281,1202.50,County Scientific Services
Manchester City Council,Environment and Operations,Testing Fees,2015-04-14,5100786279,1190.00,County Scientific Services
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2015-04-14,5100786223,2742.84,Salford City Council
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2015-04-14,5100786223,1015.69,Salford City Council
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2015-04-14,5100785667,827.12,Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2015-04-14,5100786340,739.91,Hays Personnel
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2015-04-14,1904591352,846.23,PHS Group
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2015-04-14,1904591292,780.86,PHS Group
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2015-04-14,1904591338,688.78,PHS Group
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2015-04-14,5100786171,16455.40,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2015-04-14,5100786157,3344.21,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2015-04-14,5100786161,2501.36,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2015-04-14,5100786155,2178.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2015-04-14,5100786184,1848.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2015-04-14,5100786160,1634.93,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2015-04-14,5100786186,782.40,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-04-14,5100784845,10920.00,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-04-14,5100784839,4652.20,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-04-14,5100785552,2463.92,Fairway Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2015-04-14,5100785958,19980.00,Fairfield Environmental Serv Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2015-04-14,5100786297,3500.00,John Martin Devine Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2015-04-14,5100786088,1700.00,Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2015-04-14,5100786084,1320.00,Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2015-04-14,5100786085,1320.00,Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2015-04-14,5100785724,504.75,Johnston Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2015-04-14,5100786061,678.48,Dawson Rentals Sweepers
Manchester City Council,Housing General Fund,Professional fees,2015-04-14,5100784910,15489.48,Manchester Care & Repair Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2015-04-14,1904591255,53964.00,Stafford Young Jones Solicitors
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2015-04-14,1904591255,1074.00,Stafford Young Jones Solicitors
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-04-14,5100786259,1950.00,Bespoke Composite Doors Ltd
Manchester City Council,Housing Revenue Account,Legal Fees,2015-04-14,5100786120,6230.60,Squire Sanders (UK) LLP
Manchester City Council,Housing Revenue Account,Professional fees,2015-04-14,5100786048,4970.00,Roger Hannah & Co
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2015-04-14,1700056079,7835.34,Redacted Personal Information
Manchester City Council,Insurance Fund,Marine Insurance,2015-04-14,5100786101,5670.53,Zurich Insurance
Manchester City Council,Insurance Fund,Marine Insurance,2015-04-14,5100786098,5349.56,Zurich Insurance
Manchester City Council,Insurance Fund,Marine Insurance,2015-04-14,5100786100,5349.56,Zurich Insurance
Manchester City Council,Insurance Fund,Misc Insrnce Premium,2015-04-14,5100786099,6960.07,Zurich Insurance
Manchester City Council,Libraries and Theatres,Building Materials for direct delivery,2015-04-14,5100786229,1454.40,Lbs Horticulture Worldwide Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2015-04-14,5100785886,647.30,Chambers & Perkins
Manchester City Council,Manchester Leisure,Compensation Payments,2015-04-14,1904589643,1564.50,Department For Work & Pensions
Manchester City Council,Manchester Leisure,Equipment,2015-04-14,5100786121,7045.00,Russell Leisure Ltd
Manchester City Council,Manchester Leisure,Equipment,2015-04-14,5100786069,955.00,Micrographic Engineering Services
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,2015-04-14,1904589591,1225.00,Proffitts Investing Communities CIC
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2015-04-14,5100786304,500000.00,Eastlands Trust Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2015-04-14,5100785625,6000.00,Sharpfutures Manchester CIC
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2015-04-14,5100785657,1500.00,Sharpfutures Manchester CIC
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2015-04-14,5100785683,1000.00,Lancaster University
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2015-04-14,5100786041,500.00,Brantwood Trust
Manchester City Council,Manchester Leisure,Professional fees,2015-04-14,1904587819,30000.00,World Academy of Sport
Manchester City Council,Manchester Leisure,Professional fees,2015-04-14,5100786185,1550.00,M/cr City Badminton Develop. Group
Manchester City Council,Manchester Leisure,Professional fees,2015-04-14,5100786037,819.00,Keelagher Okey Associates Ltd t/a
Manchester City Council,Manchester Leisure,Third party payments to other Local Authorities,2015-04-14,5100786038,2333.33,The Manchester College
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2015-04-14,5100786218,86451.20,Manchester & Cheshire Construction
Manchester City Council,Regeneration Finance,Agency staff provision,2015-04-14,5100786347,742.50,Hays Personnel
Manchester City Council,Regeneration Finance,General Payments not otherwise categorised,2015-04-14,1904589343,14350.36,Homes and Communities Agency
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-04-14,1904551411,1300.00,Fallowfield Healthy Living Group
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-04-14,5100786239,1057.63,Sanctuary Housing Association
Manchester City Council,Regeneration Finance,Printing,2015-04-14,5100786156,950.00,Respublica
Manchester City Council,Regeneration Finance,Travel,2015-04-14,5100786302,1001.24,Cresta World Travel t/a Uniglobe
Manchester City Council,Adult Social Care,Adult Placements,2015-04-15,5100786414,1174.72,Independent Options (Stockport) Ltd
Manchester City Council,Adult Social Care,Adult Placements,2015-04-15,5100786418,1174.72,Independent Options (Stockport) Ltd
Manchester City Council,Adult Social Care,Adult Placements,2015-04-15,5100786419,1174.72,Independent Options (Stockport) Ltd
Manchester City Council,Adult Social Care,Adult Placements,2015-04-15,5100786421,1174.72,Independent Options (Stockport) Ltd
Manchester City Council,Adult Social Care,Adult Placements,2015-04-15,5100786429,1174.72,Independent Options (Stockport) Ltd
Manchester City Council,Adult Social Care,Adult Placements,2015-04-15,5100786430,1174.72,Independent Options (Stockport) Ltd
Manchester City Council,Adult Social Care,Adult Placements,2015-04-15,5100786456,1174.72,Independent Options (Stockport) Ltd
Manchester City Council,Adult Social Care,Adult Placements,2015-04-15,5100786436,671.20,Independent Options (Stockport) Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2015-04-15,5100786453,5420.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2015-04-15,5100786324,504.67,AKW Medicare
Manchester City Council,Adult Social Care,Catering,2015-04-15,5100786311,1212.50,Greater Manchester Police Sports &
Manchester City Council,Adult Social Care,Equipment,2015-04-15,5100786170,3125.00,Ultimate Healthcare
Manchester City Council,Adult Social Care,Equipment,2015-04-15,5100786182,1200.00,Ultimate Healthcare
Manchester City Council,Adult Social Care,Equipment,2015-04-15,5100786182,1160.00,Ultimate Healthcare
Manchester City Council,Adult Social Care,Equipment,2015-04-15,5100784862,556.20,Sidhil Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-04-15,5100784900,7467.45,Manchester Young Lives
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-04-15,5100784622,5790.29,Manchester Young Lives
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-04-15,5100785322,4511.60,Manchester United Foundation
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-04-15,5100785688,4344.50,Greater Manchester Coalition Of Dis
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-04-15,5100785321,4167.28,Manchester United Foundation
Manchester City Council,Adult Social Care,Payments for services,2015-04-15,5100786474,8573.08,Hulme Hall Grammar School
Manchester City Council,Adult Social Care,Payments for services,2015-04-15,5100786190,8099.05,Embrace All Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-04-15,5100786196,8099.05,Embrace All Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-04-15,5100786305,8099.05,Embrace All Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-04-15,5100786307,4941.64,Embrace All Ltd
Manchester City Council,Adult Social Care,Professional fees,2015-04-15,5100786342,7578.08,Gatenby Sanderson
Manchester City Council,Adult Social Care,Professional fees,2015-04-15,5100786403,3410.00,Solace Enterprises Ltd
Manchester City Council,Adult Social Care,Professional fees,2015-04-15,5100784459,2233.50,Manchester School Services Limited
Manchester City Council,Adult Social Care,Rents,2015-04-15,5100786320,18602.86,M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Rents,2015-04-15,5100786445,11467.49,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2015-04-15,1904596905,1250.00,CAMPANILE
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786272,40798.53,North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786363,11615.83,Sanctuary Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786363,11437.66,Sanctuary Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786272,5899.75,North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786272,5246.22,North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786363,5141.66,Sanctuary Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786348,4980.03,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786272,3893.68,North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786349,3548.49,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786272,1855.85,North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786123,1182.50,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786154,1182.50,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786159,1182.50,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786162,1182.50,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786166,1182.50,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786123,1111.62,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786154,1111.62,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786159,1111.62,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786162,1111.62,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786166,1111.62,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786123,903.55,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786154,903.55,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786159,903.55,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786162,903.55,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786166,903.55,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786123,897.97,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2015-04-15,5100786154,897.97,"Northern Counties Housing Ass Ltd,."
