Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Furniture,2017-11-10,5100947334,2797.10,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Professional fees,2017-11-10,5100944936,712.00,Afruca
Manchester City Council,Adult Social Care,Professional fees,2017-11-10,5100947316,712.00,Afruca
Manchester City Council,Adult Social Care,Professional fees,2017-11-10,1905819038,13297.05,David Mandel & Associates
Manchester City Council,Adult Social Care,I T Provision,2017-11-10,5100946034,1280.32,Computacenter (UK) Ltd
Manchester City Council,Adult Social Care,I T Provision,2017-11-10,5100946036,640.16,Computacenter (UK) Ltd
Manchester City Council,Adult Social Care,I T Provision,2017-11-10,5100946032,640.16,Computacenter (UK) Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2017-11-10,1905819038,1229.54,David Mandel & Associates
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-11-10,5100946740,6305.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-11-10,5100946251,1465.00,The Mount Guest House
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-11-10,5100947225,92072.00,Manchester University NHS
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-11-10,5100947297,10867.50,Chapter 1
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-11-10,5100947297,3333.33,Chapter 1
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-11-10,5100947340,2345.25,Manchester Bangladeshi Womens Organ
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-11-10,5100947360,3074.25,LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-11-10,5100947358,2281.00,LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-11-10,5100947353,1430.00,LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-11-10,5100946908,7638.88,Remedi
Manchester City Council,Adult Social Care,Payments for services,2017-11-10,5100947400,780.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,Payments for services,2017-11-10,5100946909,2720.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-11-10,5100946911,2720.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-11-10,5100946928,2720.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-11-10,5100946902,3627.20,Enhance EHC Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2017-11-10,5100947233,4900.25,Praxis Care Group
Manchester City Council,Adult Social Care,Supporting People Payments,2017-11-10,5100947335,4592.16,People First Housing Association
Manchester City Council,Adult Social Care,Foster Payments,2017-11-10,5100947352,1500.00,Caritas Care Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2017-11-10,5100946143,858.50,Lisclare
Manchester City Council,Corporate Services,Vehicle Costs,2017-11-10,1905818643,3552.96,Cyclescheme Ltd
Manchester City Council,Corporate Services,Vehicle Costs,2017-11-10,1905818644,2950.00,Cyclescheme Ltd
Manchester City Council,Corporate Services,Discounted Car Parking,2017-11-10,1905818642,9859.00,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Professional fees,2017-11-10,5100946086,650.00,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Professional fees,2017-11-10,5100947408,650.00,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Professional fees,2017-11-10,5100946898,2300.00,Turner & Townsend Project
Manchester City Council,Corporate Services,Professional fees,2017-11-10,5100945644,5411.00,SQW
Manchester City Council,Corporate Services,Postage,2017-11-10,5100947058,8123.80,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2017-11-10,5100947061,1385.97,Royal Mail Group Plc
Manchester City Council,Corporate Services,Data Links,2017-11-10,5100947370,500.00,NHS Digital
Manchester City Council,Corporate Services,I T Provision,2017-11-10,5100946027,691.20,Computacenter (UK) Ltd
Manchester City Council,Corporate Services,Gym Membership Scheme,2017-11-10,1905818641,5942.52,Greenwich Leisure Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-11-10,5100946302,53395.00,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-11-10,5100947318,5644.00,DWF LLP
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,2017-11-10,5100946315,2850.00,Strata Consulting Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2017-11-10,5100944253,10917.50,Pinsent Masons LLP
Manchester City Council,Housing Revenue Account,Rent Refund,2017-11-10,1905818639,4614.91,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Professional fees,2017-11-10,5100947317,866.09,Mpulse Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-11-10,5100947432,3103.20,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-11-10,5100947433,639.90,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-11-10,5100946915,607.50,SIG Roofing Supplies
Manchester City Council,Chief Executives,Agency staff provision,2017-11-10,5100946529,1432.75,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-11-10,5100947547,4220.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2017-11-10,5100947550,893.34,Hays Personnel
Manchester City Council,Chief Executives,Training and Development,2017-11-10,5100946354,2560.00,ServiceNow UK Ltd
Manchester City Council,Chief Executives,Furniture,2017-11-10,5100947496,1093.20,Banner Group Limited
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-11-10,5100946312,899.50,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-11-10,5100946509,915.08,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-11-10,5100946663,664.05,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-11-10,5100946515,1201.73,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-11-10,5100946501,751.37,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,2017-11-10,5100947160,2952.99,Service Point
Manchester City Council,Chief Executives,Printing,2017-11-10,5100946203,514.00,NB Colour Print Limited
Manchester City Council,Chief Executives,Postage,2017-11-10,5100947214,13735.69,Electoral Reform Services Ltd
Manchester City Council,Chief Executives,Landline Telephone Charges,2017-11-10,1905806832,146257.32,BT PLC
Manchester City Council,Chief Executives,Data Links,2017-11-10,5100942243,2445.00,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,I T Provision,2017-11-10,5100946035,640.16,Computacenter (UK) Ltd
Manchester City Council,Chief Executives,I T Provision,2017-11-10,5100945744,637.20,Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2017-11-10,5100947205,20000.00,Design Manchester Ltd
Manchester City Council,Chief Executives,Advertising,2017-11-10,5100946718,1120.00,Bauer Radio Ltd
Manchester City Council,Chief Executives,Advertising,2017-11-10,5100947384,6000.00,Clicky Media Ltd
Manchester City Council,Chief Executives,Licences Purchase,2017-11-10,5100947291,1952.00,Netintelligence Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2017-11-10,5100946322,114032.83,HOME
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2017-11-10,5100946158,8204.49,Manchester International Festival
Manchester City Council,Corporate Services,Compensation Payments,2017-11-10,5100947410,3577.92,Gunner Cooke LLP
Manchester City Council,Chief Executives,Compensation Payments,2017-11-10,5100947394,5000.00,Landmark Chambers
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2017-11-10,5100945838,25510.13,High Peak Scaffolding Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2017-11-10,5100945824,1552.00,High Peak Scaffolding Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2017-11-10,5100946179,1776.88,M & M Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2017-11-10,5100946178,885.67,M & M Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2017-11-10,5100947482,690.90,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Professional fees,2017-11-10,5100946748,11727.45,Turner & Townsend Project
Manchester City Council,Regeneration Finance,Professional fees,2017-11-10,5100946745,9200.00,Turner & Townsend Project
Manchester City Council,Regeneration Finance,Professional fees,2017-11-10,5100946319,9810.00,Strata Consulting Ltd
Manchester City Council,Chief Executives,Compensation Payments,2017-11-10,1905817539,9238.70,Berrymans Lace Mawer
Manchester City Council,Highways Services,Grounds Maintenance Costs,2017-11-10,5100945999,1700.00,Halcyon Conservation Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-11-10,1905819035,646.40,Ecomix Concrete Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-11-10,5100946126,1800.00,Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-11-10,5100947366,4250.00,Northern Marking Limited
Manchester City Council,Highways Services,Hire of Machinery,2017-11-10,5100946271,1382.54,A T G Access Ltd
Manchester City Council,Highways Services,Professional fees,2017-11-10,5100946771,8500.80,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2017-11-10,5100946769,6688.00,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2017-11-10,5100946772,6552.00,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2017-11-10,5100946767,5391.77,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2017-11-10,5100946773,4990.72,Turner & Townsend Cost
Manchester City Council,Highways Services,I T Provision,2017-11-10,5100946031,640.16,Computacenter (UK) Ltd
Manchester City Council,Highways Services,Cash Collection,2017-11-10,5100946467,5735.17,NSL Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2017-11-10,5100946230,2740.45,DeepStore
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2017-11-10,5100946232,613.59,DeepStore
Manchester City Council,Manchester Leisure,Equipment,2017-11-13,5100946601,1440.00,Groundwork & Leisure Services Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2017-11-13,5100946713,1190.31,Landscape Supply Company
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-11-13,5100947007,594.25,Osborne Richardson
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-11-13,5100947012,551.00,Osborne Richardson
Manchester City Council,Manchester Leisure,Professional fees,2017-11-13,5100947451,29322.87,WSP UK Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-11-13,5100946693,3780.00,Westbourne Comms Company Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-11-13,1905818593,7293.70,Branding Solutions Ltd
Manchester City Council,Manchester Leisure,Testing Fees,2017-11-13,5100947524,2890.00,County Scientific Services
Manchester City Council,Manchester Leisure,Testing Fees,2017-11-13,5100947527,1814.00,County Scientific Services
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-11-13,5100947598,900.00,Burnage Community Association.
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-11-13,5100946695,40678.00,The Skills Company
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-11-13,5100947600,2700.00,The Willows Primary School Academy
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2017-11-13,5100947599,720.44,Cornflower Ltd
Manchester City Council,Manchester Leisure,Special Events,2017-11-13,5100947534,1300.00,Star Autos Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2017-11-13,5100947535,49347.09,Herbert T Forrest Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2017-11-13,5100946369,544.18,Electricity North West Limited
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2017-11-13,5100946371,62500.00,Fairfield Environmental Serv Ltd
Manchester City Council,Hospitality + Trading Services,Insurance,2017-11-13,1905818595,30343.50,Zurich Municipal
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2017-11-13,5100947734,1354.09,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2017-11-13,1905819027,31551.60,Manke Markets UK Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-11-13,5100947607,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-11-13,5100947608,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-11-13,5100947612,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-11-13,5100947606,1012.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-11-13,5100947610,1012.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-11-13,5100947611,830.80,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-11-13,1905819977,956.32,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-11-13,1905819993,954.51,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-11-13,1905819947,768.90,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-11-13,1905819949,658.02,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-11-13,1905819988,611.88,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-11-13,1905819965,547.82,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-11-13,1905819954,538.59,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-11-13,1905819995,531.08,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-11-13,1905819974,523.74,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-11-13,1905819955,502.42,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2017-11-13,5100947467,1440.00,Teleshore (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2017-11-13,5100947468,1440.00,Teleshore (Uk) Ltd
Manchester City Council,Adult Social Care,Legal Fees,2017-11-13,5100947615,600.00,Exchange Chambers
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2017-11-13,1905818686,627.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Professional fees,2017-11-13,5100947466,595.00,Solution Talk LLP
Manchester City Council,Adult Social Care,Training and Development,2017-11-13,5100947593,750.00,University Of Salford
Manchester City Council,Adult Social Care,Rents,2017-11-13,5100947671,83608.57,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,2017-11-13,5100946705,8998.94,Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,2017-11-13,5100947741,721.88,AJD Property Limited
Manchester City Council,Adult Social Care,Storage Costs,2017-11-13,5100947733,3333.98,Restore PLC
Manchester City Council,Adult Social Care,Hire of Premises,2017-11-13,5100947710,541.60,Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-11-13,5100947701,33333.33,Mantax Radio Taxis Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-11-13,5100947695,10814.47,Mantax Radio Taxis Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-11-13,5100947471,2450.00,Brookfield House
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-11-13,5100947470,2100.00,Brookfield House
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-11-13,5100946241,12460.00,JCT Travel Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-11-13,5100947618,21197.50,Taxi Team Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-11-13,5100947745,4095.00,Sumi Travel Ltd.
Manchester City Council,Adult Social Care,Equipment,2017-11-13,5100947553,2929.50,Manchester Working Ltd
Manchester City Council,Adult Social Care,Stationery,2017-11-13,5100946621,2207.40,Northgate Public Services (UK) Ltd
Manchester City Council,Adult Social Care,Stationery,2017-11-13,5100947646,1036.65,Banner Group Limited
Manchester City Council,Adult Social Care,Professional fees,2017-11-13,5100946304,14000.00,University Of Manchester
Manchester City Council,Adult Social Care,Professional fees,2017-11-13,5100947060,11000.00,SCI Assessments Ltd.
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2017-11-13,5100938135,7500.00,North West Employers Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-11-13,5100947714,45171.92,Cromwood Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-11-13,5100947748,12811.00,G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-11-13,5100947414,17199.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-11-13,5100947314,2367.16,K L Properties
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-11-13,5100947548,68902.47,Bury M.B.C.
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-11-13,5100947551,9667.82,Bury M.B.C.
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-11-13,5100946752,154629.66,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-11-13,5100946752,32916.66,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-11-13,5100946752,14538.42,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-11-13,5100946752,11763.25,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-11-13,1905818657,600.76,Barts Health NHS Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-11-13,1905819022,3951.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-11-13,1905819023,1253.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-11-13,1905818665,1710.00,Guy's and St Thomas' NHS FT
Manchester City Council,Adult Social Care,Payments for services,2017-11-13,5100947592,578.35,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2017-11-13,5100947605,6311.91,Lakeside School
Manchester City Council,Adult Social Care,Payments for services,2017-11-13,5100946679,62784.83,ABL Health Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-11-13,5100946666,27500.00,ABL Health Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-11-13,5100946906,1055.20,Vision Beyond Autism
Manchester City Council,Adult Social Care,Payments to Contractors,2017-11-13,1905818918,31054.59,Coutts & Co
Manchester City Council,Adult Social Care,Supporting People Payments,2017-11-13,5100945861,116332.16,Creative Support Ltd
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,2017-11-13,5100947687,32872.72,Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,2017-11-13,5100947727,13435.71,Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,2017-11-13,5100947730,6986.56,Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,2017-11-13,5100947737,5016.00,Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Personal needs of client,2017-11-13,5100947554,2815.00,Careflex Limited
Manchester City Council,Adult Social Care,Personal needs of client,2017-11-13,5100947556,2800.00,Careflex Limited
Manchester City Council,Adult Social Care,Legal Fees,2017-11-13,5100947617,750.00,Outer Temple Chambers
Manchester City Council,Chief Executives,Compensation Payments,2017-11-13,5100947621,1250.00,Kings Chambers
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2017-11-13,5100946557,57012.95,Engie Regeration Limited t/a
Manchester City Council,Childrens Services,Building Works,2017-11-13,5100946506,10865.00,United Learning Trust
Manchester City Council,Corporate Services,Training and Development,2017-11-13,5100947295,975.00,QA Ltd
Manchester City Council,Corporate Services,Training and Development,2017-11-13,1905819158,3632.00,Risk & Assurance Insights
Manchester City Council,Corporate Services,Storage Costs,2017-11-13,5100947236,9221.50,Box-It (NW)
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-11-13,5100947735,78712.50,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-11-13,5100947716,2000.00,Integra Consulting Engineers Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-11-13,5100947739,130000.00,Purcell Miller Tritton LLP
Manchester City Council,Adult Social Care,Legal Fees,2017-11-13,1905809137,2125.00,Cheadle Medicolegal Services Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2017-11-13,1905817542,6999.32,Electricity North West Limited
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820096,16810.00,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820102,6138.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820081,5653.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820086,5309.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820076,4881.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820080,4515.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820075,4455.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820084,4249.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820098,3644.07,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820085,3387.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820097,2669.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820078,2572.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820083,2385.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820077,2349.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820074,2228.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820079,4915.00,Thyssenkrupp Encasa
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820087,4211.00,Thyssenkrupp Encasa
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820082,4065.00,Thyssenkrupp Encasa
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820101,2743.00,Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,2017-11-13,5100947689,80849.93,One Manchester Limited
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820090,14674.73,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820095,9043.80,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820088,8196.32,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820092,7156.68,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820099,6119.48,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820105,5850.21,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820089,5278.71,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820104,4926.56,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820094,4893.61,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820106,4862.94,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820108,4409.36,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820091,3152.53,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820100,1225.00,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905820093,1158.60,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-11-13,1905816944,575.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Surplus property Fees,2017-11-13,1905817153,2916.00,Lambert Smith Hampton
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,2017-11-13,5100946292,1693333.33,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,2017-11-13,5100946616,1693333.33,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,2017-11-13,5100947540,1693333.33,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Professional fees,2017-11-13,5100947682,123063.94,Eastlands Homes Partnership Ltd
Manchester City Council,Housing Revenue Account,Professional fees,2017-11-13,5100947591,100000.00,Eastlands Homes Partnership Ltd
Manchester City Council,Housing Revenue Account,Professional fees,2017-11-13,5100947312,11950.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,I T Provision,2017-11-13,5100946645,1920.39,Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-11-13,5100947393,1325.89,Venn Group Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-11-13,5100947688,809.37,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2017-11-13,5100947666,4220.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2017-11-13,5100946053,1859.04,LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,2017-11-13,5100946049,1938.78,Barker Ross Health & Social Care
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-11-13,5100947533,769.30,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-11-13,5100946543,710.96,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-11-13,5100946590,577.50,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-11-13,5100947664,644.27,Redacted Personal Information
Manchester City Council,Chief Executives,Hire of Equipment,2017-11-13,5100946534,10961.74,Sterling Event Group
Manchester City Council,Chief Executives,Printing,2017-11-13,5100946703,84000.00,Silk Group Ltd
Manchester City Council,Chief Executives,Printing,2017-11-13,5100947389,1790.00,Allied Publicity Serv.(Manchester)
Manchester City Council,Chief Executives,Professional fees,2017-11-13,5100947431,6867.66,Foreign and Commonwealth Office
Manchester City Council,Chief Executives,Advertising,2017-11-13,5100946223,720.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Licences Purchase,2017-11-13,5100946377,130000.00,Cloud Technology Solutions Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2017-11-13,5100947545,6000.00,Integra Consulting Engineers Ltd
Manchester City Council,Adult Social Care,Legal Fees,2017-11-13,1905809136,6664.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Storage Costs,2017-11-13,5100946993,1459.27,Data Space Limited
Manchester City Council,Regeneration Finance,Stationery,2017-11-13,5100947652,527.56,Banner Group Limited
Manchester City Council,Regeneration Finance,General Office expenses,2017-11-13,5100947739,1631.32,Purcell Miller Tritton LLP
Manchester City Council,Regeneration Finance,Professional fees,2017-11-13,5100934233,1070.00,HCA International Ltd
