Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-06-10,5101034553,4845.00,D.J. Minibus Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-06-10,5101034986,14193.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-06-10,5101035286,1050.00,G.M Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-06-10,5101034924,8120.00,Galaxy Transport (Manchester) Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-06-10,5101034918,13504.06,Youbus Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-06-10,5101034932,20774.00,JCT Travel Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-06-10,5101035119,1400.00,Liddle Hackney Carriage
Manchester City Council,Adult Social Care,Equipment,2019-06-10,5101035274,5520.00,Invacare Limited
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,2019-06-10,5101035361,1210.40,Language Line Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-06-10,5101035381,1149.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2019-06-10,5101035347,735.00,Horizon Care & Education Group Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-06-10,5101035348,700.00,Horizon Care & Education Group Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-06-10,5101035355,525.00,Horizon Care & Education Group Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-06-10,5101035011,6600.00,AJM Robertson Consulting Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-06-10,1906500535,500.00,KBW Barristers Chambers
Manchester City Council,Adult Social Care,Funeral and coroner related services,2019-06-10,5101035092,3387.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2019-06-10,5101035090,2215.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2019-06-10,5101035094,1360.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Payments for services,2019-06-10,5101035204,24831.00,Seashell trust
Manchester City Council,Adult Social Care,Payments for services,2019-06-10,5101035258,24831.00,Seashell trust
Manchester City Council,Adult Social Care,Payments for services,2019-06-10,5101035257,24831.00,Seashell trust
Manchester City Council,Adult Social Care,Personal needs of client,2019-06-10,5101034977,2899.00,Sunrise Medical Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-06-10,5101035227,875.75,Burnley & Pendle Travel Ltd
Manchester City Council,Corporate Services,Equipment,2019-06-10,5101035077,962.62,Posturite (Uk) Ltd
Manchester City Council,Corporate Services,Professional fees,2019-06-10,5101035006,750.00,Edmond Shipway
Manchester City Council,Corporate Services,Professional fees,2019-06-10,5101035009,750.00,Edmond Shipway
Manchester City Council,Corporate Services,Professional fees,2019-06-10,5101035111,6600.00,Lloyd Evans Prichard Ltd
Manchester City Council,Corporate Services,Professional fees,2019-06-10,5101035391,1250.00,Lambert Smith Hampton
Manchester City Council,Corporate Services,Expenditure re Internal Trading Ordered Externally,2019-06-10,5101035093,2688.00,Step Connect2 Limited
Manchester City Council,Housing General Fund,Building Works,2019-06-10,1906505349,12951.93,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2019-06-10,1906505350,4677.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2019-06-10,1906505351,2748.00,Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,2019-06-10,1906505354,2408.00,Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,2019-06-10,5101035191,102054.73,One Manchester Limited
Manchester City Council,Housing General Fund,Building Works,2019-06-10,1906505345,33738.98,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-06-10,1906505346,8076.46,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-06-10,1906505343,6343.23,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-06-10,1906505353,6014.13,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-06-10,1906505342,5631.25,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-06-10,1906505341,5622.11,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-06-10,1906505348,5462.02,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-06-10,1906505347,4692.36,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-06-10,1906505344,4540.22,UPS Building & Maintenance Ltd
Manchester City Council,Housing Revenue Account,Subsistence and Conference Expenses,2019-06-10,5101035216,1020.00,Ocean Media Group Ltd
Manchester City Council,Chief Executives,Rents,2019-06-10,5101035025,19065.60,UKfast.net Ltd
Manchester City Council,Chief Executives,Rents,2019-06-10,5101035176,19065.60,UKfast.net Ltd
Manchester City Council,Chief Executives,Security,2019-06-10,5101034976,92318.40,Greater Manchester Police
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-06-10,5101035354,806.02,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-06-10,5101035368,543.45,Redacted Personal Information
Manchester City Council,Chief Executives,Hire of Equipment,2019-06-10,5101035153,524.00,The Manchester Light & Stage
Manchester City Council,Chief Executives,Hire of Equipment,2019-06-10,5101035012,2527.60,A to V Ltd
Manchester City Council,Chief Executives,Equipment Operating Lease,2019-06-10,5101035295,11777.46,Xerox (Uk) Ltd
Manchester City Council,Chief Executives,Printing,2019-06-10,5101035275,1450.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2019-06-10,5101035229,501.90,Redacted Personal Information
Manchester City Council,Chief Executives,Advertising,2019-06-10,5101035379,900.00,Guardian News and Media Limited
Manchester City Council,Chief Executives,Advertising,2019-06-10,5101035380,900.00,Guardian News and Media Limited
Manchester City Council,Chief Executives,Advertising,2019-06-10,5101035382,900.00,Guardian News and Media Limited
Manchester City Council,Chief Executives,Funeral and coroner related services,2019-06-10,5101035250,4590.00,Uni Hospital of South Mcr
Manchester City Council,Chief Executives,Funeral and coroner related services,2019-06-10,5101035278,2835.00,Uni Hospital of South Mcr
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035239,6975.00,People First Housing Association
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035254,10000.00,Manchester Deaf Centre Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035238,5850.00,Didsbury Good Neighbours Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035235,5000.00,Rainbow Haven
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035230,7493.00,Afro Carribean Care Group
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035259,8965.00,Saheli
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035225,17941.66,Manchester Bangladeshi Womens Organ
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035267,12825.00,Caritas Diocese of Salford
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035249,6539.66,George House Trust
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035189,105708.33,HOME
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035255,9463.00,Northmoor Community Association
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035269,20111.50,Manchester Carers Centre
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035253,6240.00,Hulme Community Garden Centre
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035256,9583.33,Manchester Settlement
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035242,6684.41,Venture Arts Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035251,7636.25,Manchester Action On Street Health
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035232,9963.33,Greater Manchester Coalition Of Dis
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035243,11068.91,Burnage Good Neighbours
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035264,9984.91,Manchester Refugee Support Network
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035247,5000.00,Back On Track
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035265,8957.33,The Stroke Association
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035231,4598.25,Cheetham Hill Advice Centre.
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035236,2700.00,All Arts & Media Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035263,13959.00,Connect Support Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035226,53493.16,Manchester Mind
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035245,4483.33,Friends of Burnage Library Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035244,3826.00,The Manchester Men's Room
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035261,7000.00,The Generation Project
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035246,5000.00,Together Dementia Support
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-06-10,5101035252,4995.08,Emerge 3RS
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-06-10,5101035210,2880.00,Sandy Brown Associates Ltd
Manchester City Council,Chief Executives,Compensation Payments,2019-06-10,5101035143,900.00,Gray's Inn Square Chambers Ltd
Manchester City Council,Chief Executives,Compensation Payments,2019-06-10,1906500540,1270.72,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2019-06-10,5101035393,5600.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2019-06-10,5101034959,1000.00,Pennine Telecom Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2019-06-10,5101034730,1029.60,Cheshire Scaffolds Ltd
Manchester City Council,Regeneration Finance,Rents,2019-06-10,1906499196,96500.00,Eric Wright Group Ltd
Manchester City Council,Regeneration Finance,Window Cleaning,2019-06-10,5101035021,1536.00,PWS Window Cleaning Services
Manchester City Council,Regeneration Finance,Hire of Machinery,2019-06-10,5101035290,1083.35,Portakabin Ltd
Manchester City Council,Regeneration Finance,Professional fees,2019-06-10,1906508178,118500.00,Electricity North West Limited
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2019-06-10,5101035125,4563.80,BCL
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,2019-06-10,5101035004,11812.50,Bolton College
Manchester City Council,Highways Services,Rents,2019-06-10,1906505063,14202.86,Savills (UK) Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,2019-06-10,5101035076,1968.05,A T G Access Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-06-10,5101035387,6071.50,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Professional fees,2019-06-10,5101035285,7578.94,Transport for Greater Manchester
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2019-06-10,5101034979,1456.00,Instarmac Group Ltd
Manchester City Council,Highways Services,Legal Fees,2019-06-10,5101034958,550.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,2019-06-10,1906503340,3498.00,Thompsons Solicitors
Manchester City Council,Insurance Fund,Insurance,2019-06-10,1906503438,7398.00,Ward And Rider Solicitors
Manchester City Council,Manchester Leisure,Refuse Collection,2019-06-11,5101035510,1030998.57,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,2019-06-11,5101035378,87994.56,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Equipment,2019-06-11,5101035106,507.00,Eagle Containers Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2019-06-11,5101035571,719.25,Cromwell polythene limited
Manchester City Council,Manchester Leisure,Professional fees,2019-06-11,1906508161,2000.00,Digital Imaging Services
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-06-11,5101035525,500.00,Platt Claremont Residents Assoc
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-06-11,5101035521,950.00,West Indian Sports and Social Club
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-06-11,5101035519,1000.00,Manchester's Got Talent
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-06-11,5101035518,1000.00,Poplar Tenants & Res Assoc
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2019-06-11,5101035409,28311.58,Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2019-06-11,5101035410,28311.58,Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2019-06-11,5101035412,28311.58,Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2019-06-11,5101035474,526.00,Fleet Dynamic Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Legal Fees,2019-06-11,5101035497,600.00,Kings Chambers
Manchester City Council,Environment and Operations,Construction Works,2019-06-11,5101035562,3020.22,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,2019-06-11,5101035268,5914.63,Transport for Greater Manchester
Manchester City Council,Environment and Operations,Long Term Debtors,2019-06-11,1906508846,771375.00,Biffa Municipal Limited
Manchester City Council,Adult Social Care,Training and Development,2019-06-11,5101035437,10000.00,Brighter Sound Ltd
Manchester City Council,Adult Social Care,Hire of Premises,2019-06-11,5101035575,1198.50,The Mechanics Centre Ltd
Manchester City Council,Adult Social Care,Hire of Premises,2019-06-11,5101035575,536.00,The Mechanics Centre Ltd
Manchester City Council,Adult Social Care,Travel,2019-06-11,1906508624,702.00,Diversity Travel Ltd
Manchester City Council,Adult Social Care,Public Transport,2019-06-11,5101035277,8268.45,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-06-11,5101035483,2088.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-06-11,5101035414,1530.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-06-11,5101035419,1190.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-06-11,5101035451,1190.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-06-11,5101035439,702.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-06-11,5101035456,574.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Professional fees,2019-06-11,5101035425,36855.00,Welfare Call (LAC) Ltd
Manchester City Council,Adult Social Care,Radio Charges,2019-06-11,5101035433,600.00,TextLocal Limited
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2019-06-11,5101035114,4763.00,Salford City Council
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2019-06-11,5101035570,15932.30,Manchester People First
Manchester City Council,Adult Social Care,Private Finance and Public Private partnership initiatives,2019-06-11,5101035445,74971.26,NU3PS
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-06-11,5101035578,25648.50,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-06-11,5101035449,16784.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-06-11,5101035450,16321.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-06-11,5101035565,225000.00,Manchester Uni NHS FT Charity
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-06-11,5101035500,13093.00,The Shaw Centre
Manchester City Council,Adult Social Care,Payments for services,2019-06-11,5101035411,6311.91,Lakeside School
Manchester City Council,Adult Social Care,Payments for services,2019-06-11,5101034270,116500.00,Salford City Council
Manchester City Council,Adult Social Care,Payments for services,2019-06-11,5101035430,6767.25,Cedar House School
Manchester City Council,Adult Social Care,Payments for services,2019-06-11,5101035501,45864.00,Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Payments for services,2019-06-11,5101035415,2280.00,BDT Care Solutions Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2019-06-11,5101035523,1255.41,Anchor Trust
Manchester City Council,Adult Social Care,Supporting People Payments,2019-06-11,5101035523,930.00,Anchor Trust
Manchester City Council,Adult Social Care,Childminding Fee Payments,2019-06-11,5101035481,564.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,2019-06-11,5101035559,650.00,Redacted Personal Information
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2019-06-11,5101035537,572.54,Cruden Group Ltd
Manchester City Council,Corporate Services,Vehicle Costs,2019-06-11,1906508254,6775.96,Cyclescheme Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-06-11,5101035262,837.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Printing,2019-06-11,5101035444,2433.00,Global Document Systems Ltd
Manchester City Council,Corporate Services,Professional fees,2019-06-11,5101035499,1399.10,WYG Engineering Ltd
Manchester City Council,Corporate Services,Professional fees,2019-06-11,5101035471,20000.00,Decision Analysis Services Ltd
Manchester City Council,Corporate Services,Professional fees,2019-06-11,5101035472,19587.00,Decision Analysis Services Ltd
Manchester City Council,Corporate Services,I T Provision,2019-06-11,5101035283,10000.00,Capita Business Services Ltd
Manchester City Council,Corporate Services,I T Provision,2019-06-11,5101035200,5893.37,Capita Business Services Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-06-11,5101035536,57231.94,Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-06-11,5101035301,180174.59,Conlon Construction Ltd
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,2019-06-11,5101035406,1659676.33,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Rents,2019-06-11,5101035350,54334.78,M J Mapp
Manchester City Council,Housing Revenue Account,Rents,2019-06-11,5101035352,7230.48,M J Mapp
Manchester City Council,Housing Revenue Account,Rents,2019-06-11,5101035341,4174.34,M J Mapp
Manchester City Council,Housing Revenue Account,Rents,2019-06-11,5101035343,15578.80,M J Mapp
Manchester City Council,Housing Revenue Account,Rents,2019-06-11,5101035346,20649.70,M J Mapp
Manchester City Council,Housing Revenue Account,Northwards Management Fee,2019-06-11,5101035407,26916.66,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2019-06-11,5101035496,30082.15,Manchester Energy Company Limited
Manchester City Council,Chief Executives,Occupational Health services,2019-06-11,1906508427,720.00,WWW.HEALTHWORKLTD.
Manchester City Council,Chief Executives,Rents,2019-06-11,5101035177,24232.00,UKfast.net Ltd
Manchester City Council,Chief Executives,Vehicle Repairs,2019-06-11,5101035452,500.00,LDS Motor Bodies Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-06-11,5101035492,1121.07,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-06-11,5101035413,925.25,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-06-11,5101035461,649.05,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-06-11,5101035491,520.90,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-06-11,5101035443,2612.37,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-06-11,5101035442,970.35,Redacted Personal Information
Manchester City Council,Chief Executives,Hire of Equipment,2019-06-11,5101035432,1793.97,Xerox (Uk) Ltd
Manchester City Council,Chief Executives,Printing,2019-06-11,5101035447,500.00,The Parking Shop Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,2019-06-11,5101035517,1010.00,IFM Europe Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,2019-06-11,5101035358,3600.00,The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Building Works,2019-06-11,5101035296,312500.00,Manchester Youth Zone East
Manchester City Council,Regeneration Finance,Rents,2019-06-11,1906497962,6709.42,Regus Management (UK) Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2019-06-11,5101035081,969.06,M & M Cleaning Services Ltd
Manchester City Council,Manchester Leisure,Equipment,2019-06-12,5101035700,1832.00,Fairway Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-06-12,5101035612,1150.00,"Groundwork Manchester, Salford"
Manchester City Council,Hospitality + Trading Services,Vehicle Parts and Spares,2019-06-12,1700089380,1029.30,W GTON TRUCK PARTS LTD
Manchester City Council,Environment and Operations,Construction Works,2019-06-12,5101035485,2627.03,GMCA
Manchester City Council,Adult Social Care,Rents,2019-06-12,5101035591,8296.23,K L Properties
Manchester City Council,Adult Social Care,Rents,2019-06-12,5101035710,6076.62,Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Public Transport,2019-06-12,5101035588,26029.20,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Professional fees,2019-06-12,5101035647,1050.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-06-12,5101035650,700.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-06-12,5101035652,700.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-06-12,5101035640,500.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-06-12,5101035651,500.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-06-12,5101035515,1900.00,Angela Westington Consulting Ltd
Manchester City Council,Adult Social Care,Compensation Payments,2019-06-12,1906495891,1200.00,Stephensons Solicitors LLP
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2019-06-12,5101035372,4770.00,KD Safeguarding Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2019-06-12,5101035615,874.90,Manchester People First
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2019-06-12,5101035616,874.90,Manchester People First
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-06-12,5101035644,20590.83,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-06-12,5101035633,9511.67,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-06-12,5101035624,12054.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-06-12,5101035626,10371.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-06-12,5101034651,32748.00,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-06-12,5101035711,21681.29,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-06-12,5101035711,11066.71,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-06-12,5101035708,32748.00,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-06-12,5101035504,8158.00,Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-06-12,5101035604,25000.00,Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-06-12,5101035605,25000.00,Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-06-12,5101035530,80000.00,Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Payments for services,2019-06-12,5101035005,62784.83,ABL Health Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-06-12,5101035003,27500.00,ABL Health Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2019-06-12,5101035494,4900.25,Praxis Care Group
Manchester City Council,Adult Social Care,Personal needs of client,2019-06-12,5101035622,500.00,Hemingways Marketing Services Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2019-06-12,5101035691,950.00,Care & Independence Ltd
Manchester City Council,Adult Social Care,Legal Fees,2019-06-12,5101035614,850.00,Gray's Inn Square Chambers Ltd
Manchester City Council,Corporate Services,Rents,2019-06-12,1906463943,14864.92,Regus Management (UK) Ltd
Manchester City Council,Corporate Services,Public Transport,2019-06-12,5101035705,583.20,First Bus
Manchester City Council,Corporate Services,Public Transport,2019-06-12,5101035706,583.20,First Bus
Manchester City Council,Corporate Services,Professional fees,2019-06-12,5101035693,2103.33,Experian Limited
Manchester City Council,Corporate Services,Professional fees,2019-06-12,5101035502,1399.10,WYG Engineering Ltd
Manchester City Council,Corporate Services,Removal and Storage of Furniture,2019-06-12,5101035653,1201.63,BCL
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-06-12,5101035512,1082.88,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-06-12,5101035619,5439.00,Morgan Sindall  PLC
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-06-12,5101035619,2693.60,Morgan Sindall  PLC
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-06-12,5101035619,2339.58,Morgan Sindall  PLC
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-06-12,5101035619,768.42,Morgan Sindall  PLC
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-06-12,5101035617,11240.60,Morgan Sindall  PLC
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-06-12,1906505055,129585.23,TJM Projects LTD
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2019-06-12,5101035663,8364.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2019-06-12,5101035662,5122.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2019-06-12,5101035664,1940.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-06-12,5101035714,18831.80,Northwards Housing Limited
Manchester City Council,Chief Executives,Printing,2019-06-12,5101033507,530.84,Access Point Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-06-12,5101035580,3200.00,Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-06-12,5101035696,3200.00,Building Design Partnership Limited
Manchester City Council,Regeneration Finance,Rents,2019-06-12,1906507367,10909.50,The Arch Company Properties Ltd
Manchester City Council,Regeneration Finance,Security,2019-06-12,5101035566,513.42,Brady Corp Ltd T/A Seton
Manchester City Council,Regeneration Finance,Hire of Premises,2019-06-12,5101035618,3240.00,Grove Village Residents association
Manchester City Council,Regeneration Finance,Professional fees,2019-06-12,5101035694,1073.83,Alan Franklin Builders Limited
Manchester City Council,Regeneration Finance,I T Provision,2019-06-12,5101035688,1301.08,Data Space Limited
Manchester City Council,Highways Services,Professional fees,2019-06-12,5101035689,25490.64,Lanes Group Plc
Manchester City Council,Highways Services,Professional fees,2019-06-12,5101035690,24082.08,Lanes Group Plc
Manchester City Council,Highways Services,Compensation Payments,2019-06-12,1906508259,678.00,Department For Work & Pensions
