Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705360,1633.50,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705486,1447.38,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705523,1353.00,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705363,1320.00,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705355,742.50,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705513,742.50,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705316,618.75,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705359,618.75,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705366,618.75,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705374,618.75,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705364,594.00,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705515,577.50,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705529,577.50,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705321,536.25,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705518,536.25,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705526,536.25,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705514,519.75,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705342,519.75,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705319,536.25,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705345,536.25,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705347,536.25,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705343,577.50,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705348,577.50,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705330,594.00,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705326,618.75,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705332,618.75,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705334,618.75,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705324,742.50,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705341,742.50,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705329,1320.00,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705346,1353.00,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705339,1447.88,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705327,1633.50,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705333,1980.00,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705325,2293.50,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-11,5100705340,2706.00,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Payments for services,2014-03-11,5100705567,2969.24,Safehands Network Ltd
Manchester City Council,Childrens Services,Payments for services,2014-03-11,5100705606,8099.05,European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,2014-03-11,5100705610,8099.05,European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,2014-03-11,5100705609,6479.25,European Wellcare Education Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-03-11,5100705388,8951.86,Tung Sing (Orient) Housing Assoc.Lt
Manchester City Council,Adult Social Care,Supporting People Payments,2014-03-11,5100705381,6816.89,Tung Sing (Orient) Housing Assoc.Lt
Manchester City Council,Childrens Services,Supported Accommodation,2014-03-11,5100705579,538.68,St.Vincent'S Housing Association
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-03-11,5100704153,2065.09,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-03-11,5100704154,1720.40,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-03-11,5100704426,282536.76,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-03-11,5100704952,50169.46,Manchester Working Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-03-11,5100704398,570695.35,Wates Construction Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-03-12,5100705955,2038.89,Homecare Support
Manchester City Council,Adult Social Care,Agency staff provision,2014-03-12,5100705955,551.88,Homecare Support
Manchester City Council,Adult Social Care,Agency staff provision,2014-03-12,5100705858,17260.00,Penna PLC
Manchester City Council,Childrens Services,Agency staff provision,2014-03-12,5100705939,1679.43,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,2014-03-12,5100705847,2114.10,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2014-03-12,5100705847,1149.55,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2014-03-12,5100706071,665.72,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-03-12,5100705943,510.65,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-03-12,5100705950,510.65,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-03-12,5100705953,510.65,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-03-12,5100705985,511.40,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-03-12,5100705904,655.54,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2014-03-12,5100705851,10086.07,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2014-03-12,5100705959,6870.00,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-03-12,5100705895,736.05,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-03-12,5100705945,685.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-03-12,5100705960,685.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-03-12,5100705961,685.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-03-12,5100705963,685.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-03-12,5100705936,671.65,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-03-12,5100705941,671.65,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-03-12,5100705964,671.65,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-03-12,5100705980,671.65,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-03-12,5100705890,652.46,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-03-12,5100705892,510.65,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-03-12,5100705970,510.65,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-03-12,5100705978,510.65,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-03-12,1700047447,665.72,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-03-12,1700047439,671.65,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-03-12,1700047443,685.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-03-12,1700047444,685.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-03-12,1700047445,685.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-03-12,1700047442,6870.00,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-03-12,5100705930,1000.00,Hudson Global Resources Ltd
Manchester City Council,Learning Disabilities PB,Agency staff provision,2014-03-12,5100705985,721.35,HBHC Synergy Ltd
Manchester City Council,Childrens Services,Training and Development,2014-03-12,5100706030,3000.00,Kings College London
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2014-03-12,5100705688,23511.04,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Northwards Reps Fee,2014-03-12,5100705810,1735629.33,Northwards Housing Limited
Manchester City Council,Manchester Leisure,Rents,2014-03-12,5100705611,32366.25,CEK Chariable Trust
Manchester City Council,Adult Social Care,Rents,2014-03-12,5100705813,665.77,J S Properties
Manchester City Council,Adult Social Care,Rents,2014-03-12,5100705809,566.93,J S Properties
Manchester City Council,Corporate Services,Rents,2014-03-12,1904017527,1595.00,Moore Large & Co.Ltd
Manchester City Council,Corporate Services,Rents,2014-03-12,1904039021,96500.00,Eric Wright Group Ltd
Manchester City Council,Chief Executives,Hire of Premises,2014-03-12,1904050296,500.00,Manchester Central
Manchester City Council,Regeneration Finance,Hire of Premises,2014-03-12,1904050297,1185.00,Manchester Central
Manchester City Council,Manchester Leisure,Grounds Maintenance,2014-03-12,5100705843,2357.25,Iss Facility Services Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2014-03-12,5100704003,16418.59,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-03-12,5100705587,532.62,Warrington Truck Parts Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-03-12,5100705592,532.62,Warrington Truck Parts Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2014-03-12,5100705762,832.36,Specialist Vehicle rental
Manchester City Council,Childrens Services,Public Transport,2014-03-12,5100705800,968.70,Wrixon Care
Manchester City Council,Childrens Services,Public Transport,2014-03-12,5100705802,550.20,Wrixon Care
Manchester City Council,Childrens Services,Public Transport,2014-03-12,5100705803,501.45,Wrixon Care
Manchester City Council,Childrens Services,Transport Coach Hire,2014-03-12,5100706036,3301.50,Wigan Metropolitan Borough Council
Manchester City Council,Childrens Services,Transport Coach Hire,2014-03-12,5100705808,3052.50,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2014-03-12,5100686697,560.00,Cartax Radio Cars Oldham Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-03-12,5100699016,560.00,Cartax Radio Cars Oldham Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-03-12,5100651770,532.00,Cartax Radio Cars Oldham Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-03-12,5100678686,518.00,Cartax Radio Cars Oldham Ltd
Manchester City Council,Environment and Operations,Equipment,2014-03-12,5100705747,959.80,N. A. Brown Limited
Manchester City Council,Manchester Leisure,Furniture,2014-03-12,5100704711,1058.00,Preservation Equipment Ltd
Manchester City Council,Childrens Services,Furniture,2014-03-12,5100706043,704.69,Zero Six
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-03-12,5100705594,680.46,Aggregate Industries T/A Kennedy As
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2014-03-12,5100705491,1710.00,Clean-Up UK Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2014-03-12,5100705459,575.00,Clean-Up UK Limited
Manchester City Council,Chief Executives,Hire of Equipment,2014-03-12,5100704873,1490.00,Piccadilly Live Ltd
Manchester City Council,Childrens Services,Training and Development,2014-03-12,5100705694,945.00,Trinity College London
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-03-12,1904055605,933.66,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-03-12,1904055673,771.33,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-03-12,1904055618,723.85,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-03-12,1904055601,633.67,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-03-12,1904055655,567.22,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-03-12,1904055686,512.80,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-03-12,1904055529,633.60,Ralph Livesey Ltd
Manchester City Council,Chief Executives,Floral Decorations,2014-03-12,5100704246,590.00,Springbank Flowers
Manchester City Council,Hospitality + Trading Services,Catering,2014-03-12,5100704861,864.00,Manchester Central
Manchester City Council,Hospitality + Trading Services,Catering,2014-03-12,5100704861,611.20,Manchester Central
Manchester City Council,Childrens Services,Catering,2014-03-12,5100704861,5026.54,Manchester Central
Manchester City Council,Corporate Services,Catering,2014-03-12,1700047438,845.70,Manchester Central
Manchester City Council,Chief Executives,Catering,2014-03-12,5100704861,747.77,Manchester Central
Manchester City Council,Corporate Services,Stationery,2014-03-12,1904056094,503.14,Banner Business Services Ltd
Manchester City Council,Environment and Operations,Legal Fees,2014-03-12,5100705760,550.00,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,2014-03-12,5100705682,959.08,Jazzy J Urban Dance
Manchester City Council,Childrens Services,I T Provision,2014-03-12,5100703611,645.37,Computerland Uk Ltd
Manchester City Council,Corporate Services,I T Provision,2014-03-12,5100704819,953.37,Computerland Uk Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2014-03-12,1904048815,1703.98,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2014-03-12,1904056966,773.91,CBBC
Manchester City Council,Hospitality + Trading Services,Subsistence and Conference Expenses,2014-03-12,1904050207,1152.00,Holden Media Limited
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-03-12,5100705914,1185.93,Indian Senior Citizens Centre
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-03-12,5100705608,5819.97,Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-03-12,5100705616,5819.97,Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-03-12,5100705867,8000.00,House Of Grumpy Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-03-12,5100705865,2607.38,House Of Grumpy Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-03-12,5100705866,2607.38,House Of Grumpy Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-03-12,5100705404,1476.50,Ladybarn Community Centre
Manchester City Council,Corporate Services,Grant and subscriptions awarded,2014-03-12,5100704317,2716.00,digitalenergy Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2014-03-12,5100705887,2589.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2014-03-12,5100705958,3240.00,Newcastle City Council
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2014-03-12,5100705870,2007.87,Marshalls Mono Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2014-03-12,5100705869,14809.61,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-03-12,5100704021,2166.50,Didsbury Good Neighbours Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-03-12,5100705389,1000.00,Tree Of Life Centre Wythenshawe
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-03-12,5100704176,34940.00,Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-03-12,5100704292,34021.33,Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-03-12,5100704167,33799.16,Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-03-12,5100704177,6666.00,Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-03-12,5100704784,833.00,Simply Cycling - Wyth Wheelers
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-03-12,5100693724,1987.55,Cygnet Springside
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2014-03-12,5100706037,6250.00,Pure Innovations Ltd
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2014-03-12,5100706035,4335.00,Pure Innovations Ltd
Manchester City Council,Childrens Services,Payments for services,2014-03-12,5100705755,46473.34,Independent Childcare Group Schools
Manchester City Council,Childrens Services,Payments for services,2014-03-12,5100705756,46473.34,Independent Childcare Group Schools
Manchester City Council,Childrens Services,Payments for services,2014-03-12,5100705754,46473.34,Independent Childcare Group Schools
Manchester City Council,Mersey Valley Joint Committee,Payments for services,2014-03-12,5100705742,517.20,RSPB
Manchester City Council,Hospitality + Trading Services,Payments to Contractors,2014-03-12,5100705715,158551.78,NSL Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Contractors,2014-03-12,5100705717,148482.35,NSL Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Contractors,2014-03-12,5100705719,45234.83,NSL Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-03-12,5100705415,21929.33,Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,2014-03-12,5100705418,14377.28,Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,2014-03-12,5100705420,8713.51,Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,2014-03-12,5100705410,6099.45,Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,2014-03-12,5100705413,2098.84,Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,2014-03-12,5100705412,740.77,Nacro
Manchester City Council,Childrens Services,Foster Payments,2014-03-12,5100706173,2350.00,Outcomes (Uk) Ltd
Manchester City Council,Childrens Services,Foster Payments,2014-03-12,5100706174,1175.00,Outcomes (Uk) Ltd
Manchester City Council,Childrens Services,Foster Payments,2014-03-12,5100706175,1175.00,Outcomes (Uk) Ltd
Manchester City Council,Childrens Services,Foster Payments,2014-03-12,5100706172,2350.00,Outcomes (Uk) Ltd
Manchester City Council,Childrens Services,Foster Payments,2014-03-12,5100706178,2350.00,Outcomes (Uk) Ltd
Manchester City Council,Childrens Services,Foster Payments,2014-03-12,5100706176,2950.00,Outcomes (Uk) Ltd
Manchester City Council,Childrens Services,Foster Payments,2014-03-12,5100705752,2350.00,Core Assets Childrens Services
Manchester City Council,Childrens Services,Foster Payments,2014-03-12,5100705753,2350.00,Core Assets Childrens Services
Manchester City Council,Childrens Services,Foster Payments,2014-03-12,5100705944,2350.00,Core Assets Childrens Services
Manchester City Council,Childrens Services,RNH Respite Payments,2014-03-12,5100680682,1867.35,Cygnet Springside
Manchester City Council,Adult Social Care,Personal needs of client,2014-03-12,5100704554,1764.62,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Personal needs of client,2014-03-12,5100704540,1594.00,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Personal needs of client,2014-03-12,5100704923,650.50,Aidservice Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2014-03-12,5100704934,588.50,Aidservice Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-03-12,5100705112,8980.10,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-03-12,5100704267,2042.47,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-03-12,5100705797,17866.88,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-03-12,5100705783,5531.03,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-03-12,5100705793,1563.41,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-03-12,5100705784,1076.55,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-03-12,5100705676,2016.27,Wrekin Windows
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-03-12,5100705680,1656.78,Wrekin Windows
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-03-12,5100705681,1339.01,Wrekin Windows
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,2014-03-12,5100705377,700.00,thedesignconcept
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-03-12,5100705926,6617.70,Hudson Global Resources Ltd
Manchester City Council,Housing General Fund,Building Works,2014-03-12,1904056015,12267.00,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2014-03-12,1904056034,8528.00,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2014-03-12,1904056025,4197.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-03-12,1904056024,4131.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-03-12,1904056028,3977.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-03-12,1904056043,3607.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-03-12,1904056018,3191.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-03-12,1904056026,2344.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-03-12,1904056036,1900.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-03-12,1904056014,1826.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-03-12,1904056035,1679.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-03-12,1904056042,1635.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-03-12,1904056017,1386.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-03-12,1904056019,4041.00,Thyssenkrupp Encasa Ltd
Manchester City Council,Housing General Fund,Building Works,2014-03-12,1904056027,3965.00,Thyssenkrupp Encasa Ltd
Manchester City Council,Housing General Fund,Building Works,2014-03-12,1904056012,3335.00,Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,2014-03-12,1904056033,2300.00,Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,2014-03-12,1904056013,2893.75,FT Finley & Co Ltd
Manchester City Council,Housing General Fund,Building Works,2014-03-12,1904056011,2410.77,FT Finley & Co Ltd
Manchester City Council,Housing General Fund,Building Works,2014-03-12,1904056010,1180.66,FT Finley & Co Ltd
Manchester City Council,Housing General Fund,Building Works,2014-03-12,1904056023,4356.07,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-03-12,1904056016,4105.12,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-03-12,1904056020,3704.61,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-03-12,1904056021,3683.42,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-03-12,1904056022,1291.12,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-03-12,1904050339,4000.00,Redacted Personal Information
Manchester City Council,Corporate Services,CAMC/Not assigned,2014-03-12,5100704861,845.70,Manchester Central
Manchester City Council,Adult Social Care,Agency staff provision,2014-03-13,5100706150,871.40,Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Agency staff provision,2014-03-13,5100703730,1514.56,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-03-13,5100703730,764.64,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-03-13,5100706107,1923.92,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-03-13,5100706107,1166.24,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-03-13,5100706107,820.16,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-03-13,5100706107,685.30,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-03-13,5100706107,685.30,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-03-13,5100706107,567.21,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-03-13,5100706107,526.05,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-03-13,5100706089,545.30,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,2014-03-13,5100706107,526.05,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-03-13,5100706150,572.11,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2014-03-13,1904057911,7800.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2014-03-13,5100703730,13631.46,P S Recruitment Specialists Ltd
Manchester City Council,Hospitality + Trading Services,Training and Development,2014-03-13,5100706252,600.00,Killgerm Chemicals Ltd
Manchester City Council,Chief Executives,Internal Repairs and Maintenance for buildings,2014-03-13,5100704414,906.61,Cofely Ltd
Manchester City Council,Chief Executives,External repairs and maintenance for buildings,2014-03-13,5100704678,10000.00,The Carbon and Energy Fund Ltd
Manchester City Council,Childrens Services,Rents,2014-03-13,5100704424,1011.38,Northern Way Properties Limited
Manchester City Council,Chief Executives,Rents,2014-03-13,5100706053,732.00,Creative & Technical Media Services
Manchester City Council,Environment and Operations,Cleaning Equipment and Materials,2014-03-13,5100706241,1500.00,South Rusholme Residents Assoc
Manchester City Council,Corporate Services,Cleaning Equipment and Materials,2014-03-13,5100706055,675.00,TXLProducts Ltd
Manchester City Council,Adult Social Care,Storage Costs,2014-03-13,5100706337,1579.64,PHS Records Management
Manchester City Council,Corporate Services,Hire of Premises,2014-03-13,5100704570,520.00,Quaker Trading Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-03-13,5100705600,532.62,Warrington Truck Parts Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-03-13,5100705322,1066.81,Faun Zoeller (UK) Ltd
Manchester City Council,Adult Social Care,Vehicle Hire Costs,2014-03-13,5100705571,18968.33,A & D Transport
