Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Agency staff provision,2015-06-08,5100795110,3062.50,Edwina Grant Associates Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2015-06-08,5100795074,150025.30,Keepmoat Regeneration Ltd
Manchester City Council,Adult Social Care,Grant Payments,2015-06-08,5100796557,5400.00,Pepper Stacey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-06-08,1904663236,747.13,THE NOISY DRINK CO
Manchester City Council,Adult Social Care,Legal Fees,2015-06-08,1904652549,3255.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,2015-06-08,1904653719,630.00,Redacted Personal Information
Manchester City Council,Chief Executives,Rents,2015-06-08,1904663047,1262.59,Bruntwood
Manchester City Council,Adult Social Care,Payments for services,2015-06-09,5100796740,533.12,The Together Trust
Manchester City Council,Adult Social Care,Removal and Storage of Furniture,2015-06-09,5100796468,1740.00,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-06-09,5100795118,1898.25,Willow Park Housing Trust
Manchester City Council,Hospitality + Trading Services,Equipment,2015-06-09,5100795963,1667.25,E Jordon (Refrigeration) Ltd
Manchester City Council,Adult Social Care,Professional fees,2015-06-09,5100796736,4213.00,AECOM Professional Services LLP
Manchester City Council,Chief Executives,Advertising,2015-06-09,5100796734,850.50,The Stage Newspaper Ltd
Manchester City Council,Adult Social Care,Training and Development,2015-06-09,5100796703,625.00,Ncfe
Manchester City Council,Adult Social Care,Training and Development,2015-06-09,5100796712,624.00,Ncfe
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2015-06-09,5100795856,1012.50,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2015-06-09,5100796795,4956.49,Showsec International Ltd
Manchester City Council,Adult Social Care,Legal Fees,2015-06-09,5100796825,1200.00,Kings Chambers
Manchester City Council,Corporate Services,Tracing fees,2015-06-09,5100792029,1906.50,Experian Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-06-09,1904665178,956.19,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2015-06-09,5100796807,6991.82,ACORN Recovery Projects
Manchester City Council,Adult Social Care,Supporting People Payments,2015-06-09,5100796820,6991.82,ACORN Recovery Projects
Manchester City Council,Adult Social Care,Supporting People Payments,2015-06-09,5100796814,6991.82,ACORN Recovery Projects
Manchester City Council,Chief Executives,Advertising,2015-06-09,5100796671,7787.93,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,2015-06-09,5100796671,3281.75,Trinity Mirror NW2 Ltd
Manchester City Council,Adult Social Care,Grounds Maintenance,2015-06-09,5100796074,697.50,Tiddlywinks Day Nursery
Manchester City Council,Housing General Fund,Surplus property Fees,2015-06-09,5100796730,5300.00,No 5 Chambers Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-06-09,5100796587,15875.00,George House Trust
Manchester City Council,Environment and Operations,Equipment,2015-06-09,5100795818,3539.15,Amey Highways Lighting (Manchester)
Manchester City Council,Adult Social Care,Payments for services,2015-06-09,5100796849,35052.14,Greater Manchester West
Manchester City Council,Adult Social Care,Payments for services,2015-06-09,5100796844,35052.14,Greater Manchester West
Manchester City Council,Adult Social Care,Payments for services,2015-06-09,5100796165,69795.76,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Security,2015-06-09,5100796700,792.10,Manchester Mental Health & Social C
Manchester City Council,Environment and Operations,Grounds Maintenance,2015-06-09,5100797067,2000.00,Oldham Borough Council
Manchester City Council,Housing Revenue Account,External repairs and maintenance for buildings,2015-06-09,5100795732,50000.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Northwards Reps Fee,2015-06-09,5100796022,1784120.67,Northwards Housing Limited
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-06-09,5100796865,10000.00,Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Compensation Payments,2015-06-09,1904662542,1100.00,Abney Garsden Mcdonald
Manchester City Council,Adult Social Care,Compensation Payments,2015-06-09,1904662543,6665.42,Abney Garsden Mcdonald
Manchester City Council,Chief Executives,Compensation Payments,2015-06-09,5100796727,1000.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-06-09,5100796752,644.00,Big Life Families
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-06-09,5100796751,560.00,Big Life Families
Manchester City Council,Adult Social Care,Home Care,2015-06-09,5100796678,558.00,Kiddi Days
Manchester City Council,Hospitality + Trading Services,Rents,2015-06-09,1904662498,924.86,National Car Parks Ltd Season Ticke
Manchester City Council,Adult Social Care,Supporting People Payments,2015-06-09,5100795570,6503.52,Ordinary Lifestyles
Manchester City Council,Adult Social Care,Supporting People Payments,2015-06-09,5100795570,1386.09,Ordinary Lifestyles
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-06-09,5100796796,2429.50,Pts Plumbing Trade Supplies
Manchester City Council,Corporate Services,Agency staff provision,2015-06-09,5100796904,615.30,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2015-06-09,5100796916,22304.56,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2015-06-09,5100796912,7543.50,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2015-06-09,5100796913,5625.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2015-06-09,5100796914,4375.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2015-06-09,5100796903,2400.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2015-06-09,5100796911,1725.00,Hays Personnel
Manchester City Council,Chief Executives,Infrastructure Fees,2015-06-09,5100796906,3870.00,Hays Personnel
Manchester City Council,Chief Executives,Infrastructure Fees,2015-06-09,5100796907,2000.00,Hays Personnel
Manchester City Council,Chief Executives,Infrastructure Fees,2015-06-09,5100796905,1870.00,Hays Personnel
Manchester City Council,Chief Executives,Infrastructure Fees,2015-06-09,5100796915,1620.00,Hays Personnel
Manchester City Council,Regeneration Finance,Agency staff provision,2015-06-09,5100796910,570.57,Hays Personnel
Manchester City Council,Adult Social Care,Payments for services,2015-06-09,5100796832,4256.91,Scope
Manchester City Council,Corporate Services,Internal Repairs and Maintenance for buildings,2015-06-09,5100795244,7500.00,Manchester Working Ltd
Manchester City Council,Chief Executives,Training and Development,2015-06-09,5100796735,1845.00,PDP Journals
Manchester City Council,Corporate Services,Cleaning Equipment and Materials,2015-06-09,5100796765,1392.40,Alliance Disposables Ltd
Manchester City Council,Adult Social Care,Training and Development,2015-06-09,5100796080,1560.00,KD Training Consultants Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2015-06-09,5100796836,19423.92,Homecare Support
Manchester City Council,Adult Social Care,Rents,2015-06-09,5100795338,26841.43,Accommodation Links Ltd
Manchester City Council,Corporate Services,Professional fees,2015-06-09,5100796581,5156.73,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Professional fees,2015-06-09,5100796582,3142.08,Wilde Consultants Ltd
Manchester City Council,Hospitality + Trading Services,Contribution to PATROL,2015-06-09,5100796837,17179.50,PATROL
Manchester City Council,Corporate Services,Legal Fees,2015-06-09,5100796815,850.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-06-09,1904665915,48823.38,Ralph Livesey Ltd
Manchester City Council,Adult Social Care,Compensation Payments,2015-06-09,1904655960,500.00,TCG Medicolegal Limited
Manchester City Council,Corporate Services,Travel,2015-06-09,1904655975,20729.00,Trainline.com Limited
Manchester City Council,Adult Social Care,Agency staff provision,2015-06-09,5100796947,1551.10,Caritas Recruitment
Manchester City Council,Adult Social Care,Professional fees,2015-06-09,1904615077,524.87,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2015-06-09,1904655956,960.00,Hampson Hughes Solicitors
Manchester City Council,Corporate Services,Fees,2015-06-09,5100796591,1675.00,Pannone Corporate LLP
Manchester City Council,Corporate Services,CRB Fees,2015-06-09,5100795472,1341.00,United Medicare Ltd
Manchester City Council,Adult Social Care,Professional fees,2015-06-09,1904652317,882.00,Heathfield User Committee
Manchester City Council,Adult Social Care,Professional fees,2015-06-09,1904615061,604.63,Radiology Domain Limited
Manchester City Council,Adult Social Care,Professional fees,2015-06-09,1904624495,1775.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2015-06-09,1904615427,1743.21,Socrates Clinical Psychology Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-06-10,5100796889,3658.92,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-06-10,5100797051,3047.21,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-06-10,5100797048,1144.83,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-06-10,5100797056,763.22,The Together Trust
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-06-10,5100796917,1321.25,Slade Lane Playscheme
Manchester City Council,Regeneration Finance,Professional fees,2015-06-10,5100796862,5175.00,GVA Grimley Ltd
Manchester City Council,Insurance Fund,Insurance,2015-06-10,5100797112,685109.11,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2015-06-10,5100796982,646329.35,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2015-06-10,5100797105,646329.35,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2015-06-10,5100797091,646329.35,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2015-06-10,5100797109,646329.35,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2015-06-10,5100797119,24095.78,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2015-06-10,5100797015,22589.79,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2015-06-10,5100797116,13633.14,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2015-06-10,5100797019,12861.45,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2015-06-10,5100797118,5471.99,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2015-06-10,5100797114,5331.54,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2015-06-10,5100797017,5129.99,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2015-06-10,5100796987,4998.32,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2015-06-10,5100797115,3214.65,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2015-06-10,5100797020,3013.73,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2015-06-10,5100797120,563.77,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2015-06-10,5100797011,528.53,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2015-06-10,5100797111,528.53,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2015-06-10,5100797095,3013.73,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2015-06-10,5100797092,4998.32,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2015-06-10,5100797101,5129.99,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2015-06-10,5100797097,12861.45,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2015-06-10,5100797110,22589.79,Zurich Insurance
Manchester City Council,Adult Social Care,Professional fees,2015-06-10,5100797165,3494.00,AECOM Professional Services LLP
Manchester City Council,Adult Social Care,Professional fees,2015-06-10,5100797100,2740.00,AECOM Professional Services LLP
Manchester City Council,Adult Social Care,Professional fees,2015-06-10,5100797163,2260.00,AECOM Professional Services LLP
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-06-10,5100795198,4154.50,Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-06-10,5100795246,1350.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-06-10,5100795247,1232.50,Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-06-10,5100795248,1140.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-06-10,5100795500,540.00,Connect Cars Ltd
Manchester City Council,Manchester Leisure,Payments for services,2015-06-10,5100796931,556.80,Eastlands Trust Limited
Manchester City Council,Adult Social Care,Payments for services,2015-06-10,5100797052,1601.53,Safehands Network Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,2015-06-10,5100795243,2357.25,Iss Facility Services Limited
Manchester City Council,Adult Social Care,Payments for services,2015-06-10,5100796897,28300.00,United Response
Manchester City Council,Adult Social Care,Payments for services,2015-06-10,5100796898,24277.00,United Response
Manchester City Council,Adult Social Care,Training and Development,2015-06-10,5100797058,625.00,Ncfe
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2015-06-10,5100796679,598.50,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2015-06-10,5100796677,525.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-06-10,5100795854,12782.25,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Security,2015-06-10,5100795874,6056.78,Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Security,2015-06-10,5100795878,2153.52,Showsec International Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2015-06-10,5100795662,3750.00,Mace Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-06-10,5100797018,5987.40,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2015-06-10,5100797018,1617.65,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2015-06-10,5100797018,1221.30,Reed Employment Plc
Manchester City Council,Chief Executives,Infrastructure Fees,2015-06-10,5100797018,2647.05,Reed Employment Plc
Manchester City Council,Chief Executives,Infrastructure Fees,2015-06-10,5100797018,2587.50,Reed Employment Plc
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,2015-06-10,5100795865,540.10,Ezitracker Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2015-06-10,5100795470,1621.01,M & M Cleaning Services Ltd
Manchester City Council,Corporate Services,Contract Cleaning External,2015-06-10,5100795466,807.52,M & M Cleaning Services Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,2015-06-10,5100797072,600.00,Ncc Services Limited
Manchester City Council,Adult Social Care,Agency staff provision,2015-06-10,5100795591,4696.12,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-06-10,5100795591,3876.60,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-06-10,5100795591,969.15,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-06-10,5100795591,775.32,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2015-06-10,5100795591,12800.99,Sanctuary Social Care
Manchester City Council,Chief Executives,Printing,2015-06-10,5100796108,1460.00,Allied Publicity Serv.(Manchester)
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2015-06-10,5100795350,4196.00,Dell Corporation Ltd
Manchester City Council,Chief Executives,Professional fees,2015-06-10,5100797077,12000.00,Trinity Mirror NW2 Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-06-10,5100796208,2186.00,Neesa Well Women Drop-In Project
Manchester City Council,Adult Social Care,Travel,2015-06-10,1904636586,2212.95,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Travel,2015-06-10,1904636586,606.00,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Chief Executives,Printing,2015-06-10,5100797133,1260.00,BTC Group
Manchester City Council,Adult Social Care,Payments for services,2015-06-10,5100796975,1350.00,Seashell trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-06-10,5100796414,2345.25,Manchester Bangladeshi Womens Organ
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,2015-06-10,5100795872,114032.83,Cornerhouse
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-06-10,5100796872,2351.00,Stannah Lift Services Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-06-10,5100797076,7966.82,Future Directions CIC
Manchester City Council,Adult Social Care,Payments for services,2015-06-10,5100797117,7966.82,Future Directions CIC
Manchester City Council,Adult Social Care,Payments for services,2015-06-10,5100797074,7966.82,Future Directions CIC
Manchester City Council,Adult Social Care,Payments for services,2015-06-10,5100797073,7971.00,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-06-10,5100796867,5361.85,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-06-10,5100796867,4584.76,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-06-10,5100796867,4407.81,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-06-10,5100796867,4405.81,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-06-10,5100796867,4113.55,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-06-10,5100796867,4087.83,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-06-10,5100796867,4030.82,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-06-10,5100796867,3507.65,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-06-10,5100796867,2873.98,Future Directions CIC
Manchester City Council,Environment and Operations,Hire of Premises,2015-06-10,5100796248,509.00,Quaker Trading Ltd
Manchester City Council,Adult Social Care,Professional fees,2015-06-10,5100797047,27682.18,4CT Limited
Manchester City Council,Adult Social Care,Pay School Budget,2015-06-10,5100796985,5856.00,Lancasterian School
Manchester City Council,Adult Social Care,Pay School Budget,2015-06-10,5100796984,6441.00,Lancasterian School
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2015-06-10,5100796348,3210.00,Turner & Townsend Cost
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2015-06-10,5100796348,3210.00,Turner & Townsend Cost
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-06-10,5100795163,1875.00,Belle Vue Manchester
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-06-10,5100796526,1359.00,Metro Taxis
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2015-06-10,5100796166,10256.25,Buttress
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-06-10,5100797138,3608.00,AAB Travel
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2015-06-10,5100796704,2434.00,P Mcguinness & Co Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2015-06-10,5100796994,39500.00,Price Waterhouse Coopers LLP
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-06-10,5100797191,4816.36,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-06-10,5100797190,2319.58,Pts Plumbing Trade Supplies
Manchester City Council,Chief Executives,Agency staff provision,2015-06-10,5100797160,4200.00,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2015-06-10,5100797157,3500.00,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2015-06-10,5100797158,3500.00,Spring Technology Staffing Services
Manchester City Council,Adult Social Care,Grant Payments,2015-06-10,5100795853,28040.00,FFT Education Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2015-06-10,5100795758,2430.00,Esteem
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2015-06-10,5100796218,1198.98,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-06-10,5100794838,34358.84,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-06-10,5100794625,19704.38,Manchester Working Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2015-06-10,5100797061,6410.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2015-06-10,5100797142,1500.00,Kids (West Midlands)
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2015-06-10,5100796833,900.00,HearFirst
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,2015-06-10,5100797130,500.00,Greater Manchester Youth
Manchester City Council,Adult Social Care,Rents,2015-06-10,5100795754,5121.38,Accommodation Links Ltd
Manchester City Council,Corporate Services,Professional fees,2015-06-10,5100796118,15782.50,Turner & Townsend Project
Manchester City Council,Corporate Services,Storage Costs,2015-06-10,5100795937,1779.21,Data Space Limited
Manchester City Council,Corporate Services,Printing,2015-06-10,5100795610,1940.40,Paragon Group UK PLc
Manchester City Council,Chief Executives,Agency staff provision,2015-06-10,5100796059,12400.00,Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,2015-06-10,5100796059,8265.00,Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,2015-06-10,5100796044,1035.00,Triad Resourcing
Manchester City Council,Chief Executives,Infrastructure Fees,2015-06-10,5100796059,6210.00,Triad Resourcing
Manchester City Council,Adult Social Care,Agency staff provision,2015-06-10,5100796954,1797.74,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-06-10,5100796954,1212.54,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-06-10,5100796954,541.50,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-06-10,5100796741,625.00,African & Caribbean Mental Health
Manchester City Council,Chief Executives,Agency staff provision,2015-06-10,5100796998,7002.00,Hudson Global Resources Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-06-10,5100797099,11557.50,Time Specialist Support Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,2015-06-10,5100796939,1680.00,Manchester Youth Academy
Manchester City Council,Manchester Leisure,Grounds Maintenance,2015-06-10,5100796941,1680.00,Manchester Youth Academy
Manchester City Council,Adult Social Care,Rents,2015-06-10,5100795417,17535.73,United Property Management Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2015-06-10,5100796162,2982.00,Virtual College Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-06-10,5100796929,17278.52,Ashberry Recruitment Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2015-06-10,5100797162,1700.00,Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2015-06-10,5100797159,1140.00,Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2015-06-10,5100797161,1140.00,Peter Douglass Platforms
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2015-06-10,5100796106,4974.80,Scrutiny Cleaning Services
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2015-06-10,5100796870,581.25,P & D Services
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-06-10,5100796360,3216.13,SIG Roofing Supplies
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2015-06-10,5100797125,2478.00,Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2015-06-10,5100797151,2478.00,Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2015-06-10,5100797126,2037.00,Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2015-06-10,5100797127,2037.00,Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2015-06-10,5100797128,2037.00,Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2015-06-10,5100797141,2433.34,Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2015-06-10,5100797124,4765.14,Dawson Rentals Sweepers
Manchester City Council,Environment and Operations,Testing Fees,2015-06-10,5100797087,1202.50,County Scientific Services
Manchester City Council,Chief Executives,I T Provision,2015-06-10,5100795916,19950.00,RandomStorm Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-06-10,5100795572,3550.00,A J Worrall Consulting Ltd
Manchester City Council,Corporate Services,Grant and subscriptions awarded,2015-06-10,5100795383,1940.00,digitalenergy Ltd
Manchester City Council,Adult Social Care,I T Provision,2015-06-10,5100796302,1947.40,Target eSolutions
Manchester City Council,Manchester Leisure,Grounds Maintenance,2015-06-10,5100797085,6388.95,Continental Landscapes Limited
Manchester City Council,Housing Revenue Account,Rents,2015-06-10,5100797082,40284.49,Fasset
Manchester City Council,Housing Revenue Account,Rents,2015-06-10,5100797084,8355.73,Fasset
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,2015-06-10,5100795351,1302.00,A P Broome Landscapes Ltd
Manchester City Council,Adult Social Care,Training and Development,2015-06-10,5100796390,800.00,Ideas4learning Ltd
Manchester City Council,Adult Social Care,Training and Development,2015-06-10,1904662560,700.00,NRCSE
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2015-06-10,1904665141,1903.05,RA & J Hinchliffe Ltd
Manchester City Council,Manchester Leisure,Misc Insrnce Premium,2015-06-10,1904660802,2830.20,LRO Insurance
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2015-06-10,1904653477,1000.00,Weightmans (Scotland) LLP
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2015-06-10,1904665886,500.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-06-11,5100797351,1805.23,Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-06-11,5100797360,1181.88,Pollock Lifts Ltd
Manchester City Council,Corporate Services,Postage,2015-06-11,5100796226,6917.47,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2015-06-11,5100796609,1473.08,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2015-06-11,5100796121,1227.38,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2015-06-11,5100797320,4548.37,Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Equipment,2015-06-11,5100797264,1022.00,E Jordon (Refrigeration) Ltd
Manchester City Council,Adult Social Care,Equipment,2015-06-11,5100797066,1710.00,Sidhil Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-06-11,5100797249,2745.75,Synergy Recruitment Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-06-11,5100797268,1373.40,Synergy Recruitment Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-06-11,5100797249,916.30,Synergy Recruitment Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-06-11,5100797526,916.30,Synergy Recruitment Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-06-11,5100797268,916.30,Synergy Recruitment Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-06-11,5100797244,7578.04,Synergy Recruitment Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-06-11,5100797261,5234.98,Synergy Recruitment Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-06-11,5100797247,1843.66,Synergy Recruitment Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-06-11,5100797447,1832.60,Synergy Recruitment Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-06-11,5100797259,1589.11,Synergy Recruitment Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-06-11,5100797241,1518.76,Synergy Recruitment Consultancy Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-06-11,5100796885,6092.25,HCL Social Care
