Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Corporate Services,Renoval and Storage of Furniture,2013-09-09,5100664830,14391.50,Pickfords Move Management Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2013-09-09,5100665811,1005.90,Asd Metal Services
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2013-09-09,1903804134,807.09,Bertram Trading Ltd t/a
Manchester City Council,Chief Executives,Special Event,2013-09-09,1903809442,1980.00,STM UK Ltd.
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-09-09,5100665431,3417.50,Assist
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-09-09,5100665809,1424.66,Indian Senior Citizens Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-09-09,5100666121,859.41,Irish Community Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-09-09,5100664846,2167.50,Didsbury Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-09-09,5100666129,667.50,GMCVO
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-09-09,5100666023,2500.00,Trinity House Community Resource Ce
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-09-09,5100665653,1667.50,Ladybarn Community Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-09-09,5100665990,836.00,Simply Cycling - Wyth Wheelers
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-09-09,5100665988,833.00,Simply Cycling - Wyth Wheelers
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-09-09,5100665992,833.00,Simply Cycling - Wyth Wheelers
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-09-09,5100665989,833.00,Simply Cycling - Wyth Wheelers
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-09-09,5100665800,907.50,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-09-09,5100665804,783.75,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-09-09,5100665810,783.75,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-09-09,5100665796,779.63,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-09-09,5100665945,6194.98,Collyhurst Nursery School
Manchester City Council,Manchester Leisure,Payments for services,2013-09-09,5100666113,18000.00,Serco Ltd (Manchester Aquatic Centr
Manchester City Council,Manchester Leisure,Payments for services,2013-09-09,5100666115,2000.00,Serco Ltd (Manchester Aquatic Centr
Manchester City Council,Adult Social Care,Payments for services,2013-09-09,5100665275,17518.54,Carers Federation Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2013-09-09,5100666031,1989.40,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Supported Accommodation,2013-09-09,5100666047,537.32,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2013-09-09,5100665797,1241.50,Aidservice Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2013-09-09,5100665801,910.00,Aidservice Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2013-09-09,5100665798,900.50,Aidservice Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2013-09-09,5100665789,596.00,Aidservice Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2013-09-09,5100665792,574.50,Aidservice Ltd
Manchester City Council,Leasing,Lease Payments,2013-09-09,5100665095,35652.14,Xerox Finance Ltd
Manchester City Council,Leasing,Lease Payments,2013-09-09,5100665095,15153.74,Xerox Finance Ltd
Manchester City Council,Leasing,Lease Payments,2013-09-09,5100665095,2043.58,Xerox Finance Ltd
Manchester City Council,Leasing,Lease Payments,2013-09-09,5100665095,569.10,Xerox Finance Ltd
Manchester City Council,Leasing,Lease Payments,2013-09-09,5100665103,3172.90,Xerox Finance Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-09-09,5100666099,35000.00,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-09-09,5100666100,11864.25,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-09-09,5100665979,2997.56,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-09-09,5100665967,1124.61,SIG Roofing Supplies
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-09-09,5100665932,7239.00,Ian Simpson Architects
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-09-09,5100665938,7239.00,Ian Simpson Architects
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2013-09-09,5100665971,10125.00,Gva Grimley
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-09-09,5100664724,79418.05,Garside and  Laycock Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2013-09-09,5100665264,3195.00,Cofely Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2013-09-09,5100665265,3195.00,Cofely Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2013-09-09,5100665475,2650.00,T.I.S. Limited
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2013-09-09,5100665478,1350.00,T.I.S. Limited
Manchester City Council,Housing General Fund,Building Works,2013-09-09,1903811425,15947.00,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2013-09-09,1903811424,8119.00,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2013-09-09,1903811429,5336.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2013-09-09,1903811426,5204.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2013-09-09,1903811435,4665.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2013-09-09,1903811438,4253.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2013-09-09,1903811434,2173.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2013-09-09,1903811437,1710.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2013-09-09,1903811427,17832.78,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2013-09-09,1903811431,5167.73,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2013-09-09,1903811428,4801.33,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2013-09-09,1903811430,4423.71,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2013-09-09,1903811433,3926.33,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2013-09-09,1903811432,3664.88,Kier Services Ltd - Maint West
Manchester City Council,Childrens Services,CAMC/Not assigned,2013-09-09,5100665381,837.20,Entrust Social Care
Manchester City Council,Childrens Services,CAMC/Not assigned,2013-09-09,5100664750,788.17,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-09-10,5100666291,1593.90,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-09-10,5100666269,940.88,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-09-10,5100666269,933.57,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-09-10,5100666269,850.08,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-09-10,5100666269,703.90,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-09-10,5100666291,656.16,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-09-10,5100666291,563.70,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-09-10,5100666469,894.95,Caritas Recruitment
Manchester City Council,Childrens Services,Agency staff provision,2013-09-10,5100666269,820.40,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-09-10,5100666291,820.40,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-09-10,5100666291,676.00,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-09-10,5100666269,521.15,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-09-10,5100666291,521.15,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-09-10,5100666291,521.15,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-09-10,5100666269,521.15,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-09-10,5100666291,521.15,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-09-10,5100666269,507.00,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-09-10,5100666460,656.32,Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,2013-09-10,5100666291,11809.16,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-09-10,5100666269,886.90,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-09-10,5100666461,5242.55,Caritas Recruitment
Manchester City Council,Regeneration Finance,Agency staff provision,2013-09-10,5100666269,823.31,Ashberry Recruitment Ltd
Manchester City Council,Environment and Operations,Training and Development,2013-09-10,5100666273,950.00,The Arboricultural Association
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2013-09-10,5100666214,3926.78,Experian  Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2013-09-10,5100666027,4803.51,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,External repairs and maintenance for buildings,2013-09-10,5100665921,25247.38,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,External repairs and maintenance for buildings,2013-09-10,5100666220,25247.38,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Northwards Reps Fee,2013-09-10,5100665966,1735629.33,Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,2013-09-10,5100665325,14664.43,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,2013-09-10,5100665131,1658.01,Omega
Manchester City Council,Adult Social Care,Rents,2013-09-10,5100665695,20557.46,Cromwood Ltd
Manchester City Council,Manchester Leisure,Security,2013-09-10,5100665215,3629.19,Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Security,2013-09-10,5100665083,2392.90,Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Security,2013-09-10,5100665338,409049.00,Group 4 Total Security Ltd T/A G4S
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2013-09-10,5100665853,51394.03,Winners Contract Hire Ltd
Manchester City Council,Manchester Leisure,Equipment,2013-09-10,5100665663,557.14,Chubb Systems Ltd
Manchester City Council,Manchester Leisure,Equipment,2013-09-10,5100666297,557.14,Chubb Systems Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-09-10,5100666540,2238.39,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-09-10,5100666529,2062.37,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-09-10,5100666531,2062.37,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-09-10,5100666532,2062.37,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2013-09-10,5100666239,3600.00,Clean-Up UK Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2013-09-10,5100666301,3600.00,Clean-Up UK Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-09-10,5100665848,781.20,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-09-10,5100665923,781.20,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-09-10,5100665925,781.20,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-09-10,5100665926,781.20,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-09-10,5100665928,781.20,Edgar J Browning Ltd
Manchester City Council,Environment and Operations,Hire of Machinery,2013-09-10,5100665077,71085.04,Glendale Managed Services
Manchester City Council,Manchester Leisure,Hire of Equipment,2013-09-10,5100664978,550.00,William G.Search Ltd
Manchester City Council,Libraries and Theatres,Catering Provisions,2013-09-10,1903813472,680.29,PHS Group
Manchester City Council,Libraries and Theatres,Catering Provisions,2013-09-10,1903813475,676.59,PHS Group
Manchester City Council,Libraries and Theatres,Catering Provisions,2013-09-10,1903813476,565.93,PHS Group
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-09-10,1903813302,1054.03,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-09-10,1903813315,947.39,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-09-10,1903813328,532.16,Brake Bros Foodservice Ltd
Manchester City Council,Childrens Services,Catering Provisions,2013-09-10,1903813471,987.52,PHS Group
Manchester City Council,Childrens Services,Catering Provisions,2013-09-10,1903813473,676.80,PHS Group
Manchester City Council,Corporate Services,Catering Provisions,2013-09-10,1903813470,5342.53,PHS Group
Manchester City Council,Corporate Services,General Office expenses,2013-09-10,5100666103,1033.88,Data Space Limited
Manchester City Council,Regeneration Finance,Consultants fees,2013-09-10,5100665654,6300.00,Deloitte & Touche Llp
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2013-09-10,5100664827,15000.00,Mace Ltd
Manchester City Council,Childrens Services,Proffesional fees,2013-09-10,5100666311,9325.00,Ian Rush Consultancy Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-09-10,5100666414,1890.00,Cipfa
Manchester City Council,Corporate Services,Proffesional fees,2013-09-10,5100664849,4466.00,Rider Levett Bucknall UK Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2013-09-10,1903811413,585.00,Department For Work & Pensions
Manchester City Council,Adult Social Care,Compensation Payments,2013-09-10,1903813469,1910.00,Liberata
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2013-09-10,5100666140,8833.65,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2013-09-10,5100666111,1550.00,Mather & Ellis Ltd
Manchester City Council,Corporate Services,Renoval and Storage of Furniture,2013-09-10,5100665486,6028.63,DeepStore Limited
Manchester City Council,Manchester Leisure,Special Event,2013-09-10,5100666208,700.00,Zion Arts Centre Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2013-09-10,5100666171,444597.00,The Pennine Acute Hospital Nhs Trus
Manchester City Council,Adult Social Care,Payments for services,2013-09-10,5100664825,921.00,Priory Healthcare Limited
Manchester City Council,Childrens Services,Supporting People Payments,2013-09-10,5100666355,2500.00,Young People Support Foundation Ltd
Manchester City Council,Childrens Services,Supporting People Payments,2013-09-10,5100666356,2500.00,Young People Support Foundation Ltd
Manchester City Council,Childrens Services,Supporting People Payments,2013-09-10,5100666361,2500.00,Young People Support Foundation Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-09-10,5100666290,2394.60,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-09-10,5100666280,2365.71,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-09-10,5100666282,2093.87,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-09-10,5100666287,1512.32,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-09-10,5100666294,1469.93,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-09-10,5100666284,846.86,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-09-10,5100666279,842.55,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-09-10,5100666292,776.62,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-09-10,5100666278,742.10,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-09-10,5100666265,657.20,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-09-10,5100666277,627.38,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-09-10,5100666267,564.54,Pts Plumbing Trade Supplies
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-09-10,5100664879,16000.00,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-09-10,5100664879,8700.00,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-09-10,5100664879,1400.00,Mace Ltd
Manchester City Council,Housing General Fund,Building Works,2013-09-10,5100665969,16849.78,Manchester Care & Repair Ltd
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2013-09-10,1903811255,5203.09,Redacted Personal Information
Manchester City Council,Corporate Services,CAMC/Not assigned,2013-09-10,5100665136,580.17,City Car Club Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2013-09-11,5100666933,648.97,Hays Personnel
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2013-09-11,5100666930,633.64,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2013-09-11,5100666934,3270.60,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2013-09-11,5100665985,620.49,TechNET IT Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-09-11,5100665972,616.13,TechNET IT Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-09-11,5100665982,620.49,TechNET IT Recruitment Ltd
Manchester City Council,Chief Executives,Training and Development,2013-09-11,1903804390,1425.00,Redacted Personal Information
Manchester City Council,Corporate Services,Training and Development,2013-09-11,5100666130,900.00,Manchester College
Manchester City Council,Regeneration Finance,Training and Development,2013-09-11,5100664609,750.00,RE:Internet Systems Ltd
Manchester City Council,Insurance Fund,Insurance,2013-09-11,1903813116,600.00,Department For Work & Pensions
Manchester City Council,Insurance Fund,Insurance,2013-09-11,1903812526,5800.00,Redacted Personal Information
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2013-09-11,5100666690,6851.25,NU3PS
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2013-09-11,5100665954,7893.18,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,External repairs and maintenance for buildings,2013-09-11,5100665683,7004.58,Manchester Working Ltd
Manchester City Council,Chief Executives,Electricity,2013-09-11,1903809605,1188.50,Bruntwood Estates Alpha
Manchester City Council,Libraries and Theatres,Hire of Premises,2013-09-11,5100664980,2253.30,Portakabin Ltd
Manchester City Council,Corporate Services,Grounds Maintenance,2013-09-11,5100666127,693.33,Countrywide Grounds Maintenance Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2013-09-11,5100666489,752.00,P & D Services
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2013-09-11,5100666237,1829.31,Specialist Vehicle rental
Manchester City Council,Childrens Services,Transport Coach Hire,2013-09-11,5100666394,5740.00,T/A Schools Direct
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-09-11,5100666508,2062.37,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-09-11,5100666509,2062.37,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-09-11,5100666510,2062.37,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-09-11,5100666518,2238.39,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-09-11,1903818698,670.50,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-09-11,5100666252,589.80,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-09-11,5100666572,514.35,GHL Liftrucks Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-09-11,5100666459,3697.66,One Stop Hire Limited
Manchester City Council,Childrens Services,Training and Development,2013-09-11,5100666940,505.30,Essential Papers Ltd
Manchester City Council,Regeneration Finance,Training and Development,2013-09-11,5100666564,702.00,Ocr
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-09-11,1903818655,2524.66,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-09-11,1903818660,968.17,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-09-11,1903818604,786.17,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-09-11,1903818588,763.28,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-09-11,1903818592,711.75,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-09-11,1903818520,681.00,Ralph Livesey Ltd
Manchester City Council,Chief Executives,Printing,2013-09-11,5100665787,980.00,Service Pointuk Ltd
Manchester City Council,Chief Executives,Printing,2013-09-11,5100666432,860.00,Chapel Press Ltd
Manchester City Council,Environment and Operations,Legal Fees,2013-09-11,5100666441,950.00,Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,2013-09-11,5100666445,1500.00,Landmark Chambers
Manchester City Council,Chief Executives,Legal Fees,2013-09-11,5100666447,1000.00,Landmark Chambers
Manchester City Council,Environment and Operations,Proffesional fees,2013-09-11,5100665212,2456.01,Redacted Personal Information
Manchester City Council,Corporate Services,Proffesional fees,2013-09-11,5100665957,4900.00,Turner & Townsend Project
Manchester City Council,Corporate Services,Proffesional fees,2013-09-11,5100666421,12183.75,NPS North West Ltd
Manchester City Council,Corporate Services,I T Provision,2013-09-11,5100666809,4600.53,Computerland Uk Ltd
Manchester City Council,Chief Executives,I T Provision,2013-09-11,5100665105,8298.52,Norwel Computer Services Ltd
Manchester City Council,Insurance Fund,Insurance,2013-09-11,1903813354,11320.42,Express Solicitors
Manchester City Council,Insurance Fund,Insurance,2013-09-11,1903813345,1899.54,Acumen Law Costs Specialists
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2013-09-11,1903803036,50000.00,Pannone & Partners Solicitors
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2013-09-11,1903803040,10442.90,Department For Work & Pensions
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2013-09-11,5100666565,71914.00,Riverside ECHG
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-09-11,5100666211,12670.52,The Depaul Trust
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-09-11,5100666452,12670.52,The Depaul Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2013-09-11,1903813127,2015.00,Hulme Community Garden Centre
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2013-09-11,1903813128,1788.00,Chorlton Traders Association
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2013-09-11,1903812517,4310.00,North City Community Pride
Manchester City Council,Chief Executives,Advertising,2013-09-11,5100666213,2150.00,REEL mcr
Manchester City Council,Chief Executives,Advertising,2013-09-11,5100666577,1714.00,All About Audiences Services Ltd
Manchester City Council,Chief Executives,Advertising,2013-09-11,1903813351,1544.00,IPC Media Ltd
Manchester City Council,Chief Executives,Licences Purchase,2013-09-11,5100666017,45104.17,Computerland Uk Ltd
Manchester City Council,Chief Executives,Licences Purchase,2013-09-11,5100666018,45104.17,Computerland Uk Ltd
Manchester City Council,Hospitality + Trading Services,Royalties Payable,2013-09-11,1903810892,1682.00,The Barlow R.C.High School
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2013-09-11,5100664826,27500.00,ABL Health Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-09-11,5100666527,1666.66,Somali Adult Social Care Agency
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-09-11,5100665455,309405.00,Barnardo's North West
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2013-09-11,5100666483,5760.00,Construction Youth Trust
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2013-09-11,5100666573,24277.00,United Response
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2013-09-11,5100666655,6250.00,Pure Innovations Ltd
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2013-09-11,5100666658,4335.00,Pure Innovations Ltd
Manchester City Council,Childrens Services,Payments for services,2013-09-11,5100665012,9380.91,Care Today Childrens Services
Manchester City Council,Learning Disabilities PB,Payments for services,2013-09-11,5100666574,28300.00,United Response
Manchester City Council,Learning Disabilities PB,Payments for services,2013-09-11,5100666575,3898.00,United Response
Manchester City Council,Learning Disabilities PB,Payments for services,2013-09-11,5100666538,200217.33,Standwalk Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-09-11,5100666453,12670.52,Depaul Trust (Rent Receivables)
Manchester City Council,Adult Social Care,Supporting People Payments,2013-09-11,5100666435,6816.89,Tung Sing (Orient) Housing Assoc.Lt
Manchester City Council,Childrens Services,Supporting People Payments,2013-09-11,5100666268,6750.00,Old Moat Youth Outreach Project
Manchester City Council,Childrens Services,Supporting People Payments,2013-09-11,5100666392,6750.00,Old Moat Youth Outreach Project
Manchester City Council,Childrens Services,Supporting People Payments,2013-09-11,5100666457,1743.64,Greater Manchester Coalition Of Dis
Manchester City Council,Childrens Services,Supporting People Payments,2013-09-11,5100666458,1315.79,Whiz Project
Manchester City Council,Childrens Services,Foster Payments,2013-09-11,1903819436,1718.00,Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,2013-09-11,1903819441,2179.40,Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,2013-09-11,1903819440,2063.50,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-09-11,5100666425,29792.00,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-09-11,5100666425,16789.00,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-09-11,5100666425,3419.00,Manchester Working Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2013-09-11,5100665869,29625.00,ISG Construction Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-09-11,5100666611,10737.08,Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-09-11,5100665867,86834.00,Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-09-11,5100666085,56447.00,Cruden Group Ltd
Manchester City Council,Childrens Services,CAMC/Not assigned,2013-09-11,5100666455,1306.44,Anson Cabin Project
Manchester City Council,Chief Executives,CAMC/Not assigned,2013-09-11,5100666931,2600.00,Hays Personnel
Manchester City Council,Chief Executives,CAMC/Not assigned,2013-09-11,5100664832,732.00,Creative & Technical Media Services
Manchester City Council,Adult Social Care,Agency staff provision,2013-09-12,5100664906,673.00,Medicare First
