Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Corporate Services,Refuse Collection,2012-04-10,5100542891,3341.65,Enterprise Manchester Partnership
Manchester City Council,Corporate Services,Refuse Collection,2012-04-10,5100542891,648.7,Enterprise Manchester Partnership
Manchester City Council,Corporate Services,Refuse Collection,2012-04-10,5100542883,2145.00,Enterprise Manchester Partnership
Manchester City Council,Corporate Services,Refuse Collection,2012-04-10,5100542884,2145.00,Enterprise Manchester Partnership
Manchester City Council,Manchester Leisure,Rents,2012-04-10,5100542185,4950.00,Pozzoni Design Group
Manchester City Council,Childrens Services,Rents,2012-04-10,5100542911,1734.35,House Of Grumpy Ltd
Manchester City Council,Environment and Operations,Security,2012-04-10,5100541688,1000.00,Manchester Metronet
Manchester City Council,Adult Social Care,Signers/Interpreters,2012-04-10,5100542547,510,Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Stationery,2012-04-10,5100542590,571.25,Banner Business Services Ltd
Manchester City Council,Childrens Services,Stationery,2012-04-10,5100542925,2790.48,The Furnishing Service Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2012-04-10,5100542497,725,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2012-04-10,5100542615,725,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2012-04-10,5100542617,675,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2012-04-10,5100542621,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2012-04-10,5100542623,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2012-04-10,5100542624,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2012-04-10,5100541752,4921.00,Altrincham College Of Arts
Manchester City Council,Childrens Services,Training and Development,2012-04-10,5100542627,585,Designs For Education Ltd
Manchester City Council,Childrens Services,Training and Development,2012-04-10,5100542607,699.9,Findel Education Ltd
Manchester City Council,Regeneration Finance,Training and Development,2012-04-10,5100541725,2040.00,Trinity College London
Manchester City Council,Regeneration Finance,Training and Development,2012-04-10,5100541418,2040.00,Trinity College London
Manchester City Council,Highways Services,Training and Development,2012-04-10,5100542643,6240.00,Bike Right
Manchester City Council,Environment and Operations,Transport Coach Hire,2012-04-10,5100542664,990,Ashalls Coaches
Manchester City Council,Environment and Operations,Transport Coach Hire,2012-04-10,5100542665,750,Ashalls Coaches
Manchester City Council,Childrens Services,Transport Coach Hire,2012-04-10,5100541570,5215.00,APTSL
Manchester City Council,Childrens Services,Transport Coach Hire,2012-04-10,5100542170,1810.60,Metro Taxis
Manchester City Council,Childrens Services,Transport Coach Hire,2012-04-10,5100541958,4358.00,Saltax Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2012-04-10,5100542907,13067.80,Burnt Tree Group Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2012-04-10,5100542822,58103.34,Go Plant Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2012-04-10,5100541585,56993.68,Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2012-04-10,5100541585,779.87,Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-04-10,5100542897,976.83,Dennis Eagle Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-04-10,5100542869,3005.50,F T Factors
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-04-10,5100542558,1421.00,Miller Oils Ltd
Manchester City Council,Hospitality + Trading Services,Window Cleaning,2012-04-10,5100542543,4000.00,Ultra Cleaning Services
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-04-10,5100541712,2685.00,Garside and  Laycock Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-04-10,5100542559,899.11,Stockport Removals & Storage Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-04-10,5100541484,5000.00,Davis Langdon
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-04-10,5100541478,2000.00,Davis Langdon
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2012-04-10,5100542887,12500.00,Cb Richard Ellis Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2012-04-10,5100542553,487907.08,D.J.Willrich Ltd
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2012-04-11,5100543278,1510.00,Grange Carpet T/A United Carpets
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2012-04-11,5100542952,1481.00,Grange Carpet T/A United Carpets
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2012-04-11,5100543175,1269.00,Grange Carpet T/A United Carpets
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2012-04-11,5100543272,1073.00,Grange Carpet T/A United Carpets
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2012-04-11,5100543185,7860.00,Guinness Northern Counties
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2012-04-11,1903093297,5092.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2012-04-11,1903093303,4588.40,Redacted Personal Information
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2012-04-11,1903093255,4484.40,Redacted Personal Information
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2012-04-11,1903092816,4445.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2012-04-11,1903092826,3941.30,Redacted Personal Information
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2012-04-11,1903093168,3316.30,Redacted Personal Information
Manchester City Council,Chief Executives,Advertising,2012-04-11,5100543174,1000.00,How-Do Ltd
Manchester City Council,Chief Executives,Advertising,2012-04-11,1903090431,590,Jobboard Enterprises Ltd
Manchester City Council,Chief Executives,Advertising,2012-04-11,5100543213,810,Moonscape Media Ltd
Manchester City Council,Chief Executives,Advertising,2012-04-11,5100543264,1477.80,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,2012-04-11,5100543273,1477.80,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,2012-04-11,5100543269,720,TSL Education Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-04-11,5100543234,2185.21,Blue Arrow Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-04-11,5100543228,1050.26,Blue Arrow Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-04-11,5100543060,910.22,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-04-11,5100543063,901.15,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-04-11,5100543057,837.82,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-04-11,5100543041,818.73,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-04-11,5100543052,752.98,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-04-11,5100543161,742.55,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-04-11,5100543061,512.06,Tarmac Central Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2012-04-11,5100543226,591.02,Screwfix Direct T/A Trade UK
Manchester City Council,Childrens Services,Building Works,2012-04-11,5100543153,8112.33,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-11,5100543151,6409.02,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-11,5100543154,4545.79,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-11,5100543150,3838.65,Capita IT Services (BSF) Limited
Manchester City Council,Housing General Fund,Building Works,2012-04-11,1903100253,48540.32,Cohen Filippini
Manchester City Council,Corporate Services,Compensation Payments,2012-04-11,1903093312,3500.00,FBC Manby Bowdler Solicitors
Manchester City Council,Chief Executives,Construction Works,2012-04-11,5100542989,9731.46,J.Hopkins (Contractors) Ltd.
Manchester City Council,Corporate Services,Consultants Fees,2012-04-11,5100542818,4387.50,Edmond Shipway
Manchester City Council,Housing Revenue Account,Consultants Fees,2012-04-11,5100542948,5662.91,Mpulse Ltd
Manchester City Council,Adult Social Care,Equipment,2012-04-11,5100542637,628.25,Invacare Limited
Manchester City Council,Adult Social Care,Funeral and coroner related services,2012-04-11,5100543122,952,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-04-11,5100543008,1976.40,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-04-11,5100543010,1971.20,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-04-11,5100543017,1872.00,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-04-11,5100543013,1852.00,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-04-11,5100542997,1785.60,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-04-11,5100543018,1736.00,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-04-11,5100543014,1642.30,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-04-11,5100543001,1632.00,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-04-11,5100543006,1612.80,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-04-11,5100543011,1500.00,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-04-11,5100543004,960,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-04-11,5100543015,924.98,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-04-11,5100543007,780,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-04-11,5100542999,768,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-04-11,5100542982,645.29,Littlehampton Book Services Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2012-04-11,5100543274,5000.00,The Borough Of Barrow In Furness
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-04-11,5100543033,93750.00,Central Manchester University Hosp
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-04-11,1903093287,1500.00,City South Housing
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-04-11,1903093279,3900.00,Didsbury Community Association
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-04-11,1903093278,800,Europia
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-04-11,1903090753,1699.04,Friends of Kensington Park
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-04-11,1903093257,1045.00,Manchester Dragon Taekwondo Group
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-04-11,1903093280,1176.00,Northmoor Community Association
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-04-11,1903093289,3270.61,Peterchurch Tenants & Residents Grp
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-04-11,1903090754,1285.00,Reach Out Youth
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-04-11,1903093292,740,Shapley Court Residents
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-04-11,1903093285,1000.00,West Indian Sports & Social Club
Manchester City Council,Chief Executives,Hire of Equipment,2012-04-11,1903092589,1022.50,S & S Marquees
Manchester City Council,Childrens Services,Home Care,2012-04-11,5100541523,14960.00,Education Business Solutions
Manchester City Council,Childrens Services,Home Care,2012-04-11,5100542794,14960.00,Education Business Solutions
Manchester City Council,Childrens Services,Home Care,2012-04-11,5100543181,4050.00,Redacted Personal Information
Manchester City Council,Childrens Services,Home Care,2012-04-11,5100543070,730.8,Redacted Personal Information
Manchester City Council,Childrens Services,Home Care,2012-04-11,5100543099,1144.82,The Together Trust
Manchester City Council,Chief Executives,Infra - Adaptations,2012-04-11,5100542514,4753.50,Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,2012-04-11,5100542990,10750.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2012-04-11,5100543184,1670.00,Astor-Bannerman (Medical) Ltd
Manchester City Council,Corporate Services,Landline Telephone,2012-04-11,1903090566,847.62,Cable & Wireless UK
Manchester City Council,Chief Executives,Landline Telephone,2012-04-11,1903090868,17931.27,Cable & Wireless UK
Manchester City Council,Highways Services,Legal Fees,2012-04-11,5100543202,828,Redacted Personal Information
Manchester City Council,Manchester Leisure,Payments for services,2012-04-11,5100543074,1675.00,Image Everything Ltd
Manchester City Council,Childrens Services,Payments for services,2012-04-11,5100543079,1400.32,City Care Partnership Ltd
Manchester City Council,Childrens Services,Payments for services,2012-04-11,5100543075,5055.76,European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,2012-04-11,5100543062,2724.72,European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,2012-04-11,5100543051,2000.00,European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,2012-04-11,5100543071,974.4,Redacted Personal Information
Manchester City Council,Childrens Services,Payments for services,2012-04-11,5100543073,730.8,Redacted Personal Information
Manchester City Council,Childrens Services,Payments for services,2012-04-11,5100543065,943.06,Respite (North West) Ltd
Manchester City Council,Childrens Services,Payments for services,2012-04-11,5100543047,855.45,Respite (North West) Ltd
Manchester City Council,Childrens Services,Payments for services,2012-04-11,5100543045,742.08,Respite (North West) Ltd
Manchester City Council,Childrens Services,Payments for services,2012-04-11,5100543179,865.06,Safehands Network Ltd
Manchester City Council,Childrens Services,Payments for services,2012-04-11,5100543166,841.68,Safehands Network Ltd
Manchester City Council,Childrens Services,Payments for services,2012-04-11,5100543082,829.99,Safehands Network Ltd
Manchester City Council,Childrens Services,Payments for services,2012-04-11,5100543000,689.71,Safehands Network Ltd
Manchester City Council,Childrens Services,Payments for services,2012-04-11,5100543038,1133.52,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2012-04-11,5100543077,763.22,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2012-04-11,5100543103,7110.00,Time Babysitting Agency Ltd
Manchester City Council,Environment and Operations,Payments to Contractors,2012-04-11,5100542956,17000.00,NSL Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2012-04-11,5100543223,500,Patterson Medical
Manchester City Council,Environment and Operations,Postage,2012-04-11,5100543022,1209.45,Royal Mail Group Ltd
Manchester City Council,Chief Executives,Printing,2012-04-11,5100543236,3010.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,2012-04-11,5100543237,510,Browns CTP Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2012-04-11,1903100223,427500.00,Cornerhouse
Manchester City Council,Manchester Leisure,Proffesional fees,2012-04-11,5100542819,25475.58,Crimson Tide Ltd
Manchester City Council,Environment and Operations,Proffesional fees,2012-04-11,5100543178,632.2,Staffordshire County Council
Manchester City Council,Childrens Services,Proffesional fees,2012-04-11,5100543181,5400.00,Redacted Personal Information
Manchester City Council,Corporate Services,Proffesional fees,2012-04-11,5100543195,19500.00,G.V.A Grimley
Manchester City Council,Corporate Services,Proffesional fees,2012-04-11,5100542609,33573.95,NPS North West Ltd
Manchester City Council,Corporate Services,Proffesional fees,2012-04-11,5100543190,20281.15,NPS North West Ltd
Manchester City Council,Corporate Services,Proffesional fees,2012-04-11,5100543193,11825.71,NPS North West Ltd
Manchester City Council,Chief Executives,Proffesional fees,2012-04-11,5100542954,3350.00,Event Technical Support
Manchester City Council,Chief Executives,Proffesional fees,2012-04-11,5100542955,1840.00,Event Technical Support
Manchester City Council,Chief Executives,Proffesional fees,2012-04-11,5100543138,760,Gravitylive Ltd
Manchester City Council,Chief Executives,Proffesional fees,2012-04-11,1903092599,900,Lantern Band
Manchester City Council,Chief Executives,Proffesional fees,2012-04-11,1903092825,675,Redacted Personal Information
Manchester City Council,Chief Executives,Proffesional fees,2012-04-11,1903093251,850,Ski Band
Manchester City Council,Chief Executives,Proffesional fees,2012-04-11,1903093273,500,Warner Entertainments
Manchester City Council,Regeneration Finance,Proffesional fees,2012-04-11,5100543195,5500.00,G.V.A Grimley
Manchester City Council,Regeneration Finance,Proffesional fees,2012-04-11,5100543201,5000.00,Gva Grimley
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2012-04-11,5100543163,1194.65,Tarmac Central Ltd
Manchester City Council,Corporate Services,Refuse Collection,2012-04-11,5100543177,3341.65,Enterprise Manchester Partnership
Manchester City Council,Corporate Services,Refuse Collection,2012-04-11,5100543177,648.7,Enterprise Manchester Partnership
Manchester City Council,Adult Social Care,Rents,2012-04-11,5100543134,810.6,B & A Properties
Manchester City Council,Adult Social Care,Rents,2012-04-11,5100543136,895.52,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,2012-04-11,5100543137,895.52,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,2012-04-11,5100543135,895.51,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,2012-04-11,5100543131,717.29,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,2012-04-11,5100543132,717.29,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,2012-04-11,5100543133,717.29,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,2012-04-11,5100543130,710.24,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,2012-04-11,5100543127,638.95,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,2012-04-11,5100543128,638.95,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,2012-04-11,5100543129,638.95,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,2012-04-11,5100543125,568.89,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,2012-04-11,5100543126,568.89,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,2012-04-11,5100543124,524.96,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,2012-04-11,1903085723,800,Redacted Personal Data
Manchester City Council,Adult Social Care,Rents,2012-04-11,1903085913,500,Redacted Personal Information
Manchester City Council,Specialist Trading Standards,Subsistence and Conference Expenses,2012-04-11,5100543149,500,Greater Manchester Police Crime
Manchester City Council,Childrens Services,Supported Accommodation,2012-04-11,5100542619,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2012-04-11,5100542993,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2012-04-11,5100542994,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2012-04-11,5100542995,600,First step Accomadation Ltd
Manchester City Council,Corporate Services,Training and Development,2012-04-11,5100542692,2865.00,Cipfa
Manchester City Council,Childrens Services,Transport Coach Hire,2012-04-11,5100543262,1600.00,B Curbishley Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2012-04-11,5100543211,1898.40,Cheshire West and Chester
Manchester City Council,Childrens Services,Transport Coach Hire,2012-04-11,5100543218,1872.00,Cheshire West and Chester
Manchester City Council,Childrens Services,Transport Coach Hire,2012-04-11,5100543215,1619.55,Cheshire West and Chester
Manchester City Council,Childrens Services,Transport Coach Hire,2012-04-11,5100543214,1463.35,Cheshire West and Chester
Manchester City Council,Childrens Services,Transport Coach Hire,2012-04-11,5100543219,1263.18,Cheshire West and Chester
Manchester City Council,Childrens Services,Transport Coach Hire,2012-04-11,5100542306,1785.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2012-04-11,5100542239,716,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2012-04-11,5100542223,528,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2012-04-11,5100543016,7480.00,D.J. Minibus Travel
Manchester City Council,Childrens Services,Transport Taxis,2012-04-11,5100543098,899.8,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,2012-04-11,5100543097,840.4,Cresta Car Hire
Manchester City Council,Regeneration Finance,Travel,2012-04-11,1903093313,1045.47,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2012-04-11,5100543256,4620.00,Gullivers Truck Hire Ltd
Manchester City Council,Regeneration Finance,Water - Metered,2012-04-11,5100543107,671.94,United Utilities Water Plc
Manchester City Council,Chief Executives,Advertising,2012-04-12,5100543309,2034.00,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,2012-04-12,5100543288,945,TSL Education Ltd
Manchester City Council,Environment and Operations,Agency staff provision,2012-04-12,5100543331,1278.00,Osborne Richardson
Manchester City Council,Environment and Operations,Agency staff provision,2012-04-12,5100543326,1099.20,Osborne Richardson
Manchester City Council,Environment and Operations,Agency staff provision,2012-04-12,5100543329,576.8,Osborne Richardson
Manchester City Council,Environment and Operations,Agency staff provision,2012-04-12,5100543322,563.6,Osborne Richardson
Manchester City Council,Environment and Operations,Agency staff provision,2012-04-12,5100543292,536.4,Osborne Richardson
Manchester City Council,Chief Executives,Agency staff provision,2012-04-12,5100542262,878.85,Aptus Personnel Ltd t/a Jark
Manchester City Council,Chief Executives,Agency staff provision,2012-04-12,5100543344,10197.83,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-04-12,5100543348,10197.83,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-04-12,5100543316,1531.25,LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,2012-04-12,5100542747,4796.05,Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-04-12,5100543139,1271.88,Manpower UK Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-04-12,5100542832,1661.48,MTRP Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-04-12,5100543370,1732.50,Sacco Mann Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-04-12,5100543328,8039.54,Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-04-12,5100543349,8039.54,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2012-04-12,5100543364,1414.58,Redacted Personal Information
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543584,46808.70,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543389,45444.36,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543390,45440.17,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543388,45394.50,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543544,35565.86,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543611,32233.73,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543608,26326.98,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543554,25531.70,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543542,15803.19,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543448,15785.86,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543447,15782.69,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543557,15721.87,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543494,14201.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543598,14201.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543527,14196.32,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543495,14177.38,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543609,13212.90,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543449,12001.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543541,12001.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543450,11995.78,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543528,11993.98,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543555,11457.73,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543621,8172.83,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543466,8144.82,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543514,8096.22,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543355,7597.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543371,7597.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543373,7597.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543457,7597.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543352,7264.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543353,7264.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543382,7264.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543383,7264.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543523,7151.32,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543526,7146.64,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543505,7130.26,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543506,7101.53,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543604,7087.39,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543464,7080.81,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543531,7068.41,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543462,7035.20,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543377,6943.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543400,6943.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543401,6943.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543440,6943.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543463,6464.64,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543618,6464.64,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543512,6415.24,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-04-12,5100543582,6161.40,Capita IT Services (BSF) Limited
