Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-07-12,5100927249,1670.00,North Manchester Sports Forum
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-07-12,5100927332,2500.00,Wythenshawe Black Belt Society
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2017-07-12,1905663279,22000.00,Warner Music Ltd
Manchester City Council,Manchester Leisure,Personal needs of client,2017-07-12,5100927293,6189.85,The Helping Hand Company Ltd
Manchester City Council,Manchester Leisure,Personal needs of client,2017-07-12,5100927294,6189.85,The Helping Hand Company Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2017-07-12,5100926576,16137.00,Keepmoat Regeneration (Bramall) Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2017-07-12,5100926031,926.00,Keepmoat Regeneration (Bramall) Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2017-07-12,5100927292,926.00,Keepmoat Regeneration (Bramall) Ltd
Manchester City Council,Hospitality + Trading Services,Rents,2017-07-12,1905659121,4766.86,DUK Property Management Ltd
Manchester City Council,Hospitality + Trading Services,Insurance,2017-07-12,1905661017,1525.47,Zurich Municipal
Manchester City Council,Hospitality + Trading Services,Subsistence and Conference Expenses,2017-07-12,5100927190,1780.00,Dewberry Redpoint Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2017-07-12,5100927145,2340.00,Thomas Group (Marble & Granite) Ltd
Manchester City Council,Environment and Operations,Construction Works,2017-07-12,5100926994,123351.72,J.Hopkins (Contractors) Ltd.
Manchester City Council,Adult Social Care,Training and Development,2017-07-12,5100927218,4000.00,Price Training
Manchester City Council,Adult Social Care,Gas,2017-07-12,5100927534,646.20,Chorlton Park Primary School
Manchester City Council,Adult Social Care,Electricity,2017-07-12,5100927534,2555.55,Chorlton Park Primary School
Manchester City Council,Adult Social Care,Rents,2017-07-12,5100927311,18665.64,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2017-07-12,5100927534,3335.78,Chorlton Park Primary School
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-07-12,5100926552,990.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-07-12,5100927336,990.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-07-12,5100927331,990.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-07-12,5100926328,5886.00,Galaxy Cars
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-07-12,5100926331,4520.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-07-12,5100926796,12109.70,Parkway Cabs & Cars
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-07-12,5100926286,15180.00,JCT Travel Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-07-12,5100927046,24146.00,Taxi Team Limited
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2017-07-12,5100927113,7607.00,Rochdale MBC
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2017-07-12,5100927316,13662.00,Bolton College
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2017-07-12,5100927112,6085.60,St Vincent's Support Centre
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-07-12,5100927364,9420.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-07-12,5100927367,9090.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-07-12,5100927370,15961.50,G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-07-12,5100927273,23610.00,Oldham Borough Council
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-07-12,5100927277,23385.00,Oldham Borough Council
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-07-12,5100927256,12023.05,Oldham Borough Council
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-07-12,5100927217,9504.15,Oldham Borough Council
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-07-12,5100927272,7898.95,Oldham Borough Council
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-07-12,5100927253,7825.05,Oldham Borough Council
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-07-12,5100927257,6785.15,Stockport Metropolitan Borough
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-07-12,5100927259,14663.70,New Charter Housing Trust Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-07-12,5100927209,9376.90,New Charter Housing Trust Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-07-12,5100927215,7176.20,New Charter Housing Trust Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-07-12,5100927260,7176.20,New Charter Housing Trust Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-07-12,5100927334,7176.20,New Charter Housing Trust Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-07-12,5100918882,976666.67,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-07-12,5100918881,5000.00,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-07-12,5100927083,1059.00,Indian Senior Citizens Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-07-12,5100927140,13903.00,The Children'S Society Services Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-07-12,5100926715,2186.16,Neesa Well Women Drop-In Project
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-07-12,5100927221,531.40,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-07-12,5100927153,3074.25,LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-07-12,5100927147,2281.00,LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-07-12,5100927157,1430.00,LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-07-12,5100925914,1280.83,Moodswings Network
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-07-12,5100926559,2523.16,St Lukes Art Project
Manchester City Council,Adult Social Care,Payments for services,2017-07-12,5100927134,3060.00,Broadwood Residential Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-07-12,5100927011,3167.00,Chaigeley Education Foundation
Manchester City Council,Adult Social Care,Payments for services,2017-07-12,5100927014,909.09,Chaigeley Education Foundation
Manchester City Council,Adult Social Care,Payments for services,2017-07-12,5100927202,1200.00,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-07-12,5100927182,2400.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-07-12,5100927187,2400.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-07-12,5100927201,2400.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-07-12,5100927176,2250.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-07-12,5100926959,3274.71,NOMS
Manchester City Council,Adult Social Care,Payments for services,2017-07-12,5100925426,3082.16,NOMS
Manchester City Council,Adult Social Care,AGMA Contributions,2017-07-12,5100925567,4500.00,Stockport Metropolitan Borough
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,2017-07-12,5100927346,4478.57,Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Home Care,2017-07-12,5100927109,975.00,Hemingways Marketing Services Ltd
Manchester City Council,Adult Social Care,Home Care,2017-07-12,5100927375,975.00,Hemingways Marketing Services Ltd
Manchester City Council,Corporate Services,Professional fees,2017-07-12,5100926862,18500.00,Turner & Townsend Project
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-07-12,5100926031,39148.00,Keepmoat Regeneration (Bramall) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-07-12,5100927292,39148.00,Keepmoat Regeneration (Bramall) Ltd
Manchester City Council,Housing General Fund,Building Works,2017-07-12,5100927245,45463.14,One Manchester Limited
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,2017-07-12,5100927130,1693333.33,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Car Parking Permits,2017-07-12,5100927343,2043.32,National Car Parks Ltd Season Ticke
Manchester City Council,Housing Revenue Account,Northwards Management Fee,2017-07-12,5100927124,27472.50,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-07-12,5100927111,140745.13,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-07-12,5100927114,58748.11,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-07-12,5100927110,19913.93,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-07-12,5100927212,19440.01,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-07-12,5100927232,16028.77,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-07-12,5100927151,13020.34,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-07-12,5100927164,6382.53,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-07-12,5100927168,4408.82,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-07-12,5100927214,4132.95,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-07-12,5100927139,2629.34,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-07-12,5100927149,2629.34,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-07-12,5100927179,2390.44,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-07-12,5100927171,1842.88,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-07-12,5100927220,1778.60,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-07-12,5100927174,1385.66,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-07-12,5100927226,927.22,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-07-12,5100927224,891.19,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-07-12,5100927156,580.50,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-07-12,5100927231,528.27,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-07-12,5100927234,970.22,IG Doors Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-07-12,5100927235,956.10,IG Doors Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-07-12,5100927237,528.25,IG Doors Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-07-12,5100927317,31246.05,HCL Social Care
Manchester City Council,Chief Executives,Agency staff provision,2017-07-12,5100926392,1609.00,Entrust Social Care
Manchester City Council,Chief Executives,Agency staff provision,2017-07-12,5100926745,5252.59,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2017-07-12,5100927319,9983.55,NonStop Recruitment Ltd
Manchester City Council,Chief Executives,Training and Development,2017-07-12,5100926246,7040.00,ServiceNow UK Ltd
Manchester City Council,Chief Executives,Training and Development,2017-07-12,5100926242,2472.00,The Knowledge Academy Limited
Manchester City Council,Chief Executives,Hire of Premises,2017-07-12,5100927169,505.00,Quaker Trading Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-07-12,5100926976,1673.50,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,2017-07-12,5100927163,553.00,John Baxter & Sons Ltd
Manchester City Council,Chief Executives,Telecoms Equip,2017-07-12,5100925947,2400.00,Lafone Communications Ltd.
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2017-07-12,5100927333,56626.00,Zion Arts Centre Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2017-07-12,5100926567,8204.49,Manchester International Festival
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2017-07-12,5100927126,2100.00,Hoare Lea Fire Engineering
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2017-07-12,5100926907,39545.00,Esteem
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2017-07-12,5100926415,14328.91,Computacenter (UK) Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2017-07-12,5100927106,546.00,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Rents,2017-07-12,1905660998,74597.39,Regus Management (UK) Ltd
Manchester City Council,Regeneration Finance,Consultants Fees,2017-07-12,5100927378,4050.00,Erica Bolton & Jane Quinn Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2017-07-12,5100927229,30537.67,Transport for Greater Manchester
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2017-07-12,5100916256,29899.22,Transport for Greater Manchester
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2017-07-12,5100916250,24544.07,Transport for Greater Manchester
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2017-07-12,5100927225,24544.07,Transport for Greater Manchester
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2017-07-12,5100927216,24544.07,Transport for Greater Manchester
Manchester City Council,Highways Services,Training and Development,2017-07-12,5100927372,4480.00,Ace Safety Academy
Manchester City Council,Highways Services,Training and Development,2017-07-12,5100927373,2800.00,Ace Safety Academy
Manchester City Council,Highways Services,Training and Development,2017-07-12,5100927314,1040.00,Ace Safety Academy
Manchester City Council,Highways Services,Training and Development,2017-07-12,5100927315,1040.00,Ace Safety Academy
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-07-12,5100926900,24997.26,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-07-12,5100927326,24977.26,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-07-12,5100927320,4054.40,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-07-12,5100927321,3800.25,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-07-12,5100927324,24997.26,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Hire of Machinery,2017-07-12,5100927265,1038.50,R & M Developments Ltd
Manchester City Council,Highways Services,Hire of Machinery,2017-07-12,5100927274,1038.50,R & M Developments Ltd
Manchester City Council,Highways Services,Hire of Machinery,2017-07-12,5100927276,1012.50,R & M Developments Ltd
Manchester City Council,Highways Services,Professional fees,2017-07-12,5100926904,7612.50,Atkins Limited
Manchester City Council,Highways Services,Professional fees,2017-07-12,5100926898,6562.60,Atkins Limited
Manchester City Council,Highways Services,Professional fees,2017-07-12,5100926727,9433.76,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2017-07-12,5100926478,8121.75,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2017-07-12,5100926479,7644.56,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2017-07-12,5100926740,7263.20,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2017-07-12,5100926737,6322.72,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2017-07-12,5100926475,6123.20,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2017-07-12,5100926478,4646.25,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2017-07-12,5100926729,4560.00,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2017-07-12,5100926732,4340.00,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2017-07-12,5100926474,3897.25,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2017-07-12,5100926474,2800.91,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2017-07-12,5100926993,3559.09,Turner & Townsend Project
Manchester City Council,Highways Services,Professional fees,2017-07-12,5100927021,1651.12,Amey OW Limited
Manchester City Council,Collection Fund,Ctax - Preceptor Payments,2017-07-12,1700072793,548687.00,Greater Manchester Fire & Rescue
Manchester City Council,Collection Fund,Ctax - Preceptor Payments,2017-07-12,1700072794,548687.00,Greater Manchester Fire & Rescue
Manchester City Council,Collection Fund,Ctax - Preceptor Payments,2017-07-12,1700072795,548687.00,Greater Manchester Fire & Rescue
Manchester City Council,Collection Fund,Ctax - Preceptor Payments,2017-07-12,1700072796,548687.00,Greater Manchester Fire & Rescue
Manchester City Council,Collection Fund,Ctax - Preceptor Payments,2017-07-12,1700072797,548687.00,Greater Manchester Fire & Rescue
Manchester City Council,Collection Fund,Ctax - Preceptor Payments,2017-07-12,1700072798,548687.00,Greater Manchester Fire & Rescue
Manchester City Council,Collection Fund,Ctax - Preceptor Payments,2017-07-12,1700072799,548687.00,Greater Manchester Fire & Rescue
Manchester City Council,Collection Fund,Ctax - Preceptor Payments,2017-07-12,1700072800,548687.00,Greater Manchester Fire & Rescue
Manchester City Council,Collection Fund,Ctax - Preceptor Payments,2017-07-12,1700072787,1485437.00,GMPCC (PRECEPTS)
Manchester City Council,Collection Fund,Ctax - Preceptor Payments,2017-07-12,1700072788,1485437.00,GMPCC (PRECEPTS)
Manchester City Council,Collection Fund,Ctax - Preceptor Payments,2017-07-12,1700072789,1485437.00,GMPCC (PRECEPTS)
Manchester City Council,Collection Fund,Ctax - Preceptor Payments,2017-07-12,1700072790,1485437.00,GMPCC (PRECEPTS)
Manchester City Council,Collection Fund,Ctax - Preceptor Payments,2017-07-12,1700072792,1485437.00,GMPCC (PRECEPTS)
Manchester City Council,Collection Fund,Ctax - Preceptor Payments,2017-07-12,1700072791,1868437.00,GMPCC (PRECEPTS)
Manchester City Council,Collection Fund,Business Rates - Preceptor Payments,2017-07-12,1700072793,270540.00,Greater Manchester Fire & Rescue
Manchester City Council,Collection Fund,Business Rates - Preceptor Payments,2017-07-12,1700072794,270540.00,Greater Manchester Fire & Rescue
Manchester City Council,Collection Fund,Business Rates - Preceptor Payments,2017-07-12,1700072795,270540.00,Greater Manchester Fire & Rescue
Manchester City Council,Collection Fund,Business Rates - Preceptor Payments,2017-07-12,1700072796,270540.00,Greater Manchester Fire & Rescue
Manchester City Council,Collection Fund,Business Rates - Preceptor Payments,2017-07-12,1700072797,270540.00,Greater Manchester Fire & Rescue
Manchester City Council,Collection Fund,Business Rates - Preceptor Payments,2017-07-12,1700072798,270540.00,Greater Manchester Fire & Rescue
Manchester City Council,Collection Fund,Business Rates - Preceptor Payments,2017-07-12,1700072799,270540.00,Greater Manchester Fire & Rescue
Manchester City Council,Collection Fund,Business Rates - Preceptor Payments,2017-07-12,1700072800,270540.00,Greater Manchester Fire & Rescue
Manchester City Council,General Fund,Levies - Cash Limit,2017-07-12,1905552696,1998502.40,GMCA
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2017-07-12,5100927199,75000.00,Kpmg Llp
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2017-07-12,5100927199,884.43,Kpmg Llp
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2017-07-12,5100927137,75884.43,Kpmg Llp
Manchester City Council,Manchester Leisure,Electricity,2017-07-13,1905668818,1292.66,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2017-07-13,1905668823,704.57,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2017-07-13,1905668547,8002.02,Npower
Manchester City Council,Manchester Leisure,Electricity,2017-07-13,1905668525,6051.80,British Gas Plc
Manchester City Council,Manchester Leisure,Electricity,2017-07-13,1905668528,5505.89,British Gas Plc
Manchester City Council,Manchester Leisure,Electricity,2017-07-13,1905668527,5450.18,British Gas Plc
Manchester City Council,Manchester Leisure,Electricity,2017-07-13,1905668526,5270.04,British Gas Plc
Manchester City Council,Manchester Leisure,Electricity,2017-07-13,1905668524,5018.00,British Gas Plc
Manchester City Council,Manchester Leisure,Contract Cleaning External,2017-07-13,5100927530,9024.98,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Equipment,2017-07-13,5100927595,659.00,Cocklestorm Fencing  Ltd
Manchester City Council,Manchester Leisure,Equipment,2017-07-13,5100927042,590.00,T.H. Horn Ltd
Manchester City Council,Manchester Leisure,Equipment,2017-07-13,5100927043,590.00,T.H. Horn Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2017-07-13,5100927366,705.00,Alba Service & Supply Ltd
Manchester City Council,Manchester Leisure,Variation Orders,2017-07-13,5100927077,1799.91,Ramora Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-07-13,5100927381,4023.55,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2017-07-13,1905669407,2635.01,Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-07-13,5100927653,1670.00,North Manchester Sports Forum
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-07-13,5100927252,1300.00,North Manchester Sports Forum
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-07-13,5100927699,1670.00,North Manchester Sports Forum
Manchester City Council,Manchester Leisure,Payments for services,2017-07-13,1905661242,1400.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2017-07-13,5100927155,1904.00,Pierre Angulaire Limited
Manchester City Council,Hospitality + Trading Services,Electricity,2017-07-13,1905668784,4000.58,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2017-07-13,1905668540,26936.11,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2017-07-13,1905668549,12742.61,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2017-07-13,1905668550,5590.16,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2017-07-13,1905668543,3038.73,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2017-07-13,1905668538,1790.54,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2017-07-13,1905668548,1187.38,Npower
Manchester City Council,Hospitality + Trading Services,Security,2017-07-13,5100927546,556.50,Eastlands Trust Limited
Manchester City Council,Hospitality + Trading Services,Equipment,2017-07-13,5100927184,593.40,W.V.Howe Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-07-13,5100927000,9012.50,H & C Plant Hire Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-07-13,5100927663,10228.01,Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-07-13,1905668886,698.27,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-07-13,1905669208,691.73,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-07-13,1905668968,641.45,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-07-13,1905669162,641.35,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-07-13,1905669181,639.85,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-07-13,1905669190,635.26,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-07-13,1905669239,631.83,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-07-13,1905668960,629.11,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-07-13,1905668941,595.05,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-07-13,1905669240,593.67,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-07-13,1905669186,579.27,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-07-13,1905668905,562.77,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-07-13,1905669242,558.88,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-07-13,1905668904,555.85,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-07-13,1905669219,554.58,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-07-13,1905669241,533.86,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-07-13,1905669218,530.40,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-07-13,1905669220,667.86,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-07-13,1905669144,561.46,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-07-13,1905669145,561.46,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-07-13,1905669315,59383.86,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-07-13,1905668989,621.96,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-07-13,1905669123,618.88,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-07-13,1905668985,521.58,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-07-13,1905669046,512.54,Ralph Livesey Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2017-07-13,5100926710,1691.09,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Training and Development,2017-07-13,5100927122,899.00,QA Ltd
Manchester City Council,Adult Social Care,Electricity,2017-07-13,1905668843,1201.92,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2017-07-13,1905668846,1107.92,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2017-07-13,1905668763,988.54,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2017-07-13,1905668771,761.22,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2017-07-13,1905668789,755.62,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2017-07-13,1905668817,690.17,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2017-07-13,1905668867,673.12,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2017-07-13,1905668794,627.69,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2017-07-13,1905668773,597.74,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2017-07-13,1905668868,548.70,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2017-07-13,1905668782,539.38,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2017-07-13,1905668772,529.58,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2017-07-13,1905668646,528.41,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2017-07-13,1905668776,513.80,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rents,2017-07-13,5100926869,770.00,Commercial Real Estates Management
