Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-05-10,5100917363,1950.00,People First Housing Association
Manchester City Council,Regeneration Finance,Legal Fees,2017-05-10,5100917853,1795.50,Eversheds Llp
Manchester City Council,Manchester Leisure,Grant Payments,2017-05-10,5100917714,6175.00,Benchill Community Centre
Manchester City Council,Chief Executives,Agency staff provision,2017-05-10,5100917823,1937.81,Entrust Social Care
Manchester City Council,Chief Executives,Agency staff provision,2017-05-10,5100917822,1901.56,Entrust Social Care
Manchester City Council,Adult Social Care,Professional fees,2017-05-10,5100917740,1050.00,Action First iPeople Ltd
Manchester City Council,Chief Executives,Training and Development,2017-05-10,5100917794,10800.00,Sap (Uk) Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-05-10,5100917961,17200.30,Mantax Radio Taxis Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2017-05-10,5100917737,767.04,Hall Cleaning Services Ltd
Manchester City Council,Manchester Leisure,Contract Cleaning External,2017-05-10,5100917925,1686.20,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2017-05-10,5100917923,1663.60,Clearview Event Services Limited
Manchester City Council,Corporate Services,Transport Taxis,2017-05-10,1905587675,13507.70,Street Cars
Manchester City Council,Corporate Services,Grant and subscriptions awarded,2017-05-10,5100917749,4150.00,CIPFA Business Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-05-10,5100917864,38315.68,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-05-10,5100917598,3000.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-05-10,5100917106,1685.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-05-10,5100917391,4250.00,Utilities Design & Planning Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-05-10,5100917837,4308.99,Reed Employment Plc
Manchester City Council,Manchester Leisure,Grant Payments,2017-05-10,5100917916,9167.33,Harpurhey Neighbourhood Project
Manchester City Council,Regeneration Finance,Contract Cleaning External,2017-05-10,5100917079,1776.88,M & M Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2017-05-10,5100917199,885.67,M & M Cleaning Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-05-10,5100917611,7996.59,Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-05-10,5100917839,21739.78,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,2017-05-10,5100917840,5857.85,Medicare First
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2017-05-10,5100917300,2040.00,F Parkinson Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2017-05-10,5100917300,65636.17,F Parkinson Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-05-10,1905587359,980.64,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-05-10,1905587377,834.65,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-05-10,1905587381,768.05,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-05-10,1905587337,595.84,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-05-10,1905587368,523.23,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-05-10,1905587335,504.19,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-05-10,1905587361,500.42,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-05-10,5100917863,881.79,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-05-10,5100917863,577.88,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-05-10,5100917863,557.80,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-05-10,5100917662,2395.00,Wai Yin Society
Manchester City Council,Adult Social Care,Payments for services,2017-05-10,5100917903,26665.43,Care Concepts Ltd
Manchester City Council,Adult Social Care,Home Care,2017-05-10,5100917924,540.00,Tiddlywinks Day Nursery
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-05-10,5100917849,787.50,Cheadle Royal Healthcare
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-05-10,5100917862,6737.00,Great Places Housing Association
Manchester City Council,Adult Social Care,Payments for services,2017-05-10,5100917901,3698.83,Rossendale School Priory
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-05-10,5100917603,176800.00,Wythenshawe Forum Trust Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-05-10,5100917519,41715.37,Brook
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-05-10,5100915372,7003.00,Redacted Personal Information
Manchester City Council,Highways Services,Professional fees,2017-05-10,5100917721,7530.90,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2017-05-10,5100917717,4019.92,Turner & Townsend Cost
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-05-10,5100916888,1120.00,C Saycell & Son Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2017-05-10,5100917636,935.87,P Mcguinness & Co Ltd
Manchester City Council,Adult Social Care,I T Provision,2017-05-10,5100917396,4637.08,Computeam Limited
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-05-10,5100917792,9800.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant Payments,2017-05-10,1905587320,2055.00,Gorton Visual Arts Group
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-05-10,5100916868,2746.00,Galaxy Cars
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-05-10,5100917120,2034.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Other Insurance Premiums,2017-05-10,1905587695,7950.00,Countrywide Legal Indemnities
Manchester City Council,Adult Social Care,Payments for services,2017-05-10,5100917733,2128.20,Penarth Group School
Manchester City Council,Chief Executives,Catering,2017-05-10,5100917889,1200.00,Manchester Central
Manchester City Council,Chief Executives,Agency staff provision,2017-05-10,5100917866,3118.88,Semester Recruitment Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-05-10,5100917906,2070.00,Manchester Enterprise Academy
Manchester City Council,Manchester Leisure,Grant Payments,2017-05-10,5100917843,3925.00,Manchester Digital Laboratory
Manchester City Council,Adult Social Care,Rents,2017-05-10,5100917246,25126.41,United Property Management Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2017-05-10,5100916723,2577.19,DeepStore
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2017-05-10,5100916722,595.15,DeepStore
Manchester City Council,Manchester Leisure,Grant Payments,2017-05-10,5100917605,6075.00,Levenshulme Inspire
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2017-05-10,5100917521,1700.00,Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2017-05-10,5100917520,1080.00,Peter Douglass Platforms
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2017-05-10,5100917807,500.00,Just Psychology CIC
Manchester City Council,Manchester Leisure,Grant Payments,2017-05-10,1905587322,2164.00,Friends of Herristone Park
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-05-10,5100917345,528.00,Gibsons Garden Machinery Limited
Manchester City Council,Adult Social Care,Storage Costs,2017-05-10,5100917683,1577.16,PHS Records Management
Manchester City Council,Corporate Services,Transport Taxis,2017-05-10,1905587671,1968.90,Manchester Cars
Manchester City Council,Chief Executives,Agency staff provision,2017-05-10,5100917827,29110.86,4Social Work Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-05-10,5100917828,29034.10,4Social Work Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-05-10,5100917826,28964.46,4Social Work Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-05-10,5100917461,6456.88,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-05-10,5100917464,4275.13,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-05-10,5100917460,1343.72,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-05-10,5100917457,646.43,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-05-10,5100917802,6456.88,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-05-10,5100916876,6307.10,Parkway Cabs & Cars
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-05-10,5100917063,12740.75,Youbus Ltd
Manchester City Council,Adult Social Care,Home Care,2017-05-10,5100917918,504.00,Hillcity Day Nursery
Manchester City Council,Chief Executives,Agency staff provision,2017-05-10,5100917829,9411.80,Access Computer Consulting plc
Manchester City Council,Corporate Services,CRB Fees,2017-05-10,5100917058,637.50,United Medicare Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-05-10,5100917786,2381.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-05-10,5100917790,1265.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-05-10,5100916869,882.00,T/a K Travel
Manchester City Council,Regeneration Finance,Professional fees,2017-05-10,5100914409,6712.00,Pierre Angulaire Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-05-10,5100917671,12500.00,Career Connect
Manchester City Council,Adult Social Care,Legal Fees,2017-05-10,1905518031,590.00,Sterling Costs
Manchester City Council,Chief Executives,Agency staff provision,2017-05-10,5100917824,1570.52,Kennoh Cleaning & Care
Manchester City Council,Adult Social Care,Payments for services,2017-05-10,5100917736,13802.29,Foxes Academy Limited
Manchester City Council,Corporate Services,Legal Fees,2017-05-10,5100917741,14610.00,Gunner Cooke LLP
Manchester City Council,Adult Social Care,Equipment,2017-05-10,5100917910,1666.00,Medela UK Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2017-05-10,5100917465,17689.77,Nelson and Colne College
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2017-05-10,5100917798,4554.36,Nelson and Colne College
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2017-05-10,5100917797,8019.00,Nelson and Colne College
Manchester City Council,Adult Social Care,Rents,2017-05-10,1700071211,520.00,Redacted Personal Information
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-05-10,1905587696,4256941.11,Addleshaw Goddard Solicitors
Manchester City Council,Adult Social Care,Home Care,2017-05-11,5100917936,748.00,Redacted Personal Information
Manchester City Council,Corporate Services,Postage,2017-05-11,5100917744,8243.35,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2017-05-11,5100917742,1633.79,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2017-05-11,5100917557,3286.29,Royal Mail Group Plc
Manchester City Council,Regeneration Finance,Gas,2017-05-11,1905588845,767.51,Total Gas & Power
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2017-05-11,1905588760,23790.28,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2017-05-11,1905588805,1550.47,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2017-05-11,1905588766,6897.76,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2017-05-11,1905588802,5829.96,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2017-05-11,1905588781,1047.53,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2017-05-11,1905588801,616.77,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2017-05-11,1905588732,532.15,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2017-05-11,1905588762,6349.90,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2017-05-11,1905588763,3959.68,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2017-05-11,1905588803,2749.24,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2017-05-11,1905588785,1888.42,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2017-05-11,1905588735,1635.05,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2017-05-11,1905588764,1614.66,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2017-05-11,1905588774,1321.57,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2017-05-11,1905588776,653.38,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2017-05-11,1905588777,600.32,United Utilities Water Plc
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2017-05-11,5100918031,4742.40,Environmental Scientifics Group Ltd
Manchester City Council,Manchester Leisure,Contract Cleaning External,2017-05-11,5100917940,1674.90,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2017-05-11,5100917943,1674.90,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2017-05-11,5100917942,1663.60,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Variation Orders,2017-05-11,5100917371,9000.00,Ramora Ltd
Manchester City Council,Adult Social Care,Equipment,2017-05-11,1905589430,599.94,Argos Business Solutions
Manchester City Council,Chief Executives,Agency staff provision,2017-05-11,5100918021,5581.75,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2017-05-11,5100918011,1914.49,Network Ventures Ltd T/A Topcare
Manchester City Council,Chief Executives,Agency staff provision,2017-05-11,5100918010,27727.74,Medicare First
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-05-11,1905589165,508.23,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,I T Provision,2017-05-11,1905579795,3566.98,Vodafone (Ex C&W)
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2017-05-11,5100917928,3723.25,Amey Highways Lighting (Manchester)
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-05-11,5100918001,31865.00,The Pennine Acute Hospital Nhs Trus
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-05-11,5100918014,31865.00,The Pennine Acute Hospital Nhs Trus
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-05-11,5100917944,3684.74,Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-05-11,5100917944,2849.24,Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-05-11,5100917944,2487.33,Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-05-11,5100917944,2442.21,Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-05-11,5100917944,1670.98,Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-05-11,5100917944,642.68,Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-05-11,5100917851,1028.00,Federation of Jewish Services
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2017-05-11,5100917968,3481.00,Robinsons Preservation Limited
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2017-05-11,5100917968,1119.00,Robinsons Preservation Limited
Manchester City Council,Chief Executives,Rents,2017-05-11,5100918013,32250.00,Greater Manchester Police
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-05-11,5100917861,2288.22,LMCP Care Link
Manchester City Council,Manchester Leisure,Electricity,2017-05-11,1905588833,7760.93,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2017-05-11,1905588826,23909.85,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2017-05-11,1905588834,12686.72,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2017-05-11,1905588835,5133.56,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2017-05-11,1905588829,2850.03,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2017-05-11,1905588824,1897.40,Npower
Manchester City Council,Corporate Services,Electricity,2017-05-11,1905588816,2851.23,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-05-11,1905588827,19268.29,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-05-11,1905588818,14348.93,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-05-11,1905588838,13051.40,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-05-11,1905588825,12994.40,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-05-11,1905588815,12938.90,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-05-11,1905588839,12913.51,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-05-11,1905588819,10860.60,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-05-11,1905588814,9907.10,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-05-11,1905588817,5365.24,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-05-11,1905588832,5188.91,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-05-11,1905588841,4501.49,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-05-11,1905588822,3323.91,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-05-11,1905588843,3129.63,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-05-11,1905588820,1933.86,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-05-11,1905588821,1633.05,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-05-11,1905588830,1403.65,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-05-11,1905588823,1346.07,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-05-11,1905588842,1331.16,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-05-11,1905588837,1322.97,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-05-11,1905588836,1201.59,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-05-11,1905588840,1141.22,Npower
Manchester City Council,Chief Executives,Legal Fees,2017-05-11,1905588876,2020.00,Stockport Psychology Services
Manchester City Council,Manchester Leisure,Printing,2017-05-11,5100917692,1265.05,Xerox Global Outsourcing
Manchester City Council,Adult Social Care,Home Care,2017-05-11,5100917934,2079.00,Kiddi Days
Manchester City Council,Corporate Services,Legal Fees,2017-05-11,1905588951,4128.00,HMCTS (Manchester)
Manchester City Council,Corporate Services,Legal Fees,2017-05-11,1905588948,1713.00,HMCTS (Manchester)
Manchester City Council,Corporate Services,Legal Fees,2017-05-11,1905588950,1689.00,HMCTS (Manchester)
Manchester City Council,Corporate Services,Legal Fees,2017-05-11,1905588949,1311.00,HMCTS (Manchester)
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2017-05-11,5100913934,2708.41,T/A Dyno-Drain Serv
Manchester City Council,General Fund,Levies,2017-05-11,1905552692,1998502.40,GMCA
Manchester City Council,Adult Social Care,Professional fees,2017-05-11,5100917979,1000.00,Capita Asset Services
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2017-05-11,1905589217,694.20,Howarth Timber
Manchester City Council,Adult Social Care,Payments for services,2017-05-11,5100917962,2594.05,Cheadle & Marple Sixth Form College
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2017-05-11,5100917805,16657.92,Manchester Working Ltd
Manchester City Council,Adult Social Care,Home Care,2017-05-11,5100917955,987.60,Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Home Care,2017-05-11,5100917967,781.34,Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-05-11,5100917221,13750.00,Remedi
Manchester City Council,Adult Social Care,Home Care,2017-05-11,5100917951,672.00,Tiddlywinks Day Nursery
Manchester City Council,Manchester Leisure,Construction Works,2017-05-11,5100915586,14608.00,HAGS-SMP Limited
Manchester City Council,Manchester Leisure,Construction Works,2017-05-11,5100915586,852.50,HAGS-SMP Limited
Manchester City Council,Adult Social Care,Legal Fees,2017-05-11,5100917932,1225.00,Redacted Personal Information
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2017-05-11,5100917149,137500.00,National Football Museum
Manchester City Council,Corporate Services,Storage Costs,2017-05-11,5100917789,5695.04,Box-It (NW)
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2017-05-11,5100918002,38704.30,ISG Construction Limited
Manchester City Council,Adult Social Care,Home Care,2017-05-11,5100917963,552.00,Community Minded Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-05-11,5100917953,6465.88,MCR Blackcab Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2017-05-11,1905589559,860.07,B & Q (CARD ONLY)
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2017-05-11,1905589561,851.07,B & Q (CARD ONLY)
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2017-05-11,1905589562,838.35,B & Q (CARD ONLY)
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2017-05-11,1905589558,774.06,B & Q (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2017-05-11,1905589510,602.03,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2017-05-11,1905589444,601.20,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2017-05-11,1905589206,600.73,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2017-05-11,1905589230,600.46,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2017-05-11,1905589164,599.41,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2017-05-11,1905589528,598.96,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2017-05-11,1905589102,598.10,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2017-05-11,1905589033,597.75,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2017-05-11,1905589204,597.45,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2017-05-11,1905589106,593.35,Facebook (CARD ONLY)
Manchester City Council,Adult Social Care,Home Care,2017-05-11,5100917927,1048.00,Wisemaster Builders Childcare Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-05-11,5100918026,19000.00,Integra Consulting Engineers Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2017-05-11,5100918030,25000.00,Gardiner & Theobald LLP
Manchester City Council,Adult Social Care,Home Care,2017-05-11,5100917930,869.00,Precious Kids Day Nursery
Manchester City Council,Chief Executives,Printing,2017-05-11,5100917992,758.00,John Baxter & Sons Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-05-11,5100918009,8580.00,Gorse Hill Studios
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-05-11,5100918008,1643.00,Gorse Hill Studios
Manchester City Council,Adult Social Care,Payments for services,2017-05-11,5100917948,14878.00,Mary Hare School
Manchester City Council,Adult Social Care,Payments for services,2017-05-11,5100917949,3333.00,Mary Hare School
Manchester City Council,Regeneration Finance,Security,2017-05-11,5100917987,4662.00,Edisix Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-05-11,5100918015,660.00,Hillier Nurseries Ltd
Manchester City Council,Adult Social Care,Equipment,2017-05-11,5100914642,500.00,Redacted Personal Information
Manchester City Council,Leasing,Professional fees,2017-05-11,5100918020,687.50,Arlingclose Ltd
Manchester City Council,Manchester Leisure,I T Provision,2017-05-11,1905589218,603.78,ADOBE  CREATIVE CLOUD
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2017-05-11,1905589494,968.50,FARROW & BALL LIMI
Manchester City Council,Manchester Leisure,Equipment,2017-05-11,1905589583,1731.60,WWW.ISTOCK.COM
Manchester City Council,Adult Social Care,Rents,2017-05-11,1905588975,1100.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Furniture,2017-05-11,1905589409,809.00,UNITED CARPETS HAZEL GROV
Manchester City Council,Corporate Services,Legal Fees,2017-05-11,1905589009,1476.00,UKBA5617563929
Manchester City Council,Chief Executives,"Consumable items eg Toilet rolls, soap etc",2017-05-11,1905589075,550.00,PP*MORGANSDIRE
Manchester City Council,Adult Social Care,Personal needs of client,2017-05-12,5100918049,726.00,Lisclare
Manchester City Council,Chief Executives,Postage,2017-05-12,5100917841,28184.21,Royal Mail Group Plc
Manchester City Council,Manchester Leisure,Payments for services,2017-05-12,5100918253,1198.00,W S Education
Manchester City Council,Adult Social Care,Equipment,2017-05-12,5100918230,1267.20,Frontier Therapeutics
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,2017-05-12,5100915935,43050.00,Ordnance Survey Ltd
Manchester City Council,Adult Social Care,Professional fees,2017-05-12,5100918282,2184.00,Welfare Call (LAC) Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,2017-05-12,5100917743,6000.00,Building Design Partnership Limited
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,2017-05-12,5100918070,6000.00,Building Design Partnership Limited
Manchester City Council,Chief Executives,Agency staff provision,2017-05-12,5100918261,1793.75,Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Childrens Allowances,2017-05-12,1905571720,2084.40,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Training and Development,2017-05-12,1905571720,15935.20,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Training and Development,2017-05-12,1905555650,9580.08,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Training and Development,2017-05-12,1905581346,2062.80,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Training and Development,2017-05-12,1905579598,780.00,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Rents,2017-05-12,1905555650,1608.88,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Rents,2017-05-12,1905548158,1379.93,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Rents,2017-05-12,1905571720,911.00,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Fixtures and Fittings,2017-05-12,1905571720,6810.00,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Fixtures and Fittings,2017-05-12,1905581346,5600.00,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Fixtures and Fittings,2017-05-12,1905548158,3819.93,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Fixtures and Fittings,2017-05-12,1905579598,2950.00,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Fixtures and Fittings,2017-05-12,1905555650,1800.00,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Personal Needs of Residents - Other Amenities,2017-05-12,1905571720,12353.60,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Personal Needs of Residents - Other Amenities,2017-05-12,1905555650,8651.82,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Personal Needs of Residents - Other Amenities,2017-05-12,1905548158,8190.80,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Personal Needs of Residents - Other Amenities,2017-05-12,1905579598,6049.25,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Personal Needs of Residents - Other Amenities,2017-05-12,1905581346,5508.95,Barnardos Manchester Leaving Care S
