Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Payments for services,2012-07-11,5100564367,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-07-11,5100564368,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-07-11,5100564370,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-07-11,5100564373,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-07-11,5100564375,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-07-11,5100564376,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-07-11,5100564492,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-07-11,5100564371,1755.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-07-11,5100564364,1365.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-07-11,5100564377,1365.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-07-11,5100564374,1170.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-07-11,5100564379,585,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-07-11,5100564380,585,Mimosa Recovery Ltd
Manchester City Council,Childrens Services,Payments for services,2012-07-11,5100564534,5428.17,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2012-07-11,5100564543,2906.88,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2012-07-11,5100564555,1585.60,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2012-07-11,5100564519,1480.41,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2012-07-11,5100564558,1000.47,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2012-07-11,5100564568,1000.47,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2012-07-11,5100564586,763.22,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2012-07-11,5100564590,763.22,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2012-07-11,5100564619,763.22,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2012-07-11,5100564608,726.72,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2012-07-11,5100564611,726.72,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2012-07-11,5100564301,1235.84,AiM Learning Centre
Manchester City Council,Learning Disabilities PB,Payments for services,2012-07-11,5100564428,3981.80,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-07-11,5100564429,3981.80,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-07-11,5100564438,3981.80,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-07-11,5100564382,2746.28,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-07-11,5100564394,2746.28,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-07-11,5100564425,2746.28,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-07-11,5100564427,1946.60,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-07-11,5100564430,1946.60,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-07-11,5100564432,1621.68,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-07-11,5100564433,1621.68,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-07-11,5100564435,1621.68,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-07-11,5100564431,1470.96,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-07-11,5100564440,1470.96,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-07-11,5100564441,1470.96,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-07-11,5100564442,1470.96,SLC Paragon
Manchester City Council,Manchester Leisure,Payments for services,2012-07-11,5100564618,572.27,Serco Manchester (Manchester Commun
Manchester City Council,Manchester Leisure,Payments for services,2012-07-11,5100564615,1250.00,4CT Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2012-07-11,5100563804,8509.00,Manchester & Cheshire Construction
Manchester City Council,Highways Services,Payments to Sub-Contractors,2012-07-11,5100563807,1647.00,Manchester & Cheshire Construction
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2012-07-11,5100563922,850,M J Hulton Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2012-07-11,5100564464,31250.00,Metronet UK
Manchester City Council,Chief Executives,Printing,2012-07-11,5100564217,1702.50,Mail Solutions
Manchester City Council,Chief Executives,Printing,2012-07-11,5100564225,1350.00,Mail Solutions
Manchester City Council,Chief Executives,Printing,2012-07-11,5100564227,693,Mail Solutions
Manchester City Council,Childrens Services,Printing,2012-07-11,5100564183,1000.00,Show Racism The Red Card
Manchester City Council,Childrens Services,Printing,2012-07-11,5100564180,1000.00,Show Racism The Red Card
Manchester City Council,Childrens Services,Proffesional fees,2012-07-11,1903224625,508.2,Barnardos Manchester Leaving Care S
Manchester City Council,Housing Revenue Account,Proffesional fees,2012-07-11,5100564532,58218.83,City South Manchester Housing Trust
Manchester City Council,Manchester Leisure,Proffesional fees,2012-07-11,5100564253,11302.00,The Velodrome Trust
Manchester City Council,Manchester Leisure,Proffesional fees,2012-07-11,5100564237,3428.80,Creative Concern
Manchester City Council,Manchester Leisure,Proffesional fees,2012-07-11,1903222309,20000.00,Barc-Arena Operating
Manchester City Council,Manchester Leisure,Proffesional fees,2012-07-11,1903222264,1095.50,W.A Hutton & Co Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2012-07-11,1903214486,13576.49,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2012-07-11,5100564482,1209.74,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2012-07-11,5100564421,607,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2012-07-11,5100564173,1878.60,N. A. Brown Limited
Manchester City Council,Adult Social Care,Rents,2012-07-11,5100564236,10539.64,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,2012-07-11,5100564494,2822.33,Southway Housing Trust
Manchester City Council,Corporate Services,Sanitary/Medcal Wast,2012-07-11,5100564157,916.37,PHS Group
Manchester City Council,Corporate Services,Stationery,2012-07-11,5100564306,4005.00,Schneider Electric Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2012-07-11,5100564313,625.03,Fresh Start Independence Project
Manchester City Council,Childrens Services,Supported Accommodation,2012-07-11,5100564316,625.03,Fresh Start Independence Project
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2012-07-11,1903222348,6200.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2012-07-11,1903222255,5712.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2012-07-11,1903222515,5257.63,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2012-07-11,1903222419,3677.24,Redacted Personal Information
Manchester City Council,Chief Executives,Telecoms Maintenance,2012-07-11,5100564181,5844.00,T.I.S. Limited
Manchester City Council,Chief Executives,Telecoms Maintenance,2012-07-11,5100564161,1965.00,T.I.S. Limited
Manchester City Council,Chief Executives,Telecoms Maintenance,2012-07-11,5100564175,1455.00,T.I.S. Limited
Manchester City Council,Chief Executives,Telecoms Maintenance,2012-07-11,5100564176,850,T.I.S. Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-07-11,5100564490,52502.00,Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-07-11,5100564334,17966.00,Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-07-11,5100564487,12544.00,Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-07-11,5100564339,6164.00,Lifeline Project Limited
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2012-07-11,5100564333,923.51,Safehands Network Ltd
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2012-07-11,5100563818,7787.18,Impact For All
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2012-07-11,5100563952,9313.92,Street League
Manchester City Council,Adult Social Care,Training and Development,2012-07-11,5100564245,283677.30,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Training and Development,2012-07-11,5100564315,267575.59,Central Manchester University Hosp
Manchester City Council,Childrens Services,Training and Development,2012-07-11,1903224625,15901.50,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Training and Development,2012-07-11,1903224343,600,Positive Behaviour Strategies
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2012-07-11,5100564128,10555.92,Burnt Tree Group Ltd
Manchester City Council,Hospitality + Trading Services,Window Cleaning,2012-07-11,5100564259,4000.00,Ultra Cleaning Services
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2012-07-11,5100563854,16631.00,Steelcase Solutions
Manchester City Council,Corporate Services,Consultants Fees,2012-07-12,5100564863,16000.00,Mace Ltd
Manchester City Council,Corporate Services,Consultants Fees,2012-07-12,5100564863,8700.00,Mace Ltd
Manchester City Council,Corporate Services,Consultants Fees,2012-07-12,5100564863,1400.00,Mace Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-07-12,5100564115,2902.29,Morson International
Manchester City Council,Chief Executives,Agency staff provision,2012-07-12,5100564988,4129.97,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-07-12,5100564991,1388.58,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-07-12,5100564940,1107.86,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-07-12,5100564961,1092.91,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-07-12,5100564918,1062.71,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-07-12,5100564918,954.78,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-07-12,5100564962,847.6,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-07-12,5100564989,742.36,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-07-12,5100564941,643.37,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-07-12,5100564971,629.33,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-07-12,5100562870,3256.35,LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,2012-07-12,5100562870,1103.20,LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,2012-07-12,5100562870,1021.65,LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,2012-07-12,5100564764,10376.30,Proactive Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-07-12,5100565005,4717.50,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-07-12,5100565020,4285.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-07-12,5100565018,756,Randstad Education
Manchester City Council,Environment and Operations,Agency staff provision,2012-07-12,5100564764,536,Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2012-07-12,5100564764,1383.00,Proactive Personnel Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2012-07-12,5100564856,1103.42,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2012-07-12,5100564857,1069.55,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-07-12,5100564945,3061.52,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-07-12,5100564105,1908.00,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-07-12,5100564097,1530.76,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-07-12,5100564098,1530.76,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-07-12,5100564099,954,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-07-12,5100564106,954,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-07-12,5100564104,905,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-07-12,5100564102,954,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-07-12,5100564100,1530.76,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-07-12,5100564101,1530.76,Burdens Ltd
Manchester City Council,Childrens Services,Building Works,2012-07-12,5100564757,16402.71,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-07-12,5100564758,15796.64,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-07-12,5100564760,15779.57,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-07-12,5100564759,15716.30,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-07-12,5100564755,7887.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-07-12,5100564645,7597.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-07-12,5100564756,7594.66,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-07-12,5100564749,7208.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-07-12,5100564697,7128.77,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-07-12,5100564691,7128.51,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-07-12,5100564695,7054.65,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-07-12,5100564750,6943.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-07-12,5100564752,6943.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-07-12,5100564753,6943.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-07-12,5100564740,6462.30,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-07-12,5100564736,3809.90,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-07-12,5100564739,3798.97,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-07-12,5100564735,3796.80,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-07-12,5100564687,10252.20,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-07-12,5100564689,10252.20,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-07-12,5100564683,10252.20,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-07-12,5100564685,10252.20,Capita IT Services (BSF) Limited
Manchester City Council,Housing General Fund,Building Works,2012-07-12,1903224266,10000.00,A & K Building Services Ltd
Manchester City Council,Housing General Fund,Building Works,2012-07-12,1903224290,3395.00,A & K Building Services Ltd
Manchester City Council,Housing General Fund,Building Works,2012-07-12,1903224287,2415.00,A & K Building Services Ltd
Manchester City Council,Housing General Fund,Building Works,2012-07-12,1903224627,2125.00,Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,2012-07-12,1903230541,2065.00,Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,2012-07-12,1903224672,3131.84,Gibsons Builders Ltd
Manchester City Council,Housing Revenue Account,Building Works,2012-07-12,5100564554,14503.99,National Grid (Formerly Transco)
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,2012-07-12,5100564778,826.1,Panztel (Uk) Limited
Manchester City Council,Environment and Operations,Compensation Payments,2012-07-12,1903231157,8000.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2012-07-12,1903229769,6000.00,Baker & Co
Manchester City Council,Environment and Operations,Compensation Payments,2012-07-12,1903222248,3000.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2012-07-12,1903229762,2900.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2012-07-12,1903222262,2500.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2012-07-12,1903231347,2000.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Compensation Payments,2012-07-12,1903224355,4500.00,Mustafa Solicitors
Manchester City Council,Housing Revenue Account,Compensation Payments,2012-07-12,1903229764,800,Redacted Personal Information
Manchester City Council,Corporate Services,Compensation Payments,2012-07-12,1903224316,850,Stripes
Manchester City Council,Environment and Operations,Compensation Payments,2012-07-12,1903224751,8000.00,Colemans-Ctts
Manchester City Council,Environment and Operations,Compensation Payments,2012-07-12,1903224351,585,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,2012-07-12,1903222039,14500.00,Fentons Solicitors LLP
Manchester City Council,Environment and Operations,Compensation Payments,2012-07-12,1903224772,18000.00,Forster Dean Ltd Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,2012-07-12,1903229807,1850.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2012-07-12,1903229767,525,Damarco Services
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2012-07-12,1903214416,7500.00,Forster Dean Ltd Solicitors
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2012-07-12,1903214415,7000.00,Forster Dean Ltd Solicitors
Manchester City Council,Housing Revenue Account,Compensation Payments,2012-07-12,1903224352,505,Department For Work & Pensions
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2012-07-12,5100563602,2095.00,Peel Mount Contract Furnishings Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2012-07-12,5100563601,1583.00,Peel Mount Contract Furnishings Ltd
Manchester City Council,Hospitality + Trading Services,Electricity,2012-07-12,1903231148,2616.89,E.on UK Plc
Manchester City Council,Housing Revenue Account,Electricity,2012-07-12,1903231146,3229.85,E.on UK Plc
Manchester City Council,Regeneration Finance,Electricity,2012-07-12,5100564712,527.1,Bruntwood Estates Alpha
Manchester City Council,Adult Social Care,Equipment,2012-07-12,5100564956,997,Drive Medical Limited
Manchester City Council,Childrens Services,Equipment,2012-07-12,5100564799,942.01,Adt Fire & Security
Manchester City Council,Hospitality + Trading Services,Equipment,2012-07-12,5100564505,1459.00,E Jordon (Refrigeration) Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2012-07-12,5100564657,1457.60,Sun Leisure Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2012-07-12,1903229759,1447.70,Specialised Panel Products Ltd
Manchester City Council,Manchester Leisure,Equipment,2012-07-12,5100564774,1904.00,Advanced Security Systems Limited
Manchester City Council,Manchester Leisure,Equipment,2012-07-12,5100564785,1795.00,Toasted Productions
Manchester City Council,Chief Executives,Examination Fees,2012-07-12,5100564777,1470.00,University Hospital of South Mcr
Manchester City Council,Chief Executives,Examination Fees,2012-07-12,5100564841,11503.89,Central Manchester University Hosp
Manchester City Council,Chief Executives,Examination Fees,2012-07-12,5100564840,6823.29,Central Manchester University Hosp
Manchester City Council,Regeneration Finance,Examination Fees,2012-07-12,5100564998,750,Ncfe
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2012-07-12,5100562919,11750.00,Laing O'Rourke Construction Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2012-07-12,5100564556,1125.38,Morrison Facilities Services Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2012-07-12,5100564779,4313.00,University Hospital of South Mcr
Manchester City Council,Chief Executives,Funeral and coroner related services,2012-07-12,5100564840,22711.48,Central Manchester University Hosp
Manchester City Council,Chief Executives,Funeral and coroner related services,2012-07-12,5100564841,22043.68,Central Manchester University Hosp
Manchester City Council,Chief Executives,Funeral and coroner related services,2012-07-12,5100564841,14263.90,Central Manchester University Hosp
Manchester City Council,Chief Executives,Funeral and coroner related services,2012-07-12,5100564840,9164.55,Central Manchester University Hosp
Manchester City Council,Chief Executives,Funeral and coroner related services,2012-07-12,5100564841,1950.87,Central Manchester University Hosp
Manchester City Council,Chief Executives,Funeral and coroner related services,2012-07-12,5100564840,1777.12,Central Manchester University Hosp
Manchester City Council,Chief Executives,Funeral and coroner related services,2012-07-12,5100564849,774.4,Redacted Personal Information
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-07-12,5100564678,533.3,Hartley & Marks Publishers Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-07-12,5100564672,650,Cornflower Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565109,5906.63,Slade Lane Neighbourhood Centre
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565099,7535.88,Turkey Lane & Monsall Neighbourhood
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565091,16176.13,Manchester Deaf Centre Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565111,2567.38,Royal Oak & Baguley Residents Assoc
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565103,4624.13,St Georges Community Centre.
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565063,6243.88,Manchester Disabled People'S Access
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565064,9500.00,Wai Yin Chinese Women Society
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565039,7980.00,Lesbian Community Project
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565086,5937.50,Neesa Well Women Drop-In Project
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565076,9500.00,Manchester Bangladeshi Womens Organ
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565112,5137.13,Northmoor Community Association
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565083,5937.50,Ahmed Iqbal Ullah Education Trust
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565101,1938.00,Tree Of Life Centre Wythenshawe
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565066,14392.50,Shopmobility Manchester Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565098,4446.00,Whalley Range Forum
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565115,7659.38,Ladybarn Community Association
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565097,4845.00,Whitemoss Club For Young People
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565078,4750.00,Talbot/Himmat Support Centre
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565065,4987.50,Somali Women's Group of M/cr
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565074,700.3,Manchester Chinese Centre
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565093,1938.00,Wythenshawe Oasis
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565095,1211.25,New Moston & District CA
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565081,10925.00,Grace Incorporation Faith Trust
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565104,2396.38,African & Caribbean Mental Health
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565061,2850.00,Support 4 Progress
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565089,522.5,Muslim Jewish Forum of Greater
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565068,3562.50,Manchester Somali Senior Citizens
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-07-12,5100565070,5937.50,Cheetham Al-Hilal Community Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-07-12,5100565105,511.5,Big Life Families
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-07-12,5100564754,1388.88,Xenzone Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2012-07-12,1903229777,1000.00,Woodhouse Park Allotment Society
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-07-12,1903229780,2849.00,Friends of gorton Park
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-07-12,5100564920,3000.00,NEPHRA residents Association
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-07-12,5100565041,8000.00,Harpurhey Community Church
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-07-12,1903229808,1500.00,Envirolution Network Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-07-12,1903229795,1700.00,All Saints Church Newton Heath
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-07-12,1903229761,1000.00,Cranswick Sq Residents Association
Manchester City Council,Hospitality + Trading Services,Heating Oil,2012-07-12,1903231145,1108.87,Emo Oil Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2012-07-12,5100564714,1060.00,Fox Staging
Manchester City Council,Chief Executives,Hire of Equipment,2012-07-12,5100565023,1468.40,Information Technology Rentals Ltd
Manchester City Council,Childrens Services,Home Care,2012-07-12,5100564622,1144.82,The Together Trust
Manchester City Council,Chief Executives,I T Provision,2012-07-12,5100564775,1800.00,Meridian Law Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,2012-07-12,5100564910,2465.00,Customer research Technology Ltd
Manchester City Council,Regeneration Finance,I T Provision,2012-07-12,5100565044,505.42,DSGi Business
Manchester City Council,Chief Executives,Infra - Adaptations,2012-07-12,5100564865,79788.73,National Football Museum
Manchester City Council,Chief Executives,Infra - Adaptations,2012-07-12,5100564643,7130.25,Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Infra - Adaptations,2012-07-12,5100564650,4753.50,Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Infra - Adaptations,2012-07-12,5100564656,4753.50,Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Infra - Adaptations,2012-07-12,5100564653,4753.50,Computacenter (UK) Ltd
Manchester City Council,Insurance Fund,Insurance,2012-07-12,1903224354,1000.00,Freeclaim Services Ltd
Manchester City Council,Insurance Fund,Insurance,2012-07-12,1903221609,850,asb aspire
Manchester City Council,Adult Social Care,Intermediate Care,2012-07-12,5100564791,14132.00,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Intermediate Care,2012-07-12,5100564791,14132.00,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Intermediate Care,2012-07-12,5100564803,14132.00,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Intermediate Care,2012-07-12,5100564769,28264.00,University Hospital of South Mcr
Manchester City Council,Corporate Services,Landline Telephone,2012-07-12,1903229541,787.41,Cable & Wireless UK
Manchester City Council,Hospitality + Trading Services,Landline Telephone,2012-07-12,1903224780,2049.61,Cable & Wireless UK
Manchester City Council,Environment and Operations,Legal Fees,2012-07-12,1903224315,2540.30,Sph Costing Services Ltd
Manchester City Council,Adult Social Care,Machinery and equipment repairs,2012-07-12,5100564839,543.42,Chubb  Systems Limited
Manchester City Council,Manchester Leisure,Maintenance Mgt Cost,2012-07-12,5100564771,10593.55,Danish UK Property Management Ltd
