Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Rents,2018-11-08,1906259980,1040.00,Redacted Personal Information
Manchester City Council,Highways Services,Electricity,2018-11-08,1906260868,1001.40,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2018-11-08,5101004347,993.20,The Furnishing Service Ltd
Manchester City Council,Manchester Leisure,Personal needs of client,2018-11-08,5101003345,975.00,Hemingways Marketing Services Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-08,1906260826,964.08,Water Plus Limited
Manchester City Council,Adult Social Care,Rents,2018-11-08,1906255988,950.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-11-08,1906260655,935.81,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-11-08,1906260801,922.86,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Electricity,2018-11-08,1906260880,901.95,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-11-08,5101003522,900.00,Ramora Ltd
Manchester City Council,Chief Executives,Printing,2018-11-08,5101003185,894.00,Wallace Printers Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-08,1906260831,890.60,Water Plus Limited
Manchester City Council,Adult Social Care,Personal needs of client,2018-11-08,1906262661,889.82,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2018-11-08,1906259957,850.00,18 St John Street Chambers
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-11-08,5101003299,825.00,Redgate Holdings Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-08,1906260864,822.51,Water Plus Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2018-11-08,1906256079,773.00,Select Music & Video
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-08,1906260661,769.76,Water Plus Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2018-11-08,5101003952,758.34,Albert Kennedy Trust
Manchester City Council,Adult Social Care,Professional fees,2018-11-08,5101004171,750.00,Cheers Ta Publications
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-08,1906260821,742.09,Water Plus Limited
Manchester City Council,Chief Executives,Compensation Payments,2018-11-08,1906262662,740.00,Notable Notaries
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2018-11-08,5101004338,737.24,The Furnishing Service Ltd
Manchester City Council,Regeneration Finance,Electricity,2018-11-08,1906260627,722.75,Npower
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-08,1906260794,691.17,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-08,1906260818,689.99,Water Plus Limited
Manchester City Council,Adult Social Care,Furniture,2018-11-08,5101004381,670.50,Egan Reid Stationery Co Ltd
Manchester City Council,Adult Social Care,Professional fees,2018-11-08,1906255967,664.86,Pickering Psychology Services Ltd
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2018-11-08,1906260856,657.97,Water Plus Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2018-11-08,1906256033,657.83,Askews and Holts
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-11-08,5101003524,650.00,Ramora Ltd
Manchester City Council,Corporate Services,Professional fees,2018-11-08,5101004050,650.00,Naismiths Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2018-11-08,5101004330,642.36,The Furnishing Service Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-08,1906260651,627.63,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-08,1906260806,625.74,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-11-08,1906260832,624.99,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-08,1906260730,624.87,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-11-08,1906260827,616.94,Water Plus Limited
Manchester City Council,Corporate Services,Postage,2018-11-08,5101003478,616.85,Royal Mail Group Plc
Manchester City Council,Corporate Services,Water Service Charges - Metered,2018-11-08,1906260738,615.39,Water Plus Limited
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2018-11-08,5101004326,612.04,The Furnishing Service Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-08,1906260734,598.20,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-08,1906260817,590.61,Water Plus Limited
Manchester City Council,Adult Social Care,Furniture,2018-11-08,5101004324,580.02,The Furnishing Service Ltd
Manchester City Council,Chief Executives,Printing,2018-11-08,5101004436,580.00,Astra Signs
Manchester City Council,Corporate Services,Furniture,2018-11-08,5101004377,570.00,Egan Reid Stationery Co Ltd
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-11-08,1906260860,559.98,Water Plus Limited
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2018-11-08,5101004348,548.42,The Furnishing Service Ltd
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,2018-11-08,5101004172,545.00,Local Government Association
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-08,1906260844,540.07,Water Plus Limited
Manchester City Council,Corporate Services,Furniture,2018-11-08,5101004361,510.00,Egan Reid Stationery Co Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-11-08,5101004087,504.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-11-08,5101004099,504.00,Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-08,1906260855,501.61,Water Plus Limited
Manchester City Council,Adult Social Care,Day Care Payments,2018-11-08,5101004163,500.00,Foundation Years Nurs - Sharston
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-11-08,5101004098,504.00,Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-08,1700084461,866.18,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-08,1700084449,917.04,Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2018-11-08,1700084447,1834.94,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-08,1700084454,2281.64,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-08,1700084455,2622.77,Water Plus Limited
Manchester City Council,Corporate Services,Professional fees,2018-11-08,5101003316,6543.39,Mott Macdonald Uk Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-11-08,5101004101,7018.41,Faithful & Gould Ltd
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-11-08,1700084459,7570.18,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-08,1700084457,29536.71,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-11-08,1700084453,62367.99,Water Plus Limited
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,2018-11-12,5101004189,1676400.00,Northwards Housing Limited
Manchester City Council,Environment and Operations,Construction Works,2018-11-12,5101004358,758004.50,Amey Highways Lighting (Manchester)
Manchester City Council,Regeneration Finance,Security,2018-11-12,5101004262,383207.21,Group 4 Total Security Ltd T/A G4S
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-11-12,5101003683,114000.00,HOME
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2018-11-12,5101004422,71029.55,Winners Contract Hire Ltd
Manchester City Council,Adult Social Care,Payments for services,2018-11-12,5101004032,62784.83,ABL Health Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2018-11-12,5101003454,62500.00,Fairfield Environmental Serv Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-11-12,5101003693,39593.75,National Youth Advocacy Service
Manchester City Council,Manchester Leisure,Payments for services,2018-11-12,5101004185,37787.40,Belle Vue Manchester
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2018-11-12,5101004357,36609.59,Manchester Energy Company Limited
Manchester City Council,Chief Executives,ICT Support & Maintenance,2018-11-12,5101004165,36285.30,Ansecurity
Manchester City Council,Adult Social Care,Rents,2018-11-12,5101004238,34933.61,M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Payments for services,2018-11-12,5101004031,27500.00,ABL Health Ltd
Manchester City Council,Housing Revenue Account,Northwards Management Fee,2018-11-12,5101004192,27198.11,Northwards Housing Limited
Manchester City Council,Adult Social Care,Payments for services,2018-11-12,5101004283,24831.00,Seashell trust
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2018-11-12,5101004428,23467.36,ISG Construction Limited
Manchester City Council,Chief Executives,Agency staff provision,2018-11-12,5101004424,20324.25,Reed Employment Plc
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2018-11-12,5101004373,19649.57,Carlton Fuels Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,2018-11-12,5101004243,19402.16,Capita IT Services Ltd
Manchester City Council,Corporate Services,Professional fees,2018-11-12,5101004182,17280.00,Pierre Angulaire Limited
Manchester City Council,Adult Social Care,Professional fees,2018-11-12,5101003713,16045.94,Independent Life Solutions
Manchester City Council,Adult Social Care,Payments for services,2018-11-12,5101003493,15671.00,Mary Hare School
Manchester City Council,Manchester Leisure,Professional fees,2018-11-12,5101003402,15582.00,Utilities Design & Planning Ltd
Manchester City Council,Adult Social Care,Payments for services,2018-11-12,5101003492,14878.00,Mary Hare School
Manchester City Council,Chief Executives,Advertising,2018-11-12,5101004416,12021.00,SocialSignin Ltd
Manchester City Council,Regeneration Finance,Professional fees,2018-11-12,5101004410,11623.50,Pinsent Masons LLP
Manchester City Council,Chief Executives,Hire of Equipment,2018-11-12,5101004110,10961.74,Sterling Event Group
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2018-11-12,5101003519,10362.33,Fairfield Environmental Serv Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2018-11-12,5101004427,10102.64,ISG Construction Limited
Manchester City Council,Manchester Leisure,Payments for services,2018-11-12,5101004039,10000.00,Eastlands Trust Limited
Manchester City Council,Chief Executives,Agency staff provision,2018-11-12,5101003608,9466.67,Michael Page International
Manchester City Council,Regeneration Finance,Professional fees,2018-11-12,5101003520,9300.00,Five Plus Architects Limited
Manchester City Council,Highways Services,Security,2018-11-12,5101003671,8969.00,AECOM Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-11-12,5101004103,8555.00,Galaxy Transport (Manchester) Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-11-12,5101004166,8158.00,Greater Manchester Immigration Aid
Manchester City Council,Corporate Services,Professional fees,2018-11-12,5101004232,8036.00,Mace Ltd
Manchester City Council,Corporate Services,Professional fees,2018-11-12,5101004412,7980.00,Mace Ltd
Manchester City Council,Corporate Services,Professional fees,2018-11-12,5101003443,7560.00,Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,2018-11-12,5101003465,7560.00,Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,2018-11-12,5101004227,7525.00,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-11-12,5101004104,7018.41,Faithful & Gould Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2018-11-12,5101004413,6178.58,GVA Grimley Ltd
Manchester City Council,Adult Social Care,Professional fees,2018-11-12,5101003725,6000.00,Independent Life Solutions
Manchester City Council,Chief Executives,Professional fees,2018-11-12,5101003882,5970.00,Esteem
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-11-12,5101004097,5906.44,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Professional fees,2018-11-12,5100999569,5301.94,Wilde Consultants Ltd
Manchester City Council,Environment and Operations,Construction Works,2018-11-12,5101003615,5250.00,GMCA
Manchester City Council,Chief Executives,Training and Development,2018-11-12,5101003596,5080.00,North West Employers Ltd
Manchester City Council,Chief Executives,Training and Development,2018-11-12,5101003623,5080.00,North West Employers Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-11-12,5101003969,4727.50,Redacted Personal Information
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-11-12,5101004106,4611.33,Faithful & Gould Ltd
Manchester City Council,Chief Executives,Agency staff provision,2018-11-12,5101003505,4600.00,HCL Social Care
Manchester City Council,Adult Social Care,Payments for services,2018-11-12,5101004284,4596.46,Rossendale School Priory
Manchester City Council,Adult Social Care,Supporting People Payments,2018-11-12,5101004266,4351.50,Turning Point Services
Manchester City Council,Adult Social Care,Professional fees,2018-11-12,5101003939,4250.00,One Education Ltd
Manchester City Council,Environment and Operations,Construction Works,2018-11-12,5101003616,4250.00,GMCA
Manchester City Council,Chief Executives,Signers/Interpreters Fees,2018-11-12,5101004246,3618.40,Interpreter Booking Services
Manchester City Council,Adult Social Care,Professional fees,2018-11-12,5101003720,3612.00,Independent Life Solutions
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-11-12,5101003558,3443.00,T/a K Travel
Manchester City Council,Chief Executives,Rents,2018-11-12,5101004421,3252.75,Manchester Creative Digital Assets
Manchester City Council,Environment and Operations,Construction Works,2018-11-12,5101004261,3020.22,Amey Highways Lighting (Manchester)
Manchester City Council,Manchester Leisure,Contract Cleaning External,2018-11-12,5101003917,2985.48,Scrutiny Cleaning Services
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-11-12,5101003898,2908.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Electricity,2018-11-12,5101004138,2877.54,APAM Limited
Manchester City Council,Adult Social Care,Supported Accommodation,2018-11-12,5101004282,2870.40,Northgate Public Services (UK) Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-11-12,5101004195,2860.25,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Legal Fees,2018-11-12,5101004271,2625.00,Landmark Chambers
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2018-11-12,1906262547,2518.40,Department For Work & Pensions
Manchester City Council,Chief Executives,Grant Payments,2018-11-12,5101004409,2500.00,Castlefield Gallery Limited
Manchester City Council,Adult Social Care,Payments for services,2018-11-12,5101003508,2475.00,FoodSync CIC
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2018-11-12,5101004113,2400.00,Tharstern Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2018-11-12,5101003881,2300.00,Gibsons Garden Machinery Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-11-12,5101004209,2290.00,Great Places Housing Association
Manchester City Council,Housing Revenue Account,I T Provision,2018-11-12,5101004258,2250.00,Aareon UK Ltd
Manchester City Council,Corporate Services,Legal Fees,2018-11-12,5101004270,2231.05,Crest Advisory (UK) LTD
Manchester City Council,Regeneration Finance,Building Materials for direct delivery,2018-11-12,5101004265,2141.13,Edmundson Electrical Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2018-11-12,5101004105,2042.15,Expert Electrical Supplies Ltd
Manchester City Council,Environment and Operations,Construction Works,2018-11-12,5101003612,2000.00,GMCA
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2018-11-12,5101004112,1994.10,Enterprise Flex-E-Rent
Manchester City Council,Manchester Leisure,Equipment,2018-11-12,5101004303,1952.00,Kingfisher Design & Management Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2018-11-12,5101003667,1883.48,M & M Cleaning Services Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2018-11-12,5101003847,1866.80,Instarmac Group Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-11-12,5101003407,1836.00,T/A Beresford Travel
Manchester City Council,Highways Services,Professional fees,2018-11-12,5101003961,1820.00,Waterman Aspen Ltd
Manchester City Council,Corporate Services,I T Provision,2018-11-12,5101004186,1812.00,Winshuttle UK Ltd
Manchester City Council,Adult Social Care,Professional fees,2018-11-12,5101003717,1792.05,Independent Life Solutions
Manchester City Council,Adult Social Care,Professional fees,2018-11-12,5101003724,1718.00,Independent Life Solutions
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-11-12,5101003846,1710.00,JKR Travel
Manchester City Council,Chief Executives,Professional fees,2018-11-12,1906255976,1619.48,Susan McColl & Associates
Manchester City Council,Chief Executives,Training and Development,2018-11-12,5101003446,1600.00,ServiceNow UK Ltd
Manchester City Council,Housing Revenue Account,Supporting People Payments,2018-11-12,5101004301,1538.46,Northwards Housing Limited
Manchester City Council,Manchester Leisure,Special Events,2018-11-12,5101004155,1500.00,Contact Theatre Company
Manchester City Council,Adult Social Care,Contract Cleaning External,2018-11-12,5101004203,1464.00,Foundation Years Nurs - Sharston
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2018-11-12,5101004044,1444.82,Diversity Travel Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2018-11-12,5101004215,1392.05,Wythenshawe Community Housing Group
Manchester City Council,Housing Revenue Account,Legal Fees,2018-11-12,5101004196,1350.00,Kings Chambers
Manchester City Council,Highways Services,Professional fees,2018-11-12,5101003960,1282.50,Waterman Aspen Ltd
Manchester City Council,Chief Executives,Training and Development,2018-11-12,5101003692,1260.00,The Skills Company
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263462,1252.14,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Signers/Interpreters Fees,2018-11-12,5101004250,1192.80,Interpreter Booking Services
Manchester City Council,Corporate Services,Professional fees,2018-11-12,5100999569,1178.60,Wilde Consultants Ltd
Manchester City Council,Chief Executives,Rents,2018-11-12,5101004423,1177.83,Manchester Creative Digital Assets
Manchester City Council,Adult Social Care,Travel,2018-11-12,5101004038,1176.20,Diversity Travel Ltd
Manchester City Council,Manchester Leisure,Printing,2018-11-12,5101004119,1172.51,Xerox Global Outsourcing
Manchester City Council,Chief Executives,Signers/Interpreters Fees,2018-11-12,5101004248,1165.60,Interpreter Booking Services
Manchester City Council,Adult Social Care,Rents,2018-11-12,1906255961,1156.00,Landmark Property Management
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263263,1144.71,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Professional fees,2018-11-12,1906259902,1125.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263417,1091.66,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263291,1089.55,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Rents,2018-11-12,1906256113,1040.00,Landmark Property Management
Manchester City Council,Manchester Leisure,I T Provision,2018-11-12,5101003459,1032.26,Insight Direct (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2018-11-12,5101003964,1014.00,Gibsons Garden Machinery Limited
Manchester City Council,Adult Social Care,Compensation Payments,2018-11-12,1906255975,1000.00,Serjco Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-11-12,5101004249,989.80,Fabrikat (Nottingham) Limited
Manchester City Council,Regeneration Finance,Contract Cleaning External,2018-11-12,5101003666,926.44,M & M Cleaning Services Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263419,894.92,Brake Bros Foodservice Ltd
Manchester City Council,Regeneration Finance,Stationery,2018-11-12,5101004521,891.20,Banner Group Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2018-11-12,5101003883,874.00,Gibsons Garden Machinery Limited
Manchester City Council,Chief Executives,Training and Development,2018-11-12,5101003739,850.00,North West Employers Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2018-11-12,5101003886,848.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263467,843.70,Chicken Joes Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2018-11-12,5101003933,804.29,Quadrant Security Group
Manchester City Council,Corporate Services,Discounted Car Parking,2018-11-12,1906253325,800.00,National Car Parks Ltd Season Ticke
Manchester City Council,Chief Executives,Professional fees,2018-11-12,5101003842,800.00,The Knowledge Academy Limited
Manchester City Council,Chief Executives,Professional fees,2018-11-12,5101004244,800.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Supporting People Payments,2018-11-12,5101004213,791.09,Wythenshawe Community Housing Group
Manchester City Council,Regeneration Finance,Professional fees,2018-11-12,5101004037,780.00,GVA Grimley Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263346,778.59,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2018-11-12,5101003963,759.00,Gibsons Garden Machinery Limited
Manchester City Council,Adult Social Care,Contract Cleaning External,2018-11-12,5101003674,755.25,YD Healthcare Ltd
Manchester City Council,Chief Executives,Catering,2018-11-12,5101004228,750.00,Grape and Grain Catering Co
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263384,738.02,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263243,732.88,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263283,716.88,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263416,705.88,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263500,689.59,Brake Bros Foodservice Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2018-11-12,5101003929,680.64,SIG Roofing Supplies
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263421,666.83,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263409,666.47,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263316,652.41,Brake Bros Foodservice Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2018-11-12,5101004404,650.00,Vertical Access Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263379,645.84,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263435,632.55,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263372,627.95,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263368,626.34,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263479,625.06,Brake Bros Foodservice Ltd
Manchester City Council,Regeneration Finance,Furniture,2018-11-12,5101004364,624.00,Egan Reid Stationery Co Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263266,620.12,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263374,602.23,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Rents,2018-11-12,1906252842,600.00,Ryan Bakers Estate Agents
Manchester City Council,Adult Social Care,Rents,2018-11-12,1906252843,600.00,Ryan Bakers Estate Agents
Manchester City Council,Corporate Services,Professional fees,2018-11-12,5101003937,600.00,Jack Pickett Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263334,585.49,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263345,576.93,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263335,563.83,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Printing,2018-11-12,5101004264,562.00,Hound Envelopes Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2018-11-12,5101003684,560.00,Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263303,555.87,Brake Bros Foodservice Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2018-11-12,5101004043,530.00,Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263505,528.21,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Hire of Premises,2018-11-12,5101003968,521.67,Chancellors Hotel & Conf Centre
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-11-12,1906263281,511.80,Pasta King (Uk) Ltd
Manchester City Council,Manchester Leisure,Professional fees,2018-11-12,5101004335,500.00,Redacted Personal Information
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,2018-11-12,5101004170,780.00,Local Government Association
Manchester City Council,Regeneration Finance,Building Materials for direct delivery,2018-11-12,5101004253,2141.13,Edmundson Electrical Ltd
Manchester City Council,General Fund,Levies - Cash Limit,2018-11-13,1906017251,5456188.00,GMCA
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-11-13,5101004632,658138.00,Laing O'Rourke Construction Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2018-11-13,5101004568,430066.29,Grove Village Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-11-13,1906263665,214500.00,H M Revenues and Customs
Manchester City Council,Insurance Fund,Insurance,2018-11-13,1906260047,116197.50,Slater & Gordon (UK) LLP
Manchester City Council,Corporate Services,Long Term Debtors,2018-11-13,5101004789,86754.68,Breckside Estates LLP
Manchester City Council,Chief Executives,Postage,2018-11-13,5101004472,50197.77,Royal Mail Group Plc
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-11-13,5100980535,49716.15,Addleshaw Goddard Solicitors
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-11-13,5101004589,39730.00,Addleshaw Goddard Solicitors
Manchester City Council,Adult Social Care,Payments for services,2018-11-13,5101004580,37081.20,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2018-11-13,5101004579,33481.60,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2018-11-13,5101004576,28774.20,The Together Trust
Manchester City Council,Insurance Fund,Insurance,2018-11-13,1906260048,25636.40,Department For Work & Pensions
Manchester City Council,Adult Social Care,Payment of School Budget Share,2018-11-13,5101004487,22705.00,Southern Cross School
Manchester City Council,Adult Social Care,Payments for services,2018-11-13,5101004555,21326.82,Seashell trust
Manchester City Council,Insurance Fund,Balance of Risks Insurance Premium,2018-11-13,1906256107,20380.96,The Birches
Manchester City Council,Regeneration Finance,Professional fees,2018-11-13,5101004466,16980.00,Good Energy Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-11-13,5101004753,11167.15,Community Security (North West)
Manchester City Council,Corporate Services,I T Provision,2018-11-13,5101004620,10768.50,Insight Direct (Uk) Ltd
Manchester City Council,Chief Executives,Training and Development,2018-11-13,5101004560,8142.50,Resulting Limited
Manchester City Council,Manchester Leisure,Professional fees,2018-11-13,5101004477,7500.00,The British Library
Manchester City Council,Adult Social Care,Professional fees,2018-11-13,5101004449,7200.00,AJM Robertson Consulting Ltd
Manchester City Council,Highways Services,Payments to Contractors,2018-11-13,5101004329,7098.37,NSL Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-11-13,5101004758,7011.51,Community Security (North West)
Manchester City Council,Adult Social Care,Payments for services,2018-11-13,5101004550,6767.25,Cedar House School
Manchester City Council,Adult Social Care,Payments for services,2018-11-13,5101004503,6608.80,Enhance EHC Ltd
