Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Agency staff provision,2013-01-07,5100606448,522.90,Randstad Care
Manchester City Council,Childrens Services,Agency staff provision,2013-01-07,5100606632,517.82,Randstad Care
Manchester City Council,Childrens Services,Agency staff provision,2013-01-07,5100606473,532.48,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-01-07,5100606513,900.90,Eyears
Manchester City Council,Corporate Services,Agency staff provision,2013-01-07,5100606679,522.90,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2013-01-07,5100606567,839.65,Entrust Social Care
Manchester City Council,Chief Executives,Agency staff provision,2013-01-07,5100606679,1111.37,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2013-01-07,5100606652,2285.31,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2013-01-07,5100606502,734.05,Rullion Resource Limited
Manchester City Council,Chief Executives,Agency staff provision,2013-01-07,5100606506,3134.67,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,2013-01-07,5100606580,887.63,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,2013-01-07,5100606448,2883.58,Randstad Care
Manchester City Council,Chief Executives,Agency staff provision,2013-01-07,5100606459,713.82,Jobwise Manchester
Manchester City Council,Chief Executives,Agency staff provision,2013-01-07,5100606547,2669.66,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-01-07,5100606499,1776.43,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-01-07,5100606456,2113.56,LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,2013-01-07,5100606456,1291.69,LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,2013-01-07,5100606508,671.84,HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Agency staff provision,2013-01-07,5100606514,760.03,P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-01-07,5100606595,4273.31,Proactive Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-01-07,5100606606,3534.28,Proactive Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-01-07,5100606600,3236.10,Proactive Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-01-07,5100606701,524.92,Service Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-01-07,5100606454,879.18,Northern Employment Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-01-07,5100606704,837.31,Northern Employment Services Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,2013-01-07,5100606679,795.55,Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Training and Development,2013-01-07,5100606466,600.00,Safe Choice Training Ltd
Manchester City Council,Insurance Fund,Insurance,2013-01-07,1903468301,1000.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Responsive Repairs Work,2013-01-07,5100606740,49088.00,Willow Park Housing Trust
Manchester City Council,Manchester Leisure,Rents,2013-01-07,5100606203,35000.00,The Manchester College
Manchester City Council,Manchester Leisure,Rents,2013-01-07,1903463521,1375.01,S Kershaw & Sons
Manchester City Council,Manchester Leisure,Rents,2013-01-07,5100606222,2287.05,The East Manchester Academy
Manchester City Council,Adult Social Care,Rents,2013-01-07,5100606716,10408.55,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,2013-01-07,5100606729,6158.56,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2013-01-07,5100606127,12864.12,United Property Management Ltd
Manchester City Council,Corporate Services,Rents,2013-01-07,1903470490,96500.00,Eric Wright Group Ltd
Manchester City Council,Corporate Services,Rents,2013-01-07,1903470377,111587.50,Carillion Services Ltd
Manchester City Council,Corporate Services,Rents,2013-01-07,1903470379,35611.99,Carillion Services Ltd
Manchester City Council,Corporate Services,Rents,2013-01-07,1903470378,5278.70,Carillion Services Ltd
Manchester City Council,Environment and Operations,Refuse Collection,2013-01-07,5100606694,1200.00,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Sanitary/Medcal Wast,2013-01-07,5100605794,1355.80,PHS Group
Manchester City Council,Adult Social Care,Hire of Premises,2013-01-07,5100606426,891.00,Contour Housing Group Limited
Manchester City Council,Environment and Operations,Vehicle Parts/Spares,2013-01-07,5100606616,1010.00,N. A. Brown Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2013-01-07,5100606689,1920.00,Vale Engineering (York) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2013-01-07,5100606179,35457.16,Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2013-01-07,5100606617,54155.36,Winners Contract Hire Ltd
Manchester City Council,Corporate Services,Travel,2013-01-07,1903470518,29572.00,Trainline.com Limited
Manchester City Council,Manchester Leisure,Travel,2013-01-07,5100606234,1062.91,Cresta World Travel t/a Uniglobe
Manchester City Council,Childrens Services,Transport Coach Hire,2013-01-07,5100606579,2800.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Car Parking Permits,2013-01-07,5100606727,3064.98,National Car Parks Ltd Season Ticke
Manchester City Council,Manchester Leisure,Equipment,2013-01-07,5100606581,660.00,Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2013-01-07,5100606319,648.00,E Jordon (Refrigeration) Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2013-01-07,5100606741,6500.00,Hobart U.K.
Manchester City Council,Adult Social Care,Equipment,2013-01-07,5100606501,1809.90,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,2013-01-07,5100606431,1224.00,Morris & Alexander Ltd
Manchester City Council,Adult Social Care,Equipment,2013-01-07,5100605826,4553.00,Aidapt Bathrooms Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2013-01-07,5100606433,1385.00,Groundwork Landscapes Ltd
Manchester City Council,Environment and Operations,Hire of Machinery,2013-01-07,5100606559,7000.00,Arboricultural Services Treework
Manchester City Council,Environment and Operations,Hire of Machinery,2013-01-07,5100606705,1020.00,Redgate Holdings Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2013-01-07,5100606219,975.00,William G.Search Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2013-01-07,5100606511,801.90,Ashtead Plant Hire
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-01-07,1903472161,537.89,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-01-07,1903471980,1451.44,TC Meats Ltd
Manchester City Council,Childrens Services,Catering Provisions,2013-01-07,5100606321,576.00,Orchard Fruit & Veg
Manchester City Council,Childrens Services,Catering,2013-01-07,5100606430,980.00,Hemingways Marketing Services Ltd
Manchester City Council,Chief Executives,Printing,2013-01-07,5100606243,1800.00,MEN Media Ltd
Manchester City Council,Chief Executives,Printing,2013-01-07,5100606245,640.00,MEN Media Ltd
Manchester City Council,Adult Social Care,Stationery,2013-01-07,5100606632,994.70,Randstad Care
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2013-01-07,5100606135,3910.00,GB Business Management LLP
Manchester City Council,Environment and Operations,Proffesional fees,2013-01-07,5100606662,1177.50,Staffordshire County Council
Manchester City Council,Environment and Operations,Proffesional fees,2013-01-07,5100606655,757.50,Staffordshire County Council
Manchester City Council,Corporate Services,Proffesional fees,2013-01-07,5100605943,4769.59,Edmond Shipway
Manchester City Council,Corporate Services,Proffesional fees,2013-01-07,5100606722,51850.00,Curtins Consulting Engineer
Manchester City Council,Corporate Services,Proffesional fees,2013-01-07,5100606708,5248.91,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-01-07,5100606708,4700.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-01-07,5100606708,2000.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-01-07,5100606708,1275.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-01-07,5100606708,1160.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-01-07,5100606708,1118.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-01-07,5100606708,1090.05,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-01-07,5100606708,1090.05,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-01-07,5100606708,1005.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-01-07,5100606708,935.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-01-07,5100606708,737.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-01-07,5100606708,726.70,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-01-07,5100606708,670.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-01-07,5100606708,670.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-01-07,5100606708,650.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-01-07,5100606708,603.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-01-07,5100606708,536.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-01-07,5100606356,3495.00,Didsbury Parsonage Trust
Manchester City Council,Chief Executives,Proffesional fees,2013-01-07,5100606323,11525.00,Enventure Consultancy Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2013-01-07,5100606365,7500.00,Turner & Townsend Cost
Manchester City Council,Regeneration Finance,Proffesional fees,2013-01-07,5100606306,48560.00,Creative & Technical Media Services
Manchester City Council,Highways Services,Proffesional fees,2013-01-07,5100606322,2526.67,Bike Right
Manchester City Council,Housing Revenue Account,West Gorton Mgmt Fee,2013-01-07,5100606280,39688.00,Guinness Northern Counties
Manchester City Council,Housing Revenue Account,West Gorton Mgmt Fee,2013-01-07,5100606279,37927.00,Guinness Northern Counties
Manchester City Council,Chief Executives,Postage,2013-01-07,5100606714,1240.37,Royal Mail Group Plc
Manchester City Council,Corporate Services,I T Provision,2013-01-07,5100606212,750.00,Computerland Uk Ltd
Manchester City Council,Chief Executives,I T Provision,2013-01-07,5100606208,3900.00,Computerland Uk Ltd
Manchester City Council,Manchester Leisure,Compensation Payments,2013-01-07,1903446068,4000.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Compensation Payments,2013-01-07,1903469705,3600.00,Peasegoods
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,2013-01-07,5100606276,2250.00,Civica UK Ltd
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,2013-01-07,5100606257,1144.88,Cresta World Travel t/a Uniglobe
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2013-01-07,5100606266,4000.00,People's History Museum
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2013-01-07,5100606731,10676.50,Better Choices Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-01-07,5100606444,12492.35,Trinity House Community Resource
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-01-07,5100606239,1666.66,LGBT Youth North West
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-01-07,5100606728,100000.00,The Factory Youth Zone
Manchester City Council,Chief Executives,Advertising,2013-01-07,5100606274,857.50,A&N Media Services
Manchester City Council,Chief Executives,Advertising,2013-01-07,5100606676,880.00,CBS Outdoor Ltd
Manchester City Council,Chief Executives,Advertising,2013-01-07,5100606268,1000.00,Atruva Limited
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2013-01-07,5100606228,1595.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2013-01-07,5100606227,1504.17,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2013-01-07,5100606226,554.17,Redacted Personal Information
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2013-01-07,5100606263,22494.00,Altrincham College Of Arts
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,2013-01-07,5100606240,5000.00,Tameside Metropolitan Bouough
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-07,5100606246,4077.50,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-07,5100606244,4077.50,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-07,5100606247,1660.72,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-07,5100606635,26250.00,Partners Of Prisoners & Families
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-07,5100606633,5492.00,Partners Of Prisoners & Families
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-07,5100606637,1917.00,Better Choices Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-07,5100606640,1917.00,Better Choices Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-07,5100606641,1917.00,Better Choices Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-07,5100606540,1923.50,Longsight Moss Side Community Proje
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-07,5100606542,1923.50,Longsight Moss Side Community Proje
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-07,5100606308,3614.00,Connect Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-01-07,5100606463,1000.00,Total Property Management
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-01-07,5100606672,59872.84,Barnardo's North West
Manchester City Council,Adult Social Care,Payments for services,2013-01-07,5100606231,1950.00,Cycling Projects
Manchester City Council,Adult Social Care,Payments for services,2013-01-07,5100606258,1950.00,Cycling Projects
Manchester City Council,Adult Social Care,Payments for services,2013-01-07,5100606572,39463.50,Central Manchester University Hosp
Manchester City Council,Childrens Services,Payments for services,2013-01-07,5100606436,1869.42,Standwalk Ltd
Manchester City Council,Childrens Services,Supporting People Payments,2013-01-07,5100606386,839.50,Wrixon Care
Manchester City Council,Manchester Leisure,Home Care,2013-01-07,5100606302,640.00,Taylor Made Fitness
Manchester City Council,Childrens Services,Home Care,2013-01-07,5100606666,2250.00,Paula Vickers Ltd
Manchester City Council,Regeneration Finance,Home Care,2013-01-07,1903470088,808.00,The Unicorn Nursery
Manchester City Council,Regeneration Finance,Home Care,2013-01-07,1903470089,808.00,The Unicorn Nursery
Manchester City Council,Childrens Services,Supported Accommodation,2013-01-07,5100606348,2007.86,The Leaving Care Co Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2013-01-07,5100606351,2007.86,The Leaving Care Co Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2013-01-07,5100606435,2049.00,Kirton Health Care Group Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-01-07,5100606223,10716.00,Wates Construction Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-01-07,5100606223,8136.54,Wates Construction Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-01-07,5100606223,4400.00,Wates Construction Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-01-07,5100606272,2591.64,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-01-07,5100606272,615.72,SIG Roofing Supplies
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2013-01-07,5100606653,58822.67,Garside and  Laycock Ltd
Manchester City Council,Environment and Operations,Construction Works,2013-01-07,5100606737,75862.49,Aggregate Industries T/A Kennedy As
Manchester City Council,Environment and Operations,Construction Works,2013-01-07,5100606735,22743.66,Aggregate Industries T/A Kennedy As
Manchester City Council,Environment and Operations,Construction Works,2013-01-07,5100606725,18014.63,Aggregate Industries T/A Kennedy As
Manchester City Council,Housing Revenue Account,Building Works,2013-01-07,1903472209,95040.00,City West Housing Trust
Manchester City Council,Housing General Fund,Surplus property Fees,2013-01-07,5100606708,3350.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2013-01-07,5100606708,1742.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2013-01-07,5100606708,804.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2013-01-07,5100606708,737.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2013-01-07,5100606708,737.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2013-01-07,5100606708,670.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2013-01-07,5100606708,670.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2013-01-07,5100606708,569.50,Jacobs UK Ltd
Manchester City Council,Chief Executives,Basic Pay,2013-01-08,5100606956,15488.14,Salford City Council
Manchester City Council,Adult Social Care,Agency staff provision,2013-01-08,5100606931,505.40,Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Agency staff provision,2013-01-08,5100606943,505.40,Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Agency staff provision,2013-01-08,5100606969,846.45,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-01-08,5100606969,803.23,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-01-08,5100606969,638.69,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-01-08,5100606969,577.13,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-01-08,5100606969,543.52,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-01-08,5100606959,773.68,Entrust Social Care
Manchester City Council,Childrens Services,Agency staff provision,2013-01-08,5100606931,724.50,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,2013-01-08,5100606988,2746.80,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2013-01-08,5100606988,1005.90,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2013-01-08,5100606988,895.30,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2013-01-08,5100606988,637.14,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2013-01-08,5100606980,822.24,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-01-08,5100606980,815.35,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-01-08,5100606980,685.20,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-01-08,5100606969,795.81,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-01-08,5100606969,640.53,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-01-08,5100606969,530.37,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-01-08,5100606969,511.00,Ashberry Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,2013-01-08,5100606931,522.90,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2013-01-08,5100606975,548.64,Blue Arrow Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-01-08,5100606943,1942.28,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2013-01-08,5100606931,1768.17,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2013-01-08,5100606988,2416.18,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2013-01-08,5100606958,2355.35,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,2013-01-08,5100606980,7320.25,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-01-08,5100606969,8144.73,Ashberry Recruitment Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,2013-01-08,5100606943,795.55,Bs Project Services Ltd T/A
Manchester City Council,Regeneration Finance,Agency staff provision,2013-01-08,5100606931,705.15,Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Training and Development,2013-01-08,5100606816,995.00,Kwango Ltd
Manchester City Council,Environment and Operations,Training and Development,2013-01-08,1903463519,7000.00,The Safer Luton Partnership
Manchester City Council,Adult Social Care,Rents,2013-01-08,5100606985,2428.84,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2013-01-08,5100606777,5000.00,Accommodation Links Ltd
Manchester City Council,Corporate Services,Contract Cleaning External,2013-01-08,5100606831,753.57,M & M Cleaning Services Ltd
Manchester City Council,Housing Revenue Account,Refuse Collection,2013-01-08,5100606845,940.00,Redgate Holdings Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2013-01-08,5100606809,1781.00,Evans Vanodine International Plc
Manchester City Council,Hospitality + Trading Services,Tyres and Tubes,2013-01-08,5100606370,7742.21,Stapletons Tyre Services
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2013-01-08,5100606868,2659.99,Specialist Vehicle rental
Manchester City Council,Childrens Services,Transport Coach Hire,2013-01-08,5100606973,4115.00,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2013-01-08,5100606984,4455.00,Coachire Manchester Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2013-01-08,1903443424,9400.00,Stackright Ltd
Manchester City Council,Adult Social Care,Furniture,2013-01-08,5100606961,1506.68,Nick Bennett Transport
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-01-08,5100606747,1280.84,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-01-08,5100606855,982.44,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-01-08,5100606854,818.88,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-01-08,5100606853,744.64,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-01-08,5100606745,618.20,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-01-08,5100606820,957.53,Tarmac Central Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2013-01-08,5100606990,3500.80,Manchester Dogs Home
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-01-08,5100606902,1078.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-01-08,5100606899,1011.37,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-01-08,5100606916,988.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-01-08,5100606919,961.37,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-01-08,5100606915,813.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-01-08,5100606889,812.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-01-08,5100606900,780.53,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-01-08,5100606918,780.53,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-01-08,5100606892,728.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-01-08,5100606895,709.53,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-01-08,5100606605,5590.47,Fast Hire UK
Manchester City Council,Corporate Services,Hire of Equipment,2013-01-08,5100607047,70129.58,Computerland Uk Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2013-01-08,5100605552,2058.00,Piccadilly Live Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2013-01-08,5100605549,867.92,Piccadilly Live Ltd
Manchester City Council,Childrens Services,ClothsUniformLaundry,2013-01-08,5100605987,635.88,PPSS Ltd
Manchester City Council,Chief Executives,Printing,2013-01-08,5100606755,822.09,RNIB
Manchester City Council,Chief Executives,Printing,2013-01-08,5100605574,6388.38,Piccadilly Live Ltd
Manchester City Council,Chief Executives,Printing,2013-01-08,5100605562,803.10,Piccadilly Live Ltd
Manchester City Council,Chief Executives,Stationery,2013-01-08,5100606956,4761.57,Salford City Council
Manchester City Council,Corporate Services,Proffesional fees,2013-01-08,5100606532,320000.00,Ernst & Young Llp
Manchester City Council,Corporate Services,Proffesional fees,2013-01-08,5100606533,50000.00,Ernst & Young Llp
Manchester City Council,Highways Services,Proffesional fees,2013-01-08,5100606800,8520.00,Bike Right
Manchester City Council,Highways Services,Proffesional fees,2013-01-08,5100606801,4680.00,Bike Right
Manchester City Council,Childrens Services,Postage,2013-01-08,5100606873,12500.00,Neopost Finance Ltd (Rental)
Manchester City Council,Chief Executives,Postage,2013-01-08,5100605999,1240.37,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-01-08,5100606858,1175.69,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-01-08,5100606709,1240.37,Royal Mail Group Plc
Manchester City Council,Regeneration Finance,Postage,2013-01-08,5100606874,518.37,Neopost Finance Ltd (Rental)
Manchester City Council,Adult Social Care,Compensation Payments,2013-01-08,1903472574,1650.00,Liberata
Manchester City Council,Adult Social Care,Compensation Payments,2013-01-08,1903472580,1200.00,Liberata
Manchester City Council,Adult Social Care,Compensation Payments,2013-01-08,1903472573,810.00,Liberata
Manchester City Council,Housing Revenue Account,Compensation Payments,2013-01-08,1903452127,12500.00,Keoghs Nicholls Lindsell & Harris
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2013-01-08,5100606770,610.00,Gov Net communications
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2013-01-08,5100606568,705.00,The Manchester College
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2013-01-08,1700032588,504.73,World Service Buffet
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,2013-01-08,5100606964,995.71,Threshold Housing Project
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,2013-01-08,5100606970,995.71,Threshold Housing Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-01-08,5100606842,35429.87,Barnardo's North West
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-01-08,5100606786,1192.35,Playgroup People
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-01-08,5100606784,1428.36,Fruits of Life Playgroup
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2013-01-08,5100606764,10494.00,Back On Track
Manchester City Council,Chief Executives,Advertising,2013-01-08,5100606775,8233.20,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,2013-01-08,5100606772,3264.30,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,2013-01-08,5100606789,1238.40,Fish4 Trading Ltd
Manchester City Council,Chief Executives,Advertising,2013-01-08,1903470500,2000.00,internationalSPORTgroupLtd
Manchester City Council,Chief Executives,Licences Purchase,2013-01-08,5100606963,27950.00,GCrypt Ltd t/a SSLpost
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2013-01-08,5100605657,724.77,Littlehampton Book Services Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2013-01-08,5100605633,1621.37,Orca Book Services
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2013-01-08,5100605658,550.00,Kingfisher Graphics Llp
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2013-01-08,5100605599,598.91,Grantham Book Services Ltd
