Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Highways Services,Payments to Contractors,2018-04-06,5100970882,7008.84,NSL Ltd
Manchester City Council,Insurance Fund,Insurance,2018-04-06,5100971269,675.00,Redacted Personal Information
Manchester City Council,GMIST (Greater Mcr Integrated),Hire of Premises,2018-04-06,5100971166,1300.40,GMCA
Manchester City Council,Manchester Leisure,Agency staff provision,2018-04-09,5100971336,4003.50,Oldham Borough Council
Manchester City Council,Manchester Leisure,Agency staff provision,2018-04-09,5100971439,1105.13,Manchester Art Gallery Trust
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2018-04-09,5100971529,1500.00,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Hire of Premises,2018-04-09,5100971351,2550.00,Khisra Mosque
Manchester City Council,Manchester Leisure,Transport and Driver Hire,2018-04-09,5100971507,14745.97,Constantine Ltd
Manchester City Council,Manchester Leisure,Equipment,2018-04-09,5100971592,2169.92,Preservation Equipment Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-04-09,5100971559,2720.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-04-09,5100971561,1510.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Printing,2018-04-09,5100971522,8416.38,VIP-System Ltd
Manchester City Council,Manchester Leisure,Professional fees,2018-04-09,5100971391,6000.00,University Of Manchester
Manchester City Council,Manchester Leisure,Professional fees,2018-04-09,5100971420,6000.00,University Of Manchester
Manchester City Council,Manchester Leisure,Professional fees,2018-04-09,5100970974,6000.00,Alan Higgins Ltd
Manchester City Council,Manchester Leisure,Professional fees,2018-04-09,5100971521,4450.00,Social Profit Calculator Ltd
Manchester City Council,Manchester Leisure,Professional fees,2018-04-09,5100970801,3000.00,Crowdfund UK
Manchester City Council,Manchester Leisure,Professional fees,2018-04-09,5100971330,2500.00,Bradford Metropolitan District
Manchester City Council,Manchester Leisure,Professional fees,2018-04-09,5100970978,2000.00,Platform Mcr
Manchester City Council,Manchester Leisure,Professional fees,2018-04-09,1905984362,1750.00,Sephton & Co Ltd
Manchester City Council,Manchester Leisure,Professional fees,2018-04-09,5100970912,1645.92,Framing Manchester Ltd
Manchester City Council,Manchester Leisure,Professional fees,2018-04-09,5100971422,1500.00,DigiEnable
Manchester City Council,Manchester Leisure,Professional fees,2018-04-09,5100971076,1050.00,DigiEnable
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-04-09,5100971385,10700.00,The White Room Consultancy Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-04-09,5100970983,8651.00,Bolton College
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-04-09,5100971322,2000.00,Water Adventure Centre
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-04-09,5100970928,2000.00,Odd Arts
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-04-09,5100971389,2000.00,The Grosvenor Museum
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-04-09,5100970756,1500.00,4CT Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-04-09,5100971337,1000.00,Barlow Moor Community Centre
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-04-09,5100971415,960.00,Better Things
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-04-09,5100971072,934.60,Northwards Housing Limited
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2018-04-09,5100971480,2051.41,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2018-04-09,5100971468,748.39,Canns Down Press Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2018-04-09,5100971479,729.00,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2018-04-09,5100971371,607.20,Lagom Design Limited
Manchester City Council,Manchester Leisure,Payments for services,2018-04-09,5100971159,8706.25,The Fitness Training Academy Ltd
Manchester City Council,Manchester Leisure,Payments for services,2018-04-09,5100971492,1535.00,Sporting Start Ltd T/a EdStart
Manchester City Council,Libraries and Theatres,Training and Development,2018-04-09,5100970972,800.00,The Skills Company
Manchester City Council,Libraries and Theatres,Training and Development,2018-04-09,5100970971,660.00,The Skills Company
Manchester City Council,Hospitality + Trading Services,Training and Development,2018-04-09,5100971227,2190.00,Seta Ltd
Manchester City Council,Hospitality + Trading Services,Training and Development,2018-04-09,5100971229,1095.00,Seta Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2018-04-09,5100971531,26673.59,Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Equipment,2018-04-09,5100971588,562.50,Mahood Marquees Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2018-04-09,5100971378,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2018-04-09,5100971379,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2018-04-09,5100971377,1012.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2018-04-09,5100971380,1012.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2018-04-09,5100971098,641.20,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-04-09,1906004746,753.78,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-04-09,1906004749,685.95,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Training and Development,2018-04-09,5100971364,800.00,The Skills Company
Manchester City Council,Adult Social Care,Training and Development,2018-04-09,5100971365,800.00,The Skills Company
Manchester City Council,Adult Social Care,Training and Development,2018-04-09,5100970338,500.00,Griffin Care Limited
Manchester City Council,Adult Social Care,Training and Development,2018-04-09,5100970338,500.00,Griffin Care Limited
Manchester City Council,Adult Social Care,Training and Development,2018-04-09,5100970338,500.00,Griffin Care Limited
Manchester City Council,Adult Social Care,Training and Development,2018-04-09,5100970338,500.00,Griffin Care Limited
Manchester City Council,Adult Social Care,Training and Development,2018-04-09,5100970338,500.00,Griffin Care Limited
Manchester City Council,Adult Social Care,Training and Development,2018-04-09,5100970977,3280.00,Manchester Mind
Manchester City Council,Adult Social Care,Gas,2018-04-09,5100971311,528.50,Ashbury Meadow Primary School
Manchester City Council,Adult Social Care,Contract Cleaning External,2018-04-09,5100971403,1497.00,Barnardo's North West
Manchester City Council,Adult Social Care,Contract Cleaning External,2018-04-09,5100971401,1488.00,Barnardo's North West
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-04-09,5100970883,17655.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-04-09,5100971110,4026.00,T/a K Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-04-09,5100971591,2300.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-04-09,5100971562,1995.00,T/A Beresford Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-04-09,5100971608,1890.00,Exec-Coach Services
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-04-09,5100971476,1365.00,DMC Travel
Manchester City Council,Adult Social Care,Catering,2018-04-09,5100970885,14979.30,Spie Limited
Manchester City Council,Adult Social Care,Professional fees,2018-04-09,5100970319,2080.00,Rainbow Surprise
Manchester City Council,Adult Social Care,Professional fees,2018-04-09,5100970902,2000.00,Manchester Young Lives
Manchester City Council,Adult Social Care,Professional fees,2018-04-09,5100970921,2000.00,Manchester Young Lives
Manchester City Council,Adult Social Care,Professional fees,2018-04-09,5100970906,1894.80,Manchester Young Lives
Manchester City Council,Adult Social Care,Professional fees,2018-04-09,5100970918,1894.80,Manchester Young Lives
Manchester City Council,Adult Social Care,Professional fees,2018-04-09,5100970908,1697.40,Manchester Young Lives
Manchester City Council,Adult Social Care,Professional fees,2018-04-09,5100970916,1697.40,Manchester Young Lives
Manchester City Council,Adult Social Care,Professional fees,2018-04-09,1906001857,1130.10,Advanced Child Care Assessments
Manchester City Council,Adult Social Care,Professional fees,2018-04-09,5100971257,1000.00,Afruca
Manchester City Council,Adult Social Care,Professional fees,2018-04-09,5100970890,1697.40,Manchester Young Lives
Manchester City Council,Adult Social Care,Professional fees,2018-04-09,5100970915,1697.40,Manchester Young Lives
Manchester City Council,Adult Social Care,Professional fees,2018-04-09,5100970894,1894.80,Manchester Young Lives
Manchester City Council,Adult Social Care,Professional fees,2018-04-09,5100970913,1894.80,Manchester Young Lives
Manchester City Council,Adult Social Care,Professional fees,2018-04-09,5100970895,2000.00,Manchester Young Lives
Manchester City Council,Adult Social Care,Professional fees,2018-04-09,5100970911,2000.00,Manchester Young Lives
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2018-04-09,5100971616,13501.00,Wigan Metropolitan Borough Council
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2018-04-09,5100971604,11749.00,Bolton Mbc
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2018-04-09,5100970949,5225.00,Manchester Young Lives
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2018-04-09,5100971620,600.00,Wigan Metropolitan Borough Council
Manchester City Council,Adult Social Care,Funeral and coroner related services,2018-04-09,5100971224,840.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-04-09,5100971408,5050.90,K L Properties
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2018-04-09,5100971452,2270.75,Lever Park School
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-04-09,5100971183,13509.00,The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-04-09,5100971527,9274.30,Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-04-09,5100971374,7250.00,The Depaul Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-04-09,5100971523,5087.14,Water Adventure Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-04-09,5100971376,4233.33,The Depaul Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-04-09,5100971520,2293.00,Water Adventure Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-04-09,5100971372,1583.33,The Depaul Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-04-09,5100971488,1200.00,Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-04-09,5100971320,851.13,The Edward Mayes Trust
Manchester City Council,Adult Social Care,Payments for services,2018-04-09,5100971484,7313.28,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2018-04-09,5100971362,6015.76,Bridge House Independent School
Manchester City Council,Adult Social Care,Payments for services,2018-04-09,5100971367,6015.76,Bridge House Independent School
Manchester City Council,Adult Social Care,Payments for services,2018-04-09,5100971368,5870.76,Bridge House Independent School
Manchester City Council,Adult Social Care,Payments for services,2018-04-09,5100971369,5870.76,Bridge House Independent School
Manchester City Council,Adult Social Care,Payments for services,2018-04-09,5100971357,1833.00,Diagrama Foundation
Manchester City Council,Adult Social Care,Supporting People Payments,2018-04-09,5100971352,11666.67,The Depaul Trust
Manchester City Council,Adult Social Care,Foster Payments,2018-04-09,1906004620,700.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Supported Accommodation,2018-04-09,5100971463,25680.00,Manchester Settlement
Manchester City Council,Corporate Services,Training and Development,2018-04-09,5100971414,3000.00,MBL Seminars
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-04-09,5100971111,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-04-09,5100971111,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-04-09,5100971624,513.00,First Bus
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-04-09,5100971419,3043.96,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Rents,2018-04-09,5100971549,3154.62,M J Mapp
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2018-04-09,5100971255,15760.99,Pts Plumbing Trade Supplies
Manchester City Council,Chief Executives,Agency staff provision,2018-04-09,5100971572,4987.50,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2018-04-09,5100971578,3089.85,Cadence Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2018-04-09,5100971184,1835.77,NonStop Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2018-04-09,5100971566,1474.90,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2018-04-09,5100971552,1445.16,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2018-04-09,5100971329,1294.55,Venn Group Ltd
Manchester City Council,Chief Executives,Training and Development,2018-04-09,5100971470,2847.63,QA Ltd
Manchester City Council,Chief Executives,Grant Payments,2018-04-09,5100971573,3687.50,Venture Arts Ltd
Manchester City Council,Chief Executives,Printing,2018-04-09,5100971564,2594.00,NB Colour Print Limited
Manchester City Council,Chief Executives,Printing,2018-04-09,5100971308,1974.00,Allied Publicity Serv.(Manchester)
Manchester City Council,Chief Executives,Professional fees,2018-04-09,5100971086,27000.00,PA Consulting
Manchester City Council,Chief Executives,Professional fees,2018-04-09,1906003727,9987.50,Mustard Market Research Ltd
Manchester City Council,Chief Executives,Professional fees,2018-04-09,1906001921,9625.00,St James House
Manchester City Council,Chief Executives,Professional fees,2018-04-09,5100971526,1000.00,Greater Manchester Coalition Of Dis
Manchester City Council,Chief Executives,Professional fees,2018-04-09,5100971398,825.00,NPS North West Ltd
Manchester City Council,Chief Executives,I T Provision,2018-04-09,5100971589,1352.96,Insight Direct (Uk) Ltd
Manchester City Council,Chief Executives,I T Provision,2018-04-09,5100971194,635.00,Recycle IT 4U Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2018-04-09,5100971584,137500.00,National Football Museum
Manchester City Council,Chief Executives,Advertising,2018-04-09,5100971347,2700.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2018-04-09,5100971326,1400.00,Guardian News and Media Limited
Manchester City Council,Chief Executives,Advertising,2018-04-09,5100971332,1200.00,London Calling Arts Ltd
Manchester City Council,Chief Executives,Advertising,2018-04-09,5100971277,1125.00,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,2018-04-09,5100971099,877.50,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,2018-04-09,5100971338,720.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2018-04-09,5100971344,720.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2018-04-09,5100971312,630.00,Skyline Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-04-09,5100971615,114032.83,HOME
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2018-04-09,5100971605,7498.75,Insight Direct (Uk) Ltd
Manchester City Council,Chief Executives,Legal Fees,2018-04-09,5100971331,7558.50,Eversheds Llp
Manchester City Council,Chief Executives,Compensation Payments,2018-04-09,5100971515,3144.50,Eversheds Llp
Manchester City Council,Chief Executives,Compensation Payments,2018-04-09,1906003736,644.00,Anglia DNA Services
Manchester City Council,Chief Executives,Compensation Payments,2018-04-09,1906003724,537.05,Target Psychology Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2018-04-09,5100971577,1890.00,Victoria Baths Trust
Manchester City Council,Regeneration Finance,Contract Cleaning External,2018-04-09,5100971355,6565.38,Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,Contract Cleaning External,2018-04-09,5100971353,727.52,Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,Cleaning Equipment,2018-04-09,5100971737,679.60,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,"Clothes, Uniform and Laundry",2018-04-09,5100971636,4926.00,Slater Menswear
Manchester City Council,Regeneration Finance,Stationery,2018-04-09,5100970961,8000.00,Slater Menswear
Manchester City Council,Regeneration Finance,Professional fees,2018-04-09,5100971410,5949.45,Turner & Townsend Project
Manchester City Council,Regeneration Finance,Professional fees,2018-04-09,5100971410,3250.55,Turner & Townsend Project
Manchester City Council,Regeneration Finance,Professional fees,2018-04-09,5100971342,2338.13,GVA Grimley Ltd
Manchester City Council,Regeneration Finance,Professional fees,2018-04-09,5100971343,1985.61,GVA Grimley Ltd
Manchester City Council,Regeneration Finance,Professional fees,2018-04-09,5100971409,9200.00,Turner & Townsend Project
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,2018-04-09,1906002321,115629.52,Oldham Borough Council
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,2018-04-09,1906003182,115629.52,Tameside Metropolitan Bouough
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,2018-04-09,1906003187,115629.52,Wigan Metropolitan Borough Council
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,2018-04-09,1906002322,115629.52,Rochdale Mbc
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,2018-04-09,1906003094,115629.52,Stockport Metropolitan Borough
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,2018-04-09,1906002319,115629.52,Bolton Mbc
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,2018-04-09,1906002323,115629.52,Salford City Council
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,2018-04-09,1906003185,115629.52,Trafford M B C
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,2018-04-09,1906002317,115629.52,Bury M.B.C.
Manchester City Council,Regeneration Finance,Compensation Payments,2018-04-09,1906002279,10502.50,Browne Jacobson
Manchester City Council,Regeneration Finance,Compensation Payments,2018-04-09,1906002280,3556.00,Browne Jacobson
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-04-09,5100971736,9193.09,Marshalls Mono Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-04-09,5100971626,691.35,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-04-09,5100971068,619.67,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-04-09,5100971628,516.68,TARMAC
Manchester City Council,Highways Services,Payments to Sub-Contractors,2018-04-09,5100970990,3600.00,Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2018-04-09,5100970914,1050.00,Groundwork Landscapes Ltd
Manchester City Council,Highways Services,Professional fees,2018-04-09,5100971264,6986.00,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2018-04-09,5100971263,4940.27,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2018-04-09,5100971266,4625.04,Turner & Townsend Cost
Manchester City Council,Highways Services,Telecoms Equip,2018-04-09,5100971132,710.00,Digital Exchange Products Ltd
Manchester City Council,General Fund,Levies,2018-04-09,1906003851,70436.71,Manchester Port Health Authority
Manchester City Council,Insurance Fund,Balance of Risks Insurance Premium,2018-04-09,1905955502,3875.18,New Moston Primary School
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,2018-04-09,5100971328,8165.00,GMCA
Manchester City Council,Manchester Leisure,Training and Development,2018-04-10,5100971695,2000.00,Bond Solon Training
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2018-04-10,5100971642,845.00,Ashlea Ltd
Manchester City Council,Manchester Leisure,Rents,2018-04-10,1905997118,3599.62,Manchester Airport Plc
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,2018-04-10,5100971637,9709.00,Ashlea Ltd
Manchester City Council,Manchester Leisure,Equipment,2018-04-10,5100971886,2329.38,DBN Lighting
Manchester City Council,Manchester Leisure,Equipment,2018-04-10,5100971885,1168.75,DBN Lighting
Manchester City Council,Manchester Leisure,Furniture,2018-04-10,5100971752,2105.00,thedesignconcept
Manchester City Council,Manchester Leisure,Furniture,2018-04-10,5100971751,1930.00,thedesignconcept
Manchester City Council,Manchester Leisure,Furniture,2018-04-10,5100971753,1495.40,thedesignconcept
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-04-10,5100971557,4800.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-04-10,5100971571,595.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,"Clothes, Uniform and Laundry",2018-04-10,5100971652,600.75,Slater Menswear
Manchester City Council,Manchester Leisure,Professional fees,2018-04-10,5100971178,27660.00,Belle Vue Manchester
Manchester City Council,Manchester Leisure,Professional fees,2018-04-10,5100971649,5000.00,Curious Minds
Manchester City Council,Manchester Leisure,Professional fees,2018-04-10,5100971649,2500.00,Curious Minds
Manchester City Council,Manchester Leisure,Professional fees,2018-04-10,5100971781,2000.00,Greater Manchester Police
Manchester City Council,Manchester Leisure,Professional fees,2018-04-10,5100971873,1200.00,Interference Art
Manchester City Council,Manchester Leisure,Professional fees,2018-04-10,5100971650,1123.82,Curious Minds
Manchester City Council,Manchester Leisure,Professional fees,2018-04-10,5100971875,720.00,Zion Arts Centre Ltd
Manchester City Council,Manchester Leisure,Professional fees,2018-04-10,5100971874,550.00,Interference Art
Manchester City Council,Manchester Leisure,Cash Collection,2018-04-10,5100971800,18578.04,National Car Parks Ltd Season Ticke
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-04-10,5100971786,6000.00,Manchester Hive Network Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-04-10,5100971821,1000.00,Console Code
Manchester City Council,Manchester Leisure,Payments for services,2018-04-10,5100971727,1820.00,Dance and Fitness Agency Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2018-04-10,5100971730,1300.00,Dynamik Sport Surfaces Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2018-04-10,5100971809,685.91,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2018-04-10,1906003853,640.00,Mercury Power
Manchester City Council,Hospitality + Trading Services,Advertising,2018-04-10,5100971787,595.00,Edge Entertainment Consultants Ltd
Manchester City Council,Environment and Operations,Construction Works,2018-04-10,5100971082,81500.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2018-04-10,5100971061,51800.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2018-04-10,5100971454,51795.52,Bethell Construction Ltd
Manchester City Council,Environment and Operations,Construction Works,2018-04-10,5100971294,47301.75,Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,2018-04-10,5100971296,29165.00,Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,2018-04-10,5100971126,1758.31,GMCA
Manchester City Council,Environment and Operations,Construction Works,2018-04-10,5100971147,1522.26,GMCA
Manchester City Council,Environment and Operations,Construction Works,2018-04-10,5100971106,1442.19,GMCA
Manchester City Council,Adult Social Care,Rents,2018-04-10,5100971883,5921.03,Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Grounds Maintenance Costs,2018-04-10,5100971514,900.00,Countrywide Grounds Maintenance Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-04-10,5100970572,22174.00,Taxi Team Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-04-10,5100971729,14074.60,Parkway Cabs & Cars
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-04-10,5100971835,2102.00,Nelson Transport
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-04-10,5100971776,1821.10,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-04-10,5100971783,1710.00,APL Coachhire
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-04-10,5100971774,660.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Equipment,2018-04-10,5100971655,2000.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,2018-04-10,5100971815,1995.00,After Adoption
Manchester City Council,Adult Social Care,Equipment,2018-04-10,5100971822,1000.00,Nurture Psychology Ltd
Manchester City Council,Adult Social Care,Equipment,2018-04-10,5100971829,591.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2018-04-10,5100971828,6069.47,University Of Manchester
Manchester City Council,Adult Social Care,I T Provision,2018-04-10,5100971583,5687.00,Cloud Technology Solutions Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-04-10,5100971713,16653.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-04-10,5100971653,1255.51,Anchor Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-04-10,5100971653,930.03,Anchor Trust
Manchester City Council,Adult Social Care,Payments for services,2018-04-10,5100971508,49392.00,Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Payments for services,2018-04-10,5100971510,49392.00,Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Payments for services,2018-04-10,5100971519,49392.00,Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Payments for services,2018-04-10,5100971780,12752.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2018-04-10,5100971782,9840.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2018-04-10,5100970991,1833.00,Diagrama Foundation
Manchester City Council,Adult Social Care,Supporting People Payments,2018-04-10,5100970608,5619.00,Barnardo's North West
Manchester City Council,Adult Social Care,Foster Payments,2018-04-10,1906003855,3348.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,2018-04-10,1906005058,917.43,Redacted Personal Information
Manchester City Council,Adult Social Care,Supported Accommodation,2018-04-10,5100971865,1200.00,Manchester Settlement
Manchester City Council,Adult Social Care,Personal needs of client,2018-04-10,5100971889,2703.00,Newlyn Healthcare Limited
Manchester City Council,Adult Social Care,Temporary Care - Residential,2018-04-10,5100971465,10912.00,Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Temporary Care - Residential,2018-04-10,5100971464,9856.00,Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Temporary Care - Residential,2018-04-10,5100971471,7307.14,Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Temporary Care - Residential,2018-04-10,5100971669,7307.14,Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Temporary Care - Residential,2018-04-10,5100971466,6600.00,Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Temporary Care - Residential,2018-04-10,5100971469,6600.00,Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Temporary Care - Residential,2018-04-10,5100971700,3535.71,Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Temporary Care - Residential,2018-04-10,5100971706,1056.00,Potensial Ltd (T/A Potens)
Manchester City Council,Corporate Services,Professional fees,2018-04-10,5100971181,3519.06,Keelagher Okey Associates Ltd t/a
Manchester City Council,Corporate Services,Professional fees,2018-04-10,5100971696,3285.00,ESRI (Uk) Ltd
Manchester City Council,Corporate Services,Professional fees,2018-04-10,5100970984,1716.00,Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Professional fees,2018-04-10,5100971635,647.50,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Grant and subscriptions awarded,2018-04-10,5100971089,830.00,Rating Publishing
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-04-10,5100971785,23645.00,Bruntwood Estates Alpha
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-04-10,5100971784,6155.00,Bruntwood Estates Alpha
