Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Regeneration Finance,Preventative Maintenance Work,2019-05-08,5101031434,90276.70,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Electricity,2019-05-08,5101031478,5502.83,Wythenshawe Forum Trust Ltd
Manchester City Council,Regeneration Finance,Electricity,2019-05-08,5101031372,1671.22,APAM Limited
Manchester City Council,Regeneration Finance,Rents,2019-05-08,5101031420,38204.78,Wythenshawe Forum Trust Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-08,5101031458,838.73,Wythenshawe Forum Trust Ltd
Manchester City Council,Regeneration Finance,Refuse Collection,2019-05-08,1906459778,4121.55,Shred-It Ltd
Manchester City Council,Regeneration Finance,Hire of Premises,2019-05-08,5101031430,1440.00,Levenshulme Inspire
Manchester City Council,Regeneration Finance,"Clothes, Uniform and Laundry",2019-05-08,5101031008,9888.48,Slater Menswear
Manchester City Council,Regeneration Finance,Professional fees,2019-05-08,5101031322,13000.00,Manchester Care & Repair Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2019-05-08,5101031237,7500.00,Community Minded Ltd
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2019-05-08,5101031091,669.95,Master Moves Ltd
Manchester City Council,Regeneration Finance,Legal Fees,2019-05-08,5101031333,12516.00,Browne Jacobson
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-05-08,5101031464,987.91,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-05-08,5101031480,885.55,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-05-08,5101031465,643.03,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-05-08,5101030678,2352.50,Fabrikat (Nottingham) Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-05-08,5101030782,6329.35,Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-05-08,5101031142,2550.00,Northern Marking Limited
Manchester City Council,Highways Services,Compensation Payments,2019-05-08,1906468328,7500.00,Quays Solicitors
Manchester City Council,Highways Services,Compensation Payments,2019-05-08,1906467242,688.00,Department For Work & Pensions
Manchester City Council,Insurance Fund,Balance of Risks Insurance Premium,2019-05-08,5101031187,2119.00,Urban Green Space Limited
Manchester City Council,GMIST (Greater Mcr Integrated),Equipment,2019-05-08,5101030595,995.00,Micrographic Engineering Services
Manchester City Council,Manchester Leisure,Gas,2019-05-09,1906473269,3270.25,Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,2019-05-09,1906473271,3203.78,Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,2019-05-09,1906473272,3099.12,Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,2019-05-09,1906473436,1851.95,Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,2019-05-09,1906473259,1458.66,Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,2019-05-09,1906473243,1415.42,Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,2019-05-09,1906473221,1082.94,Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,2019-05-09,1906473214,840.85,Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,2019-05-09,1906473233,666.91,Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,2019-05-09,1906473228,501.10,Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,2019-05-09,1700088681,2427.92,Gazprom Energy
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2019-05-09,1906473508,2775.85,Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2019-05-09,1906473659,671.45,Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2019-05-09,1906473469,654.94,Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2019-05-09,1906473573,513.05,Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2019-05-09,1700088689,836.51,Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2019-05-09,1700088698,2759.22,Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2019-05-09,1700088691,3577.72,Water Plus Limited
Manchester City Council,Manchester Leisure,Cleaning Equipment and Materials,2019-05-09,1906474029,825.22,WWW.SIMPLYPLASTICS.COM
Manchester City Council,Manchester Leisure,Security,2019-05-09,5101031329,2479.75,Showsec International Ltd
Manchester City Council,Manchester Leisure,Equipment,2019-05-09,1906474036,552.00,FOAMS 4 SPORTS LTD
Manchester City Council,Manchester Leisure,Equipment,2019-05-09,1906474028,625.20,WWW.PROAV.CO.UK
Manchester City Council,Manchester Leisure,Furniture,2019-05-09,5101031135,1911.60,Yorkshire Purchasing
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2019-05-09,5101031563,5791.80,Fencelines Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2019-05-09,5101031557,950.00,Invasive Weeds Agency Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2019-05-09,1906474040,716.40,HOWARTH TIMBER BURY
Manchester City Council,Manchester Leisure,Professional fees,2019-05-09,5101031525,525.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2019-05-09,5101031156,795.00,The Knowledge Academy Limited
Manchester City Council,Manchester Leisure,Professional fees,2019-05-09,1906465725,3000.00,Caytoo Limited
Manchester City Council,Manchester Leisure,Payments for services,2019-05-09,5101030990,1218806.00,Manchester Active
Manchester City Council,Manchester Leisure,Compensation Payments,2019-05-09,1906474035,536.00,UKBA9374961582
Manchester City Council,Hospitality + Trading Services,Gas,2019-05-09,1906473267,2966.40,Gazprom Energy
Manchester City Council,Hospitality + Trading Services,Gas,2019-05-09,1906473282,1735.63,Gazprom Energy
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2019-05-09,1906473516,8625.95,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2019-05-09,1906473639,2601.72,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2019-05-09,1906473635,658.76,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2019-05-09,1906473667,589.98,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2019-05-09,5101031511,11126.29,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts and Spares,2019-05-09,1906474060,1029.30,W GTON TRUCK PARTS LTD
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2019-05-09,5101031310,777.92,LDS Motor Bodies Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,2019-05-09,5101031617,500.00,C & W (U.K.) LLP
Manchester City Council,Adult Social Care,Training and Development,2019-05-09,5101030606,3242.25,Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Gas,2019-05-09,1906473306,972.17,Gazprom Energy
Manchester City Council,Adult Social Care,Gas,2019-05-09,1906473341,933.10,Gazprom Energy
Manchester City Council,Adult Social Care,Gas,2019-05-09,1906473264,822.43,Gazprom Energy
Manchester City Council,Adult Social Care,Gas,2019-05-09,1906473353,794.54,Gazprom Energy
Manchester City Council,Adult Social Care,Gas,2019-05-09,1906473293,532.22,Gazprom Energy
Manchester City Council,Adult Social Care,Rents,2019-05-09,5101031509,18665.64,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2019-05-09,5101031508,4666.41,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2019-05-09,5101031503,3110.60,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2019-05-09,5101031506,751.57,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2019-05-09,5101031584,2536.01,Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2019-05-09,1906473678,797.81,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2019-05-09,1906473461,752.62,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2019-05-09,1906473630,641.34,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2019-05-09,1700088710,737.80,Water Plus Limited
Manchester City Council,Adult Social Care,Refuse Collection,2019-05-09,5101031583,5198.41,Initial Medical Services
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-05-09,5101031346,1100.00,T/A Beresford Travel
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,2019-05-09,5101031568,1172.00,Language Line Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-05-09,1906471654,545.53,Target Psychology Ltd
Manchester City Council,Adult Social Care,I T Provision,2019-05-09,5101030813,1632.00,Insight Direct (Uk) Ltd
Manchester City Council,Adult Social Care,I T Provision,2019-05-09,5101030814,510.00,Insight Direct (Uk) Ltd
Manchester City Council,Adult Social Care,I T Provision,2019-05-09,5101031041,510.00,Insight Direct (Uk) Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2019-05-09,5101031195,2379.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2019-05-09,5101031194,2359.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2019-05-09,5101031170,1518.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-05-09,5101031571,135225.70,Bolton Mbc
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-05-09,5101031181,8455.50,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-05-09,5101031554,4389.38,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-05-09,5101031553,80000.00,Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-05-09,5101031546,16011.50,Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-05-09,5101031357,20000.00,Healthwatch Manchester
Manchester City Council,Adult Social Care,Payments for services,2019-05-09,5101031186,3626.34,Myerscough College
Manchester City Council,Adult Social Care,Payments for services,2019-05-09,5101031497,41715.33,Brook
Manchester City Council,Adult Social Care,Payments for services,2019-05-09,5101031197,1760.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-05-09,5101031213,1760.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-05-09,5101031141,2143.57,Penarth Group School
Manchester City Council,Adult Social Care,Legal Fees,2019-05-09,5101031625,5726.87,Redacted Personal Information
Manchester City Council,Corporate Services,Gas,2019-05-09,1906473308,641.13,Gazprom Energy
Manchester City Council,Corporate Services,Gas,2019-05-09,1906473285,548.06,Gazprom Energy
Manchester City Council,Corporate Services,Water Service Charges - Metered,2019-05-09,1906473644,1922.98,Water Plus Limited
Manchester City Council,Corporate Services,Professional fees,2019-05-09,5101031507,650.00,Naismiths Ltd
Manchester City Council,Corporate Services,Postage,2019-05-09,5101031078,7126.56,Royal Mail Group Plc
Manchester City Council,Corporate Services,Licences Purchase,2019-05-09,5101031167,7195.89,NTT Data
Manchester City Council,Corporate Services,Heart of Manchester Bid,2019-05-09,5101031396,18000.00,Heart of Manchester BID Co Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-05-09,5101031238,887.60,T.I.S. Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-05-09,5101031351,27271.37,ENGIE Regeneration Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-05-09,5101031122,166220.56,Engie Regeration Limited t/a
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-05-09,5101031122,10981.44,Engie Regeration Limited t/a
Manchester City Council,Corporate Services,Legal Fees,2019-05-09,5101031530,9780.47,Squire Patton Boggs (UK) LLP
Manchester City Council,Housing Revenue Account,Gas,2019-05-09,1906473266,6403.07,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2019-05-09,1906473265,5345.79,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2019-05-09,1906473247,1119.20,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2019-05-09,1906473237,1041.39,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2019-05-09,1906473218,1021.20,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2019-05-09,1906473230,1008.72,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2019-05-09,1906473254,995.84,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2019-05-09,1906473258,943.44,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2019-05-09,1906473260,934.19,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2019-05-09,1906473227,901.07,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2019-05-09,1906473231,889.33,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2019-05-09,1906473257,870.28,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2019-05-09,1906473226,868.91,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2019-05-09,1906473309,866.55,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2019-05-09,1906473356,846.00,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,2019-05-09,1906473220,817.44,Gazprom Energy
Manchester City Council,Chief Executives,Agency staff provision,2019-05-09,5101031624,1332.00,Reed Employment Plc
Manchester City Council,Chief Executives,Rents,2019-05-09,5101031619,800.00,Manchester Cathedral Hire Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-05-09,5101031052,584.13,Redacted Personal Information
Manchester City Council,Chief Executives,Hire of Equipment,2019-05-09,5101030808,2525.00,Jigsaw Systems Limited
Manchester City Council,Chief Executives,Hire of Equipment,2019-05-09,5101031242,1000.00,Jigsaw Systems Limited
Manchester City Council,Chief Executives,Grant Payments,2019-05-09,5101031578,4500.00,Reform Radio CIC
Manchester City Council,Chief Executives,Printing,2019-05-09,5101031539,700.00,Contact Photographic Services Ltd
Manchester City Council,Chief Executives,Printing,2019-05-09,5101031633,700.00,Contact Photographic Services Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2019-05-09,5101031597,7358.00,Kane Funeral Services
Manchester City Council,Chief Executives,I T Provision,2019-05-09,5101031134,3000.00,Pilat Europe Ltd
Manchester City Council,Chief Executives,I T Provision,2019-05-09,5101031196,12000.00,Spacecraft Creative Limited
Manchester City Council,Chief Executives,ICT Support & Maintenance,2019-05-09,5101031038,590.00,Finastra
Manchester City Council,Chief Executives,ICT Support & Maintenance,2019-05-09,5101030669,49500.00,Softcat
Manchester City Council,Chief Executives,Examination Fees,2019-05-09,5101031590,1945.14,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2019-05-09,5101031589,1330.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2019-05-09,5101031592,855.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2019-05-09,5101031593,667.38,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-05-09,5101031552,3200.00,Building Design Partnership Limited
Manchester City Council,Chief Executives,Compensation Payments,2019-05-09,5101031614,1000.00,Landmark Chambers
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473252,19415.79,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473253,13816.15,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473216,3603.60,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473245,2762.05,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473348,2457.71,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473217,2306.49,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473387,2149.12,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473299,2020.73,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473208,1738.63,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473263,1673.73,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473388,1588.70,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473262,1327.03,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473261,1282.44,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473255,1070.22,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473298,929.99,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473328,898.46,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473219,857.16,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473215,851.76,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473344,837.19,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473304,813.08,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473249,762.06,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473240,745.16,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473251,738.35,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473225,688.79,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473248,664.98,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473346,646.35,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473222,627.57,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473284,610.66,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473326,589.38,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473224,585.86,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473235,545.33,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473223,533.97,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473236,519.56,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473397,518.89,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1906473395,503.24,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1700088674,658.73,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1700088680,671.44,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1700088679,697.79,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1700088673,734.61,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1700088677,802.82,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1700088675,811.97,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1700088678,842.43,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2019-05-09,1700088676,1110.77,Gazprom Energy
Manchester City Council,Regeneration Finance,Rents,2019-05-09,1906464226,800.00,Savills (UK) Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473570,35299.94,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473514,26248.55,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473681,9974.47,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473627,8790.30,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473610,8221.21,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473512,7130.04,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473513,5535.21,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473581,4936.39,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473519,2469.84,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473583,2265.41,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473531,1935.21,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473576,1453.74,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473572,1354.36,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473619,1141.44,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473645,1128.75,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473511,1104.86,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473608,1084.73,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473517,943.43,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473479,933.50,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473634,926.85,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473669,857.02,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473559,843.61,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473484,840.43,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473625,796.06,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473456,777.24,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473600,719.40,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473502,718.51,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473457,692.40,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473540,684.89,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473647,681.69,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473574,681.61,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473444,656.86,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473536,652.89,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473523,635.00,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1906473658,534.22,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1700088704,698.35,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1700088697,1302.97,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1700088700,1377.61,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1700088690,1492.67,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1700088707,7368.51,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-05-09,1700088706,68473.22,Water Plus Limited
Manchester City Council,Regeneration Finance,Cleaning Equipment,2019-05-09,5101031493,7623.96,Arrow County Supplies
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2019-05-09,5101031119,1850.00,Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Professional fees,2019-05-09,5101031528,3025.00,P Mcguinness & Co Ltd
Manchester City Council,Regeneration Finance,Professional fees,2019-05-09,5101031527,2310.00,P Mcguinness & Co Ltd
Manchester City Council,Regeneration Finance,Compensation Payments,2019-05-09,1906468320,3000.00,Thompsons Solicitors
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2019-05-09,5101031582,7500.00,GAYDIO Community Interest Company
Manchester City Council,Regeneration Finance,Legal Fees,2019-05-09,5101031498,3500.00,Kings Chambers
Manchester City Council,Regeneration Finance,Compensation Payments,2019-05-09,1906468320,2744.00,Thompsons Solicitors
Manchester City Council,Highways Services,Water Service Charges - Metered,2019-05-09,1906473578,1354.71,Water Plus Limited
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-05-09,5101030929,1404.00,Kloeckner Metals UK
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-05-09,5101031487,1479.63,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-05-09,5101031485,738.71,TARMAC
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-05-09,5101031532,4250.00,Northern Marking Limited
Manchester City Council,Highways Services,Professional fees,2019-05-09,5101031376,6153.25,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2019-05-09,5101031363,1145.50,Waterman Aspen Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2019-05-10,5101031761,990.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-05-10,5101031501,8430.00,Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-05-10,5101031504,5131.50,Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Publications,2019-05-10,1906459762,1970.00,Euro Visual Media Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-05-10,5101031536,13602.89,Greater Manchester Police
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-05-10,5101031719,4500.00,Friends of Herristone Park
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2019-05-10,1906471291,755.80,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2019-05-10,1906471240,573.87,Askews and Holts
Manchester City Council,Manchester Leisure,Special Events,2019-05-10,5101031515,3484.00,Utilities Design & Planning Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2019-05-10,5101031759,2112.00,Verizon Connect UK Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2019-05-10,5101031607,1808.40,Enterprise Flex-E-Rent
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2019-05-10,5101031657,1700.00,Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2019-05-10,5101031659,1200.00,Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2019-05-10,5101031661,700.00,Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-05-10,5101031629,1344.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-05-10,5101031630,1152.80,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-05-10,5101031641,1101.20,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-05-10,5101031637,992.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-05-10,5101031628,730.40,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-05-10,1906474557,604.02,BRAKE BROS LTD
